#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
19.3984375	3.704302589968028359e-70 7.266666666878881520e-01 4.373399941475153602e-69 2.055965798854612301e-08 3.307918592234801487e-69 1.207047369171646397e-09
19.4062500	3.383291168019207839e-70 7.266666666939693986e-01 3.855813090466403007e-69 2.027699802513012044e-08 2.919975399338780716e-69 1.199332280604979486e-09
19.4140625	3.100278162407574904e-70 7.266666666974255229e-01 3.399308461677622446e-69 2.004404062071629546e-08 2.577396175736582884e-69 1.189797632313971130e-09
19.4218750	2.850778406401970346e-70 7.266666666940071462e-01 2.996698155406606011e-69 1.910099248025291183e-08 2.274891955678036488e-69 1.180887567717335309e-09
19.4296875	2.630834628613213462e-70 7.266666666912087180e-01 2.641637670950073865e-69 1.977732286746738790e-08 2.007788573898335862e-69 1.172824701896900650e-09
19.4375000	2.436955500145883931e-70 7.266666666940991837e-01 2.328527231664660182e-69 1.976350404294147168e-08 1.771955415066624308e-69 1.165739444727293914e-09
19.4453125	2.266060931214087934e-70 7.266666666908762062e-01 2.052424625617384466e-69 1.850124107308661051e-08 1.563742395491933312e-69 1.156181275463173193e-09
19.4531250	2.115433771565722174e-70 7.266666666832103383e-01 1.808968214983088217e-69 1.888888808369494035e-08 1.379924228970601381e-69 1.146465954950210701e-09
19.4609375	1.982677167013733702e-70 7.266666666800041252e-01 1.594308930670371349e-69 1.879938973118813223e-08 1.217651137205331715e-69 1.139875479685466561e-09
19.4687500	1.865676911736130911e-70 7.266666666791403717e-01 1.405050213763163672e-69 1.859868518780827980e-08 1.074405261957278126e-69 1.131722383725374514e-09
19.4765625	1.762568212912263224e-70 7.266666666767246374e-01 1.238194970639406265e-69 1.845916339510070439e-08 9.479621214695258223e-70 1.123979407817566194e-09
19.4843750	1.671706351987389601e-70 7.266666666679167941e-01 1.091098728517175586e-69 1.749826566313018038e-08 8.363565291119871228e-70 1.114928939985704074e-09
19.4921875	1.591640787097037522e-70 7.266666666588610379e-01 9.614282693236489474e-70 1.798981439056342234e-08 7.378524592701511946e-70 1.105123181568656737e-09
19.5000000	1.521092294150425854e-70 7.266666666568627475e-01 8.471250996398891162e-70 1.815939867786272813e-08 6.509164046760631635e-70 1.098374509566377688e-09
19.5078125	1.458932791104261918e-70 7.266666666527994423e-01 7.463731979210062275e-70 1.719664642949670628e-08 5.741938218984920499e-70 1.090685170213282395e-09
19.5156250	1.404167531492153369e-70 7.266666666438998945e-01 6.575705364408676410e-70 1.712582995069610410e-08 5.064883081880714878e-70 1.082447875853869662e-09
19.5234375	1.355919389686872114e-70 7.266666666375286576e-01 5.793039368309133276e-70 1.713641542673427436e-08 4.467431938539297663e-70 1.073540449555547311e-09
19.5312500	1.313414992893433196e-70 7.266666666360330762e-01 5.103268730743943930e-70 1.675398739965998406e-08 3.940252708296530656e-70 1.065560961678925103e-09
19.5390625	1.275972483555620716e-70 7.266666666416711218e-01 4.495398755342787882e-70 1.705280519988869591e-08 3.475104103020062788e-70 1.059392134450228775e-09
19.5468750	1.242990721003510172e-70 7.266666666521514051e-01 3.959732316618900851e-70 1.688816733237024831e-08 3.064708507401422988e-70 1.050342543360273439e-09
19.5546875	1.213939753583528650e-70 7.266666666572866307e-01 3.487717168958783041e-70 1.586643757394019605e-08 2.702639629154175256e-70 1.040921110942109233e-09
19.5625000	1.188352412266077701e-70 7.266666666596802715e-01 3.071811169785156661e-70 1.630741119605170523e-08 2.383223208287220435e-70 1.034923778321164015e-09
19.5703125	1.165816894028089469e-70 7.266666666652987772e-01 2.705363308721141543e-70 1.607827509053680576e-08 2.101449271918078324e-70 1.028115382535051384e-09
19.5781250	1.145970218848247646e-70 7.266666666711438793e-01 2.382508729376732817e-70 1.552844622675059264e-08 1.852894596331342912e-70 1.017495060899444113e-09
19.5859375	1.128492457758373922e-70 7.266666666807773955e-01 2.098076070070389979e-70 1.591890575540056035e-08 1.633654192535264397e-70 1.009150339214954354e-09
19.5937500	1.113101641273548329e-70 7.266666666946909325e-01 1.847505690136202779e-70 1.534733958947973245e-08 1.440280768212171812e-70 1.005136554891538592e-09
19.6015625	1.099549268279750270e-70 7.266666667107095634e-01 1.626777525741697981e-70 1.531141521233472598e-08 1.269731240374701613e-70 9.968579776515648674e-10
19.6093750	1.087616344768598244e-70 7.266666667306772576e-01 1.432347413319654912e-70 1.540196005262027248e-08 1.119319480065988449e-70 9.872025964566738920e-10
19.6171875	1.077109890056456632e-70 7.266666667501633370e-01 1.261090914996056586e-70 1.497887031791339490e-08 9.866745650373981382e-71 9.811972746368547274e-10
19.6250000	1.067859855522796798e-70 7.266666667645735878e-01 1.110253755858470046e-70 1.476360249087020217e-08 8.697039004311798514e-71 9.737982939989781195e-10
19.6328125	1.059716407279701952e-70 7.266666667739636321e-01 9.774080917228606227e-71 1.458044683736187786e-08 7.665606415554648420e-71 9.658795477571486135e-10
19.6406250	1.052547529901241297e-70 7.266666667793342249e-01 8.604139323906624459e-71 1.406989061785944266e-08 6.756149183285285935e-71 9.581347266252113139e-10
19.6484375	1.046236913410083756e-70 7.266666667872917484e-01 7.573851121068373690e-71 1.428470227700847642e-08 5.954284191383145980e-71 9.511510245080522023e-10
19.6562500	1.040682090109441781e-70 7.266666668038693766e-01 6.666592652800441808e-71 1.471315121017707044e-08 5.247319430739426360e-71 9.449898140161381072e-10
19.6640625	1.035792791803435844e-70 7.266666668199069923e-01 5.867713476294881580e-71 1.378992929651841536e-08 4.624055748878562597e-71 9.371536055625312547e-10
19.6718750	1.031489501467255676e-70 7.266666668288881414e-01 5.164302870759455260e-71 1.351054891401573621e-08 4.074611772210703873e-71 9.291090945744460885e-10
19.6796875	1.027702176371030160e-70 7.266666668380276084e-01 4.544983769769731737e-71 1.413009784202011954e-08 3.590269299901700147e-71 9.224148195876721661e-10
19.6875000	1.024369122376889096e-70 7.266666668442101074e-01 3.999731077488944096e-71 1.315553836273647516e-08 3.163336782830939839e-71 9.165968632185662679e-10
19.6953125	1.021436001650810240e-70 7.266666668449135447e-01 3.519711566912801990e-71 1.319102381431384411e-08 2.787028778805558233e-71 9.083411682011967332e-10
19.7031250	1.018854957981577615e-70 7.266666668473527047e-01 3.097142478460958103e-71 1.347629270147329638e-08 2.455359519952085382e-71 9.003512337200446244e-10
19.7109375	1.016583845769399601e-70 7.266666668488481751e-01 2.725166982246248742e-71 1.294551898296930521e-08 2.163048944694759117e-71 8.965199728376437041e-10
19.7187500	1.014585550503467073e-70 7.266666668457294476e-01 2.397744361777631056e-71 1.259909813520253943e-08 1.905439739145867794e-71 8.903240897140986733e-10
19.7265625	1.012827389873470993e-70 7.266666668432263387e-01 2.109553122837484129e-71 1.289345410597989135e-08 1.678424102297916607e-71 8.805851767245903775e-10
19.7343750	1.011280585941527503e-70 7.266666668426102760e-01 1.855905584674601213e-71 1.254636193756298451e-08 1.478379098021784153e-71 8.741705558320637519e-10
19.7421875	1.009919800009539302e-70 7.266666668412677943e-01 1.632672649098686709e-71 1.226035939139867888e-08 1.302109590105089084e-71 8.684261497820170034e-10
19.7500000	1.008722722754738817e-70 7.266666668418053643e-01 1.436217403569381972e-71 1.256296267911586941e-08 1.146797873990311102e-71 8.607140967671178963e-10
19.7578125	1.007669713048654280e-70 7.266666668419324848e-01 1.263336596851189230e-71 1.230069927089873275e-08 1.009959221376458875e-71 8.568779753274035851e-10
19.7656250	1.006743479727585722e-70 7.266666668341429380e-01 1.111209111310447094e-71 1.163485071487003233e-08 8.894026452638309393e-72 8.510116728958629949e-10
19.7734375	1.005928801232170970e-70 7.266666668208738855e-01 9.773505054008490329e-72 1.184254377739437550e-08 7.831962749995397929e-72 8.420424206210210917e-10
19.7812500	1.005212278574882585e-70 7.266666668071862789e-01 8.595729024580877548e-72 1.182731760424547732e-08 6.896368006708686162e-72 8.355462676924106309e-10
19.7890625	1.004582117705076598e-70 7.266666667906565014e-01 7.559497247705215822e-72 1.121771892716368619e-08 6.072225099333765628e-72 8.299094549919840339e-10
19.7968750	1.004027937817627091e-70 7.266666667741901176e-01 6.647845933704826004e-72 1.161657868114819362e-08 5.346294966643023970e-72 8.244999248955017286e-10
19.8046875	1.003540602470201385e-70 7.266666667595755857e-01 5.845838363545758450e-72 1.156362041499220187e-08 4.706906690241724423e-72 8.181447195896295612e-10
19.8125000	1.003112070820477314e-70 7.266666667388339551e-01 5.140323807345771126e-72 1.059436897398687267e-08 4.143772286658870728e-72 8.122503100846477680e-10
19.8203125	1.002735266636786225e-70 7.266666667156349568e-01 4.519724847884973207e-72 1.104223656568140617e-08 3.647823309224389397e-72 8.062526458769689008e-10
19.8281250	1.002403962892515253e-70 7.266666666974873623e-01 3.973848824492025311e-72 1.118011264641157820e-08 3.211066700640369856e-72 7.997021165505573490e-10
19.8359375	1.002112680113691872e-70 7.266666666784912243e-01 3.493723247584166531e-72 1.036215962825698934e-08 2.826457633599109910e-72 7.933032602853904279e-10
19.8437500	1.001856596906287140e-70 7.266666666591616863e-01 3.071450369516220265e-72 1.047040740322883131e-08 2.487787343748417233e-72 7.883050852715843486e-10
19.8515625	1.001631471142017106e-70 7.266666666469124847e-01 2.700078204290680919e-72 1.093962273039180472e-08 2.189584192353058778e-72 7.829125814378903890e-10
19.8593750	1.001433570528905952e-70 7.266666666359824500e-01 2.373487742189060774e-72 1.043804227608131239e-08 1.927026403224325861e-72 7.766712303099794891e-10
19.8671875	1.001259611514757669e-70 7.266666666170112920e-01 2.086293768177405866e-72 9.575736517304397953e-09 1.695865100690474042e-72 7.716915359695652411e-10
19.8750000	1.001106705510215261e-70 7.266666665978714912e-01 1.833757078251176553e-72 1.023573749532773037e-08 1.492356434047573876e-72 7.650443967627524000e-10
19.8828125	1.000972311491640736e-70 7.266666665855338048e-01 1.611706488368193468e-72 1.010251660600830509e-08 1.313201722911179944e-72 7.599029671268375950e-10
19.8906250	1.000854194279798743e-70 7.266666665747312237e-01 1.416471791427264080e-72 9.797407565658267634e-09 1.155494673172841341e-72 7.550353714304989195e-10
19.8984375	1.000750387845511443e-70 7.266666665630713284e-01 1.244823365446951513e-72 9.385313242444114487e-09 1.016674835592758194e-72 7.490143318612498873e-10
19.9062500	1.000659162995558490e-70 7.266666665554198934e-01 1.093919620467553500e-72 9.878293192402369237e-09 8.944865684150269678e-73 7.437069776019162381e-10
19.9140625	1.000578998905798827e-70 7.266666665514580625e-01 9.612600474056824693e-73 9.675112928673663579e-09 7.869428542864391574e-73 7.376474583771519660e-10
19.9218750	1.000508558075198396e-70 7.266666665424661442e-01 8.446448816166118370e-73 8.737408922482311187e-09 6.922934018655152360e-73 7.328832400376151235e-10
19.9296875	1.000446664316162217e-70 7.266666665337111475e-01 7.421391657265104556e-73 9.215645110624705461e-09 6.089965223047168965e-73 7.281649701367909699e-10
19.9375000	1.000392283341783703e-70 7.266666665338090692e-01 6.520402131791196470e-73 9.499181504812614074e-09 5.356943389205371291e-73 7.224409883743849601e-10
19.9453125	1.000344505668022525e-70 7.266666665356876775e-01 5.728503556199190969e-73 9.096661982074327882e-09 4.711909340645874212e-73 7.171403432302778436e-10
19.9531250	1.000302531609337522e-70 7.266666665303908035e-01 5.032523671771351913e-73 8.697928325795800951e-09 4.144330860028192153e-73 7.122618879416983803e-10
19.9609375	1.000265658073196191e-70 7.266666665177637929e-01 4.420876026011399496e-73 8.578759793006338256e-09 3.644932911389279389e-73 7.072730029020940101e-10
19.9687500	1.000233266921164665e-70 7.266666665020492522e-01 3.883369614132076780e-73 8.713140666750213185e-09 3.205547997458000710e-73 7.015993752707746206e-10
19.9765625	1.000204814721923485e-70 7.266666664835867984e-01 3.411040563431554511e-73 8.324105729162114756e-09 2.818984288518882014e-73 6.962520637764286955e-10
19.9843750	1.000179823751483971e-70 7.266666664630696548e-01 2.996007765188422597e-73 8.236401923315014487e-09 2.478909396731409607e-73 6.926028270056513253e-10
19.9921875	1.000157874074893422e-70 7.266666664450377455e-01 2.631339553929391658e-73 8.402512130100001532e-09 2.179747953778870952e-73 6.860816609422562469e-10
20.0000000	1.000138596563998877e-70 7.266666664292308342e-01 2.310939697585523067e-73 8.141800642051121410e-09 1.916591384688926028e-73 6.807030330847761111e-10
20.0078125	1.000121666769407051e-70 7.266666664133332176e-01 2.029449364794433923e-73 8.023808862650465885e-09 1.685118373426107183e-73 6.782114238374018028e-10
20.0156250	1.000106799532733341e-70 7.266666663974400420e-01 1.782155900289340893e-73 7.925801145058713800e-09 1.481524793756721757e-73 6.720689644784791440e-10
20.0234375	1.000093744238599104e-70 7.266666663815358751e-01 1.564916156859827693e-73 7.943896678939170990e-09 1.302462007985256761e-73 6.669076293767021566e-10
20.0312500	1.000082280638619267e-70 7.266666663634009371e-01 1.374086553065651447e-73 7.392189329637680418e-09 1.144982463434866433e-73 6.629035154228687909e-10
20.0390625	1.000072215190851057e-70 7.266666663457338471e-01 1.206466183932156811e-73 7.301950780777979247e-09 1.006491790366407127e-73 6.577007010209854414e-10
20.0468750	1.000063377834160531e-70 7.266666663378595903e-01 1.059240115835756628e-73 7.786964882889998233e-09 8.847066075418275035e-74 6.525444581513160761e-10
20.0546875	1.000055619127185133e-70 7.266666663395603409e-01 9.299324182132420350e-74 7.846780928126192592e-09 7.776173437913793124e-74 6.483652966230555771e-10
20.0625000	1.000048807748785414e-70 7.266666663387754133e-01 8.163678734036682252e-74 7.395505763347656153e-09 6.834554956144272074e-74 6.433987670767842181e-10
20.0703125	1.000042828323055566e-70 7.266666663262608683e-01 7.166353380066183429e-74 6.899095882013445022e-09 6.006647916194068753e-74 6.378933646316958202e-10
20.0781250	1.000037579501116972e-70 7.266666663043013230e-01 6.290555420813541065e-74 7.076830094790904420e-09 5.278757989193926391e-74 6.346785353894985806e-10
20.0859375	1.000032972250501495e-70 7.266666662769020180e-01 5.521502075185103938e-74 6.780224640813968855e-09 4.638835421383897098e-74 6.306305818299391213e-10
20.0937500	1.000028928358784313e-70 7.266666662466951809e-01 4.846225135722030037e-74 6.669772477771633436e-09 4.076278170000491768e-74 6.232773103153504625e-10
20.1015625	1.000025379128009209e-70 7.266666662194649629e-01 4.253319048732059879e-74 6.627578933780093772e-09 3.581758555238876939e-74 6.188548303877198162e-10
20.1093750	1.000022264216052343e-70 7.266666662002090327e-01 3.732763761909606676e-74 6.708293650797045315e-09 3.147070347365000272e-74 6.177833706277164817e-10
20.1171875	1.000019530618792633e-70 7.266666661901783897e-01 3.275752839850615114e-74 6.805861115305595272e-09 2.764994237833182333e-74 6.111473342200447026e-10
20.1250000	1.000017131776021858e-70 7.266666661847126507e-01 2.874541652063966205e-74 6.312470471371536225e-09 2.429179792665330305e-74 6.051934588943768094e-10
20.1328125	1.000015026800577160e-70 7.266666661822489548e-01 2.522351120165389482e-74 6.524634837039907802e-09 2.134040953786451238e-74 6.029746718577944649e-10
20.1406250	1.000013179787472542e-70 7.266666661825528228e-01 2.213193339383981121e-74 6.237563255766289200e-09 1.874664197747063309e-74 5.975274666491038532e-10
20.1484375	1.000011559204444614e-70 7.266666661835219365e-01 1.941839454355763092e-74 6.678242049941480818e-09 1.646728029895406416e-74 5.919681897088163729e-10
20.1562500	1.000010137355327278e-70 7.266666661776391978e-01 1.703656629947099060e-74 6.048163827559066350e-09 1.446431730558289713e-74 5.884254927896859236e-10
20.1640625	1.000008889920191774e-70 7.266666661573755182e-01 1.494608850062711772e-74 5.198759062973466867e-09 1.270432703287501456e-74 5.836767889243967474e-10
20.1718750	1.000007795572467809e-70 7.266666661353582413e-01 1.311163436511846698e-74 5.776586436084904599e-09 1.115791533426712566e-74 5.792100565318740214e-10
20.1796875	1.000006835592154791e-70 7.266666661255046789e-01 1.150176099647604897e-74 6.211316659931923058e-09 9.799234264136833528e-75 5.753733598372139835e-10
20.1875000	1.000005993521227433e-70 7.266666661230004598e-01 1.008895269249825448e-74 5.846135210378621040e-09 8.605555252380589033e-75 5.707844418109274864e-10
20.1953125	1.000005254905404992e-70 7.266666661190696042e-01 8.849236648461531868e-75 5.499085106562498571e-09 7.556894310765180122e-75 5.663774254761110660e-10
20.2031250	1.000004607066257789e-70 7.266666661132091809e-01 7.761482082973214134e-75 5.317844886740783874e-09 6.635680953505729861e-75 5.619579373513603540e-10
20.2109375	1.000004038882277567e-70 7.266666661103340363e-01 6.807110614763218208e-75 5.265762672090513632e-09 5.826467834082892789e-75 5.573367320588912903e-10
20.2187500	1.000003540593693529e-70 7.266666661161920171e-01 5.969905238433189931e-75 6.010656074360215494e-09 5.115674703711973121e-75 5.522664777789268231e-10
20.2265625	1.000003103616684916e-70 7.266666661229197466e-01 5.235248366691131165e-75 5.388670270322640068e-09 4.491363731921139778e-75 5.480773164413117240e-10
20.2343750	1.000002720409966292e-70 7.266666661179956854e-01 4.590773969279935772e-75 4.901295840495702559e-09 3.943040941596389689e-75 5.441597487078408305e-10
20.2421875	1.000002384373295401e-70 7.266666661035054986e-01 4.025466791905819226e-75 4.714624327223057961e-09 3.461482041405766228e-75 5.392282837118636020e-10
20.2500000	1.000002089725707209e-70 7.266666660893540408e-01 3.529659064251679252e-75 4.992832597852463784e-09 3.038579908087596927e-75 5.346804069165056212e-10
20.2578125	1.000001831390348565e-70 7.266666660813279055e-01 3.094754741858961453e-75 5.086932424433590430e-09 2.667209170271409896e-75 5.320950786750616507e-10
20.2656250	1.000001604901773582e-70 7.266666660767415742e-01 2.713214603369417598e-75 4.474249139554764480e-09 2.341107097875569012e-75 5.281685119873521151e-10
20.2734375	1.000001406348985917e-70 7.266666660783793752e-01 2.378729197557726973e-75 4.935710360241972311e-09 2.054770150533515896e-75 5.213438249942006988e-10
20.2812500	1.000001232300687863e-70 7.266666660887666218e-01 2.085341594796659719e-75 4.989712270893369236e-09 1.803362974939890397e-75 5.171963387046967488e-10
20.2890625	1.000001079732297639e-70 7.266666660997990190e-01 1.828012132679657630e-75 4.706231109991681844e-09 1.582635828559943575e-75 5.143666346566497930e-10
20.2968750	1.000000945990455854e-70 7.266666661044103304e-01 1.602347278237472636e-75 4.360484521043318868e-09 1.388854401150153780e-75 5.097570064890660357e-10
20.3046875	1.000000828756378594e-70 7.266666661028323704e-01 1.404456341793141652e-75 3.939696092207574766e-09 1.218738023937224312e-75 5.044496959368791715e-10
20.3125000	1.000000726009099684e-70 7.266666661047580522e-01 1.231047254223634940e-75 4.320377035734557530e-09 1.069404536426574413e-75 4.991726332417043542e-10
20.3203125	1.000000635974997752e-70 7.266666661180122277e-01 1.079025550858501611e-75 4.776928311548114512e-09 9.383220516302338635e-76 4.969661479616456158e-10
20.3281250	1.000000557078361666e-70 7.266666661348817335e-01 9.455854678693111199e-76 4.014778194342697045e-09 8.232655830634707048e-76 4.946642253389854687e-10
20.3359375	1.000000487939121907e-70 7.266666661499997515e-01 8.287055803434256645e-76 4.098113583400958724e-09 7.222805671354716172e-76 4.885341087900742063e-10
20.3437500	1.000000427357283871e-70 7.266666661661771442e-01 7.262920712020063055e-76 4.510366689209199563e-09 6.336509793391927379e-76 4.824589739966438660e-10
20.3515625	1.000000374267012942e-70 7.266666661760869950e-01 6.363498700659505792e-76 3.649157820388259191e-09 5.558695172148377809e-76 4.790175572188712880e-10
20.3593750	1.000000327738829769e-70 7.266666661770662117e-01 5.576031041680260045e-76 3.555731872341248635e-09 4.876116043751087771e-76 4.752729149819257028e-10
20.3671875	1.000000286974536698e-70 7.266666661790189830e-01 4.885881370511289960e-76 3.517918966480066027e-09 4.277140561886528750e-76 4.698001987036302734e-10
20.3750000	1.000000251275543407e-70 7.266666661915728298e-01 4.281951027052795880e-76 4.175426601823104908e-09 3.751561466508821559e-76 4.673184647859961560e-10
20.3828125	1.000000220014475872e-70 7.266666662123720810e-01 3.751614454587200017e-76 3.988945987286025049e-09 3.290405703702045257e-76 4.645706803433903405e-10
20.3906250	1.000000192627641631e-70 7.266666662294356538e-01 3.286527067366605593e-76 3.591498508788092345e-09 2.885791878241049297e-76 4.577996962942745087e-10
20.3984375	1.000000168628277664e-70 7.266666662376558561e-01 2.878929119160630139e-76 3.217639059493362645e-09 2.530814626361368615e-76 4.545141531771697078e-10
20.4062500	1.000000147602313473e-70 7.266666662417492484e-01 2.521952620370871490e-76 3.027522645049333879e-09 2.219397407154629739e-76 4.514400097448883354e-10
20.4140625	1.000000129196652828e-70 7.266666662530310017e-01 2.210435112748154876e-76 3.786862233872308414e-09 1.946204191138413172e-76 4.450040806030099016e-10
20.4218750	1.000000113088443170e-70 7.266666662717252700e-01 1.936125293363374564e-76 3.460767266657794386e-09 1.706562592682930693e-76 4.412572147927698902e-10
20.4296875	1.000000098982465475e-70 7.266666662891395623e-01 1.695522008957635478e-76 2.978345508234855524e-09 1.496361425305399735e-76 4.383982661335175752e-10
20.4375000	1.000000086632942207e-70 7.266666663070833199e-01 1.485816829482895480e-76 3.344265732593312835e-09 1.311991200722222792e-76 4.348893860997834479e-10
20.4453125	1.000000075824356228e-70 7.266666663270615611e-01 1.301512605086516931e-76 3.234081776045568092e-09 1.150284211197381026e-76 4.294587564757243028e-10
20.4531250	1.000000066359707132e-70 7.266666663444898422e-01 1.139697468919408393e-76 2.872800448648091146e-09 1.008465796341748236e-76 4.253981697099570437e-10
20.4609375	1.000000058072867309e-70 7.266666663600827025e-01 9.985019414123460324e-77 2.954273552556944178e-09 8.840972965120355920e-77 4.233111668445926845e-10
20.4687500	1.000000050821573229e-70 7.266666663768727163e-01 8.745302266097660072e-77 2.809995102690956780e-09 7.750293099584611138e-77 4.171086513931888767e-10
20.4765625	1.000000044480233012e-70 7.266666663968401885e-01 7.660007541118754796e-77 2.722435489735303372e-09 6.793911795122866350e-77 4.124456052411580169e-10
20.4843750	1.000000038941363725e-70 7.266666664235805762e-01 6.717132289261559210e-77 3.201783345814542112e-09 5.955352950976869240e-77 4.105501341202940136e-10
20.4921875	1.000000034100252947e-70 7.266666664525848196e-01 5.878866894123203102e-77 2.712215517023557105e-09 5.220087900479556462e-77 4.067908198242059024e-10
20.5000000	1.000000029861919554e-70 7.266666664775472961e-01 5.143924975927412869e-77 2.222207720079160873e-09 4.575433367758739365e-77 4.025457662657015479e-10
20.5078125	1.000000026160460331e-70 7.266666665055204755e-01 4.517530957138801105e-77 3.042116435764293562e-09 4.010254896732803934e-77 3.980009136441337365e-10
20.5156250	1.000000022929590019e-70 7.266666665364674982e-01 3.953051291582836855e-77 2.598918246895895788e-09 3.514785745517387163e-77 3.935747472621386523e-10
20.5234375	1.000000020100536926e-70 7.266666665625755028e-01 3.456119311391533901e-77 2.016717719446830222e-09 3.080458715858423330e-77 3.901625701049194827e-10
20.5312500	1.000000017631194515e-70 7.266666665901774236e-01 3.039053037828108270e-77 2.816958422874564456e-09 2.699742046212761070e-77 3.868845373541750485e-10
20.5390625	1.000000015478502660e-70 7.266666666203298597e-01 2.662821028498663686e-77 2.712168054203517997e-09 2.366026360276457236e-77 3.833973610847059416e-10
20.5468750	1.000000013587453598e-70 7.266666666413916786e-01 2.322780833860910818e-77 1.845862034931306518e-09 2.073521296178233300e-77 3.792075797555026271e-10
20.5546875	1.000000011926267754e-70 7.266666666550816167e-01 2.039170064596870023e-77 2.109941969225795076e-09 1.817165496486734754e-77 3.757770567924776720e-10
20.5625000	1.000000010477864568e-70 7.266666666707173317e-01 1.792914611437767482e-77 2.487454556430893680e-09 1.592490388227151562e-77 3.722043034310858747e-10
20.5703125	1.000000009212628533e-70 7.266666666858065948e-01 1.567940857413959473e-77 2.133719666236268582e-09 1.395573728041829960e-77 3.670291178299356916e-10
20.5781250	1.000000008101274067e-70 7.266666666957316556e-01 1.366459701357305447e-77 1.492658915109009913e-09 1.223036598533582939e-77 3.638718226548691566e-10
20.5859375	1.000000007136369061e-70 7.266666667096812748e-01 1.206771668155969890e-77 2.142240305422489789e-09 1.071848561023343630e-77 3.609196347030400488e-10
20.5937500	1.000000006310410631e-70 7.266666667349787057e-01 1.066931406704721063e-77 2.705096449608996896e-09 9.393666438970034955e-78 3.574047939995263257e-10
20.6015625	1.000000005589676481e-70 7.266666667583033812e-01 9.237158264595632037e-78 1.684036401208464137e-09 8.233007762872530004e-78 3.550421868963813062e-10
20.6093750	1.000000004949917916e-70 7.266666667718264527e-01 8.064195609864857246e-78 1.374487700415822419e-09 7.215681534775633817e-78 3.497314462129727559e-10
20.6171875	1.000000004394871098e-70 7.266666667868353358e-01 7.155538602916633304e-78 1.959642854627547110e-09 6.324522535546092368e-78 3.451859009358249028e-10
20.6250000	1.000000003921537735e-70 7.266666668086551040e-01 6.310859774171509923e-78 2.111668399604987669e-09 5.544203914378223411e-78 3.442318443196055941e-10
20.6328125	1.000000003510128042e-70 7.266666668294738951e-01 5.519044700279003839e-78 1.861714149655450587e-09 4.860293704822175539e-78 3.405291151106412994e-10
20.6406250	1.000000003141878045e-70 7.266666668414059060e-01 4.809976947285096556e-78 1.525000262958681460e-09 4.261030384088880688e-78 3.356594264178336642e-10
20.6484375	1.000000002809435746e-70 7.266666668441414956e-01 4.190434597808089217e-78 1.236654820395489145e-09 3.736289038642946554e-78 3.324835699356087500e-10
20.6562500	1.000000002517588373e-70 7.266666668455631362e-01 3.748099650118338743e-78 1.708985167214126525e-09 3.276627453209570796e-78 3.290527874699243596e-10
20.6640625	1.000000002265774682e-70 7.266666668491178482e-01 3.259970398902626451e-78 1.387285711981989465e-09 2.874015509512993333e-78 3.259227980013628546e-10
20.6718750	1.000000002048749311e-70 7.266666668543670937e-01 2.884072078981794074e-78 1.477488828190415843e-09 2.521489829323553767e-78 3.234136001714318200e-10
20.6796875	1.000000001864730079e-70 7.266666668629676584e-01 2.553972129664596338e-78 1.547327410637163280e-09 2.212560024302889234e-78 3.196003048437350633e-10
20.6875000	1.000000001706931701e-70 7.266666668725715317e-01 2.210324655164961461e-78 1.209677407847942549e-09 1.942064662161952053e-78 3.163272640571536360e-10
20.6953125	1.000000001572732140e-70 7.266666668835335408e-01 2.009721122717424825e-78 1.641083430034045576e-09 1.705377730699636209e-78 3.147845529166655428e-10
20.7031250	1.000000001455855236e-70 7.266666668932700857e-01 1.747836632421477524e-78 1.390587272659588216e-09 1.497710075187580443e-78 3.101264617236092104e-10
20.7109375	1.000000001344479302e-70 7.266666668949208763e-01 1.514289549936306327e-78 1.139054006923914226e-09 1.315779391040165614e-78 3.051501325701229923e-10
20.7187500	1.000000001235904283e-70 7.266666668880371605e-01 1.305907774285296879e-78 8.893426676099229916e-10 1.156857256133020958e-78 3.035488869139709789e-10
20.7265625	1.000000001136521675e-70 7.266666668785872751e-01 1.199677019822723376e-78 1.223530811498670016e-09 1.017812910518884308e-78 3.024446847735499253e-10
20.7343750	1.000000001049197222e-70 7.266666668698117393e-01 1.027211087080370385e-78 9.378811682634130023e-10 8.956972352451878067e-79 2.985516979370808721e-10
20.7421875	1.000000000974036929e-70 7.266666668628004588e-01 9.308173014037266506e-79 1.083826267366146604e-09 7.884934538828469380e-79 2.932497322355947603e-10
20.7500000	1.000000000912429029e-70 7.266666668594483625e-01 8.377114555212271476e-79 1.147670900742800648e-09 6.950890839920754249e-79 2.912924667058350762e-10
20.7578125	1.000000000859546883e-70 7.266666668570229692e-01 6.604754143457984930e-79 5.074992753466109398e-10 6.133750454225881349e-79 2.899100074001441183e-10
20.7656250	1.000000000821252915e-70 7.266666668604617740e-01 7.250358241270969734e-79 1.543329044406798250e-09 5.415396591453694530e-79 2.863491788012806335e-10
20.7734375	1.000000000793175402e-70 7.266666668671807328e-01 5.887730200313873261e-79 1.048948945847909693e-09 4.784616314004446996e-79 2.819013695674942247e-10
20.7812500	1.000000000757618004e-70 7.266666668648387173e-01 4.341264630524890743e-79 3.589966960172747948e-10 4.235742728063962830e-79 2.798677208776191533e-10
