#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
13.0859375	4.290654406597341937e-23 7.266673229181286331e-01 3.124430519365190256e-22 5.509495513768824348e-06 4.740803945121927650e-23 1.975929278754524324e-08
13.0937500	4.053308217650748785e-23 7.266673208729222955e-01 2.953347447250626733e-22 5.495743203483432065e-06 4.489399094482303253e-23 1.977855284263455406e-08
13.1015625	3.828962080657458297e-23 7.266673188333517830e-01 2.791537107869577306e-22 5.482092580814416433e-06 4.251176479817723099e-23 1.979582567145810293e-08
13.1093750	3.616911180489511981e-23 7.266673168000454819e-01 2.638502192304483757e-22 5.468434233306315074e-06 4.025452952706277301e-23 1.981374822194454289e-08
13.1171875	3.416488513697782146e-23 7.266673147719655557e-01 2.493771773460426141e-22 5.454635569372192212e-06 3.811580339314503470e-23 1.983273105642101675e-08
13.1250000	3.227062882023109208e-23 7.266673127494192030e-01 2.356899922495445347e-22 5.441087189104257362e-06 3.608943672400979367e-23 1.985106181776139753e-08
13.1328125	3.048036991167376263e-23 7.266673107330203774e-01 2.227464396183425977e-22 5.427474136677041385e-06 3.416959511518145368e-23 1.986841325419208832e-08
13.1406250	2.878845649380492174e-23 7.266673087214811089e-01 2.105065393384922659e-22 5.413708785048315119e-06 3.235074347040374116e-23 1.988505597591221307e-08
13.1484375	2.718954060715491866e-23 7.266673067157013444e-01 1.989324375698503125e-22 5.400256478596708963e-06 3.062763083972413873e-23 1.990319156669938389e-08
13.1562500	2.567856207984892903e-23 7.266673047169536215e-01 1.879882948757346438e-22 5.386734626732784780e-06 2.899527601502135159e-23 1.992155257196220125e-08
13.1640625	2.425073320777296765e-23 7.266673027237702254e-01 1.776401802681126454e-22 5.373082254879994876e-06 2.744895384654328112e-23 1.993832906398871878e-08
13.1718750	2.290152424141219370e-23 7.266673007357545844e-01 1.678559707144850528e-22 5.359624811891492655e-06 2.598418224477390089e-23 1.995510178539314351e-08
13.1796875	2.162664963698520456e-23 7.266672987532668548e-01 1.586052558461691411e-22 5.346109035204696734e-06 2.459670983310113942e-23 1.997126248135949475e-08
13.1875000	2.042205503219458342e-23 7.266672967759901791e-01 1.498592476911541126e-22 5.332630074607513229e-06 2.328250421982897091e-23 1.998838351348824351e-08
13.1953125	1.928390490896257681e-23 7.266672948039661906e-01 1.415906950701179821e-22 5.319346298247506482e-06 2.203774085848592223e-23 2.000611431376231238e-08
13.2031250	1.820857090714641289e-23 7.266672928346595839e-01 1.337738024572085170e-22 5.306068696608711605e-06 2.085879246745220619e-23 2.002155981225635914e-08
13.2109375	1.719262075540699120e-23 7.266672908605026349e-01 1.263841530888408254e-22 5.292292596666599641e-06 1.974221898145500783e-23 2.003746021527586248e-08
13.2187500	1.623280778724896646e-23 7.266672888772950367e-01 1.193986361165216405e-22 5.278641017365619000e-06 1.868475800821917604e-23 2.005412315770524447e-08
13.2265625	1.532606101133215032e-23 7.266672868907323446e-01 1.127953774972746674e-22 5.265476205231164399e-06 1.768331576546478271e-23 2.007029538527769909e-08
13.2343750	1.446947570680755251e-23 7.266672849075346274e-01 1.065536745227795398e-22 5.252181208910695837e-06 1.673495847390582401e-23 2.008601322194304982e-08
13.2421875	1.366030451668006548e-23 7.266672829305736991e-01 1.006539338238432398e-22 5.238968768071698313e-06 1.583690418398764100e-23 2.010110403374327719e-08
13.2500000	1.289594901316321966e-23 7.266672809603157424e-01 9.507761255606035601e-23 5.225662960782160493e-06 1.498651501500837069e-23 2.011659568354352220e-08
13.2578125	1.217395171014047233e-23 7.266672789956937217e-01 8.980716270455252909e-23 5.212295226496836804e-06 1.418128978573994567e-23 2.013252447786277207e-08
13.2656250	1.149198849935659543e-23 7.266672770372291090e-01 8.482597829584554460e-23 5.199134441913374062e-06 1.341885701731438366e-23 2.014774460662192902e-08
13.2734375	1.084786148800142382e-23 7.266672750854517027e-01 8.011834536775592457e-23 5.185919403730509963e-06 1.269696828960704515e-23 2.016215775472660132e-08
13.2812500	1.023949221670592026e-23 7.266672731392120888e-01 7.566939459013026850e-23 5.172603515444280191e-06 1.201349193356182230e-23 2.017688594932448973e-08
13.2890625	9.664915238047828524e-24 7.266672711988070299e-01 7.146505636075508187e-23 5.159376614540197988e-06 1.136640704275611526e-23 2.019229128994071775e-08
13.2968750	9.122272036513246200e-24 7.266672692668573186e-01 6.749201825830009778e-23 5.146409762911629395e-06 1.075379778822559670e-23 2.020655874169810867e-08
13.3046875	8.609805271927475261e-24 7.266672673435428109e-01 6.373768473072976858e-23 5.133266082609051459e-06 1.017384802135170600e-23 2.022043256612678583e-08
13.3125000	8.125853329466269258e-24 7.266672654260072362e-01 6.019013892536659376e-23 5.119966919748660302e-06 9.624836150467608082e-24 2.023553728932132635e-08
13.3203125	7.668845160122784681e-24 7.266672635142502612e-01 5.683810651333874151e-23 5.106968194007675822e-06 9.105130277501570013e-24 2.025015828994862250e-08
13.3281250	7.237295396164627579e-24 7.266672616095452009e-01 5.367092140947125102e-23 5.093924635016527466e-06 8.613183581619007395e-24 2.026305229367607451e-08
13.3359375	6.829799727158533491e-24 7.266672597111387688e-01 5.067849332652980385e-23 5.080908274743447672e-06 8.147529937400123163e-24 2.027613298666164157e-08
13.3437500	6.445030522882766700e-24 7.266672578172347352e-01 4.785127702082106266e-23 5.067729534006442930e-06 7.706779755862818038e-24 2.029055858773300856e-08
13.3515625	6.081732690059133688e-24 7.266672559278096744e-01 4.518024317568600152e-23 5.054716368837405725e-06 7.289616037181373388e-24 2.030407576302365222e-08
13.3593750	5.738719750521132649e-24 7.266672540452479012e-01 4.265685080970838013e-23 5.042008808102620523e-06 6.894790624466358966e-24 2.031727553375899709e-08
13.3671875	5.414870129078424162e-24 7.266672521676739160e-01 4.027302114573986413e-23 5.028805702114539782e-06 6.521120648326966699e-24 2.033065945835424626e-08
13.3750000	5.109123640129051751e-24 7.266672502926280197e-01 3.802111288566932887e-23 5.015826424615836615e-06 6.167485152856377958e-24 2.034348751180052269e-08
13.3828125	4.820478162424982222e-24 7.266672484219972583e-01 3.589389875715684906e-23 5.002983984656085174e-06 5.832821893864956309e-24 2.035621785701539940e-08
13.3906250	4.547986491945963954e-24 7.266672465570772621e-01 3.388454332721613536e-23 4.990099475200383204e-06 5.516124300485711071e-24 2.036860234597461166e-08
13.3984375	4.290753363551179993e-24 7.266672446977932021e-01 3.198658198750995617e-23 4.977211146052490585e-06 5.216438592139584477e-24 2.038166927656969781e-08
13.4062500	4.047932632440785636e-24 7.266672428441156573e-01 3.019390105031479992e-23 4.964267191871154907e-06 4.932861042925148318e-24 2.039459246739426322e-08
13.4140625	3.818724606932794684e-24 7.266672409976799862e-01 2.850071890558821295e-23 4.951619977731955151e-06 4.664535386028667142e-24 2.040534749014744478e-08
13.4218750	3.602373524497939783e-24 7.266672391587104540e-01 2.690156816964075401e-23 4.938785159329401052e-06 4.410650351063515565e-24 2.041705997660181603e-08
13.4296875	3.398165163478597641e-24 7.266672373250300243e-01 2.539127879703489166e-23 4.925943150835576576e-06 4.170437327559507905e-24 2.043051678292279101e-08
13.4375000	3.205424583291082396e-24 7.266672354958045865e-01 2.396496207811474911e-23 4.913156433196455383e-06 3.943168148337179142e-24 2.044261276369443623e-08
13.4453125	3.023513986231891385e-24 7.266672336714716796e-01 2.261799549265116190e-23 4.900373515731298049e-06 3.728152986662141690e-24 2.045361242954561886e-08
13.4531250	2.851830694435262176e-24 7.266672318535093433e-01 2.134600837152638950e-23 4.887867849626442677e-06 3.524738361333608217e-24 2.046404797014452637e-08
13.4609375	2.689805235837203283e-24 7.266672300407466256e-01 2.014486831591058976e-23 4.875023089171459926e-06 3.332305244299824160e-24 2.047526654254427816e-08
13.4687500	2.536899533369629979e-24 7.266672282310451259e-01 1.901066835241799247e-23 4.862201917716353420e-06 3.150267265613183302e-24 2.048763070949921738e-08
13.4765625	2.392605191871724043e-24 7.266672264269210535e-01 1.793971476179326510e-23 4.849708156322182391e-06 2.978069010776537936e-24 2.049891074807845708e-08
13.4843750	2.256441877452333982e-24 7.266672246307411820e-01 1.692851556019171117e-23 4.837203924960316275e-06 2.815184405750845679e-24 2.050867123801831576e-08
13.4921875	2.127955784409160860e-24 7.266672228404710276e-01 1.597376960010507911e-23 4.824462436469954035e-06 2.661115185179173508e-24 2.051908903471356934e-08
13.5000000	2.006718185050025596e-24 7.266672210542566290e-01 1.507235625205637424e-23 4.811805868670041110e-06 2.515389439622039111e-24 2.052996980666860057e-08
13.5078125	1.892324057948793664e-24 7.266672192735009750e-01 1.422132563485405594e-23 4.799371709156979690e-06 2.377560237776936633e-24 2.054055645401478082e-08
13.5156250	1.784390790425793067e-24 7.266672174987538479e-01 1.341788937047574948e-23 4.786783459423772159e-06 2.247204319821311227e-24 2.055107574585438916e-08
13.5234375	1.682556951310340121e-24 7.266672157293426748e-01 1.265941183765978109e-23 4.774348427264249489e-06 2.123920858281326465e-24 2.056078357349271119e-08
13.5312500	1.586481130212831299e-24 7.266672139640804051e-01 1.194340188786963858e-23 4.761736746653655084e-06 2.007330282994824535e-24 2.057044819494648447e-08
13.5390625	1.495840839737502032e-24 7.266672122023337677e-01 1.126750501155690726e-23 4.749183382582273589e-06 1.897073166869831943e-24 2.058038624901358169e-08
13.5468750	1.410331477263193302e-24 7.266672104465689008e-01 1.062949592037357545e-23 4.736867199661171513e-06 1.792809169346823289e-24 2.058990116464638600e-08
13.5546875	1.329665343078545626e-24 7.266672086984269363e-01 1.002727152854227970e-23 4.724499651113729358e-06 1.694216034601312292e-24 2.059962833783233761e-08
13.5625000	1.253570711862948519e-24 7.266672069565233150e-01 9.458844313415498739e-24 4.712048396637079482e-06 1.600988641688872750e-24 2.060915641773074184e-08
13.5703125	1.181790954651446746e-24 7.266672052192540976e-01 8.922336031156923262e-24 4.699635566813140959e-06 1.512838103995251957e-24 2.061711463597720039e-08
13.5781250	1.114083708556033870e-24 7.266672034861996199e-01 8.415971770403820718e-24 4.687327464555239935e-06 1.429490915451737169e-24 2.062629387495691662e-08
13.5859375	1.050220091671998138e-24 7.266672017565933839e-01 7.938074326038204188e-24 4.674852739875769915e-06 1.350688141088583551e-24 2.063641785332887123e-08
13.5937500	9.899839607462003845e-25 7.266672000309862822e-01 7.487058877684575642e-24 4.662527527000941316e-06 1.276184649695456433e-24 2.064451822895177723e-08
13.6015625	9.331712092974862026e-25 7.266671983121960610e-01 7.061427952316594307e-24 4.650384205214360073e-06 1.205748386416232729e-24 2.065228318409670778e-08
13.6093750	8.795891040022892696e-25 7.266671966008300121e-01 6.659766659882346725e-24 4.638069784405039492e-06 1.139159683191459719e-24 2.066164706536444724e-08
13.6171875	8.290556572954745967e-25 7.266671948958252081e-01 6.280738187262095369e-24 4.625875022191068890e-06 1.076210605140911148e-24 2.067025306779019120e-08
13.6250000	7.813990342257341446e-25 7.266671931959400865e-01 5.923079532925820158e-24 4.613661150168662336e-06 1.016704331036749567e-24 2.067745749863439997e-08
13.6328125	7.364569917109696727e-25 7.266671914988790393e-01 5.585597473948070218e-24 4.601260326251584635e-06 9.604545660928987066e-25 2.068547610651634109e-08
13.6406250	6.940763484506225313e-25 7.266671898052161627e-01 5.267164751086609017e-24 4.589111349140386619e-06 9.072849854080827086e-25 2.069320651326200815e-08
13.6484375	6.541124838274603259e-25 7.266671881180720716e-01 4.966716458470702171e-24 4.577081151437554881e-06 8.570287064948334331e-25 2.070113500781744366e-08
13.6562500	6.164288642303168310e-25 7.266671864380207513e-01 4.683246630458311919e-24 4.564896547091182655e-06 8.095277893710908319e-25 2.070905332322775021e-08
13.6640625	5.808965953235326690e-25 7.266671847643446647e-01 4.415805013439100209e-24 4.552899490512797679e-06 7.646327628153853653e-25 2.071601606510530498e-08
13.6718750	5.473939988500570341e-25 7.266671830952079469e-01 4.163494010896136836e-24 4.540726435385083904e-06 7.222021754259777584e-25 2.072328118457003092e-08
13.6796875	5.158062126388680551e-25 7.266671814281798758e-01 3.925465796236766531e-24 4.528485170972106808e-06 6.821021701911553998e-25 2.073047887963922696e-08
13.6875000	4.860248125607331821e-25 7.266671797647430431e-01 3.700919581025606415e-24 4.516466873724985964e-06 6.442060813727590170e-25 2.073736336887087318e-08
13.6953125	4.579474552332715662e-25 7.266671781085649595e-01 3.489099031481919340e-24 4.504561586518990030e-06 6.083940525259319229e-25 2.074358946471427518e-08
13.7031250	4.314775403514208424e-25 7.266671764609458073e-01 3.289289826050662824e-24 4.492646427663538447e-06 5.745526745721771186e-25 2.075064587981262699e-08
13.7109375	4.065238915809100693e-25 7.266671748199113878e-01 3.100817345523853235e-24 4.480706279865331983e-06 5.425746428826822408e-25 2.075819567266256171e-08
13.7187500	3.830004550036421795e-25 7.266671731814525748e-01 2.923044488635969018e-24 4.468614493292069490e-06 5.123584323921739013e-25 2.076410744561323144e-08
13.7265625	3.608260141593953143e-25 7.266671715429724454e-01 2.755369606911889310e-24 4.456528070959202123e-06 4.838079898052902652e-25 2.076973724141643594e-08
13.7343750	3.399239207785830866e-25 7.266671699062656753e-01 2.597224551699503912e-24 4.444759899173347518e-06 4.568324419979029498e-25 2.077529270366930181e-08
13.7421875	3.202218403480347124e-25 7.266671682731584703e-01 2.448072827320952247e-24 4.432771282402927590e-06 4.313458197756534635e-25 2.078156034081419409e-08
13.7500000	3.016515117065033141e-25 7.266671666446847810e-01 2.307407846241104846e-24 4.421009519033508639e-06 4.072667961934813388e-25 2.078872260683071455e-08
13.7578125	2.841485199034893071e-25 7.266671650216735001e-01 2.174751277819771080e-24 4.409158782848832732e-06 3.845184386773934438e-25 2.079404364856839418e-08
13.7656250	2.676520815954485689e-25 7.266671634032804139e-01 2.049651488543138267e-24 4.397312237845064914e-06 3.630279742306260155e-25 2.079797784238468981e-08
13.7734375	2.521048422969748751e-25 7.266671617890108070e-01 1.931682066776148519e-24 4.385546967446034416e-06 3.427265670392671867e-25 2.080437035569031471e-08
13.7812500	2.374526848364226907e-25 7.266671601780888556e-01 1.820440428324743513e-24 4.373758012916807391e-06 3.235491078264054661e-25 2.081081590198822397e-08
13.7890625	2.236445484043941726e-25 7.266671585692457969e-01 1.715546498434577987e-24 4.361922815864333568e-06 3.054340143515278408e-25 2.081466018748321446e-08
13.7968750	2.106322576158305535e-25 7.266671569624957305e-01 1.616641465840864914e-24 4.350118947011660557e-06 2.883230424684411256e-25 2.081965757302321545e-08
13.8046875	1.983703610363688597e-25 7.266671553600676514e-01 1.523386605091098610e-24 4.338623853781199299e-06 2.721611071821339969e-25 2.082475307769258521e-08
13.8125000	1.868159786532111705e-25 7.266671537617835908e-01 1.435462163129909275e-24 4.326849712289010749e-06 2.568961131907700299e-25 2.082925968510143079e-08
13.8203125	1.759286578029807210e-25 7.266671521652923182e-01 1.352566307681261392e-24 4.314998653769983724e-06 2.424787944143975871e-25 2.083396982038155173e-08
13.8281250	1.656702370926686520e-25 7.266671505723217850e-01 1.274414132684668361e-24 4.303440382246851139e-06 2.288625620386064577e-25 2.083859112085379817e-08
13.8359375	1.560047178710539346e-25 7.266671489859909405e-01 1.200736718398887724e-24 4.292000837069625384e-06 2.160033606250126883e-25 2.084284850429468843e-08
13.8437500	1.468981428376222045e-25 7.266671474050730994e-01 1.131280243443413031e-24 4.280457011338505652e-06 2.038595318652973494e-25 2.084699027382962988e-08
13.8515625	1.383184813987045071e-25 7.266671458244691184e-01 1.065805145522537662e-24 4.268512581735974735e-06 1.923916855812490464e-25 2.085158045859949850e-08
13.8593750	1.302355213996875235e-25 7.266671442437877548e-01 1.004085328517051925e-24 4.256912899261136182e-06 1.815625775890417055e-25 2.085436255871178176e-08
13.8671875	1.226207668794213814e-25 7.266671426688948721e-01 9.459074126894415850e-25 4.245674428361581268e-06 1.713369940659766203e-25 2.085804091987071005e-08
13.8750000	1.154473415146590472e-25 7.266671411015801496e-01 8.910700266016395303e-25 4.234190890090174107e-06 1.616816420712474401e-25 2.086291163884221240e-08
13.8828125	1.086898974448526560e-25 7.266671395384436405e-01 8.393831382220808936e-25 4.222589790291621208e-06 1.525650459070798705e-25 2.086645994017392803e-08
13.8906250	1.023245291800263471e-25 7.266671379772438044e-01 7.906674225594004260e-25 4.210984618824458568e-06 1.439574490106742098e-25 2.086952862099119321e-08
13.8984375	9.632869230937223027e-26 7.266671364194808858e-01 7.447536643695784354e-25 4.199739774093046006e-06 1.358307210803769161e-25 2.087260068134821320e-08
13.9062500	9.068112674528095524e-26 7.266671348655192597e-01 7.014821936573917929e-25 4.188246775568669056e-06 1.281582701619863213e-25 2.087571861742278357e-08
13.9140625	8.536178425386717671e-26 7.266671333135319433e-01 6.607023527662858210e-25 4.176734886181920537e-06 1.209149594345803646e-25 2.087849883631707058e-08
13.9218750	8.035176003526112593e-26 7.266671317643601524e-01 6.222719925661790495e-25 4.165445075503590834e-06 1.140770284482511948e-25 2.088110347357454246e-08
13.9296875	7.563322812800961087e-26 7.266671302190255144e-01 5.860569965812394465e-25 4.154058546929542362e-06 1.076220185757670279e-25 2.088397735303142056e-08
13.9375000	7.118938042705502829e-26 7.266671286774640803e-01 5.519308316280967282e-25 4.142694461096779737e-06 1.015287024568523046e-25 2.088749431521599143e-08
13.9453125	6.700436911538128642e-26 7.266671271403722931e-01 5.197741231720628014e-25 4.131408779941402296e-06 9.577701722396426415e-26 2.089008406693484381e-08
13.9531250	6.306325231954211125e-26 7.266671256083091501e-01 4.894742542748106322e-25 4.120117343101136231e-06 9.034800130903601043e-26 2.089184913580325147e-08
13.9609375	5.935194281068118151e-26 7.266671240812485610e-01 4.609249868104976997e-25 4.108839367996944780e-06 8.522373464074187689e-26 2.089351565869148148e-08
13.9687500	5.585715958213707987e-26 7.266671225591500027e-01 4.340261036610034348e-25 4.097501120292039156e-06 8.038728205318862026e-26 2.089548389322243268e-08
13.9765625	5.256638214391071028e-26 7.266671210433819361e-01 4.086830708244532574e-25 4.086316725483432782e-06 7.582263973554220853e-26 2.089825118457068963e-08
13.9843750	4.946780738287506282e-26 7.266671195359428737e-01 3.848067182341939177e-25 4.075364429662550453e-06 7.151468456041565062e-26 2.090016111075848503e-08
13.9921875	4.655030884600823234e-26 7.266671180341116587e-01 3.623129383273046186e-25 4.064031878205329454e-06 6.744912613849998990e-26 2.090146951333438520e-08
14.0000000	4.380339831277917672e-26 7.266671165334549487e-01 3.411224015170850245e-25 4.052627276851374214e-06 6.361246145499730864e-26 2.090376957885232936e-08
14.0078125	4.121718952897940650e-26 7.266671150355764608e-01 3.211602873420984360e-25 4.041752197357272693e-06 5.999193194996908518e-26 2.090499232273291850e-08
14.0156250	3.878236398051218002e-26 7.266671135416397087e-01 3.023560305515780053e-25 4.030567537075221057e-06 5.657548291182787925e-26 2.090523482941310626e-08
14.0234375	3.649013859462219896e-26 7.266671120496269731e-01 2.846430815777145107e-25 4.019271163073555813e-06 5.335172506116515596e-26 2.090720289472431487e-08
14.0312500	3.433223526142100399e-26 7.266671105616119286e-01 2.679586801734685535e-25 4.008494545407476891e-06 5.030989820874402888e-26 2.090851558744831168e-08
14.0390625	3.230085207294663555e-26 7.266671090780544295e-01 2.522436416377189308e-25 3.997306940761025237e-06 4.743983687612511704e-26 2.090879909026222731e-08
14.0468750	3.038863618480369736e-26 7.266671075967923166e-01 2.374421552042917357e-25 3.986109796808784544e-06 4.473193777447907751e-26 2.090998404587396918e-08
14.0546875	2.858865820990603995e-26 7.266671061202946147e-01 2.235015934892681110e-25 3.975421190847636121e-06 4.217712904257084796e-26 2.091081681815244771e-08
14.0625000	2.689438805770994125e-26 7.266671046485382313e-01 2.103723325978178565e-25 3.964224128056003651e-06 3.976684114904381492e-26 2.091109393880573212e-08
14.0703125	2.529967213905447145e-26 7.266671031796990698e-01 1.980075824745121554e-25 3.953118470325434908e-06 3.749297937078104189e-26 2.091198471943006463e-08
14.0781250	2.379871186012435120e-26 7.266671017173433889e-01 1.863632265489407615e-25 3.942534986146568478e-06 3.534789776289245038e-26 2.091233595370509678e-08
14.0859375	2.238604333254806131e-26 7.266671002615139319e-01 1.753976704053584103e-25 3.931530007104875887e-06 3.332437453950248877e-26 2.091202771917148844e-08
14.0937500	2.105651823237311337e-26 7.266670988078491877e-01 1.650716990526215330e-25 3.920486793114828699e-06 3.141558879074705410e-26 2.091197180335572602e-08
14.1015625	1.980528574350243850e-26 7.266670973554482105e-01 1.553483420542313463e-25 3.909580615694642720e-06 2.961509846422245784e-26 2.091259382732099439e-08
14.1093750	1.862777552420858933e-26 7.266670959060017587e-01 1.461927462826022147e-25 3.898835750840728619e-06 2.791681954233521526e-26 2.091237717871921046e-08
14.1171875	1.751968163953047339e-26 7.266670944598042636e-01 1.375720558101265665e-25 3.887951110346451490e-06 2.631500635166754828e-26 2.091145757629245247e-08
14.1250000	1.647694740551071151e-26 7.266670930160999964e-01 1.294552985670297488e-25 3.877013188213118873e-06 2.480423294362409727e-26 2.091133887301244994e-08
14.1328125	1.549575109399301590e-26 7.266670915767804440e-01 1.218132793473390210e-25 3.866452442041083871e-06 2.337937548862481139e-26 2.091055368555571204e-08
14.1406250	1.457249244933871085e-26 7.266670901419963746e-01 1.146184788073020231e-25 3.855637259519667138e-06 2.203559562928078378e-26 2.090982328227152254e-08
14.1484375	1.370377997164604675e-26 7.266670887089263786e-01 1.078449582153163717e-25 3.844646531159813010e-06 2.076832474082702419e-26 2.090906425310130885e-08
14.1562500	1.288641892342411005e-26 7.266670872791721747e-01 1.014682695179894451e-25 3.834115019932227324e-06 1.957324905034607504e-26 2.090893332819329551e-08
14.1640625	1.211740001858327009e-26 7.266670858549931777e-01 9.546537045080697725e-26 3.823528443745221972e-06 1.844629556774884096e-26 2.090813738041031679e-08
14.1718750	1.139388875548799779e-26 7.266670844336675650e-01 8.981454449044116881e-26 3.812518469269008242e-06 1.738361878510691486e-26 2.090558933899689579e-08
14.1796875	1.071321535801060023e-26 7.266670830156473082e-01 8.449532531038856171e-26 3.801984377191094184e-06 1.638158810319697938e-26 2.090413829553536463e-08
14.1875000	1.007286528990536241e-26 7.266670816044128456e-01 7.948842544672000166e-26 3.791584258515534436e-06 1.543677594520001499e-26 2.090356679893880734e-08
14.1953125	9.470470310151230368e-27 7.266670801976257144e-01 7.477566904992099751e-26 3.780683991939389735e-06 1.454594652073145346e-26 2.090191211753082015e-08
14.2031250	8.903800039049013919e-27 7.266670787935255449e-01 7.033992844008462099e-26 3.770131652816118530e-06 1.370604520540627753e-26 2.089953477335560503e-08
14.2109375	8.370754005929936378e-27 7.266670773939748473e-01 6.616506419206681892e-26 3.759557206873936361e-06 1.291418850214615150e-26 2.089837215562546172e-08
14.2187500	7.869354151188499247e-27 7.266670760000474294e-01 6.223586866824062369e-26 3.749012400947085434e-06 1.216765455259521166e-26 2.089697750453275741e-08
14.2265625	7.397737757095523815e-27 7.266670746125791780e-01 5.853801272104225976e-26 3.738658180426255577e-06 1.146387416928541596e-26 2.089428654897132435e-08
14.2343750	6.954150783009431462e-27 7.266670732293971646e-01 5.505799541220385408e-26 3.728020086520820172e-06 1.080042235997670619e-26 2.089206793683577166e-08
14.2421875	6.536941582155631942e-27 7.266670718474590451e-01 5.178309660273053493e-26 3.717381300620748634e-06 1.017501031754818080e-26 2.089011334583336819e-08
14.2500000	6.144554978316486881e-27 7.266670704679688564e-01 4.870133220932588542e-26 3.707064392407915027e-06 9.585477850229765745e-27 2.088712635868775565e-08
14.2578125	5.775526681902146716e-27 7.266670690920227216e-01 4.580141200169312005e-26 3.696576195053450789e-06 9.029786228058544291e-27 2.088462290643359438e-08
14.2656250	5.428478026254037107e-27 7.266670677189360772e-01 4.307269981471930276e-26 3.686025947860825338e-06 8.506011422952732196e-27 2.088257926333128099e-08
14.2734375	5.102111006015500318e-27 7.266670663505584438e-01 4.050517600456979421e-26 3.675751890956688347e-06 8.012337721172927604e-27 2.087929976378456122e-08
14.2812500	4.795203600299485293e-27 7.266670649885896838e-01 3.808940203762853727e-26 3.665500659391093166e-06 7.547051687694588749e-27 2.087607988310334883e-08
14.2890625	4.506605364508178571e-27 7.266670636305855302e-01 3.581648710488694150e-26 3.655150548448704626e-06 7.108536463286684383e-27 2.087335578449466349e-08
14.2968750	4.235233275566804367e-27 7.266670622718222061e-01 3.367805662878093083e-26 3.644418917255695644e-06 6.695266376346339380e-27 2.087095151710892883e-08
14.3046875	3.980067816134566640e-27 7.266670609134694425e-01 3.166622257245794489e-26 3.634171287299776395e-06 6.305801852239317604e-27 2.086753076439230453e-08
14.3125000	3.740149284090979023e-27 7.266670595616377959e-01 2.977355542089454039e-26 3.624208275512555321e-06 5.938784603788820145e-27 2.086311321204402364e-08
14.3203125	3.514574314461209402e-27 7.266670582160412728e-01 2.799305777715766015e-26 3.613829746174592694e-06 5.592933087525559390e-27 2.085982484056473863e-08
14.3281250	3.302492601796904177e-27 7.266670568727294777e-01 2.631813946763909222e-26 3.603380228586569836e-06 5.267038211363232116e-27 2.085642192166122197e-08
14.3359375	3.103103811517203153e-27 7.266670555323522240e-01 2.474259405509451348e-26 3.593236022809879729e-06 4.959959279924184120e-27 2.085295127072055343e-08
14.3437500	2.915654669341369072e-27 7.266670541971549380e-01 2.326057669626255149e-26 3.583058032179997743e-06 4.670620164314929045e-27 2.084868135471850997e-08
14.3515625	2.739436218693973697e-27 7.266670528674040730e-01 2.186658327252410755e-26 3.572852266865466060e-06 4.398005684164279487e-27 2.084426211943546585e-08
14.3593750	2.573781236503748341e-27 7.266670515430185828e-01 2.055543070767653281e-26 3.562692272235975462e-06 4.141158190322211565e-27 2.084065459932272458e-08
14.3671875	2.418061798306784297e-27 7.266670502239567231e-01 1.932223841278768397e-26 3.552575289466991838e-06 3.899174337159860494e-27 2.083680533840991573e-08
14.3750000	2.271686984110499603e-27 7.266670489094900764e-01 1.816241079405701663e-26 3.542446633127269482e-06 3.671202034094242703e-27 2.083287859936776238e-08
14.3828125	2.134100716964609335e-27 7.266670475983743049e-01 1.707162076262538260e-26 3.532211392418145083e-06 3.456437566457951431e-27 2.082716076949030680e-08
14.3906250	2.004779726638016067e-27 7.266670462913595863e-01 1.604579419058005535e-26 3.522143127890319692e-06 3.254122876471635614e-27 2.082185678945704058e-08
14.3984375	1.883231631213487564e-27 7.266670449909152785e-01 1.508109525569538171e-26 3.512352454630149880e-06 3.063542995414442885e-27 2.081856777146604135e-08
14.4062500	1.768993129828941751e-27 7.266670436949517198e-01 1.417391262752735362e-26 3.502129962684626610e-06 2.884023618715179328e-27 2.081380125707585910e-08
14.4140625	1.661628300225307905e-27 7.266670423998918826e-01 1.332084645286263669e-26 3.491876659993839541e-06 2.714928816168759669e-27 2.080752673324666831e-08
14.4218750	1.560726995066218152e-27 7.266670411085550674e-01 1.251869608106036108e-26 3.482103994760334428e-06 2.555658869767447323e-27 2.080295232216587359e-08
14.4296875	1.465903331309087215e-27 7.266670398237906614e-01 1.176444849575575871e-26 3.472256397041963175e-06 2.405648232032881656e-27 2.079909013771298104e-08
14.4375000	1.376794267314551876e-27 7.266670385428044554e-01 1.105526741760085336e-26 3.462145283491351852e-06 2.264363598312271442e-27 2.079263949222630768e-08
14.4453125	1.293058262666717787e-27 7.266670372631017782e-01 1.038848303077749440e-26 3.452093473585990405e-06 2.131302086759724512e-27 2.078655983913640435e-08
14.4531250	1.214374015911869935e-27 7.266670359863414141e-01 9.761582299768695583e-27 3.442234193001355355e-06 2.005989519963402235e-27 2.078187531285699932e-08
14.4609375	1.140439275719865499e-27 7.266670347150609999e-01 9.172199845605309108e-27 3.432466103835097117e-06 1.887978802633593086e-27 2.077564167072653157e-08
14.4687500	1.070969721250098769e-27 7.266670334489004901e-01 8.618109348374368873e-27 3.422568172465861571e-06 1.776848390066977489e-27 2.077042108812821147e-08
