#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
15.8671875	1.000000000315778203e-70 7.266666765540185091e-01 -2.171140867773927336e-78 1.467510593655875237e-09 1.621263431673491033e-78 -2.578970083864842188e-11
15.8750000	1.000000000305578800e-70 7.266666764006821655e-01 -2.598657546302700341e-78 1.211112434686696822e-09 1.567339617949303843e-78 -4.874411111527397667e-11
15.8828125	1.000000000290025616e-70 7.266666762215729936e-01 -2.967247373397756486e-78 1.283484019943292547e-09 1.509718236942449924e-78 -7.497865920285969006e-11
15.8906250	1.000000000272810253e-70 7.266666760201712094e-01 -3.341210924922729144e-78 1.212034656641896188e-09 1.449337647832356418e-78 -9.912159202362823715e-11
15.8984375	1.000000000258279502e-70 7.266666758004739490e-01 -3.655279840243720658e-78 1.466025435476697348e-09 1.386568650524009154e-78 -1.195353865761925538e-10
15.9062500	1.000000000247789423e-70 7.266666755643428344e-01 -3.985478930032537759e-78 1.488376155308573645e-09 1.322704375566787575e-78 -1.285640166469033300e-10
15.9140625	1.000000000237911421e-70 7.266666753101973519e-01 -4.300387421133151338e-78 1.503157700217094481e-09 1.258368926162745556e-78 -1.230019478009746079e-10
15.9218750	1.000000000225672942e-70 7.266666750368198091e-01 -4.613274160134328748e-78 1.410068532384883031e-09 1.193686909409663091e-78 -1.035244070756791802e-10
15.9296875	1.000000000210983421e-70 7.266666747451159258e-01 -4.909464085235270676e-78 1.312199597646151227e-09 1.128807197166389253e-78 -7.005823056101061685e-11
15.9375000	1.000000000198844837e-70 7.266666744397187738e-01 -5.130584409437056659e-78 1.630588209244955264e-09 1.063421841749933989e-78 -2.699706589229071531e-11
15.9453125	1.000000000190152542e-70 7.266666741222991277e-01 -5.371631532002365958e-78 1.672194180093768575e-09 9.972913609501426560e-79 2.264582016826312346e-11
15.9531250	1.000000000178257824e-70 7.266666737890664640e-01 -5.644529195574270040e-78 1.348016347379195005e-09 9.302060572664171696e-79 7.603051362040395490e-11
15.9609375	1.000000000162266132e-70 7.266666734404280126e-01 -5.857029437069254051e-78 1.326413010843402184e-09 8.612091440969878097e-79 1.241302153191900670e-10
15.9687500	1.000000000147830128e-70 7.266666730815630748e-01 -6.023682593531153810e-78 1.500039920118307691e-09 7.897082527870276796e-79 1.619141213882906840e-10
15.9765625	1.000000000135949405e-70 7.266666727142804261e-01 -6.210237523396531898e-78 1.389899271689423119e-09 7.160964569421119098e-79 1.898319400216104948e-10
15.9843750	1.000000000124487885e-70 7.266666723381185466e-01 -6.352748634686944637e-78 1.459831186892430132e-09 6.396728735837800220e-79 2.020614732060519461e-10
15.9921875	1.000000000110119926e-70 7.266666719517566042e-01 -6.529997702135043687e-78 1.136875505937651867e-09 5.602793044293279821e-79 1.952633540574177247e-10
16.0000000	1.000000000092794051e-70 7.266666715562548617e-01 -6.631018523007558428e-78 1.227289910783410785e-09 4.787998689935467353e-79 1.747351868995405458e-10
16.0078125	1.000000000075354769e-70 7.266666711547776769e-01 -6.731837740474390982e-78 1.178879425521411841e-09 3.956482303123675447e-79 1.421005469545477871e-10
16.0156250	1.000000000057868999e-70 7.266666707484681353e-01 -6.811392517513609206e-78 1.145295032366604009e-09 3.115490101827434057e-79 1.008974660199953525e-10
16.0234375	1.000000000040642858e-70 7.266666703386357451e-01 -6.860292688652351442e-78 1.195734593263372625e-09 2.276874961919720459e-79 5.839254577017937073e-11
16.0312500	1.000000000022524903e-70 7.266666699255232009e-01 -6.921431731512605758e-78 1.019816365568824954e-09 1.447694036436228222e-79 1.848438147401566202e-11
16.0390625	1.000000000004422069e-70 7.266666695108571217e-01 -6.937520643940616606e-78 1.035457430647173277e-09 6.331875717395662475e-80 -1.667545560491283366e-11
16.0468750	9.999999999904606063e-71 7.266666690986892663e-01 -6.927338206468216853e-78 1.108127130777575639e-09 -1.606246797957840755e-80 -4.371588189061668568e-11
16.0546875	9.999999999830093558e-71 7.266666686917779838e-01 -6.858401283178878286e-78 1.476177024904905711e-09 -9.280189462816950833e-80 -6.014461424844027155e-11
16.0625000	9.999999999753856622e-71 7.266666682862862325e-01 -6.859268843586090544e-78 1.207928221636080447e-09 -1.673911454330435777e-79 -7.039337630519163370e-11
16.0703125	9.999999999593807796e-71 7.266666678772453203e-01 -6.838600190445752157e-78 9.699663504381341884e-10 -2.395931909197817274e-79 -7.434035539632923444e-11
16.0781250	9.999999999383824444e-71 7.266666674680914983e-01 -6.760385544230644021e-78 1.027100079154340839e-09 -3.089343619226079953e-79 -6.928011944761056756e-11
16.0859375	9.999999999204089428e-71 7.266666670655999027e-01 -6.651935230538307122e-78 1.184225360117872166e-09 -3.757597276480410501e-79 -5.919553407562352074e-11
16.0937500	9.999999999095685082e-71 7.266666666736770752e-01 -6.531099235870362354e-78 1.315256099121970386e-09 -4.397437522040095383e-79 -4.255737972896759604e-11
16.1015625	9.999999999043696359e-71 7.266666662921311692e-01 -6.405667541160352296e-78 1.367494467824734252e-09 -5.008807349908657367e-79 -2.075661011678102198e-11
16.1093750	9.999999998998114737e-71 7.266666659181887367e-01 -6.276688015980721689e-78 1.337404143238324200e-09 -5.600571622212289995e-79 -5.309498278001758833e-13
16.1171875	9.999999998906311265e-71 7.266666655488536186e-01 -6.166219690744659572e-78 1.068952025564591651e-09 -6.169363810099007022e-79 1.913421803503346546e-11
16.1250000	9.999999998779861512e-71 7.266666651857608406e-01 -5.989100336808772345e-78 1.185493749783177519e-09 -6.720021043200614552e-79 3.409768353632354378e-11
16.1328125	9.999999998660938455e-71 7.266666648327330114e-01 -5.796074995759314991e-78 1.322937270450441225e-09 -7.256019314465367181e-79 4.096610986709234009e-11
16.1406250	9.999999998533591097e-71 7.266666644893315929e-01 -5.660077197431200918e-78 9.561503906062528015e-10 -7.773586133086618287e-79 4.184395386772435506e-11
16.1484375	9.999999998427010917e-71 7.266666641583606756e-01 -5.419422289193290672e-78 1.265000497657490917e-09 -8.268947590468146036e-79 3.869132709555787656e-11
16.1562500	9.999999998378501621e-71 7.266666638431737990e-01 -5.187345724339246034e-78 1.431735139669711871e-09 -8.733636009137710063e-79 3.717297637037282529e-11
16.1640625	9.999999998319193715e-71 7.266666635393698170e-01 -5.014609998632571283e-78 1.092741938618638208e-09 -9.161805857584282937e-79 4.083084654140246755e-11
16.1718750	9.999999998213617309e-71 7.266666632449322316e-01 -4.799762004772431024e-78 9.905799231350725907e-10 -9.549778214032218860e-79 5.198332006237159749e-11
16.1796875	9.999999998117008913e-71 7.266666629643944164e-01 -4.538661917849403980e-78 1.160726489542319582e-09 -9.895824191933905614e-79 7.152366434547488855e-11
16.1875000	9.999999998064687207e-71 7.266666627007999368e-01 -4.294958762143602358e-78 1.146160458639006322e-09 -1.019959501313111798e-78 9.901997483365639841e-11
16.1953125	9.999999998051318035e-71 7.266666624541948671e-01 -4.036373315132750257e-78 1.187015622087536512e-09 -1.046309662234176384e-78 1.332066604723910692e-10
16.2031250	9.999999998055925099e-71 7.266666622234447814e-01 -3.776103784686328537e-78 1.192975936780205523e-09 -1.069090332055656492e-78 1.700027689180254417e-10
16.2109375	9.999999998034047979e-71 7.266666620056657644e-01 -3.557213355913724772e-78 8.566840173691194939e-10 -1.089241366253987071e-78 2.029079921063133409e-10
16.2187500	9.999999997995146921e-71 7.266666618018474688e-01 -3.254203356276670415e-78 1.095762219794801629e-09 -1.107690927139402874e-78 2.246837245882950369e-10
16.2265625	9.999999997949058586e-71 7.266666616129630052e-01 -3.019581709193349365e-78 8.076297457287238200e-10 -1.125064861555467729e-78 2.309598692757839469e-10
16.2343750	9.999999997893588827e-71 7.266666614390682177e-01 -2.764784051417378036e-78 6.414168318042535760e-10 -1.141238051051192904e-78 2.224901122314243643e-10
16.2421875	9.999999997900967530e-71 7.266666612855819940e-01 -2.415047886617360321e-78 1.145999168896730691e-09 -1.156233450233057587e-78 1.992875960657014043e-10
16.2500000	9.999999997948223717e-71 7.266666611509633444e-01 -2.151985363255922724e-78 1.007211688657970759e-09 -1.170092658730834733e-78 1.611648552621216522e-10
16.2578125	9.999999997913973155e-71 7.266666610264753690e-01 -1.938118591983409401e-78 5.028178606346941402e-10 -1.181708014242597097e-78 1.165481023373139436e-10
16.2656250	9.999999997799158492e-71 7.266666609122294229e-01 -1.659375763347488791e-78 4.671618671061294350e-10 -1.189658850991674264e-78 7.547872186369894253e-11
16.2734375	9.999999997709230661e-71 7.266666608158880436e-01 -1.348974928239035734e-78 6.641977155502034209e-10 -1.192979649063970033e-78 4.579490614467019844e-11
16.2812500	9.999999997707457971e-71 7.266666607420079194e-01 -1.042082651673739102e-78 8.435666270912296069e-10 -1.191031222000182620e-78 3.229969852168402734e-11
16.2890625	9.999999997771770268e-71 7.266666606889039537e-01 -7.736569769563570491e-79 7.563822566575587363e-10 -1.183930072692963084e-78 3.436630839843144734e-11
16.2968750	9.999999997857325893e-71 7.266666606531964057e-01 -5.020785600448156315e-79 7.100776854217086898e-10 -1.172447024455350585e-78 4.729051126566930993e-11
16.3046875	9.999999997944784505e-71 7.266666606333209710e-01 -2.254655673693146390e-79 7.231459713115758912e-10 -1.157428963480954446e-78 6.501041655131937893e-11
16.3125000	9.999999998017443889e-71 7.266666606278672225e-01 3.530397405082413824e-80 6.486297298347484416e-10 -1.139790104839817390e-78 8.150244474895577548e-11
16.3203125	9.999999998065526903e-71 7.266666606358911373e-01 3.132451436729729836e-79 7.310361884882465487e-10 -1.120645503272985528e-78 8.920069966426685696e-11
16.3281250	9.999999998069611168e-71 7.266666606557131702e-01 5.389480685726276395e-79 4.703915757874583155e-10 -1.100256048844622396e-78 8.714841095876919328e-11
16.3359375	9.999999998039929064e-71 7.266666606877744128e-01 7.994900664932013733e-79 5.036704458664592799e-10 -1.077950201997466288e-78 8.069105931097099551e-11
16.3437500	9.999999998026999043e-71 7.266666607354118623e-01 1.047339744069407926e-78 4.895728819741322967e-10 -1.052907929755387673e-78 7.636458794196745817e-11
16.3515625	9.999999998069295880e-71 7.266666608010551309e-01 1.321852267919578937e-78 7.179646988147202022e-10 -1.024396418066369532e-78 8.043579497079342041e-11
16.3593750	9.999999998151703451e-71 7.266666608832108576e-01 1.544264826386193090e-78 6.202051847951439931e-10 -9.917956525003447130e-79 9.794635833532128718e-11
16.3671875	9.999999998223206243e-71 7.266666609777479025e-01 1.726189083338869205e-78 2.841995582081870154e-10 -9.549736335807945316e-79 1.309630642646773659e-10
16.3750000	9.999999998316409208e-71 7.266666610865855080e-01 1.982601944831223300e-78 5.486968027479367921e-10 -9.151301329410977487e-79 1.714278735166134830e-10
16.3828125	9.999999998466275521e-71 7.266666612117895774e-01 2.201394961020895867e-78 6.021543319070517593e-10 -8.734756398601753070e-79 2.113842490540055251e-10
16.3906250	9.999999998622481373e-71 7.266666613492047677e-01 2.401741474143922465e-78 5.868038562908161614e-10 -8.310735839192187781e-79 2.438390600765832843e-10
16.3984375	9.999999998705636949e-71 7.266666614925419987e-01 2.530286270443974408e-78 1.175692040133973987e-10 -7.896899076987094287e-79 2.572891937870547437e-10
16.4062500	9.999999998716543337e-71 7.266666616413192115e-01 2.710878103908806588e-78 9.686834351726083035e-11 -7.494038961707886866e-79 2.515723103828859234e-10
16.4140625	9.999999998735841852e-71 7.266666618008381651e-01 2.921731675808087681e-78 3.686324593503050461e-10 -7.096409838469909398e-79 2.321615735386914215e-10
16.4218750	9.999999998765264969e-71 7.266666619706499963e-01 3.029963580925692331e-78 -3.075129721504885452e-11 -6.695811182225814200e-79 2.055912107849832069e-10
16.4296875	9.999999998811171531e-71 7.266666621506271406e-01 3.207837474430352407e-78 1.522700120599594938e-10 -6.277107351175701154e-79 1.841730348015936180e-10
16.4375000	9.999999998906097319e-71 7.266666623425311888e-01 3.357994903733506347e-78 2.117657430134864182e-10 -5.830407069367435774e-79 1.758497310659520912e-10
16.4453125	9.999999999012315561e-71 7.266666625430067139e-01 3.460678418325973729e-78 5.521527052324712063e-12 -5.348608953340381567e-79 1.867623606196611354e-10
16.4531250	9.999999999106416131e-71 7.266666627497290198e-01 3.577183102347038094e-78 -1.995824797227618688e-11 -4.829792762448722836e-79 2.192799350635155148e-10
16.4609375	9.999999999196400264e-71 7.266666629626487017e-01 3.664696903390442548e-78 -1.748944557605455236e-10 -4.286187172153256735e-79 2.653676213910016843e-10
16.4687500	9.999999999307502251e-71 7.266666631829622469e-01 3.759905270050229697e-78 -1.920500805016262272e-10 -3.734926161896612917e-79 3.137419917222746328e-10
16.4765625	9.999999999475835428e-71 7.266666634126518476e-01 3.874984301288702494e-78 1.749418658338999586e-11 -3.193939991305782649e-79 3.520574555834614172e-10
16.4843750	9.999999999665292893e-71 7.266666636484503394e-01 3.949443370594632601e-78 1.441214523774338801e-11 -2.681325349199657690e-79 3.683855726648442558e-10
16.4921875	9.999999999760939339e-71 7.266666638813605861e-01 3.917680619004445792e-78 -6.780276530489753922e-10 -2.206366860257242691e-79 3.567265695983960476e-10
16.5000000	9.999999999761413880e-71 7.266666641106397373e-01 3.976049333635186414e-78 -6.331941974088588582e-10 -1.774112814888888659e-79 3.143426727596549267e-10
16.5078125	9.999999999769579193e-71 7.266666643431204387e-01 4.054971697804577238e-78 -3.570821148406781727e-10 -1.380911772977305373e-79 2.449343596332251542e-10
16.5156250	9.999999999788501293e-71 7.266666645783881329e-01 4.027422086901343325e-78 -7.734033048384482928e-10 -1.016905714538199037e-79 1.564493176814001108e-10
16.5234375	9.999999999827579298e-71 7.266666648164940012e-01 4.091396035161683346e-78 -4.441520040802066949e-10 -6.714726446036612725e-80 5.716440028121644407e-11
16.5312500	9.999999999899678885e-71 7.266666650577476849e-01 4.080738080972901316e-78 -5.777499446719799342e-10 -3.304381207615335376e-80 -4.104761979585609556e-11
16.5390625	9.999999999970165035e-71 7.266666652990161346e-01 4.057917332012673041e-78 -7.214734979434708718e-10 1.379446263740623560e-81 -1.325393817314720546e-10
16.5468750	1.000000000006816327e-70 7.266666655418094756e-01 4.102859650189989254e-78 -2.958458843270519051e-10 3.651552237086239397e-80 -2.133626184843087164e-10
16.5546875	1.000000000017516652e-70 7.266666657841877042e-01 4.056657555335635080e-78 -4.571679698757192545e-10 7.294720711289635964e-80 -2.785441668747343369e-10
16.5625000	1.000000000023680530e-70 7.266666660216180018e-01 4.019225368345637923e-78 -4.811439450677220536e-10 1.107594001148513711e-79 -3.264810320832657270e-10
16.5703125	1.000000000026575549e-70 7.266666662544533084e-01 3.992366442636768092e-78 -3.564885915292571903e-10 1.505356205272098261e-79 -3.527436939362264311e-10
16.5781250	1.000000000028480306e-70 7.266666664837964085e-01 3.943847583245354695e-78 -3.194587896545199915e-10 1.927133160560575239e-79 -3.529354184764281182e-10
16.5859375	1.000000000031621764e-70 7.266666667107289923e-01 3.884416137450409646e-78 -2.941669645935723053e-10 2.376560576896508870e-79 -3.241573621993925692e-10
16.5937500	1.000000000040304567e-70 7.266666669378598620e-01 3.858954145675469651e-78 4.325330513412027373e-11 2.855177695598573066e-79 -2.643120620100677744e-10
16.6015625	1.000000000054159701e-70 7.266666671644204101e-01 3.786114678973826645e-78 9.926274513236963209e-11 3.358396147924127417e-79 -1.765738126253643314e-10
16.6093750	1.000000000066908593e-70 7.266666673853668934e-01 3.657652942610883171e-78 -1.886263315617653737e-10 3.875673888293901953e-79 -6.748772181960406516e-11
16.6171875	1.000000000078951304e-70 7.266666676005296699e-01 3.589863258464290929e-78 2.200080663895694528e-11 4.393790638970319846e-79 5.320683336540845438e-11
16.6250000	1.000000000092969551e-70 7.266666678114176436e-01 3.513731213308033149e-78 2.268587159709275881e-10 4.893236355507185194e-79 1.724675364938449454e-10
16.6328125	1.000000000102170327e-70 7.266666680126773192e-01 3.324360247834197804e-78 -3.391494863311715167e-10 5.360500451771964078e-79 2.803635183104297979e-10
16.6406250	1.000000000105841662e-70 7.266666682033964264e-01 3.212507095265700095e-78 -2.927928211499708155e-10 5.781210150767317707e-79 3.671817411824617313e-10
16.6484375	1.000000000111702156e-70 7.266666683888122202e-01 3.135408162442307694e-78 5.212205952387576691e-11 6.150594655890748330e-79 4.298747066828112812e-10
16.6562500	1.000000000115484163e-70 7.266666685654760149e-01 2.918792558548838185e-78 -5.738136045155450666e-10 6.470748088504428420e-79 4.698538823739041353e-10
16.6640625	1.000000000114806777e-70 7.266666687313344530e-01 2.762922685162887485e-78 -7.185300312332881691e-10 6.741709573501521259e-79 4.880180618065303819e-10
16.6718750	1.000000000119307029e-70 7.266666688930917273e-01 2.679512338515610793e-78 -3.001271267682249011e-10 6.969261258986241403e-79 4.884954633007873675e-10
16.6796875	1.000000000128013318e-70 7.266666690497689540e-01 2.502169565867851779e-78 -5.309145338212355925e-10 7.158010261203332454e-79 4.747464774015474265e-10
16.6875000	1.000000000131223464e-70 7.266666691940673051e-01 2.285681683696932359e-78 -1.016039200569033975e-09 7.314722200505119609e-79 4.520546442823381701e-10
16.6953125	1.000000000130064459e-70 7.266666693265838584e-01 2.140109817766883543e-78 -9.590521586290238402e-10 7.441290712831721226e-79 4.220154693249751665e-10
16.7031250	1.000000000130517284e-70 7.266666694514681835e-01 1.997967662080142098e-78 -8.536174704934677209e-10 7.537325438647779531e-79 3.842122629598864237e-10
16.7109375	1.000000000131022227e-70 7.266666695674157683e-01 1.798584271795530846e-78 -1.143925151321568580e-09 7.606788420063685269e-79 3.418106905400003103e-10
16.7187500	1.000000000130321837e-70 7.266666696733683484e-01 1.626362164273143561e-78 -1.219990364838089647e-09 7.652446734358563261e-79 2.964165461038630778e-10
16.7265625	1.000000000131769266e-70 7.266666697716430701e-01 1.478467560780912577e-78 -1.105642156130221646e-09 7.676093396002223524e-79 2.498663494640313839e-10
16.7343750	1.000000000135065794e-70 7.266666698619294040e-01 1.306510848284894491e-78 -1.155782697979486394e-09 7.678855685576983541e-79 2.024972777911059448e-10
16.7421875	1.000000000136161098e-70 7.266666699412158703e-01 1.130042814620106809e-78 -1.231604151200822486e-09 7.660834772004785927e-79 1.545295396910618459e-10
16.7500000	1.000000000131800151e-70 7.266666700070943952e-01 9.198681897996567182e-79 -1.548473628945417478e-09 7.626262638108377360e-79 1.089618885632818556e-10
16.7578125	1.000000000125716864e-70 7.266666700622599340e-01 7.691509618353028348e-79 -1.432578617745796019e-09 7.574284682290793281e-79 6.477248008668140334e-11
16.7656250	1.000000000124936366e-70 7.266666701118245086e-01 6.519209028970170447e-79 -1.075713741519692823e-09 7.503649889018102904e-79 2.090573502380461546e-11
16.7734375	1.000000000125718956e-70 7.266666701531007133e-01 4.265199625868053427e-79 -1.510302623424136204e-09 7.411059278706169932e-79 -2.504092243564636063e-11
16.7812500	1.000000000125828180e-70 7.266666701845174714e-01 2.844981398589845779e-79 -1.347407673893033493e-09 7.292020516526807844e-79 -7.694103590524489532e-11
16.7890625	1.000000000129123904e-70 7.266666702089568108e-01 1.777836316305692469e-79 -9.392939099225444778e-10 7.145232530445952469e-79 -1.356453333334437481e-10
16.7968750	1.000000000127940127e-70 7.266666702209479967e-01 -5.375293316714047840e-80 -1.452393125698733060e-09 6.971686095803576665e-79 -2.009629366919079268e-10
16.8046875	1.000000000118191779e-70 7.266666702176438619e-01 -2.148073621172481651e-79 -1.470222355744028449e-09 6.771528685833756514e-79 -2.733771616892933782e-10
16.8125000	1.000000000109130469e-70 7.266666702059096927e-01 -3.138101950054042886e-79 -1.056734139659266693e-09 6.551714530407928189e-79 -3.475521987559248384e-10
16.8203125	1.000000000104100018e-70 7.266666701883388590e-01 -4.555709773263171280e-79 -9.761084804767464812e-10 6.329467484956470729e-79 -4.120398329161303032e-10
16.8281250	1.000000000099128764e-70 7.266666701622275237e-01 -6.172055041917071169e-79 -1.064506160308504799e-09 6.115601358875195049e-79 -4.591298278391670079e-10
16.8359375	1.000000000094323841e-70 7.266666701278555740e-01 -7.338501156058370540e-79 -8.529685909985281064e-10 5.919975176053124373e-79 -4.818245072151861708e-10
16.8437500	1.000000000091488984e-70 7.266666700867534523e-01 -8.646088038272648238e-79 -7.732414360611866908e-10 5.753885248058902053e-79 -4.729875242033868898e-10
16.8515625	1.000000000090719746e-70 7.266666700392272471e-01 -9.746581429284851522e-79 -5.743969068216657082e-10 5.622262616802942191e-79 -4.289442267015449225e-10
16.8593750	1.000000000090582693e-70 7.266666699844889221e-01 -1.105822991113205671e-78 -5.624197182086971647e-10 5.523488672252184860e-79 -3.517069128316618577e-10
16.8671875	1.000000000089156497e-70 7.266666699214104908e-01 -1.248285497188151562e-78 -6.678642639596426211e-10 5.447726371629379604e-79 -2.489943747825771623e-10
16.8750000	1.000000000089839997e-70 7.266666698527448620e-01 -1.310407394008168389e-78 -2.265971409404705470e-10 5.384286153525023112e-79 -1.287870989716342847e-10
16.8828125	1.000000000091145063e-70 7.266666697777073303e-01 -1.472639250010042554e-78 -5.515369596319270055e-10 5.322744388011722471e-79 3.857441048017458169e-13
16.8906250	1.000000000090300703e-70 7.266666696945927040e-01 -1.572588675439123362e-78 -4.641969539965801733e-10 5.245375406379457215e-79 1.256755673376927944e-10
16.8984375	1.000000000089638277e-70 7.266666696054161489e-01 -1.672729172135958531e-78 -4.199755233281727030e-10 5.137568521750779067e-79 2.351710806278878103e-10
16.9062500	1.000000000087487884e-70 7.266666695092948158e-01 -1.817447177202859774e-78 -7.426586565527080722e-10 4.985902833471889857e-79 3.190594819995457545e-10
16.9140625	1.000000000085974824e-70 7.266666694081131972e-01 -1.878442334230178184e-78 -5.010564096199918388e-10 4.778239759901918145e-79 3.676272615254253224e-10
16.9218750	1.000000000085987532e-70 7.266666693028659418e-01 -1.969283347286105994e-78 -5.214721035761136568e-10 4.507935630562901646e-79 3.758839045524221581e-10
16.9296875	1.000000000080245914e-70 7.266666691886188856e-01 -2.100618884675959667e-78 -8.821599893889789889e-10 4.178868535242928304e-79 3.453903186774823493e-10
16.9375000	1.000000000066181661e-70 7.266666690638680093e-01 -2.229784230811129299e-78 -1.273823652164033085e-09 3.791999153323459825e-79 2.768128894294362487e-10
16.9453125	1.000000000054203938e-70 7.266666689365450793e-01 -2.226801649405203670e-78 -7.525988658499374644e-10 3.358053294479681139e-79 1.772003380249678723e-10
16.9531250	1.000000000049369577e-70 7.266666688106971916e-01 -2.284340593851179755e-78 -7.190122661438584796e-10 2.894944827337147634e-79 5.893949323152727530e-11
16.9609375	1.000000000043193795e-70 7.266666686805336450e-01 -2.378026828716101564e-78 -9.962955051301685500e-10 2.421507918952229625e-79 -6.502083367399978620e-11
16.9687500	1.000000000031926113e-70 7.266666685437066509e-01 -2.426840055573268296e-78 -9.959326530363288861e-10 1.960203005274353123e-79 -1.788040365767213309e-10
16.9765625	1.000000000018406536e-70 7.266666684026588108e-01 -2.481516274332575628e-78 -1.086681841990109433e-09 1.530291331952202605e-79 -2.688593922792218991e-10
16.9843750	1.000000000009109403e-70 7.266666682624739471e-01 -2.456734244737827975e-78 -6.485393013128664303e-10 1.151657304521555720e-79 -3.215681625816249840e-10
16.9921875	1.000000000005556141e-70 7.266666681246359838e-01 -2.476635027681281757e-78 -5.834424985602091923e-10 8.326199220306685050e-80 -3.312828866536215158e-10
17.0000000	1.000000000001464154e-70 7.266666679849560495e-01 -2.527334120287580813e-78 -7.902031370077125452e-10 5.730599628728164927e-80 -2.988194463774451617e-10
17.0078125	9.999999999966999287e-71 7.266666678437112559e-01 -2.530665665653321253e-78 -7.004317427902846502e-10 3.673595257198046939e-80 -2.286371253775436229e-10
17.0156250	9.999999999964303253e-71 7.266666677050268586e-01 -2.511727684425799768e-78 -4.959953298354121757e-10 1.958209531263653339e-80 -1.355835894800450751e-10
17.0234375	1.000000000001633058e-70 7.266666675699793299e-01 -2.505545699990197376e-78 -4.307907139218700556e-10 3.343277876330153238e-81 -3.868561342627259268e-11
17.0312500	1.000000000008772399e-70 7.266666674363601031e-01 -2.495243109366346081e-78 -3.814655918811343693e-10 -1.409789111387922536e-80 4.676432736946110473e-11
17.0390625	1.000000000012241692e-70 7.266666673004499311e-01 -2.492210169327356877e-78 -4.299428883164257718e-10 -3.409101011639633527e-80 1.098252008126666610e-10
17.0468750	1.000000000006023603e-70 7.266666671582238113e-01 -2.504797275727437388e-78 -6.359527198428582032e-10 -5.733336835692169968e-80 1.452797954713331281e-10
17.0546875	9.999999999886007294e-71 7.266666670089192426e-01 -2.535046556825750015e-78 -1.013337595161849339e-09 -8.348815811363511269e-80 1.552689282756244889e-10
17.0625000	9.999999999696969676e-71 7.266666668599340850e-01 -2.481661253135963793e-78 -8.248569404739885528e-10 -1.114573539084259578e-79 1.470031363401489566e-10
17.0703125	9.999999999616928373e-71 7.266666667205873287e-01 -2.400535426540300948e-78 -4.754751154083533741e-10 -1.395868373735277331e-79 1.322815768823530291e-10
17.0781250	9.999999999640840386e-71 7.266666665908252387e-01 -2.372394577873091299e-78 -5.504976249802570385e-10 -1.664221592721305387e-79 1.210187616353488350e-10
17.0859375	9.999999999692980319e-71 7.266666664654475305e-01 -2.326883866856435433e-78 -5.372878747680739185e-10 -1.917918617976075181e-79 1.145050483986973183e-10
17.0937500	9.999999999700283416e-71 7.266666663394359960e-01 -2.322856054655950089e-78 -8.620793246683640364e-10 -2.160451751308807415e-79 1.095070804023151620e-10
17.1015625	9.999999999646708602e-71 7.266666662119047881e-01 -2.289253217909666939e-78 -1.007003797070299884e-09 -2.394098466488922759e-79 1.041245159611614218e-10
17.1093750	9.999999999607609685e-71 7.266666660885970908e-01 -2.172622827413372455e-78 -5.820184266003987915e-10 -2.620817411315871560e-79 9.649921272191919155e-11
17.1171875	9.999999999588970700e-71 7.266666659702024633e-01 -2.126634226692509614e-78 -7.021918539116719786e-10 -2.845302436188922195e-79 8.338408306667695999e-11
17.1250000	9.999999999523009576e-71 7.266666658520378741e-01 -2.098805768292375905e-78 -9.844617741205418595e-10 -3.059900554498800134e-79 6.935270611869353849e-11
17.1328125	9.999999999421428961e-71 7.266666657351820158e-01 -2.023603101666883403e-78 -9.508343424422549063e-10 -3.254056165121997451e-79 6.248769430914583789e-11
17.1406250	9.999999999343511025e-71 7.266666656241571598e-01 -1.929485380947887989e-78 -8.063485078016508820e-10 -3.418228408486294897e-79 6.907554610939049663e-11
17.1484375	9.999999999305002469e-71 7.266666655203083414e-01 -1.871270731429969203e-78 -9.474913792377910621e-10 -3.546634436196572340e-79 9.312983795591034538e-11
17.1562500	9.999999999315160852e-71 7.266666654244943180e-01 -1.766342422066535084e-78 -7.720775152806432319e-10 -3.646325379357696239e-79 1.297884309767887990e-10
17.1640625	9.999999999367900797e-71 7.266666653364444173e-01 -1.696900368886003055e-78 -8.755549906072841999e-10 -3.725646623142112949e-79 1.723643268725832019e-10
17.1718750	9.999999999430461316e-71 7.266666652539348625e-01 -1.623695305227245879e-78 -9.707936755203173342e-10 -3.798500568057983764e-79 2.108873920843708474e-10
17.1796875	9.999999999497717373e-71 7.266666651767349494e-01 -1.497177487195926893e-78 -6.958040683316752951e-10 -3.888566971853358178e-79 2.278463074503251010e-10
17.1875000	9.999999999507378695e-71 7.266666651004446420e-01 -1.465660897825214624e-78 -1.126396469294332995e-09 -4.010092774137182725e-79 2.130331293142794705e-10
17.1953125	9.999999999410726867e-71 7.266666650216356826e-01 -1.410857593925864244e-78 -1.401080731130273682e-09 -4.159264491802467010e-79 1.690390113250837349e-10
17.2031250	9.999999999292014537e-71 7.266666649465263195e-01 -1.275142201236209291e-78 -1.099151702591948114e-09 -4.329440128239730694e-79 1.006743765229135777e-10
17.2109375	9.999999999214876778e-71 7.266666648798220107e-01 -1.171857314792085254e-78 -1.042304685259611559e-09 -4.505317497918351855e-79 1.918836825131654878e-11
17.2187500	9.999999999157389820e-71 7.266666648199958667e-01 -1.106816268468418008e-78 -1.270848009860841376e-09 -4.656966517570334719e-79 -5.405807875623380384e-11
