#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
18.7031250	9.999999999867913629e-71 7.266666670384969162e-01 -1.389858051634042033e-79 -2.126678283123620244e-09 1.446954716276731199e-81 -7.989766683910450131e-10
18.7109375	9.999999999842364049e-71 7.266666670447985421e-01 -8.137735342784929533e-80 -1.563132722744629400e-09 1.023704848262541015e-80 -7.378773462709252722e-10
18.7187500	9.999999999902366875e-71 7.266666670561841013e-01 -1.017843103605831738e-79 -1.566423861686972081e-09 2.522790389032250701e-80 -6.296779062850880664e-10
18.7265625	1.000000000002021055e-70 7.266666670706410924e-01 -8.093853018579123515e-80 -1.270259417331124312e-09 4.524507586530964569e-80 -4.826734743097347570e-10
18.7343750	1.000000000015375428e-70 7.266666670851109622e-01 -1.040037371131003058e-79 -1.293863741923030553e-09 6.790626334441114313e-80 -3.146654777065187981e-10
18.7421875	1.000000000023961394e-70 7.266666670949945006e-01 -1.523096869040612663e-79 -1.501891139147980170e-09 9.086216269694302441e-80 -1.424051086369970516e-10
18.7500000	1.000000000028869912e-70 7.266666671010937328e-01 -1.273205422511306043e-79 -1.178679270134324166e-09 1.123529641928059879e-79 2.128408281780512844e-11
18.7578125	1.000000000029837492e-70 7.266666671032294689e-01 -1.970928593089764249e-79 -1.545800312359262946e-09 1.301566257346011031e-79 1.598694096282665270e-10
18.7656250	1.000000000027435995e-70 7.266666671018315871e-01 -2.125473431996399588e-79 -1.520253553640271424e-09 1.426188947189257550e-79 2.616785145052468067e-10
18.7734375	1.000000000028407436e-70 7.266666671018169321e-01 -1.812724765049225445e-79 -1.157516276162151539e-09 1.492789258892479205e-79 3.231575587295729362e-10
18.7812500	1.000000000029203216e-70 7.266666671006266620e-01 -2.707779429883160607e-79 -1.675110279843263362e-09 1.507679731403139858e-79 3.485320106726621829e-10
18.7890625	1.000000000027213202e-70 7.266666670963853880e-01 -2.692577807160424768e-79 -1.534198286713132043e-09 1.477806058202013413e-79 3.434589751057009695e-10
18.7968750	1.000000000025327588e-70 7.266666670912181880e-01 -2.800314443000856115e-79 -1.485895496922732425e-09 1.407824932774402905e-79 3.104910010158062662e-10
18.8046875	1.000000000019824849e-70 7.266666670824472041e-01 -3.676672738069700786e-79 -1.999648117049926227e-09 1.313867542482568848e-79 2.619336292554778228e-10
18.8125000	1.000000000014701742e-70 7.266666670730050903e-01 -3.406834688822444124e-79 -1.684241891133279946e-09 1.211139999327142210e-79 2.081943969364260055e-10
18.8203125	1.000000000016283972e-70 7.266666670675185902e-01 -3.203549291065467969e-79 -1.421225402294987633e-09 1.109005437060891875e-79 1.565479648120484087e-10
18.8281250	1.000000000016946399e-70 7.266666670604798872e-01 -4.135326598791412777e-79 -1.987273778322397677e-09 1.022706759652782403e-79 1.174677091779133390e-10
18.8359375	1.000000000014469458e-70 7.266666670503092451e-01 -3.967435085142948646e-79 -1.758666411155498545e-09 9.587166479753229461e-80 9.609263413680757898e-11
18.8437500	1.000000000013057419e-70 7.266666670400977468e-01 -3.887165011074512552e-79 -1.598402549706253449e-09 9.346486447313103656e-80 1.046864871570043059e-10
18.8515625	1.000000000007888949e-70 7.266666670263790540e-01 -4.796968137265912271e-79 -2.162423984077395349e-09 9.575840982439229596e-80 1.485452590987404497e-10
18.8593750	1.000000000002103256e-70 7.266666670114727555e-01 -4.708757416955822028e-79 -2.006225089934106229e-09 1.022735420499977108e-79 2.242246623333636018e-10
18.8671875	1.000000000006543828e-70 7.266666670032979614e-01 -4.245690432913142656e-79 -1.582792872671768807e-09 1.134539917531309562e-79 3.344715981376783592e-10
18.8750000	1.000000000017961272e-70 7.266666669995344163e-01 -4.689695885428913390e-79 -1.823789926139500792e-09 1.284651007889141019e-79 4.734490733649334540e-10
18.8828125	1.000000000026746705e-70 7.266666669932415612e-01 -5.099975819558480217e-79 -2.045695264976309525e-09 1.456799289959191782e-79 6.291998676769466900e-10
18.8906250	1.000000000029764782e-70 7.266666669821835178e-01 -5.395691698607933692e-79 -2.189869312767543293e-09 1.628442139169494582e-79 7.851971753809441414e-10
18.8984375	1.000000000027105104e-70 7.266666669664691991e-01 -6.376671144535291606e-79 -2.837613618577696936e-09 1.775581669562980947e-79 9.238935792874221854e-10
18.9062500	1.000000000030080070e-70 7.266666669543629942e-01 -5.501047700167339915e-79 -2.141878403353024959e-09 1.876432735505348727e-79 1.029451510232489970e-09
18.9140625	1.000000000042118920e-70 7.266666669484010965e-01 -6.085163081311039421e-79 -2.512645760920794851e-09 1.909679534950092945e-79 1.086295982291684182e-09
18.9218750	1.000000000052064645e-70 7.266666669405212886e-01 -6.262471341988498222e-79 -2.593596947665572728e-09 1.859885623902720035e-79 1.082979847150862067e-09
18.9296875	1.000000000050457803e-70 7.266666669238951437e-01 -7.146292059342881653e-79 -3.193734416832181703e-09 1.721253914514846143e-79 1.015413271128400914e-09
18.9375000	1.000000000034512439e-70 7.266666668965435782e-01 -7.835644812493839809e-79 -3.658381428237239130e-09 1.507858758969855445e-79 8.933976694072911746e-10
18.9453125	1.000000000016865325e-70 7.266666668676945440e-01 -7.417778861138907024e-79 -3.324247569435544051e-09 1.236334907408459171e-79 7.293822384979377893e-10
18.9531250	1.000000000006397605e-70 7.266666668438468424e-01 -7.664395458799171516e-79 -3.478773087407487629e-09 9.265898650622531194e-80 5.374586248264488212e-10
18.9609375	1.000000000002816997e-70 7.266666668248336070e-01 -7.350430194411130779e-79 -3.231706767123266921e-09 6.096688555285128704e-80 3.400906651667439221e-10
18.9687500	9.999999999999617107e-71 7.266666668062219392e-01 -7.826407114093926764e-79 -3.564354833222377005e-09 3.081972902134258545e-80 1.537797679192589582e-10
18.9765625	9.999999999911154721e-71 7.266666667831757076e-01 -8.476316758680900456e-79 -4.029057456168908029e-09 3.848664911449298511e-81 -9.646936191143200190e-12
18.9843750	9.999999999856910725e-71 7.266666667625787390e-01 -7.550362251363709610e-79 -3.354205376410194377e-09 -1.831946189138193100e-80 -1.389880357020319981e-10
18.9921875	9.999999999887628774e-71 7.266666667481616049e-01 -7.643838187570758108e-79 -3.425628374139974307e-09 -3.565515818799434114e-80 -2.330383535857204685e-10
19.0000000	9.999999999935919299e-71 7.266666667350698550e-01 -7.527757654158341049e-79 -3.350171767156457506e-09 -4.906162701660184048e-80 -2.995832728058453914e-10
19.0078125	9.999999999952106759e-71 7.266666667197354545e-01 -7.508514797731384198e-79 -3.350335949824223897e-09 -5.915457275919130545e-80 -3.425607998928308423e-10
19.0156250	9.999999999893804235e-71 7.266666666991188350e-01 -8.148676988647857520e-79 -3.834822735202509615e-09 -6.649399676173195497e-80 -3.660192874233057512e-10
19.0234375	9.999999999849396899e-71 7.266666666796823826e-01 -7.002963470731741784e-79 -3.026603110450583757e-09 -7.264042855139743906e-80 -3.817712006781753327e-10
19.0312500	9.999999999865791870e-71 7.266666666648736728e-01 -7.407445096719017719e-79 -3.349719008826364532e-09 -7.758566311329721933e-80 -3.894299876400792261e-10
19.0390625	9.999999999915073299e-71 7.266666666527010765e-01 -6.622443864795843779e-79 -2.813179851946933718e-09 -8.112902184888381675e-80 -3.880220033340178781e-10
19.0468750	9.999999999953266568e-71 7.266666666400054542e-01 -6.786316566643600443e-79 -2.970697986677533560e-09 -8.356596830673001592e-80 -3.792206359143314264e-10
19.0546875	9.999999999884820138e-71 7.266666666198783320e-01 -7.394804968316484387e-79 -3.455695604828788641e-09 -8.295312058562229002e-80 -3.493473059011060307e-10
19.0625000	9.999999999781399272e-71 7.266666665975608508e-01 -6.614532951906247724e-79 -2.935732841485967094e-09 -7.852841552114612268e-80 -2.928588919076148509e-10
19.0703125	9.999999999733789190e-71 7.266666665796818192e-01 -6.565406836695960343e-79 -2.951028079088268730e-09 -7.045228618900887445e-80 -2.109705841735507875e-10
19.0781250	9.999999999746884898e-71 7.266666665666275948e-01 -6.397894893132145630e-79 -2.884103479904676317e-09 -5.839122971988425755e-80 -1.009218761086581959e-10
19.0859375	9.999999999830983120e-71 7.266666665591753338e-01 -6.265709059737462495e-79 -2.846475599899686691e-09 -4.365425213389516621e-80 2.711709137223844895e-11
19.0937500	9.999999999982332574e-71 7.266666665570797878e-01 -5.632494399181645482e-79 -2.448145910751386723e-09 -2.855484601938046614e-80 1.566923149667654106e-10
19.1015625	1.000000000010250391e-70 7.266666665532141023e-01 -6.435642773809354551e-79 -3.096752530824456275e-09 -1.493259065824105000e-80 2.742089299437983686e-10
19.1093750	1.000000000013656788e-70 7.266666665436107841e-01 -6.371529529695325466e-79 -3.118104339909147149e-09 -5.584081016395855367e-81 3.596328964322107568e-10
19.1171875	1.000000000015455859e-70 7.266666665333808561e-01 -5.961683217771750369e-79 -2.890953111677802519e-09 -2.913062482910857363e-81 3.950547842313236086e-10
19.1250000	1.000000000015699081e-70 7.266666665225824939e-01 -6.115550093013437312e-79 -3.075936186314658303e-09 -7.087816281768380923e-81 3.794629953433290722e-10
19.1328125	1.000000000010756782e-70 7.266666665085967924e-01 -6.072833984994127698e-79 -3.120351170396377427e-09 -1.783430118978154014e-80 3.149531041726246489e-10
19.1406250	9.999999999992712945e-71 7.266666664904539719e-01 -6.328254952227000184e-79 -3.383477555974682167e-09 -3.426847099391226200e-80 2.075151761632895678e-10
19.1484375	9.999999999843158703e-71 7.266666664704025669e-01 -6.250366847480179200e-79 -3.406207154784286816e-09 -5.371918540809575492e-80 7.706351749880102246e-11
19.1562500	9.999999999737045020e-71 7.266666664541339138e-01 -6.046573182370495518e-79 -3.339018991723591862e-09 -7.333449847324730460e-80 -5.617001491050526212e-11
19.1640625	9.999999999738405906e-71 7.266666664463123926e-01 -5.359383408250985842e-79 -2.921901416041557918e-09 -9.100844437842607691e-80 -1.764803320877431886e-10
19.1718750	9.999999999812332876e-71 7.266666664444112467e-01 -5.115943937274761805e-79 -2.828374191623236979e-09 -1.049316662998028406e-79 -2.708740534082153362e-10
19.1796875	9.999999999828192179e-71 7.266666664389455077e-01 -5.506122536521707268e-79 -3.196159258852365757e-09 -1.139183616207174479e-79 -3.309953262673663815e-10
19.1875000	9.999999999735251418e-71 7.266666664262343422e-01 -6.101076615964528226e-79 -3.713389653361954032e-09 -1.179401977634253210e-79 -3.560892783715131455e-10
19.1953125	9.999999999698189004e-71 7.266666664182489521e-01 -4.785216376714264650e-79 -2.842517686861269029e-09 -1.175165817338178455e-79 -3.505091214856524360e-10
19.2031250	9.999999999832364918e-71 7.266666664233741857e-01 -3.854540799579934058e-79 -2.251735413901239312e-09 -1.134054991423587945e-79 -3.190885842336073760e-10
19.2109375	9.999999999965379415e-71 7.266666664290832855e-01 -4.604746534116159712e-79 -2.882403766616228627e-09 -1.065269417604094443e-79 -2.691498178413636454e-10
19.2187500	9.999999999957828591e-71 7.266666664252453556e-01 -4.593781781498221370e-79 -2.959704373617911244e-09 -9.769510189249022463e-80 -2.063023574984965298e-10
19.2265625	9.999999999843079881e-71 7.266666664142819032e-01 -4.914207628845065386e-79 -3.277360366709458707e-09 -8.703480508670152039e-80 -1.311703057245639585e-10
19.2343750	9.999999999755293112e-71 7.266666664059382441e-01 -3.933926570422266031e-79 -2.649171523966852173e-09 -7.523283014801312602e-80 -4.927110608060528059e-11
19.2421875	9.999999999772188361e-71 7.266666664058553105e-01 -3.922741856665081244e-79 -2.724308765871458199e-09 -6.323334510972390380e-80 3.294398492528783014e-11
19.2500000	9.999999999857164885e-71 7.266666664113661245e-01 -3.921402575949012776e-79 -2.805537916918266302e-09 -5.133369392840233026e-80 1.132924129823500151e-10
19.2578125	1.000000000000585530e-70 7.266666664221443916e-01 -3.160136819736695781e-79 -2.333318130943621697e-09 -4.077928352216015518e-80 1.828759851636873287e-10
19.2656250	1.000000000012263891e-70 7.266666664312311230e-01 -3.749009100220737492e-79 -2.840761983434733646e-09 -3.237639429602077339e-80 2.353657659474894721e-10
19.2734375	1.000000000010745522e-70 7.266666664313432555e-01 -3.921923643778905397e-79 -3.044288612676219468e-09 -2.681095735464589047e-80 2.663819888843046709e-10
19.2812500	9.999999999997154322e-71 7.266666664251451024e-01 -4.299816345244713124e-79 -3.394982758790234381e-09 -2.555168746948742102e-80 2.651203281917421138e-10
19.2890625	9.999999999929582977e-71 7.266666664226388850e-01 -3.347573583088821836e-79 -2.777160829327941115e-09 -2.842633710157481904e-80 2.325695629996254077e-10
19.2968750	9.999999999966967114e-71 7.266666664283303323e-01 -2.883525469267028956e-79 -2.511976901410867055e-09 -3.474971110514178972e-80 1.743352910789911907e-10
19.3046875	9.999999999966050206e-71 7.266666664317926738e-01 -3.943652486958365730e-79 -3.352083504552369629e-09 -4.413596695314652555e-80 9.277275272776984502e-11
19.3125000	9.999999999895917951e-71 7.266666664307607215e-01 -3.575514316654905059e-79 -3.151911963013854245e-09 -5.596357788877696670e-80 -7.368161219939201050e-12
19.3203125	9.999999999857542909e-71 7.266666664325530656e-01 -3.322378171561534841e-79 -3.032766546731025024e-09 -6.915757043985618766e-80 -1.183500384861638436e-10
19.3281250	9.999999999884802444e-71 7.266666664396106423e-01 -2.701642629762760364e-79 -2.643841317191441333e-09 -8.244063811266884453e-80 -2.304455918726378165e-10
19.3359375	9.999999999911836773e-71 7.266666664471266301e-01 -2.939429834190281847e-79 -2.876002061003788709e-09 -9.466301562319454176e-80 -3.359087103923386130e-10
19.3437500	9.999999999856735386e-71 7.266666664491264749e-01 -3.314650527377276122e-79 -3.205136540459310492e-09 -1.047909570944337680e-79 -4.264468711189012885e-10
19.3515625	9.999999999783332823e-71 7.266666664502263728e-01 -2.497465748031671125e-79 -2.664833970566800589e-09 -1.116116301024662336e-79 -4.936011120959863509e-10
19.3593750	9.999999999741412401e-71 7.266666664540200049e-01 -2.619795217041789437e-79 -2.804175285421065243e-09 -1.141897888508932603e-79 -5.307371431753389020e-10
19.3671875	9.999999999730790738e-71 7.266666664604698456e-01 -2.259416036462045450e-79 -2.589584368738328598e-09 -1.117128771789153735e-79 -5.314608352946737259e-10
19.3750000	9.999999999773858100e-71 7.266666664711780577e-01 -1.661772346325426143e-79 -2.199383762284266818e-09 -1.039322608382305902e-79 -4.939408749835215511e-10
19.3828125	9.999999999801733733e-71 7.266666664811141096e-01 -2.350901124999097502e-79 -2.740966446016658410e-09 -9.123304922361929089e-80 -4.213079592804026809e-10
19.3906250	9.999999999814258384e-71 7.266666664902404760e-01 -1.876788249527216544e-79 -2.433929182414094934e-09 -7.418290991723177117e-80 -3.172459122810419369e-10
19.3984375	9.999999999892403134e-71 7.266666665044150264e-01 -1.390591417896629594e-79 -2.114754522581013032e-09 -5.454759989662291058e-80 -1.946861468460947307e-10
19.4062500	1.000000000000584726e-70 7.266666665214079890e-01 -1.408689238872667238e-79 -2.158634326071815715e-09 -3.421093336002602026e-80 -6.708212767340195543e-11
19.4140625	1.000000000007980640e-70 7.266666665357586208e-01 -1.394367563190957015e-79 -2.175554716977868681e-09 -1.426631729281056079e-80 5.721532498816616014e-11
19.4218750	1.000000000005816575e-70 7.266666665433623162e-01 -2.391182241064659498e-79 -2.923808039800807065e-09 3.024446862179897731e-81 1.623537867064422170e-10
19.4296875	1.000000000004612851e-70 7.266666665518372037e-01 -1.186394659816133835e-79 -2.068797376277060699e-09 1.604238806366882048e-80 2.362640196309893917e-10
19.4375000	1.000000000011506556e-70 7.266666665663427116e-01 -9.511272032558583807e-80 -1.914859050522939706e-09 2.457753892124397122e-80 2.776900329847664472e-10
19.4453125	1.000000000010356560e-70 7.266666665751225773e-01 -2.446096753002627939e-79 -3.014806205891224042e-09 2.810119898059519941e-80 2.826700448388261953e-10
19.4531250	1.000000000003496957e-70 7.266666665798467983e-01 -1.674918789156354444e-79 -2.464653713525644721e-09 2.624080633782036831e-80 2.487853605549056721e-10
19.4609375	1.000000000003151105e-70 7.266666665893709576e-01 -1.554969751646578528e-79 -2.384371763628205339e-09 1.956870418149377907e-80 1.801038887547964144e-10
19.4687500	1.000000000006312992e-70 7.266666666014849341e-01 -1.575900893890942787e-79 -2.403130091873929227e-09 8.165355401379834632e-81 7.686736762372540848e-11
19.4765625	1.000000000007473767e-70 7.266666666121596174e-01 -1.492404617108552712e-79 -2.342719369504089752e-09 -7.749262543942258522e-81 -5.823028278289718513e-11
19.4843750	9.999999999997810636e-71 7.266666666163901223e-01 -2.512240921426582276e-79 -3.080846037366043005e-09 -2.608367859458592893e-80 -2.112719109176242711e-10
19.4921875	9.999999999914550501e-71 7.266666666201250235e-01 -1.506085814056512075e-79 -2.343597505598322488e-09 -4.643443512597623820e-80 -3.781726211377848499e-10
19.5000000	9.999999999922884718e-71 7.266666666304558708e-01 -9.101231826233744461e-80 -1.901338653890328810e-09 -6.827802862576634087e-80 -5.556898857661213199e-10
19.5078125	9.999999999894642322e-71 7.266666666380453554e-01 -1.839279490298189611e-79 -2.564295868902079795e-09 -8.921551487736935109e-80 -7.262710472401242310e-10
19.5156250	9.999999999789138303e-71 7.266666666399130836e-01 -1.511271814236026086e-79 -2.310778010348504616e-09 -1.080843079828979688e-79 -8.811807847807658424e-10
19.5234375	9.999999999705389150e-71 7.266666666432324284e-01 -1.044963893698545401e-79 -1.953917679464112917e-09 -1.244426690935751318e-79 -1.017431993615018792e-09
19.5312500	9.999999999673722019e-71 7.266666666501845340e-01 -1.098864125507493255e-79 -1.972328789163397117e-09 -1.371538694709955572e-79 -1.126595511164225148e-09
19.5390625	9.999999999723701586e-71 7.266666666628970317e-01 -1.997282250961904475e-80 -1.295552370571621662e-09 -1.458682265697972307e-79 -1.206054018454091362e-09
19.5468750	9.999999999822838719e-71 7.266666666789888263e-01 7.007778267659562989e-81 -1.073514207888576287e-09 -1.505073205127917095e-79 -1.255571359553420384e-09
19.5546875	9.999999999830506971e-71 7.266666666882213299e-01 -8.387614867576529134e-80 -1.705514497061486808e-09 -1.503381601390776047e-79 -1.269008742252066960e-09
19.5625000	9.999999999782649163e-71 7.266666666931876906e-01 2.583004756117625067e-80 -8.775800589974243636e-10 -1.458039530508564335e-79 -1.250596025588432483e-09
19.5703125	9.999999999762029978e-71 7.266666666998844448e-01 4.212693746067164052e-80 -7.261999712657841424e-10 -1.377254275679358218e-79 -1.205411970170817103e-09
19.5781250	9.999999999728614286e-71 7.266666667053858220e-01 1.239075231595683504e-80 -9.072410496956887165e-10 -1.249399047335780922e-79 -1.125232517958926573e-09
19.5859375	9.999999999733147354e-71 7.266666667133631075e-01 1.092241409682477868e-79 -1.665818179015105101e-10 -1.079651980662948624e-79 -1.014134964008635805e-09
19.5937500	9.999999999784595583e-71 7.266666667244533473e-01 7.055106298651705757e-80 -4.087458666970033629e-10 -8.834660384308751845e-80 -8.828021819888375826e-10
19.6015625	9.999999999855683354e-71 7.266666667366600274e-01 1.021120624986722076e-79 -1.388385345864956136e-10 -6.624817056727475492e-80 -7.328405208161334757e-10
19.6093750	9.999999999974659496e-71 7.266666667520237377e-01 1.469967234533371722e-79 2.294686398951231922e-10 -4.264639804033914937e-80 -5.711065380682239030e-10
19.6171875	1.000000000008357055e-70 7.266666667663209678e-01 1.172021376801460041e-79 5.653835939009680860e-11 -1.911678316741415691e-80 -4.089889155352809579e-10
19.6250000	1.000000000012226410e-70 7.266666667751702224e-01 1.121221732655599533e-79 6.451017510831823777e-11 3.434322811222725187e-81 -2.532947466690348446e-10
19.6328125	1.000000000009446407e-70 7.266666667788320710e-01 1.077395515508216747e-79 7.873476689886813700e-11 2.438811316654486187e-80 -1.083952620874802566e-10
19.6406250	1.000000000001665070e-70 7.266666667784955624e-01 5.485470878885070836e-80 -2.584638991915837286e-10 4.335161319411566855e-80 2.313626657885566127e-11
19.6484375	9.999999999982203885e-71 7.266666667809388303e-01 9.871565390195036227e-80 1.082486279951751821e-10 6.005349351193321843e-80 1.387465946893929219e-10
19.6562500	1.000000000007636558e-70 7.266666667923498135e-01 1.693697872218667841e-79 6.704076823285468928e-10 7.428235238506472337e-80 2.375948330227183558e-10
19.6640625	1.000000000017500083e-70 7.266666668037025101e-01 5.169218281350794981e-80 -1.353409590104416680e-10 8.647832090952964533e-80 3.220587615408883613e-10
19.6718750	1.000000000019005743e-70 7.266666668085939307e-01 2.067312619123355197e-80 -3.108843315395115611e-10 9.612749983847141479e-80 3.891654479988213399e-10
19.6796875	1.000000000022211707e-70 7.266666668143301200e-01 1.118203779318532196e-79 4.016506714427316564e-10 1.029428258182777078e-79 4.365270310816854191e-10
19.6875000	1.000000000022933008e-70 7.266666668178676236e-01 -1.738404035563769701e-80 -4.868299660389001914e-10 1.073107609795563419e-79 4.668464490569533053e-10
19.6953125	1.000000000017773064e-70 7.266666668167371945e-01 -8.303470807326439608e-81 -3.703495585003273629e-10 1.100448504959846986e-79 4.860450346715490171e-10
19.7031250	1.000000000016707037e-70 7.266666668181872568e-01 3.451756247807541804e-80 -8.727454278953939464e-12 1.114723105820144574e-79 4.965919572347961990e-10
19.7109375	1.000000000016081287e-70 7.266666668195637113e-01 -3.518139242713427659e-80 -4.649312284422768026e-10 1.118179253544232946e-79 5.001856193495271239e-10
19.7187500	1.000000000010879359e-70 7.266666668172231391e-01 -7.966843782210934832e-80 -7.382402602287456797e-10 1.131731270117594727e-79 5.117992150022703509e-10
19.7265625	1.000000000008335661e-70 7.266666668164255549e-01 -3.659732856293752885e-80 -3.757143456220122732e-10 1.162110148955226972e-79 5.364534812779661665e-10
19.7343750	1.000000000010249265e-70 7.266666668184817990e-01 -8.254264129157717355e-80 -6.605749074458275465e-10 1.195713067201331782e-79 5.640669813215417825e-10
19.7421875	1.000000000013089109e-70 7.266666668208308089e-01 -1.206414636765863758e-79 -8.890759773687337931e-10 1.229122478884350530e-79 5.922963999051007757e-10
19.7500000	1.000000000020510278e-70 7.266666668261341222e-01 -7.841176073164028122e-80 -5.346376496658270995e-10 1.256023174586671625e-79 6.168042955721116995e-10
19.7578125	1.000000000029413301e-70 7.266666668321458689e-01 -1.143331807593017591e-79 -7.489916243714482171e-10 1.261408020584920674e-79 6.259940640341384628e-10
19.7656250	1.000000000029495822e-70 7.266666668313873645e-01 -2.055888190440882445e-79 -1.366411766351506977e-09 1.228091986906267091e-79 6.078499687527095493e-10
19.7734375	1.000000000024091530e-70 7.266666668262887763e-01 -1.759352604067505442e-79 -1.106310303003187337e-09 1.144733925592646655e-79 5.539526618009494118e-10
19.7812500	1.000000000020080618e-70 7.266666668218586533e-01 -1.753537120718847989e-79 -1.058659886053056906e-09 1.004996283470353700e-79 4.598441857460908734e-10
19.7890625	1.000000000013976419e-70 7.266666668155732367e-01 -2.540458887869543738e-79 -1.588344768780776172e-09 8.088660374014244664e-80 3.250655567080160318e-10
19.7968750	1.000000000009563193e-70 7.266666668101924298e-01 -1.905790698837068199e-79 -1.086349546933798570e-09 5.696234837900890492e-80 1.597167754090758888e-10
19.8046875	1.000000000009032029e-70 7.266666668073193946e-01 -1.854319573138085536e-79 -1.009583741387854029e-09 3.025248180896450080e-80 -2.550918374716153286e-11
19.8125000	1.000000000001088543e-70 7.266666667987585759e-01 -3.022063107507405528e-79 -1.820312813631447586e-09 1.430054353110112641e-81 -2.254352293968120117e-10
19.8203125	9.999999999904498286e-71 7.266666667879497776e-01 -2.194423286681726825e-79 -1.182671193944649949e-09 -2.773768600074698735e-80 -4.274280699514542448e-10
19.8281250	9.999999999871154982e-71 7.266666667821723991e-01 -1.750513584084858002e-79 -8.255184035247439404e-10 -5.516949981657545940e-80 -6.164344824668877245e-10
19.8359375	9.999999999826445227e-71 7.266666667753053366e-01 -2.582629370623994267e-79 -1.397309575060905593e-09 -8.012889839881571827e-80 -7.872238309149462309e-10
19.8437500	9.999999999774512805e-71 7.266666667676635605e-01 -2.104829192898332051e-79 -1.019011506506886258e-09 -1.023250895029026135e-79 -9.372630143383159120e-10
19.8515625	9.999999999814824615e-71 7.266666667664891666e-01 -1.099052556349278581e-79 -2.588869089983744509e-10 -1.210790800849092225e-79 -1.062134587808013673e-09
19.8593750	9.999999999865972035e-71 7.266666667658806533e-01 -1.404866317230931827e-79 -4.537290011880308501e-10 -1.356072382930888824e-79 -1.156081914805634015e-09
19.8671875	9.999999999797448391e-71 7.266666667563695947e-01 -2.189903367942213258e-79 -9.986827841606776243e-10 -1.456250280564982228e-79 -1.217026829584146556e-09
19.8750000	9.999999999716421009e-71 7.266666667457581941e-01 -8.695552309138621998e-80 -1.567400442584149127e-11 -1.512685347560702667e-79 -1.245675479424847579e-09
19.8828125	9.999999999718227480e-71 7.266666667409896752e-01 -6.379950100642843475e-80 1.741598983138101217e-10 -1.515104021966841793e-79 -1.235117229430617088e-09
19.8906250	9.999999999730451321e-71 7.266666667368174570e-01 -6.488157199242502808e-80 1.859167278940629152e-10 -1.454403725325960279e-79 -1.178567040737331885e-09
19.8984375	9.999999999720892950e-71 7.266666667309168437e-01 -8.238083103952083965e-80 7.635719607951769172e-11 -1.331606023292436411e-79 -1.076639022870605302e-09
19.9062500	9.999999999757940887e-71 7.266666667282736247e-01 2.214761969063709871e-80 8.514897824469371249e-10 -1.152882029051985119e-79 -9.340300046904868520e-10
19.9140625	9.999999999839349510e-71 7.266666667287399184e-01 2.750305120668637525e-80 9.039506684449131173e-10 -9.212004846123257044e-80 -7.528997756145185632e-10
19.9218750	9.999999999847838154e-71 7.266666667238096400e-01 -7.235479805992942694e-80 1.898535136163023677e-10 -6.507173925583245277e-80 -5.434997294367493237e-10
19.9296875	9.999999999858989051e-71 7.266666667189906059e-01 1.818975945176187229e-80 8.573032536310200674e-10 -3.703581187412040047e-80 -3.269029004405099401e-10
19.9375000	9.999999999994578935e-71 7.266666667231478360e-01 7.753590086856874913e-80 1.296013370848329009e-09 -1.042380374616257820e-80 -1.209018779098000665e-10
19.9453125	1.000000000016026434e-70 7.266666667294415793e-01 3.845607230323880654e-80 1.017533766995100516e-09 1.204645415907776374e-80 5.508395641026331597e-11
19.9531250	1.000000000023524656e-70 7.266666667291089565e-01 -3.218932821023032244e-81 7.182121445931089113e-10 2.788504751217156082e-80 1.826895462474491942e-10
19.9609375	1.000000000021903658e-70 7.266666667221297615e-01 -8.391014265103408908e-81 6.821819434993095925e-10 3.556354170737564981e-80 2.510352031734225479e-10
19.9687500	1.000000000017067366e-70 7.266666667128097723e-01 2.066867696775738482e-80 8.929815938276731312e-10 3.484654066593419626e-80 2.579341011057224358e-10
19.9765625	1.000000000009449464e-70 7.266666667014787251e-01 -2.175765235233085513e-80 5.823961638419843165e-10 2.676536147139873851e-80 2.114871719041633266e-10
19.9843750	9.999999999998788672e-71 7.266666666887536818e-01 -2.117857584309052511e-80 5.824796289485806956e-10 1.334640757677456722e-80 1.256607720544851093e-10
19.9921875	9.999999999944155391e-71 7.266666666790527751e-01 1.657066119993787276e-80 8.508574940871746620e-10 -2.880135523101902703e-81 1.927871403422005909e-11
20.0000000	9.999999999924797358e-71 7.266666666719685530e-01 -2.178593315437568398e-81 7.069080728177362424e-10 -1.849926392007982639e-80 -8.287510291541054546e-11
20.0078125	9.999999999906685998e-71 7.266666666650415385e-01 8.005538367897190444e-82 7.191337658699729383e-10 -3.058105690449350708e-80 -1.596655780739277643e-10
20.0156250	9.999999999889391813e-71 7.266666666582543010e-01 7.881361032070737809e-81 7.594920248278271684e-10 -3.716087264544763761e-80 -1.968284725124861111e-10
20.0234375	9.999999999871594133e-71 7.266666666515234629e-01 3.122084195391122112e-80 9.164005139930670208e-10 -3.709372561945148234e-80 -1.858995796227404895e-10
20.0312500	9.999999999822418871e-71 7.266666666426176979e-01 -2.438891557542482637e-80 4.980424250989827237e-10 -3.099157402442769556e-80 -1.317413060209114037e-10
20.0390625	9.999999999779359552e-71 7.266666666342738168e-01 -1.792703314450601355e-80 5.292482304217787551e-10 -2.071380370481782879e-80 -4.746016681828904360e-11
