#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
16.3828125	9.999999947669860332e-71 7.266666613029652000e-01 1.102657298585530682e-80 1.644127366134374332e-10 -1.791761776259366797e-79 2.579376004633303057e-11
16.3906250	9.999999949562269797e-71 7.266666614410192127e-01 5.748441029609284449e-80 1.961783497671589251e-10 -1.773376389247482246e-79 2.601013087044006152e-11
16.3984375	9.999999951500143457e-71 7.266666615847513500e-01 4.167308699079210002e-80 -2.206083959068986049e-10 -1.752101748477026460e-79 2.544771029485640979e-11
16.4062500	9.999999953477016299e-71 7.266666617336581258e-01 8.705609837267645834e-80 -1.880211092360305863e-10 -1.727163562937415779e-79 2.411655743289652675e-11
16.4140625	9.999999955566530571e-71 7.266666618930515131e-01 1.715857966578431099e-79 1.344004404094322418e-10 -1.696434177159654240e-79 2.417202270468170996e-11
16.4218750	9.999999957763607884e-71 7.266666620625178430e-01 1.621344747978058357e-79 -2.200573096196288264e-10 -1.660848765257471643e-79 2.463047820399841463e-11
16.4296875	9.999999960067821956e-71 7.266666622419762911e-01 2.311544521054499671e-79 2.419774600202112099e-12 -1.622860364228283365e-79 2.409747541944887029e-11
16.4375000	9.999999962504707891e-71 7.266666624332274171e-01 2.817454091424356778e-79 9.828847238480977246e-11 -1.581608073598718140e-79 2.323558434313966523e-11
16.4453125	9.999999965029073351e-71 7.266666626329283396e-01 2.946579455742770569e-79 -7.169210566034237396e-11 -1.534322906099693553e-79 2.394453298058883658e-11
16.4531250	9.999999967609513407e-71 7.266666628387319360e-01 3.319389088847444620e-79 -5.614230104620613107e-11 -1.485047045069579874e-79 2.405054563969202766e-11
16.4609375	9.999999970245530998e-71 7.266666630505345115e-01 3.514611802619078798e-79 -1.606475014193715047e-10 -1.434026258681672962e-79 2.269866660772283195e-11
16.4687500	9.999999972953492142e-71 7.266666632694528394e-01 3.901013448341371203e-79 -1.167131250181965948e-10 -1.378424546537845319e-79 2.263488402335029296e-11
16.4765625	9.999999975760580767e-71 7.266666634973864003e-01 4.599615530620286861e-79 1.640224082271197176e-10 -1.319025716092382517e-79 2.322899113247798598e-11
16.4843750	9.999999978621998646e-71 7.266666637310001953e-01 4.998947631438161274e-79 2.376941404119703449e-10 -1.258583094691091989e-79 2.267909742856863598e-11
16.4921875	9.999999981414643546e-71 7.266666639612661127e-01 4.435996209920417895e-79 -3.771179169319307308e-10 -1.196333077548801211e-79 2.172443322170930710e-11
16.5000000	9.999999984129754969e-71 7.266666641874619526e-01 4.863823117209921048e-79 -2.608047149318280986e-10 -1.129838642810029997e-79 2.194535076517449789e-11
16.5078125	9.999999986863579372e-71 7.266666644164928579e-01 5.575868559564911566e-79 7.350697558940005421e-11 -1.062213360719612367e-79 2.190779894813041289e-11
16.5156250	9.999999989613316163e-71 7.266666646480651748e-01 5.294685294811507303e-79 -3.022111500118471788e-10 -9.925010111165259072e-80 2.179073538260571758e-11
16.5234375	9.999999992383072126e-71 7.266666648823842944e-01 5.993027090605253738e-79 4.587919648741434261e-11 -9.220296325587119376e-80 2.124574124717245414e-11
16.5312500	9.999999995180745547e-71 7.266666651199298332e-01 6.007149557041962648e-79 -9.100334650944094713e-11 -8.498211970974640918e-80 2.061246778175131007e-11
16.5390625	9.999999997966883613e-71 7.266666653577381618e-01 5.960475267987272736e-79 -2.596529286016495730e-10 -7.759210945787311864e-80 2.063294540924376093e-11
16.5468750	1.000000000076578762e-70 7.266666655974776123e-01 6.653139248948551051e-79 1.214811619732228861e-10 -7.005563964245180314e-80 2.101903100791072091e-11
16.5546875	1.000000000355404584e-70 7.266666658373490684e-01 6.498116747727722968e-79 -1.007053512912619439e-10 -6.253140703992481901e-80 2.037609406629577854e-11
16.5625000	1.000000000627220397e-70 7.266666660729323990e-01 6.497216967143989143e-79 -1.981481296062784963e-10 -5.501645156059151223e-80 1.965433892026243394e-11
16.5703125	1.000000000892761659e-70 7.266666663046625896e-01 6.671964366838036180e-79 -1.551690004216516823e-10 -4.716708886886105294e-80 2.080277260278762422e-11
16.5781250	1.000000001153744920e-70 7.266666665336868336e-01 6.704236377519473326e-79 -2.029294000782703693e-10 -3.967709311913486446e-80 1.942496960725205596e-11
16.5859375	1.000000001411794556e-70 7.266666667610857111e-01 6.708491406714117507e-79 -2.582878702956618213e-10 -3.216656956882780787e-80 1.805063812205845612e-11
16.5937500	1.000000001670566298e-70 7.266666669894162878e-01 7.138610650291180872e-79 8.531831200938299780e-12 -2.432825237881476706e-80 1.934889940111013226e-11
16.6015625	1.000000001928992349e-70 7.266666672178035968e-01 7.186651530963610510e-79 1.032487105391702535e-11 -1.662825766323325922e-80 1.980521484822777135e-11
16.6093750	1.000000002180054497e-70 7.266666674410495741e-01 6.774883466239618739e-79 -3.095264073270123778e-10 -9.111768700360391624e-81 1.966391245235375351e-11
16.6171875	1.000000002423392895e-70 7.266666676587958396e-01 7.068248692929649788e-79 -1.046175274379966034e-10 -1.711080496458187172e-81 1.888236859231250413e-11
16.6250000	1.000000002660928066e-70 7.266666678723419093e-01 7.374109015060414662e-79 1.215493691963511713e-10 5.525706366320654795e-81 1.785655406220964769e-11
16.6328125	1.000000002885135889e-70 7.266666680761260100e-01 6.637879024613295015e-79 -3.975587492595861203e-10 1.282058025184836311e-80 1.786206175336175544e-11
16.6406250	1.000000003094634566e-70 7.266666682690514634e-01 6.758726569029279936e-79 -2.821365721569609653e-10 2.005279270783234366e-80 1.871735103910871503e-11
16.6484375	1.000000003296544456e-70 7.266666684562017586e-01 7.296384652189431463e-79 1.476203324080914818e-10 2.702019215137649963e-80 1.843315211828497453e-11
16.6562500	1.000000003486083961e-70 7.266666686340136350e-01 6.498938160417382385e-79 -3.815885806051500383e-10 3.376321521896709204e-80 1.770777801380274238e-11
16.6640625	1.000000003660449592e-70 7.266666688003636798e-01 6.357726350852493645e-79 -4.230430631163857964e-10 4.044033654810589163e-80 1.795849643274809318e-11
16.6718750	1.000000003828933174e-70 7.266666689619203368e-01 6.979072910531075293e-79 1.001741793946895817e-10 4.691594996692723495e-80 1.795050952233120449e-11
16.6796875	1.000000003990289961e-70 7.266666691176978388e-01 6.690865592650387682e-79 -2.736483119042126801e-11 5.309412192984293081e-80 1.745240209886098424e-11
16.6875000	1.000000004134610425e-70 7.266666692604171196e-01 6.033493896433132198e-79 -4.133347750957483590e-10 5.908789534891211239e-80 1.702810716094861368e-11
16.6953125	1.000000004262869705e-70 7.266666693907116725e-01 6.100897412708832618e-79 -2.631953910599012808e-10 6.498163206520770659e-80 1.773146962287281535e-11
16.7031250	1.000000004380945185e-70 7.266666695127802500e-01 6.211570526263084961e-79 -7.261541953627879679e-11 7.056732791159984369e-80 1.791394340699536410e-11
16.7109375	1.000000004487219246e-70 7.266666696253785140e-01 5.753451645997075732e-79 -2.867449610904903514e-10 7.576199347713566639e-80 1.689965388176114411e-11
16.7187500	1.000000004580420280e-70 7.266666697275168119e-01 5.565562965096440106e-79 -2.963265856568946644e-10 8.089726490141566478e-80 1.753433001673696094e-11
16.7265625	1.000000004663923155e-70 7.266666698215857867e-01 5.614282659050904630e-79 -1.262889742616135755e-10 8.571123671615794893e-80 1.779160831840885141e-11
16.7343750	1.000000004737486901e-70 7.266666699073518476e-01 5.412651495223684420e-79 -1.309026746070077912e-10 9.009754021823510685e-80 1.674282749784643429e-11
16.7421875	1.000000004797152241e-70 7.266666699818826736e-01 5.151934442776855201e-79 -1.716787390813110248e-10 9.430532619675269999e-80 1.677830375523283569e-11
16.7500000	1.000000004839782060e-70 7.266666700428482395e-01 4.536078703531214958e-79 -4.642383709053893184e-10 9.834660085228372732e-80 1.747736763287282933e-11
16.7578125	1.000000004869253115e-70 7.266666700930178857e-01 4.494162884373250106e-79 -3.339225633078636817e-10 1.019457840129482451e-79 1.724217139206611637e-11
16.7656250	1.000000004892759436e-70 7.266666701375761317e-01 4.763199680784165560e-79 2.764278997311243198e-11 1.052125801802463778e-79 1.669972730384780069e-11
16.7734375	1.000000004906754198e-70 7.266666701739064038e-01 3.922840567081479467e-79 -4.121506753823136526e-10 1.083488230165130363e-79 1.757289179327094639e-11
16.7812500	1.000000004909228403e-70 7.266666702005127876e-01 3.883652862430620719e-79 -2.654729637672922191e-10 1.110529638144555264e-79 1.753430861628176661e-11
16.7890625	1.000000004904306051e-70 7.266666702203607997e-01 4.160235576403123324e-79 1.144579278843860297e-10 1.134087989330328597e-79 1.688901123410389130e-11
16.7968750	1.000000004884625813e-70 7.266666702280735191e-01 3.145497516742147053e-79 -4.406789856613083067e-10 1.155114444455678272e-79 1.713086302726550522e-11
16.8046875	1.000000004846451526e-70 7.266666702209125805e-01 2.788439488197422191e-79 -5.151617775321663817e-10 1.173484378178087286e-79 1.750419506720284374e-11
16.8125000	1.000000004799420383e-70 7.266666702058611760e-01 2.999056287461878132e-79 -1.748500840486338700e-10 1.188746968006042140e-79 1.765717550997658490e-11
16.8203125	1.000000004747282703e-70 7.266666701856286936e-01 2.728370154741241496e-79 -1.825213916274506564e-10 1.200020708487139010e-79 1.764198822575230443e-11
16.8281250	1.000000004686477340e-70 7.266666701576158793e-01 2.207161704763876777e-79 -3.710012895163981799e-10 1.208309332689087859e-79 1.741911382780424352e-11
16.8359375	1.000000004617502963e-70 7.266666701221770053e-01 2.087194613794743074e-79 -2.671372821258130750e-10 1.214180157755251080e-79 1.759010006251301838e-11
16.8437500	1.000000004542514310e-70 7.266666700808738222e-01 1.783328057525416437e-79 -2.966212088614412752e-10 1.217425547502440931e-79 1.828538603418372472e-11
16.8515625	1.000000004461905649e-70 7.266666700339926566e-01 1.651932080294614509e-79 -2.010023387800960668e-10 1.215570658249188149e-79 1.732574689467729348e-11
16.8593750	1.000000004374484196e-70 7.266666699806700880e-01 1.283326717537599121e-79 -2.784111421456260498e-10 1.212862269124566305e-79 1.781748017738098106e-11
16.8671875	1.000000004278509754e-70 7.266666699196485668e-01 7.813385361250536731e-80 -4.538856431204672962e-10 1.208259049457903914e-79 1.931046484691901805e-11
16.8750000	1.000000004177517248e-70 7.266666698535079183e-01 1.067571597085397998e-79 -5.820845792310386875e-11 1.197840376105725904e-79 1.836786205744076953e-11
16.8828125	1.000000004070128258e-70 7.266666697812603770e-01 3.398168988493504745e-80 -4.013689609201579363e-10 1.185587878409031640e-79 1.821266652662781854e-11
16.8906250	1.000000003953677315e-70 7.266666697009864784e-01 2.211142884398328300e-80 -3.044264913713755309e-10 1.170651518781818904e-79 1.808870783094997672e-11
16.8984375	1.000000003830624950e-70 7.266666696144953308e-01 8.259054946248147536e-81 -2.247645154914415566e-10 1.152806541831776480e-79 1.775004459885344365e-11
16.9062500	1.000000003699473065e-70 7.266666695207223414e-01 -5.280753860285461390e-80 -4.914644603737887447e-10 1.135617671193865611e-79 1.972343269523579030e-11
16.9140625	1.000000003562587766e-70 7.266666694214140021e-01 -3.378344439536731806e-80 -1.798431533634729585e-10 1.113964878243718643e-79 2.013827467878596149e-11
16.9218750	1.000000003421186450e-70 7.266666693174849145e-01 -4.939449400975824952e-80 -1.239443786085407188e-10 1.086240011494396164e-79 1.814970250192628022e-11
16.9296875	1.000000003268410641e-70 7.266666692039845943e-01 -1.115650527671758804e-79 -4.107683155128559706e-10 1.060201747826299030e-79 1.880285582211743927e-11
16.9375000	1.000000003102212736e-70 7.266666690794600925e-01 -1.788493461949054994e-79 -7.394811131411540593e-10 1.033202232970434957e-79 2.034581825106798795e-11
16.9453125	1.000000002933608991e-70 7.266666689519553080e-01 -1.224148948927384145e-79 -1.742140459689090028e-10 1.001549501160178983e-79 2.002684355494310487e-11
16.9531250	1.000000002768334429e-70 7.266666688256780970e-01 -1.355246526774551199e-79 -1.196467299212455890e-10 9.676780825492619796e-80 1.956488311446026691e-11
16.9609375	1.000000002598625086e-70 7.266666686950296050e-01 -1.942908422819641190e-79 -4.024819604702634321e-10 9.328123169290227327e-80 1.966124044241947473e-11
16.9687500	1.000000002421461114e-70 7.266666685578603291e-01 -2.175570490515327384e-79 -4.332649440237215457e-10 8.972994564701263197e-80 2.065034742063353698e-11
16.9765625	1.000000002240390145e-70 7.266666684167957246e-01 -2.555600919687939317e-79 -5.772926169369595665e-10 8.586480880610690029e-80 2.053126014517345402e-11
16.9843750	1.000000002062535274e-70 7.266666682770603902e-01 -2.220181082871582156e-79 -2.077879362063219135e-10 8.175431934494797485e-80 1.953096751353876771e-11
16.9921875	1.000000001889982549e-70 7.266666681402210726e-01 -2.397271326836148078e-79 -2.172957523603552809e-10 7.770018373640323402e-80 2.009464096207672449e-11
17.0000000	1.000000001716912815e-70 7.266666680021012237e-01 -2.936493287996920732e-79 -4.967098593909603887e-10 7.363294897591000916e-80 2.135614684718522861e-11
17.0078125	1.000000001543549349e-70 7.266666678629166709e-01 -3.043317738363829465e-79 -4.688335588260781588e-10 6.926368647405353038e-80 2.138247426213197683e-11
17.0156250	1.000000001375334245e-70 7.266666677266765406e-01 -2.957567785617784486e-79 -3.081111562095026232e-10 6.474065325219735132e-80 2.087833617754993599e-11
17.0234375	1.000000001213464632e-70 7.266666675943069809e-01 -3.025373407833037304e-79 -2.661897942928423687e-10 6.023513321512128116e-80 2.141311566967448830e-11
17.0312500	1.000000001054602640e-70 7.266666674634388867e-01 -3.078444794055731425e-79 -2.208949655534683469e-10 5.568746074218159659e-80 2.185060346427759154e-11
17.0390625	1.000000000893354111e-70 7.266666673302102364e-01 -3.234069402035037240e-79 -2.575166197828642557e-10 5.090182073691516019e-80 2.121944711492088378e-11
17.0468750	1.000000000723957643e-70 7.266666671904925545e-01 -3.581451599608924402e-79 -4.409264555712940204e-10 4.614702001982181507e-80 2.092660596370065662e-11
17.0546875	1.000000000545206132e-70 7.266666670434669406e-01 -4.147508445631260705e-79 -7.907392412963665827e-10 4.151767463546532755e-80 2.195096852398065345e-11
17.0625000	1.000000000367176565e-70 7.266666668965148235e-01 -3.924856702796650173e-79 -5.749885249608514461e-10 3.672432492448920455e-80 2.223076236498866721e-11
17.0703125	1.000000000202626201e-70 7.266666667589654072e-01 -3.473845659782801756e-79 -2.008590649010815433e-10 3.195181043399222300e-80 2.231281789890574974e-11
17.0781250	1.000000000051431978e-70 7.266666666307883826e-01 -3.600452409598318088e-79 -2.539840685221546927e-10 2.711622567180584894e-80 2.221183926926807737e-11
17.0859375	9.999999999063865133e-71 7.266666665068055586e-01 -3.597677482563560735e-79 -2.205891256338197933e-10 2.229581961418505844e-80 2.198526199796268799e-11
17.0937500	9.999999997605266084e-71 7.266666663820143812e-01 -4.051527949013865743e-79 -5.264636543084535435e-10 1.763073831479863984e-80 2.267783371343539328e-11
17.1015625	9.999999996125666608e-71 7.266666662555394396e-01 -4.249584393305302177e-79 -6.538514584018953918e-10 1.280547966354594501e-80 2.212241365622121825e-11
17.1093750	9.999999994703447921e-71 7.266666661331334653e-01 -3.655074986055233296e-79 -2.125808274223164899e-10 8.144596637721781321e-81 2.210585218807490387e-11
17.1171875	9.999999993347539428e-71 7.266666660155018942e-01 -3.803890142549400790e-79 -3.186796348241630193e-10 3.602910490743339368e-81 2.306141625478290446e-11
17.1250000	9.999999991993017559e-71 7.266666658979832327e-01 -4.170351241977488826e-79 -5.900359976672469940e-10 -9.810178988955978031e-82 2.262585680540307233e-11
17.1328125	9.999999990654260084e-71 7.266666657816764907e-01 -4.095386185989626239e-79 -5.475440243485737550e-10 -5.493757125874784007e-81 2.234336094416667422e-11
17.1406250	9.999999989392892921e-71 7.266666656711138206e-01 -3.858707071957427304e-79 -3.943144402942682466e-10 -9.816417777247419433e-81 2.291943156513631943e-11
17.1484375	9.999999988226556105e-71 7.266666655676291553e-01 -4.001494033190291663e-79 -5.234832455631522291e-10 -1.409117181844033515e-80 2.303608764101785949e-11
17.1562500	9.999999987165831085e-71 7.266666654720429497e-01 -3.690940732393948049e-79 -3.296595982619654789e-10 -1.833469407935488680e-80 2.229859575872254392e-11
17.1640625	9.999999986205473786e-71 7.266666653840233581e-01 -3.744095259286266879e-79 -4.063820132014136085e-10 -2.246644789660524396e-80 2.201857817436131259e-11
17.1718750	9.999999985313258889e-71 7.266666653012769927e-01 -3.766024124182559157e-79 -4.664688226333502209e-10 -2.623475431310263840e-80 2.288497076535615692e-11
17.1796875	9.999999984484590591e-71 7.266666652235160839e-01 -3.262329703569817559e-79 -1.504209297751385919e-10 -2.998444929507883194e-80 2.339677011407647936e-11
17.1875000	9.999999983657952361e-71 7.266666651463151716e-01 -3.722106366708965721e-79 -5.400999011175232775e-10 -3.366868390472250668e-80 2.303575675655414955e-11
17.1953125	9.999999982785861197e-71 7.266666650662664262e-01 -3.968515714593378562e-79 -7.800755714313342789e-10 -3.728735751089776091e-80 2.211206192360992509e-11
17.2031250	9.999999981954321527e-71 7.266666649896605934e-01 -3.429901958312663815e-79 -4.547044116459683311e-10 -4.059890733083374586e-80 2.238063254587875636e-11
17.2109375	9.999999981229048357e-71 7.266666649213118223e-01 -3.244454878219946120e-79 -3.908164841859488707e-10 -4.360690168990768082e-80 2.351630331156999026e-11
17.2187500	9.999999980590244503e-71 7.266666648598181233e-01 -3.467885376269035918e-79 -6.286392126649914816e-10 -4.672031559152893001e-80 2.276124126134775637e-11
17.2265625	9.999999980053651840e-71 7.266666648063582201e-01 -2.948586697818597790e-79 -3.310416540801691169e-10 -4.955829014002635599e-80 2.264883065050639216e-11
17.2343750	9.999999979620245186e-71 7.266666647610356966e-01 -2.932860854635352142e-79 -4.033848537104532634e-10 -5.225320766318402968e-80 2.234568029873022276e-11
17.2421875	9.999999979240804238e-71 7.266666647203038343e-01 -3.247860445766437945e-79 -7.197846083210572743e-10 -5.492104923044477376e-80 2.078952819110642137e-11
17.2500000	9.999999978947954861e-71 7.266666646865616030e-01 -2.931846650425688815e-79 -5.811125334969674290e-10 -5.701775443800277892e-80 2.228286470949887254e-11
17.2578125	9.999999978810766017e-71 7.266666646648538563e-01 -2.140255630378435762e-79 -9.999874633219646132e-11 -5.888602903207326544e-80 2.370020138683384003e-11
17.2656250	9.999999978763234757e-71 7.266666646504076343e-01 -2.338943145758561851e-79 -3.413197128310549769e-10 -6.095916742186868944e-80 2.245411545488717354e-11
17.2734375	9.999999978686063217e-71 7.266666646345751879e-01 -2.854500661848416191e-79 -8.154385415112324458e-10 -6.279770997689510401e-80 2.134375642104895593e-11
17.2812500	9.999999978612059034e-71 7.266666646197590396e-01 -2.351613260266189939e-79 -5.517384181260471296e-10 -6.432053215457874417e-80 2.136451917990518412e-11
17.2890625	9.999999978617463969e-71 7.266666646115157446e-01 -1.958965273484707724e-79 -3.700736752507495436e-10 -6.545731514402017825e-80 2.232881771538667541e-11
17.2968750	9.999999978681052391e-71 7.266666646083167480e-01 -1.957786353507003009e-79 -4.744765625964957259e-10 -6.664383576208337600e-80 2.176940850570413469e-11
17.3046875	9.999999978763279798e-71 7.266666646073001168e-01 -1.943046290233831406e-79 -5.703873269166607219e-10 -6.768384263264160632e-80 2.089742872789094597e-11
17.3125000	9.999999978865986441e-71 7.266666646086089587e-01 -2.217879402073028714e-79 -8.777621469666584241e-10 -6.831472350947114168e-80 2.155670151945650947e-11
17.3203125	9.999999979076059875e-71 7.266666646185637735e-01 -1.723728086647870569e-79 -6.270381475494592037e-10 -6.891042909672293730e-80 2.074865386321434544e-11
17.3281250	9.999999979490764809e-71 7.266666646442367927e-01 -9.209696830957371674e-80 -1.524861766567966294e-10 -6.920099122586859591e-80 2.095130170866733858e-11
17.3359375	9.999999980049746131e-71 7.266666646812447450e-01 -1.030656159554448059e-79 -3.411173690094299434e-10 -6.922723199895728584e-80 2.173122735059319974e-11
17.3437500	9.999999980629690881e-71 7.266666647206262430e-01 -1.255830075268995096e-79 -6.135068631891786761e-10 -6.927444984124672493e-80 2.079805340470775564e-11
17.3515625	9.999999981204801752e-71 7.266666647605050100e-01 -9.312889392652161235e-80 -4.860172120619169621e-10 -6.905868924492233765e-80 2.068277632218336837e-11
17.3593750	9.999999981778793030e-71 7.266666648011461671e-01 -8.286726599954956526e-80 -5.190799021120057228e-10 -6.870280760783675252e-80 2.008092623072079483e-11
17.3671875	9.999999982333509922e-71 7.266666648412239971e-01 -1.025401573800254790e-79 -7.686732904459516468e-10 -6.814402368941523914e-80 1.952752325065605382e-11
17.3750000	9.999999982910044415e-71 7.266666648837155629e-01 -5.884340271073555330e-80 -5.565508005776751805e-10 -6.727223236998633325e-80 2.022866011254422914e-11
17.3828125	9.999999983555961550e-71 7.266666649320668858e-01 -3.277505474091891276e-80 -4.710252361321916211e-10 -6.618566517521357223e-80 2.108206044121340823e-11
17.3906250	9.999999984253275439e-71 7.266666649849577997e-01 -4.356732904996944769e-80 -6.515891145526136871e-10 -6.520843093667874557e-80 1.988371352952263011e-11
17.3984375	9.999999985002849906e-71 7.266666650424367102e-01 -1.602847662816553297e-81 -4.467944989317355839e-10 -6.414178524476928169e-80 1.842590673108840748e-11
17.4062500	9.999999985798797433e-71 7.266666651040595282e-01 -1.512487130815302983e-80 -6.430020646985984933e-10 -6.250806829647647261e-80 1.972702467205295739e-11
17.4140625	9.999999986632026146e-71 7.266666651691471301e-01 2.684230617574375755e-80 -4.335499828990793783e-10 -6.081339875888544798e-80 2.042630398615394308e-11
17.4218750	9.999999987489070355e-71 7.266666652367012036e-01 9.630228417917505550e-81 -6.514577125981797596e-10 -5.930770934207006388e-80 1.878455956181175042e-11
17.4296875	9.999999988356797355e-71 7.266666653057460845e-01 1.301402525778809745e-80 -7.168820243589779705e-10 -5.742821494167018755e-80 1.896082472306257042e-11
17.4375000	9.999999989281541599e-71 7.266666653796256536e-01 7.563890833156991643e-80 -3.487988137624729421e-10 -5.532552017892474645e-80 1.963236435087282807e-11
17.4453125	9.999999990243071575e-71 7.266666654568454398e-01 3.115774962104119056e-80 -7.558002496981670604e-10 -5.344084856769347186e-80 1.798115754048828234e-11
17.4531250	9.999999991228159671e-71 7.266666655364183436e-01 9.076814223045285416e-80 -4.030113286354714538e-10 -5.107009322960914519e-80 1.886391739546036451e-11
17.4609375	9.999999992233800999e-71 7.266666656180991168e-01 8.853168449833045318e-80 -4.961056892183100688e-10 -4.869399342792554474e-80 1.926209597059185979e-11
17.4687500	9.999999993199815786e-71 7.266666656974867244e-01 6.335381980631801943e-80 -7.522473435281150498e-10 -4.648552639754131188e-80 1.747758975627784233e-11
17.4765625	9.999999994139734064e-71 7.266666657755345149e-01 7.415144805799730702e-80 -7.431599748022026470e-10 -4.391110676749051103e-80 1.794337349289375973e-11
17.4843750	9.999999995118823647e-71 7.266666658569557180e-01 1.136001481799006585e-79 -5.219485993983036631e-10 -4.122344100933796424e-80 1.837410426859032796e-11
17.4921875	9.999999996151468740e-71 7.266666659427643005e-01 1.200178098956372312e-79 -5.367364140102513112e-10 -3.853971935502124987e-80 1.846076672079095207e-11
17.5000000	9.999999997206333588e-71 7.266666660306512204e-01 1.318599168280451932e-79 -5.079856747550224866e-10 -3.568899823757519094e-80 1.907136850834122154e-11
17.5078125	9.999999998247721486e-71 7.266666661179902453e-01 1.310120052705820414e-79 -5.672423794703257011e-10 -3.304324725978167767e-80 1.786600750310106891e-11
17.5156250	9.999999999245126722e-71 7.266666662025311751e-01 9.893697054618081158e-80 -8.491568401147559842e-10 -3.039458702784768090e-80 1.644381624481812176e-11
17.5234375	1.000000000024010295e-70 7.266666662872602878e-01 1.725329663257972780e-79 -3.588448348760441978e-10 -2.722633846041131163e-80 1.819804522263266489e-11
17.5312500	1.000000000122809138e-70 7.266666663718122088e-01 1.704689860738638425e-79 -4.139558543692354170e-10 -2.417150584668457248e-80 1.920069035340522636e-11
17.5390625	1.000000000210971517e-70 7.266666664489311867e-01 9.575524612139957694e-80 -9.926019617119384853e-10 -2.142509506628558630e-80 1.746032377882228915e-11
17.5468750	1.000000000292054075e-70 7.266666665211672926e-01 1.245074898180302060e-79 -8.149638137276026394e-10 -1.857646771021671468e-80 1.667642581077116694e-11
17.5546875	1.000000000378092926e-70 7.266666665972320027e-01 1.993154426357331815e-79 -2.982167766298266715e-10 -1.542078104670255700e-80 1.767492233338330356e-11
17.5625000	1.000000000466064525e-70 7.266666666748936576e-01 1.652864040670229049e-79 -5.678937970700383430e-10 -1.235073575797232445e-80 1.820243224055567112e-11
17.5703125	1.000000000547516259e-70 7.266666667479751984e-01 1.217124514198690800e-79 -9.025291082901533093e-10 -9.554294599354323222e-81 1.700170438959482506e-11
17.5781250	1.000000000626859746e-70 7.266666668196484213e-01 1.975821302694402020e-79 -3.648137655090339471e-10 -6.431644680987325172e-81 1.787617813774709921e-11
17.5859375	1.000000000704005227e-70 7.266666668898135173e-01 1.442774012551532245e-79 -7.613941926523259371e-10 -3.340590727498972538e-81 1.883817676011964255e-11
17.5937500	1.000000000775707004e-70 7.266666669560780667e-01 1.378235259523685177e-79 -8.132330215552615798e-10 -7.214247338431364537e-82 1.680012031824895280e-11
17.6015625	1.000000000848220487e-70 7.266666670229543490e-01 1.961174385528419734e-79 -3.903103104574970584e-10 2.166061911134809742e-81 1.660589308619556950e-11
17.6093750	1.000000000919693359e-70 7.266666670890635782e-01 1.401373938487581864e-79 -7.935843346204072719e-10 5.398648317800033057e-81 1.931108243746966002e-11
17.6171875	1.000000000987739084e-70 7.266666671526386123e-01 1.566691454144894266e-79 -6.658257184523230769e-10 8.138711562189334386e-81 1.898071821705868051e-11
17.6250000	1.000000001055748936e-70 7.266666672161123941e-01 1.662821584179366200e-79 -5.843252343946329956e-10 1.047710279739296938e-80 1.588349784103793659e-11
17.6328125	1.000000001122477369e-70 7.266666672785485614e-01 1.464241008019005440e-79 -7.130659143263867091e-10 1.325846134713534030e-80 1.677131023596721301e-11
17.6406250	1.000000001187580782e-70 7.266666673396673382e-01 1.529822272711979623e-79 -6.460210907533835954e-10 1.630488568827185338e-80 1.970306369831546119e-11
17.6484375	1.000000001251919621e-70 7.266666674000641368e-01 1.432428398176805753e-79 -6.936733072768190648e-10 1.876529467254663319e-80 1.902187399257295722e-11
17.6562500	1.000000001315794698e-70 7.266666674599293607e-01 1.568369038915725076e-79 -5.681811330262657738e-10 2.099364750534899869e-80 1.739246032765292188e-11
17.6640625	1.000000001377693113e-70 7.266666675181359114e-01 1.475720235531275365e-79 -6.053337073038203042e-10 2.345174492807620419e-80 1.791941193424043803e-11
17.6718750	1.000000001434079459e-70 7.266666675720881985e-01 1.122084095542646064e-79 -8.287928610656240173e-10 2.586215272911058039e-80 1.865549201569106576e-11
17.6796875	1.000000001486895652e-70 7.266666676231716693e-01 1.422383528973917628e-79 -5.738562851786526242e-10 2.805259405197120557e-80 1.851179099529511542e-11
17.6875000	1.000000001537265307e-70 7.266666676721785789e-01 1.076410212436413568e-79 -7.854975025881702327e-10 3.005752543487886937e-80 1.775967300299920232e-11
17.6953125	1.000000001585251804e-70 7.266666677191314649e-01 1.170662284071409085e-79 -6.743419967823937550e-10 3.212971493834114848e-80 1.822040642552878234e-11
17.7031250	1.000000001632946177e-70 7.266666677655279072e-01 1.650024163457815647e-79 -2.805724758900678013e-10 3.413357635999591045e-80 1.889557400205942923e-11
17.7109375	1.000000001671452321e-70 7.266666678048824268e-01 8.633559621528959279e-80 -8.041944418618009794e-10 3.598219029516725047e-80 1.919871813652919626e-11
17.7187500	1.000000001694544747e-70 7.266666678326515472e-01 5.279927400615991484e-80 -9.974539203148631903e-10 3.777413958094978699e-80 2.001651604211895529e-11
17.7265625	1.000000001711268357e-70 7.266666678553894698e-01 1.046116038536163752e-79 -5.682463175154655497e-10 3.925420921442424905e-80 1.920971437189568956e-11
17.7343750	1.000000001725437492e-70 7.266666678758514353e-01 8.375669145599238638e-80 -6.649998805685298812e-10 4.053880245332881625e-80 1.818301941148301523e-11
