#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
13.1406250	6.693418159248431015e-06 7.266601276378396035e-01 4.894217602005022677e-06 -4.730981611397411338e-06 5.340852526726894084e-08 -5.410681817655582968e-08
13.1484375	6.655279843600703360e-06 7.266601657154239113e-01 4.869223824029844282e-06 -4.705797356349710313e-06 5.325931052496912379e-08 -5.395947735147208976e-08
13.1562500	6.617336363700725823e-06 7.266602036001246212e-01 4.844339521960616720e-06 -4.680812892984628267e-06 5.311019092339483833e-08 -5.381172432929946075e-08
13.1640625	6.579586865700197847e-06 7.266602412913352182e-01 4.819564323899016898e-06 -4.656090683062971355e-06 5.296116831808094987e-08 -5.366245046904548604e-08
13.1718750	6.542030498659378400e-06 7.266602787895177773e-01 4.794897862083942350e-06 -4.631304681594498080e-06 5.281224452241634665e-08 -5.351400831905845931e-08
13.1796875	6.504666414539161128e-06 7.266603160958886587e-01 4.770339764142720522e-06 -4.606707844996362688e-06 5.266342136760885639e-08 -5.336560270480316018e-08
13.1875000	6.467493768182971573e-06 7.266603532109829899e-01 4.745889661507910849e-06 -4.582204883894873336e-06 5.251470066248614786e-08 -5.321785863432772914e-08
13.1953125	6.430511717321112450e-06 7.266603901356936124e-01 4.721547186802685994e-06 -4.557635431697805736e-06 5.236608421859734710e-08 -5.306990840969285146e-08
13.2031250	6.393719422539759697e-06 7.266604268683322099e-01 4.697311970184168592e-06 -4.533189871087724090e-06 5.221757383113254833e-08 -5.292129152851241923e-08
13.2109375	6.357116047254761211e-06 7.266604634021740505e-01 4.673183639789696486e-06 -4.509372512329344832e-06 5.206917126908287185e-08 -5.277346237410961803e-08
13.2187500	6.320700757780653932e-06 7.266604997338612648e-01 4.649161834323807710e-06 -4.485559043770439638e-06 5.192087831017379025e-08 -5.262564853820383918e-08
13.2265625	6.284472723381685728e-06 7.266605358699288475e-01 4.625246190707094890e-06 -4.461387269672578519e-06 5.177269671254843979e-08 -5.247829385155743254e-08
13.2343750	6.248431116188327585e-06 7.266605718179318663e-01 4.601436338048046249e-06 -4.437473438387849472e-06 5.162462822687974154e-08 -5.233125802794551951e-08
13.2421875	6.212575111149904140e-06 7.266606075815745802e-01 4.577731913346876358e-06 -4.413604958630187392e-06 5.147667460360397677e-08 -5.218340239112676148e-08
13.2500000	6.176903886042562569e-06 7.266606431621535078e-01 4.554132550924085698e-06 -4.389957511249297077e-06 5.132883756601241629e-08 -5.203533301990335456e-08
13.2578125	6.141416621471855185e-06 7.266606785594279527e-01 4.530637887562860363e-06 -4.366499270778308647e-06 5.118111882243287185e-08 -5.188830340164069149e-08
13.2656250	6.106112500894147353e-06 7.266607137747435052e-01 4.507247562697491154e-06 -4.342960081228807424e-06 5.103352008245649824e-08 -5.174209454553637185e-08
13.2734375	6.070990710597953966e-06 7.266607488094531941e-01 4.483961211941429452e-06 -4.319601264295647996e-06 5.088604305552408204e-08 -5.159530920076056187e-08
13.2812500	6.036050439684471237e-06 7.266607836632261730e-01 4.460778473428808601e-06 -4.296469740228333184e-06 5.073868942818609881e-08 -5.144786264678059510e-08
13.2890625	6.001290880088519591e-06 7.266608183371742191e-01 4.437698987933950086e-06 -4.273374857330809763e-06 5.059146086987094794e-08 -5.130078251663363836e-08
13.2968750	5.966711226580285164e-06 7.266608528347318074e-01 4.414722396701319336e-06 -4.250144833886694922e-06 5.044435904037020921e-08 -5.115464044930601450e-08
13.3046875	5.932310676720598157e-06 7.266608871568887018e-01 4.391848336665995783e-06 -4.227216787849590102e-06 5.029738560522176704e-08 -5.100832517693169327e-08
13.3125000	5.898088430851072525e-06 7.266609213015959856e-01 4.369076449275351599e-06 -4.204568619106664459e-06 5.015054220787508355e-08 -5.086200101164138864e-08
13.3203125	5.864043692137041233e-06 7.266609552696594587e-01 4.346406380141721600e-06 -4.181743683282077518e-06 5.000383048390768047e-08 -5.071541909332025923e-08
13.3281250	5.830175666549057053e-06 7.266609890631534618e-01 4.323837769035612764e-06 -4.159087850498859516e-06 4.985725205354951090e-08 -5.056919297006728472e-08
13.3359375	5.796483562830777311e-06 7.266610226821235141e-01 4.301370259832307090e-06 -4.136528548561903787e-06 4.971080852007508559e-08 -5.042445620095461134e-08
13.3437500	5.762966592501794672e-06 7.266610561255703038e-01 4.279003495021130614e-06 -4.114254117213137250e-06 4.956450151074704720e-08 -5.027835781373658497e-08
13.3515625	5.729623969874612527e-06 7.266610893942644367e-01 4.256737121878733709e-06 -4.091937215819289814e-06 4.941833260810645902e-08 -5.013195506352215465e-08
13.3593750	5.696454912054001244e-06 7.266611224913813727e-01 4.234570786834450047e-06 -4.069436986040658079e-06 4.927230338223513186e-08 -4.998693903968111125e-08
13.3671875	5.663458638879052653e-06 7.266611554158340924e-01 4.212504129680208912e-06 -4.047554283112664146e-06 4.912641542119654559e-08 -4.984139005420496157e-08
13.3750000	5.630634372946761434e-06 7.266611881659467143e-01 4.190536802836058188e-06 -4.025569686356030381e-06 4.898067027876376512e-08 -4.969590864246181236e-08
13.3828125	5.597981339645058560e-06 7.266612207443908789e-01 4.168668453059319641e-06 -4.003569321028816141e-06 4.883506950904756343e-08 -4.955050648654313594e-08
13.3906250	5.565498767108525025e-06 7.266612531532420372e-01 4.146898727123472195e-06 -3.981732632663310792e-06 4.868961464364250652e-08 -4.940614949131852656e-08
13.3984375	5.533185886207000098e-06 7.266612853932015170e-01 4.125227274215578732e-06 -3.960019712673794090e-06 4.854430721984768241e-08 -4.926210180327833252e-08
13.4062500	5.501041930551100590e-06 7.266613174650151663e-01 4.103653743528446711e-06 -3.938482448633444622e-06 4.839914876886634112e-08 -4.911687132025367879e-08
13.4140625	5.469066136498865827e-06 7.266613493710907257e-01 4.082177787999898316e-06 -3.916768739651969437e-06 4.825414078708546241e-08 -4.897222435795462332e-08
13.4218750	5.437257743126957682e-06 7.266613811124210676e-01 4.060799054964014446e-06 -3.895362877968780297e-06 4.810928477683688713e-08 -4.882791539296455927e-08
13.4296875	5.405615992217810241e-06 7.266614126875963198e-01 4.039517197521088369e-06 -3.874083046891742321e-06 4.796458222938804189e-08 -4.868333475862897270e-08
13.4375000	5.374140128282299789e-06 7.266614440965464272e-01 4.018331868562483356e-06 -3.852866416512006990e-06 4.782003461945654052e-08 -4.853957260250265409e-08
13.4453125	5.342829398553415784e-06 7.266614753404690985e-01 3.997242720842598298e-06 -3.831764618674929905e-06 4.767564341429780203e-08 -4.839638078495641131e-08
13.4531250	5.311683052978741741e-06 7.266615064216012110e-01 3.976249410212702279e-06 -3.810503773607945414e-06 4.753141008931110987e-08 -4.825173347181605100e-08
13.4609375	5.280700344187868183e-06 7.266615373395278743e-01 3.955351586736716853e-06 -3.789700889279781391e-06 4.738733607431935965e-08 -4.810819768031983289e-08
13.4687500	5.249880527499172295e-06 7.266615680928627530e-01 3.934548908408657127e-06 -3.768991156113927136e-06 4.724342280450087238e-08 -4.796591989770282691e-08
13.4765625	5.219222860955005359e-06 7.266615986848737885e-01 3.913841033418469634e-06 -3.748070518715354632e-06 4.709967172984645771e-08 -4.782216768182797868e-08
13.4843750	5.188726605280921681e-06 7.266616291186765997e-01 3.893227616040744471e-06 -3.727277717442206505e-06 4.695608425609273606e-08 -4.767845387679190864e-08
13.4921875	5.158391023849650036e-06 7.266616593929798862e-01 3.872708312152341283e-06 -3.706839408686349144e-06 4.681266178218724628e-08 -4.753603542114449438e-08
13.5000000	5.128215382708530760e-06 7.266616895066716486e-01 3.852282782277166924e-06 -3.686431586285694888e-06 4.666940571368124092e-08 -4.739377680383440142e-08
13.5078125	5.098198950595562796e-06 7.266617194618965048e-01 3.831950686282595555e-06 -3.665917248111102575e-06 4.652631744988545067e-08 -4.725014129186373565e-08
13.5156250	5.068340998904427153e-06 7.266617492599412031e-01 3.811711681172602644e-06 -3.645672875530974521e-06 4.638339834972668919e-08 -4.710743617096752517e-08
13.5234375	5.038640801676240201e-06 7.266617789008678052e-01 3.791565429497070802e-06 -3.625390032384928932e-06 4.624064977841141433e-08 -4.696628205846560451e-08
13.5312500	5.009097635599014955e-06 7.266618083842204534e-01 3.771511590089147384e-06 -3.605398656905095811e-06 4.609807310740645152e-08 -4.682450700683641194e-08
13.5390625	4.979710780009267895e-06 7.266618377100956261e-01 3.751549826448309238e-06 -3.585463298184595874e-06 4.595566967938939244e-08 -4.668264375202694318e-08
13.5468750	4.950479516903641953e-06 7.266618668816872129e-01 3.731679802372309088e-06 -3.565404721856954525e-06 4.581344083691547220e-08 -4.654005044949137545e-08
13.5546875	4.921403130906026391e-06 7.266618959013588785e-01 3.711901179199316726e-06 -3.545512279136261711e-06 4.567138789958626613e-08 -4.639789803799841107e-08
13.5625000	4.892480909247002697e-06 7.266619247684468208e-01 3.692213620809726071e-06 -3.525816202448483077e-06 4.552951217051092984e-08 -4.625801058636709382e-08
13.5703125	4.863712141777397957e-06 7.266619534820690784e-01 3.672616792845124294e-06 -3.506194359059902555e-06 4.538781498359577738e-08 -4.611675263404159159e-08
13.5781250	4.835096120971873737e-06 7.266619820425210818e-01 3.653110361281527929e-06 -3.486581816749490221e-06 4.524629762736913259e-08 -4.597508749540409139e-08
13.5859375	4.806632141912837540e-06 7.266620104497486521e-01 3.633693990627141973e-06 -3.467247510541688788e-06 4.510496138114182737e-08 -4.583435729745254353e-08
13.5937500	4.778319502295597844e-06 7.266620387050151120e-01 3.614367350018783386e-06 -3.447875750739410605e-06 4.496380753088448356e-08 -4.569338077182679733e-08
13.6015625	4.750157502428630922e-06 7.266620668118469739e-01 3.595130107423264214e-06 -3.428434298685917304e-06 4.482283733482727486e-08 -4.555336301757654006e-08
13.6093750	4.722145445198235848e-06 7.266620947715560774e-01 3.575981929064009995e-06 -3.409275293736792633e-06 4.468205205590173207e-08 -4.541374042589821982e-08
13.6171875	4.694282636066454186e-06 7.266621225837838205e-01 3.556922486128789058e-06 -3.390106893131658850e-06 4.454145294976600672e-08 -4.527304402419746676e-08
13.6250000	4.666568383075165394e-06 7.266621502479908568e-01 3.537951447730864920e-06 -3.371069078116375194e-06 4.440104124974502895e-08 -4.513221202849187041e-08
13.6328125	4.639001996834577337e-06 7.266621777625774659e-01 3.519068483591375138e-06 -3.352329296987731939e-06 4.426081816921775732e-08 -4.499326852051077627e-08
13.6406250	4.611582790542491212e-06 7.266622051288138540e-01 3.500273268058119363e-06 -3.333446700080671975e-06 4.412078494079143359e-08 -4.485432297906704273e-08
13.6484375	4.584310079976068380e-06 7.266622323505156356e-01 3.481565472525153174e-06 -3.314555568201886669e-06 4.398094277670189244e-08 -4.471443502020844151e-08
13.6562500	4.557183183453458930e-06 7.266622594289458004e-01 3.462944768310709998e-06 -3.295928133429864513e-06 4.384129286613391979e-08 -4.457543024666326536e-08
13.6640625	4.530201421836089513e-06 7.266622863640748164e-01 3.444410831356714387e-06 -3.277222090017479820e-06 4.370183640117248944e-08 -4.443678304372787385e-08
13.6718750	4.503364118524133415e-06 7.266623131547523817e-01 3.425963333936225279e-06 -3.258801048646407716e-06 4.356257456614575186e-08 -4.429740651609923933e-08
13.6796875	4.476670599453879666e-06 7.266623397992307831e-01 3.407601952048941227e-06 -3.240556772785809238e-06 4.342350852305567708e-08 -4.415890010772930284e-08
13.6875000	4.450120193119642397e-06 7.266623662996734012e-01 3.389326363545703853e-06 -3.222197423467965279e-06 4.328463943156193754e-08 -4.402116514428091605e-08
13.6953125	4.423712230556779526e-06 7.266623926604258710e-01 3.371136244542023984e-06 -3.203832823770884989e-06 4.314596845249322367e-08 -4.388250306815642702e-08
13.7031250	4.397446045307785177e-06 7.266624188834635012e-01 3.353031271856985115e-06 -3.185586153348431768e-06 4.300749671964911338e-08 -4.374405231159631080e-08
13.7109375	4.371320973411191859e-06 7.266624449674842223e-01 3.335011123752297871e-06 -3.167471052668937260e-06 4.286922535539333981e-08 -4.360730806138017657e-08
13.7187500	4.345336353403531344e-06 7.266624709091493717e-01 3.317075478584527017e-06 -3.149613825000132934e-06 4.273115549513935657e-08 -4.346985806021352003e-08
13.7265625	4.319491526334179768e-06 7.266624967065306029e-01 3.299224017167515044e-06 -3.131858445257775801e-06 4.259328825557938257e-08 -4.333104296173791688e-08
13.7343750	4.293785835776893374e-06 7.266625223620877261e-01 3.281456421970514301e-06 -3.113891342591570871e-06 4.245562471394078351e-08 -4.319500785129840293e-08
13.7421875	4.268218627797616174e-06 7.266625478783096392e-01 3.263772371192830684e-06 -3.096249932333907554e-06 4.231816598226406526e-08 -4.305844359662043445e-08
13.7500000	4.242789250943531205e-06 7.266625732568896545e-01 3.246171549623216314e-06 -3.078487541251057873e-06 4.218091315174801818e-08 -4.292019863452994359e-08
13.7578125	4.217497056240747279e-06 7.266625984993155818e-01 3.228653638331610286e-06 -3.060918684352501873e-06 4.204386727155029564e-08 -4.278451425295822333e-08
13.7656250	4.192341397179749500e-06 7.266626236053996823e-01 3.211218321554659331e-06 -3.043450821361382761e-06 4.190702942089405164e-08 -4.264881042359527342e-08
13.7734375	4.167321629721273439e-06 7.266626485752970543e-01 3.193865284189584916e-06 -3.026006764586159813e-06 4.177040065904181100e-08 -4.251236247595096299e-08
13.7812500	4.142437112286724339e-06 7.266626734088837969e-01 3.176594210865623379e-06 -3.008689469601870176e-06 4.163398202838383087e-08 -4.237582654424723532e-08
13.7890625	4.117687205750949388e-06 7.266626981055400725e-01 3.159404787445813222e-06 -2.991523058451392822e-06 4.149777456079594332e-08 -4.223983782201901616e-08
13.7968750	4.093071273446298393e-06 7.266627226659232441e-01 3.142296701141807468e-06 -2.974429229462161818e-06 4.136177927888949796e-08 -4.210508532912129835e-08
13.8046875	4.068588681161725924e-06 7.266627470929062360e-01 3.125269641035910651e-06 -2.957129091578893440e-06 4.122599721033726996e-08 -4.197017535808874122e-08
13.8125000	4.044238797110736203e-06 7.266627713869527883e-01 3.108323292127160563e-06 -2.940211125167260466e-06 4.109042936266771163e-08 -4.183502531880333752e-08
13.8203125	4.020020991926796414e-06 7.266627955463489386e-01 3.091457344654419161e-06 -2.923472810172915306e-06 4.095507673577316077e-08 -4.169937221071375370e-08
13.8281250	3.995934638692151078e-06 7.266628195734569085e-01 3.074671490502082692e-06 -2.906544391842431678e-06 4.081994031258036832e-08 -4.156455722720224449e-08
13.8359375	3.971979112916610646e-06 7.266628434720292518e-01 3.057965419306323759e-06 -2.889598764101701556e-06 4.068502107174142095e-08 -4.143107479085684801e-08
13.8437500	3.948153792500014392e-06 7.266628672414712220e-01 3.041338821241020373e-06 -2.872858940112829636e-06 4.055031999445127103e-08 -4.129696696820756648e-08
13.8515625	3.924458057729250551e-06 7.266628908773119511e-01 3.024791386905086171e-06 -2.856621077520383170e-06 4.041583804243511720e-08 -4.116234910793426883e-08
13.8593750	3.900891291318835123e-06 7.266629143797852519e-01 3.008322813287893496e-06 -2.840139686411147138e-06 4.028157615834382977e-08 -4.102903752872100130e-08
13.8671875	3.877452878412728761e-06 7.266629377553796010e-01 2.991932794144397785e-06 -2.823397986110157101e-06 4.014753529256333098e-08 -4.089611875983178773e-08
13.8750000	3.854142206522510990e-06 7.266629610065069578e-01 2.975621020723970872e-06 -2.807001213759974936e-06 4.001371638975614145e-08 -4.076123054581892300e-08
13.8828125	3.830958665515791947e-06 7.266629841303861026e-01 2.959387189003676122e-06 -2.790822746697608031e-06 3.988012036285022922e-08 -4.062748394571079226e-08
13.8906250	3.807901647644196658e-06 7.266630071253903367e-01 2.943230995650297615e-06 -2.774747923244380623e-06 3.974674811860637498e-08 -4.049605925203512634e-08
13.8984375	3.784970547550696104e-06 7.266630299936346349e-01 2.927152139382733352e-06 -2.758411736000423450e-06 3.961360058198214837e-08 -4.036403062089973378e-08
13.9062500	3.762164762237800294e-06 7.266630527360955494e-01 2.911150314618268134e-06 -2.742422862531896372e-06 3.948067865179200963e-08 -4.023137020717715529e-08
13.9140625	3.739483691056020820e-06 7.266630753515539443e-01 2.895225220953096127e-06 -2.726552044983806715e-06 3.934798321315230803e-08 -4.009849932915442552e-08
13.9218750	3.716926735723063785e-06 7.266630978414582165e-01 2.879376558780978566e-06 -2.710557808065178957e-06 3.921551514524393518e-08 -3.996627873351675276e-08
13.9296875	3.694493300304779180e-06 7.266631202074343987e-01 2.863604026401000206e-06 -2.694758519948859435e-06 3.908327531514357602e-08 -3.983513672394269775e-08
13.9375000	3.672182791202554493e-06 7.266631424500198388e-01 2.847907325152063246e-06 -2.679034277979446463e-06 3.895126459380103982e-08 -3.970392709690826783e-08
13.9453125	3.649994617156690562e-06 7.266631645705099452e-01 2.832286156811898594e-06 -2.663329047035090031e-06 3.881948383641491628e-08 -3.957196844089790897e-08
13.9531250	3.627928189235740390e-06 7.266631865700620141e-01 2.816740223231574543e-06 -2.647727210626751756e-06 3.868793388365769623e-08 -3.944033801144487394e-08
13.9609375	3.605982920828170111e-06 7.266632084492457011e-01 2.801269227572047134e-06 -2.632208928604428483e-06 3.855661556486241543e-08 -3.931039423605572017e-08
13.9687500	3.584158227639150847e-06 7.266632302086110107e-01 2.785872873313855396e-06 -2.616847721371985823e-06 3.842552971591963360e-08 -3.918034086557647705e-08
13.9765625	3.562453527691459534e-06 7.266632518501162652e-01 2.770550866137173235e-06 -2.601428674680522181e-06 3.829467716064182941e-08 -3.904931587593831612e-08
13.9843750	3.540868241315461057e-06 7.266632733763503937e-01 2.755302911803985655e-06 -2.585873415345642706e-06 3.816405870149899090e-08 -3.891872127318761356e-08
13.9921875	3.519401791116923965e-06 7.266632947851767721e-01 2.740128713517362327e-06 -2.570794687062317394e-06 3.803367513657634079e-08 -3.878919176249679806e-08
14.0000000	3.498053601985863923e-06 7.266633160727429264e-01 2.725027979782674660e-06 -2.555883108470092789e-06 3.790352725887493211e-08 -3.866033575696655192e-08
14.0078125	3.476823101127913569e-06 7.266633372412351077e-01 2.710000421224798348e-06 -2.540536484813086264e-06 3.777361586348328429e-08 -3.853036381849924101e-08
14.0156250	3.455709718026734585e-06 7.266633582923963663e-01 2.695045742327588028e-06 -2.525595226979635377e-06 3.764394171729985955e-08 -3.840028518937516745e-08
14.0234375	3.434712884424751509e-06 7.266633792247844115e-01 2.680163653386010228e-06 -2.510860469084889251e-06 3.751450558154365830e-08 -3.827178827132085791e-08
14.0312500	3.413832034351743756e-06 7.266634000410463479e-01 2.665353867469074537e-06 -2.495699344323507125e-06 3.738530821705575209e-08 -3.814414605226260205e-08
14.0390625	3.393066604091678768e-06 7.266634207422145719e-01 2.650616091062168945e-06 -2.481043051796557874e-06 3.725635037932052977e-08 -3.801567785126563774e-08
14.0468750	3.372416032171867880e-06 7.266634413266960246e-01 2.635950037738442229e-06 -2.466490379313445764e-06 3.712763281212523900e-08 -3.788621357163228542e-08
14.0546875	3.351879759390806173e-06 7.266634617975262778e-01 2.621355422324168276e-06 -2.451522584019495656e-06 3.699915623448176446e-08 -3.775829737176956831e-08
14.0625000	3.331457228778889204e-06 7.266634821552482304e-01 2.606831953347316484e-06 -2.437155961412732427e-06 3.687092137456218232e-08 -3.763117857533534220e-08
14.0703125	3.311147885595499636e-06 7.266635023985998920e-01 2.592379347608627150e-06 -2.422790758635071901e-06 3.674292895338344983e-08 -3.750350370660179313e-08
14.0781250	3.290951177355894180e-06 7.266635225317066293e-01 2.577997321832882891e-06 -2.407995730244932320e-06 3.661517967223725109e-08 -3.737648381899955980e-08
14.0859375	3.270866553784345735e-06 7.266635425551711824e-01 2.563685587308407696e-06 -2.393714057824902211e-06 3.648767423495335812e-08 -3.724914731718133594e-08
14.0937500	3.250893466804241572e-06 7.266635624651885950e-01 2.549443862158809967e-06 -2.379562969933027416e-06 3.636041332752647676e-08 -3.712219799094900635e-08
14.1015625	3.231031370567593537e-06 7.266635822614088136e-01 2.535271864313971505e-06 -2.365366415260258579e-06 3.623339762840409046e-08 -3.699640474656637496e-08
14.1093750	3.211279721444761423e-06 7.266636019460754881e-01 2.521169311797624091e-06 -2.351098808052447585e-06 3.610662781983790615e-08 -3.686988948231666004e-08
14.1171875	3.191637978000457803e-06 7.266636215200332760e-01 2.507135921980427788e-06 -2.337062814639973236e-06 3.598010456405516311e-08 -3.674327219945192099e-08
14.1250000	3.172105600989227406e-06 7.266636409830713461e-01 2.493171414758250313e-06 -2.323170864466802638e-06 3.585382851306511717e-08 -3.661750651265620144e-08
14.1328125	3.152682053365572982e-06 7.266636603376275261e-01 2.479275512278058710e-06 -2.308991649504738388e-06 3.572780031856763213e-08 -3.649226286480948637e-08
14.1406250	3.133366800258648066e-06 7.266636795843958163e-01 2.465447932844753959e-06 -2.295157198754429819e-06 3.560202062340496299e-08 -3.636664953502358461e-08
14.1484375	3.114159308960891499e-06 7.266636987210938203e-01 2.451688398676511892e-06 -2.281588262806444273e-06 3.547649005750489162e-08 -3.624149975250422616e-08
14.1562500	3.095059048953848794e-06 7.266637177498608269e-01 2.437996635116145544e-06 -2.267649334356892805e-06 3.535120923879488708e-08 -3.611800894390497749e-08
14.1640625	3.076065491885738479e-06 7.266637366734945980e-01 2.424372363357905558e-06 -2.253853496201512108e-06 3.522617879522047564e-08 -3.599360508786502492e-08
14.1718750	3.057178111541340490e-06 7.266637554898067730e-01 2.410815306056537864e-06 -2.240571018652025097e-06 3.510139933575301025e-08 -3.586791914770709886e-08
14.1796875	3.038396383870535681e-06 7.266637741997794553e-01 2.397325191985077625e-06 -2.226901927896900865e-06 3.497687144977129020e-08 -3.574342633999181332e-08
14.1875000	3.019719786981457137e-06 7.266637928074236585e-01 2.383901745437245219e-06 -2.213186694200334786e-06 3.485259572911791526e-08 -3.562023535780810066e-08
14.1953125	3.001147801097324106e-06 7.266638113109289421e-01 2.370544690336941782e-06 -2.200059374126981807e-06 3.472857276257943002e-08 -3.549719418944913512e-08
14.2031250	2.982679908577143059e-06 7.266638297090596277e-01 2.357253757532547545e-06 -2.186672024416545725e-06 3.460480312614492223e-08 -3.537401231424583546e-08
14.2109375	2.964315593922169282e-06 7.266638480042020287e-01 2.344028673589330012e-06 -2.173394243253323620e-06 3.448128739129815771e-08 -3.525017336737424998e-08
14.2187500	2.946054343751408987e-06 7.266638661979507585e-01 2.330869167608498367e-06 -2.160174176299643842e-06 3.435802610955397485e-08 -3.512745128094720559e-08
14.2265625	2.927895646797836891e-06 7.266638842916605112e-01 2.317774969906098891e-06 -2.146849897310607386e-06 3.423501983138130497e-08 -3.500647634124835441e-08
14.2343750	2.909838993891211607e-06 7.266639022836753892e-01 2.304745809021778255e-06 -2.133896151521309528e-06 3.411226911730635822e-08 -3.488309536855281265e-08
14.2421875	2.891883877960720505e-06 7.266639201714674146e-01 2.291781417343362649e-06 -2.121030016485334354e-06 3.398977449239661326e-08 -3.476012847600362063e-08
14.2500000	2.874029794049315748e-06 7.266639379567538803e-01 2.278881528157942229e-06 -2.107927750781875620e-06 3.386753647867640422e-08 -3.463921595026908040e-08
14.2578125	2.856276239290086728e-06 7.266639556411415013e-01 2.266045872293817465e-06 -2.095082805540472508e-06 3.374555560713939637e-08 -3.451782318597978659e-08
14.2656250	2.838622712893524502e-06 7.266639732244540850e-01 2.253274183775565111e-06 -2.082384893095481687e-06 3.362383238750029182e-08 -3.439678390219095246e-08
14.2734375	2.821068716158425227e-06 7.266639907090476358e-01 2.240566198269252905e-06 -2.069496159191656860e-06 3.350236732847013802e-08 -3.427537408853709254e-08
14.2812500	2.803613752455231982e-06 7.266640080971255022e-01 2.227921649905405330e-06 -2.056669970979261834e-06 3.338116092336532405e-08 -3.415459854829459911e-08
14.2890625	2.786257327204552747e-06 7.266640253867473476e-01 2.215340274136954188e-06 -2.044026766933280954e-06 3.326021366180885771e-08 -3.403454702426190672e-08
14.2968750	2.768998947878564779e-06 7.266640425736888842e-01 2.202821806596640282e-06 -2.031849724335119405e-06 3.313952602933200194e-08 -3.391449808826455383e-08
14.3046875	2.751838124026141423e-06 7.266640596596172230e-01 2.190365988062789385e-06 -2.019272225808984889e-06 3.301909850193373588e-08 -3.379391199099118567e-08
14.3125000	2.734774367262791478e-06 7.266640766511414107e-01 2.177972555979487530e-06 -2.006494499762902066e-06 3.289893154479558754e-08 -3.367364722286596643e-08
14.3203125	2.717807191221517734e-06 7.266640935484675046e-01 2.165641246740674807e-06 -1.994216365543949599e-06 3.277902561079474020e-08 -3.355541999616237156e-08
14.3281250	2.700936111557423560e-06 7.266641103481372710e-01 2.153371801479979783e-06 -1.982091321739965240e-06 3.265938116142391323e-08 -3.343663077869478377e-08
14.3359375	2.684160645972666494e-06 7.266641270512920192e-01 2.141163962164120961e-06 -1.969744406580837494e-06 3.253999864268699475e-08 -3.331710382119806143e-08
14.3437500	2.667480314198950075e-06 7.266641436606641191e-01 2.129017468882696120e-06 -1.957513975338895636e-06 3.242087848687926667e-08 -3.319803564769037226e-08
14.3515625	2.650894637978184804e-06 7.266641601770059689e-01 2.116932063795338060e-06 -1.945394323748987921e-06 3.230202112460260013e-08 -3.307931103439021709e-08
14.3593750	2.634403141062542362e-06 7.266641766007213565e-01 2.104907490085022011e-06 -1.933310763443747386e-06 3.218342697478610376e-08 -3.296195017893556938e-08
14.3671875	2.618005349209839699e-06 7.266641929322518179e-01 2.092943491424313754e-06 -1.921265534375891461e-06 3.206509645738377619e-08 -3.284447520887249684e-08
14.3750000	2.601700790174856099e-06 7.266642091713466645e-01 2.081039812071999982e-06 -1.909314021484086122e-06 3.194702998347202917e-08 -3.272618963171884170e-08
14.3828125	2.585488993703966805e-06 7.266642253172395094e-01 2.069196196931500123e-06 -1.897550340524465977e-06 3.182922794709250220e-08 -3.260861044280857457e-08
14.3906250	2.569369491538029708e-06 7.266642413711588144e-01 2.057412392983103754e-06 -1.885701241212427134e-06 3.171169073974885277e-08 -3.249237054193443536e-08
14.3984375	2.553341817405224102e-06 7.266642573360473367e-01 2.045688147380174696e-06 -1.873655015645794575e-06 3.159441875391773437e-08 -3.237575114553897603e-08
14.4062500	2.537405506992897432e-06 7.266642732102872593e-01 2.034023205185781991e-06 -1.862120859058349023e-06 3.147741236957395151e-08 -3.225823177369434743e-08
14.4140625	2.521560097952509424e-06 7.266642889907719560e-01 2.022417316154070666e-06 -1.850698403188963044e-06 3.136067195018127418e-08 -3.214216128716831544e-08
14.4218750	2.505805129921058626e-06 7.266643046807883533e-01 2.010870231141619882e-06 -1.838875387911665222e-06 3.124419786256005874e-08 -3.202677253256965573e-08
14.4296875	2.490140144492715706e-06 7.266643202836534643e-01 1.999381698077150903e-06 -1.827206373289540836e-06 3.112799047049419407e-08 -3.191038411042058731e-08
14.4375000	2.474564685193316740e-06 7.266643357970377082e-01 1.987951466967532471e-06 -1.815880654924432034e-06 3.101205011811343342e-08 -3.179476770207106989e-08
14.4453125	2.459078297494971575e-06 7.266643512189073784e-01 1.976579290335734955e-06 -1.804575339256900073e-06 3.089637714606106300e-08 -3.168049971341874750e-08
14.4531250	2.443680528823092922e-06 7.266643665513823347e-01 1.965264920803678694e-06 -1.793155789926491489e-06 3.078097189901574651e-08 -3.156511426362252246e-08
14.4609375	2.428370928539072848e-06 7.266643817974589581e-01 1.954008110958304527e-06 -1.781724268718410326e-06 3.066583470135544133e-08 -3.145009113976273877e-08
14.4687500	2.413149047921610774e-06 7.266643969572339490e-01 1.942808613778399206e-06 -1.770500954640668932e-06 3.055096587376497504e-08 -3.133594667282375326e-08
14.4765625	2.398014440165130797e-06 7.266644120291746445e-01 1.931666183949631834e-06 -1.759427895189149776e-06 3.043636573411398839e-08 -3.122175085060096069e-08
14.4843750	2.382966660386472405e-06 7.266644270139307471e-01 1.920580577852294330e-06 -1.748160126724199656e-06 3.032203458871443700e-08 -3.110815899487182175e-08
14.4921875	2.368005265610675143e-06 7.266644419118554188e-01 1.909551549826827615e-06 -1.737206007364706285e-06 3.020797274053638741e-08 -3.099481513503532705e-08
