#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
19.3046875	9.999999999297832886e-71 7.266666664224614713e-01 -2.955893114247774331e-79 -2.439577807062406123e-09 -5.869930372696757655e-80 -9.175101098877960701e-11
19.3125000	9.999999999220334798e-71 7.266666664193230929e-01 -2.574329789787234425e-79 -2.217001621451634844e-09 -5.812018880926035028e-80 -9.808966921449929711e-11
19.3203125	9.999999999173964956e-71 7.266666664188667912e-01 -2.330122710204397146e-79 -2.092348362099487225e-09 -5.735073211141505480e-80 -1.036461658608726627e-10
19.3281250	9.999999999194328372e-71 7.266666664236645090e-01 -1.741554511735723195e-79 -1.715445326173846904e-09 -5.654526329531704153e-80 -1.096951686419120035e-10
19.3359375	9.999999999217321868e-71 7.266666664290420963e-01 -2.034109040041023056e-79 -1.976710658329729956e-09 -5.582264945656949237e-80 -1.169779560865157272e-10
19.3437500	9.999999999162672501e-71 7.266666664291493438e-01 -2.483441137946562160e-79 -2.349738773150118731e-09 -5.514496678995838759e-80 -1.247427648599799974e-10
19.3515625	9.999999999095586957e-71 7.266666664287074751e-01 -1.755729397015030953e-79 -1.865173733416097888e-09 -5.405049907699322269e-80 -1.303793307302472012e-10
19.3593750	9.999999999066765460e-71 7.266666664313827795e-01 -1.977316669521694032e-79 -2.068105970426348165e-09 -5.320645221650278121e-80 -1.380803530188400400e-10
19.3671875	9.999999999076410696e-71 7.266666664371712603e-01 -1.716853298707332803e-79 -1.918347625659518305e-09 -5.261196495596759417e-80 -1.479285063230896680e-10
19.3750000	9.999999999146655554e-71 7.266666664476627568e-01 -1.211682931191500014e-79 -1.588313125385407882e-09 -5.176821868730971462e-80 -1.564713090724562426e-10
19.3828125	9.999999999207686284e-71 7.266666664577641210e-01 -1.977752346999085415e-79 -2.179579704603123978e-09 -5.093969926232540328e-80 -1.651201022992586831e-10
19.3906250	9.999999999257759150e-71 7.266666664673298026e-01 -1.557273289710129859e-79 -1.906089058345768571e-09 -5.021574948800343912e-80 -1.747978312880267982e-10
19.3984375	9.999999999375771734e-71 7.266666664820732313e-01 -1.094790909275584144e-79 -1.599560353918924814e-09 -4.972106499357521519e-80 -1.862081576223549619e-10
19.4062500	9.999999999528964656e-71 7.266666664995937719e-01 -1.105010997461716069e-79 -1.633995433871164170e-09 -4.890735845959487506e-80 -1.954027771344460196e-10
19.4140625	9.999999999639986213e-71 7.266666665142510473e-01 -1.051435161888537005e-79 -1.619539394402872654e-09 -4.798419369098571342e-80 -2.038374085482704258e-10
19.4218750	9.999999999650311892e-71 7.266666665217724752e-01 -1.978642155742406858e-79 -2.315270440287058870e-09 -4.750657685504601127e-80 -2.154821683610735136e-10
19.4296875	9.999999999663036011e-71 7.266666665296297456e-01 -6.807672574508905148e-80 -1.391579852823412090e-09 -4.703262980633359931e-80 -2.268808073433603231e-10
19.4375000	9.999999999747879020e-71 7.266666665428698213e-01 -3.357052741251749912e-80 -1.157767049659698842e-09 -4.639448902365837407e-80 -2.372066719058898965e-10
19.4453125	9.999999999742412958e-71 7.266666665496700483e-01 -1.711975462959297099e-79 -2.172351684944651080e-09 -4.573864456862448187e-80 -2.470983735881085774e-10
19.4531250	9.999999999669607190e-71 7.266666665516808843e-01 -8.223478645078248803e-80 -1.537978941077731067e-09 -4.477213395950141356e-80 -2.544748340647983694e-10
19.4609375	9.999999999651986457e-71 7.266666665577867779e-01 -5.929094671574252948e-80 -1.380958849424144983e-09 -4.416957752338837334e-80 -2.643589753006307690e-10
19.4687500	9.999999999660431669e-71 7.266666665658536584e-01 -5.193378532386435645e-80 -1.334870773857744433e-09 -4.381919653316609392e-80 -2.759249479195285633e-10
19.4765625	9.999999999641395357e-71 7.266666665719720974e-01 -3.649687530249104324e-80 -1.227752098391077742e-09 -4.274488829805685848e-80 -2.819951285864045057e-10
19.4843750	9.999999999528354993e-71 7.266666665712900874e-01 -1.345022438576035531e-79 -1.942726441667288645e-09 -4.176053851239238212e-80 -2.884254239136047083e-10
19.4921875	9.999999999405926770e-71 7.266666665699390570e-01 -3.310578157673769586e-80 -1.206483943733741424e-09 -4.090530580164700834e-80 -2.957506297241970990e-10
19.5000000	9.999999999374748657e-71 7.266666665752147258e-01 2.361322623347819238e-80 -7.927150135962172716e-10 -3.958869165306329994e-80 -2.994473256213821192e-10
19.5078125	9.999999999309455106e-71 7.266666665779906165e-01 -7.592456598533751198e-80 -1.512279368216354125e-09 -3.823377865454118346e-80 -3.025504321362834299e-10
19.5156250	9.999999999172098966e-71 7.266666665754922816e-01 -5.318985209559676607e-80 -1.341207583320999814e-09 -3.675565207067741468e-80 -3.048142933999651118e-10
19.5234375	9.999999999064236723e-71 7.266666665750831644e-01 -1.974784248364950059e-80 -1.090220867549249064e-09 -3.505923889335738099e-80 -3.053319518332936993e-10
19.5312500	9.999999999018415417e-71 7.266666665791118307e-01 -4.095928528513978982e-80 -1.234319123912692451e-09 -3.305580245880339729e-80 -3.035557011542647411e-10
19.5390625	9.999999999065988501e-71 7.266666665898409150e-01 3.104880136070554650e-80 -6.989968901002573577e-10 -3.100414909226221146e-80 -3.011324315971899572e-10
19.5468750	9.999999999175781078e-71 7.266666666049889090e-01 3.876597306243823739e-80 -6.288010468668098911e-10 -2.884751001013980835e-80 -2.981565724015546147e-10
19.5546875	9.999999999207975834e-71 7.266666666143799524e-01 -7.216103156388571735e-80 -1.418735754032519852e-09 -2.596374108157000544e-80 -2.895012627006306644e-10
19.5625000	9.999999999198789052e-71 7.266666666206301750e-01 1.744644929335138822e-80 -7.494933622027274184e-10 -2.307486901640567705e-80 -2.808325672885476780e-10
19.5703125	9.999999999230781123e-71 7.266666666297237898e-01 1.430476098602316909e-80 -7.522640051827874770e-10 -2.044451823860822874e-80 -2.740478577719489845e-10
19.5781250	9.999999999263194649e-71 7.266666666386836226e-01 -3.371108079375477942e-80 -1.079166528002597418e-09 -1.710631538054969406e-80 -2.618399860776927604e-10
19.5859375	9.999999999345553962e-71 7.266666666510933625e-01 4.679088352257982858e-80 -4.702741307775949230e-10 -1.377734565818585855e-80 -2.494599739015539605e-10
19.5937500	9.999999999485187896e-71 7.266666666674711506e-01 -5.723907480933411138e-81 -8.261002903947970941e-10 -1.037882687223803196e-80 -2.365894364022959480e-10
19.6015625	9.999999999652755373e-71 7.266666666856698154e-01 1.470259778663497621e-80 -6.500567905684845261e-10 -6.546484329645071360e-81 -2.199422672184936473e-10
19.6093750	9.999999999874198475e-71 7.266666667075609709e-01 5.160046583656748589e-80 -3.525286727845851332e-10 -3.049990369631518441e-81 -2.058868406679219371e-10
19.6171875	1.000000000008919748e-70 7.266666667287473569e-01 1.716180674567991427e-80 -5.716876215324669222e-10 6.267899443916092499e-82 -1.895613222363979470e-10
19.6250000	1.000000000023517578e-70 7.266666667446690653e-01 1.044269284659636282e-80 -5.877978043838755756e-10 4.554760349746604745e-81 -1.713078334780884063e-10
19.6328125	1.000000000031351839e-70 7.266666667554139147e-01 7.332688617520949101e-81 -5.761159134286871630e-10 8.096255970216324018e-81 -1.552774095856662878e-10
19.6406250	1.000000000033863525e-70 7.266666667620177433e-01 -4.158348247873887293e-80 -8.958393019847036240e-10 1.165716391856013125e-80 -1.384189307103461216e-10
19.6484375	1.000000000040209659e-70 7.266666667711232375e-01 8.550621655729702641e-81 -4.944686791598268229e-10 1.486170698946642819e-80 -1.233928286290713509e-10
19.6562500	1.000000000058754701e-70 7.266666667887988762e-01 8.743639736393423760e-80 1.170568002027351651e-10 1.816344517831802111e-80 -1.071792039167365596e-10
19.6640625	1.000000000076952925e-70 7.266666668059189593e-01 -2.045992955319685664e-80 -6.275791972852405561e-10 2.140689379453442594e-80 -9.020828515325674411e-11
19.6718750	1.000000000085895841e-70 7.266666668160018938e-01 -4.038343518506406635e-80 -7.320070948215219510e-10 2.381102455916394989e-80 -7.867574299378783308e-11
19.6796875	1.000000000095566815e-70 7.266666668262954376e-01 6.281532698723457001e-80 5.904117517399578446e-11 2.620324685821412478e-80 -6.616015917291200207e-11
19.6875000	1.000000000101730533e-70 7.266666668337163904e-01 -5.389493499341224371e-80 -7.472784584045188283e-10 2.855167088260592856e-80 -5.296191334644754843e-11
19.6953125	1.000000000100965155e-70 7.266666668357738557e-01 -3.209456987443486567e-80 -5.466012946348550087e-10 3.004859370360306850e-80 -4.511387407517210631e-11
19.7031250	1.000000000103241019e-70 7.266666668397097073e-01 2.360752364111449462e-80 -9.924481968521541137e-11 3.145471288926701831e-80 -3.669055955676366812e-11
19.7109375	1.000000000104910758e-70 7.266666668428716225e-01 -3.330620373385639636e-80 -4.700997162759012093e-10 3.239288288985800307e-80 -3.052531460223456374e-11
19.7187500	1.000000000100956791e-70 7.266666668416134067e-01 -6.505989368502468272e-80 -6.581638939401293563e-10 3.265490000283008897e-80 -2.850781464834467966e-11
19.7265625	1.000000000098601300e-70 7.266666668411839725e-01 -8.897791958403948681e-81 -2.075535121853211904e-10 3.281509498327908352e-80 -2.594239026708063486e-11
19.7343750	1.000000000099617782e-70 7.266666668428739539e-01 -4.120414775851645977e-80 -4.001817426104059312e-10 3.235336585003748358e-80 -2.679886873000371828e-11
19.7421875	1.000000000100428844e-70 7.266666668440877608e-01 -6.508994230085808731e-80 -5.321704559091667161e-10 3.150372449883936982e-80 -2.959653913688710696e-11
19.7500000	1.000000000104632790e-70 7.266666668474446311e-01 -8.054609385399111754e-81 -7.679763779305153649e-11 3.052401318375570407e-80 -3.242891247772471155e-11
19.7578125	1.000000000109082371e-70 7.266666668506635007e-01 -2.872792978897923686e-80 -1.869495729260893350e-10 2.899919218342139775e-80 -3.816394802269888778e-11
19.7656250	1.000000000103451104e-70 7.266666668462476997e-01 -1.046965232470101599e-79 -6.998941637605970245e-10 2.698113767092387913e-80 -4.665661722133194349e-11
19.7734375	1.000000000091090210e-70 7.266666668366402737e-01 -6.036041925720979731e-80 -3.397190088487449915e-10 2.469196051766984092e-80 -5.632993563615892343e-11
19.7812500	1.000000000078953556e-70 7.266666668269038398e-01 -4.652555189935862048e-80 -2.024097515375532413e-10 2.242193281334951549e-80 -6.531856800836791507e-11
19.7890625	1.000000000063694908e-70 7.266666668146164465e-01 -1.142667938627098256e-79 -6.592020445119078819e-10 1.982412729105174616e-80 -7.579419179246536731e-11
19.7968750	1.000000000049298155e-70 7.266666668026837694e-01 -4.290618858022600420e-80 -1.065863370738212579e-10 1.675347522292629260e-80 -8.941145308439267222e-11
19.8046875	1.000000000038205812e-70 7.266666667928919354e-01 -3.337601202650224795e-80 -4.767173606252474306e-12 1.364606094792210239e-80 -1.026418337765611386e-10
19.8125000	1.000000000019414492e-70 7.266666667772571087e-01 -1.496475303931840206e-79 -8.186443290729381896e-10 1.078100441156712561e-80 -1.140826413789715323e-10
19.8203125	9.999999999979506243e-71 7.266666667594439133e-01 -7.058083968599686239e-80 -2.146519290991601876e-10 7.724160723256532553e-81 -1.263394292245009542e-10
19.8281250	9.999999999841220326e-71 7.266666667469554586e-01 -3.384486742120403945e-80 8.011189324344465272e-11 4.511477392200055645e-81 -1.394971151537741215e-10
19.8359375	9.999999999697823849e-71 7.266666667338845809e-01 -1.283023802439124395e-79 -5.800883212908928648e-10 1.285421335407089927e-81 -1.529874895429464885e-10
19.8437500	9.999999999556106762e-71 7.266666667207375419e-01 -9.497540124946889268e-80 -3.133736945149583945e-10 -1.797875294584230711e-81 -1.651494826553610770e-10
19.8515625	9.999999999517816977e-71 7.266666667149209724e-01 -1.160301312040837375e-80 3.153574349586328878e-10 -4.559984695298768103e-81 -1.749993319094338741e-10
19.8593750	9.999999999503389338e-71 7.266666667106660427e-01 -6.159120092313381766e-80 -2.664696321942603741e-11 -7.320060972904419360e-81 -1.849528109795013973e-10
19.8671875	9.999999999383711841e-71 7.266666666986032475e-01 -1.609347096240255313e-79 -7.288864860824571409e-10 -9.887936533481657370e-81 -1.938312743993272986e-10
19.8750000	9.999999999266839764e-71 7.266666666865966295e-01 -5.055005730116631657e-80 9.132359458505191742e-11 -1.227967805876244406e-80 -2.014000191082423623e-10
19.8828125	9.999999999248411507e-71 7.266666666816088416e-01 -4.914441166674298648e-80 1.180531701939521174e-10 -1.452318743212195306e-80 -2.079924980509241383e-10
19.8906250	9.999999999255684041e-71 7.266666666783655470e-01 -7.115741198804418673e-80 -2.690389541560734585e-11 -1.645521989659145758e-80 -2.127911002680817252e-10
19.8984375	9.999999999255478139e-71 7.266666666744671099e-01 -1.077856468150197846e-79 -2.795463653207784399e-10 -1.827315234930895063e-80 -2.168040821018835852e-10
19.9062500	9.999999999314485235e-71 7.266666666747716441e-01 -1.971960486962217215e-80 3.724899973726369974e-10 -1.983052847385466382e-80 -2.191611683416433238e-10
19.9140625	9.999999999428061267e-71 7.266666666789527440e-01 -2.741701621119041733e-80 3.272387516611133078e-10 -2.087502007075527382e-80 -2.180084415520899417e-10
19.9218750	9.999999999475957682e-71 7.266666666782829465e-01 -1.362301643751495955e-79 -4.541717165397080809e-10 -2.203853007980360866e-80 -2.178776953085572600e-10
19.9296875	9.999999999530436536e-71 7.266666666780239314e-01 -5.003403415700486847e-80 1.801411523767113929e-10 -2.340786153396980722e-80 -2.193913073291202664e-10
19.9375000	9.999999999709849830e-71 7.266666666867865887e-01 9.373342141570215437e-81 6.184829241861181978e-10 -2.399422790290409118e-80 -2.155728691787822232e-10
19.9453125	9.999999999916606306e-71 7.266666666974894717e-01 -2.577939172830093243e-80 3.683950922642782340e-10 -2.435579405551096320e-80 -2.098151183524865956e-10
19.9531250	1.000000000002722410e-70 7.266666667011693059e-01 -6.043206184836671583e-80 1.206468406722286195e-10 -2.486452943092007679e-80 -2.054086071749488242e-10
19.9609375	1.000000000003934982e-70 7.266666666976652200e-01 -5.669539073308978725e-80 1.506070172070421579e-10 -2.517042213259744832e-80 -1.997113190296628195e-10
19.9687500	1.000000000001111868e-70 7.266666666912117156e-01 -1.816877547135104192e-80 4.321186489921944056e-10 -2.545264621296952838e-80 -1.935777562973010575e-10
19.9765625	9.999999999946951158e-71 7.266666666821395282e-01 -5.178783330205350154e-80 1.880868201693247176e-10 -2.585383463984846847e-80 -1.885439070087850353e-10
19.9843750	9.999999999856125722e-71 7.266666666711331102e-01 -4.397915371957117236e-80 2.438678355488513754e-10 -2.606400935957291847e-80 -1.819998372590140518e-10
19.9921875	9.999999999800869909e-71 7.266666666627236149e-01 -1.362101140517783773e-81 5.513502780276155088e-10 -2.594636120768099248e-80 -1.731886901327006356e-10
20.0000000	9.999999999777286052e-71 7.266666666566378163e-01 -1.772976637739358534e-80 4.289381649917233484e-10 -2.622342470460886472e-80 -1.669452544943279578e-10
20.0078125	9.999999999753209960e-71 7.266666666505483541e-01 -1.442761241169225461e-80 4.482150946762667857e-10 -2.640568302759553607e-80 -1.603505700914363900e-10
20.0156250	9.999999999729661492e-71 7.266666666445388278e-01 -8.491969941652577147e-81 4.853767639749346193e-10 -2.634565615765481630e-80 -1.516381561764063997e-10
20.0234375	9.999999999706064767e-71 7.266666666385774853e-01 1.317506012955196158e-80 6.356176148480648588e-10 -2.646743183172221978e-80 -1.446199601540915634e-10
20.0312500	9.999999999651529611e-71 7.266666666304287814e-01 -4.356441945083233096e-80 2.148800604515075881e-10 -2.685813021327004314e-80 -1.394076528123647237e-10
20.0390625	9.999999999602844977e-71 7.266666666227760141e-01 -3.688651129168027363e-80 2.537357583362053253e-10 -2.715623843663712604e-80 -1.335234541849481095e-10
20.0468750	9.999999999687932495e-71 7.266666666249244066e-01 4.879966173293085905e-80 8.655155169339024698e-10 -2.713658611543469235e-80 -1.257189312452687612e-10
20.0546875	9.999999999903407647e-71 7.266666666366370375e-01 7.588861087262176809e-80 1.050314040086562456e-09 -2.755922450810649246e-80 -1.210815661173840338e-10
20.0625000	1.000000000008289815e-70 7.266666666458334589e-01 3.262982124002814120e-80 7.227755342051686878e-10 -2.825401825944555966e-80 -1.186464887722950210e-10
20.0703125	1.000000000009875102e-70 7.266666666432464172e-01 -1.693636723288937035e-80 3.482879644140120982e-10 -2.848817732569109450e-80 -1.131567929628515290e-10
20.0781250	9.999999999981969028e-71 7.266666666311372147e-01 2.617236188932888352e-80 6.461603637953388676e-10 -2.873471324224506487e-80 -1.079861921161683848e-10
20.0859375	9.999999999787253010e-71 7.266666666134888874e-01 4.008279096103483309e-81 4.687004208418267285e-10 -2.912226421921242292e-80 -1.041714912467520628e-10
20.0937500	9.999999999550376887e-71 7.266666665929089053e-01 7.325321156129353515e-81 4.754390187257410277e-10 -2.965184295632919086e-80 -1.018218548189375262e-10
20.1015625	9.999999999350455402e-71 7.266666665751535525e-01 1.994939430815369609e-80 5.489158640280585285e-10 -3.022649808456734999e-80 -1.001888312438783926e-10
20.1093750	9.999999999255825599e-71 7.266666665651952961e-01 4.953865975940486584e-80 7.448216858023213308e-10 -3.058226616892469796e-80 -9.714601978389413913e-11
20.1171875	9.999999999283254038e-71 7.266666665642590450e-01 8.138073174220336203e-80 9.563272365031738394e-10 -3.088950055180451763e-80 -9.458102038490779795e-11
20.1250000	9.999999999368126002e-71 7.266666665676552173e-01 3.170673033436784711e-80 5.747999881858399681e-10 -3.127508209881915391e-80 -9.292079498460649271e-11
20.1328125	9.999999999488496811e-71 7.266666665737938624e-01 7.915985590339192793e-80 8.984195192846494681e-10 -3.176808763594813477e-80 -9.219785825056484005e-11
20.1406250	9.999999999640713306e-71 7.266666665824146332e-01 5.786593595845109057e-80 7.219160615306087502e-10 -3.203697127396136192e-80 -9.075190837541699339e-11
20.1484375	9.999999999795387760e-71 7.266666665913861234e-01 1.365574877845223478e-79 1.271525320386776305e-09 -3.232200493309097439e-80 -8.975826587701756806e-11
20.1562500	9.999999999848645677e-71 7.266666665931630353e-01 6.786762347391749467e-80 7.497667790293992086e-10 -3.265203166149440548e-80 -8.965373541669486978e-11
20.1640625	9.999999999696461355e-71 7.266666665801889691e-01 -3.110216693590931505e-80 7.655198170078657131e-12 -3.272706950771083108e-80 -8.812663521759235434e-11
20.1718750	9.999999999512194879e-71 7.266666665650639567e-01 6.620958161063550498e-80 6.916258144663243572e-10 -3.293427310502393936e-80 -8.813492296622398159e-11
20.1796875	9.999999999487004019e-71 7.266666665616798859e-01 1.438028275164039384e-79 1.232142589260207509e-09 -3.327768986470234071e-80 -8.949410560957585405e-11
20.1875000	9.999999999554255250e-71 7.266666665651959622e-01 1.112010925172352091e-79 9.718011519608761536e-10 -3.316569868748759970e-80 -8.808495751976676361e-11
20.1953125	9.999999999592804022e-71 7.266666665668095604e-01 8.092755318967269309e-80 7.283629579878199923e-10 -3.300510644598878696e-80 -8.676259930171649417e-11
20.2031250	9.999999999595389061e-71 7.266666665659928803e-01 7.335596769912636372e-80 6.499471774619389428e-10 -3.320950415666012354e-80 -8.849559779468231738e-11
20.2109375	9.999999999629348464e-71 7.266666665676385639e-01 8.350715614139317936e-80 7.004020591178632197e-10 -3.326152888419722580e-80 -8.951544093081559894e-11
20.2187500	9.999999999773484902e-71 7.266666665774719203e-01 2.031547174406792541e-79 1.546711984809795587e-09 -3.296389013523274181e-80 -8.844764598783638702e-11
20.2265625	9.999999999919283036e-71 7.266666665876057030e-01 1.345057221594001615e-79 1.024969738545505368e-09 -3.282873052508730563e-80 -8.891779075461065399e-11
20.2343750	9.999999999894174216e-71 7.266666665854981666e-01 8.430383209090570489e-80 6.375595755357246483e-10 -3.262648447148895241e-80 -8.950677624313188855e-11
20.2421875	9.999999999726638911e-71 7.266666665732163244e-01 7.530873132508632386e-80 5.499210451311624124e-10 -3.233705795611591682e-80 -8.946470259336282004e-11
20.2500000	9.999999999552762459e-71 7.266666665606460462e-01 1.301128088203816474e-79 9.262994164782017151e-10 -3.226018845003325556e-80 -9.146193704754084884e-11
20.2578125	9.999999999451971672e-71 7.266666665535556069e-01 1.594613076138032842e-79 1.118168408174989994e-09 -3.204037719105885004e-80 -9.288507008139340840e-11
20.2656250	9.999999999387155879e-71 7.266666665492450550e-01 9.146451377530404864e-80 6.031118951745467549e-10 -3.173626456402796002e-80 -9.353256156275150566e-11
20.2734375	9.999999999396505131e-71 7.266666665504852851e-01 1.710553685803368645e-79 1.161053735823462466e-09 -3.126687922046230570e-80 -9.372430749266122360e-11
20.2812500	9.999999999514641577e-71 7.266666665597879549e-01 1.943387079615842801e-79 1.310413229411522146e-09 -3.088004599758166524e-80 -9.464392287905291289e-11
20.2890625	9.999999999629945259e-71 7.266666665690373339e-01 1.710803599847732763e-79 1.122176626928911265e-09 -3.076633858780483871e-80 -9.767061499176997622e-11
20.2968750	9.999999999645099990e-71 7.266666665711569717e-01 1.391096347493733579e-79 8.712773553562234890e-10 -3.045578052969040640e-80 -9.959867991596056725e-11
20.3046875	9.999999999563274736e-71 7.266666665663720215e-01 9.665899954453078633e-80 5.448857602004028048e-10 -2.987129769162199282e-80 -9.975805397250830428e-11
20.3125000	9.999999999517842715e-71 7.266666665643689571e-01 1.642115008849188100e-79 1.018544821615292499e-09 -2.929609248043901402e-80 -1.000383226620979920e-10
20.3203125	9.999999999616490830e-71 7.266666665729673014e-01 2.420390804264110838e-79 1.567591804143615815e-09 -2.897126264437356200e-80 -1.023102334809351048e-10
20.3281250	9.999999999753134355e-71 7.266666665844527806e-01 1.521110482928736363e-79 8.983513071675670594e-10 -2.871897029150914987e-80 -1.054716516308518680e-10
20.3359375	9.999999999853991094e-71 7.266666665934581326e-01 1.783292941463555742e-79 1.073864363131855763e-09 -2.812719179547066187e-80 -1.059049336575116276e-10
20.3437500	9.999999999957844677e-71 7.266666666027952193e-01 2.495580763856727713e-79 1.577229227018852678e-09 -2.768240495249542101e-80 -1.077638456304101915e-10
20.3515625	9.999999999963996009e-71 7.266666666051407875e-01 1.453696130496133099e-79 8.066676097051843202e-10 -2.717986264052679630e-80 -1.093973172997344660e-10
20.3593750	9.999999999835960165e-71 7.266666665978375184e-01 1.466422251135754934e-79 8.032885527232759389e-10 -2.646449060320713781e-80 -1.094039914443305496e-10
20.3671875	9.999999999710250374e-71 7.266666665907984823e-01 1.553826089598535474e-79 8.549870736707913346e-10 -2.616922604840320479e-80 -1.125972875423372546e-10
20.3750000	9.999999999719580323e-71 7.266666665936617475e-01 2.596439246258919189e-79 1.601590610998065866e-09 -2.556974610146549462e-80 -1.134770285082971441e-10
20.3828125	9.999999999831793861e-71 7.266666666040840772e-01 2.475705851237502292e-79 1.503678485209775170e-09 -2.451113642794083314e-80 -1.114641491618064213e-10
20.3906250	9.999999999882304270e-71 7.266666666100988214e-01 2.061825902300367576e-79 1.193609477817525454e-09 -2.369748621310464556e-80 -1.110017233499956888e-10
20.3984375	9.999999999801161067e-71 7.266666666066161628e-01 1.677853262938544462e-79 9.061002022637594156e-10 -2.312133141584268314e-80 -1.124368007545566905e-10
20.4062500	9.999999999653649761e-71 7.266666665983738671e-01 1.545731831933249750e-79 8.024356171965938126e-10 -2.235912614275316484e-80 -1.125426461859270235e-10
20.4140625	9.999999999595895774e-71 7.266666665967103089e-01 2.717180652628762413e-79 1.646920774390944200e-09 -2.135779466118355702e-80 -1.110423446567577876e-10
20.4218750	9.999999999631404270e-71 7.266666666018732901e-01 2.391936621806735643e-79 1.404680271185277766e-09 -2.029309815368150739e-80 -1.091599029421340018e-10
20.4296875	9.999999999641043071e-71 7.266666666051990742e-01 1.849491205004113193e-79 1.005479267132845359e-09 -1.924423425402856841e-80 -1.073460547238297778e-10
20.4375000	9.999999999650236287e-71 7.266666666085281889e-01 2.472112827588972164e-79 1.453808901253696059e-09 -1.812030679028485151e-80 -1.052809148630162689e-10
20.4453125	9.999999999680224028e-71 7.266666666133971830e-01 2.436266351786243081e-79 1.424537287994583580e-09 -1.677241814899674755e-80 -1.013898120313439863e-10
20.4531250	9.999999999668500465e-71 7.266666666152565845e-01 2.051821163285262845e-79 1.142841862538740517e-09 -1.551092169618485714e-80 -9.843536820324542356e-11
20.4609375	9.999999999625521576e-71 7.266666666148594578e-01 2.274332188906258861e-79 1.303142956413571783e-09 -1.442322845747731399e-80 -9.669616096691492099e-11
20.4687500	9.999999999593674281e-71 7.266666666152783449e-01 2.183536048883054741e-79 1.236685894326853044e-09 -1.280440146227622098e-80 -9.110494633233676786e-11
20.4765625	9.999999999600867993e-71 7.266666666185344070e-01 2.165966675971679992e-79 1.224369725469247875e-09 -1.109870348580956066e-80 -8.514494990494171325e-11
20.4843750	9.999999999697286572e-71 7.266666666282671772e-01 2.926337914189401431e-79 1.778299178856178804e-09 -1.006380952729849895e-80 -8.382820854428756610e-11
20.4921875	9.999999999821641912e-71 7.266666666400152241e-01 2.351219806151911130e-79 1.362695532615142261e-09 -8.438402500880658228e-81 -7.827403112898711848e-11
20.5000000	9.999999999887892587e-71 7.266666666475194436e-01 1.770948885675250869e-79 9.442703685086271474e-10 -6.599971660642483981e-81 -7.119574180223967021e-11
20.5078125	9.999999999993855060e-71 7.266666666578806000e-01 2.990602490439036290e-79 1.834703766649547865e-09 -5.448487450009590987e-81 -6.907434489990814205e-11
20.5156250	1.000000000013981888e-70 7.266666666711123490e-01 2.469003547988201183e-79 1.460726271809561309e-09 -4.000802145623385755e-81 -6.453471037714706844e-11
20.5234375	1.000000000021907357e-70 7.266666666794537877e-01 1.752864754525810750e-79 9.462621619976305331e-10 -2.375298655377569986e-81 -5.868051423825341085e-11
20.5312500	1.000000000031959894e-70 7.266666666892910298e-01 2.936256878325263915e-79 1.812988633395669741e-09 -1.148847829645305385e-81 -5.570092578452000977e-11
20.5390625	1.000000000045675400e-70 7.266666667017338543e-01 2.871729431938224500e-79 1.773723852373360613e-09 2.106438300567857136e-82 -5.123836019811645714e-11
20.5468750	1.000000000047115269e-70 7.266666667051937534e-01 1.755909129779627215e-79 9.713099303149189579e-10 1.545583468779573421e-81 -4.701786107031434168e-11
20.5546875	1.000000000038728449e-70 7.266666667014439751e-01 2.193391192489866296e-79 1.298382225483717752e-09 2.415868135362851431e-81 -4.567839933287498898e-11
20.5625000	1.000000000033421157e-70 7.266666666998576884e-01 2.785086917488536880e-79 1.738230821571259183e-09 3.515807576701223449e-81 -4.256884156059328839e-11
20.5703125	1.000000000027845065e-70 7.266666666979961775e-01 2.367441466174989627e-79 1.445276609540578710e-09 4.449173836203103619e-81 -4.010652091755956690e-11
20.5781250	1.000000000015723693e-70 7.266666666912937611e-01 1.552340504631332455e-79 8.641163162890139884e-10 4.863980522880950584e-81 -4.116988364602915254e-11
20.5859375	1.000000000009783572e-70 7.266666666889938231e-01 2.512679416700899606e-79 1.573659555320207307e-09 5.267596079477618019e-81 -4.197220428636987385e-11
20.5937500	1.000000000020182926e-70 7.266666666984739065e-01 3.352044223758522372e-79 2.195793627069654946e-09 5.948450778034137133e-81 -4.032505018665942842e-11
20.6015625	1.000000000028664974e-70 7.266666667064635154e-01 2.009628584324208866e-79 1.232929586664604113e-09 6.294869784591872744e-81 -4.061179147115952664e-11
20.6093750	1.000000000024528590e-70 7.266666667051837614e-01 1.646006734348869174e-79 9.816941808113063518e-10 6.135165103247107771e-81 -4.420764236566325881e-11
20.6171875	1.000000000023380685e-70 7.266666667059727969e-01 2.512364679202284370e-79 1.624557721059003976e-09 5.978450542469542011e-81 -4.753518082142101959e-11
20.6250000	1.000000000032619264e-70 7.266666667142044345e-01 2.782526955608550008e-79 1.834431107945087756e-09 5.781828134805362326e-81 -5.050233037886132308e-11
20.6328125	1.000000000041562341e-70 7.266666667221146625e-01 2.499455590103437527e-79 1.642493430316749334e-09 5.752165758414618166e-81 -5.219238396794810440e-11
20.6406250	1.000000000039420635e-70 7.266666667218617537e-01 2.095517568020625942e-79 1.362853557474792581e-09 5.183718394725592267e-81 -5.697772537348149305e-11
