#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
18.3125000	9.999999998475391524e-71 7.266666659789385863e-01 -2.120713429185272944e-80 -8.625553965541704495e-10 -1.330528306964291076e-79 -3.676278682493406758e-12
18.3203125	9.999999998505988928e-71 7.266666659873857181e-01 -3.516665020939427062e-80 -1.139379245389877619e-09 -1.289812476220697944e-79 -1.934337006125356800e-13
18.3281250	9.999999998443968902e-71 7.266666659904521541e-01 -3.351682047369819082e-80 -1.297474245827623833e-09 -1.243714438746612015e-79 5.282581107398049472e-12
18.3359375	9.999999998389211758e-71 7.266666659953532337e-01 5.270205449383331985e-80 -8.353382934128295047e-10 -1.194952391524923640e-79 1.022461538625614358e-11
18.3437500	9.999999998376111224e-71 7.266666660045417725e-01 5.578776662731360597e-80 -9.712420026595596512e-10 -1.144151432271966412e-79 1.525639835573924178e-11
18.3515625	9.999999998368541097e-71 7.266666660153450197e-01 3.163623617197577566e-80 -1.298732002368261457e-09 -1.088638227805638118e-79 2.153643104392836864e-11
18.3593750	9.999999998429217932e-71 7.266666660322689264e-01 1.153914644264278453e-79 -8.354006332652325446e-10 -1.029363649931806331e-79 2.881873843476354068e-11
18.3671875	9.999999998590214230e-71 7.266666660575906711e-01 1.486723220597982177e-79 -7.318924629044001248e-10 -9.696049039595074640e-80 3.529522161108771437e-11
18.3750000	9.999999998759887380e-71 7.266666660845956249e-01 1.297084778242730312e-79 -1.000817824523112172e-09 -9.077933006101319134e-80 4.142412652072643672e-11
18.3828125	9.999999998879865687e-71 7.266666661089848933e-01 1.281408248866437143e-79 -1.135865566052357498e-09 -8.417085881401539100e-80 4.954244716022634018e-11
18.3906250	9.999999998975743773e-71 7.266666661325591470e-01 1.604777537156052198e-79 -1.016879974334908634e-09 -7.735721507970743310e-80 5.793324515089080383e-11
18.3984375	9.999999999072997222e-71 7.266666661571091756e-01 1.519300667882047616e-79 -1.187172814905721236e-09 -7.056191392793002324e-80 6.539420928973303737e-11
18.4062500	9.999999999203963956e-71 7.266666661849230380e-01 2.024994226112824398e-79 -9.199022599777255093e-10 -6.336192794207008739e-80 7.461090953592858961e-11
18.4140625	9.999999999375282716e-71 7.266666662164200652e-01 2.172621621680470529e-79 -9.047080141190528746e-10 -5.621705616711674197e-80 8.297154458212441241e-11
18.4218750	9.999999999527405912e-71 7.266666662472101024e-01 2.142683889701032910e-79 -1.010356813087523467e-09 -4.925935707844936119e-80 8.932210358583324691e-11
18.4296875	9.999999999614180864e-71 7.266666662738742177e-01 1.870622951912355808e-79 -1.283654191428153445e-09 -4.191492392604485071e-80 9.804943541443982423e-11
18.4375000	9.999999999664281077e-71 7.266666662984316849e-01 2.018420175464906541e-79 -1.243553906836321765e-09 -3.450166350256105474e-80 1.071764716571282376e-10
18.4453125	9.999999999749151432e-71 7.266666663260089587e-01 2.483532742091134976e-79 -9.645861130052535783e-10 -2.726372019147304103e-80 1.148917047842106525e-10
18.4531250	9.999999999863547857e-71 7.266666663561606176e-01 2.281386088920616875e-79 -1.162171942063939589e-09 -2.006550514888416914e-80 1.222496507837487540e-10
18.4609375	9.999999999976174808e-71 7.266666663865471998e-01 2.369340069574574567e-79 -1.140695171972081496e-09 -1.313667891452696010e-80 1.279313803194334613e-10
18.4687500	1.000000000008441025e-70 7.266666664169143530e-01 2.298653887129331597e-79 -1.226331298166393952e-09 -6.120556686030350197e-81 1.345664400374908694e-10
18.4765625	1.000000000018982097e-70 7.266666664473121484e-01 2.369830866378541432e-79 -1.200769191563237862e-09 7.978485781777331575e-82 1.409658276827810958e-10
18.4843750	1.000000000029674700e-70 7.266666664779931617e-01 2.312522547495036884e-79 -1.260576994597507312e-09 7.376276298021326139e-81 1.452513892342990989e-10
18.4921875	1.000000000040630472e-70 7.266666665089764887e-01 2.531894301777467807e-79 -1.111469696133383928e-09 1.388051622242887849e-80 1.498860140928499107e-10
18.5000000	1.000000000048945869e-70 7.266666665380915324e-01 1.919581724389490555e-79 -1.559009017079124914e-09 2.003051888053185548e-80 1.525487730663001693e-10
18.5078125	1.000000000057013057e-70 7.266666665670167280e-01 2.207547793772016158e-79 -1.344808803936531506e-09 2.572057287760154270e-80 1.527492128340304434e-10
18.5156250	1.000000000071086479e-70 7.266666666002388197e-01 2.604373684817061380e-79 -1.044115170912269063e-09 3.139329173856312340e-80 1.537324040443302248e-10
18.5234375	1.000000000085201082e-70 7.266666666333662095e-01 2.097904688162129870e-79 -1.392627856114112234e-09 3.702478990559984259e-80 1.553594764311350931e-10
18.5312500	1.000000000093277439e-70 7.266666666619261417e-01 2.076290204674935799e-79 -1.381856028135767667e-09 4.200326891938513951e-80 1.534663818319998306e-10
18.5390625	1.000000000095336623e-70 7.266666666858802026e-01 1.580202137417410420e-79 -1.709104348381756751e-09 4.637237117274263598e-80 1.481742450933012477e-10
18.5468750	1.000000000097060250e-70 7.266666667093049092e-01 2.060683102894278679e-79 -1.320181108031782532e-09 5.066201586266528944e-80 1.434419932469112202e-10
18.5546875	1.000000000101689192e-70 7.266666667345053066e-01 1.343455134758983357e-79 -1.795318572163511157e-09 5.492250154867795748e-80 1.399300236615828235e-10
18.5625000	1.000000000113255593e-70 7.266666667643635336e-01 1.888791880575601506e-79 -1.346932473309423136e-09 5.866828698221390796e-80 1.337560020038932204e-10
18.5703125	1.000000000135322368e-70 7.266666668014217789e-01 2.231443093775081812e-79 -1.040003496001296842e-09 6.178936831082654008e-80 1.242104834310066500e-10
18.5781250	1.000000000154230473e-70 7.266666668357104619e-01 1.000748195443579449e-79 -1.870834390599836798e-09 6.476755611580044659e-80 1.154807142326748008e-10
18.5859375	1.000000000166692227e-70 7.266666668647980831e-01 1.766894430948866571e-79 -1.245344378143180771e-09 6.759224892366856172e-80 1.065308163385701804e-10
18.5937500	1.000000000172981416e-70 7.266666668888434044e-01 1.232945806467475275e-79 -1.559559829163596951e-09 7.000237034863116917e-80 9.632595494362242249e-11
18.6015625	1.000000000165920576e-70 7.266666669025922953e-01 6.070369570042456114e-80 -1.935863641407394929e-09 7.210182277150674580e-80 8.518714970273037901e-11
18.6093750	1.000000000152488346e-70 7.266666669110802834e-01 9.788480091005274661e-80 -1.582695953727449833e-09 7.390538551216861732e-80 7.343406072641875958e-11
18.6171875	1.000000000139545939e-70 7.266666669192592964e-01 6.474840356285306308e-80 -1.736304682467641537e-09 7.564005271251844318e-80 6.266769702493268125e-11
18.6250000	1.000000000129151733e-70 7.266666669285934965e-01 6.268564449022056071e-80 -1.660203281603640006e-09 7.712987451002784992e-80 5.159420463055942865e-11
18.6328125	1.000000000124598397e-70 7.266666669414461044e-01 5.335213419194903386e-80 -1.633326765587442730e-09 7.825661688112690464e-80 3.955394582897753747e-11
18.6406250	1.000000000126622030e-70 7.266666669583250471e-01 8.440828759251555144e-80 -1.309605958179211466e-09 7.945208919336199341e-80 2.944958915911266374e-11
18.6484375	1.000000000128171123e-70 7.266666669740807771e-01 4.636717409835837973e-80 -1.484948199969624657e-09 8.061279814116193707e-80 2.088712956972781234e-11
18.6562500	1.000000000118843105e-70 7.266666669811320256e-01 -5.342847727827456246e-80 -2.106294327730437492e-09 8.143012037009453718e-80 1.101038633758181798e-11
18.6640625	1.000000000105269157e-70 7.266666669842766213e-01 1.399100002323856194e-80 -1.510062096555828484e-09 8.211135349039087529e-80 2.029971491980873056e-12
18.6718750	1.000000000094574784e-70 7.266666669886745478e-01 -3.842820376953108224e-80 -1.782474139160970423e-09 8.298497847002570811e-80 -4.025569684999806212e-12
18.6796875	1.000000000086968142e-70 7.266666669944608081e-01 -3.153495778144272277e-80 -1.622009904468794699e-09 8.402014506871132262e-80 -7.295617947175028357e-12
18.6875000	1.000000000085144137e-70 7.266666670035806241e-01 -7.045763485460338184e-81 -1.332088099211635988e-09 8.476762174343219573e-80 -1.106494373795846934e-11
18.6953125	1.000000000082227402e-70 7.266666670110260018e-01 -8.776717852348013732e-80 -1.805362804953737901e-09 8.525103091448392902e-80 -1.535181426298997267e-11
18.7031250	1.000000000075437452e-70 7.266666670147676754e-01 -1.194181928778807921e-79 -1.921032814884911633e-09 8.611904629324275556e-80 -1.497169570771801603e-11
18.7109375	1.000000000074822319e-70 7.266666670221001434e-01 -7.618721027417650309e-80 -1.491805126916747194e-09 8.710084490332850065e-80 -1.252234553203175262e-11
18.7187500	1.000000000083847918e-70 7.266666670355369506e-01 -1.089714276365077102e-79 -1.614477677291701690e-09 8.794707823992892023e-80 -9.147277946447798273e-12
18.7265625	1.000000000099544590e-70 7.266666670529178251e-01 -9.757013797592931747e-80 -1.415890835234304550e-09 8.901975222714786031e-80 -2.885956570874306636e-12
18.7343750	1.000000000117434766e-70 7.266666670709882592e-01 -1.264540280332988419e-79 -1.510099707202862844e-09 8.990621224536706360e-80 3.569729606467506447e-12
18.7421875	1.000000000130880991e-70 7.266666670849271092e-01 -1.766665612502477079e-79 -1.759653590363086468e-09 9.061010383626106317e-80 1.055937329164666363e-11
18.7500000	1.000000000140671002e-70 7.266666670953101370e-01 -1.498150024057192565e-79 -1.449820956843026935e-09 9.172404681051413615e-80 2.152121072602954962e-11
18.7578125	1.000000000146263501e-70 7.266666671017499857e-01 -2.144592506912985948e-79 -1.805703581462509817e-09 9.279460592493338978e-80 3.396112767088222118e-11
18.7656250	1.000000000148005628e-70 7.266666671045066694e-01 -2.222693193634460683e-79 -1.749725698462858736e-09 9.350162023160595036e-80 4.503549896384010318e-11
18.7734375	1.000000000152484968e-70 7.266666671083770179e-01 -1.817643253617149901e-79 -1.344053449852670023e-09 9.411165833908708953e-80 5.712013356949379079e-11
18.7812500	1.000000000156071851e-70 7.266666671107351316e-01 -2.615157313095687879e-79 -1.813861275570591640e-09 9.495053784063536527e-80 7.196397349011608264e-11
18.7890625	1.000000000156148099e-70 7.266666671096919661e-01 -2.505088730853526951e-79 -1.626005902895834408e-09 9.580269383919075207e-80 8.835115584641704513e-11
18.7968750	1.000000000155661815e-70 7.266666671074053507e-01 -2.527983205955984643e-79 -1.536879211821346003e-09 9.604941963980638911e-80 1.018041289743384265e-10
18.8046875	1.000000000150995876e-70 7.266666671012644851e-01 -3.334289455761312082e-79 -2.019374393857977139e-09 9.614626676513008964e-80 1.152960444207864248e-10
18.8125000	1.000000000146284413e-70 7.266666670942919515e-01 -3.011979012030178507e-79 -1.684248049065129621e-09 9.640290714133658721e-80 1.312289026702867793e-10
18.8203125	1.000000000148002089e-70 7.266666670912135251e-01 -2.774615506634383127e-79 -1.413609236706622957e-09 9.623330658982943204e-80 1.455779571523623323e-10
18.8281250	1.000000000148668215e-70 7.266666670866159805e-01 -3.688091831674136434e-79 -1.982256304402803017e-09 9.599717099911470827e-80 1.603060348238699627e-10
18.8359375	1.000000000146182427e-70 7.266666670789966309e-01 -3.514860004048042653e-79 -1.764360226878080044e-09 9.543690524623355672e-80 1.740653917109420989e-10
18.8437500	1.000000000144828620e-70 7.266666670714941878e-01 -3.435690833554475199e-79 -1.618196849185799386e-09 9.414463738168945872e-80 1.836040868276393468e-10
18.8515625	1.000000000139815864e-70 7.266666670606540812e-01 -4.343237496194680114e-79 -2.192593439159320415e-09 9.266039004224228569e-80 1.926575899343770753e-10
18.8593750	1.000000000134247815e-70 7.266666670487600399e-01 -4.242821706255493856e-79 -2.038221776705882341e-09 9.105169885652572255e-80 2.019585606467323143e-10
18.8671875	1.000000000138861153e-70 7.266666670436436881e-01 -3.749119193440129066e-79 -1.601964452489608389e-09 8.905269116623767468e-80 2.093873542078863573e-10
18.8750000	1.000000000150235325e-70 7.266666670428505448e-01 -4.135893310334140184e-79 -1.809558986699557993e-09 8.699913619919573450e-80 2.172690208145959573e-10
18.8828125	1.000000000158537209e-70 7.266666670392668559e-01 -4.457314433973539824e-79 -1.973823393557780452e-09 8.438816155190217397e-80 2.219809064589576070e-10
18.8906250	1.000000000160371831e-70 7.266666670304592346e-01 -4.628658804011416670e-79 -2.033356643333005186e-09 8.106230431234714431e-80 2.223145022559123691e-10
18.8984375	1.000000000155564816e-70 7.266666670163346442e-01 -5.452095439239304905e-79 -2.571181693283206914e-09 7.778827734717401742e-80 2.237195280820915653e-10
18.9062500	1.000000000155186953e-70 7.266666670049736210e-01 -4.391989070235842749e-79 -1.744808743267866829e-09 7.400973582686926378e-80 2.219642327184643571e-10
18.9140625	1.000000000162487316e-70 7.266666669987721372e-01 -4.772716611519392014e-79 -1.970085275525930440e-09 6.970671105375442645e-80 2.172363994061872335e-10
18.9218750	1.000000000166215917e-70 7.266666669895922581e-01 -4.740861472819203282e-79 -1.900252093621400375e-09 6.566096270748548126e-80 2.144642466857086980e-10
18.9296875	1.000000000156920393e-70 7.266666669706018933e-01 -5.425440917131338654e-79 -2.355788905526633813e-09 6.111029537674204883e-80 2.088227254066978483e-10
18.9375000	1.000000000131927714e-70 7.266666669398963441e-01 -5.938165316327655860e-79 -2.691288806210788176e-09 5.604167843030368454e-80 1.994790751237010686e-10
18.9453125	1.000000000104089562e-70 7.266666669068523321e-01 -5.376450657488757979e-79 -2.250873101808346541e-09 5.093347543059158734e-80 1.902275784309399378e-10
18.9531250	1.000000000082577115e-70 7.266666668781719407e-01 -5.521208195369186305e-79 -2.328695057709047968e-09 4.591311112838627555e-80 1.815791757570485471e-10
18.9609375	1.000000000067427370e-70 7.266666668539206730e-01 -5.151494208384792787e-79 -2.037549981910551235e-09 4.054913650893938284e-80 1.705570284934085247e-10
18.9687500	1.000000000052821336e-70 7.266666668299076592e-01 -5.614694216330788977e-79 -2.356516310777145644e-09 3.476434079614113391e-80 1.564761815359150140e-10
18.9765625	1.000000000032364299e-70 7.266666668015242525e-01 -6.291664036644123298e-79 -2.835642856508380330e-09 2.924253991422740736e-80 1.439718327128034727e-10
18.9843750	1.000000000015742031e-70 7.266666667758461262e-01 -5.425936879513890655e-79 -2.198537554252582042e-09 2.374648837851783470e-80 1.315741944665766225e-10
18.9921875	1.000000000008243648e-70 7.266666667567537319e-01 -5.603805444714481662e-79 -2.324509959908363378e-09 1.818853364502009722e-80 1.184077057547725770e-10
19.0000000	1.000000000003284459e-70 7.266666667394993118e-01 -5.588870336136732215e-79 -2.315019477321922834e-09 1.280022062584812448e-80 1.059345770978873018e-10
19.0078125	9.999999999959968045e-71 7.266666667205813335e-01 -5.681824849989453821e-79 -2.388479174821055762e-09 7.343122210793428678e-81 9.253903528385981275e-11
19.0156250	9.999999999821957200e-71 7.266666666969938682e-01 -6.439705236344422943e-79 -2.949556688025419207e-09 1.742409527646942622e-81 7.739133250485205468e-11
19.0234375	9.999999999707475519e-71 7.266666666752140680e-01 -5.412715310617805907e-79 -2.218005856072479077e-09 -3.456885825210835603e-81 6.488644578690901867e-11
19.0312500	9.999999999663499291e-71 7.266666666586895085e-01 -5.938038517102805982e-79 -2.618676262450478088e-09 -8.196930512820830884e-81 5.465706417490872351e-11
19.0390625	9.999999999662046715e-71 7.266666666454187906e-01 -5.271962211995351987e-79 -2.157662966701054791e-09 -1.311150111761214619e-80 4.264789269436023521e-11
19.0468750	9.999999999658980701e-71 7.266666666322261214e-01 -5.551238911227530347e-79 -2.387580574514979667e-09 -1.787950026838424323e-80 3.085596622850626764e-11
19.0546875	9.999999999558341124e-71 7.266666666121687213e-01 -6.269225879296418238e-79 -2.940072362923245458e-09 -2.232766497952648304e-80 2.043534454053679716e-11
19.0625000	9.999999999431064545e-71 7.266666665904303324e-01 -5.586261691284241229e-79 -2.478168614982120974e-09 -2.624273672504192103e-80 1.320009921118527136e-11
19.0703125	9.999999999366787637e-71 7.266666665735523889e-01 -5.617458667280497195e-79 -2.538726940702745762e-09 -3.021701466284891684e-80 4.660266827208846560e-12
19.0781250	9.999999999368800011e-71 7.266666665618005672e-01 -5.505475212444686046e-79 -2.498572560176970138e-09 -3.427121933208631886e-80 -5.473976998186542975e-12
19.0859375	9.999999999445334540e-71 7.266666665557982574e-01 -5.399640630217721234e-79 -2.466027334486477416e-09 -3.753420217760626566e-80 -1.078499516169210447e-11
19.0937500	9.999999999590259198e-71 7.266666665551241300e-01 -4.762326472974562084e-79 -2.050257042311784480e-09 -4.061609859685930598e-80 -1.584307598828004514e-11
19.1015625	9.999999999702754244e-71 7.266666665524743607e-01 -5.531425098483043469e-79 -2.659307369335254148e-09 -4.371332393775413307e-80 -2.171813667848732065e-11
19.1093750	9.999999999725773478e-71 7.266666665437253592e-01 -5.408531035778076077e-79 -2.622798357112855748e-09 -4.651162586676073471e-80 -2.668109092660519314e-11
19.1171875	9.999999999727803546e-71 7.266666665338731290e-01 -4.925265132651605594e-79 -2.326874171192996705e-09 -4.919284488641663930e-80 -3.167405530777394412e-11
19.1250000	9.999999999708653023e-71 7.266666665229224442e-01 -5.003119369341195711e-79 -2.440994439844961738e-09 -5.130276553894631198e-80 -3.362301492371134686e-11
19.1328125	9.999999999632274529e-71 7.266666665082708310e-01 -4.893677257224338121e-79 -2.421073852989704719e-09 -5.326521935057532709e-80 -3.566340394168187655e-11
19.1406250	9.999999999486223842e-71 7.266666664890298888e-01 -5.102026035795880073e-79 -2.633994709951535914e-09 -5.544060106271437903e-80 -4.013939084174088468e-11
19.1484375	9.999999999303081786e-71 7.266666664675810461e-01 -5.004018794547778180e-79 -2.626013420121101358e-09 -5.722579000306750505e-80 -4.301355997038175969e-11
19.1562500	9.999999999163232298e-71 7.266666664497780648e-01 -4.810891911944601561e-79 -2.550418399635711183e-09 -5.850334899649246797e-80 -4.336413379052201056e-11
19.1640625	9.999999999133014527e-71 7.266666664404529685e-01 -4.163867068784604769e-79 -2.146322230137743248e-09 -5.975117555797033009e-80 -4.445434660399472736e-11
19.1718750	9.999999999179625661e-71 7.266666664372314344e-01 -3.984796344465092949e-79 -2.083402344603929860e-09 -6.102682611993386960e-80 -4.689460744456201245e-11
19.1796875	9.999999999174051821e-71 7.266666664307466217e-01 -4.456899505064326043e-79 -2.494604130930645234e-09 -6.186391008992655494e-80 -4.759950754955788893e-11
19.1875000	9.999999999066551515e-71 7.266666664173906387e-01 -5.143510994882592022e-79 -3.062418062797679825e-09 -6.254310151252879830e-80 -4.797876898227115321e-11
19.1953125	9.999999999022174743e-71 7.266666664091617767e-01 -3.921266881564884495e-79 -2.243655595265285101e-09 -6.337732637631023315e-80 -5.087224114132607826e-11
19.2031250	9.999999999156136712e-71 7.266666664144357801e-01 -3.078119052095347653e-79 -1.700693701087778268e-09 -6.404077633603544199e-80 -5.346860972323505037e-11
19.2109375	9.999999999295440880e-71 7.266666664206435922e-01 -3.906013047362842819e-79 -2.372203197584844291e-09 -6.421343740583876253e-80 -5.378230335707757772e-11
19.2187500	9.999999999299674747e-71 7.266666664175824852e-01 -3.959656750954329278e-79 -2.481061849645535615e-09 -6.427761408233840573e-80 -5.427189600281995516e-11
19.2265625	9.999999999200967113e-71 7.266666664075859261e-01 -4.327869276941705607e-79 -2.818286379165343121e-09 -6.431455670289935645e-80 -5.573881015348222939e-11
19.2343750	9.999999999132083140e-71 7.266666664002996434e-01 -3.376225542523814513e-79 -2.195997883322914318e-09 -6.427570448813801517e-80 -5.772256492497839837e-11
19.2421875	9.999999999169200248e-71 7.266666664012545462e-01 -3.373985359659403731e-79 -2.263027169447682611e-09 -6.427927581195832812e-80 -6.098486825190845736e-11
19.2500000	9.999999999274142861e-71 7.266666664076717463e-01 -3.361431893148333964e-79 -2.321836233966864026e-09 -6.416442653780523376e-80 -6.443448333630169097e-11
19.2578125	9.999999999441042764e-71 7.266666664191185898e-01 -2.570193810712384612e-79 -1.813904759565818914e-09 -6.367410052184912014e-80 -6.594133924570257355e-11
19.2656250	9.999999999572907103e-71 7.266666664285393873e-01 -3.115336244966808425e-79 -2.276009259031956209e-09 -6.316052159585427767e-80 -6.849454126372535963e-11
19.2734375	9.999999999568637848e-71 7.266666664285782451e-01 -3.232656563916322412e-79 -2.426030504440996121e-09 -6.275248478156460911e-80 -7.248811120441710093e-11
19.2812500	9.999999999464501149e-71 7.266666664218611738e-01 -3.550095305895302983e-79 -2.720116847665428036e-09 -6.199741090357949257e-80 -7.497075782715633170e-11
19.2890625	9.999999999398213476e-71 7.266666664183836222e-01 -2.540967743369737029e-79 -2.048707111422910920e-09 -6.129071722938002596e-80 -7.862484648446890706e-11
19.2968750	9.999999999432369130e-71 7.266666664226827388e-01 -2.028570360740142143e-79 -1.736630489329233803e-09 -6.078689951768334931e-80 -8.458858306343838590e-11
19.3046875	9.999999999424625273e-71 7.266666664244009199e-01 -3.054203572232016294e-79 -2.540442095813123395e-09 -6.012854109785537170e-80 -9.001138408904038887e-11
19.3125000	9.999999999345385058e-71 7.266666664213733418e-01 -2.670391066381152947e-79 -2.318157990636340663e-09 -5.919263881576167625e-80 -9.462800189448813426e-11
19.3203125	9.999999999297199093e-71 7.266666664210371662e-01 -2.424637076085087413e-79 -2.194174346757015893e-09 -5.818647006506461359e-80 -9.900365155568675383e-11
19.3281250	9.999999999315680433e-71 7.266666664259638919e-01 -1.834872441389145692e-79 -1.818101698440568382e-09 -5.719058619505068511e-80 -1.043641178321620304e-10
19.3359375	9.999999999336753247e-71 7.266666664314802571e-01 -2.126188031316202369e-79 -2.080034846031985441e-09 -5.657653235704626125e-80 -1.133096586565551116e-10
19.3437500	9.999999999280170329e-71 7.266666664317371627e-01 -2.574146032635707981e-79 -2.453454517272605520e-09 -5.565666278458710686e-80 -1.204147926293530291e-10
19.3515625	9.999999999211149625e-71 7.266666664314549440e-01 -1.845958513540473036e-79 -1.969798024848212515e-09 -5.442292722723596195e-80 -1.257769341998861061e-10
19.3593750	9.999999999180405837e-71 7.266666664343000015e-01 -2.066604084283795975e-79 -2.173136029130332600e-09 -5.370103288825323857e-80 -1.354898490942384889e-10
19.3671875	9.999999999188164172e-71 7.266666664402688935e-01 -1.805352997856600671e-79 -2.023707944625679350e-09 -5.281075473375059859e-80 -1.443624716922459135e-10
19.3750000	9.999999999256581647e-71 7.266666664509509044e-01 -1.300107039959935674e-79 -1.694312838073606110e-09 -5.189500319615748245e-80 -1.534437336114257155e-10
19.3828125	9.999999999315847729e-71 7.266666664612524418e-01 -2.065707448175054407e-79 -2.285741799995850204e-09 -5.120066163971795197e-80 -1.643520752509499724e-10
19.3906250	9.999999999364249248e-71 7.266666664710282886e-01 -1.644655550982023316e-79 -2.012163046438031189e-09 -5.024192271225084230e-80 -1.735252373067443730e-10
19.3984375	9.999999999480685392e-71 7.266666664859899871e-01 -1.182488794541453491e-79 -1.705975307782813434e-09 -4.959200940985577215e-80 -1.849443449884822895e-10
19.4062500	9.999999999632388740e-71 7.266666665037357919e-01 -1.192652120304992805e-79 -1.740285900649957922e-09 -4.902321260748770661e-80 -1.971326175835338915e-10
19.4140625	9.999999999742030108e-71 7.266666665186245488e-01 -1.138441233583918223e-79 -1.725104918118604338e-09 -4.825106788930752901e-80 -2.076619604381234014e-10
19.4218750	9.999999999751057637e-71 7.266666665263809000e-01 -2.065468364217228499e-79 -2.420268287734655868e-09 -4.775613013793571938e-80 -2.201764298749444600e-10
19.4296875	9.999999999762567254e-71 7.266666665344752030e-01 -7.666903011846145085e-80 -1.495358029973239887e-09 -4.745028183980707216e-80 -2.335445630858332036e-10
19.4375000	9.999999999846268149e-71 7.266666665479527554e-01 -4.208298665689390258e-80 -1.260300734892987797e-09 -4.699979164501119830e-80 -2.457678289945674674e-10
19.4453125	9.999999999839692144e-71 7.266666665549871285e-01 -1.795941275106412194e-79 -2.273271396051931850e-09 -4.656807817542911785e-80 -2.578378811878874293e-10
19.4531250	9.999999999765784478e-71 7.266666665572264483e-01 -9.042990800542609191e-80 -1.636610515094223023e-09 -4.627269105119390028e-80 -2.702641408644572398e-10
19.4609375	9.999999999747020022e-71 7.266666665635513889e-01 -6.718980543665327573e-80 -1.476589943572872763e-09 -4.604932958506886635e-80 -2.831589478199681928e-10
19.4687500	9.999999999754231428e-71 7.266666665718238827e-01 -5.951279056096548973e-80 -1.427325552500262279e-09 -4.590531115453530649e-80 -2.959510576411406416e-10
19.4765625	9.999999999733829405e-71 7.266666665781319479e-01 -4.367357802081280220e-80 -1.316488749010627762e-09 -4.549965183233137362e-80 -3.065322626397799503e-10
19.4843750	9.999999999619244773e-71 7.266666665776205791e-01 -1.411705162574768869e-79 -2.027018410637846049e-09 -4.480409626516933986e-80 -3.147266358548688917e-10
19.4921875	9.999999999495019731e-71 7.266666665764162092e-01 -3.928553683070078047e-80 -1.286565804876839694e-09 -4.421186303691308012e-80 -3.233356437161818571e-10
19.5000000	9.999999999461735946e-71 7.266666665818115600e-01 1.804677930380057152e-80 -8.677758008069390697e-10 -4.365878667522362708e-80 -3.320360102041300630e-10
19.5078125	9.999999999393982827e-71 7.266666665846771567e-01 -8.076638517779373954e-80 -1.581588075145195138e-09 -4.288283724589502989e-80 -3.389013597996471853e-10
19.5156250	9.999999999253753707e-71 7.266666665822348881e-01 -5.723703676612968756e-80 -1.404359200597312757e-09 -4.179275334338681699e-80 -3.432397031957751284e-10
19.5234375	9.999999999142555203e-71 7.266666665818458659e-01 -2.294788754410584847e-80 -1.146945388927006738e-09 -4.018019521560676379e-80 -3.438079484981111602e-10
19.5312500	9.999999999092897358e-71 7.266666665858564356e-01 -4.333608978601683600e-80 -1.284880397595610886e-09 -3.835913390148956912e-80 -3.427023992964167718e-10
19.5390625	9.999999999136107887e-71 7.266666665965280103e-01 2.958502520735901564e-80 -7.427757965122263430e-10 -3.672884767823312648e-80 -3.434217298174826417e-10
19.5468750	9.999999999240990981e-71 7.266666666115779716e-01 3.825022864688715060e-80 -6.656128449085799957e-10 -3.471942075246355012e-80 -3.408931805101435308e-10
19.5546875	9.999999999267711631e-71 7.266666666208292380e-01 -7.174731950709110277e-80 -1.448734110424594836e-09 -3.158602830102171855e-80 -3.308000745255447189e-10
19.5625000	9.999999999252508642e-71 7.266666666268996044e-01 1.877318969701633808e-80 -7.727377730386146384e-10 -2.856108128643355941e-80 -3.212703559515002725e-10
19.5703125	9.999999999277956879e-71 7.266666666357740612e-01 1.647953833925426003e-80 -7.691941543118884135e-10 -2.559230542716102390e-80 -3.123859092412012431e-10
19.5781250	9.999999999303331121e-71 7.266666666444774325e-01 -3.072215225709058119e-80 -1.089958251069625273e-09 -2.199125497527212826e-80 -2.988387448667895076e-10
19.5859375	9.999999999378213607e-71 7.266666666565967381e-01 5.053944318983564861e-80 -4.752000867060296550e-10 -1.815975233590320223e-80 -2.838241538880579215e-10
19.5937500	9.999999999509989472e-71 7.266666666726526724e-01 -1.341449260125587725e-81 -8.259199072694033752e-10 -1.405948475369309849e-80 -2.667112174487937436e-10
19.6015625	9.999999999669398070e-71 7.266666666905033933e-01 1.963672581088682367e-80 -6.451617195418843021e-10 -9.490632436849489070e-81 -2.462679840248971469e-10
19.6093750	9.999999999882476391e-71 7.266666667120251777e-01 5.693680826571546639e-80 -3.438320086427121103e-10 -5.119901275886560470e-81 -2.265872048897339536e-10
19.6171875	1.000000000008897227e-70 7.266666667328246509e-01 2.273340648541955629e-80 -5.601948296225387872e-10 -7.595478913964266823e-82 -2.072045785120888399e-10
19.6250000	1.000000000022643136e-70 7.266666667483486775e-01 1.621086903019583509e-80 -5.735354116340678909e-10 3.972737898153947650e-81 -1.842827523525870492e-10
19.6328125	1.000000000029636576e-70 7.266666667586926254e-01 1.309234816771845648e-80 -5.603567387248498745e-10 8.738078001786629696e-81 -1.609539140739275820e-10
19.6406250	1.000000000031327388e-70 7.266666667648968847e-01 -3.601890143195316095e-80 -8.796785285287611282e-10 1.291301457943549675e-80 -1.412088536369721365e-10
19.6484375	1.000000000036884015e-70 7.266666667736104701e-01 1.386488303311737350e-80 -4.780767424636164432e-10 1.717947134370592452e-80 -1.197982128979687562e-10
