#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
18.4140625	9.999999999991319888e-71 7.266666662043926861e-01 3.695919808706472352e-79 -4.810236969820584187e-10 -4.000033089653126850e-80 2.645818348676737317e-10
18.4218750	1.000000000003753369e-70 7.266666662328655768e-01 3.629884804804579240e-79 -6.231633181597742384e-10 -2.749293669379906765e-80 3.022709174033014328e-10
18.4296875	1.000000000002078483e-70 7.266666662574599034e-01 3.316102818778796174e-79 -9.354296075463540682e-10 -1.991345464772168097e-80 3.039544139348413771e-10
18.4375000	9.999999999969827226e-71 7.266666662801880561e-01 3.425858315401475373e-79 -9.299593758550360949e-10 -1.598996927693985000e-80 2.785208800952250084e-10
18.4453125	9.999999999955713267e-71 7.266666663061344122e-01 3.860187651883438418e-79 -6.786467579668702594e-10 -1.315550974900963031e-80 2.451758515921323715e-10
18.4531250	9.999999999972574735e-71 7.266666663347951527e-01 3.634667167476112681e-79 -8.968490318717706365e-10 -9.837564483746531580e-81 2.150754902930161333e-10
18.4609375	9.999999999988511252e-71 7.266666663637741941e-01 3.705112448550811784e-79 -8.900228950791851378e-10 -5.373025598486061295e-81 1.936292855918020027e-10
18.4687500	1.000000000000049863e-70 7.266666663927741077e-01 3.619353543687473192e-79 -9.868112263552665760e-10 1.226609059238547462e-81 1.877040717868775940e-10
18.4765625	1.000000000000998139e-70 7.266666664218230931e-01 3.674622574475898943e-79 -9.712920255195625729e-10 9.774281955826862591e-81 1.963535708397578729e-10
18.4843750	1.000000000002149584e-70 7.266666664511737261e-01 3.596812482909578971e-79 -1.042749508292519750e-09 1.974775536724204367e-80 2.158877845480992611e-10
18.4921875	1.000000000003656692e-70 7.266666664808619780e-01 3.788792389027247822e-79 -9.085444699973944904e-10 3.075567401383431604e-80 2.435040084999788517e-10
18.5000000	1.000000000002667074e-70 7.266666665087403443e-01 3.140741871086690873e-79 -1.375334762108131161e-09 4.119734938968704442e-80 2.678539455941019574e-10
18.5078125	1.000000000001617616e-70 7.266666665365064670e-01 3.386880740502288460e-79 -1.183042192092893628e-09 4.940622797705408475e-80 2.765455417423363566e-10
18.5156250	1.000000000006786407e-70 7.266666665686505322e-01 3.740208098336248493e-79 -9.037447061711775196e-10 5.448525316076845430e-80 2.637639850303657958e-10
18.5234375	1.000000000012193755e-70 7.266666666007570718e-01 3.194387297142794226e-79 -1.268957798330265470e-09 5.643793277977974743e-80 2.291285501462213287e-10
18.5312500	1.000000000011706507e-70 7.266666666283007059e-01 3.141035429220597457e-79 -1.267664705162381256e-09 5.682622190587586563e-80 1.846451118148813726e-10
18.5390625	1.000000000005277529e-70 7.266666666511807371e-01 2.618783321417592348e-79 -1.598688944217100995e-09 5.912036508161076723e-80 1.549734465223652494e-10
18.5468750	9.999999999985617359e-71 7.266666666734413749e-01 3.071019311233701151e-79 -1.213412872386676438e-09 6.852652714308977172e-80 1.784744728992353351e-10
18.5546875	9.999999999948723849e-71 7.266666666974278543e-01 2.305783873486404932e-79 -1.704999874548453650e-09 8.872987993378865006e-80 2.820342508247570430e-10
18.5625000	9.999999999984631280e-71 7.266666667261710844e-01 2.765084756303612437e-79 -1.299179264675806813e-09 1.196996048958525420e-79 4.652605738727567576e-10
18.5703125	1.000000000013268630e-70 7.266666667624720466e-01 2.965732776475172072e-79 -1.074054693620675042e-09 1.574907662826394026e-79 6.998843890791432303e-10
18.5781250	1.000000000026091356e-70 7.266666667966852344e-01 1.531518288262097549e-79 -2.030000321543298992e-09 1.940194448774502571e-79 9.268654446570698410e-10
18.5859375	1.000000000034090983e-70 7.266666668266936746e-01 2.043494729273550511e-79 -1.565105946619626066e-09 2.204550453713284182e-79 1.082429849302839677e-09
18.5937500	1.000000000037858030e-70 7.266666668528765083e-01 1.227362861568327696e-79 -2.059035087433432062e-09 2.305403454197964116e-79 1.120870641489398286e-09
18.6015625	1.000000000030317019e-70 7.266666668700441090e-01 3.219188163603868112e-80 -2.611974992038486661e-09 2.227345745219791321e-79 1.031594375388281579e-09
18.6093750	1.000000000018317740e-70 7.266666668831300857e-01 4.444645139366320488e-80 -2.412420864759576084e-09 2.011006783363684704e-79 8.437146247734889981e-10
18.6171875	1.000000000008412070e-70 7.266666668968537746e-01 -8.778410267662322902e-81 -2.683521719166844314e-09 1.729863080619542116e-79 6.104554916657444182e-10
18.6250000	1.000000000002260417e-70 7.266666669123824640e-01 -2.561601631961264423e-80 -2.685431942152854444e-09 1.451493164952485749e-79 3.817537441688350493e-10
18.6328125	1.000000000002761821e-70 7.266666669317877192e-01 -4.488200818854082330e-80 -2.700626756279229574e-09 1.220777176084776259e-79 1.895188869212652455e-10
18.6406250	1.000000000010323262e-70 7.266666669553323299e-01 -1.990649319888984706e-80 -2.390326301119407409e-09 1.043488557207087386e-79 3.828161558245492213e-11
18.6484375	1.000000000017630863e-70 7.266666669776717935e-01 -6.079182952629752795e-80 -2.555019970524254875e-09 8.857492288532626438e-80 -9.651877886736565304e-11
18.6562500	1.000000000014050254e-70 7.266666669910520904e-01 -1.602828847644113099e-79 -3.142396471202534926e-09 7.105415642051859877e-80 -2.419233298473828243e-10
18.6640625	1.000000000005961833e-70 7.266666670000859751e-01 -8.892818099764053929e-80 -2.485505585641910468e-09 4.921478197283409779e-80 -4.163711710226684871e-10
18.6718750	1.000000000000190777e-70 7.266666670097132741e-01 -1.329741706481743741e-79 -2.664806497606898395e-09 2.331786462784082927e-80 -6.181984216277123488e-10
18.6796875	9.999999999965898996e-71 7.266666670198096423e-01 -1.128769781405231670e-79 -2.375989917863617302e-09 -4.038178996721659056e-81 -8.284128310751389911e-10
18.6875000	9.999999999974810705e-71 7.266666670320484078e-01 -7.035360576599474309e-80 -1.922605861458793400e-09 -2.900135982160633823e-80 -1.019004792113494373e-09
18.6953125	9.999999999956625350e-71 7.266666670411850992e-01 -1.292123699168727594e-79 -2.204745139756033546e-09 -4.570366251377434058e-80 -1.147337832474699752e-09
18.7031250	9.999999999881350363e-71 7.266666670450326881e-01 -1.371763949252022135e-79 -2.116258126557184163e-09 -4.934399996186746374e-80 -1.178641928676153358e-09
18.7109375	9.999999999848962574e-71 7.266666670508513670e-01 -7.078822490771600117e-80 -1.487025542940326984e-09 -3.804969023309124001e-80 -1.099307230630342509e-09
18.7187500	9.999999999895657356e-71 7.266666670612694778e-01 -8.358991591529091638e-80 -1.433212067507931642e-09 -1.199084334445515558e-80 -9.102465353758973471e-10
18.7265625	9.999999999995227206e-71 7.266666670743836542e-01 -5.774272472970841539e-80 -1.098901236359872541e-09 2.563418997579938775e-80 -6.354386465064063158e-10
18.7343750	1.000000000010787507e-70 7.266666670873063172e-01 -7.911729751633083813e-80 -1.108440320130222970e-09 6.844663845402128321e-80 -3.206018022659329864e-10
18.7421875	1.000000000017291124e-70 7.266666670956341001e-01 -1.291754759101508768e-79 -1.327495340615557144e-09 1.099272812193995636e-79 -1.340291292459294228e-11
18.7500000	1.000000000020367755e-70 7.266666671003464417e-01 -1.087802319351192746e-79 -1.035988835861061659e-09 1.445143949554738625e-79 2.453973635351713387e-10
18.7578125	1.000000000019933912e-70 7.266666671013949363e-01 -1.847581800790822989e-79 -1.446554166249469114e-09 1.685191445595589042e-79 4.295646949018601807e-10
18.7656250	1.000000000016651218e-70 7.266666670992754096e-01 -2.069918651434926900e-79 -1.468685677749173321e-09 1.810336878331476706e-79 5.318933443093431920e-10
18.7734375	1.000000000017261043e-70 7.266666670989044841e-01 -1.821083381235912808e-79 -1.150860953948070598e-09 1.830425700795966169e-79 5.599648814619290524e-10
18.7812500	1.000000000018152214e-70 7.266666670976781317e-01 -2.769189655716593414e-79 -1.705539983046889387e-09 1.770805239978454495e-79 5.316375373826707139e-10
18.7890625	1.000000000016617759e-70 7.266666670936517969e-01 -2.792778705275457298e-79 -1.591409198278804796e-09 1.658381555575560928e-79 4.666306050233894387e-10
18.7968750	1.000000000015438969e-70 7.266666670888709545e-01 -2.925625127036125967e-79 -1.560010220172413412e-09 1.513896386491020267e-79 3.801078327991553541e-10
18.8046875	1.000000000010788472e-70 7.266666670805818073e-01 -3.815142341579597384e-79 -2.082044263253984943e-09 1.356079962553283031e-79 2.853310623734430864e-10
18.8125000	1.000000000006575035e-70 7.266666670716533938e-01 -3.547445676299350642e-79 -1.766979097853540504e-09 1.197857715078577353e-79 1.918880934844997441e-10
18.8203125	1.000000000009045220e-70 7.266666670666559469e-01 -3.337306375265198981e-79 -1.497836025332878410e-09 1.041460220014600221e-79 1.010078488542584802e-10
18.8281250	1.000000000010497796e-70 7.266666670600263611e-01 -4.251458445799647474e-79 -2.050021712586213155e-09 8.924180916555639963e-80 1.691299383617460100e-11
18.8359375	1.000000000008631806e-70 7.266666670501268355e-01 -4.054843560804760448e-79 -1.799558050868289562e-09 7.672588730827612575e-80 -4.871363482244694527e-11
18.8437500	1.000000000007560632e-70 7.266666670399826167e-01 -3.936055774299023230e-79 -1.610370836817901233e-09 6.781854033621303812e-80 -8.678865854234367547e-11
18.8515625	1.000000000002376559e-70 7.266666670260650829e-01 -4.795805372196062491e-79 -2.137180295464627378e-09 6.460849748659791058e-80 -8.251492345960292545e-11
18.8593750	9.999999999961562179e-71 7.266666670106491921e-01 -4.651734678638905237e-79 -1.939605645164198684e-09 6.992206126068083592e-80 -1.533970542009132855e-11
18.8671875	9.999999999997228319e-71 7.266666670016398433e-01 -4.135644605448002930e-79 -1.476958763792173632e-09 8.466189817128116247e-80 1.215034235876031663e-10
18.8750000	1.000000000009870759e-70 7.266666669967491998e-01 -4.537046065935763348e-79 -1.686383940291612492e-09 1.082239561627271973e-79 3.228962501850707386e-10
18.8828125	1.000000000017108708e-70 7.266666669891227448e-01 -4.923849450889235962e-79 -1.890670661444321136e-09 1.389355802084346900e-79 5.771934549571664522e-10
18.8906250	1.000000000018483427e-70 7.266666669766574937e-01 -5.223021242636824168e-79 -2.036905472635536846e-09 1.736020093069265054e-79 8.607793366218445838e-10
18.8984375	1.000000000014314227e-70 7.266666669596300032e-01 -6.239601034843999237e-79 -2.710132777846204083e-09 2.075108339916752710e-79 1.139503229889274182e-09
18.9062500	1.000000000016161235e-70 7.266666669464850736e-01 -5.431649864002053662e-79 -2.063284134457343718e-09 2.350242436428493829e-79 1.372131267829553727e-09
18.9140625	1.000000000027680987e-70 7.266666669399248768e-01 -6.108967201439638079e-79 -2.501553336135925754e-09 2.505663442402833570e-79 1.518067192141557996e-09
18.9218750	1.000000000037882641e-70 7.266666669320087646e-01 -6.392958732436900960e-79 -2.659865005335919099e-09 2.498437917433143358e-79 1.546324752079349001e-09
18.9296875	1.000000000037363060e-70 7.266666669159491665e-01 -7.382764855118832596e-79 -3.336951789553184384e-09 2.305385562690734736e-79 1.439391806673288158e-09
18.9375000	1.000000000023256017e-70 7.266666668897097114e-01 -8.160304521758621410e-79 -3.865683787161706705e-09 1.937509951596478389e-79 1.205872550935197455e-09
18.9453125	1.000000000008000426e-70 7.266666668623751324e-01 -7.797345503678705386e-79 -3.571520704696842261e-09 1.447722310092342900e-79 8.834577058525157898e-10
18.9531250	1.000000000000199624e-70 7.266666668402431695e-01 -8.060385453502595594e-79 -3.738123743891663950e-09 9.088291723009247067e-80 5.254202483704577174e-10
18.9609375	9.999999999992624472e-71 7.266666668229295745e-01 -7.726491489578399433e-79 -3.476788020186360705e-09 3.990755808497330481e-80 1.883860275343768954e-10
18.9687500	9.999999999987753595e-71 7.266666668058198164e-01 -8.154946598183632485e-79 -3.775192379166976517e-09 -2.776717809625580697e-81 -8.867370153240492667e-11
18.9765625	9.999999999918615463e-71 7.266666667839611904e-01 -8.742754345745215300e-79 -4.195127209687182986e-09 -3.385306799870596797e-80 -2.815226055200462786e-10
18.9843750	9.999999999878771758e-71 7.266666667641970001e-01 -7.754422176139030223e-79 -3.475359070912148268e-09 -5.278141108330072723e-80 -3.868345393492179348e-10
18.9921875	9.999999999919303948e-71 7.266666667502830190e-01 -7.795034017620321230e-79 -3.508838233902946077e-09 -6.276723625967519381e-80 -4.273879472091619182e-10
19.0000000	9.999999999973829452e-71 7.266666667374380717e-01 -7.640024129154806012e-79 -3.405634838349839619e-09 -6.624489924804089290e-80 -4.212718614409247913e-10
19.0078125	9.999999999993954794e-71 7.266666667221880482e-01 -7.600182509543340304e-79 -3.391428341557753758e-09 -6.610593611540576084e-80 -3.895056952371686926e-10
19.0156250	9.999999999938539728e-71 7.266666667015843073e-01 -8.235076685489905837e-79 -3.872734642913275643e-09 -6.597588789345823517e-80 -3.584425910388978661e-10
19.0234375	9.999999999896992503e-71 7.266666666821642862e-01 -7.093521512959087357e-79 -3.068236462050201573e-09 -6.780946814720950266e-80 -3.425036607880252164e-10
19.0312500	9.999999999916799340e-71 7.266666666674173047e-01 -7.506579851033480028e-79 -3.398331690131941171e-09 -7.270710332658741793e-80 -3.496917520449467066e-10
19.0390625	9.999999999970029911e-71 7.266666666553519560e-01 -6.725025279839521168e-79 -2.865109820435942659e-09 -8.161150152561909038e-80 -3.866888330706710315e-10
19.0468750	1.000000000001204846e-70 7.266666666427609167e-01 -6.879568845060225044e-79 -3.016705534097109698e-09 -9.374474626133728663e-80 -4.482736945149077498e-10
19.0546875	9.999999999946013338e-71 7.266666666226423432e-01 -7.460209400755730873e-79 -3.482338210009447519e-09 -1.055216733917185612e-79 -5.082660699334162123e-10
19.0625000	9.999999999842019806e-71 7.266666666001234676e-01 -6.631641677322448316e-79 -2.928192088295430568e-09 -1.121731802182366839e-79 -5.318220375763146059e-10
19.0703125	9.999999999789493806e-71 7.266666665817351767e-01 -6.521115054605835263e-79 -2.899848443753832628e-09 -1.087863223458490528e-79 -4.838507893772720091e-10
19.0781250	9.999999999792797895e-71 7.266666665678248593e-01 -6.292489545045432832e-79 -2.789506083324322795e-09 -9.148316854425777716e-80 -3.356243539220948823e-10
19.0859375	9.999999999862960713e-71 7.266666665592234065e-01 -6.117608987850994462e-79 -2.721870183539317043e-09 -6.052477893769131461e-80 -8.949625254602337880e-11
19.0937500	9.999999999998294828e-71 7.266666665558354499e-01 -5.476345750070431071e-79 -2.318752383736823918e-09 -2.128119905594919176e-80 2.157253942018365461e-10
19.1015625	1.000000000010338704e-70 7.266666665507538481e-01 -6.313987606820326170e-79 -2.993506218564410314e-09 1.780459612650225282e-80 5.184447669081752367e-10
19.1093750	1.000000000012653497e-70 7.266666665402453651e-01 -6.322540369627780417e-79 -3.068748336153284474e-09 4.702096963958020044e-80 7.482620081970701251e-10
19.1171875	1.000000000014032238e-70 7.266666665296068750e-01 -6.009975244452236145e-79 -2.913388640638180749e-09 5.908770729132257238e-80 8.521178449608615003e-10
19.1250000	1.000000000014641419e-70 7.266666665189800423e-01 -6.266191587109067200e-79 -3.173889239359069455e-09 5.099201033658934712e-80 8.082098671962935274e-10
19.1328125	1.000000000010799411e-70 7.266666665057083252e-01 -6.308248982046198455e-79 -3.281045241749233309e-09 2.408998286112900676e-80 6.261450594315261943e-10
19.1406250	1.000000000000948272e-70 7.266666664886763938e-01 -6.614797253553606797e-79 -3.582445059164311512e-09 -1.561564790313440475e-80 3.497054573210420125e-10
19.1484375	9.999999999878676850e-71 7.266666664699196199e-01 -6.547823292622963918e-79 -3.614233225213217831e-09 -5.918760752440822539e-80 4.401476830431653348e-11
19.1562500	9.999999999790631095e-71 7.266666664549048527e-01 -6.317830321673656993e-79 -3.529157196157531999e-09 -9.868896879887368306e-80 -2.335825378397778950e-10
19.1640625	9.999999999806841075e-71 7.266666664481126192e-01 -5.577353031385476588e-79 -3.074487436893816000e-09 -1.282730303330992686e-79 -4.404187821111036921e-10
19.1718750	9.999999999890889430e-71 7.266666664469060288e-01 -5.268425451617307501e-79 -2.934517339227149081e-09 -1.446777038100142868e-79 -5.531656896774258187e-10
19.1796875	9.999999999911769211e-71 7.266666664417730237e-01 -5.595660597816397017e-79 -3.257696333552196879e-09 -1.487762333806290892e-79 -5.774666024842409530e-10
19.1875000	9.999999999819343206e-71 7.266666664290762911e-01 -6.139786812486883892e-79 -3.739113574139905692e-09 -1.430172750677171472e-79 -5.318016167392003034e-10
19.1953125	9.999999999779520413e-71 7.266666664208758508e-01 -4.790971909523945169e-79 -2.845411869529850244e-09 -1.316895349913759694e-79 -4.468325211596548516e-10
19.2031250	9.999999999909021702e-71 7.266666664256555830e-01 -3.842864499521120575e-79 -2.243075224290338799e-09 -1.197183081662566716e-79 -3.585193599785782052e-10
19.2109375	1.000000000003647362e-70 7.266666664309632262e-01 -4.585006956029765109e-79 -2.868946466151311308e-09 -1.097018724635045922e-79 -2.859806218305309984e-10
19.2187500	1.000000000002287763e-70 7.266666664266969722e-01 -4.567606875291381970e-79 -2.942628610586872250e-09 -1.023219844370767489e-79 -2.335473470010431110e-10
19.2265625	9.999999999901445141e-71 7.266666664152673372e-01 -4.877097988606611449e-79 -3.253371875508575542e-09 -9.544876953269186945e-80 -1.863668577483971006e-10
19.2343750	9.999999999805943470e-71 7.266666664063901049e-01 -3.880940100280328720e-79 -2.614642083906941269e-09 -8.571379965103085268e-80 -1.194676960677445316e-10
19.2421875	9.999999999813890012e-71 7.266666664056919966e-01 -3.854516853766723170e-79 -2.679714440587519477e-09 -7.080844921379194102e-80 -1.610626693975556365e-11
19.2500000	9.999999999889073308e-71 7.266666664105339013e-01 -3.847968244764548979e-79 -2.758122736972087779e-09 -5.021183601705094336e-80 1.269878176986917197e-10
19.2578125	1.000000000002820536e-70 7.266666664206674620e-01 -3.098582610894194623e-79 -2.295455298059340401e-09 -2.727173733467834749e-80 2.864189143787147800e-10
19.2656250	1.000000000013711159e-70 7.266666664292390498e-01 -3.719952002304446111e-79 -2.827392600777448959e-09 -8.088321563851108826e-81 4.172040703626057382e-10
19.2734375	1.000000000011706668e-70 7.266666664290617472e-01 -3.937814578162899220e-79 -3.064445288980284423e-09 2.843459790027833297e-81 4.869163850362173124e-10
19.2812500	1.000000000000569605e-70 7.266666664228563777e-01 -4.364760419460514470e-79 -3.451615951714471685e-09 4.030865107269746458e-81 4.848938331401560368e-10
19.2890625	9.999999999940828782e-71 7.266666664206233861e-01 -3.457992502761387219e-79 -2.867615003828302435e-09 -3.892575242270099366e-81 4.155836540245159568e-10
19.2968750	9.999999999984028051e-71 7.266666664268204290e-01 -3.028248593858180145e-79 -2.628104784999322713e-09 -1.811775087624873179e-80 2.995601735838860765e-10
19.3046875	9.999999999991085030e-71 7.266666664309505697e-01 -4.109820336473776797e-79 -3.484489922217617337e-09 -3.516536421979795282e-80 1.620112188850208906e-10
19.3125000	9.999999999930178164e-71 7.266666664306826728e-01 -3.751726233451519150e-79 -3.292271911849739502e-09 -5.218381488618373320e-80 2.398974380353718595e-11
19.3203125	9.999999999901597959e-71 7.266666664332853687e-01 -3.502213087759827239e-79 -3.176393192112842181e-09 -6.874154156915805310e-80 -1.116266166896278483e-10
19.3281250	9.999999999938723109e-71 7.266666664411632892e-01 -2.879117761729271800e-79 -2.786323041380100236e-09 -8.538499398962764310e-80 -2.485676584770576318e-10
19.3359375	9.999999999975241813e-71 7.266666664494759731e-01 -3.107936158560239808e-79 -3.012490309851029468e-09 -1.024184490311917318e-79 -3.889574929591448651e-10
19.3437500	9.999999999928587247e-71 7.266666664522015706e-01 -3.464057210246338967e-79 -3.328251427634950339e-09 -1.199526748935566214e-79 -5.337986368645876024e-10
19.3515625	9.999999999861693127e-71 7.266666664538895537e-01 -2.614027048338483335e-79 -2.764503505415668099e-09 -1.355420999470230331e-79 -6.650032285692502978e-10
19.3593750	9.999999999823236046e-71 7.266666664580533341e-01 -2.690109538251254696e-79 -2.870627800024814760e-09 -1.461532351684575895e-79 -7.606759165827272849e-10
19.3671875	9.999999999812017588e-71 7.266666664645814455e-01 -2.272343623373512099e-79 -2.614701012316630384e-09 -1.490581918542531117e-79 -8.006691250757737944e-10
19.3750000	9.999999999849826398e-71 7.266666664750316418e-01 -1.612616423563782388e-79 -2.179689033468917110e-09 -1.411816554830960077e-79 -7.628697886525355708e-10
19.3828125	9.999999999867820329e-71 7.266666664843757228e-01 -2.245717863726212260e-79 -2.680842688190559582e-09 -1.219002517268823765e-79 -6.425313954833048434e-10
19.3906250	9.999999999866623522e-71 7.266666664926334507e-01 -1.730495712196205054e-79 -2.344145570752425747e-09 -9.354671048939732311e-80 -4.567422463899252201e-10
19.3984375	9.999999999928656417e-71 7.266666665057667229e-01 -1.223787927127953751e-79 -2.010224401718245075e-09 -5.984874673252222887e-80 -2.322463721015499641e-10
19.4062500	1.000000000002536294e-70 7.266666665216742205e-01 -1.245322994861746573e-79 -2.056719855128550673e-09 -2.513320033087825105e-80 -6.779097426701198904e-13
19.4140625	1.000000000008373785e-70 7.266666665350238752e-01 -1.255377508499460248e-79 -2.091405519731017219e-09 6.011158909892788349e-81 2.051005065889608576e-10
19.4218750	1.000000000004911731e-70 7.266666665418162196e-01 -2.291216562305922445e-79 -2.868050235491424433e-09 3.034807689053552238e-80 3.608984145373462884e-10
19.4296875	1.000000000002759087e-70 7.266666665497335531e-01 -1.134011681703010453e-79 -2.047601223289101207e-09 4.606000463901342984e-80 4.544064601476235987e-10
19.4375000	1.000000000009087848e-70 7.266666665639600620e-01 -9.475301325515998123e-80 -1.929056736506816594e-09 5.412377294674028010e-80 4.919004366500765343e-10
19.4453125	1.000000000007752539e-70 7.266666665727363750e-01 -2.489671900041769554e-79 -3.063202313741856224e-09 5.580642204309272096e-80 4.834708151580871373e-10
19.4531250	1.000000000001060553e-70 7.266666665777125056e-01 -1.762228466619391947e-79 -2.544692089444019891e-09 5.135697364433322844e-80 4.303929584759510014e-10
19.4609375	1.000000000001208224e-70 7.266666665877242748e-01 -1.681345426079486538e-79 -2.492607033258245762e-09 4.247888802433618691e-80 3.453052056160758603e-10
19.4687500	1.000000000005167339e-70 7.266666666005447972e-01 -1.738593328968959643e-79 -2.537546966537778611e-09 2.993644514078954128e-80 2.339962065510326339e-10
19.4765625	1.000000000007407653e-70 7.266666666121295304e-01 -1.689141676372482626e-79 -2.501629504922527858e-09 1.219060948539108750e-80 8.489882184431551364e-11
19.4843750	1.000000000001041411e-70 7.266666666174473876e-01 -2.737909016630618557e-79 -3.260486304473769365e-09 -1.115709322596318678e-80 -1.045154173250017721e-10
19.4921875	9.999999999942273316e-71 7.266666666224020910e-01 -1.749180014693298215e-79 -2.535572699860896961e-09 -3.933235654951163891e-80 -3.286144650643471575e-10
19.5000000	9.999999999966635740e-71 7.266666666340160230e-01 -1.156705224451219507e-79 -2.095480056106348923e-09 -7.098444485634462526e-80 -5.776395686750495264e-10
19.5078125	9.999999999954085352e-71 7.266666666428610588e-01 -2.072599220933298184e-79 -2.748410565735918973e-09 -1.027045834844436954e-79 -8.267098597064532759e-10
19.5156250	9.999999999862648643e-71 7.266666666458633239e-01 -1.715070603378529041e-79 -2.473022959691302150e-09 -1.303997022109248072e-79 -1.045945332361829335e-09
19.5234375	9.999999999790310981e-71 7.266666666501203631e-01 -1.208616301333441278e-79 -2.086524849165269547e-09 -1.511066718305256710e-79 -1.214057362649250711e-09
19.5312500	9.999999999766850987e-71 7.266666666577741296e-01 -1.219034534315853208e-79 -2.072853912211077536e-09 -1.637149018298204494e-79 -1.322571696066339121e-09
19.5390625	9.999999999821838163e-71 7.266666666709516997e-01 -2.792164658256245368e-80 -1.366001830164990812e-09 -1.691565095755964983e-79 -1.378450146654509348e-09
19.5468750	9.999999999923159791e-71 7.266666666872992897e-01 2.540393492821970251e-81 -1.118146807721194720e-09 -1.696874638336327541e-79 -1.398041980901852061e-09
19.5546875	9.999999999930620532e-71 7.266666666966096200e-01 -8.536990767511284978e-80 -1.727994932362747520e-09 -1.682422840936239748e-79 -1.402702513618653108e-09
19.5625000	9.999999999880322460e-71 7.266666667014872738e-01 2.748228333436214897e-80 -8.766132471841848994e-10 -1.663147502181132432e-79 -1.403039071281204685e-09
19.5703125	9.999999999854809878e-71 7.266666667079125785e-01 4.744820391386941851e-80 -6.979942668275985508e-10 -1.619354350154422736e-79 -1.384934212431111564e-09
19.5781250	9.999999999813569898e-71 7.266666667129246804e-01 2.182007812496399261e-80 -8.485858415994485717e-10 -1.522436689636229249e-79 -1.327367759097493516e-09
19.5859375	9.999999999807006762e-71 7.266666667201703289e-01 1.230450823724812202e-79 -7.538621571197035742e-11 -1.346071682079749504e-79 -1.211641688721319028e-09
19.5937500	9.999999999844284731e-71 7.266666667303003369e-01 8.811090968230694289e-80 -2.897349796185744533e-10 -1.077046527083715203e-79 -1.027410907420104725e-09
19.6015625	9.999999999898959836e-71 7.266666667413792524e-01 1.218136456083478473e-79 -3.612967537335195870e-12 -7.404928503457219291e-80 -7.936183679420583601e-10
19.6093750	1.000000000000065788e-70 7.266666667555466974e-01 1.669954226789867868e-79 3.675063456139151066e-10 -3.849272900524141326e-80 -5.448931001679690766e-10
19.6171875	1.000000000009289085e-70 7.266666667686861869e-01 1.357910229247528096e-79 1.849963384618803093e-10 -6.012308225073550007e-81 -3.179054884392605871e-10
19.6250000	1.000000000011657444e-70 7.266666667764938303e-01 1.283417397947655079e-79 1.764322141520490091e-10 1.974022390434438418e-80 -1.389536707423390054e-10
19.6328125	1.000000000007581061e-70 7.266666667792573975e-01 1.214772742099170136e-79 1.732938889111966742e-10 3.833825507518961994e-80 -1.112510533104560356e-11
19.6406250	9.999999999986820601e-71 7.266666667781473965e-01 6.673666275207890782e-80 -1.767139679243338015e-10 5.237854423889434446e-80 8.443748044482247546e-11
19.6484375	9.999999999942469566e-71 7.266666667799041024e-01 1.094285674080895350e-79 1.821889366827995707e-10 6.573622211275372946e-80 1.758903021167098653e-10
19.6562500	1.000000000002759087e-70 7.266666667906861443e-01 1.790842067259776960e-79 7.377675126281776952e-10 8.059511750937762770e-80 2.791658389990172183e-10
19.6640625	1.000000000011809458e-70 7.266666668014704067e-01 6.005502992363495757e-80 -7.713642448954798365e-11 9.710313803914024466e-80 3.953131705736591744e-10
19.6718750	1.000000000012640306e-70 7.266666668058888723e-01 2.683483361941295077e-80 -2.680106565621042823e-10 1.126397417243513251e-79 5.049225202531632862e-10
19.6796875	1.000000000015373659e-70 7.266666668112939931e-01 1.150232251999100510e-79 4.236867806702757613e-10 1.231696601538876111e-79 5.794606901612543683e-10
19.6875000	1.000000000015867181e-70 7.266666668146730679e-01 -1.735513303890472865e-80 -4.871928165297496481e-10 1.268618507244668227e-79 6.047637357081139395e-10
19.6953125	1.000000000010711741e-70 7.266666668135478568e-01 -1.092573187744895060e-80 -3.893251233239127063e-10 1.233203998671377069e-79 5.785347024301951345e-10
19.7031250	1.000000000009804645e-70 7.266666668151104957e-01 3.062685510325311705e-80 -3.630949167652196706e-11 1.141456963952315812e-79 5.122982408781355550e-10
19.7109375	1.000000000009369194e-70 7.266666668166172904e-01 -3.860993724392372612e-80 -4.885218157036696266e-10 1.037164197378207136e-79 4.372527785940312298e-10
19.7187500	1.000000000004255256e-70 7.266666668143280106e-01 -8.119184144673305782e-80 -7.473776503310949980e-10 9.679903961658870858e-80 3.891456340564393555e-10
19.7265625	1.000000000001600886e-70 7.266666668134325047e-01 -3.527520640975415788e-80 -3.635825389526890414e-10 9.702725426791916051e-80 3.931983645305838457e-10
19.7343750	1.000000000003183921e-70 7.266666668152264030e-01 -7.852387601633513982e-80 -6.282493814865813956e-10 1.056176911619845161e-79 4.592125504550595541e-10
19.7421875	1.000000000005536355e-70 7.266666668171947174e-01 -1.153832546479063949e-79 -8.472167679369352249e-10 1.210792402013726918e-79 5.756124689987134630e-10
19.7500000	1.000000000012449364e-70 7.266666668220981284e-01 -7.408758299277872435e-80 -4.990295110093838632e-10 1.386927202471163668e-79 7.084960014994124609e-10
