#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
15.3437500	2.612274830943954086e-07 7.266666118076386960e-01 2.868683904299477931e-07 -1.328013793729340458e-09 7.660790504538282720e-09 -8.931109241436571302e-09
15.3515625	2.589953489778002122e-07 7.266666139300165250e-01 2.845619363968948469e-07 9.978166837995216604e-10 7.612486684206788036e-09 -8.884022265366157034e-09
15.3593750	2.567811665845933889e-07 7.266666160340625735e-01 2.822727207089013744e-07 3.410175134308827986e-09 7.564443654465081980e-09 -8.836398457683469914e-09
15.3671875	2.545848017005431972e-07 7.266666181208074615e-01 2.800006257831159568e-07 5.696768559836983547e-09 7.516660338289101641e-09 -8.788967674051865090e-09
15.3750000	2.524061210264046434e-07 7.266666201905241929e-01 2.777455348724733251e-07 8.008164842446515945e-09 7.469135661056905025e-09 -8.742296619764491475e-09
15.3828125	2.502449921727823326e-07 7.266666222437674350e-01 2.755073318839573001e-07 1.035789035111412605e-08 7.421868550431222164e-09 -8.695014456993237929e-09
15.3906250	2.481012836541237877e-07 7.266666242798557329e-01 2.732859013684288266e-07 1.259426876482665888e-08 7.374857935256868853e-09 -8.649167891495434326e-09
15.3984375	2.459748648834942616e-07 7.266666262975148838e-01 2.710811286349040591e-07 1.474131812436460819e-08 7.328102747631393962e-09 -8.602387030704136164e-09
15.4062500	2.438656061680466994e-07 7.266666282975207114e-01 2.688928997618063999e-07 1.705381837944719227e-08 7.281601920774339108e-09 -8.555740207582981944e-09
15.4140625	2.417733787030285568e-07 7.266666302809813294e-01 2.667211013425917588e-07 1.927067180996481215e-08 7.235354389669938965e-09 -8.510922562551302984e-09
15.4218750	2.396980545658647981e-07 7.266666322477268736e-01 2.645656207963929099e-07 2.154362476461053703e-08 7.189359092705386379e-09 -8.465503841275670828e-09
15.4296875	2.376395067108639940e-07 7.266666341964176379e-01 2.624263460443368623e-07 2.347498070741576244e-08 7.143614969468593860e-09 -8.419982060664300673e-09
15.4375000	2.355976089651901496e-07 7.266666361284976894e-01 2.603031660396736120e-07 2.574401437556871113e-08 7.098120961904110653e-09 -8.374167427404887268e-09
15.4453125	2.335722360234046894e-07 7.266666380477366793e-01 2.581959701334797019e-07 2.819313612916488469e-08 7.052876013452259337e-09 -8.329536167808038236e-09
15.4531250	2.315632634394189033e-07 7.266666399516334973e-01 2.561046481418269813e-07 2.999944003872805113e-08 7.007879070365721977e-09 -8.285777910024192445e-09
15.4609375	2.295705676234438331e-07 7.266666418381556580e-01 2.540290911291772265e-07 3.214652590768900380e-08 6.963129081309811714e-09 -8.241358673654204187e-09
15.4687500	2.275940258381179828e-07 7.266666437099552622e-01 2.519691904542059850e-07 3.447354079484819413e-08 6.918624996522476644e-09 -8.197190731618641545e-09
15.4765625	2.256335161905742193e-07 7.266666455657391221e-01 2.499248379840806817e-07 3.631114494417318003e-08 6.874365768629656706e-09 -8.153142249462829041e-09
15.4843750	2.236889176286517355e-07 7.266666474046190594e-01 2.478959266911812487e-07 3.841699733810321461e-08 6.830350352219552853e-09 -8.109674659157621446e-09
15.4921875	2.217601099366788581e-07 7.266666492290708712e-01 2.458823499084896078e-07 4.061367271510340690e-08 6.786577704472628478e-09 -8.066643929317076898e-09
15.5000000	2.198469737284736178e-07 7.266666510388400946e-01 2.438840015693682868e-07 4.254106926200917685e-08 6.743046784796988209e-09 -8.023133698987894605e-09
15.5078125	2.179493904429781676e-07 7.266666528332558217e-01 2.419007764966142239e-07 4.462882402228963787e-08 6.699756554284737431e-09 -7.980939562926455873e-09
15.5156250	2.160672423395791377e-07 7.266666546124495030e-01 2.399325699719233563e-07 4.669565708550901817e-08 6.656705976943262967e-09 -7.938462564018223939e-09
15.5234375	2.142004124922801812e-07 7.266666563747069540e-01 2.379792778784921896e-07 4.841072270250447638e-08 6.613894019133614663e-09 -7.894966409440964476e-09
15.5312500	2.123487847862798550e-07 7.266666581218231835e-01 2.360407970535395702e-07 5.051304839965056512e-08 6.571319648432543095e-09 -7.852608047287970112e-09
15.5390625	2.105122439126683730e-07 7.266666598580631131e-01 2.341170246910484012e-07 5.280899461913022078e-08 6.528981835197341652e-09 -7.812083426951694222e-09
15.5468750	2.086906753606928983e-07 7.266666615806225415e-01 2.322078584249078029e-07 5.441772276316469668e-08 6.486879553165058653e-09 -7.770676504030839558e-09
15.5546875	2.068839654149613551e-07 7.266666632868991060e-01 2.303131970835640675e-07 5.641473000764269148e-08 6.445011777508957917e-09 -7.727863355464287361e-09
15.5625000	2.050920011517485976e-07 7.266666649786952537e-01 2.284329397108399840e-07 5.846480351499149351e-08 6.403377484727304332e-09 -7.687375097805569316e-09
15.5703125	2.033146704320005526e-07 7.266666666548609044e-01 2.265669859675239316e-07 6.019350526410865209e-08 6.361975655406550758e-09 -7.646375760481696170e-09
15.5781250	2.015518618975461566e-07 7.266666683150404538e-01 2.247152363918961447e-07 6.214454918674994319e-08 6.320805271641867111e-09 -7.605321932227690521e-09
15.5859375	1.998034649665737491e-07 7.266666699607657876e-01 2.228775919310132639e-07 6.412875915490594521e-08 6.279865317665537063e-09 -7.565295111494089870e-09
15.5937500	1.980693698275909075e-07 7.266666715910184982e-01 2.210539541306040703e-07 6.589280100620828754e-08 6.239154780726738244e-09 -7.524905834658524517e-09
15.6015625	1.963494674353401074e-07 7.266666732047142307e-01 2.192442252811540282e-07 6.767300315020743380e-08 6.198672649995983703e-09 -7.484665128504043017e-09
15.6093750	1.946436495067883651e-07 7.266666748034478207e-01 2.174483082286170859e-07 6.952468096402962399e-08 6.158417917139905735e-09 -7.444596997870691098e-09
15.6171875	1.929518085158914893e-07 7.266666763896821868e-01 2.156661064237506065e-07 7.151012896323752719e-08 6.118389575921958421e-09 -7.406024330728460005e-09
15.6250000	1.912738376879205481e-07 7.266666779631085760e-01 2.138975238120143462e-07 7.328913946697518311e-08 6.078586623470912337e-09 -7.366635326292192465e-09
15.6328125	1.896096309949891913e-07 7.266666795213617691e-01 2.121424650298430493e-07 7.486499584467780929e-08 6.039008058674925579e-09 -7.326405777057775175e-09
15.6406250	1.879590831529687032e-07 7.266666810659917486e-01 2.104008354929927525e-07 7.696287973414900881e-08 5.999652882230853654e-09 -7.287786635733278780e-09
15.6484375	1.863220896154379112e-07 7.266666825970424792e-01 2.086725407607123266e-07 7.858494942091249471e-08 5.960520098262183324e-09 -7.249649669395121759e-09
15.6562500	1.846985465687836821e-07 7.266666841119195919e-01 2.069574873334323869e-07 8.008142943900479729e-08 5.921608713307561945e-09 -7.210922047424240621e-09
15.6640625	1.830883509299195454e-07 7.266666856143678688e-01 2.052555824154940269e-07 8.229758865515661305e-08 5.882917735924022917e-09 -7.172252365896648492e-09
15.6718750	1.814914003392508456e-07 7.266666871047631204e-01 2.035667332157486321e-07 8.379111403911566615e-08 5.844446177200506849e-09 -7.133935917330600791e-09
15.6796875	1.799075931560562960e-07 7.266666885797568032e-01 2.018908480914906448e-07 8.536342231135304936e-08 5.806193050659335250e-09 -7.096752186448271282e-09
15.6875000	1.783368284564003859e-07 7.266666900419169739e-01 2.002278358430376732e-07 8.731317288795260366e-08 5.768157372677595361e-09 -7.059701249534057348e-09
15.6953125	1.767790060267589284e-07 7.266666914921927622e-01 1.985776055835841439e-07 8.887692546519864893e-08 5.730338162265242335e-09 -7.021711580383481913e-09
15.7031250	1.752340263594942636e-07 7.266666929296548005e-01 1.969400673229324164e-07 9.061772795442255060e-08 5.692734440165283896e-09 -6.984202800398404922e-09
15.7109375	1.737017906491270163e-07 7.266666943543512724e-01 1.953151314082804397e-07 9.216087999294359548e-08 5.655345230012557808e-09 -6.947707765649426592e-09
15.7187500	1.721822007878870821e-07 7.266666957672300864e-01 1.937027089326008744e-07 9.388671939953380642e-08 5.618169558198360458e-09 -6.911686898215841303e-09
15.7265625	1.706751593612818188e-07 7.266666971699765609e-01 1.921027114523045760e-07 9.577797400741289891e-08 5.581206453839244775e-09 -6.874354466439574973e-09
15.7343750	1.691805696423578742e-07 7.266666985591883066e-01 1.905150508947214101e-07 9.700659990977944492e-08 5.544454947918912989e-09 -6.837243635734100892e-09
15.7421875	1.676983355890949719e-07 7.266666999337552113e-01 1.889396401849290381e-07 9.863682060901821831e-08 5.507914073784742551e-09 -6.802349760336698856e-09
15.7500000	1.662283618409253737e-07 7.266667012985347229e-01 1.873763925342482858e-07 1.006187948505212702e-07 5.471582868762950572e-09 -6.766415488844521595e-09
15.7578125	1.647705537116185642e-07 7.266667026522023454e-01 1.858252214645834291e-07 1.018393045521948938e-07 5.435460371713179101e-09 -6.729200285927569541e-09
15.7656250	1.633248171863979509e-07 7.266667039932834804e-01 1.842860415934476707e-07 1.035928214666057336e-07 5.399545623560283751e-09 -6.694143715562121660e-09
15.7734375	1.618910589184182128e-07 7.266667053233217821e-01 1.827587676453428128e-07 1.052689791180494907e-07 5.363837668669943330e-09 -6.660300049639785448e-09
15.7812500	1.604691862228395111e-07 7.266667066393913688e-01 1.812433149731204499e-07 1.066273981253347045e-07 5.328335554169597494e-09 -6.625509146184104106e-09
15.7890625	1.590591070739287042e-07 7.266667079399091733e-01 1.797395996024448993e-07 1.080400240612530165e-07 5.293038329727611864e-09 -6.588698727315642300e-09
15.7968750	1.576607301016840534e-07 7.266667092283765061e-01 1.782475380410227460e-07 1.096558813601294821e-07 5.257945046338654279e-09 -6.553781013330523454e-09
15.8046875	1.562739645866831190e-07 7.266667105089711365e-01 1.767670472835541745e-07 1.114234126466410623e-07 5.223054758592406375e-09 -6.521274278258134027e-09
15.8125000	1.548987204546712252e-07 7.266667117806366871e-01 1.752980447456506605e-07 1.127785387303537073e-07 5.188366524761238940e-09 -6.486126651458857071e-09
15.8203125	1.535349082732657611e-07 7.266667130408116515e-01 1.738404486197251285e-07 1.143258793126858904e-07 5.153879403804940455e-09 -6.451900723487926916e-09
15.8281250	1.521824392485264118e-07 7.266667142885007147e-01 1.723941774246759908e-07 1.157566792128894981e-07 5.119592458128826772e-09 -6.418822927275402298e-09
15.8359375	1.508412252205439168e-07 7.266667155227338748e-01 1.709591502740257767e-07 1.171079803628930012e-07 5.085504753484760681e-09 -6.383896072268123364e-09
15.8437500	1.495111786599479911e-07 7.266667167452748322e-01 1.695352868589893674e-07 1.187155723143752973e-07 5.051615356790441600e-09 -6.350863279275432651e-09
15.8515625	1.481922126632224923e-07 7.266667179574956004e-01 1.681225072027815283e-07 1.200308179819625917e-07 5.017923338742039820e-09 -6.318332560273244088e-09
15.8593750	1.468842409487369648e-07 7.266667191605952203e-01 1.667207320867887776e-07 1.217061974300607210e-07 4.984427772933082895e-09 -6.283520041630236919e-09
15.8671875	1.455871778524878912e-07 7.266667203541905540e-01 1.653298825465834598e-07 1.231472176736172488e-07 4.951127734069356035e-09 -6.251480000464104578e-09
15.8750000	1.443009383236759619e-07 7.266667215340035790e-01 1.639498802369642669e-07 1.243021322455253369e-07 4.918022300811890437e-09 -6.220452182195253131e-09
15.8828125	1.430254379223311808e-07 7.266667226996561535e-01 1.625806474430991161e-07 1.257682335845315505e-07 4.885110555170555532e-09 -6.185744567683564314e-09
15.8906250	1.417605928152290276e-07 7.266667238539361584e-01 1.612221067375973228e-07 1.270731896231217594e-07 4.852391579648244379e-09 -6.153652929775109202e-09
15.8984375	1.405063197714393265e-07 7.266667250001060951e-01 1.598741813765470815e-07 1.286879066221580848e-07 4.819864460730748678e-09 -6.123561964752886267e-09
15.9062500	1.392625361579392510e-07 7.266667261392418808e-01 1.585367949111995900e-07 1.300565354538788115e-07 4.787528288706115755e-09 -6.089958123855269456e-09
15.9140625	1.380291599355142926e-07 7.266667272689222301e-01 1.572098715382002329e-07 1.314061129011520675e-07 4.755382154239660085e-09 -6.058090819141809262e-09
15.9218750	1.368061096556682852e-07 7.266667283870318350e-01 1.558933358812386549e-07 1.326407556770218817e-07 4.723425152015347186e-09 -6.027281861961174413e-09
15.9296875	1.355933044571356675e-07 7.266667294935225119e-01 1.545871130892094499e-07 1.338665526834010642e-07 4.691656379646905458e-09 -5.995082726117859719e-09
15.9375000	1.343906640623739984e-07 7.266667305920209152e-01 1.532911288524277071e-07 1.355073447898794794e-07 4.660074936562064597e-09 -5.964272507358831676e-09
15.9453125	1.331981087725430110e-07 7.266667316831501022e-01 1.520053091361500373e-07 1.368725507622435393e-07 4.628679925732903284e-09 -5.933233024561781555e-09
15.9531250	1.320155594633097348e-07 7.266667327620403016e-01 1.507295804997490539e-07 1.378739479838683941e-07 4.597470452343494477e-09 -5.902267877357741307e-09
15.9609375	1.308429375829011931e-07 7.266667338279999555e-01 1.494638701147847690e-07 1.391805945957855484e-07 4.566445624339916008e-09 -5.872404481226949360e-09
15.9687500	1.296801651484809550e-07 7.266667348851041375e-01 1.482081054822038228e-07 1.406826821886797135e-07 4.535604552826211181e-09 -5.841722084211014089e-09
15.9765625	1.285271647409823140e-07 7.266667359340597265e-01 1.469622145097680368e-07 1.418982674527737131e-07 4.504946351307889092e-09 -5.810502425563379989e-09
15.9843750	1.273838595016510435e-07 7.266667369733200710e-01 1.457261257420948238e-07 1.432891069349482381e-07 4.474470135625234019e-09 -5.781069869043686788e-09
15.9921875	1.262501731286642793e-07 7.266667380005044086e-01 1.444997680062878522e-07 1.442779326470720610e-07 4.444175024970433171e-09 -5.752095992154274594e-09
16.0000000	1.251260298740609522e-07 7.266667390156402728e-01 1.432830708332853005e-07 1.456665898044488635e-07 4.414060141448086533e-09 -5.721690810658986264e-09
16.0078125	1.240113545400813344e-07 7.266667400208884908e-01 1.420759639777158432e-07 1.469002109852161480e-07 4.384124609265982688e-09 -5.691192291991736491e-09
16.0156250	1.229060724748576009e-07 7.266667410164142638e-01 1.408783777755289574e-07 1.481294158104897613e-07 4.354367555465486061e-09 -5.662122732852141342e-09
16.0234375	1.218101095692278212e-07 7.266667420025690882e-01 1.396902430031349055e-07 1.494231253167300018e-07 4.324788110116870664e-09 -5.633523234072099228e-09
16.0312500	1.207233922529809822e-07 7.266667429786538568e-01 1.385114908267810969e-07 1.504712368343510446e-07 4.295385406165458704e-09 -5.604529747475103356e-09
16.0390625	1.196458474917516602e-07 7.266667439454566058e-01 1.373420529846235663e-07 1.516920441942461021e-07 4.266158578991529069e-09 -5.575648941778650599e-09
16.0468750	1.185774027836453618e-07 7.266667449060918438e-01 1.361818615697669493e-07 1.529526841428312468e-07 4.237106766857520118e-09 -5.546911322427605851e-09
16.0546875	1.175179861551478976e-07 7.266667458623863318e-01 1.350308491817260167e-07 1.544944547875973991e-07 4.208229110761326717e-09 -5.518634787078274035e-09
16.0625000	1.164675261568130315e-07 7.266667468095743265e-01 1.338889486746733746e-07 1.553875496936302711e-07 4.179524754604916044e-09 -5.489902436866833759e-09
16.0703125	1.154259518607128983e-07 7.266667477417633192e-01 1.327560936024554868e-07 1.562993977826535990e-07 4.150992844795716695e-09 -5.461346902603621092e-09
16.0781250	1.143931928585311207e-07 7.266667486614774019e-01 1.316322178885866003e-07 1.574978336121461068e-07 4.122632530454154169e-09 -5.434227002741980103e-09
16.0859375	1.133691792573134439e-07 7.266667495745918748e-01 1.305172558182540254e-07 1.587891639771264503e-07 4.094442964088880047e-09 -5.406483809963585795e-09
16.0937500	1.123538416750920687e-07 7.266667504841265446e-01 1.294111421216141108e-07 1.600481966804286880e-07 4.066423300449022508e-09 -5.378567421964664438e-09
16.1015625	1.113471112373406072e-07 7.266667513890232577e-01 1.283138119715847442e-07 1.612244763111459539e-07 4.038572697118015143e-09 -5.351238360864641921e-09
16.1093750	1.103489195738757290e-07 7.266667522856671280e-01 1.272252009764764563e-07 1.623145416495530229e-07 4.010890314704971816e-09 -5.322820220756779453e-09
16.1171875	1.093591988158947426e-07 7.266667531702500904e-01 1.261452451472205311e-07 1.631615110295570179e-07 3.983375316007044694e-09 -5.296354636036391015e-09
16.1250000	1.083778815933888894e-07 7.266667540436348993e-01 1.250738810345243654e-07 1.643897367747552025e-07 3.956026867160936590e-09 -5.270269471320476136e-09
16.1328125	1.074049010314670882e-07 7.266667549089187439e-01 1.240110454595496942e-07 1.656324991962828331e-07 3.928844137401658695e-09 -5.242258375397734028e-09
16.1406250	1.064401907461148544e-07 7.266667557649868492e-01 1.229566756414613790e-07 1.663632278854662947e-07 3.901826297625713727e-09 -5.216249122651528139e-09
16.1484375	1.054836848420471909e-07 7.266667566140156964e-01 1.219107094647591320e-07 1.677609651385189718e-07 3.874972522566088761e-09 -5.189973605928687512e-09
16.1562500	1.045353179090743134e-07 7.266667574587760692e-01 1.208730849333669261e-07 1.690070371030088425e-07 3.848281989375480132e-09 -5.163419715647579863e-09
16.1640625	1.035950250176798344e-07 7.266667582943271420e-01 1.198437405333098711e-07 1.697398751111693749e-07 3.821753877860430217e-09 -5.136986413082126655e-09
16.1718750	1.026627417172921143e-07 7.266667591181468211e-01 1.188226153167154105e-07 1.707023347036156673e-07 3.795387370782516303e-09 -5.110443141864481554e-09
16.1796875	1.017384040336798206e-07 7.266667599342879758e-01 1.178096486386139668e-07 1.719325676220992447e-07 3.769181653333171960e-09 -5.086240696191438590e-09
16.1875000	1.008219484646330653e-07 7.266667607453443090e-01 1.168047801900987461e-07 1.729760181752998334e-07 3.743135914361989040e-09 -5.060197000185512866e-09
16.1953125	9.991331197661050493e-08 7.266667615509407874e-01 1.158079501621178224e-07 1.740732595509480670e-07 3.717249344871385448e-09 -5.033398663785165079e-09
16.2031250	9.901243200187662022e-08 7.266667623495547401e-01 1.148190990988026933e-07 1.751359306074312269e-07 3.691521138302153268e-09 -5.008668861974912450e-09
16.2109375	9.811924643531921502e-08 7.266667631379564174e-01 1.138381679127480003e-07 1.758567005551776682e-07 3.665950491666174246e-09 -4.983524632036752264e-09
16.2187500	9.723369363211871243e-08 7.266667639168433723e-01 1.128650980757416696e-07 1.771512706998844473e-07 3.640536604418570195e-09 -4.958226880609337126e-09
16.2265625	9.635571240414527370e-08 7.266667646869585662e-01 1.118998311798347944e-07 1.779139531154294438e-07 3.615278678673466853e-09 -4.934039704205750153e-09
16.2343750	9.548524201677231323e-08 7.266667654481956395e-01 1.109423094433049212e-07 1.787901716956437145e-07 3.590175919622557203e-09 -4.909625276125346007e-09
16.2421875	9.462222218666926301e-08 7.266667662058865496e-01 1.099924754549090093e-07 1.803257691304874161e-07 3.565227535339775585e-09 -4.883924586494763631e-09
16.2500000	9.376659307716136740e-08 7.266667669584777611e-01 1.090502719470132794e-07 1.812029898959717030e-07 3.540432736074561618e-09 -4.859693919495099589e-09
16.2578125	9.291829529521351785e-08 7.266667676972830003e-01 1.081156422465443432e-07 1.816968785947152755e-07 3.515790735442792658e-09 -4.835472869142775171e-09
16.2656250	9.207726989051978515e-08 7.266667684225159851e-01 1.071885301298859084e-07 1.826417005782675656e-07 3.491300749741099873e-09 -4.810967066219830882e-09
16.2734375	9.124345835233439124e-08 7.266667691419808062e-01 1.062688796137654814e-07 1.838034979167702529e-07 3.466961997802634413e-09 -4.787776573371158877e-09
16.2812500	9.041680260514833395e-08 7.266667698603966885e-01 1.053566350917222939e-07 1.849350201920912975e-07 3.442773701818156256e-09 -4.763547593709442212e-09
16.2890625	8.959724500537707785e-08 7.266667705762552831e-01 1.044517413338399057e-07 1.857912230866314204e-07 3.418735086171426351e-09 -4.739907019028619043e-09
16.2968750	8.878472833902672708e-08 7.266667712863654760e-01 1.035541435515237236e-07 1.866828906465474777e-07 3.394845378292025283e-09 -4.716941923344508269e-09
16.3046875	8.797919581923060201e-08 7.266667719893671329e-01 1.026637872893945705e-07 1.876297875383503333e-07 3.371103808589372801e-09 -4.692836183804445630e-09
16.3125000	8.718059108315887929e-08 7.266667726840846386e-01 1.017806184402874818e-07 1.884858773190620530e-07 3.347509609844051921e-09 -4.669320402741648662e-09
16.3203125	8.638885818918833711e-08 7.266667733698510823e-01 1.009045833097609931e-07 1.894946633963916850e-07 3.324062017821493401e-09 -4.646713652011837976e-09
16.3281250	8.560394161391031720e-08 7.266667740453104374e-01 1.000356284784394105e-07 1.901536811508029972e-07 3.300760271195164985e-09 -4.624333683442947135e-09
16.3359375	8.482578624963160705e-08 7.266667747112767195e-01 9.917370102342052634e-08 1.910987584707304128e-07 3.277603611406552065e-09 -4.601566813218316903e-09
16.3437500	8.405433740164318219e-08 7.266667753715038147e-01 9.831874826513380048e-08 1.919880604177704843e-07 3.254591282778320533e-09 -4.577127493407924234e-09
16.3515625	8.328954078496536295e-08 7.266667760288645361e-01 9.747071795535480830e-08 1.931123698797539136e-07 3.231722531875347885e-09 -4.554540156833380314e-09
16.3593750	8.253134252122477753e-08 7.266667766823193819e-01 9.662955810288723634e-08 1.939061587340996393e-07 3.208996608385375268e-09 -4.534274088288425296e-09
16.3671875	8.177968913604413734e-08 7.266667773281973997e-01 9.579521714646039894e-08 1.944611706925367496e-07 3.186412765307744868e-09 -4.511905573309459777e-09
16.3750000	8.103452755727653063e-08 7.266667779688839035e-01 9.496764395800378830e-08 1.956184042321356606e-07 3.163970257797353794e-09 -4.489078209349326143e-09
16.3828125	8.029580511159798099e-08 7.266667786069178625e-01 9.414678757233240434e-08 1.965664278939639477e-07 3.141668343868591807e-09 -4.466156519835050280e-09
16.3906250	7.956346952108366079e-08 7.266667792386396485e-01 9.333259747948622697e-08 1.974469942282612569e-07 3.119506284158875613e-09 -4.445153061536904972e-09
16.3984375	7.883746890098008863e-08 7.266667798582991944e-01 9.252502345661282398e-08 1.978733427654431447e-07 3.097483342484181297e-09 -4.424707863944994012e-09
16.4062500	7.811775175788273797e-08 7.266667804660021934e-01 9.172401576254629060e-08 1.987418246537975647e-07 3.075598785599175591e-09 -4.401370329701667482e-09
16.4140625	7.740426698704709132e-08 7.266667810676837869e-01 9.092952488006610864e-08 1.998927111931206127e-07 3.053851882170329872e-09 -4.380447878467643130e-09
16.4218750	7.669696386848768294e-08 7.266667816635723476e-01 9.014150154739536363e-08 2.003612245041398441e-07 3.032241904407744029e-09 -4.359634936522334442e-09
16.4296875	7.599579206499126399e-08 7.266667822542431932e-01 8.935989707470270532e-08 2.013995820292957554e-07 3.010768127209785873e-09 -4.337653693950280741e-09
16.4375000	7.530070161966386120e-08 7.266667828421644604e-01 8.858466289882440649e-08 2.023048251285256935e-07 2.989429827719174730e-09 -4.317668499664849141e-09
16.4453125	7.461164295258739235e-08 7.266667834246735014e-01 8.781575085063526262e-08 2.029381287486430575e-07 2.968226286570491408e-09 -4.296862475089732502e-09
16.4531250	7.392856685887442856e-08 7.266667840001118650e-01 8.705311315186374798e-08 2.037505530072208523e-07 2.947156786766850379e-09 -4.274835682800868589e-09
16.4609375	7.325142450621844268e-08 7.266667845690709671e-01 8.629670227473009334e-08 2.044361386628884769e-07 2.926220613898115811e-09 -4.254145329889310741e-09
16.4687500	7.258016743222094390e-08 7.266667851333690198e-01 8.554647107672698906e-08 2.052639924737391234e-07 2.905417056511610008e-09 -4.234662873524079026e-09
16.4765625	7.191474754180052306e-08 7.266667856956091631e-01 8.480237272084608828e-08 2.063225577482054526e-07 2.884745406162339818e-09 -4.214646776420691310e-09
16.4843750	7.125511710406910102e-08 7.266667862531634992e-01 8.406436064065464003e-08 2.071682278780058672e-07 2.864204956911688782e-09 -4.194000531471810608e-09
16.4921875	7.060122874978889754e-08 7.266667867977110173e-01 8.333238858919741442e-08 2.073186625224901525e-07 2.843795005415877070e-09 -4.173704904059110180e-09
16.5000000	6.995303547024442162e-08 7.266667873292345092e-01 8.260641082238157236e-08 2.081941826326812972e-07 2.823514851280492337e-09 -4.153976258274151394e-09
16.5078125	6.931049061467409553e-08 7.266667878553425552e-01 8.188638172278535213e-08 2.092819464291922795e-07 2.803363796898017796e-09 -4.134305911747066401e-09
16.5156250	6.867354788636327564e-08 7.266667883764387215e-01 8.117225595183210436e-08 2.096534891040227713e-07 2.783341147376811321e-09 -4.114286729219258525e-09
16.5234375	6.804216134093400029e-08 7.266667888934187358e-01 8.046398870804113501e-08 2.107428764770189888e-07 2.763446210450640840e-09 -4.094797290302879304e-09
16.5312500	6.741628538389349111e-08 7.266667894074451128e-01 7.976153525075463163e-08 2.113412219755786878e-07 2.743678296667433300e-09 -4.075780210619270075e-09
16.5390625	6.679587476785785697e-08 7.266667899162289057e-01 7.906485130624002637e-08 2.119020733577874455e-07 2.724036719459755007e-09 -4.055707378099209015e-09
16.5468750	6.618088459089654162e-08 7.266667904221013607e-01 7.837389291735828406e-08 2.130065477333471967e-07 2.704520794683820560e-09 -4.036423704415239418e-09
16.5546875	6.557127029339172403e-08 7.266667909239137302e-01 7.768861627463824221e-08 2.135023015990455049e-07 2.685129841083409653e-09 -4.017722975009734029e-09
16.5625000	6.496698765573863717e-08 7.266667914178833731e-01 7.700897804455704108e-08 2.141167329522191577e-07 2.665863180187362442e-09 -3.999008138160275265e-09
16.5703125	6.436799279665874165e-08 7.266667919050664448e-01 7.633493512936792842e-08 2.148659683349553172e-07 2.646720136244886161e-09 -3.979759608765871379e-09
16.5781250	6.377424217046785909e-08 7.266667923872170975e-01 7.566644470975536964e-08 2.155189925557878779e-07 2.627700036113074689e-09 -3.960418237209575559e-09
16.5859375	6.318569256466763402e-08 7.266667928660045517e-01 7.500346429266719685e-08 2.161580557984779847e-07 2.608802209234667732e-09 -3.943409393103772845e-09
16.5937500	6.260230109775774037e-08 7.266667933445551952e-01 7.434595170221386186e-08 2.171143330692253142e-07 2.590025988285081423e-09 -3.925135692363709116e-09
16.6015625	6.202402521650470315e-08 7.266667938225462864e-01 7.369386497774314851e-08 2.178001934939357920e-07 2.571370708306632289e-09 -3.905314436317489064e-09
16.6093750	6.145082269357940445e-08 7.266667942953097814e-01 7.304716249854929668e-08 2.181585828517356020e-07 2.552835706750094810e-09 -3.887704826755953494e-09
16.6171875	6.088265162606204383e-08 7.266667947629951163e-01 7.240580301010964929e-08 2.190365787703506400e-07 2.534420324193635514e-09 -3.870686079996414907e-09
16.6250000	6.031947043290126445e-08 7.266667952273897502e-01 7.176974543196959928e-08 2.199302939430182862e-07 2.516123904070681314e-09 -3.851057196930089631e-09
16.6328125	5.976123785195019952e-08 7.266667956833959829e-01 7.113894895190937312e-08 2.200725800332618984e-07 2.497945791914127065e-09 -3.832454963787410325e-09
16.6406250	5.920791293867215961e-08 7.266667961303565626e-01 7.051337322014777452e-08 2.208444530037901193e-07 2.479885336131648225e-09 -3.816321474680722723e-09
16.6484375	5.865945506405061198e-08 7.266667965737716450e-01 6.989297802838456592e-08 2.219259423993174565e-07 2.461941888330702605e-09 -3.798364083944932785e-09
16.6562500	5.811582391116682992e-08 7.266667970104691010e-01 6.927772337621689099e-08 2.220426418572258173e-07 2.444114802220300447e-09 -3.781020872254195989e-09
16.6640625	5.757697947382473484e-08 7.266667974386903373e-01 6.866756976285214094e-08 2.226420718768150315e-07 2.426403434430681275e-09 -3.763383821230518783e-09
16.6718750	5.704288205495214796e-08 7.266667978654437476e-01 6.806247785300846107e-08 2.238007167297797469e-07 2.408807144298587731e-09 -3.745051215017663762e-09
16.6796875	5.651349226312087466e-08 7.266667982900588685e-01 6.746240848844346466e-08 2.243036459171906256e-07 2.391325293452502323e-09 -3.729605280543111458e-09
16.6875000	5.598877101051148274e-08 7.266667987055444033e-01 6.686732291398420742e-08 2.245432349596909790e-07 2.373957246818021774e-09 -3.712751918102546830e-09
16.6953125	5.546867951188055757e-08 7.266667991127937487e-01 6.627718267650094576e-08 2.253135069257738280e-07 2.356702371685721245e-09 -3.694147503360018956e-09
16.7031250	5.495317928208302479e-08 7.266667995162398030e-01 6.569194949459645158e-08 2.261192695041742441e-07 2.339560037677605134e-09 -3.677586156045315015e-09
16.7109375	5.444223213326529491e-08 7.266667999148467283e-01 6.511158536271761107e-08 2.265154243712233229e-07 2.322529617453782363e-09 -3.661877745148390369e-09
