#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
18.3359375	9.999999985844243932e-71 7.266666652827095119e-01 -2.657513892624117246e-78 -1.966746458689769655e-08 -4.555986707117843675e-80 -3.473354873334696424e-10
18.3437500	9.999999985918996120e-71 7.266666652909112845e-01 -2.665276166117539178e-78 -1.972055927774910143e-08 -4.575676165342743705e-80 -3.487663923634827673e-10
18.3515625	9.999999986010732031e-71 7.266666653003215348e-01 -2.699268323639916495e-78 -1.996427856312202059e-08 -4.609051827288761470e-80 -3.510900924181903102e-10
18.3593750	9.999999986181867408e-71 7.266666653154758571e-01 -2.624192570398296746e-78 -1.941547127322386430e-08 -4.637832394403326792e-80 -3.529581604086278036e-10
18.3671875	9.999999986464162684e-71 7.266666653386825159e-01 -2.598416695820827640e-78 -1.922494985139282639e-08 -4.656291647951678356e-80 -3.541423707211104567e-10
18.3750000	9.999999986765627786e-71 7.266666653632570805e-01 -2.623753549434334542e-78 -1.940586028473964465e-08 -4.675831967316135698e-80 -3.555376098622118702e-10
18.3828125	9.999999987027501735e-71 7.266666653849298552e-01 -2.630442594612948840e-78 -1.945129361883329208e-08 -4.711862374214789573e-80 -3.580328678025655116e-10
18.3906250	9.999999987274951263e-71 7.266666654055295993e-01 -2.601925980366965156e-78 -1.924091915808205411e-08 -4.743760557114197594e-80 -3.602542244813923160e-10
18.3984375	9.999999987533016019e-71 7.266666654268761905e-01 -2.612953650532436606e-78 -1.931793583337247349e-08 -4.789878395340770546e-80 -3.633655737043164307e-10
18.4062500	9.999999987833575472e-71 7.266666654512866641e-01 -2.563481780795536114e-78 -1.895534995095294338e-08 -4.838030702062857768e-80 -3.669034328446881081e-10
18.4140625	9.999999988182763259e-71 7.266666654792066637e-01 -2.548447589875834388e-78 -1.884303218803546678e-08 -4.848050588093190993e-80 -3.674800402996276471e-10
18.4218750	9.999999988520531510e-71 7.266666655062729019e-01 -2.549843316376105070e-78 -1.885013212056763497e-08 -4.897859140331416167e-80 -3.709216476134613611e-10
18.4296875	9.999999988800196706e-71 7.266666655290933141e-01 -2.574030906393424424e-78 -1.902288324910033290e-08 -4.951494345155017167e-80 -3.746749514808962144e-10
18.4375000	9.999999989049887029e-71 7.266666655497123761e-01 -2.554821577090120708e-78 -1.888031929217789742e-08 -4.978549867550165178e-80 -3.765628660519710630e-10
18.4453125	9.999999989340500436e-71 7.266666655732817448e-01 -2.502464418656332808e-78 -1.849690200181321827e-08 -5.043115718070477843e-80 -3.811203808316664754e-10
18.4531250	9.999999989666244315e-71 7.266666655993809787e-01 -2.515399385509492357e-78 -1.858793882205191492e-08 -5.088481671849474837e-80 -3.844185481085982332e-10
18.4609375	9.999999989995263327e-71 7.266666656256951518e-01 -2.497986589410065473e-78 -1.845850285271698844e-08 -5.128076345661301633e-80 -3.870223536480079471e-10
18.4687500	9.999999990324367596e-71 7.266666656519933376e-01 -2.495126965439435408e-78 -1.843484954879972138e-08 -5.183493309044593124e-80 -3.911086054988898397e-10
18.4765625	9.999999990654581807e-71 7.266666656783493661e-01 -2.476671981044679849e-78 -1.829786742614450593e-08 -5.235448932466697249e-80 -3.946998471466381460e-10
18.4843750	9.999999990989707109e-71 7.266666657050401268e-01 -2.469791832819282898e-78 -1.824504757462621242e-08 -5.278242998667702309e-80 -3.975817631234320996e-10
18.4921875	9.999999991330309734e-71 7.266666657321069200e-01 -2.434021591398571949e-78 -1.798230308257138803e-08 -5.329480099597237884e-80 -4.013767073036530463e-10
18.5000000	9.999999991646845919e-71 7.266666657574027965e-01 -2.480129396956633925e-78 -1.831456319231356506e-08 -5.378749856443059837e-80 -4.047320135264821067e-10
18.5078125	9.999999991962735443e-71 7.266666657826302833e-01 -2.435134868737914115e-78 -1.798485326903088044e-08 -5.420929554877151638e-80 -4.076549619430711465e-10
18.5156250	9.999999992340024068e-71 7.266666658122978850e-01 -2.378167402836982076e-78 -1.756815027241788960e-08 -5.481465068841100879e-80 -4.120482674835727873e-10
18.5234375	9.999999992718597973e-71 7.266666658420376512e-01 -2.410388627029981865e-78 -1.779957565200671548e-08 -5.547350448167743416e-80 -4.166342988658900023e-10
18.5312500	9.999999993037243048e-71 7.266666658674013624e-01 -2.393054813890785916e-78 -1.767094060571071678e-08 -5.574767779519852444e-80 -4.186119907990715558e-10
18.5390625	9.999999993295730870e-71 7.266666658883729202e-01 -2.422404521818805869e-78 -1.788154225134077846e-08 -5.607115336188824645e-80 -4.208722454020521578e-10
18.5468750	9.999999993550481886e-71 7.266666659090520453e-01 -2.353211390142279766e-78 -1.737608204539398048e-08 -5.676847471999612173e-80 -4.257203990633734947e-10
18.5546875	9.999999993833546078e-71 7.266666659317680965e-01 -2.402943498448713167e-78 -1.773486955823187341e-08 -5.718164578600629843e-80 -4.286610546334803978e-10
18.5625000	9.999999994184892621e-71 7.266666659594258615e-01 -2.325671506047385827e-78 -1.717076911375436209e-08 -5.756719803322375265e-80 -4.313664214807738132e-10
18.5703125	9.999999994639838587e-71 7.266666659945912876e-01 -2.267976075094905252e-78 -1.674893637745151264e-08 -5.807276396890441526e-80 -4.349373053746415647e-10
18.5781250	9.999999995061494333e-71 7.266666660273179978e-01 -2.367072041684474484e-78 -1.746650202238990007e-08 -5.841661178090501717e-80 -4.373409320113168200e-10
18.5859375	9.999999995416693501e-71 7.266666660551954759e-01 -2.265923003645504245e-78 -1.672895534743418362e-08 -5.886798847263153163e-80 -4.405261472933453952e-10
18.5937500	9.999999995707919789e-71 7.266666660784049103e-01 -2.294237958751084729e-78 -1.693219747525719230e-08 -5.943787878699370577e-80 -4.445026643175103859e-10
18.6015625	9.999999995863173343e-71 7.266666660917138199e-01 -2.331304644120878571e-78 -1.719906879960541776e-08 -5.946217053358057280e-80 -4.447020883987499008e-10
18.6093750	9.999999995952002492e-71 7.266666661001768279e-01 -2.268365772490216001e-78 -1.673926731117697632e-08 -5.963129113609729320e-80 -4.456301864653301248e-10
18.6171875	9.999999996042808625e-71 7.266666661087642920e-01 -2.275336144106310512e-78 -1.678747754129228547e-08 -6.037738692701567247e-80 -4.511867960440142870e-10
18.6250000	9.999999996155985722e-71 7.266666661189585819e-01 -2.250839119458474343e-78 -1.660705131980560153e-08 -6.079840341390539260e-80 -4.539505809564547952e-10
18.6328125	9.999999996324262597e-71 7.266666661331379062e-01 -2.233435004903568510e-78 -1.647820727997084580e-08 -6.075135207943304551e-80 -4.535934701084288322e-10
18.6406250	9.999999996554795963e-71 7.266666661518228487e-01 -2.175488137841836412e-78 -1.605475280044665878e-08 -6.096410932567803018e-80 -4.550483701779789441e-10
18.6484375	9.999999996776885727e-71 7.266666661698755192e-01 -2.186370820536142865e-78 -1.613147957343123799e-08 -6.133994544654333905e-80 -4.575981601558673742e-10
18.6562500	9.999999996886311541e-71 7.266666661797230864e-01 -2.258830288021567358e-78 -1.665569536059202629e-08 -6.147358858755057962e-80 -4.585743628364921560e-10
18.6640625	9.999999996949166436e-71 7.266666661861684862e-01 -2.164015664234037741e-78 -1.596441221779739861e-08 -6.162121819484210066e-80 -4.594908713244624482e-10
18.6718750	9.999999997036507620e-71 7.266666661943753658e-01 -2.188861924421243844e-78 -1.614267137950935864e-08 -6.200159962918414895e-80 -4.621851712080402343e-10
18.6796875	9.999999997150205907e-71 7.266666662044797276e-01 -2.154190273128737373e-78 -1.588846827414021493e-08 -6.232038055349392194e-80 -4.643326605840010912e-10
18.6875000	9.999999997316954600e-71 7.266666662184215753e-01 -2.101808205326417855e-78 -1.550559563745837457e-08 -6.200305748072512586e-80 -4.619998774284392396e-10
18.6953125	9.999999997467742648e-71 7.266666662311861424e-01 -2.154668909797104463e-78 -1.588748393606512995e-08 -6.184816723821121846e-80 -4.608508138079519085e-10
18.7031250	9.999999997574514253e-71 7.266666662407348376e-01 -2.158344789461246037e-78 -1.591199870278574088e-08 -6.239808119327718387e-80 -4.645820743600108793e-10
18.7109375	9.999999997737474666e-71 7.266666662543497246e-01 -2.086893191715123523e-78 -1.539061494978905322e-08 -6.231702197043259214e-80 -4.639993984723398030e-10
18.7187500	9.999999997990970965e-71 7.266666662745265848e-01 -2.091470734117758123e-78 -1.542172516418185109e-08 -6.212073247186301538e-80 -4.623968685437231896e-10
18.7265625	9.999999998304983239e-71 7.266666662990840519e-01 -2.051701031882594090e-78 -1.513059657406675497e-08 -6.232340089850490677e-80 -4.639168623924608018e-10
18.7343750	9.999999998634434967e-71 7.266666663247467461e-01 -2.052019724266548063e-78 -1.513078245238775868e-08 -6.215158919773680315e-80 -4.625079543711208204e-10
18.7421875	9.999999998912607371e-71 7.266666663466667675e-01 -2.073713223236672813e-78 -1.528632717329550007e-08 -6.195270707964062873e-80 -4.608750273951039255e-10
18.7500000	9.999999999147001406e-71 7.266666663653893465e-01 -2.018215174815728254e-78 -1.488096870089557289e-08 -6.208634964851744553e-80 -4.618403166900081462e-10
18.7578125	9.999999999331880762e-71 7.266666663804978166e-01 -2.053982174546499763e-78 -1.513881395417880745e-08 -6.205397778293265821e-80 -4.615007253244198043e-10
18.7656250	9.999999999470369365e-71 7.266666663922189962e-01 -2.032889901547883353e-78 -1.498350418639601012e-08 -6.152990977738116735e-80 -4.576873496367296044e-10
18.7734375	9.999999999627965058e-71 7.266666664053128555e-01 -1.963539068512687096e-78 -1.447754489458045774e-08 -6.119082174715605392e-80 -4.550391092065374694e-10
18.7812500	9.999999999768015622e-71 7.266666664171160805e-01 -2.014372993959446732e-78 -1.484493887942896641e-08 -6.141082425941205433e-80 -4.565620951845080630e-10
18.7890625	9.999999999864012745e-71 7.266666664257024344e-01 -1.974264312426664695e-78 -1.455148491920381496e-08 -6.128734270810584961e-80 -4.555397125458349276e-10
18.7968750	9.999999999945120558e-71 7.266666664331914438e-01 -1.947480378091177718e-78 -1.435490379755550520e-08 -6.070649416151019356e-80 -4.512376311227302543e-10
18.8046875	9.999999999974842878e-71 7.266666664369314521e-01 -1.999209605346445488e-78 -1.472888640822169644e-08 -6.052591905574210327e-80 -4.498297444676000239e-10
18.8125000	9.999999999994237909e-71 7.266666664399059616e-01 -1.938040260888865127e-78 -1.428244738643573560e-08 -6.019891057230089615e-80 -4.475067452157665110e-10
18.8203125	1.000000000006781581e-70 7.266666664468024450e-01 -1.885513607245418055e-78 -1.389883815345991099e-08 -5.976224871365824869e-80 -4.440803901306159661e-10
18.8281250	1.000000000012050911e-70 7.266666664521667096e-01 -1.948249774881297990e-78 -1.435285260307511891e-08 -5.964431597613557802e-80 -4.431836448495448604e-10
18.8359375	1.000000000013113720e-70 7.266666664544596532e-01 -1.902365557126507586e-78 -1.401756283387783856e-08 -5.922826005517099693e-80 -4.400266783931191239e-10
18.8437500	1.000000000014241518e-70 7.266666664567851264e-01 -1.866239621567439020e-78 -1.375319006137211976e-08 -5.870484288591493174e-80 -4.363065084812964262e-10
18.8515625	1.000000000010629220e-70 7.266666664556520328e-01 -1.929185716883090972e-78 -1.420876495745790050e-08 -5.835605888702490041e-80 -4.334671274486725411e-10
18.8593750	1.000000000005374368e-70 7.266666664533107944e-01 -1.891689201899243605e-78 -1.393448399816684832e-08 -5.779131556328944236e-80 -4.293662423457916121e-10
18.8671875	1.000000000009213319e-70 7.266666664575638368e-01 -1.815322791934689702e-78 -1.337776182801888632e-08 -5.755796273094447682e-80 -4.276610114084257477e-10
18.8750000	1.000000000018729384e-70 7.266666664659282571e-01 -1.827427510418293256e-78 -1.346393531428352309e-08 -5.725626420471966629e-80 -4.253288592561327675e-10
18.8828125	1.000000000024098447e-70 7.266666664712653212e-01 -1.833503829541100306e-78 -1.350632430431393164e-08 -5.651103061604756891e-80 -4.197309182706120156e-10
18.8906250	1.000000000021939851e-70 7.266666664711185497e-01 -1.825307468059941552e-78 -1.344502805605973041e-08 -5.600033277152530700e-80 -4.161308028681298005e-10
18.8984375	1.000000000012097399e-70 7.266666664653745888e-01 -1.882977629863709462e-78 -1.386237395287996619e-08 -5.566205213827370960e-80 -4.134729655269598493e-10
18.9062500	1.000000000005666331e-70 7.266666664620963223e-01 -1.753018779884178270e-78 -1.291630297461767037e-08 -5.503427501100713622e-80 -4.087946047988660518e-10
18.9140625	1.000000000005924191e-70 7.266666664636654005e-01 -1.768025315545074528e-78 -1.302366541358258746e-08 -5.447470625389474322e-80 -4.046877540241368811e-10
18.9218750	1.000000000001656222e-70 7.266666664619325644e-01 -1.742607867830195153e-78 -1.283728986429373391e-08 -5.412313939473536891e-80 -4.020067605150243437e-10
18.9296875	9.999999999834491503e-71 7.266666664500575079e-01 -1.789652500055761236e-78 -1.317749166212899054e-08 -5.358149102914859251e-80 -3.981313070757571402e-10
18.9375000	9.999999999486728946e-71 7.266666664261295372e-01 -1.820511839984350289e-78 -1.340009768965925362e-08 -5.293693656081435222e-80 -3.932481347978406014e-10
18.9453125	9.999999999102267522e-71 7.266666663995218212e-01 -1.744953180106898564e-78 -1.284939533149446513e-08 -5.239622415949584305e-80 -3.893086843311997187e-10
18.9531250	9.999999998773311245e-71 7.266666663769347778e-01 -1.741050997453490925e-78 -1.281943477569795983e-08 -5.184625341722616893e-80 -3.851415686035632436e-10
18.9609375	9.999999998500772200e-71 7.266666663584351316e-01 -1.686686932706699395e-78 -1.242281673642908143e-08 -5.141396541574546443e-80 -3.819691213858973109e-10
18.9687500	9.999999998227042782e-71 7.266666663398365644e-01 -1.716666588218430267e-78 -1.263908775468620538e-08 -5.093076436745734535e-80 -3.783638017719004840e-10
18.9765625	9.999999997888753341e-71 7.266666663165344264e-01 -1.769199527709818518e-78 -1.301926487631586928e-08 -4.999917659462830502e-80 -3.715360046532010432e-10
18.9843750	9.999999997583351966e-71 7.266666662956099421e-01 -1.668576905072218355e-78 -1.228652516464690806e-08 -4.935365965078023295e-80 -3.668753334163565450e-10
18.9921875	9.999999997364368432e-71 7.266666662809531108e-01 -1.673322539456578311e-78 -1.231947994720694455e-08 -4.914000468240605882e-80 -3.649799138031754799e-10
19.0000000	9.999999997166583183e-71 7.266666662678249455e-01 -1.659830685420849890e-78 -1.221993774140214947e-08 -4.860353719161771249e-80 -3.612811239394280659e-10
19.0078125	9.999999996941929292e-71 7.266666662527324627e-01 -1.658187100700089407e-78 -1.220649190382978491e-08 -4.799907731602926970e-80 -3.567110142291307154e-10
19.0156250	9.999999996649206995e-71 7.266666662326819459e-01 -1.724060230683405570e-78 -1.268368567788020146e-08 -4.743601304770132433e-80 -3.525115669485685842e-10
19.0234375	9.999999996377695853e-71 7.266666662141613164e-01 -1.612577025393841639e-78 -1.187211503941854164e-08 -4.685467942393936736e-80 -3.482072999533476831e-10
19.0312500	9.999999996174978601e-71 7.266666662006285859e-01 -1.657230558541646709e-78 -1.219513809351086110e-08 -4.625791924539143833e-80 -3.438032984418127477e-10
19.0390625	9.999999996013700796e-71 7.266666661900954560e-01 -1.583669258704926776e-78 -1.165916168682167841e-08 -4.581033898812248032e-80 -3.405321540114575390e-10
19.0468750	9.999999995850301232e-71 7.266666661793972359e-01 -1.605583996278002175e-78 -1.181698165959866584e-08 -4.534596080014426843e-80 -3.371072892086090231e-10
19.0546875	9.999999995589384406e-71 7.266666661616014711e-01 -1.672265067061152786e-78 -1.230012134974570393e-08 -4.467547553827954398e-80 -3.320348641802241532e-10
19.0625000	9.999999995302448286e-71 7.266666661419043383e-01 -1.599695750458227660e-78 -1.177139873157643671e-08 -4.405384567128165989e-80 -3.275175820610199089e-10
19.0703125	9.999999995079676471e-71 7.266666661268589289e-01 -1.599268576167751432e-78 -1.176692259672719925e-08 -4.365411925587642410e-80 -3.244835561249504505e-10
19.0781250	9.999999994924870111e-71 7.266666661167414665e-01 -1.585316655425624126e-78 -1.166417195949871066e-08 -4.330104383458555223e-80 -3.219884677949515021e-10
19.0859375	9.999999994846744664e-71 7.266666661121856663e-01 -1.572689307849952218e-78 -1.157104851328216856e-08 -4.279635851001415182e-80 -3.181536265885404475e-10
19.0937500	9.999999994839652295e-71 7.266666661127809679e-01 -1.507502883365641876e-78 -1.109603582091706874e-08 -4.216462725858263725e-80 -3.134793940717584209e-10
19.1015625	9.999999994803220456e-71 7.266666661112339831e-01 -1.583633537163657417e-78 -1.164794174250566418e-08 -4.178892097050505615e-80 -3.107130513412589864e-10
19.1093750	9.999999994680824406e-71 7.266666661034302255e-01 -1.571086840456729098e-78 -1.155545626797953386e-08 -4.145875674034300724e-80 -3.082718412645916926e-10
19.1171875	9.999999994541372245e-71 7.266666660943765788e-01 -1.523042511895112664e-78 -1.120502824359675681e-08 -4.097744455512843605e-80 -3.047273148493323327e-10
19.1250000	9.999999994385053790e-71 7.266666660840872538e-01 -1.531630232759544489e-78 -1.126614306594382181e-08 -4.048607450029108898e-80 -3.010481951903340347e-10
19.1328125	9.999999994176188423e-71 7.266666660699695468e-01 -1.521860737556245580e-78 -1.119387954273213107e-08 -3.999943870177175378e-80 -2.974354924582351225e-10
19.1406250	9.999999993902669734e-71 7.266666660511438280e-01 -1.544331728790507246e-78 -1.135591767589116044e-08 -3.982539428850535549e-80 -2.961068883176160932e-10
19.1484375	9.999999993597389005e-71 7.266666660300005187e-01 -1.536510710600755212e-78 -1.129785117584944975e-08 -3.946674751455407888e-80 -2.934283740755629425e-10
19.1562500	9.999999993341059940e-71 7.266666660124043720e-01 -1.519520379449732049e-78 -1.117315499996823789e-08 -3.883720232998280011e-80 -2.888113965943107235e-10
19.1640625	9.999999993200293544e-71 7.266666660031966263e-01 -1.457445885049203437e-78 -1.072085381196509334e-08 -3.861935943456549048e-80 -2.872029138765325042e-10
19.1718750	9.999999993142549208e-71 7.266666660000119515e-01 -1.442380500281082041e-78 -1.061018175991080454e-08 -3.843813067377560834e-80 -2.857654891505511231e-10
19.1796875	9.999999993039070431e-71 7.266666659934947203e-01 -1.492652466898618372e-78 -1.097429919432651107e-08 -3.808622024946963209e-80 -2.831879851725454297e-10
19.1875000	9.999999992840339319e-71 7.266666659800465888e-01 -1.564577815883900881e-78 -1.149576944417931131e-08 -3.765456413708123666e-80 -2.799916470957574859e-10
19.1953125	9.999999992711608555e-71 7.266666659716759513e-01 -1.445790210274823052e-78 -1.063140927144615289e-08 -3.742757755461616951e-80 -2.782175721505187125e-10
19.2031250	9.999999992768297642e-71 7.266666659767698766e-01 -1.365047732035680333e-78 -1.004352014002304761e-08 -3.745615846111469961e-80 -2.784691783488037108e-10
19.2109375	9.999999992837578941e-71 7.266666659827699659e-01 -1.451500621991641815e-78 -1.067059788281042514e-08 -3.700457145913778875e-80 -2.750312997744158335e-10
19.2187500	9.999999992779194378e-71 7.266666659794840388e-01 -1.460642450147706868e-78 -1.073588889579597230e-08 -3.656999876545591459e-80 -2.719930025298241462e-10
19.2265625	9.999999992625411095e-71 7.266666659692568864e-01 -1.501257060022228978e-78 -1.102990712115314603e-08 -3.664960825166164281e-80 -2.722531014456370573e-10
19.2343750	9.999999992509121334e-71 7.266666659617458945e-01 -1.409876161633590880e-78 -1.036476209884991862e-08 -3.641306309330133695e-80 -2.706660645205964682e-10
19.2421875	9.999999992506621552e-71 7.266666659624946289e-01 -1.413469195734503847e-78 -1.038976164582653965e-08 -3.610812867424881736e-80 -2.682644963928650088e-10
19.2500000	9.999999992579814995e-71 7.266666659687354146e-01 -1.416093569493395493e-78 -1.040774974644236080e-08 -3.594861295252561113e-80 -2.671312367280424494e-10
19.2578125	9.999999992722894575e-71 7.266666659800459227e-01 -1.340810905122247073e-78 -9.859623343767185968e-09 -3.597350343302889851e-80 -2.672531565305782219e-10
19.2656250	9.999999992838955913e-71 7.266666659893850078e-01 -1.398998542120655901e-78 -1.028137811021708608e-08 -3.572162964183985466e-80 -2.653905245134395553e-10
19.2734375	9.999999992826950843e-71 7.266666659894093216e-01 -1.414465782323191860e-78 -1.039271674524828647e-08 -3.552035944646706287e-80 -2.638343138211443236e-10
19.2812500	9.999999992723151953e-71 7.266666659827553110e-01 -1.449817662221894815e-78 -1.064856707821873726e-08 -3.571802305029524322e-80 -2.651315846372313833e-10
19.2890625	9.999999992665311101e-71 7.266666659794325245e-01 -1.352314408555640153e-78 -9.939007261207730207e-09 -3.548095795812326739e-80 -2.635760744233272864e-10
19.2968750	9.999999992716035455e-71 7.266666659839911002e-01 -1.304488290868907854e-78 -9.590443227990164874e-09 -3.532243699803288162e-80 -2.622303350268358861e-10
19.3046875	9.999999992732956442e-71 7.266666659860850919e-01 -1.410350604178825767e-78 -1.035867682212979936e-08 -3.540308218574790772e-80 -2.628401110188845979e-10
19.3125000	9.999999992686454693e-71 7.266666659835624431e-01 -1.375123817747863101e-78 -1.010169123090245280e-08 -3.534955336383297472e-80 -2.622466830642209881e-10
19.3203125	9.999999992679051862e-71 7.266666659838731945e-01 -1.353549089196377324e-78 -9.943932364840376577e-09 -3.522710626282016673e-80 -2.615063921596971902e-10
19.3281250	9.999999992746311136e-71 7.266666659896016123e-01 -1.297398912262664892e-78 -9.534918387422994546e-09 -3.529429409335085441e-80 -2.617688687472743034e-10
19.3359375	9.999999992824097166e-71 7.266666659960875352e-01 -1.329194860023022795e-78 -9.764984829967226825e-09 -3.529056870928914766e-80 -2.618664604653493702e-10
19.3437500	9.999999992832080706e-71 7.266666659974931886e-01 -1.376596498914799994e-78 -1.010847672501662841e-08 -3.519555792059695150e-80 -2.609407800688420455e-10
19.3515625	9.999999992835392838e-71 7.266666659985521193e-01 -1.306153520192360279e-78 -9.595625074161736370e-09 -3.529301763379493182e-80 -2.617959634980664810e-10
19.3593750	9.999999992884683919e-71 7.266666660029444946e-01 -1.330375241519731997e-78 -9.770684425167093148e-09 -3.537061280703770098e-80 -2.622083676728792322e-10
19.3671875	9.999999992980060118e-71 7.266666660106785303e-01 -1.306349996984682228e-78 -9.595159148624020951e-09 -3.534054909581314197e-80 -2.619778855896546109e-10
19.3750000	9.999999993143548156e-71 7.266666660233547237e-01 -1.257706744519899973e-78 -9.240748580314096449e-09 -3.539277000644635526e-80 -2.622798267712722901e-10
19.3828125	9.999999993305240983e-71 7.266666660358930274e-01 -1.336028793338409475e-78 -9.808975763754178966e-09 -3.537854731878890223e-80 -2.621942489520689856e-10
19.3906250	9.999999993463299956e-71 7.266666660481602147e-01 -1.295560143482695415e-78 -9.513984947467476732e-09 -3.545238428482851810e-80 -2.625925011409782892e-10
19.3984375	9.999999993696493966e-71 7.266666660658799293e-01 -1.250791519005150070e-78 -9.187754693710792453e-09 -3.553444836359661154e-80 -2.632424391970554951e-10
19.4062500	9.999999993971931730e-71 7.266666660866625271e-01 -1.253169732114376134e-78 -9.204128724935302220e-09 -3.572292229768556094e-80 -2.645542432353531311e-10
19.4140625	9.999999994212145722e-71 7.266666661048782894e-01 -1.248946875652629900e-78 -9.172550405444169701e-09 -3.585310232978952729e-80 -2.654669087771008888e-10
19.4218750	9.999999994358458612e-71 7.266666661162637375e-01 -1.342712101589684703e-78 -9.853032445829138834e-09 -3.577399912553549536e-80 -2.648460757266188804e-10
19.4296875	9.999999994513815117e-71 7.266666661282994433e-01 -1.213898542764790900e-78 -8.916098479515550615e-09 -3.568971459615217280e-80 -2.641989515086030613e-10
19.4375000	9.999999994747773218e-71 7.266666661460399190e-01 -1.180286502147677174e-78 -8.670971562560905075e-09 -3.605192041380752997e-80 -2.668252097131555402e-10
19.4453125	9.999999994897729614e-71 7.266666661576695052e-01 -1.318587407203165108e-78 -9.675099186985127804e-09 -3.628605423916921050e-80 -2.684176049311140748e-10
19.4531250	9.999999994986484767e-71 7.266666661648450987e-01 -1.230193022680058143e-78 -9.031907376589137289e-09 -3.602735320844964548e-80 -2.666453539270014641e-10
19.4609375	9.999999995136349472e-71 7.266666661764547008e-01 -1.207705958310741787e-78 -8.867644012723838830e-09 -3.615937625268351961e-80 -2.674189415985983703e-10
19.4687500	9.999999995317997127e-71 7.266666661903670166e-01 -1.200675397034183261e-78 -8.815727686872652165e-09 -3.649224642514685785e-80 -2.697878469800889460e-10
19.4765625	9.999999995477643800e-71 7.266666662026743939e-01 -1.185430926001314035e-78 -8.704116770670490488e-09 -3.659394918039766812e-80 -2.705711818236584314e-10
19.4843750	9.999999995548507973e-71 7.266666662085236039e-01 -1.283427521982829293e-78 -9.415388617354995431e-09 -3.651063063716370176e-80 -2.699383353631627676e-10
19.4921875	9.999999995614930770e-71 7.266666662140435218e-01 -1.181910995697702350e-78 -8.676880057174127052e-09 -3.654743198566757096e-80 -2.702315427249738451e-10
19.5000000	9.999999995777265433e-71 7.266666662265265364e-01 -1.124844033163252235e-78 -8.261359497558865049e-09 -3.669831195220692457e-80 -2.712930806236184126e-10
19.5078125	9.999999995909806997e-71 7.266666662368382879e-01 -1.223821730934040051e-78 -8.979781772704268913e-09 -3.685001229884782149e-80 -2.722249707643820211e-10
19.5156250	9.999999995974233507e-71 7.266666662421940037e-01 -1.200263175273220029e-78 -8.807794619360012578e-09 -3.689676780598360257e-80 -2.726136221522517809e-10
19.5234375	9.999999996071725030e-71 7.266666662499462470e-01 -1.165731605637532606e-78 -8.556057097171708008e-09 -3.701681348921919989e-80 -2.734529744582401143e-10
19.5312500	9.999999996234403936e-71 7.266666662624291506e-01 -1.185527028949087043e-78 -8.699114361446430916e-09 -3.736265559241095757e-80 -2.759891823408066853e-10
19.5390625	9.999999996493182916e-71 7.266666662818891398e-01 -1.111682601601636854e-78 -8.161725491123773739e-09 -3.718202808087686705e-80 -2.746447177601939725e-10
19.5468750	9.999999996816375537e-71 7.266666663060236120e-01 -1.101948671956588503e-78 -8.090206901741638466e-09 -3.707261178322873951e-80 -2.737264704338866162e-10
19.5546875	9.999999997063627205e-71 7.266666663246338365e-01 -1.210359324965704065e-78 -8.877203466947427119e-09 -3.744217491598545944e-80 -2.765135595179894463e-10
19.5625000	9.999999997270624974e-71 7.266666663403125170e-01 -1.117695792029392630e-78 -8.203056720082177365e-09 -3.740463841609365731e-80 -2.762025986508226563e-10
19.5703125	9.999999997519327610e-71 7.266666663590158892e-01 -1.117425773803768285e-78 -8.200330130995560993e-09 -3.732669798629835760e-80 -2.756201418816329537e-10
19.5781250	9.999999997768360012e-71 7.266666663777370250e-01 -1.161511151210909344e-78 -8.519911411067300467e-09 -3.735183042207451731e-80 -2.757574173271458881e-10
19.5859375	9.999999998066578935e-71 7.266666664000265285e-01 -1.076572583195726215e-78 -7.901936004510761131e-09 -3.745823564145800030e-80 -2.765240702615483340e-10
19.5937500	9.999999998420635989e-71 7.266666664263676800e-01 -1.124066035798967215e-78 -8.246299120496514085e-09 -3.778876214044731594e-80 -2.788460701702938359e-10
19.6015625	9.999999998800530565e-71 7.266666664545803345e-01 -1.097957097374560908e-78 -8.055804981859313927e-09 -3.770046431765113326e-80 -2.782531130881861154e-10
19.6093750	9.999999999231485695e-71 7.266666664864974701e-01 -1.054874053750671613e-78 -7.741974835114289503e-09 -3.750268994486928930e-80 -2.768339208219940898e-10
19.6171875	9.999999999652415956e-71 7.266666665176804152e-01 -1.082617500144745051e-78 -7.942836455821939050e-09 -3.753718521149897695e-80 -2.769432640847125482e-10
19.6250000	1.000000000000004500e-70 7.266666665435307371e-01 -1.081946288642284244e-78 -7.937216725993884191e-09 -3.757620497737082846e-80 -2.773876214962208427e-10
19.6328125	1.000000000027504522e-70 7.266666665640976186e-01 -1.077092865809884776e-78 -7.901207367595097608e-09 -3.776718456875483561e-80 -2.786357859034359344e-10
19.6406250	1.000000000049110430e-70 7.266666665803757086e-01 -1.117466287058694315e-78 -8.193837856399162735e-09 -3.757978956113556789e-80 -2.773248524821599743e-10
19.6484375	1.000000000073908145e-70 7.266666665989673923e-01 -1.058317443830982936e-78 -7.763289317612034468e-09 -3.735231879768883008e-80 -2.755266410494608483e-10
19.6562500	1.000000000110193278e-70 7.266666666259009588e-01 -9.699314239691587587e-79 -7.120302806413017110e-09 -3.760174833703733358e-80 -2.774303176142681881e-10
