#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
17.0234375	9.675028217133966589e-10 7.266669379500788617e-01 1.651214289112119851e-09 5.136832736727870922e-07 9.203078968724569376e-11 -1.981907471807747326e-09
17.0312500	9.546854481759556340e-10 7.266669377818070208e-01 1.630086314812093027e-09 5.136862977789348899e-07 9.098792821838202135e-11 -1.980769748051013893e-09
17.0390625	9.420321181966873657e-10 7.266669376105796552e-01 1.609218504021839084e-09 5.136070273430967501e-07 8.995624431189766071e-11 -1.978669703897942288e-09
17.0468750	9.295408112540208708e-10 7.266669374319162378e-01 1.588607788724144666e-09 5.133798935275399985e-07 8.893562591452025459e-11 -1.977153577107345433e-09
17.0546875	9.172095306643239027e-10 7.266669372446545871e-01 1.568251135391673357e-09 5.129862742219600867e-07 8.792596200976896005e-11 -1.975838299265531392e-09
17.0625000	9.050363033202872300e-10 7.266669370558425101e-01 1.548145545481015640e-09 5.131578372113668672e-07 8.692714260632036003e-11 -1.973751815977165469e-09
17.0703125	8.930191794180509878e-10 7.266669368744841373e-01 1.528288052695046565e-09 5.134871666318683318e-07 8.593905872673024335e-11 -1.972030058609514479e-09
17.0781250	8.811562321813459402e-10 7.266669367002341895e-01 1.508675723907348682e-09 5.133887657061571142e-07 8.496160240004774783e-11 -1.971256323664476515e-09
17.0859375	8.694455576080068768e-10 7.266669365276106074e-01 1.489305660335093349e-09 5.133767084788831310e-07 8.399466665538492284e-11 -1.970640899433308497e-09
17.0937500	8.578852742203382927e-10 7.266669363513190705e-01 1.470174994689526568e-09 5.130248983290532454e-07 8.303814551541812697e-11 -1.967566366355985907e-09
17.1015625	8.464735228160407932e-10 7.266669361702032814e-01 1.451280893098352648e-09 5.128507110497399202e-07 8.209193397819711146e-11 -1.965163433246463918e-09
17.1093750	8.352084662199688157e-10 7.266669359897472980e-01 1.432620553445727476e-09 5.132446341140506936e-07 8.115592801906423430e-11 -1.965238740488260624e-09
17.1171875	8.240882890221664585e-10 7.266669358104016485e-01 1.414191203504950809e-09 5.130912752550316844e-07 8.023002458557374888e-11 -1.964144478119921352e-09
17.1250000	8.131111973320595950e-10 7.266669356272646985e-01 1.395990104076062424e-09 5.127722892935770106e-07 7.931412157896272566e-11 -1.960999393548481705e-09
17.1328125	8.022754185481765458e-10 7.266669354412070847e-01 1.378014546968419951e-09 5.127659530782423809e-07 7.840811784676476869e-11 -1.959998730931451881e-09
17.1406250	7.915792011148841870e-10 7.266669352565457984e-01 1.360261853827675699e-09 5.128704148047871052e-07 7.751191318487507205e-11 -1.959642556878206199e-09
17.1484375	7.810208142771332411e-10 7.266669350744171529e-01 1.342729376397557402e-09 5.126922880347796577e-07 7.662540832432824794e-11 -1.957502790858774500e-09
17.1562500	7.705985478481456359e-10 7.266669348954578611e-01 1.325414497459529261e-09 5.128365234489830669e-07 7.574850491791737487e-11 -1.956391198547789384e-09
17.1640625	7.603107119760334563e-10 7.266669347191651029e-01 1.308314628145716822e-09 5.127094412672069462e-07 7.488110554154135854e-11 -1.954009548581023997e-09
17.1718750	7.501556369126409443e-10 7.266669345430913918e-01 1.291427209858291694e-09 5.125985016072951338e-07 7.402311367917986815e-11 -1.952066812900164626e-09
17.1796875	7.401316727898987455e-10 7.266669343668107350e-01 1.274749713056877302e-09 5.128636693863429731e-07 7.317443371784235181e-11 -1.952033706061938805e-09
17.1875000	7.302371893881144902e-10 7.266669341857741049e-01 1.258279635440705751e-09 5.124228350077671787e-07 7.233497094592175325e-11 -1.950400486700728209e-09
17.1953125	7.204705759182275265e-10 7.266669339964658691e-01 1.242014505081650837e-09 5.121310066698561709e-07 7.150463153494627424e-11 -1.948632027460629828e-09
17.2031250	7.108302408097769899e-10 7.266669338050837368e-01 1.225951877644794274e-09 5.124038924880338009e-07 7.068332253950192977e-11 -1.947634846583817399e-09
17.2109375	7.013146114813303356e-10 7.266669336163651405e-01 1.210089335365733710e-09 5.124153586265650689e-07 6.987095188882884540e-11 -1.946095051412943812e-09
17.2187500	6.919221341200325706e-10 7.266669334288469173e-01 1.194424488768814699e-09 5.121245853467833007e-07 6.906742837734259462e-11 -1.944306645413765798e-09
17.2265625	6.826512734766658467e-10 7.266669332436608286e-01 1.178954976385439515e-09 5.123685603137297199e-07 6.827266165740663070e-11 -1.942799181979745973e-09
17.2343750	6.735005126509044810e-10 7.266669330608794830e-01 1.163678461989746591e-09 5.122423451412547308e-07 6.748656223415204225e-11 -1.941223884724449057e-09
17.2421875	6.644683528798944153e-10 7.266669328769400638e-01 1.148592636962346534e-09 5.118712603396563555e-07 6.670904145603630760e-11 -1.940197228324052097e-09
17.2500000	6.555533133403991623e-10 7.266669326942395424e-01 1.133695219507530299e-09 5.119548720720361482e-07 6.594001150929646714e-11 -1.939775414725340511e-09
17.2578125	6.467539309410841032e-10 7.266669325178372052e-01 1.118983953105387409e-09 5.123814785516993468e-07 6.517938541249448761e-11 -1.938043693900720474e-09
17.2656250	6.380687601090273758e-10 7.266669323429880700e-01 1.104456606176138958e-09 5.120848108777688032e-07 6.442707700396290927e-11 -1.936195901398613864e-09
17.2734375	6.294963725951271862e-10 7.266669321610843557e-01 1.090110974025160796e-09 5.115545944889907838e-07 6.368300093805129417e-11 -1.934361072729725735e-09
17.2812500	6.210353572891826880e-10 7.266669319745843181e-01 1.075944877532932927e-09 5.117615919394868306e-07 6.294707267959237491e-11 -1.932688547469805700e-09
17.2890625	6.126843200169131652e-10 7.266669317891127911e-01 1.061956160956673439e-09 5.118863466945203701e-07 6.221920849452256320e-11 -1.932353227865951327e-09
17.2968750	6.044418833374344403e-10 7.266669316032229320e-01 1.048142693778262892e-09 5.117251604703307234e-07 6.149932544701885807e-11 -1.931420189829995105e-09
17.3046875	5.963066863566858055e-10 7.266669314141466218e-01 1.034502370291357730e-09 5.115716269229940048e-07 6.078734138668829969e-11 -1.930134070601986034e-09
17.3125000	5.882773845414900570e-10 7.266669312221328836e-01 1.021033108491750033e-09 5.112064484460086550e-07 6.008317494677157867e-11 -1.927638191082112896e-09
17.3203125	5.803526495344475350e-10 7.266669310336186793e-01 1.007732851037845391e-09 5.113984752630064436e-07 5.938674553370735126e-11 -1.925946684577205211e-09
17.3281250	5.725311689639588962e-10 7.266669308558039164e-01 9.945995632927435569e-10 5.118140448551784731e-07 5.869797332289096131e-11 -1.925429873096823674e-09
17.3359375	5.648116462511587810e-10 7.266669306844455445e-01 9.816312335724838259e-10 5.115665399729246611e-07 5.801677925382123583e-11 -1.924170132040466744e-09
17.3437500	5.571928004341710556e-10 7.266669305107306132e-01 9.688258744581726915e-10 5.112346806012124340e-07 5.734308501718951400e-11 -1.923312377484351338e-09
17.3515625	5.496733659977324570e-10 7.266669303329401641e-01 9.561815212734485330e-10 5.113022984158669758e-07 5.667681305513745606e-11 -1.921471825773552990e-09
17.3593750	5.422520926916772168e-10 7.266669301515080726e-01 9.436962311453280445e-10 5.112090240773498737e-07 5.601788655036295836e-11 -1.920527511899746895e-09
17.3671875	5.349277453524224892e-10 7.266669299652834813e-01 9.313680839566416384e-10 5.108987301518889962e-07 5.536622942298884819e-11 -1.919165392121544191e-09
17.3750000	5.276991037336385860e-10 7.266669297774248637e-01 9.191951822310111889e-10 5.110494167818678035e-07 5.472176632285396763e-11 -1.916780195767532425e-09
17.3828125	5.205649623315628035e-10 7.266669295915691995e-01 9.071756494287896247e-10 5.110735980179636748e-07 5.408442261986055740e-11 -1.916135633585032761e-09
17.3906250	5.135241302112785695e-10 7.266669294065953855e-01 8.953076309893898748e-10 5.108316729255197142e-07 5.345412440474973868e-11 -1.915469941298590787e-09
17.3984375	5.065754308431162814e-10 7.266669292227528887e-01 8.835892942992874539e-10 5.109739616412770482e-07 5.283079847713639724e-11 -1.914053714129381371e-09
17.4062500	4.997177019351193510e-10 7.266669290398040104e-01 8.720188268966795374e-10 5.107151346112319852e-07 5.221437234033638367e-11 -1.913115856892805083e-09
17.4140625	4.929497952687563116e-10 7.266669288572833452e-01 8.605944383603190094e-10 5.108621045293951872e-07 5.160477419758226541e-11 -1.911507998180877975e-09
17.4218750	4.862705765363007289e-10 7.266669286744097400e-01 8.493143578433476382e-10 5.105809314265954374e-07 5.100193294356577343e-11 -1.908704589036391466e-09
17.4296875	4.796789251801604653e-10 7.266669284904268000e-01 8.381768359404511676e-10 5.104513682725382580e-07 5.040577815643357600e-11 -1.908723770531386247e-09
17.4375000	4.731737342366488024e-10 7.266669283089005615e-01 8.271801432750670918e-10 5.107558215064202305e-07 4.981624009926187039e-11 -1.909039979338597725e-09
17.4453125	4.667539101725840090e-10 7.266669281285630388e-01 8.163225695401205653e-10 5.102849416452980921e-07 4.923324970913165986e-11 -1.906489593638807357e-09
17.4531250	4.604183727331672598e-10 7.266669279486533961e-01 8.056024260157076236e-10 5.105725916104554016e-07 4.865673858744567399e-11 -1.904370867702497638e-09
17.4609375	4.541660547883069015e-10 7.266669277691523154e-01 7.950180418065035900e-10 5.104145487459712854e-07 4.808663900042677733e-11 -1.902727290513427521e-09
17.4687500	4.479959021772516514e-10 7.266669275858873567e-01 7.845677663596055278e-10 5.100928177373740352e-07 4.752288387022001987e-11 -1.902164572690750563e-09
17.4765625	4.419068735640233630e-10 7.266669274000393530e-01 7.742499683591558987e-10 5.100359568312429572e-07 4.696540677060300762e-11 -1.902467299276320687e-09
17.4843750	4.358979402874096828e-10 7.266669272165479088e-01 7.640630351363909387e-10 5.101914916739900983e-07 4.641414192279029390e-11 -1.900619244504979807e-09
17.4921875	4.299680862091402194e-10 7.266669270366529210e-01 7.540053725382775534e-10 5.101102274371911151e-07 4.586902418408534023e-11 -1.898552225983521585e-09
17.5000000	4.241163075685689003e-10 7.266669268582687247e-01 7.440754053914171947e-10 5.100724515504887352e-07 4.532998904535682706e-11 -1.897869740416207777e-09
17.5078125	4.183416128405140918e-10 7.266669266789893555e-01 7.342715766083723346e-10 5.099463407622802549e-07 4.479697262844875772e-11 -1.896754961529757487e-09
17.5156250	4.126430225932161265e-10 7.266669264967824393e-01 7.245923472373736098e-10 5.095968042086282490e-07 4.426991167602453517e-11 -1.895539998450065624e-09
17.5234375	4.070195693501911617e-10 7.266669263148496372e-01 7.150361968884804812e-10 5.100193278214845318e-07 4.374874354915079981e-11 -1.893624991739888413e-09
17.5312500	4.014702974460378304e-10 7.266669261330357399e-01 7.056016215989816929e-10 5.098962923831785171e-07 4.323340621918145637e-11 -1.892235507829059238e-09
17.5390625	3.959942628867468050e-10 7.266669259442898321e-01 6.962871357230891744e-10 5.092493824017866032e-07 4.272383826400174402e-11 -1.891873648563157009e-09
17.5468750	3.905905332226984850e-10 7.266669257513628244e-01 6.870912716232324787e-10 5.093582261027533815e-07 4.221997886403511247e-11 -1.891053071776081913e-09
17.5546875	3.852581874117570573e-10 7.266669255631624802e-01 6.780125778694324824e-10 5.098060164010582265e-07 4.172176779461970568e-11 -1.889796353458260061e-09
17.5625000	3.799963156768109178e-10 7.266669253776470994e-01 6.690496196462331982e-10 5.094672248183031353e-07 4.122914542098363388e-11 -1.888101606973714297e-09
17.5703125	3.748040193778908075e-10 7.266669251888231429e-01 6.602009798988550195e-10 5.090630180278262196e-07 4.074205269244230156e-11 -1.887382216305055460e-09
17.5781250	3.696804108888202773e-10 7.266669250000391544e-01 6.514652582368572906e-10 5.095307319747101825e-07 4.026043114038116598e-11 -1.885047108740375121e-09
17.5859375	3.646246134617603136e-10 7.266669248113657442e-01 6.428410692761383146e-10 5.090638854488326915e-07 3.978422286851754016e-11 -1.883494535654395522e-09
17.5937500	3.596357611002550016e-10 7.266669246205738064e-01 6.343270454341572107e-10 5.089416494842416448e-07 3.931337055002590760e-11 -1.884279950759024668e-09
17.6015625	3.547129984378661388e-10 7.266669244323311627e-01 6.259218345628567094e-10 5.092936602112144599e-07 3.884781742619332727e-11 -1.882712083760771037e-09
17.6093750	3.498554806071708315e-10 7.266669242454057986e-01 6.176240996923177090e-10 5.088191771235966175e-07 3.838750729370870491e-11 -1.881106567832640956e-09
17.6171875	3.450623731192539456e-10 7.266669240581717926e-01 6.094325208347745344e-10 5.088762668033822645e-07 3.793238450439018532e-11 -1.880316570857035421e-09
17.6250000	3.403328517440924142e-10 7.266669238731942038e-01 6.013457925651916752e-10 5.088860747201024117e-07 3.748239396065102642e-11 -1.878723440279939759e-09
17.6328125	3.356661023863920144e-10 7.266669236896573514e-01 5.933626250081348205e-10 5.086845980160456920e-07 3.703748110793793419e-11 -1.877741271562854620e-09
17.6406250	3.310613209683587633e-10 7.266669235073968114e-01 5.854817437181130830e-10 5.086797199482589027e-07 3.659759193212387337e-11 -1.875987838759387637e-09
17.6484375	3.265177133119719874e-10 7.266669233271153550e-01 5.777018889129764419e-10 5.085597602776846362e-07 3.616267295276052902e-11 -1.875542728274242210e-09
17.6562500	3.220344950218617004e-10 7.266669231490999747e-01 5.700218159144348101e-10 5.086127770709537941e-07 3.573267122010356470e-11 -1.875351237048353930e-09
17.6640625	3.176108913697208662e-10 7.266669229723112799e-01 5.624402944288716411e-10 5.085023856665490229e-07 3.530753431073642990e-11 -1.871982773493513478e-09
17.6718750	3.132461371803318006e-10 7.266669227942303966e-01 5.549561088082301805e-10 5.082050671465658382e-07 3.488721031685298801e-11 -1.871750232748329779e-09
17.6796875	3.089394767212869178e-10 7.266669226163151585e-01 5.475680580323837648e-10 5.083870243233615170e-07 3.447164785096989311e-11 -1.871700709479189424e-09
17.6875000	3.046901635896031030e-10 7.266669224394189941e-01 5.402749545683493261e-10 5.081012720012609264e-07 3.406079603558499061e-11 -1.869571651126984673e-09
17.6953125	3.004974606014790609e-10 7.266669222636145120e-01 5.330756256431910717e-10 5.081380598096668789e-07 3.365460449754567775e-11 -1.868583570004490096e-09
17.7031250	2.963606396843688220e-10 7.266669220904430349e-01 5.259689119843409405e-10 5.084575085195530704e-07 3.325302336718776332e-11 -1.867405702675574980e-09
17.7109375	2.922789817654297680e-10 7.266669219134522795e-01 5.189536675665041865e-10 5.078591348687785376e-07 3.285600327061464142e-11 -1.866742568049197282e-09
17.7187500	2.882517766691388166e-10 7.266669217281229720e-01 5.120287609140883401e-10 5.075912450334112386e-07 3.246349532779721230e-11 -1.865296813512622695e-09
17.7265625	2.842783230156307353e-10 7.266669215410249683e-01 5.051930735406026994e-10 5.079452464067958899e-07 3.207545114596974994e-11 -1.863892922866206095e-09
17.7343750	2.803579281105840130e-10 7.266669213549207251e-01 4.984454996518912579e-10 5.077729214068033039e-07 3.169182281655732673e-11 -1.862735870020639943e-09
17.7421875	2.764899078417603666e-10 7.266669211672741602e-01 4.917849471834015804e-10 5.075057785979147412e-07 3.131256290975811647e-11 -1.861622555972891514e-09
17.7500000	2.726735865810332102e-10 7.266669209799431206e-01 4.852103369932580173e-10 5.075325484065356045e-07 3.093762447081552407e-11 -1.861204488048827230e-09
17.7578125	2.689082970825270837e-10 7.266669207960564369e-01 4.787206025415730873e-10 5.077144779843370137e-07 3.056696101611389295e-11 -1.860025924551572135e-09
17.7656250	2.651933803805206111e-10 7.266669206129939829e-01 4.723146897194336761e-10 5.072578615483544398e-07 3.020052652697798511e-11 -1.859360607147277930e-09
17.7734375	2.615281856939063641e-10 7.266669204299391893e-01 4.659915576305172315e-10 5.072550624473283018e-07 2.983827544802061027e-11 -1.857179966617880017e-09
17.7812500	2.579120703299685087e-10 7.266669202507483050e-01 4.597501773216115260e-10 5.076498712445365902e-07 2.948016268057522540e-11 -1.854738500588881133e-09
17.7890625	2.543443995834386978e-10 7.266669200706331599e-01 4.535895315605450958e-10 5.068818963931231767e-07 2.912614357820379468e-11 -1.855392933458321956e-09
17.7968750	2.508245466456921133e-10 7.266669198881164915e-01 4.475086164915938679e-10 5.070086818934904990e-07 2.877617394662724175e-11 -1.855119184607304161e-09
17.8046875	2.473518925121963463e-10 7.266669197092001653e-01 4.415064392606529103e-10 5.074007609653179299e-07 2.843021003575230096e-11 -1.853682570425894851e-09
17.8125000	2.439258258832879294e-10 7.266669195292423389e-01 4.355820185953653380e-10 5.066306486114450787e-07 2.808820853538626302e-11 -1.852503644540507960e-09
17.8203125	2.405457430771164884e-10 7.266669193469752486e-01 4.297343861275183287e-10 5.068583295788176356e-07 2.775012657359087587e-11 -1.850206433167984269e-09
17.8281250	2.372110479396579352e-10 7.266669191670444006e-01 4.239625840207680182e-10 5.072324045114329962e-07 2.741592171009894666e-11 -1.849266768071556666e-09
17.8359375	2.339211517489708962e-10 7.266669189821252095e-01 4.182656657272695688e-10 5.063814484574670071e-07 2.708555193428464732e-11 -1.849448420328326236e-09
17.8437500	2.306754731319660322e-10 7.266669187897814020e-01 4.126426970874578407e-10 5.062939360351729902e-07 2.675897566147976265e-11 -1.847667687198823102e-09
17.8515625	2.274734379788744774e-10 7.266669185996544877e-01 4.070927544240513622e-10 5.068962745451980533e-07 2.643615172663128295e-11 -1.846640227480345542e-09
17.8593750	2.243144793491870895e-10 7.266669184107454882e-01 4.016149246227176908e-10 5.065234994026649038e-07 2.611703938268609157e-11 -1.845215718847210000e-09
17.8671875	2.211980373873584125e-10 7.266669182158818074e-01 3.962083062910391160e-10 5.060420459645087445e-07 2.580159829516490240e-11 -1.843476370648753296e-09
17.8750000	2.181235592432349776e-10 7.266669180186331456e-01 3.908720088187989844e-10 5.063514572449496686e-07 2.548978853861846950e-11 -1.844527917461511820e-09
17.8828125	2.150904989848644440e-10 7.266669178226317083e-01 3.856051516411759454e-10 5.062808667493836764e-07 2.518157059546911744e-11 -1.843571815577753598e-09
17.8906250	2.120983175136747409e-10 7.266669176251652207e-01 3.804068651618751886e-10 5.060107856612098583e-07 2.487690534829278748e-11 -1.840413739720749170e-09
17.8984375	2.091464824852539206e-10 7.266669174262251341e-01 3.752762902694669957e-10 5.059311103526968772e-07 2.457575407686322402e-11 -1.838790946612073464e-09
17.9062500	2.062344682283327026e-10 7.266669172286240874e-01 3.702125780392457221e-10 5.060210189792706865e-07 2.427807845609036263e-11 -1.839474720879089911e-09
17.9140625	2.033617556630559796e-10 7.266669170323601934e-01 3.652148895601793735e-10 5.056062286019642012e-07 2.398384055273769927e-11 -1.839465659464285533e-09
17.9218750	2.005278322232843978e-10 7.266669168398599554e-01 3.602823964322918605e-10 5.055504309939431311e-07 2.369300282025833752e-11 -1.836560838755444661e-09
17.9296875	1.977321917789296972e-10 7.266669166582425676e-01 3.554142800695285687e-10 5.062414988924166482e-07 2.340552809364004742e-11 -1.835837147323030603e-09
17.9375000	1.949743345538426379e-10 7.266669164820264148e-01 3.506097310798210919e-10 5.056282140026603602e-07 2.312137958934382793e-11 -1.835362161185343060e-09
17.9453125	1.922537670517743898e-10 7.266669163018534272e-01 3.458679507994800232e-10 5.052908078893909038e-07 2.284052089977788485e-11 -1.832801060877680078e-09
17.9531250	1.895700019850783457e-10 7.266669161205386862e-01 3.411881497966251013e-10 5.054249476950020020e-07 2.256291598881072206e-11 -1.832768689735194698e-09
17.9609375	1.869225581967520197e-10 7.266669159413721157e-01 3.365695479371017338e-10 5.053928726961208360e-07 2.228852919129960010e-11 -1.833001258699316396e-09
17.9687500	1.843109605853005094e-10 7.266669157633501852e-01 3.320113747189752594e-10 5.054136555539503835e-07 2.201732520789901818e-11 -1.829767593110720017e-09
17.9765625	1.817347400322045436e-10 7.266669155829467153e-01 3.275128687546762315e-10 5.049885374670449254e-07 2.174926909930531426e-11 -1.828266816997457869e-09
17.9843750	1.791934333312557610e-10 7.266669154002389774e-01 3.230732782147065097e-10 5.050927424982934677e-07 2.148432628611701367e-11 -1.829995204478346746e-09
17.9921875	1.766865831168308196e-10 7.266669152175865287e-01 3.186918599594982139e-10 5.051434347285192191e-07 2.122246254655121612e-11 -1.828185242066290308e-09
18.0000000	1.742137377914941191e-10 7.266669150322057069e-01 3.143678799003620498e-10 5.048095721068739730e-07 2.096364400799196181e-11 -1.826316361383485501e-09
18.0078125	1.717744514579417492e-10 7.266669148430101588e-01 3.101006130540793162e-10 5.047170205274321949e-07 2.070783714761495306e-11 -1.825178624005608005e-09
18.0156250	1.693682838505728439e-10 7.266669146528292877e-01 3.058893430105893127e-10 5.046736322839043459e-07 2.045500878854844759e-11 -1.823324638385625158e-09
18.0234375	1.669948002662314035e-10 7.266669144638595590e-01 3.017333620856436086e-10 5.047050418979891608e-07 2.020512609509416115e-11 -1.823534620441404992e-09
18.0312500	1.646535714964090975e-10 7.266669142757201660e-01 2.976319711135514943e-10 5.045971001518296705e-07 1.995815657185899275e-11 -1.822473909404154363e-09
18.0390625	1.623441737609140398e-10 7.266669140864610021e-01 2.935844794292212182e-10 5.042393847505982558e-07 1.971406805797501622e-11 -1.822245050052866626e-09
18.0468750	1.600661886434183741e-10 7.266669138986380228e-01 2.895902049460602895e-10 5.044455923605621181e-07 1.947282872589682091e-11 -1.820693297256217986e-09
18.0546875	1.578192030252877801e-10 7.266669137143930701e-01 2.856484735341353186e-10 5.045939891606808911e-07 1.923440707731247686e-11 -1.817599976164478812e-09
18.0625000	1.556028090195604664e-10 7.266669135275423130e-01 2.817586192755696658e-10 5.041439251302344494e-07 1.899877193850554279e-11 -1.818369158318776890e-09
18.0703125	1.534166039096519500e-10 7.266669133338218289e-01 2.779199846461299039e-10 5.039735451762719246e-07 1.876589246123163842e-11 -1.817909752406072882e-09
18.0781250	1.512601900875674039e-10 7.266669131358587386e-01 2.741319198966117141e-10 5.039657155871291456e-07 1.853573811658482916e-11 -1.815056825148365345e-09
18.0859375	1.491331749902881084e-10 7.266669129362544055e-01 2.703937831399782456e-10 5.037933431147898425e-07 1.830827869142577300e-11 -1.814274591197227880e-09
18.0937500	1.470351710383890398e-10 7.266669127376029769e-01 2.667049404265446291e-10 5.037349542766200982e-07 1.808348428763530629e-11 -1.815136806111068931e-09
18.1015625	1.449657955755355461e-10 7.266669125432728693e-01 2.630647654501558754e-10 5.037033034779089670e-07 1.786132531858066356e-11 -1.813989846640449175e-09
18.1093750	1.429246708080745793e-10 7.266669123552109699e-01 2.594726395929021396e-10 5.039001927350061835e-07 1.764177250468586396e-11 -1.811567156433224232e-09
18.1171875	1.409114237450075166e-10 7.266669121699484979e-01 2.559279515987872841e-10 5.036023897646162380e-07 1.742479687091647149e-11 -1.810364831030895294e-09
18.1250000	1.389256861402552030e-10 7.266669119827533496e-01 2.524300979060350412e-10 5.032960840893879124e-07 1.721036974483337472e-11 -1.809486042558513127e-09
18.1328125	1.369670944362726157e-10 7.266669117954779322e-01 2.489784822938771013e-10 5.033667007178197988e-07 1.699846275316343171e-11 -1.809257019485654522e-09
18.1406250	1.350352897056811908e-10 7.266669116107912219e-01 2.455725156800632797e-10 5.034496104060800752e-07 1.678904781923265099e-11 -1.808096504311070875e-09
18.1484375	1.331299175935720450e-10 7.266669114260982942e-01 2.422116162018631780e-10 5.032711156449219400e-07 1.658209715937590783e-11 -1.806003535354539018e-09
18.1562500	1.312506282623632465e-10 7.266669112374303241e-01 2.388952091694628285e-10 5.028682179195543132e-07 1.637758328005886946e-11 -1.804982910952558490e-09
18.1640625	1.293970763379243530e-10 7.266669110470197479e-01 2.356227270600961582e-10 5.030599401761036027e-07 1.617547897599899939e-11 -1.805264586730495014e-09
18.1718750	1.275689208538992463e-10 7.266669108575012359e-01 2.323936089692426016e-10 5.028285480829570143e-07 1.597575732754304264e-11 -1.804356259850351497e-09
18.1796875	1.257658251972494721e-10 7.266669106692392743e-01 2.292073011500684658e-10 5.027687488542472388e-07 1.577839169662045501e-11 -1.802023515907183238e-09
18.1875000	1.239874570556256234e-10 7.266669104842472526e-01 2.260632565435942360e-10 5.029375799856168894e-07 1.558335572408584618e-11 -1.802139289333116117e-09
18.1953125	1.222334883635769224e-10 7.266669102999235852e-01 2.229609346686572460e-10 5.026125469645995815e-07 1.539062332862499141e-11 -1.801399700923113413e-09
18.2031250	1.205035952511777470e-10 7.266669101132005038e-01 2.198998019136993291e-10 5.024777745731559697e-07 1.520016870282525831e-11 -1.798918083787525769e-09
18.2109375	1.187974579933355470e-10 7.266669099252759390e-01 2.168793310603150763e-10 5.022937625009076188e-07 1.501196630996986513e-11 -1.797871313115482885e-09
18.2187500	1.171147609585006575e-10 7.266669097393955168e-01 2.138990014681744211e-10 5.024481883869399439e-07 1.482599088263528299e-11 -1.798267635570189603e-09
18.2265625	1.154551925576407578e-10 7.266669095563244030e-01 2.109582987769326740e-10 5.026012815420532838e-07 1.464221742028438905e-11 -1.796682973028915414e-09
18.2343750	1.138184451937280274e-10 7.266669093690864001e-01 2.080567148695082779e-10 5.018591375640675240e-07 1.446062118488291334e-11 -1.794759292858879563e-09
18.2421875	1.122042152148542004e-10 7.266669091769705213e-01 2.051937483016843078e-10 5.020289304907511292e-07 1.428117769945055439e-11 -1.795051814608315545e-09
18.2500000	1.106122028656211411e-10 7.266669089852425545e-01 2.023689033449049132e-10 5.020050023262012371e-07 1.410386274660008616e-11 -1.793609768088273503e-09
18.2578125	1.090421122374034951e-10 7.266669087939282567e-01 1.995816905182090635e-10 5.015540438053194759e-07 1.392865236391461878e-11 -1.792333042553917298e-09
18.2656250	1.074936512224283912e-10 7.266669086075061568e-01 1.968316265923338540e-10 5.019280438319168934e-07 1.375552284266190788e-11 -1.791801410176759843e-09
18.2734375	1.059665314659940376e-10 7.266669084286737634e-01 1.941182339418633676e-10 5.020018671182290886e-07 1.358445072542641762e-11 -1.790645869581093426e-09
18.2812500	1.044604683189820463e-10 7.266669082501551191e-01 1.914410409803742741e-10 5.015936676433017186e-07 1.341541280279493069e-11 -1.788819382012819696e-09
18.2890625	1.029751807939283258e-10 7.266669080669198033e-01 1.887995820377127033e-10 5.011831614532534416e-07 1.324838611136491557e-11 -1.787710459739419914e-09
18.2968750	1.015103915208595079e-10 7.266669078837320050e-01 1.861933972108281709e-10 5.013942356176034079e-07 1.308334793177734077e-11 -1.787092202108339407e-09
18.3046875	1.000658267011982822e-10 7.266669077054583870e-01 1.836220321085175322e-10 5.016269460981588483e-07 1.292027578587508481e-11 -1.786937318857869633e-09
18.3125000	9.864121606222625024e-11 7.266669075270221212e-01 1.810850379713876514e-10 5.013287767926545538e-07 1.275914743437172323e-11 -1.786519996155745053e-09
18.3203125	9.723629281459422933e-11 7.266669073413675184e-01 1.785819717310810946e-10 5.009538441644606750e-07 1.259994087464828610e-11 -1.783155196426085506e-09
18.3281250	9.585079361048624922e-11 7.266669071489432197e-01 1.761123957666640202e-10 5.006980874683605940e-07 1.244263433737690715e-11 -1.782836604748983038e-09
18.3359375	9.448445850086652804e-11 7.266669069570165229e-01 1.736758779156828437e-10 5.010635775521581931e-07 1.228720628620458385e-11 -1.783729836959818750e-09
18.3437500	9.313703089183764297e-11 7.266669067680960881e-01 1.712719911502056459e-10 5.008320956742346210e-07 1.213363541484498813e-11 -1.780168130437586618e-09
18.3515625	9.180825750300611307e-11 7.266669065795660076e-01 1.689003139518160766e-10 5.004088793120739656e-07 1.198190064256016999e-11 -1.779196408263862408e-09
18.3593750	9.049788832795642677e-11 7.266669063959895203e-01 1.665604300998442096e-10 5.007781984645909437e-07 1.183198111480874719e-11 -1.780695278139265823e-09
18.3671875	8.920567659242426643e-11 7.266669062197064211e-01 1.642519282740705049e-10 5.007892934076943772e-07 1.168385620058303479e-11 -1.778557299758724935e-09
18.3750000	8.793137871332696346e-11 7.266669060440636985e-01 1.619744024100114113e-10 5.004280995112904493e-07 1.153750548810864781e-11 -1.776879178020957808e-09
18.3828125	8.667475426052859964e-11 7.266669058648231871e-01 1.597274515518363907e-10 5.002020493197871384e-07 1.139290878460741551e-11 -1.775998488954856844e-09
18.3906250	8.543556591806865592e-11 7.266669056838497287e-01 1.575106796809678235e-10 5.002312907576975412e-07 1.125004611388572977e-11 -1.774258491254289870e-09
