#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
17.2968750	9.999999996573327171e-71 7.266666645753960818e-01 -1.377781436981317849e-79 -8.268527047637072217e-10 -4.067130247195002112e-79 -7.661684572953128589e-12
17.3046875	9.999999996550166379e-71 7.266666645747313913e-01 -6.655470412698767619e-80 -9.166169902168711609e-10 -4.004795849269260946e-79 -9.035988677903066892e-12
17.3125000	9.999999996493855316e-71 7.266666645763584231e-01 -2.589838557557020547e-80 -1.216985479962191931e-09 -3.934701941558800384e-79 -1.183203782597545808e-11
17.3203125	9.999999996492685855e-71 7.266666645865976770e-01 8.982908120939713729e-80 -9.589193951788082487e-10 -3.850322864203097288e-79 -1.097566221073208741e-11
17.3281250	9.999999996645415498e-71 7.266666646125191642e-01 2.342547540145484765e-79 -4.780877424379847954e-10 -3.756760568068430226e-79 -9.895790534986865044e-12
17.3359375	9.999999996893331523e-71 7.266666646497406123e-01 2.853990638373346216e-79 -6.595971176322501620e-10 -3.658612292397366247e-79 -1.160327920232034032e-11
17.3437500	9.999999997114892053e-71 7.266666646893037429e-01 3.227216002886164899e-79 -9.248443309904978480e-10 -3.548272467436672634e-79 -1.038290428703560328e-11
17.3515625	9.999999997286143251e-71 7.266666647293335002e-01 4.124951334375502671e-79 -7.911059775977116309e-10 -3.428940422444418794e-79 -8.159634748782739058e-12
17.3593750	9.999999997412769951e-71 7.266666647700987802e-01 4.775540979253870501e-79 -8.180469156758190631e-10 -3.302219642755740002e-79 -5.852183730940643078e-12
17.3671875	9.999999997478679600e-71 7.266666648102786397e-01 5.099326155769308557e-79 -1.062535575534048244e-09 -3.166748717145922441e-79 -2.213734615213753747e-12
17.3750000	9.999999997527084336e-71 7.266666648528541383e-01 6.028784050445674575e-79 -8.460517744073583196e-10 -3.028280908757351581e-79 -9.546919872986844949e-13
17.3828125	9.999999997607791604e-71 7.266666649012778478e-01 6.754713316688240630e-79 -7.557570471784147327e-10 -2.880860023489656845e-79 2.380515423554058222e-12
17.3906250	9.999999997705125484e-71 7.266666649542377066e-01 7.081632681371789667e-79 -9.328387925428525096e-10 -2.724298891978507277e-79 8.253275232007599720e-12
17.3984375	9.999999997822280677e-71 7.266666650117870052e-01 7.904488604017865468e-79 -7.262550303721550926e-10 -2.566078609743354147e-79 1.166360986460161001e-11
17.4062500	9.999999997955780975e-71 7.266666650734883159e-01 8.142039903792307467e-79 -9.210686060715801147e-10 -2.402541695435588751e-79 1.549443629382736001e-11
17.4140625	9.999999998099013373e-71 7.266666651386719522e-01 8.903363725485907483e-79 -7.107358302909940773e-10 -2.233993585841790759e-79 2.014174458354011393e-11
17.4218750	9.999999998241016792e-71 7.266666652063474841e-01 9.040413024270060524e-79 -9.289583778230457984e-10 -2.060198160149189718e-79 2.555305998479530939e-11
17.4296875	9.999999998371179221e-71 7.266666652755460198e-01 9.350061812243801099e-79 -9.962350271690002573e-10 -1.885596555655065388e-79 2.935379046384149403e-11
17.4375000	9.999999998538384760e-71 7.266666653496188788e-01 1.022053016038896120e-78 -6.301088408122291275e-10 -1.709185799429404179e-79 3.259622028791353577e-11
17.4453125	9.999999998724980505e-71 7.266666654270802495e-01 9.987210358806564800e-79 -1.039901288642538562e-09 -1.529276937227069868e-79 3.689863721115867775e-11
17.4531250	9.999999998920280449e-71 7.266666655069481395e-01 1.076127091586019886e-78 -6.913290124452847174e-10 -1.349466102234099984e-79 4.012680133630528643e-11
17.4609375	9.999999999123811659e-71 7.266666655889820747e-01 1.088562125920543851e-78 -7.884578347061432160e-10 -1.168613627137158390e-79 4.350127573274207829e-11
17.4687500	9.999999999277918273e-71 7.266666656687859049e-01 1.074758904927374049e-78 -1.049806440928622713e-09 -9.900471530047463957e-80 4.510289403593411660e-11
17.4765625	9.999999999398586674e-71 7.266666657473149771e-01 1.093806653533766975e-78 -1.046092101660648936e-09 -8.148865135822884775e-80 4.463815484227415242e-11
17.4843750	9.999999999553524941e-71 7.266666658292845193e-01 1.138520154982375491e-78 -8.297296594147667419e-10 -6.401635441458657626e-80 4.467312163367932901e-11
17.4921875	9.999999999759462634e-71 7.266666659157067221e-01 1.147155985011191317e-78 -8.496817934064230458e-10 -4.692190525276998995e-80 4.332002344548368857e-11
17.5000000	9.999999999987338574e-71 7.266666660042694348e-01 1.158411061636200445e-78 -8.251209825814073142e-10 -3.034168780465034320e-80 3.971619893469828083e-11
17.5078125	1.000000000020366146e-70 7.266666660923416510e-01 1.154198409568602892e-78 -8.879157164352820361e-10 -1.409575140448997548e-80 3.589214615399368423e-11
17.5156250	1.000000000038002483e-70 7.266666661776652880e-01 1.116024972858704239e-78 -1.172987260564706169e-09 1.569740095752567159e-81 3.032452375845592556e-11
17.5234375	1.000000000056000436e-70 7.266666662632177420e-01 1.181043635104036369e-78 -6.842628920473259107e-10 1.658883728250544577e-80 2.282029197520358965e-11
17.5312500	1.000000000074095870e-70 7.266666663486226474e-01 1.168066491852089677e-78 -7.390013029272743484e-10 3.139580851604021997e-80 1.643770546241841613e-11
17.5390625	1.000000000082531269e-70 7.266666664266099307e-01 1.080069212842860775e-78 -1.316289042007217113e-09 4.531240004069825168e-80 7.067415850283603212e-12
17.5468750	1.000000000085033465e-70 7.266666664997143421e-01 1.093442993704244110e-78 -1.135055168838749053e-09 5.840390938089380070e-80 -5.145997460248314846e-12
17.5546875	1.000000000093801525e-70 7.266666665766320365e-01 1.150876260823014016e-78 -6.125168295251846934e-10 7.150312537291122037e-80 -1.370715732789586562e-11
17.5625000	1.000000000105962147e-70 7.266666666551131470e-01 1.097508949740517614e-78 -8.747497305694778077e-10 8.396639863643645801e-80 -2.329249593860957680e-11
17.5703125	1.000000000113206208e-70 7.266666667289631842e-01 1.032841495582772189e-78 -1.199516171616296968e-09 9.552831671934366867e-80 -3.576913565286267167e-11
17.5781250	1.000000000120079806e-70 7.266666668013364028e-01 1.085912669618811229e-78 -6.499131646693852338e-10 1.069796441517710800e-79 -4.558381778910859636e-11
17.5859375	1.000000000126620422e-70 7.266666668721156741e-01 1.008226047158757607e-78 -1.032474299412560709e-09 1.181428031748668949e-79 -5.344256391162812565e-11
17.5937500	1.000000000129703326e-70 7.266666669388930355e-01 9.758179499537025848e-79 -1.068821307162127242e-09 1.286372424991411853e-79 -6.250692106406124706e-11
17.6015625	1.000000000135696852e-70 7.266666670061651123e-01 1.006657333911589616e-78 -6.291660725726018894e-10 1.387223594198803986e-79 -7.089558558663541724e-11
17.6093750	1.000000000142856944e-70 7.266666670725392407e-01 9.219154572703949059e-79 -1.013821034887950403e-09 1.485121480049992689e-79 -7.742957206821301903e-11
17.6171875	1.000000000148902751e-70 7.266666671362396190e-01 9.084574780045522051e-79 -8.656926743238271645e-10 1.581304245540142062e-79 -8.142664439474892680e-11
17.6250000	1.000000000157326246e-70 7.266666671996914184e-01 8.866573584566084124e-79 -7.642258446690602939e-10 1.676302094857372287e-79 -8.221497111562812691e-11
17.6328125	1.000000000166975343e-70 7.266666672619517264e-01 8.340607464351984820e-79 -8.734283994210726868e-10 1.765488714636144541e-79 -8.347387836181417640e-11
17.6406250	1.000000000177599902e-70 7.266666673227396567e-01 8.068667783157176442e-79 -7.857617308928546556e-10 1.852368865374687724e-79 -8.208473229700679269e-11
17.6484375	1.000000000190150773e-70 7.266666673826532863e-01 7.622272587726645187e-79 -8.134307382717572158e-10 1.939096639720172587e-79 -7.691712549841645568e-11
17.6562500	1.000000000205013380e-70 7.266666674418866823e-01 7.397399445193927044e-79 -6.695373072281276486e-10 2.019868211458020558e-79 -7.172934453752935277e-11
17.6640625	1.000000000220755577e-70 7.266666674993199626e-01 6.933703074146943767e-79 -6.894867892337671248e-10 2.096412352923898233e-79 -6.538334538612576123e-11
17.6718750	1.000000000233919973e-70 7.266666675523684171e-01 6.199559037301945298e-79 -8.971337144359065471e-10 2.172466199861828306e-79 -5.508075747186560971e-11
17.6796875	1.000000000246522802e-70 7.266666676024317040e-01 6.109815974556454060e-79 -6.286009506898648812e-10 2.243890897545833394e-79 -4.364194770115103529e-11
17.6875000	1.000000000259755886e-70 7.266666676503177325e-01 5.364944601265190257e-79 -8.291506907414629344e-10 2.308826204731637367e-79 -3.232043382793816374e-11
17.6953125	1.000000000273745982e-70 7.266666676960673588e-01 5.052577719644059617e-79 -7.092937838746153431e-10 2.371954884419225153e-79 -1.809718563044389276e-11
17.7031250	1.000000000290642357e-70 7.266666677411983688e-01 5.118092153301532251e-79 -3.096641802122867561e-10 2.428032405666055926e-79 -3.960273234265084737e-12
17.7109375	1.000000000301597969e-70 7.266666677792450457e-01 3.911522541065165114e-79 -8.301945273316399596e-10 2.477752772206541942e-79 9.840471501436962197e-12
17.7187500	1.000000000300431243e-70 7.266666678056862283e-01 3.151719964362792917e-79 -1.022770179423444516e-09 2.521732953643698562e-79 2.429408502318912987e-11
17.7265625	1.000000000296222953e-70 7.266666678270981006e-01 3.241140406545773103e-79 -5.958550717162477849e-10 2.558933896797956236e-79 3.840530616029647876e-11
17.7343750	1.000000000292813662e-70 7.266666678462567752e-01 2.600510307808563116e-79 -6.979840326622002190e-10 2.589131189789251779e-79 5.220561904459330448e-11
17.7421875	1.000000000286755951e-70 7.266666678606493734e-01 1.826015075499480560e-79 -8.968783037066227786e-10 2.611992469612011198e-79 6.530048887910464663e-11
17.7500000	1.000000000280650466e-70 7.266666678721651618e-01 1.453127312943962362e-79 -8.043343757395163230e-10 2.626472710542426415e-79 7.675877701824045705e-11
17.7578125	1.000000000278843190e-70 7.266666678839687199e-01 1.293007638477674219e-79 -5.584821362235330095e-10 2.633015574881971683e-79 8.728093895775733420e-11
17.7656250	1.000000000277769281e-70 7.266666678934834422e-01 2.548228245094801391e-80 -9.528625354247623909e-10 2.633316515966618285e-79 9.746799948547112750e-11
17.7734375	1.000000000276344373e-70 7.266666678999417206e-01 -1.569411264440564239e-80 -8.951055482242606199e-10 2.622438578883056541e-79 1.042159498041432422e-10
17.7812500	1.000000000279911791e-70 7.266666679072537605e-01 -1.597231886227049619e-81 -4.396518226720548894e-10 2.600775926950708307e-79 1.076091900178429852e-10
17.7890625	1.000000000281916926e-70 7.266666679106906779e-01 -1.469246208529507424e-79 -1.147449118254898314e-09 2.574158411234900649e-79 1.114194062543718107e-10
17.7968750	1.000000000280356733e-70 7.266666679088372716e-01 -1.684807318525257525e-79 -9.614002295402089682e-10 2.539939018752532788e-79 1.139530377033410572e-10
17.8046875	1.000000000283517012e-70 7.266666679077613544e-01 -1.526118531466791219e-79 -5.097857085017645369e-10 2.494068277285601117e-79 1.121335893230520040e-10
17.8125000	1.000000000285034093e-70 7.266666679028913611e-01 -2.955561173348276244e-79 -1.219359645083631048e-09 2.440253104081516446e-79 1.083452270003406533e-10
17.8203125	1.000000000283184351e-70 7.266666678930334689e-01 -2.999204006315812002e-79 -9.297997431512805264e-10 2.379716677359147678e-79 1.038266886826175973e-10
17.8281250	1.000000000284375850e-70 7.266666678829090120e-01 -2.827556459614801149e-79 -4.923902982608919343e-10 2.311025401001061248e-79 9.646806231654770951e-11
17.8359375	1.000000000278541415e-70 7.266666678652715650e-01 -4.326547835442790652e-79 -1.278219776901931510e-09 2.233390012268281310e-79 8.639634845899655591e-11
17.8437500	1.000000000262339799e-70 7.266666678377684541e-01 -4.758026519921598066e-79 -1.298181196992519491e-09 2.152026187648588956e-79 7.664304046120908126e-11
17.8515625	1.000000000249048323e-70 7.266666678101268984e-01 -4.222713888275545739e-79 -6.260688745172277641e-10 2.066108176789554338e-79 6.670506499144698737e-11
17.8593750	1.000000000237296449e-70 7.266666677814347386e-01 -5.011219345521148212e-79 -9.269254598032657036e-10 1.973746405873167819e-79 5.471123376380241391e-11
17.8671875	1.000000000217217918e-70 7.266666677446105282e-01 -5.929185096427014925e-79 -1.333305031337613304e-09 1.876286986169627681e-79 4.153120451825935120e-11
17.8750000	1.000000000193732347e-70 7.266666677033198907e-01 -5.738713978522724862e-79 -9.460967565675949314e-10 1.777120513632415658e-79 2.929014925160335747e-11
17.8828125	1.000000000171843967e-70 7.266666676612939524e-01 -6.051619230421823284e-79 -9.369375764684920098e-10 1.675993003128126583e-79 1.761848736858272926e-11
17.8906250	1.000000000147827394e-70 7.266666676159226901e-01 -6.617682236808427045e-79 -1.124338202244857456e-09 1.574898536461080748e-79 7.698728229527943091e-12
17.8984375	1.000000000121681340e-70 7.266666675673045805e-01 -6.901010730814041987e-79 -1.119157492849001808e-09 1.472945451511914558e-79 -1.278218246379549790e-12
17.9062500	1.000000000097289799e-70 7.266666675183632851e-01 -6.929919946232080445e-79 -9.421763602139883831e-10 1.369154443713817780e-79 -1.066187239724274232e-11
17.9140625	1.000000000074665479e-70 7.266666674692110472e-01 -7.633806208534320329e-79 -1.268935258394027541e-09 1.268711946381727423e-79 -1.632624003305055806e-11
17.9218750	1.000000000057167805e-70 7.266666674223936084e-01 -7.823149333198028977e-79 -1.235221330623133902e-09 1.168770844583936169e-79 -2.105280465808314066e-11
17.9296875	1.000000000054622660e-70 7.266666673851559510e-01 -6.963663098637251027e-79 -4.528535225413338725e-10 1.069025834395876120e-79 -2.489098624352658772e-11
17.9375000	1.000000000059513965e-70 7.266666673521422481e-01 -7.880931895901105054e-79 -9.751702667865760122e-10 9.754055402975028655e-80 -2.382517631651943413e-11
17.9453125	1.000000000058996314e-70 7.266666673141245480e-01 -8.399264583870620320e-79 -1.221251301187792996e-09 8.825541559583466383e-80 -2.168404832088706707e-11
17.9531250	1.000000000056983619e-70 7.266666672740537125e-01 -8.249756525238879027e-79 -9.956971830873019531e-10 7.890126235011601182e-80 -1.999089898681346371e-11
17.9609375	1.000000000058042407e-70 7.266666672353546685e-01 -8.311429637469187058e-79 -9.372747483283410584e-10 6.990891587505187948e-80 -1.510410177007950163e-11
17.9687500	1.000000000060833349e-70 7.266666671971616642e-01 -8.282525923172286207e-79 -8.267682048752977626e-10 6.110271909330241507e-80 -8.500790392808647254e-12
17.9765625	1.000000000060549107e-70 7.266666671560884083e-01 -8.848723452416457985e-79 -1.162466299514484352e-09 5.221152466421452437e-80 -2.312867665503980997e-12
17.9843750	1.000000000057338801e-70 7.266666671123509502e-01 -8.669767961724387485e-79 -9.704601251880045207e-10 4.346789496648086596e-80 5.224142770587496686e-12
17.9921875	1.000000000054489467e-70 7.266666670684457374e-01 -8.547729095848622327e-79 -8.336253205920838698e-10 3.467460503135750102e-80 1.291741177844737234e-11
18.0000000	1.000000000048211859e-70 7.266666670217269974e-01 -8.936469303698033859e-79 -1.081786823691261786e-09 2.569534593304301440e-80 1.949726199973098859e-11
18.0078125	1.000000000037046002e-70 7.266666669712423809e-01 -8.975949150457497158e-79 -1.090034045474394219e-09 1.679267937394435367e-80 2.711034673699013123e-11
18.0156250	1.000000000024916909e-70 7.266666669199524087e-01 -8.929718874658871483e-79 -1.049918696827352099e-09 7.548301824318492057e-81 3.235666116504300185e-11
18.0234375	1.000000000014874989e-70 7.266666668701823317e-01 -8.761861818026370854e-79 -9.352937526196288250e-10 -1.921074098058004830e-81 3.614835962252772987e-11
18.0312500	1.000000000006413209e-70 7.266666668216722469e-01 -8.768499219415854639e-79 -9.613494489928009235e-10 -1.120880809076817810e-80 4.145762160385349371e-11
18.0390625	9.999999999968595030e-71 7.266666667725887319e-01 -9.100078476119278908e-79 -1.237378248349114156e-09 -2.103799291143392367e-80 4.235205415653077777e-11
18.0468750	9.999999999897402699e-71 7.266666667256020951e-01 -8.636295359753649464e-79 -9.491785141072458088e-10 -3.094510969126409538e-80 4.258158649048636769e-11
18.0546875	9.999999999880020041e-71 7.266666666829602050e-01 -8.233119266939530585e-79 -7.185868375820564430e-10 -4.070287658266591987e-80 4.278525049554915757e-11
18.0625000	9.999999999831287148e-71 7.266666666385797058e-01 -8.633862405051812958e-79 -1.085556580646528697e-09 -5.089075823184075256e-80 3.912547177000879128e-11
18.0703125	9.999999999692398001e-71 7.266666665882917098e-01 -8.631079823065294836e-79 -1.172443545850271886e-09 -6.071793012233574253e-80 3.651133920739728492e-11
18.0781250	9.999999999499322768e-71 7.266666665348106013e-01 -8.385984669054339989e-79 -1.095970388550110554e-09 -7.041123215386429834e-80 3.293621973054207075e-11
18.0859375	9.999999999287663243e-71 7.266666664808214549e-01 -8.347901133089876868e-79 -1.182271866518793589e-09 -8.020072567083031153e-80 2.654548165844901891e-11
18.0937500	9.999999999092870012e-71 7.266666664289952449e-01 -8.135273479347840250e-79 -1.153609614292199077e-09 -8.964269320967120384e-80 2.014059926454259409e-11
18.1015625	9.999999998961021759e-71 7.266666663827705541e-01 -7.868779887385290157e-79 -1.097085371108302323e-09 -9.859166068267907517e-80 1.446823039321048928e-11
18.1093750	9.999999998918639665e-71 7.266666663441606611e-01 -7.270680124764220326e-79 -8.102975333026140753e-10 -1.072558141796888347e-79 7.280468749131549680e-12
18.1171875	9.999999998917706670e-71 7.266666663097574030e-01 -7.336989750292816737e-79 -1.016335978623418958e-09 -1.155512625736861728e-79 -3.648247510886708320e-13
18.1250000	9.999999998892823055e-71 7.266666662748837435e-01 -7.400268956489377168e-79 -1.229491219885665976e-09 -1.230044362734803465e-79 -5.644314064398716892e-12
18.1328125	9.999999998869213460e-71 7.266666662414428268e-01 -6.931465865701628998e-79 -1.064577566829602610e-09 -1.300056149925457007e-79 -1.166785929541643423e-11
18.1406250	9.999999998883362809e-71 7.266666662121499254e-01 -6.433142455590270833e-79 -8.860589152534158427e-10 -1.366360153930629246e-79 -1.851026878696134200e-11
18.1484375	9.999999998899342758e-71 7.266666661844523034e-01 -6.282449491223484379e-79 -9.672266749159149748e-10 -1.423487638397493645e-79 -2.307075329628958716e-11
18.1562500	9.999999998862309299e-71 7.266666661544174399e-01 -6.430903066272019861e-79 -1.272066466327325447e-09 -1.473813908831423142e-79 -2.627011333320714723e-11
18.1640625	9.999999998802798707e-71 7.266666661243100789e-01 -5.752268798870484786e-79 -9.814767511989300598e-10 -1.519608143532681217e-79 -3.008553293779210444e-11
18.1718750	9.999999998756921100e-71 7.266666660967954217e-01 -5.647952810515181031e-79 -1.113083192499010228e-09 -1.559469281527680310e-79 -3.332700414329415061e-11
18.1796875	9.999999998729529659e-71 7.266666660722611581e-01 -5.301121184499014664e-79 -1.072593720284981032e-09 -1.592387848391887966e-79 -3.521675174804936227e-11
18.1875000	9.999999998748189556e-71 7.266666660527396626e-01 -4.633735022577738661e-79 -8.026297348299878179e-10 -1.619547701380942190e-79 -3.632798532034111675e-11
18.1953125	9.999999998776985315e-71 7.266666660356460028e-01 -4.642294409088511023e-79 -1.026627953153680646e-09 -1.641903772383167195e-79 -3.752895307223663767e-11
18.2031250	9.999999998773592752e-71 7.266666660179235127e-01 -4.384945658896089831e-79 -1.059595241200487878e-09 -1.658817548234291167e-79 -3.769115315422139630e-11
18.2109375	9.999999998754393971e-71 7.266666660007775613e-01 -4.192927443642579732e-79 -1.141591683534377758e-09 -1.667992203516360034e-79 -3.577494246503692663e-11
18.2187500	9.999999998763941082e-71 7.266666659874551071e-01 -3.534602389351110225e-79 -8.857028866613474699e-10 -1.675142348349526139e-79 -3.514899377406839532e-11
18.2265625	9.999999998812645020e-71 7.266666659787187621e-01 -2.877067367336686093e-79 -6.308260917828808319e-10 -1.681388411041972368e-79 -3.702146208850595628e-11
18.2343750	9.999999998804420188e-71 7.266666659675867779e-01 -3.450475284550650937e-79 -1.270287173403005915e-09 -1.679107867789859687e-79 -3.524498084723506199e-11
18.2421875	9.999999998729365581e-71 7.266666659533368433e-01 -2.771070060982244811e-79 -9.987171715091389649e-10 -1.669028074315172881e-79 -3.106562989507939003e-11
18.2500000	9.999999998659812426e-71 7.266666659412179818e-01 -2.360577302747494290e-79 -9.213749739829090871e-10 -1.660735623464215484e-79 -3.048531433102021884e-11
18.2578125	9.999999998595995581e-71 7.266666659312357446e-01 -2.539150955670067110e-79 -1.270427482541465354e-09 -1.648277187739918187e-79 -2.986081696539251514e-11
18.2656250	9.999999998599418707e-71 7.266666659278446794e-01 -1.585927936351020976e-79 -7.948572519628940469e-10 -1.630548671087492930e-79 -2.787571016521798934e-11
18.2734375	9.999999998707067005e-71 7.266666659337132073e-01 -1.049630332269970863e-79 -6.195751706863653511e-10 -1.608960600776487672e-79 -2.586687940325886078e-11
18.2812500	9.999999998818662836e-71 7.266666659415321750e-01 -1.181301859417685018e-79 -9.265878966554410406e-10 -1.583311658961570134e-79 -2.313975374640853564e-11
18.2890625	9.999999998864833211e-71 7.266666659462340805e-01 -1.321236495932343967e-79 -1.236008415090306023e-09 -1.554141306282382038e-79 -2.075432917628391518e-11
18.2968750	9.999999998911005194e-71 7.266666659525434779e-01 -6.117689443549957367e-80 -9.241659884707365541e-10 -1.521483402523526363e-79 -1.794731035180202265e-11
18.3046875	9.999999999024010169e-71 7.266666659652838423e-01 1.207290584810604681e-80 -5.910993660945623202e-10 -1.485233639855231315e-79 -1.521587725786388331e-11
18.3125000	9.999999999133839744e-71 7.266666659793306060e-01 1.150074657995484627e-80 -7.895303616921183113e-10 -1.445881751402503975e-79 -1.258113912371039084e-11
18.3203125	9.999999999143253340e-71 7.266666659875777867e-01 -4.055987814386485697e-82 -1.064968841669793413e-09 -1.401451860137323601e-79 -8.722452696983919147e-12
18.3281250	9.999999999058333118e-71 7.266666659904233994e-01 3.298651312970651410e-81 -1.221165935089640963e-09 -1.353542711755593137e-79 -4.572530920906736153e-12
18.3359375	9.999999998978986735e-71 7.266666659950808960e-01 9.145427393699232124e-80 -7.574829890289301163e-10 -1.300862178984607490e-79 6.293854866456800755e-13
18.3437500	9.999999998939641700e-71 7.266666660040015380e-01 9.643255284052045467e-80 -8.915821092033370031e-10 -1.245104149224793022e-79 5.618407071969977251e-12
18.3515625	9.999999998904242590e-71 7.266666660145119083e-01 7.407359436604176584e-80 -1.217309299752407256e-09 -1.186195673127408681e-79 1.091563169960095460e-11
18.3593750	9.999999998935542957e-71 7.266666660311158488e-01 1.595194289124431458e-79 -7.522408905080281872e-10 -1.121028005032220623e-79 1.851661999709912436e-11
18.3671875	9.999999999065723080e-71 7.266666660560924251e-01 1.944005161042051722e-79 -6.468170969315813260e-10 -1.052020712641484062e-79 2.678811788398496702e-11
18.3750000	9.999999999203262602e-71 7.266666660827287849e-01 1.768173070669661135e-79 -9.145117037905097684e-10 -9.798367676187096152e-80 3.556324494320293924e-11
18.3828125	9.999999999289875084e-71 7.266666661067248123e-01 1.764158865895329591e-79 -1.048902524872901988e-09 -9.057182844599141399e-80 4.380616109315566108e-11
18.3906250	9.999999999351293489e-71 7.266666661298833985e-01 2.098515406920427794e-79 -9.286967891689679091e-10 -8.294042677640901914e-80 5.246795731793645614e-11
18.3984375	9.999999999413165523e-71 7.266666661539989969e-01 2.021584526369400939e-79 -1.098386805282088135e-09 -7.458813087570296711e-80 6.467086364221429884e-11
18.4062500	9.999999999507973882e-71 7.266666661813612205e-01 2.532721719112757889e-79 -8.316006510238499408e-10 -6.620621207420642971e-80 7.645950243058148487e-11
18.4140625	9.999999999642532646e-71 7.266666662123935083e-01 2.684364812152438828e-79 -8.167885824185676588e-10 -5.787453374945096067e-80 8.689222260847555770e-11
18.4218750	9.999999999757492084e-71 7.266666662427101464e-01 2.655445136822903178e-79 -9.237823914133468359e-10 -4.926870112594896925e-80 9.880979065489089878e-11
18.4296875	9.999999999806887725e-71 7.266666662688971989e-01 2.381621693441397995e-79 -1.199300547384794827e-09 -4.054015791614804808e-80 1.113334297402242333e-10
18.4375000	9.999999999819597366e-71 7.266666662929796017e-01 2.525402221770932403e-79 -1.161942389318936209e-09 -3.169614139901568823e-80 1.249259217664172361e-10
18.4453125	9.999999999867241229e-71 7.266666663200882503e-01 2.983252047905378185e-79 -8.869913409470587576e-10 -2.290705468107380642e-80 1.381959043216289015e-10
18.4531250	9.999999999944776315e-71 7.266666663497839407e-01 2.771589345717504614e-79 -1.089276889137823637e-09 -1.435486131297856847e-80 1.503860837042904774e-10
18.4609375	1.000000000002111459e-70 7.266666663797354264e-01 2.847566744827002695e-79 -1.073409332880420356e-09 -5.924759982986579690e-81 1.623312795043837102e-10
18.4687500	1.000000000009380615e-70 7.266666664096942396e-01 2.761760446141413026e-79 -1.166118485682605855e-09 2.455196666745904961e-81 1.746969292909813367e-10
18.4765625	1.000000000016458989e-70 7.266666664397170017e-01 2.815914034555073399e-79 -1.148326590221146543e-09 1.059509832987327057e-80 1.863059626491459439e-10
18.4843750	1.000000000023799085e-70 7.266666664700645040e-01 2.739440940879277695e-79 -1.216856731662421258e-09 1.829096362192052499e-80 1.956973858253626662e-10
18.4921875	1.000000000031527177e-70 7.266666665007625037e-01 2.937639491767722164e-79 -1.077411488058923627e-09 2.588703145448072054e-80 2.055448028316281704e-10
18.5000000	1.000000000036753396e-70 7.266666665296461769e-01 2.302083071133120136e-79 -1.535699141592452832e-09 3.322557440554867859e-80 2.146867787245694766e-10
18.5078125	1.000000000041883741e-70 7.266666665584013973e-01 2.564796868650783840e-79 -1.333307769767813724e-09 4.008010163784073263e-80 2.213499381218330735e-10
18.5156250	1.000000000053185043e-70 7.266666665915207934e-01 2.934391622857247263e-79 -1.045560793830380450e-09 4.651093423906022712e-80 2.261933928495065692e-10
18.5234375	1.000000000064700934e-70 7.266666666246173190e-01 2.399806990630674847e-79 -1.407409134567604752e-09 5.250108014868918058e-80 2.290748162695144736e-10
18.5312500	1.000000000070362121e-70 7.266666666532229923e-01 2.349801546889476538e-79 -1.409932034863898988e-09 5.800224987404849828e-80 2.295575626440625818e-10
18.5390625	1.000000000070196595e-70 7.266666666773029526e-01 1.823857969605040457e-79 -1.751318923936632000e-09 6.317268617548486027e-80 2.288352357834296896e-10
18.5468750	1.000000000069889672e-70 7.266666667009349379e-01 2.273121385818146596e-79 -1.377283069731257136e-09 6.790372201575403371e-80 2.261158963028266084e-10
18.5546875	1.000000000072684474e-70 7.266666667264236601e-01 1.524635128548272962e-79 -1.867118726155711179e-09 7.191683791585420876e-80 2.193483896724852408e-10
18.5625000	1.000000000082615078e-70 7.266666667566507032e-01 2.039612344192975061e-79 -1.432582526320719174e-09 7.541310740587019951e-80 2.103200298445452155e-10
18.5703125	1.000000000103242789e-70 7.266666667941559243e-01 2.352130079206015412e-79 -1.139152629391125660e-09 7.845771066434642437e-80 1.990710366391425755e-10
18.5781250	1.000000000120903255e-70 7.266666668289643027e-01 1.091546582685918403e-79 -1.983092753235060437e-09 8.089996695765799007e-80 1.850082735231932312e-10
18.5859375	1.000000000132301073e-70 7.266666668586367894e-01 1.829401725081315799e-79 -1.369322811618853555e-09 8.299759344715766001e-80 1.695813976645396846e-10
18.5937500	1.000000000137700539e-70 7.266666668833237086e-01 1.268314179310934649e-79 -1.694215635690023171e-09 8.455067475317642607e-80 1.521068327081881599e-10
18.6015625	1.000000000129911641e-70 7.266666668977606047e-01 6.173267533145574026e-80 -2.079535003635437798e-09 8.557873582946813314e-80 1.320152360738267127e-10
18.6093750	1.000000000115899346e-70 7.266666669069714590e-01 9.659324992034492862e-80 -1.733852552092565480e-09 8.629730109677365965e-80 1.115291478719625104e-10
18.6171875	1.000000000102507171e-70 7.266666669158942105e-01 6.134007711928757495e-80 -1.893321174146243103e-09 8.657575733280672098e-80 8.927919326903562837e-11
18.6250000	1.000000000091774996e-70 7.266666669259783662e-01 5.748926516408933731e-80 -1.820582914163216640e-09 8.624781744972293585e-80 6.440860535989064855e-11
18.6328125	1.000000000086976507e-70 7.266666669395728251e-01 4.668192328081655148e-80 -1.794709589754796507e-09 8.576920354278399995e-80 4.031932681815449660e-11
18.6406250	1.000000000088827858e-70 7.266666669571705262e-01 7.653710970561449498e-80 -1.469948263567684348e-09 8.564495401820320990e-80 2.018900434927120762e-11
