#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
13.5156250	9.999999999999999957e-71 7.266665739540677516e-01 -0.000000000000000000e+00 -6.370289398205386533e-07 -1.195221691813760608e-83 6.010737538584265233e-08
13.5234375	9.999999999999999957e-71 7.266665790053669083e-01 -0.000000000000000000e+00 -6.557536025297849847e-07 9.640840019084313859e-84 5.438189343093492631e-08
13.5312500	9.999999999999999957e-71 7.266665841951569504e-01 -0.000000000000000000e+00 -6.724813488290237729e-07 4.235328023692862956e-84 4.860236711412102219e-08
13.5390625	9.999999999999999957e-71 7.266665895077987214e-01 -0.000000000000000000e+00 -6.872033537774768774e-07 -1.195485246762341452e-83 4.278430735581489345e-08
13.5468750	9.999999999999999957e-71 7.266665949276049918e-01 -0.000000000000000000e+00 -6.999160717668928555e-07 4.243234672150285526e-84 3.694309463553306759e-08
13.5546875	9.999999999999999957e-71 7.266666004388812050e-01 -0.000000000000000000e+00 -7.106211583618460281e-07 4.237963573178670479e-84 3.109394172266212495e-08
13.5625000	9.999999999999999957e-71 7.266666060259656668e-01 -0.000000000000000000e+00 -7.193253637183261162e-07 -6.554611571203578662e-84 2.525185739341561348e-08
13.5703125	9.999999999999999957e-71 7.266666116732694025e-01 -0.000000000000000000e+00 -7.260404686348920222e-07 4.243234672150285526e-84 1.943161121408677337e-08
13.5781250	9.999999999999999957e-71 7.266666173653142380e-01 -0.000000000000000000e+00 -7.307831211278426053e-07 4.235328023692862956e-84 1.364769946279173292e-08
13.5859375	9.999999999999999957e-71 7.266666230867708798e-01 -0.000000000000000000e+00 -7.335747369552336750e-07 -6.559882670175193709e-84 7.914312255349568963e-09
13.5937500	9.999999999999999957e-71 7.266666288224956638e-01 -0.000000000000000000e+00 -7.344413717191855540e-07 -1.157006224269550101e-84 2.245301934211929446e-09
13.6015625	9.999999999999999957e-71 7.266666345575659713e-01 -0.000000000000000000e+00 -7.334135290193444234e-07 4.240599122664478003e-84 -3.345847224306083897e-09
13.6093750	9.999999999999999957e-71 7.266666402773145350e-01 -0.000000000000000000e+00 -7.305260751877540315e-07 -1.159641773755357625e-84 -8.846047931757782121e-09
13.6171875	9.999999999999999957e-71 7.266666459673628564e-01 -0.000000000000000000e+00 -7.258180332314623229e-07 -1.157006224269550101e-84 -1.424263738579707969e-08
13.6250000	9.999999999999999957e-71 7.266666516136529586e-01 -0.000000000000000000e+00 -7.193323980914101412e-07 4.237963573178670479e-84 -1.952340329279146841e-08
13.6328125	9.999999999999999957e-71 7.266666572024779169e-01 -0.000000000000000000e+00 -7.111159945338840771e-07 -1.162277323241165377e-84 -2.467660836336903527e-08
13.6406250	9.999999999999999957e-71 7.266666627205109474e-01 -0.000000000000000000e+00 -7.012192924094051705e-07 -6.554611571203578662e-84 -2.969101323262353870e-08
13.6484375	9.999999999999999957e-71 7.266666681548331619e-01 -0.000000000000000000e+00 -6.896961792790534673e-07 4.243234672150285526e-84 -3.455589776204780111e-08
13.6562500	9.999999999999999957e-71 7.266666734929592142e-01 -0.000000000000000000e+00 -6.766037969896387949e-07 -1.157006224269550101e-84 -3.926108068814406087e-08
13.6640625	9.999999999999999957e-71 7.266666787228626134e-01 -0.000000000000000000e+00 -6.620023427217347489e-07 -1.157006224269550101e-84 -4.379693759205534545e-08
13.6718750	9.999999999999999957e-71 7.266666838329979283e-01 -0.000000000000000000e+00 -6.459548202997211774e-07 9.635568920112698812e-84 -4.815441717404768101e-08
13.6796875	9.999999999999999957e-71 7.266666888123226586e-01 -0.000000000000000000e+00 -6.285268767669549561e-07 -1.195485246762341452e-83 -5.232505582492037266e-08
13.6875000	9.999999999999999957e-71 7.266666936503168861e-01 -0.000000000000000000e+00 -6.097865892229492601e-07 4.240599122664478003e-84 -5.630099049220169288e-08
13.6953125	9.999999999999999957e-71 7.266666983370008159e-01 -0.000000000000000000e+00 -5.898042090279886907e-07 4.237963573178670479e-84 -6.007496984178247488e-08
13.7031250	9.999999999999999957e-71 7.266667028629517633e-01 -0.000000000000000000e+00 -5.686519912728726922e-07 -1.162277323241165377e-84 -6.364036371613435429e-08
13.7109375	9.999999999999999957e-71 7.266667072193185861e-01 -0.000000000000000000e+00 -5.464039389835306793e-07 -6.557247120689386186e-84 -6.699117088875515854e-08
13.7187500	9.999999999999999957e-71 7.266667113978342307e-01 -0.000000000000000000e+00 -5.231356112744833808e-07 4.243234672150285526e-84 -7.012202511397975327e-08
13.7265625	9.999999999999999957e-71 7.266667153908273891e-01 -0.000000000000000000e+00 -4.989238888697400398e-07 -6.551976021717771139e-84 -7.302819947190381747e-08
13.7343750	9.999999999999999957e-71 7.266667191912318247e-01 -0.000000000000000000e+00 -4.738467538345503272e-07 1.503317426704672806e-83 -7.570560901222418181e-08
13.7421875	9.999999999999999957e-71 7.266667227925943662e-01 -0.000000000000000000e+00 -4.479830906234383292e-07 -6.562518219661001232e-84 -7.815081170745540269e-08
13.7500000	9.999999999999999957e-71 7.266667261890806806e-01 -0.000000000000000000e+00 -4.214124373902450316e-07 -1.194958136865179947e-83 -8.036100773506978937e-08
13.7578125	9.999999999999999957e-71 7.266667293754797141e-01 -0.000000000000000000e+00 -3.942147941415896639e-07 1.503844536601834311e-83 -8.233403711756354400e-08
13.7656250	9.999999999999999957e-71 7.266667323472066897e-01 -0.000000000000000000e+00 -3.664704166794763296e-07 -6.559882670175193709e-84 -8.406837575721998505e-08
13.7734375	9.999999999999999957e-71 7.266667351003038844e-01 -0.000000000000000000e+00 -3.382595821221912047e-07 -1.157006224269550101e-84 -8.556312990808489969e-08
13.7812500	9.999999999999999957e-71 7.266667376314406290e-01 -0.000000000000000000e+00 -3.096624041631912405e-07 9.635568920112698812e-84 -8.681802912977406632e-08
13.7890625	9.999999999999999957e-71 7.266667399379101999e-01 -0.000000000000000000e+00 -2.807586270137107931e-07 -1.195485246762341452e-83 -8.783341776802540018e-08
13.7968750	9.999999999999999957e-71 7.266667420176271541e-01 -0.000000000000000000e+00 -2.516273909236588224e-07 9.635568920112698812e-84 -8.861024500559127710e-08
13.8046875	9.999999999999999957e-71 7.266667438691215564e-01 -0.000000000000000000e+00 -2.223471184947811707e-07 -1.195221691813760608e-83 -8.915005352734000975e-08
13.8125000	9.999999999999999957e-71 7.266667454915323177e-01 -0.000000000000000000e+00 -1.929952659907030466e-07 9.640840019084313859e-84 -8.945496684397429645e-08
13.8203125	9.999999999999999957e-71 7.266667468845993128e-01 -0.000000000000000000e+00 -1.636481314903903694e-07 -1.159641773755357625e-84 -8.952767532231320705e-08
13.8281250	9.999999999999999957e-71 7.266667480486534991e-01 -0.000000000000000000e+00 -1.343807412013120484e-07 -1.159641773755357625e-84 -8.937142097416596352e-08
13.8359375	9.999999999999999957e-71 7.266667489846061478e-01 -0.000000000000000000e+00 -1.052666291911918961e-07 -1.159641773755357625e-84 -8.898998106034131891e-08
13.8437500	9.999999999999999957e-71 7.266667496939369641e-01 -0.000000000000000000e+00 -7.637767396317940438e-08 4.237963573178670479e-84 -8.838765057028024254e-08
13.8515625	9.999999999999999957e-71 7.266667501786799876e-01 -0.000000000000000000e+00 -4.778397055815730710e-08 -6.554611571203578662e-84 -8.756922364041156469e-08
13.8593750	9.999999999999999957e-71 7.266667504414096035e-01 -0.000000000000000000e+00 -1.955366712991235545e-08 4.240599122664478003e-84 -8.653997397553267676e-08
13.8671875	9.999999999999999957e-71 7.266667504852244441e-01 -0.000000000000000000e+00 8.247184268839191645e-09 -1.159641773755357625e-84 -8.530563433888324985e-08
13.8750000	9.999999999999999957e-71 7.266667503137307360e-01 -0.000000000000000000e+00 3.555473426786193158e-08 -1.157006224269550101e-84 -8.387237517619576563e-08
13.8828125	9.999999999999999957e-71 7.266667499310242029e-01 -0.000000000000000000e+00 6.230749249880318530e-08 4.237963573178670479e-84 -8.224678244135744774e-08
13.8906250	9.999999999999999957e-71 7.266667493416714141e-01 -0.000000000000000000e+00 8.844644128203071887e-08 -6.557247120689386186e-84 -8.043583469051046986e-08
13.8984375	9.999999999999999957e-71 7.266667485506902446e-01 -0.000000000000000000e+00 1.139151208917610347e-07 4.243234672150285526e-84 -7.844687951425594889e-08
13.9062500	9.999999999999999957e-71 7.266667475635292250e-01 -0.000000000000000000e+00 1.386597361374697357e-07 4.237963573178670479e-84 -7.628760937687947387e-08
13.9140625	9.999999999999999957e-71 7.266667463860462250e-01 -0.000000000000000000e+00 1.626292842615839618e-07 -1.195221691813760608e-83 -7.396603693236478041e-08
13.9218750	9.999999999999999957e-71 7.266667450244865822e-01 -0.000000000000000000e+00 1.857756117829012510e-07 9.638204469598507249e-84 -7.149046988715183648e-08
13.9296875	9.999999999999999957e-71 7.266667434854606755e-01 -0.000000000000000000e+00 2.080534500237263273e-07 -1.162277323241165377e-84 -6.886948547914285300e-08
13.9375000	9.999999999999999957e-71 7.266667417759206105e-01 -0.000000000000000000e+00 2.294205501129908953e-07 4.235328023692862956e-84 -6.611190464355220675e-08
13.9453125	9.999999999999999957e-71 7.266667399031367935e-01 -0.000000000000000000e+00 2.498377185133904277e-07 -6.557247120689386186e-84 -6.322676593653731291e-08
13.9531250	9.999999999999999957e-71 7.266667378746738404e-01 -0.000000000000000000e+00 2.692688454430935963e-07 -1.157006224269550101e-84 -6.022329928812015823e-08
13.9609375	9.999999999999999957e-71 7.266667356983660397e-01 -0.000000000000000000e+00 2.876809475083064171e-07 -1.157006224269550101e-84 -5.711089965623666350e-08
13.9687500	9.999999999999999957e-71 7.266667333822932617e-01 -0.000000000000000000e+00 3.050442174412637542e-07 -1.151735125297934826e-84 -5.389910065203287072e-08
13.9765625	9.999999999999999957e-71 7.266667309347555337e-01 -0.000000000000000000e+00 3.213320454165113915e-07 9.638204469598507249e-84 -5.059754820523263777e-08
13.9843750	9.999999999999999957e-71 7.266667283642486153e-01 -0.000000000000000000e+00 3.365210048400513188e-07 -1.164912872726972900e-84 -4.721597433532897742e-08
13.9921875	9.999999999999999957e-71 7.266667256794383523e-01 -0.000000000000000000e+00 3.505908949819058762e-07 -1.195221691813760608e-83 -4.376417109216145845e-08
14.0000000	9.999999999999999957e-71 7.266667228891360297e-01 -0.000000000000000000e+00 3.635247267652630399e-07 9.640840019084313859e-84 -4.025196472806738536e-08
14.0078125	9.999999999999999957e-71 7.266667200022735029e-01 -0.000000000000000000e+00 3.753086730284849182e-07 -1.159641773755357625e-84 -3.668919016192397271e-08
14.0156250	9.999999999999999957e-71 7.266667170278776622e-01 -0.000000000000000000e+00 3.859321040522445401e-07 4.235328023692862956e-84 -3.308566579658525809e-08
14.0234375	9.999999999999999957e-71 7.266667139750464521e-01 -0.000000000000000000e+00 3.953875449269617093e-07 -6.557247120689386186e-84 -2.945116874942363396e-08
14.0312500	9.999999999999999957e-71 7.266667108529237806e-01 -0.000000000000000000e+00 4.036706329202388588e-07 -1.154370674783742349e-84 -2.579541055640968166e-08
14.0390625	9.999999999999999957e-71 7.266667076706758710e-01 -0.000000000000000000e+00 4.107800819497242628e-07 4.240599122664478003e-84 -2.212801340644598921e-08
14.0468750	9.999999999999999957e-71 7.266667044374672813e-01 -0.000000000000000000e+00 4.167175973179837456e-07 4.235328023692862956e-84 -1.845848696081261492e-08
14.0546875	9.999999999999999957e-71 7.266667011624370343e-01 -0.000000000000000000e+00 4.214878828179280390e-07 -1.195485246762341452e-83 -1.479620580690010578e-08
14.0625000	9.999999999999999957e-71 7.266666978546763023e-01 -0.000000000000000000e+00 4.250985625731118489e-07 4.243234672150285526e-84 -1.115038759138424065e-08
14.0703125	9.999999999999999957e-71 7.266666945232058694e-01 -0.000000000000000000e+00 4.275600673508961336e-07 9.635568920112698812e-84 -7.530071873216032405e-09
14.0781250	9.999999999999999957e-71 7.266666911769537052e-01 -0.000000000000000000e+00 4.288855990353113157e-07 -1.195485246762341452e-83 -3.944099734360125561e-09
14.0859375	9.999999999999999957e-71 7.266666878247343142e-01 -0.000000000000000000e+00 4.290910453619289910e-07 4.240599122664478003e-84 -4.010941848512646930e-10
14.0937500	9.999999999999999957e-71 7.266666844752279752e-01 -0.000000000000000000e+00 4.281948804418789223e-07 4.237963573178670479e-84 3.090558600270879001e-09
14.1015625	9.999999999999999957e-71 7.266666811369604240e-01 -0.000000000000000000e+00 4.262181008130028204e-07 -1.194958136865179947e-83 6.522727173451022623e-09
14.1093750	9.999999999999999957e-71 7.266666778182844233e-01 -0.000000000000000000e+00 4.231840975421619078e-07 9.638204469598507249e-84 9.887551796610394173e-09
14.1171875	9.999999999999999957e-71 7.266666745273603345e-01 -0.000000000000000000e+00 4.191185638546812697e-07 4.232692474207055432e-84 1.317746047408141785e-08
14.1250000	9.999999999999999957e-71 7.266666712721395749e-01 -0.000000000000000000e+00 4.140494240800762782e-07 -6.557247120689386186e-84 1.638518400142402110e-08
14.1328125	9.999999999999999957e-71 7.266666680603469652e-01 -0.000000000000000000e+00 4.080066631217960094e-07 -1.157006224269550101e-84 1.950377000175855616e-08
14.1406250	9.999999999999999957e-71 7.266666648994652977e-01 -0.000000000000000000e+00 4.010222482975223102e-07 -1.157006224269550101e-84 2.252659592932897476e-08
14.1484375	9.999999999999999957e-71 7.266666617967200148e-01 -0.000000000000000000e+00 3.931300369686141494e-07 9.635568920112698812e-84 2.544738102822141910e-08
14.1562500	9.999999999999999957e-71 7.266666587590653315e-01 -0.000000000000000000e+00 3.843656273261331080e-07 -1.195485246762341452e-83 2.826019724067355227e-08
14.1640625	9.999999999999999957e-71 7.266666557931711345e-01 -0.000000000000000000e+00 3.747662375985783001e-07 4.243234672150285526e-84 3.095947906302266255e-08
14.1718750	9.999999999999999957e-71 7.266666529054102153e-01 -0.000000000000000000e+00 3.643705781541939359e-07 4.237963573178670479e-84 3.354003234794752746e-08
14.1796875	9.999999999999999957e-71 7.266666501018476110e-01 -0.000000000000000000e+00 3.532187662358410307e-07 -1.162277323241165377e-84 3.599704204987762922e-08
14.1875000	9.999999999999999957e-71 7.266666473882298360e-01 -0.000000000000000000e+00 3.413521625361681799e-07 -1.159641773755357625e-84 3.832607890787486089e-08
14.1953125	9.999999999999999957e-71 7.266666447699760001e-01 -0.000000000000000000e+00 3.288132504053464800e-07 -6.551976021717771139e-84 4.052310505835481489e-08
14.2031250	9.999999999999999957e-71 7.266666422521693702e-01 -0.000000000000000000e+00 3.156455079533770913e-07 4.243234672150285526e-84 4.258447857015797351e-08
14.2109375	9.999999999999999957e-71 7.266666398395497106e-01 -0.000000000000000000e+00 3.018932872578261595e-07 4.237963573178670479e-84 4.450695689685319709e-08
14.2187500	9.999999999999999957e-71 7.266666375365073982e-01 -0.000000000000000000e+00 2.876017006769870932e-07 -6.554611571203578662e-84 4.628769924641104684e-08
14.2265625	9.999999999999999957e-71 7.266666353470782047e-01 -0.000000000000000000e+00 2.728164574250513397e-07 9.635568920112698812e-84 4.792426787459364104e-08
14.2343750	9.999999999999999957e-71 7.266666332749384116e-01 -0.000000000000000000e+00 2.575837569906980207e-07 -6.559882670175193709e-84 4.941462831585536001e-08
14.2421875	9.999999999999999957e-71 7.266666313234020347e-01 -0.000000000000000000e+00 2.419501541339741379e-07 -1.157006224269550101e-84 5.075714857193734867e-08
14.2500000	9.999999999999999957e-71 7.266666294954186034e-01 -0.000000000000000000e+00 2.259624451994568517e-07 4.240599122664478003e-84 5.195059728345289254e-08
14.2578125	9.999999999999999957e-71 7.266666277935709406e-01 -0.000000000000000000e+00 2.096675473239884013e-07 -6.554611571203578662e-84 5.299414091286327876e-08
14.2656250	9.999999999999999957e-71 7.266666262200758286e-01 -0.000000000000000000e+00 1.931123634335563111e-07 9.635568920112698812e-84 5.388733996786801086e-08
14.2734375	9.999999999999999957e-71 7.266666247767838982e-01 -0.000000000000000000e+00 1.763436543456009531e-07 -6.559882670175193709e-84 5.463014429341346336e-08
14.2812500	9.999999999999999957e-71 7.266666234651812939e-01 -0.000000000000000000e+00 1.594079463984598988e-07 -1.157006224269550101e-84 5.522288745803318331e-08
14.2890625	9.999999999999999957e-71 7.266666222863918945e-01 -0.000000000000000000e+00 1.423514035536754818e-07 -1.154370674783742349e-84 5.566628025840978759e-08
14.2968750	9.999999999999999957e-71 7.266666212411809767e-01 -0.000000000000000000e+00 1.252197137091570767e-07 4.240599122664478003e-84 5.596140336446774890e-08
14.3046875	9.999999999999999957e-71 7.266666203299589899e-01 -0.000000000000000000e+00 1.080579821177707345e-07 -1.159641773755357625e-84 5.610969912803720667e-08
14.3125000	9.999999999999999957e-71 7.266666195527864414e-01 -0.000000000000000000e+00 9.091062480592881911e-08 -1.157006224269550101e-84 5.611296258076354983e-08
14.3203125	9.999999999999999957e-71 7.266666189093800021e-01 -0.000000000000000000e+00 7.382126909760700073e-08 9.635568920112698812e-84 5.597333165090758092e-08
14.3281250	9.999999999999999957e-71 7.266666183991188355e-01 -0.000000000000000000e+00 5.683265413836124935e-08 -1.195485246762341452e-83 5.569327663410004427e-08
14.3359375	9.999999999999999957e-71 7.266666180210521464e-01 -0.000000000000000000e+00 3.998654563019954367e-08 4.240599122664478003e-84 5.527558895780293231e-08
14.3437500	9.999999999999999957e-71 7.266666177739068422e-01 -0.000000000000000000e+00 2.332362925017150701e-08 -6.554611571203578662e-84 5.472336928348172594e-08
14.3515625	9.999999999999999957e-71 7.266666176560965251e-01 -0.000000000000000000e+00 6.883418279812758556e-09 9.638204469598507249e-84 5.404001499304593327e-08
14.3593750	9.999999999999999957e-71 7.266666176657308185e-01 -0.000000000000000000e+00 -9.295789027419232298e-09 -1.162277323241165377e-84 5.322920710721805534e-08
14.3671875	9.999999999999999957e-71 7.266666178006251364e-01 -0.000000000000000000e+00 -2.517702313298286754e-08 -6.554611571203578662e-84 5.229489668399852647e-08
14.3750000	9.999999999999999957e-71 7.266666180583116752e-01 -0.000000000000000000e+00 -4.072470716209863895e-08 4.243234672150285526e-84 5.124129074422361043e-08
14.3828125	9.999999999999999957e-71 7.266666184360500713e-01 -0.000000000000000000e+00 -5.590471374716798891e-08 4.235328023692862956e-84 5.007283776996842603e-08
14.3906250	9.999999999999999957e-71 7.266666189308396140e-01 -0.000000000000000000e+00 -7.068443608204688644e-08 -6.557247120689386186e-84 4.879421281976513833e-08
14.3984375	9.999999999999999957e-71 7.266666195394305694e-01 -0.000000000000000000e+00 -8.503283766003733035e-08 4.240599122664478003e-84 4.741030230139675181e-08
14.4062500	9.999999999999999957e-71 7.266666202583372813e-01 -0.000000000000000000e+00 -9.892052332816092530e-08 -6.554611571203578662e-84 4.592618844091781673e-08
14.4140625	9.999999999999999957e-71 7.266666210838510498e-01 -0.000000000000000000e+00 -1.123197606034409546e-07 4.240599122664478003e-84 4.434713348365168297e-08
14.4218750	9.999999999999999957e-71 7.266666220120530095e-01 -0.000000000000000000e+00 -1.252045578326033137e-07 4.237963573178670479e-84 4.267856366211558067e-08
14.4296875	9.999999999999999957e-71 7.266666230388281189e-01 -0.000000000000000000e+00 -1.375506641920765105e-07 -6.557247120689386186e-84 4.092605296687772192e-08
14.4375000	9.999999999999999957e-71 7.266666241598788156e-01 -0.000000000000000000e+00 -1.493356123205558106e-07 9.632933370626892203e-84 3.909530675917183954e-08
14.4453125	9.999999999999999957e-71 7.266666253707392276e-01 -0.000000000000000000e+00 -1.605387609515673830e-07 -1.195485246762341452e-83 3.719214526940928743e-08
14.4531250	9.999999999999999957e-71 7.266666266667892726e-01 -0.000000000000000000e+00 -1.711413020188956580e-07 9.638204469598507249e-84 3.522248703013683246e-08
14.4609375	9.999999999999999957e-71 7.266666280432693137e-01 -0.000000000000000000e+00 -1.811262819728653994e-07 -6.557247120689386186e-84 3.319233229638792270e-08
14.4687500	9.999999999999999957e-71 7.266666294952943694e-01 -0.000000000000000000e+00 -1.904786230966237781e-07 -1.157006224269550101e-84 3.110774650681246426e-08
14.4765625	9.999999999999999957e-71 7.266666310178691024e-01 -0.000000000000000000e+00 -1.991851164007130137e-07 4.240599122664478003e-84 2.897484383707805950e-08
14.4843750	9.999999999999999957e-71 7.266666326059022518e-01 -0.000000000000000000e+00 -2.072344216230703751e-07 -1.159641773755357625e-84 2.679977089189130713e-08
14.4921875	9.999999999999999957e-71 7.266666342542213997e-01 -0.000000000000000000e+00 -2.146170814398828952e-07 -1.157006224269550101e-84 2.458869057545001726e-08
14.5000000	9.999999999999999957e-71 7.266666359575872924e-01 -0.000000000000000000e+00 -2.213255001493052987e-07 -1.154370674783742349e-84 2.234776617396944098e-08
14.5078125	9.999999999999999957e-71 7.266666377107087182e-01 -0.000000000000000000e+00 -2.273539294606052863e-07 9.632933370626892203e-84 2.008314567982516779e-08
14.5156250	9.999999999999999957e-71 7.266666395082569396e-01 -0.000000000000000000e+00 -2.326984684941635351e-07 -1.195485246762341452e-83 1.780094638512682391e-08
14.5234375	9.999999999999999957e-71 7.266666413448796824e-01 -0.000000000000000000e+00 -2.373570211489095527e-07 4.243234672150285526e-84 1.550723977357530323e-08
14.5312500	9.999999999999999957e-71 7.266666432152151245e-01 -0.000000000000000000e+00 -2.413292961023216776e-07 4.235328023692862956e-84 1.320803674193028322e-08
14.5390625	9.999999999999999957e-71 7.266666451139063287e-01 -0.000000000000000000e+00 -2.446167499670082179e-07 -1.162277323241165377e-84 1.090927318500095532e-08
14.5468750	9.999999999999999957e-71 7.266666470356145657e-01 -0.000000000000000000e+00 -2.472225588689980214e-07 -6.554611571203578662e-84 8.616795979404236546e-09
14.5546875	9.999999999999999957e-71 7.266666489750321922e-01 -0.000000000000000000e+00 -2.491516113423131173e-07 4.240599122664478003e-84 6.336349400696036253e-09
14.5625000	9.999999999999999957e-71 7.266666509268966401e-01 -0.000000000000000000e+00 -2.504104301692677836e-07 -6.551976021717771139e-84 4.073562005821619355e-09
14.5703125	9.999999999999999957e-71 7.266666528860024066e-01 -0.000000000000000000e+00 -2.510071368533317582e-07 9.638204469598507249e-84 1.833934008754250664e-09
14.5781250	9.999999999999999957e-71 7.266666548472133780e-01 -0.000000000000000000e+00 -2.509514231974208087e-07 -6.557247120689386186e-84 -3.771748270530321285e-10
14.5859375	9.999999999999999957e-71 7.266666568054754860e-01 -0.000000000000000000e+00 -2.502544873550505145e-07 9.635568920112698812e-84 -2.554556759351614019e-09
14.5937500	9.999999999999999957e-71 7.266666587558273660e-01 -0.000000000000000000e+00 -2.489289556706353324e-07 -6.559882670175193709e-84 -4.693167083028984915e-09
14.6015625	9.999999999999999957e-71 7.266666606934122363e-01 -0.000000000000000000e+00 -2.469888613632065244e-07 -1.157006224269550101e-84 -6.788134573725273750e-09
14.6093750	9.999999999999999957e-71 7.266666626134878904e-01 -0.000000000000000000e+00 -2.444495734721385816e-07 -1.157006224269550101e-84 -8.834771341217749095e-09
14.6171875	9.999999999999999957e-71 7.266666645114373546e-01 -0.000000000000000000e+00 -2.413277400137303630e-07 4.237963573178670479e-84 -1.082858207378151259e-08
14.6250000	9.999999999999999957e-71 7.266666663827785477e-01 -0.000000000000000000e+00 -2.376412098215041624e-07 -1.159641773755357625e-84 -1.276527265472722690e-08
14.6328125	9.999999999999999957e-71 7.266666682231731622e-01 -0.000000000000000000e+00 -2.334089757027868473e-07 -1.157006224269550101e-84 -1.464075813376974697e-08
14.6406250	9.999999999999999957e-71 7.266666700284355462e-01 -0.000000000000000000e+00 -2.286510962790089252e-07 -1.157006224269550101e-84 -1.645117003867344729e-08
14.6484375	9.999999999999999957e-71 7.266666717945408083e-01 -0.000000000000000000e+00 -2.233886391422856832e-07 -1.157006224269550101e-84 -1.819286301667559275e-08
14.6562500	9.999999999999999957e-71 7.266666735176323666e-01 -0.000000000000000000e+00 -2.176436240119983268e-07 4.240599122664478003e-84 -1.986242079950367302e-08
14.6640625	9.999999999999999957e-71 7.266666751940289437e-01 -0.000000000000000000e+00 -2.114389019425289007e-07 -1.159641773755357625e-84 -2.145666148978139564e-08
14.6718750	9.999999999999999957e-71 7.266666768202310056e-01 -0.000000000000000000e+00 -2.047981340069782163e-07 -1.159641773755357625e-84 -2.297264216957023060e-08
14.6796875	9.999999999999999957e-71 7.266666783929269791e-01 -0.000000000000000000e+00 -1.977456918211828452e-07 4.237963573178670479e-84 -2.440766283370298532e-08
14.6875000	9.999999999999999957e-71 7.266666799089975814e-01 -0.000000000000000000e+00 -1.903065864894415427e-07 -6.554611571203578662e-84 -2.575926965157187147e-08
14.6953125	9.999999999999999957e-71 7.266666813655219270e-01 -0.000000000000000000e+00 -1.825063975502416724e-07 4.240599122664478003e-84 -2.702525756143501494e-08
14.7031250	9.999999999999999957e-71 7.266666827597804135e-01 -0.000000000000000000e+00 -1.743711735002761998e-07 -6.554611571203578662e-84 -2.820367220154149444e-08
14.7109375	9.999999999999999957e-71 7.266666840892588297e-01 -0.000000000000000000e+00 -1.659274104781616188e-07 9.638204469598507249e-84 -2.929281118248840679e-08
14.7187500	9.999999999999999957e-71 7.266666853516514646e-01 -0.000000000000000000e+00 -1.572019385776002309e-07 -6.557247120689386186e-84 -3.029122470547376535e-08
14.7265625	9.999999999999999957e-71 7.266666865448629942e-01 -0.000000000000000000e+00 -1.482218365822518535e-07 4.237963573178670479e-84 -3.119771553139632784e-08
14.7343750	9.999999999999999957e-71 7.266666876670107023e-01 -0.000000000000000000e+00 -1.390143893331696745e-07 -1.159641773755357625e-84 -3.201133830649778318e-08
14.7421875	9.999999999999999957e-71 7.266666887164254796e-01 -0.000000000000000000e+00 -1.296070024636719609e-07 4.235328023692862956e-84 -3.273139825181562088e-08
14.7500000	9.999999999999999957e-71 7.266666896916526008e-01 -0.000000000000000000e+00 -1.200271313450684829e-07 -1.195221691813760608e-83 -3.335744922591426142e-08
14.7578125	9.999999999999999957e-71 7.266666905914517249e-01 -0.000000000000000000e+00 -1.103021958215322229e-07 9.638204469598507249e-84 -3.388929117388265238e-08
14.7656250	9.999999999999999957e-71 7.266666914147963396e-01 -0.000000000000000000e+00 -1.004595233666805143e-07 -6.554611571203578662e-84 -3.432696697927861578e-08
14.7734375	9.999999999999999957e-71 7.266666921608730956e-01 -0.000000000000000000e+00 -9.052630645101089613e-08 4.243234672150285526e-84 -3.467075873916144409e-08
14.7812500	9.999999999999999957e-71 7.266666928290799188e-01 -0.000000000000000000e+00 -8.052948174963603378e-08 -1.159641773755357625e-84 -3.492118348500904158e-08
14.7890625	9.999999999999999957e-71 7.266666934190243454e-01 -0.000000000000000000e+00 -7.049568750971957343e-08 4.237963573178670479e-84 -3.507898837284601192e-08
14.7968750	9.999999999999999957e-71 7.266666939305205242e-01 -0.000000000000000000e+00 -6.045123512876671157e-08 -1.159641773755357625e-84 -3.514514536565669652e-08
14.8046875	9.999999999999999957e-71 7.266666943635866627e-01 -0.000000000000000000e+00 -5.042199546778647345e-08 -6.557247120689386186e-84 -3.512084542896191694e-08
14.8125000	9.999999999999999957e-71 7.266666947184411418e-01 -0.000000000000000000e+00 -4.043337042958228267e-08 9.635568920112698812e-84 -3.500749225904027278e-08
14.8203125	9.999999999999999957e-71 7.266666949954987409e-01 -0.000000000000000000e+00 -3.051023611533310032e-08 -1.194958136865179947e-83 -3.480669556200769125e-08
14.8281250	9.999999999999999957e-71 7.266666951953665299e-01 -0.000000000000000000e+00 -2.067685045403777622e-08 9.640840019084313859e-84 -3.452026390271800679e-08
14.8359375	9.999999999999999957e-71 7.266666953188385403e-01 -0.000000000000000000e+00 -1.095686741336976411e-08 -1.164912872726972900e-84 -3.415019714469844449e-08
14.8437500	9.999999999999999957e-71 7.266666953668906581e-01 -0.000000000000000000e+00 -1.373244629121472826e-09 -1.159641773755357625e-84 -3.369867850562764847e-08
14.8515625	9.999999999999999957e-71 7.266666953406756280e-01 -0.000000000000000000e+00 8.051827649069309700e-09 -1.154370674783742349e-84 -3.316806625713786564e-08
