#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
13.6171875	9.999999999999999957e-71 7.266666462836028906e-01 -0.000000000000000000e+00 -7.405714725905454543e-07 -1.157006224269550101e-84 -1.525891364937377229e-08
13.6250000	9.999999999999999957e-71 7.266666520437167209e-01 -0.000000000000000000e+00 -7.337125609296890616e-07 4.237963573178670479e-84 -2.063537975752364800e-08
13.6328125	9.999999999999999957e-71 7.266666577433290586e-01 -0.000000000000000000e+00 -7.250924340951314662e-07 -1.162277323241165377e-84 -2.588004213968733102e-08
13.6406250	9.999999999999999957e-71 7.266666633688813048e-01 -0.000000000000000000e+00 -7.147630896042755921e-07 -6.554611571203578662e-84 -3.098149061858065254e-08
13.6484375	9.999999999999999957e-71 7.266666689072348584e-01 -0.000000000000000000e+00 -7.027800279502116609e-07 4.243234672150285526e-84 -3.592884850355333961e-08
13.6562500	9.999999999999999957e-71 7.266666743456976496e-01 -0.000000000000000000e+00 -6.892020394388964633e-07 -1.157006224269550101e-84 -4.071179244463590417e-08
13.6640625	9.999999999999999957e-71 7.266666796720488986e-01 -0.000000000000000000e+00 -6.740909839209052734e-07 -1.157006224269550101e-84 -4.532057046391301134e-08
13.6718750	9.999999999999999957e-71 7.266666848745627627e-01 -0.000000000000000000e+00 -6.575115918394658365e-07 9.635568920112698812e-84 -4.974601814193298317e-08
13.6796875	9.999999999999999957e-71 7.266666899420294312e-01 -0.000000000000000000e+00 -6.395312439622102829e-07 -1.195485246762341452e-83 -5.397957296259794053e-08
13.6875000	9.999999999999999957e-71 7.266666948637752199e-01 -0.000000000000000000e+00 -6.202197724292091152e-07 4.240599122664478003e-84 -5.801328687710758319e-08
13.6953125	9.999999999999999957e-71 7.266666996296808900e-01 -0.000000000000000000e+00 -5.996492262738684076e-07 4.237963573178670479e-84 -6.183983720333706918e-08
13.7031250	9.999999999999999957e-71 7.266667042301978574e-01 -0.000000000000000000e+00 -5.778936369438270049e-07 -1.162277323241165377e-84 -6.545253598573725707e-08
13.7109375	9.999999999999999957e-71 7.266667086563632916e-01 -0.000000000000000000e+00 -5.550288193489905098e-07 -6.557247120689386186e-84 -6.884533788195583471e-08
13.7187500	9.999999999999999957e-71 7.266667128998124392e-01 -0.000000000000000000e+00 -5.311321231715737667e-07 4.243234672150285526e-84 -7.201284653715909393e-08
13.7265625	9.999999999999999957e-71 7.266667169527906145e-01 -0.000000000000000000e+00 -5.062822481249895645e-07 -6.551976021717771139e-84 -7.495031930523971637e-08
13.7343750	9.999999999999999957e-71 7.266667208081620810e-01 -0.000000000000000000e+00 -4.805589810530364048e-07 1.503317426704672806e-83 -7.765367012769473891e-08
13.7421875	9.999999999999999957e-71 7.266667244594183783e-01 -0.000000000000000000e+00 -4.540429756616504164e-07 -6.562518219661001232e-84 -8.011947041552068301e-08
13.7500000	9.999999999999999957e-71 7.266667279006835400e-01 -0.000000000000000000e+00 -4.268155677777940582e-07 -1.194958136865179947e-83 -8.234494789120971916e-08
13.7578125	9.999999999999999957e-71 7.266667311267188678e-01 -0.000000000000000000e+00 -3.989585124486438872e-07 1.503844536601834311e-83 -8.432798349749240412e-08
13.7656250	9.999999999999999957e-71 7.266667341329257068e-01 -0.000000000000000000e+00 -3.705537778841971885e-07 -6.559882670175193709e-84 -8.606710660363900897e-08
13.7734375	9.999999999999999957e-71 7.266667369153457789e-01 -0.000000000000000000e+00 -3.416833607161606778e-07 -1.157006224269550101e-84 -8.756148877839137822e-08
13.7812500	9.999999999999999957e-71 7.266667394706605165e-01 -0.000000000000000000e+00 -3.124290515188477002e-07 9.635568920112698812e-84 -8.881093632757503006e-08
13.7890625	9.999999999999999957e-71 7.266667417961892861e-01 -0.000000000000000000e+00 -2.828722145409301447e-07 -1.195485246762341452e-83 -8.981588164780483590e-08
13.7968750	9.999999999999999957e-71 7.266667438898846143e-01 -0.000000000000000000e+00 -2.530936100697545044e-07 9.635568920112698812e-84 -9.057737330183262783e-08
13.8046875	9.999999999999999957e-71 7.266667457503270811e-01 -0.000000000000000000e+00 -2.231732167956579360e-07 -1.195221691813760608e-83 -9.109706465161596680e-08
13.8125000	9.999999999999999957e-71 7.266667473767182139e-01 -0.000000000000000000e+00 -1.931900044382928172e-07 9.640840019084313859e-84 -9.137720092378443810e-08
13.8203125	9.999999999999999957e-71 7.266667487688719396e-01 -0.000000000000000000e+00 -1.632217419000880909e-07 -1.159641773755357625e-84 -9.142060469964451738e-08
13.8281250	9.999999999999999957e-71 7.266667499272049247e-01 -0.000000000000000000e+00 -1.333448622631294711e-07 -1.159641773755357625e-84 -9.123065995450160103e-08
13.8359375	9.999999999999999957e-71 7.266667508527248076e-01 -0.000000000000000000e+00 -1.036342709426207875e-07 -1.159641773755357625e-84 -9.081129485501256615e-08
13.8437500	9.999999999999999957e-71 7.266667515470177641e-01 -0.000000000000000000e+00 -7.416313962949061533e-08 4.237963573178670479e-84 -9.016696352870777559e-08
13.8515625	9.999999999999999957e-71 7.266667520122346291e-01 -0.000000000000000000e+00 -4.500281391983662616e-08 -6.554611571203578662e-84 -8.930262695429122942e-08
13.8593750	9.999999999999999957e-71 7.266667522510761312e-01 -0.000000000000000000e+00 -1.622263567924164818e-08 4.240599122664478003e-84 -8.822373302055131621e-08
13.8671875	9.999999999999999957e-71 7.266667522667760171e-01 -0.000000000000000000e+00 1.211022038205555873e-08 -1.159641773755357625e-84 -8.693619571149097096e-08
13.8750000	9.999999999999999957e-71 7.266667520630842869e-01 -0.000000000000000000e+00 3.993085329057066701e-08 -1.157006224269550101e-84 -8.544637333976574627e-08
13.8828125	9.999999999999999957e-71 7.266667516442483210e-01 -0.000000000000000000e+00 6.717679212897564867e-08 4.237963573178670479e-84 -8.376104579286444502e-08
13.8906250	9.999999999999999957e-71 7.266667510149941167e-01 -0.000000000000000000e+00 9.378807419579970883e-08 -6.557247120689386186e-84 -8.188739086186168428e-08
13.8984375	9.999999999999999957e-71 7.266667501805056384e-01 -0.000000000000000000e+00 1.197073942194037954e-07 4.243234672150285526e-84 -7.983295983857145314e-08
13.9062500	9.999999999999999957e-71 7.266667491464039452e-01 -0.000000000000000000e+00 1.448801825176815328e-07 4.237963573178670479e-84 -7.760565261889167228e-08
13.9140625	9.999999999999999957e-71 7.266667479187253198e-01 -0.000000000000000000e+00 1.692547044740422280e-07 -1.195221691813760608e-83 -7.521369249660453340e-08
13.9218750	9.999999999999999957e-71 7.266667465038989526e-01 -0.000000000000000000e+00 1.927821671188212349e-07 9.638204469598507249e-84 -7.266560069456903031e-08
13.9296875	9.999999999999999957e-71 7.266667449087237385e-01 -0.000000000000000000e+00 2.154167546564167424e-07 -1.162277323241165377e-84 -6.997017054638857359e-08
13.9375000	9.999999999999999957e-71 7.266667431403441846e-01 -0.000000000000000000e+00 2.371156924141359923e-07 4.235328023692862956e-84 -6.713644120633235359e-08
13.9453125	9.999999999999999957e-71 7.266667412062272069e-01 -0.000000000000000000e+00 2.578393676344603591e-07 -6.557247120689386186e-84 -6.417367086187550242e-08
13.9531250	9.999999999999999957e-71 7.266667391141364840e-01 -0.000000000000000000e+00 2.775513223696179921e-07 -1.157006224269550101e-84 -6.109130959307700815e-08
13.9609375	9.999999999999999957e-71 7.266667368721083653e-01 -0.000000000000000000e+00 2.962182819032932457e-07 -1.157006224269550101e-84 -5.789897214839604193e-08
13.9687500	9.999999999999999957e-71 7.266667344884263358e-01 -0.000000000000000000e+00 3.138102400157549710e-07 -1.151735125297934826e-84 -5.460641089922863723e-08
13.9765625	9.999999999999999957e-71 7.266667319715955919e-01 -0.000000000000000000e+00 3.303004376675744425e-07 9.638204469598507249e-84 -5.122348910063862005e-08
13.9843750	9.999999999999999957e-71 7.266667293303176178e-01 -0.000000000000000000e+00 3.456653772104800737e-07 -1.164912872726972900e-84 -4.776015441827946244e-08
13.9921875	9.999999999999999957e-71 7.266667265734646497e-01 -0.000000000000000000e+00 3.598848650199215626e-07 -1.195221691813760608e-83 -4.422641259889711440e-08
14.0000000	9.999999999999999957e-71 7.266667237100539189e-01 -0.000000000000000000e+00 3.729419546516510309e-07 9.640840019084313859e-84 -4.063230121019261169e-08
14.0078125	9.999999999999999957e-71 7.266667207492223390e-01 -0.000000000000000000e+00 3.848229681580050965e-07 -1.159641773755357625e-84 -3.698786350845542160e-08
14.0156250	9.999999999999999957e-71 7.266667177002008593e-01 -0.000000000000000000e+00 3.955174889824775164e-07 4.235328023692862956e-84 -3.330312260050515576e-08
14.0234375	9.999999999999999957e-71 7.266667145722893739e-01 -0.000000000000000000e+00 4.050182766945908952e-07 -6.557247120689386186e-84 -2.958805607655227811e-08
14.0312500	9.999999999999999957e-71 7.266667113748318529e-01 -0.000000000000000000e+00 4.133212883061787579e-07 -1.154370674783742349e-84 -2.585257121196026296e-08
14.0390625	9.999999999999999957e-71 7.266667081171915843e-01 -0.000000000000000000e+00 4.204256143225393316e-07 4.240599122664478003e-84 -2.210648075020593466e-08
14.0468750	9.999999999999999957e-71 7.266667048087268599e-01 -0.000000000000000000e+00 4.263334218990166846e-07 4.235328023692862956e-84 -1.835947926566886931e-08
14.0546875	9.999999999999999957e-71 7.266667014587672169e-01 -0.000000000000000000e+00 4.310498979975818656e-07 -1.195485246762341452e-83 -1.462112016935796205e-08
14.0625000	9.999999999999999957e-71 7.266666980765900119e-01 -0.000000000000000000e+00 4.345832067542687582e-07 4.243234672150285526e-84 -1.090079349213674482e-08
14.0703125	9.999999999999999957e-71 7.266666946713975506e-01 -0.000000000000000000e+00 4.369443828977637168e-07 9.635568920112698812e-84 -7.207704571714143767e-09
14.0781250	9.999999999999999957e-71 7.266666912522948829e-01 -0.000000000000000000e+00 4.381472678005593480e-07 -1.195485246762341452e-83 -3.550853664120799328e-09
14.0859375	9.999999999999999957e-71 7.266666878282682651e-01 -0.000000000000000000e+00 4.382084384246809350e-07 4.240599122664478003e-84 6.098363328440747038e-11
14.0937500	9.999999999999999957e-71 7.266666844081637322e-01 -0.000000000000000000e+00 4.371471291619855037e-07 4.237963573178670479e-84 3.619275313063085719e-09
14.1015625	9.999999999999999957e-71 7.266666810006674471e-01 -0.000000000000000000e+00 4.349850897256146709e-07 -1.194958136865179947e-83 7.115751326385819075e-09
14.1093750	9.999999999999999957e-71 7.266666776142859385e-01 -0.000000000000000000e+00 4.317465283065757831e-07 9.638204469598507249e-84 1.054242129445955220e-08
14.1171875	9.999999999999999957e-71 7.266666742573272275e-01 -0.000000000000000000e+00 4.274580049923315528e-07 4.232692474207055432e-84 1.389159130706405957e-08
14.1250000	9.999999999999999957e-71 7.266666709378830635e-01 -0.000000000000000000e+00 4.221482967636802641e-07 -6.557247120689386186e-84 1.715587951078036818e-08
14.1328125	9.999999999999999957e-71 7.266666676638121602e-01 -0.000000000000000000e+00 4.158483335459095542e-07 -1.157006224269550101e-84 2.032823029365220017e-08
14.1406250	9.999999999999999957e-71 7.266666644427235422e-01 -0.000000000000000000e+00 4.085910205731124734e-07 -1.157006224269550101e-84 2.340192706239937860e-08
14.1484375	9.999999999999999957e-71 7.266666612819616677e-01 -0.000000000000000000e+00 4.004111673339139088e-07 9.635568920112698812e-84 2.637060377689724365e-08
14.1562500	9.999999999999999957e-71 7.266666581885921072e-01 -0.000000000000000000e+00 3.913453596737781481e-07 -1.195485246762341452e-83 2.922825547061543026e-08
14.1640625	9.999999999999999957e-71 7.266666551693879983e-01 -0.000000000000000000e+00 3.814318176864617271e-07 4.243234672150285526e-84 3.196924792806457509e-08
14.1718750	9.999999999999999957e-71 7.266666522308181664e-01 -0.000000000000000000e+00 3.707102891326030658e-07 4.237963573178670479e-84 3.458832656253835322e-08
14.1796875	9.999999999999999957e-71 7.266666493790349124e-01 -0.000000000000000000e+00 3.592219073311753164e-07 -1.162277323241165377e-84 3.708062441848897465e-08
14.1875000	9.999999999999999957e-71 7.266666466198644647e-01 -0.000000000000000000e+00 3.470090632617939264e-07 -1.159641773755357625e-84 3.944166916829768480e-08
14.1953125	9.999999999999999957e-71 7.266666439587973203e-01 -0.000000000000000000e+00 3.341153131941609900e-07 -6.551976021717771139e-84 4.166738898731961907e-08
14.2031250	9.999999999999999957e-71 7.266666414009795849e-01 -0.000000000000000000e+00 3.205851868415265926e-07 4.243234672150285526e-84 4.375411724011539457e-08
14.2109375	9.999999999999999957e-71 7.266666389512060897e-01 -0.000000000000000000e+00 3.064640807792784472e-07 4.237963573178670479e-84 4.569859595803399223e-08
14.2187500	9.999999999999999957e-71 7.266666366139139521e-01 -0.000000000000000000e+00 2.917981731798136025e-07 -6.554611571203578662e-84 4.749797811800363320e-08
14.2265625	9.999999999999999957e-71 7.266666343931770244e-01 -0.000000000000000000e+00 2.766342106497177156e-07 9.635568920112698812e-84 4.914982874996223513e-08
14.2343750	9.999999999999999957e-71 7.266666322927021193e-01 -0.000000000000000000e+00 2.610194442809188331e-07 -6.559882670175193709e-84 5.065212491115235770e-08
14.2421875	9.999999999999999957e-71 7.266666303158253459e-01 -0.000000000000000000e+00 2.450014662258581666e-07 -1.157006224269550101e-84 5.200325456951870970e-08
14.2500000	9.999999999999999957e-71 7.266666284655100005e-01 -0.000000000000000000e+00 2.286280889052250131e-07 4.240599122664478003e-84 5.320201443407457391e-08
14.2578125	9.999999999999999957e-71 7.266666267443453453e-01 -0.000000000000000000e+00 2.119472455319737492e-07 -6.554611571203578662e-84 5.424760676954789252e-08
14.2656250	9.999999999999999957e-71 7.266666251545462751e-01 -0.000000000000000000e+00 1.950068195810672478e-07 9.635568920112698812e-84 5.513963524883254685e-08
14.2734375	9.999999999999999957e-71 7.266666236979542060e-01 -0.000000000000000000e+00 1.778545524189212301e-07 -6.559882670175193709e-84 5.587809992770587486e-08
14.2812500	9.999999999999999957e-71 7.266666223760382959e-01 -0.000000000000000000e+00 1.605379225111391861e-07 -1.157006224269550101e-84 5.646339144056480799e-08
14.2890625	9.999999999999999957e-71 7.266666211898982208e-01 -0.000000000000000000e+00 1.431040175248199375e-07 -1.154370674783742349e-84 5.689628447827861606e-08
14.2968750	9.999999999999999957e-71 7.266666201402679492e-01 -0.000000000000000000e+00 1.255994348525746318e-07 4.240599122664478003e-84 5.717793051958299499e-08
14.3046875	9.999999999999999957e-71 7.266666192275194058e-01 -0.000000000000000000e+00 1.080701679256890202e-07 -1.159641773755357625e-84 5.730984969839483458e-08
14.3125000	9.999999999999999957e-71 7.266666184516681337e-01 -0.000000000000000000e+00 9.056147121100366348e-08 -1.157006224269550101e-84 5.729392167280801222e-08
14.3203125	9.999999999999999957e-71 7.266666178123789566e-01 -0.000000000000000000e+00 7.311779626206771354e-08 9.635568920112698812e-84 5.713237544865422982e-08
14.3281250	9.999999999999999957e-71 7.266666173089733061e-01 -0.000000000000000000e+00 5.578267092687383411e-08 -1.195485246762341452e-83 5.682777825257971230e-08
14.3359375	9.999999999999999957e-71 7.266666169404363274e-01 -0.000000000000000000e+00 3.859860697730255197e-08 4.240599122664478003e-84 5.638302365675712705e-08
14.3437500	9.999999999999999957e-71 7.266666167054250947e-01 -0.000000000000000000e+00 2.160701484399396577e-08 -6.554611571203578662e-84 5.580131915657377259e-08
14.3515625	9.999999999999999957e-71 7.266666166022781592e-01 -0.000000000000000000e+00 4.848097034937381977e-09 9.638204469598507249e-84 5.508617330837491755e-08
14.3593750	9.999999999999999957e-71 7.266666166290246531e-01 -0.000000000000000000e+00 -1.163920870794754592e-08 -1.162277323241165377e-84 5.424138241567372124e-08
14.3671875	9.999999999999999957e-71 7.266666167833948364e-01 -0.000000000000000000e+00 -2.781732888479382382e-08 -6.554611571203578662e-84 5.327101668845775803e-08
14.3750000	9.999999999999999957e-71 7.266666170628308663e-01 -0.000000000000000000e+00 -4.365010397577862022e-08 4.243234672150285526e-84 5.217940581920366684e-08
14.3828125	9.999999999999999957e-71 7.266666174644983434e-01 -0.000000000000000000e+00 -5.910288081167891505e-08 4.235328023692862956e-84 5.097112399588745000e-08
14.3906250	9.999999999999999957e-71 7.266666179852981911e-01 -0.000000000000000000e+00 -7.414257652271771803e-08 -6.557247120689386186e-84 4.965097446017607019e-08
14.3984375	9.999999999999999957e-71 7.266666186218789791e-01 -0.000000000000000000e+00 -8.873769274941878393e-08 4.240599122664478003e-84 4.822397377446702939e-08
14.4062500	9.999999999999999957e-71 7.266666193706500243e-01 -0.000000000000000000e+00 -1.028584364348716917e-07 -6.554611571203578662e-84 4.669533595840156028e-08
14.4140625	9.999999999999999957e-71 7.266666202277941577e-01 -0.000000000000000000e+00 -1.164767198247318447e-07 4.240599122664478003e-84 4.507045658402879926e-08
14.4218750	9.999999999999999957e-71 7.266666211892818250e-01 -0.000000000000000000e+00 -1.295661959943572583e-07 4.237963573178670479e-84 4.335489680281269893e-08
14.4296875	9.999999999999999957e-71 7.266666222508848527e-01 -0.000000000000000000e+00 -1.421023512193642091e-07 -6.557247120689386186e-84 4.155436717006704743e-08
14.4375000	9.999999999999999957e-71 7.266666234081902154e-01 -0.000000000000000000e+00 -1.540624907647725195e-07 9.632933370626892203e-84 3.967471110276435998e-08
14.4453125	9.999999999999999957e-71 7.266666246566152454e-01 -0.000000000000000000e+00 -1.654257602012876305e-07 -1.195485246762341452e-83 3.772188788721540836e-08
14.4531250	9.999999999999999957e-71 7.266666259914215109e-01 -0.000000000000000000e+00 -1.761731951432921051e-07 9.638204469598507249e-84 3.570195531400932771e-08
14.4609375	9.999999999999999957e-71 7.266666274077299148e-01 -0.000000000000000000e+00 -1.862877496705550584e-07 -6.557247120689386186e-84 3.362105217187004296e-08
14.4687500	9.999999999999999957e-71 7.266666289005354606e-01 -0.000000000000000000e+00 -1.957542608010953700e-07 -1.157006224269550101e-84 3.148538089658690491e-08
14.4765625	9.999999999999999957e-71 7.266666304647222407e-01 -0.000000000000000000e+00 -2.045594769128911139e-07 4.240599122664478003e-84 2.930119061043273938e-08
14.4843750	9.999999999999999957e-71 7.266666320950785352e-01 -0.000000000000000000e+00 -2.126920932710163470e-07 -1.159641773755357625e-84 2.707476064321816111e-08
14.4921875	9.999999999999999957e-71 7.266666337863114666e-01 -0.000000000000000000e+00 -2.201426880787948903e-07 -1.157006224269550101e-84 2.481238447593589248e-08
14.5000000	9.999999999999999957e-71 7.266666355330619886e-01 -0.000000000000000000e+00 -2.269037366886550444e-07 -1.154370674783742349e-84 2.252035396455531688e-08
14.5078125	9.999999999999999957e-71 7.266666373299200954e-01 -0.000000000000000000e+00 -2.329696400238390197e-07 9.632933370626892203e-84 2.020494370719929187e-08
14.5156250	9.999999999999999957e-71 7.266666391714389217e-01 -0.000000000000000000e+00 -2.383366535241293604e-07 -1.195485246762341452e-83 1.787239548847394111e-08
14.5234375	9.999999999999999957e-71 7.266666410521497310e-01 -0.000000000000000000e+00 -2.430028729349942296e-07 4.243234672150285526e-84 1.552890282313346082e-08
14.5312500	9.999999999999999957e-71 7.266666429665761262e-01 -0.000000000000000000e+00 -2.469682272021600511e-07 4.235328023692862956e-84 1.318059569008662007e-08
14.5390625	9.999999999999999957e-71 7.266666449092481495e-01 -0.000000000000000000e+00 -2.502344500499020796e-07 -1.162277323241165377e-84 1.083352558318049712e-08
14.5468750	9.999999999999999957e-71 7.266666468747161600e-01 -0.000000000000000000e+00 -2.528050160321981821e-07 -6.554611571203578662e-84 8.493651008939340297e-09
14.5546875	9.999999999999999957e-71 7.266666488575647120e-01 -0.000000000000000000e+00 -2.546851334273014800e-07 4.240599122664478003e-84 6.166823539255897336e-09
14.5625000	9.999999999999999957e-71 7.266666508524253221e-01 -0.000000000000000000e+00 -2.558816873943214887e-07 -6.551976021717771139e-84 3.858774485248942824e-09
14.5703125	9.999999999999999957e-71 7.266666528539899028e-01 -0.000000000000000000e+00 -2.564031831298052566e-07 9.638204469598507249e-84 1.575102207591401834e-09
14.5781250	9.999999999999999957e-71 7.266666548570229756e-01 -0.000000000000000000e+00 -2.562597316568826500e-07 -6.557247120689386186e-84 -6.787399646790665620e-10
14.5859375	9.999999999999999957e-71 7.266666568563739936e-01 -0.000000000000000000e+00 -2.554629432438559888e-07 9.635568920112698812e-84 -2.897455257790735021e-09
14.5937500	9.999999999999999957e-71 7.266666588469889998e-01 -0.000000000000000000e+00 -2.540259202987726894e-07 -6.559882670175193709e-84 -5.075914470796150544e-09
14.6015625	9.999999999999999957e-71 7.266666608239220615e-01 -0.000000000000000000e+00 -2.519631934205790458e-07 -1.157006224269550101e-84 -7.209166522885828059e-09
14.6093750	9.999999999999999957e-71 7.266666627823458180e-01 -0.000000000000000000e+00 -2.492906219231372233e-07 -1.157006224269550101e-84 -9.292448537469664236e-09
14.6171875	9.999999999999999957e-71 7.266666647175621385e-01 -0.000000000000000000e+00 -2.460253583080884709e-07 4.237963573178670479e-84 -1.132119542551031165e-08
14.6250000	9.999999999999999957e-71 7.266666666250117812e-01 -0.000000000000000000e+00 -2.421858056322889752e-07 -1.159641773755357625e-84 -1.329104887612474227e-08
14.6328125	9.999999999999999957e-71 7.266666685002837189e-01 -0.000000000000000000e+00 -2.377915109263994964e-07 -1.157006224269550101e-84 -1.519786562339862839e-08
14.6406250	9.999999999999999957e-71 7.266666703391237991e-01 -0.000000000000000000e+00 -2.328631012460391503e-07 -1.157006224269550101e-84 -1.703772487068531475e-08
14.6484375	9.999999999999999957e-71 7.266666721374432925e-01 -0.000000000000000000e+00 -2.274222339337939047e-07 -1.157006224269550101e-84 -1.880693483160370584e-08
14.6562500	9.999999999999999957e-71 7.266666738913262202e-01 -0.000000000000000000e+00 -2.214914971432335733e-07 4.240599122664478003e-84 -2.050203845745754978e-08
14.6640625	9.999999999999999957e-71 7.266666755970366820e-01 -0.000000000000000000e+00 -2.150943458900655969e-07 -1.159641773755357625e-84 -2.211981849620023891e-08
14.6718750	9.999999999999999957e-71 7.266666772510251837e-01 -0.000000000000000000e+00 -2.082550594195708982e-07 -1.159641773755357625e-84 -2.365730201354167289e-08
14.6796875	9.999999999999999957e-71 7.266666788499346330e-01 -0.000000000000000000e+00 -2.009986133089114446e-07 4.237963573178670479e-84 -2.511176440681880496e-08
14.6875000	9.999999999999999957e-71 7.266666803906055572e-01 -0.000000000000000000e+00 -1.933506297291387455e-07 -6.554611571203578662e-84 -2.648073282383850306e-08
14.6953125	9.999999999999999957e-71 7.266666818700813213e-01 -0.000000000000000000e+00 -1.853372992854929180e-07 4.240599122664478003e-84 -2.776198884537527749e-08
14.7031250	9.999999999999999957e-71 7.266666832856113478e-01 -0.000000000000000000e+00 -1.769853099631291116e-07 -6.554611571203578662e-84 -2.895357034004918292e-08
14.7109375	9.999999999999999957e-71 7.266666846346557795e-01 -0.000000000000000000e+00 -1.683217618619892164e-07 9.638204469598507249e-84 -3.005377251904615216e-08
14.7187500	9.999999999999999957e-71 7.266666859148873669e-01 -0.000000000000000000e+00 -1.593740819316735724e-07 -6.557247120689386186e-84 -3.106114832178408131e-08
14.7265625	9.999999999999999957e-71 7.266666871241944659e-01 -0.000000000000000000e+00 -1.501699813388768234e-07 4.237963573178670479e-84 -3.197450827896271307e-08
14.7343750	9.999999999999999957e-71 7.266666882606827027e-01 -0.000000000000000000e+00 -1.407373417805501958e-07 -1.159641773755357625e-84 -3.279291991453226023e-08
14.7421875	9.999999999999999957e-71 7.266666893226759738e-01 -0.000000000000000000e+00 -1.311041657459099952e-07 4.235328023692862956e-84 -3.351570661945235277e-08
14.7500000	9.999999999999999957e-71 7.266666903087171114e-01 -0.000000000000000000e+00 -1.212984841458819574e-07 -1.195221691813760608e-83 -3.414244584368152426e-08
14.7578125	9.999999999999999957e-71 7.266666912175678839e-01 -0.000000000000000000e+00 -1.113483065751097456e-07 9.638204469598507249e-84 -3.467296646708122894e-08
14.7656250	9.999999999999999957e-71 7.266666920482086622e-01 -0.000000000000000000e+00 -1.012815360468266590e-07 -6.554611571203578662e-84 -3.510734531956829133e-08
14.7734375	9.999999999999999957e-71 7.266666927998368664e-01 -0.000000000000000000e+00 -9.112589793858205667e-08 4.243234672150285526e-84 -3.544590295994742910e-08
14.7812500	9.999999999999999957e-71 7.266666934718659654e-01 -0.000000000000000000e+00 -8.090889025424985448e-08 -1.159641773755357625e-84 -3.568919891000535338e-08
14.7890625	9.999999999999999957e-71 7.266666940639228134e-01 -0.000000000000000000e+00 -7.065766993719080347e-08 4.237963573178670479e-84 -3.583802652442306002e-08
14.7968750	9.999999999999999957e-71 7.266666945758452067e-01 -0.000000000000000000e+00 -6.039903865939777461e-08 -1.159641773755357625e-84 -3.589340757316094721e-08
14.8046875	9.999999999999999957e-71 7.266666950076786646e-01 -0.000000000000000000e+00 -5.015938597807689803e-08 -6.557247120689386186e-84 -3.585658648731461317e-08
14.8125000	9.999999999999999957e-71 7.266666953596727652e-01 -0.000000000000000000e+00 -3.996458275423719897e-08 9.635568920112698812e-84 -3.572902415139814246e-08
14.8203125	9.999999999999999957e-71 7.266666956322773707e-01 -0.000000000000000000e+00 -2.983993852012645220e-08 -1.194958136865179947e-83 -3.551239114962765167e-08
14.8281250	9.999999999999999957e-71 7.266666958261375209e-01 -0.000000000000000000e+00 -1.981018726837646682e-08 9.640840019084313859e-84 -3.520856046064933248e-08
14.8359375	9.999999999999999957e-71 7.266666959420891025e-01 -0.000000000000000000e+00 -9.899380870592722204e-09 -1.164912872726972900e-84 -3.481959967042905731e-08
14.8437500	9.999999999999999957e-71 7.266666959811529658e-01 -0.000000000000000000e+00 -1.308464447902224492e-10 -1.159641773755357625e-84 -3.434776278034875100e-08
14.8515625	9.999999999999999957e-71 7.266666959445294838e-01 -0.000000000000000000e+00 9.472820750033861259e-09 -1.154370674783742349e-84 -3.379548163284701840e-08
14.8593750	9.999999999999999957e-71 7.266666958335924464e-01 -0.000000000000000000e+00 1.888983547360112425e-08 -1.159641773755357625e-84 -3.316535692787236273e-08
14.8671875	9.999999999999999957e-71 7.266666956498821772e-01 -0.000000000000000000e+00 2.809926513691607397e-08 4.237963573178670479e-84 -3.246014882728828006e-08
14.8750000	9.999999999999999957e-71 7.266666953950996488e-01 -0.000000000000000000e+00 3.708107243483027560e-08 -6.557247120689386186e-84 -3.168276724431399617e-08
14.8828125	9.999999999999999957e-71 7.266666950710984896e-01 -0.000000000000000000e+00 4.581610824061499443e-08 4.237963573178670479e-84 -3.083626201515525555e-08
14.8906250	9.999999999999999957e-71 7.266666946798781002e-01 -0.000000000000000000e+00 5.428621108194420231e-08 4.237963573178670479e-84 -2.992381315012950304e-08
14.8984375	9.999999999999999957e-71 7.266666942235763260e-01 -0.000000000000000000e+00 6.247420003546722000e-08 -6.557247120689386186e-84 -2.894872122614646165e-08
14.9062500	9.999999999999999957e-71 7.266666937044610197e-01 -0.000000000000000000e+00 7.036387472680871724e-08 4.237963573178670479e-84 -2.791439778241892667e-08
14.9140625	9.999999999999999957e-71 7.266666931249224914e-01 -0.000000000000000000e+00 7.794010770112436148e-08 -6.551976021717771139e-84 -2.682435545403468345e-08
14.9218750	9.999999999999999957e-71 7.266666924874654043e-01 -0.000000000000000000e+00 8.518883021224610275e-08 4.243234672150285526e-84 -2.568219762530669226e-08
14.9296875	9.999999999999999957e-71 7.266666917947000037e-01 -0.000000000000000000e+00 9.209701090640010079e-08 4.237963573178670479e-84 -2.449160758794583362e-08
14.9375000	9.999999999999999957e-71 7.266666910493340126e-01 -0.000000000000000000e+00 9.865273398190765874e-08 -1.194958136865179947e-83 -2.325633741802496529e-08
14.9453125	9.999999999999999957e-71 7.266666902541639717e-01 -0.000000000000000000e+00 1.048452134000399383e-07 9.640840019084313859e-84 -2.198019689125781648e-08
14.9531250	9.999999999999999957e-71 7.266666894120664688e-01 -0.000000000000000000e+00 1.106647289361717412e-07 -1.159641773755357625e-84 -2.066704267944351399e-08
