#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
18.8515625	9.999999999999999957e-71 7.266666666794103779e-01 -0.000000000000000000e+00 -4.813927034774678759e-11 -1.159641773755357625e-84 -2.846631350646937725e-11
18.8593750	9.999999999999999957e-71 7.266666666797668706e-01 -0.000000000000000000e+00 -4.310152235120767727e-11 -1.159641773755357625e-84 -2.870216762764507329e-11
18.8671875	9.999999999999999957e-71 7.266666666800838392e-01 -0.000000000000000000e+00 -3.803535264523816295e-11 -1.154370674783742349e-84 -2.886136022044827414e-11
18.8750000	9.999999999999999957e-71 7.266666666803611729e-01 -0.000000000000000000e+00 -3.296207751191104762e-11 -1.154370674783742349e-84 -2.894464011350928980e-11
18.8828125	9.999999999999999957e-71 7.266666666805988717e-01 -0.000000000000000000e+00 -2.788880237858393230e-11 -1.159641773755357625e-84 -2.895293827399342281e-11
18.8906250	9.999999999999999957e-71 7.266666666807969355e-01 -0.000000000000000000e+00 -2.282973809997201897e-11 -1.154370674783742349e-84 -2.888736269284667712e-11
18.8984375	9.999999999999999957e-71 7.266666666809555863e-01 -0.000000000000000000e+00 -1.779199010343290865e-11 2.043077961398075548e-83 -2.874919289600654675e-11
18.9062500	9.999999999999999957e-71 7.266666666810750463e-01 -0.000000000000000000e+00 -1.279687467103940435e-11 -2.275006316149147118e-83 -2.853987410102197598e-11
18.9140625	9.999999999999999957e-71 7.266666666811556485e-01 -0.000000000000000000e+00 -7.851497230149107054e-12 2.043077961398075548e-83 -2.826101103943420389e-11
18.9218750	9.999999999999999957e-71 7.266666666811978370e-01 -0.000000000000000000e+00 -2.962963208119617775e-12 -2.275006316149147118e-83 -2.791436146561883346e-11
18.9296875	9.999999999999999957e-71 7.266666666812021669e-01 -0.000000000000000000e+00 1.847411112976260483e-12 9.640840019084313859e-84 -2.750182937341334702e-11
18.9375000	9.999999999999999957e-71 7.266666666811691933e-01 -0.000000000000000000e+00 6.572520305780926719e-12 9.630297821141083765e-84 -2.702545794221082414e-11
18.9453125	9.999999999999999957e-71 7.266666666810996933e-01 -0.000000000000000000e+00 1.119815351557917893e-11 -2.275006316149147118e-83 -2.648742223447927122e-11
18.9531250	9.999999999999999957e-71 7.266666666809945552e-01 -0.000000000000000000e+00 1.571720531501341611e-11 2.043605071295237235e-83 -2.589002166726485409e-11
18.9609375	9.999999999999999957e-71 7.266666666808543340e-01 -0.000000000000000000e+00 2.012967570408363827e-11 -1.194958136865179947e-83 -2.523567228001673586e-11
18.9687500	9.999999999999999957e-71 7.266666666806803621e-01 -0.000000000000000000e+00 2.441424840071704239e-11 9.635568920112698812e-84 -2.452689882175247332e-11
18.9765625	9.999999999999999957e-71 7.266666666804733055e-01 -0.000000000000000000e+00 2.855671255019842647e-11 -1.164912872726972900e-84 -2.376632668025137456e-11
18.9843750	9.999999999999999957e-71 7.266666666802343855e-01 -0.000000000000000000e+00 3.256417357988539152e-11 -1.194958136865179947e-83 -2.295667367637127872e-11
18.9921875	9.999999999999999957e-71 7.266666666799648233e-01 -0.000000000000000000e+00 3.642242063506273553e-11 9.640840019084313859e-84 -2.210074174635459888e-11
19.0000000	9.999999999999999957e-71 7.266666666796657292e-01 -0.000000000000000000e+00 4.012434828837285750e-11 9.630297821141083765e-84 -2.120140853505719448e-11
19.0078125	9.999999999999999957e-71 7.266666666793383245e-01 -0.000000000000000000e+00 4.365574568510055542e-11 -1.195485246762341452e-83 -2.026161892279239998e-11
19.0156250	9.999999999999999957e-71 7.266666666789840523e-01 -0.000000000000000000e+00 4.701661282524582930e-11 -1.194431026968018442e-83 -1.928437650852980879e-11
19.0234375	9.999999999999999957e-71 7.266666666786041340e-01 1.029511517893605784e-84 5.020694970880867913e-11 2.043077961398075548e-83 -1.827273507162473306e-11
19.0312500	9.999999999999998348e-71 7.266666666782000128e-01 -0.000000000000000000e+00 5.321254548107390292e-11 -1.195485246762341452e-83 -1.722979003436789379e-11
19.0390625	9.999999999999999957e-71 7.266666666777731320e-01 -0.000000000000000000e+00 5.603340014204150066e-11 9.640840019084313859e-84 -1.615866994690961630e-11
19.0468750	9.999999999999998348e-71 7.266666666773249350e-01 -0.000000000000000000e+00 5.866240826435387135e-11 -1.195485246762341452e-83 -1.506252801608507277e-11
19.0546875	9.999999999999999957e-71 7.266666666768569760e-01 -1.029511517893605784e-84 6.109956984801101498e-11 2.042550851500913860e-83 -1.394453369896055615e-11
19.0625000	9.999999999999999957e-71 7.266666666763708093e-01 -0.000000000000000000e+00 6.333777946565533057e-11 -1.196012356659502956e-83 -1.280786438163286206e-11
19.0703125	9.999999999999999957e-71 7.266666666758678783e-01 -0.000000000000000000e+00 6.536993168992921710e-11 -1.159641773755357625e-84 -1.165569716312749614e-11
19.0781250	9.999999999999999957e-71 7.266666666753498482e-01 -0.000000000000000000e+00 6.721023737554787658e-11 -1.194958136865179947e-83 -1.049120076383422496e-11
19.0859375	9.999999999999999957e-71 7.266666666748181624e-01 -0.000000000000000000e+00 6.885159109515370801e-11 9.646111118055928905e-84 -9.317527577165946580e-12
19.0937500	9.999999999999999957e-71 7.266666666742745972e-01 -0.000000000000000000e+00 7.027978199403150938e-11 -1.154370674783742349e-84 -8.137805882584110134e-12
19.1015625	9.999999999999999957e-71 7.266666666737205960e-01 -0.000000000000000000e+00 7.150902092689648271e-11 2.042550851500913860e-83 -6.955132237377147675e-12
19.1093750	9.999999999999999957e-71 7.266666666731578239e-01 -0.000000000000000000e+00 7.253220246639102697e-11 -1.196012356659502956e-83 -5.772564063920808430e-12
19.1171875	9.999999999999999957e-71 7.266666666725878354e-01 -0.000000000000000000e+00 7.335643203987274319e-11 -1.195485246762341452e-83 -4.593112448329815518e-12
19.1250000	9.999999999999999957e-71 7.266666666720121848e-01 -0.000000000000000000e+00 7.398170964734163135e-11 -1.154370674783742349e-84 -3.419735165726934322e-12
19.1328125	9.999999999999999957e-71 7.266666666714324263e-01 -0.000000000000000000e+00 7.439382443408248946e-11 9.640840019084313859e-84 -2.255329946433294755e-12
19.1406250	9.999999999999999957e-71 7.266666666708501143e-01 -0.000000000000000000e+00 7.462119810952572152e-11 -1.159641773755357625e-84 -1.102727996654731297e-12
19.1484375	9.999999999999999957e-71 7.266666666702669142e-01 -0.000000000000000000e+00 7.465672524631372653e-11 -1.159641773755357625e-84 3.531221366076418424e-14
19.1562500	9.999999999999999957e-71 7.266666666696841581e-01 -0.000000000000000000e+00 7.449330041708890349e-11 9.635568920112698812e-84 1.156110884015608617e-12
19.1640625	9.999999999999999957e-71 7.266666666691035115e-01 -0.000000000000000000e+00 7.413802904920885339e-11 -2.274479206251985431e-83 2.257072526636162886e-12
19.1718750	9.999999999999999957e-71 7.266666666685261955e-01 -0.000000000000000000e+00 7.360512199738877825e-11 2.043077961398075548e-83 3.335691309860510940e-12
19.1796875	9.999999999999999957e-71 7.266666666679537645e-01 -0.000000000000000000e+00 7.289457926162867807e-11 -1.164912872726972900e-84 4.389556092503462743e-12
19.1875000	9.999999999999999957e-71 7.266666666673876618e-01 -0.000000000000000000e+00 7.200640084192855284e-11 -1.159641773755357625e-84 5.416355141044253017e-12
19.1953125	9.999999999999999957e-71 7.266666666668291086e-01 -0.000000000000000000e+00 7.095479759300360456e-11 -1.159641773755357625e-84 6.413880522382463318e-12
19.2031250	9.999999999999999957e-71 7.266666666662794372e-01 -0.000000000000000000e+00 6.973266408749623224e-11 -2.274479206251985431e-83 7.380032165857870271e-12
19.2109375	9.999999999999999957e-71 7.266666666657399798e-01 -0.000000000000000000e+00 6.835421118012163788e-11 2.043605071295237235e-83 8.312821589165914917e-12
19.2187500	9.999999999999999957e-71 7.266666666652118467e-01 -0.000000000000000000e+00 6.681943887087982148e-11 -1.154370674783742349e-84 9.210375283733712865e-12
19.2265625	9.999999999999999957e-71 7.266666666646962591e-01 -0.000000000000000000e+00 6.514255801448598504e-11 9.635568920112698812e-84 1.007093775606000333e-11
19.2343750	9.999999999999999957e-71 7.266666666641943273e-01 -0.000000000000000000e+00 6.333777946565533057e-11 -1.196012356659502956e-83 1.089287422245635643e-11
19.2421875	9.999999999999999957e-71 7.266666666637070504e-01 -0.000000000000000000e+00 6.139089236967265606e-11 -1.154370674783742349e-84 1.167467295553273289e-11
19.2500000	9.999999999999999957e-71 7.266666666632354277e-01 -0.000000000000000000e+00 5.931610758125316352e-11 -1.154370674783742349e-84 1.241494728171888052e-11
19.2578125	9.999999999999999957e-71 7.266666666627805693e-01 -0.000000000000000000e+00 5.712763595511205494e-11 2.042550851500913860e-83 1.311243722994906626e-11
19.2656250	9.999999999999999957e-71 7.266666666623431414e-01 -0.000000000000000000e+00 5.482547749124933034e-11 -2.275006316149147118e-83 1.376601083261545921e-11
19.2734375	9.999999999999999957e-71 7.266666666619241433e-01 -0.000000000000000000e+00 5.243094847173779272e-11 9.640840019084313859e-84 1.437466508067076917e-11
19.2812500	9.999999999999999957e-71 7.266666666615241299e-01 -0.000000000000000000e+00 4.993694346921984106e-11 -1.194958136865179947e-83 1.493752653568518481e-11
19.2890625	9.999999999999999957e-71 7.266666666611439895e-01 -0.000000000000000000e+00 4.735767333841067739e-11 2.043077961398075548e-83 1.545385160245933009e-11
19.2968750	9.999999999999999957e-71 7.266666666607843883e-01 -0.000000000000000000e+00 4.470024350666790269e-11 -1.196012356659502956e-83 1.592302646661099095e-11
19.3046875	9.999999999999999957e-71 7.266666666604457703e-01 -0.000000000000000000e+00 4.197175940134911798e-11 -1.194958136865179947e-83 1.634456670235387633e-11
19.3125000	9.999999999999999957e-71 7.266666666601286906e-01 -0.000000000000000000e+00 3.918643187716952525e-11 2.043605071295237235e-83 1.671811655643040018e-11
19.3203125	9.999999999999999957e-71 7.266666666598337043e-01 -0.000000000000000000e+00 3.633715550677152351e-11 -1.164912872726972900e-84 1.704344791491533957e-11
19.3281250	9.999999999999999957e-71 7.266666666595610335e-01 -0.000000000000000000e+00 3.345235199958551675e-11 -1.195485246762341452e-83 1.732045896027882709e-11
19.3359375	9.999999999999999957e-71 7.266666666593111223e-01 -0.000000000000000000e+00 3.052491592825390399e-11 9.640840019084313859e-84 1.754917252685291030e-11
19.3437500	9.999999999999999957e-71 7.266666666590841928e-01 -0.000000000000000000e+00 2.756905814749188721e-11 -1.195485246762341452e-83 1.772973416337899674e-11
19.3515625	9.999999999999999957e-71 7.266666666588803558e-01 -0.000000000000000000e+00 2.459898951201466843e-11 9.635568920112698812e-84 1.786240991201770520e-11
19.3593750	9.999999999999999957e-71 7.266666666586999446e-01 -0.000000000000000000e+00 2.160049916710704565e-11 9.635568920112698812e-84 1.794758381378795811e-11
19.3671875	9.999999999999999957e-71 7.266666666585428480e-01 -0.000000000000000000e+00 1.860200882219942287e-11 -1.195485246762341452e-83 1.798575515083871381e-11
19.3750000	9.999999999999999957e-71 7.266666666584091772e-01 -0.000000000000000000e+00 1.561772933200700209e-11 -1.194958136865179947e-83 1.797753543664867438e-11
19.3828125	9.999999999999999957e-71 7.266666666582988210e-01 -0.000000000000000000e+00 1.263344984181458130e-11 2.043605071295237235e-83 1.792364516553859780e-11
19.3906250	9.999999999999999957e-71 7.266666666582117795e-01 -0.000000000000000000e+00 9.663381206337362528e-12 -1.195485246762341452e-83 1.782491033345231852e-11
19.3984375	9.999999999999999957e-71 7.266666666581477196e-01 -0.000000000000000000e+00 6.728839707648148760e-12 9.635568920112698812e-84 1.768225874234455724e-11
19.4062500	9.999999999999999957e-71 7.266666666581066414e-01 -0.000000000000000000e+00 3.822719918389339000e-12 -1.195485246762341452e-83 1.749671610079264780e-11
19.4140625	9.999999999999999957e-71 7.266666666580879896e-01 -0.000000000000000000e+00 9.450218385609332472e-13 9.635568920112698812e-84 1.726940193390900198e-11
19.4218750	9.999999999999999957e-71 7.266666666580916534e-01 -0.000000000000000000e+00 -1.882938249764265493e-12 -1.159641773755357625e-84 1.700152531581753293e-11
19.4296875	9.999999999999999957e-71 7.266666666581172995e-01 -0.000000000000000000e+00 -4.654054919228656217e-12 -1.159641773755357625e-84 1.669438043824838686e-11
19.4375000	9.999999999999999957e-71 7.266666666581642620e-01 -0.000000000000000000e+00 -7.368328169832238927e-12 -1.194958136865179947e-83 1.634934202905765800e-11
19.4453125	9.999999999999999957e-71 7.266666666582322076e-01 -0.000000000000000000e+00 -1.001865257421741262e-11 9.640840019084313859e-84 1.596786063454193159e-11
19.4531250	9.999999999999999957e-71 7.266666666583205814e-01 -0.000000000000000000e+00 -1.259792270502657630e-11 9.635568920112698812e-84 1.555145777967713079e-11
19.4609375	9.999999999999999957e-71 7.266666666584289391e-01 -0.000000000000000000e+00 -1.510613856225972995e-11 -1.195485246762341452e-83 1.510172102047745037e-11
19.4687500	9.999999999999999957e-71 7.266666666585563927e-01 -0.000000000000000000e+00 -1.752908929120167159e-11 9.635568920112698812e-84 1.462029890263160563e-11
19.4765625	9.999999999999999957e-71 7.266666666587026091e-01 -0.000000000000000000e+00 -1.986677489185240120e-11 -1.159641773755357625e-84 1.410889584076562324e-11
19.4843750	9.999999999999999957e-71 7.266666666588667001e-01 -0.000000000000000000e+00 -2.211919536421191879e-11 -1.195485246762341452e-83 1.356926693253659992e-11
19.4921875	9.999999999999999957e-71 7.266666666590479995e-01 -0.000000000000000000e+00 -2.427924528092262335e-11 -1.154370674783742349e-84 1.300321272175346740e-11
19.5000000	9.999999999999999957e-71 7.266666666592457302e-01 -0.000000000000000000e+00 -2.633981921462691389e-11 2.043077961398075548e-83 1.241257392468444931e-11
19.5078125	9.999999999999999957e-71 7.266666666594592261e-01 -0.000000000000000000e+00 -2.829381173796718940e-11 -2.275006316149147118e-83 1.179922613348276362e-11
19.5156250	9.999999999999999957e-71 7.266666666596875990e-01 -0.000000000000000000e+00 -3.014122285094344988e-11 2.043605071295237235e-83 1.116507451064109089e-11
19.5234375	9.999999999999999957e-71 7.266666666599299607e-01 -0.000000000000000000e+00 -3.188205255355569534e-11 -1.195485246762341452e-83 1.051204848810552828e-11
19.5312500	9.999999999999999957e-71 7.266666666601855340e-01 -0.000000000000000000e+00 -3.352340627316152677e-11 -1.159641773755357625e-84 9.842096484463924670e-12
19.5390625	9.999999999999999957e-71 7.266666666604534308e-01 -0.000000000000000000e+00 -3.504396772768814117e-11 9.635568920112698812e-84 9.157180653449286543e-12
19.5468750	9.999999999999999957e-71 7.266666666607327629e-01 -0.000000000000000000e+00 -3.644373691713553853e-11 -1.159641773755357625e-84 8.459271676654533607e-12
19.5546875	9.999999999999999957e-71 7.266666666610226422e-01 -0.000000000000000000e+00 -3.773692469621892087e-11 -2.274479206251985431e-83 7.750343613030492513e-12
19.5625000	9.999999999999999957e-71 7.266666666613220693e-01 -0.000000000000000000e+00 -3.890221478286548518e-11 2.043605071295237235e-83 7.032368817504183378e-12
19.5703125	9.999999999999999957e-71 7.266666666616301562e-01 -0.000000000000000000e+00 -3.995381803179043345e-11 -1.159641773755357625e-84 6.307312940559254582e-12
19.5781250	9.999999999999999957e-71 7.266666666619461257e-01 -0.000000000000000000e+00 -4.089173444299376570e-11 -1.159641773755357625e-84 5.577130020352712820e-12
19.5859375	9.999999999999999957e-71 7.266666666622687565e-01 -0.000000000000000000e+00 -4.170175316176027991e-11 9.635568920112698812e-84 4.843757678456178524e-12
19.5937500	9.999999999999999957e-71 7.266666666625973825e-01 -0.000000000000000000e+00 -4.239097961544757709e-11 -1.195485246762341452e-83 4.109112429913371891e-12
19.6015625	9.999999999999999957e-71 7.266666666629308935e-01 -0.000000000000000000e+00 -4.296651923141325824e-11 -1.159641773755357625e-84 3.375085117836069346e-12
19.6093750	9.999999999999999957e-71 7.266666666632684013e-01 -0.000000000000000000e+00 -4.342126658229972236e-11 -1.154370674783742349e-84 2.643536482307011666e-12
19.6171875	9.999999999999999957e-71 7.266666666636089067e-01 -0.000000000000000000e+00 -4.374811624074936844e-11 9.635568920112698812e-84 1.916292872853816640e-12
19.6250000	9.999999999999999957e-71 7.266666666639516325e-01 -0.000000000000000000e+00 -4.396127906147739850e-11 -1.195485246762341452e-83 1.195142113246719832e-12
19.6328125	9.999999999999999957e-71 7.266666666642955796e-01 -0.000000000000000000e+00 -4.406786047184141353e-11 2.043077961398075548e-83 4.818295268807963704e-13
19.6406250	9.999999999999999957e-71 7.266666666646398598e-01 -0.000000000000000000e+00 -4.405364961712621152e-11 -2.275006316149147118e-83 -2.219458695653463021e-13
19.6484375	9.999999999999999957e-71 7.266666666649836959e-01 -0.000000000000000000e+00 -4.392575192468939349e-11 9.640840019084313859e-84 -9.145349970226649654e-13
19.6562500	9.999999999999999957e-71 7.266666666653259776e-01 -0.000000000000000000e+00 -4.369127282188856043e-11 9.630297821141083765e-84 -1.594342162868010439e-12
19.6640625	9.999999999999999957e-71 7.266666666656660389e-01 -0.000000000000000000e+00 -4.334310688136611134e-11 -2.275006316149147118e-83 -2.259828321669073644e-12
19.6718750	9.999999999999999957e-71 7.266666666660029916e-01 -0.000000000000000000e+00 -4.289546495783724822e-11 9.640840019084313859e-84 -2.909514142352838589e-12
19.6796875	9.999999999999999957e-71 7.266666666663359475e-01 -0.000000000000000000e+00 -4.234124162394437008e-11 9.635568920112698812e-84 -3.541982876907475123e-12
19.6875000	9.999999999999999957e-71 7.266666666666643515e-01 -0.000000000000000000e+00 -4.169464773440267891e-11 -1.194958136865179947e-83 -4.155883026298200182e-12
19.6953125	9.999999999999999957e-71 7.266666666669872043e-01 -0.000000000000000000e+00 -4.094857786185457371e-11 9.635568920112698812e-84 -4.749930799861718054e-12
19.7031250	9.999999999999999957e-71 7.266666666673038399e-01 -0.000000000000000000e+00 -4.010303200630005449e-11 -1.195485246762341452e-83 -5.322912365027145556e-12
19.7109375	9.999999999999999957e-71 7.266666666676135922e-01 -0.000000000000000000e+00 -3.917932644981192425e-11 9.640840019084313859e-84 -5.873685884792882046e-12
19.7187500	9.999999999999999957e-71 7.266666666679157949e-01 -0.000000000000000000e+00 -3.817035576503258198e-11 9.630297821141083765e-84 -6.401183340966337012e-12
19.7265625	9.999999999999999957e-71 7.266666666682097819e-01 -0.000000000000000000e+00 -3.707611995196202770e-11 -2.275006316149147118e-83 -6.904412141759979027e-12
19.7343750	9.999999999999999957e-71 7.266666666684948872e-01 -0.000000000000000000e+00 -3.590372443795786239e-11 9.640840019084313859e-84 -7.382456512885907660e-12
19.7421875	9.999999999999999957e-71 7.266666666687705556e-01 -0.000000000000000000e+00 -3.466027465037768707e-11 9.635568920112698812e-84 -7.834478671888852545e-12
19.7500000	9.999999999999999957e-71 7.266666666690363430e-01 -0.000000000000000000e+00 -3.335287601657910272e-11 -1.195485246762341452e-83 -8.259719785978045175e-12
19.7578125	9.999999999999999957e-71 7.266666666692915832e-01 -0.000000000000000000e+00 -3.198152853656210937e-11 9.635568920112698812e-84 -8.657500714195072631e-12
19.7656250	9.999999999999999957e-71 7.266666666695358323e-01 -0.000000000000000000e+00 -3.054623221032670699e-11 -2.274479206251985431e-83 -9.027222535277551315e-12
19.7734375	9.999999999999999957e-71 7.266666666697687571e-01 -0.000000000000000000e+00 -2.905409246523049660e-11 2.043605071295237235e-83 -9.368366863102791111e-12
19.7812500	9.999999999999999957e-71 7.266666666699898025e-01 -0.000000000000000000e+00 -2.751932015598868020e-11 -1.159641773755357625e-84 -9.680495952126401337e-12
19.7890625	9.999999999999999957e-71 7.266666666701986355e-01 -0.000000000000000000e+00 -2.594191528260125779e-11 -1.159641773755357625e-84 -9.963252595695981229e-12
19.7968750	9.999999999999999957e-71 7.266666666703950339e-01 -0.000000000000000000e+00 -2.432187784506822936e-11 -1.194958136865179947e-83 -1.021635982064734755e-11
19.8046875	9.999999999999999957e-71 7.266666666705785538e-01 -0.000000000000000000e+00 -2.266631327074719593e-11 9.640840019084313859e-84 -1.043962038201919913e-11
19.8125000	9.999999999999999957e-71 7.266666666707490840e-01 -0.000000000000000000e+00 -2.098232698699575849e-11 9.630297821141083765e-84 -1.063291606220608193e-11
19.8203125	9.999999999999999957e-71 7.266666666709062916e-01 -0.000000000000000000e+00 -1.926991899381391704e-11 -1.164912872726972900e-84 -1.079620677926670368e-11
19.8281250	9.999999999999999957e-71 7.266666666710500655e-01 -0.000000000000000000e+00 -1.752908929120167159e-11 -1.195485246762341452e-83 -1.092952950956596361e-11
19.8359375	9.999999999999999957e-71 7.266666666711801836e-01 -0.000000000000000000e+00 -1.578115416123182513e-11 9.635568920112698812e-84 -1.103299703028930489e-11
19.8437500	9.999999999999999957e-71 7.266666666712966460e-01 -0.000000000000000000e+00 -1.402611360390437767e-11 -1.194958136865179947e-83 -1.110679648773495997e-11
19.8515625	9.999999999999999957e-71 7.266666666713993417e-01 -0.000000000000000000e+00 -1.225686219186172821e-11 -1.154370674783742349e-84 -1.115118779770080202e-11
19.8593750	9.999999999999999957e-71 7.266666666714881595e-01 -0.000000000000000000e+00 -1.048761077981907874e-11 2.043077961398075548e-83 -1.116650188454489646e-11
19.8671875	9.999999999999999957e-71 7.266666666715632106e-01 -0.000000000000000000e+00 -8.725464795134030282e-12 -2.274479206251985431e-83 -1.115313876585690609e-11
19.8750000	9.999999999999999957e-71 7.266666666716244949e-01 -0.000000000000000000e+00 -6.963318810448981822e-12 2.043077961398075548e-83 -1.111156548995569759e-11
19.8828125	9.999999999999999957e-71 7.266666666716720124e-01 -0.000000000000000000e+00 -5.215383680479135364e-12 -1.196012356659502956e-83 -1.104231393368908348e-11
19.8906250	9.999999999999999957e-71 7.266666666717059853e-01 -0.000000000000000000e+00 -3.488764832582091913e-12 -1.159641773755357625e-84 -1.094597846824934601e-11
19.8984375	9.999999999999999957e-71 7.266666666717265244e-01 -0.000000000000000000e+00 -1.776356839400250465e-12 -1.154370674783742349e-84 -1.082321350096274603e-11
19.9062500	9.999999999999999957e-71 7.266666666717338519e-01 -0.000000000000000000e+00 -8.526512829121202230e-14 9.640840019084313859e-84 -1.067473090118185471e-11
19.9140625	9.999999999999999957e-71 7.266666666717279677e-01 -0.000000000000000000e+00 1.577404873387422413e-12 -1.164912872726972900e-84 -1.050129731858780350e-11
19.9218750	9.999999999999999957e-71 7.266666666717093159e-01 -0.000000000000000000e+00 3.204547738278051838e-12 -2.274479206251985431e-83 -1.030373140237285459e-11
19.9296875	9.999999999999999957e-71 7.266666666716780076e-01 -0.000000000000000000e+00 4.796163466380676255e-12 2.044132181192398557e-83 -1.008290092988668812e-11
19.9375000	9.999999999999999957e-71 7.266666666716344869e-01 -0.000000000000000000e+00 6.352252057695295662e-12 9.630297821141083765e-84 -9.839719853404659160e-12
19.9453125	9.999999999999999957e-71 7.266666666715788647e-01 -0.000000000000000000e+00 7.858602657506708056e-12 -1.196012356659502956e-83 -9.575145273846547272e-12
19.9531250	9.999999999999999957e-71 7.266666666715116962e-01 -0.000000000000000000e+00 9.322320693172514439e-12 -1.159641773755357625e-84 -9.290174350176200650e-12
19.9609375	9.999999999999999957e-71 7.266666666714332035e-01 -0.000000000000000000e+00 1.075051159205031581e-11 -1.154370674783742349e-84 -8.985841153414195517e-12
19.9687500	9.999999999999999957e-71 7.266666666713439415e-01 -0.000000000000000000e+00 1.212185907206730917e-11 -1.154370674783742349e-84 -8.663213474050253057e-12
19.9765625	9.999999999999999957e-71 7.266666666712441325e-01 -0.000000000000000000e+00 1.342925770586589351e-11 9.635568920112698812e-84 -8.323389591748544123e-12
19.9843750	9.999999999999999957e-71 7.266666666711342204e-01 -0.000000000000000000e+00 1.467981292080366984e-11 -1.195485246762341452e-83 -7.967495016121914191e-12
19.9921875	9.999999999999999957e-71 7.266666666710147604e-01 -0.000000000000000000e+00 1.588063014423823915e-11 9.635568920112698812e-84 -7.596679207312763554e-12
20.0000000	9.999999999999999957e-71 7.266666666708861966e-01 -0.000000000000000000e+00 1.702460394881200045e-11 -1.194958136865179947e-83 -7.212112285080536452e-12
20.0078125	9.999999999999999957e-71 7.266666666707489730e-01 -0.000000000000000000e+00 1.810462890716735274e-11 2.043077961398075548e-83 -6.814981734910701631e-12
20.0156250	9.999999999999999957e-71 7.266666666706035338e-01 -0.000000000000000000e+00 1.911359959194669500e-11 -1.196012356659502956e-83 -6.406489119625275626e-12
20.0234375	9.999999999999999957e-71 7.266666666704504340e-01 -0.000000000000000000e+00 2.005151600315002725e-11 -1.194958136865179947e-83 -5.987846804771641797e-12
20.0312500	9.999999999999999957e-71 7.266666666702903399e-01 -0.000000000000000000e+00 2.093258899549255148e-11 9.640840019084313859e-84 -5.560274705936983008e-12
20.0390625	9.999999999999999957e-71 7.266666666701234734e-01 -0.000000000000000000e+00 2.174971314161666669e-11 9.635568920112698812e-84 -5.124997065942413491e-12
20.0468750	9.999999999999999957e-71 7.266666666699507227e-01 -0.000000000000000000e+00 2.249578301416477188e-11 -1.195485246762341452e-83 -4.683239269686462488e-12
20.0546875	9.999999999999999957e-71 7.266666666697723098e-01 -0.000000000000000000e+00 2.316369318577926606e-11 9.635568920112698812e-84 -4.236224704186492533e-12
20.0625000	9.999999999999999957e-71 7.266666666695890120e-01 -0.000000000000000000e+00 2.376054908381775022e-11 -1.194958136865179947e-83 -3.785171671139751114e-12
20.0703125	9.999999999999999957e-71 7.266666666694011623e-01 -0.000000000000000000e+00 2.429345613563782535e-11 9.635568920112698812e-84 -3.331290359063604002e-12
20.0781250	9.999999999999999957e-71 7.266666666692095378e-01 -0.000000000000000000e+00 2.474820348652428947e-11 9.630297821141083765e-84 -2.875779881872150309e-12
20.0859375	9.999999999999999957e-71 7.266666666690145826e-01 -0.000000000000000000e+00 2.513900199119234458e-11 -2.274479206251985431e-83 -2.419825390389017917e-12
20.0937500	9.999999999999999957e-71 7.266666666688168519e-01 -0.000000000000000000e+00 2.546585164964199066e-11 9.640840019084313859e-84 -1.964595263091549270e-12
20.1015625	9.999999999999999957e-71 7.266666666686170117e-01 -0.000000000000000000e+00 2.570743617980042472e-11 9.630297821141083765e-84 -1.511238382027901777e-12
20.1093750	9.999999999999999957e-71 7.266666666684153952e-01 -0.000000000000000000e+00 2.587796643638284877e-11 -2.275006316149147118e-83 -1.060881499578358897e-12
20.1171875	9.999999999999999957e-71 7.266666666682126685e-01 -0.000000000000000000e+00 2.599165327410446480e-11 2.043605071295237235e-83 -6.146267013946755768e-13
20.1250000	9.999999999999999957e-71 7.266666666680093867e-01 -0.000000000000000000e+00 2.603428583825007081e-11 -1.195485246762341452e-83 -1.735489705303550224e-13
20.1328125	9.999999999999999957e-71 7.266666666678061048e-01 -0.000000000000000000e+00 2.600586412881966680e-11 9.635568920112698812e-84 2.613061425556841984e-13
20.1406250	9.999999999999999957e-71 7.266666666676032671e-01 -0.000000000000000000e+00 2.591349357317085378e-11 -1.159641773755357625e-84 6.889247397818048467e-13
20.1484375	9.999999999999999957e-71 7.266666666674013175e-01 -0.000000000000000000e+00 2.575717417130363174e-11 -1.159641773755357625e-84 1.108326681019967137e-12
20.1562500	9.999999999999999957e-71 7.266666666672009223e-01 -0.000000000000000000e+00 2.553690592321800068e-11 -1.159641773755357625e-84 1.518567571829621159e-12
20.1640625	9.999999999999999957e-71 7.266666666670025254e-01 -0.000000000000000000e+00 2.525268882891396061e-11 -1.159641773755357625e-84 1.918740630048956492e-12
20.1718750	9.999999999999999957e-71 7.266666666668065711e-01 -0.000000000000000000e+00 2.491162831574911252e-11 -1.159641773755357625e-84 2.307978428333855661e-12
20.1796875	9.999999999999999957e-71 7.266666666666135033e-01 -0.000000000000000000e+00 2.451372438372345641e-11 -1.154370674783742349e-84 2.685454510061247606e-12
20.1875000	9.999999999999999957e-71 7.266666666664237662e-01 -0.000000000000000000e+00 2.405187160547939129e-11 -1.154370674783742349e-84 3.050384876401309955e-12
