#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
16.2031250	9.999999999999998348e-71 7.266666666688108567e-01 -0.000000000000000000e+00 -2.785327524179592729e-12 9.635568920112698812e-84 -3.180331496784251053e-12
16.2109375	9.999999999999999957e-71 7.266666666688297305e-01 -1.029511517893605784e-84 -2.032152224273886532e-12 -1.159641773755357625e-84 -3.158780589741020023e-12
16.2187500	9.999999999999999957e-71 7.266666666688427201e-01 -0.000000000000000000e+00 -1.293187779083382338e-12 -1.159641773755357625e-84 -3.129507805025717164e-12
16.2265625	9.999999999999999957e-71 7.266666666688499365e-01 -0.000000000000000000e+00 -5.542233338928781450e-13 -1.159641773755357625e-84 -3.092702941404060269e-12
16.2343750	9.999999999999999957e-71 7.266666666688513798e-01 -1.029511517893605784e-84 1.705302565824240446e-13 -1.159641773755357625e-84 -3.048572151593976468e-12
16.2421875	1.000000000000000157e-70 7.266666666688472720e-01 -0.000000000000000000e+00 8.810729923425242305e-13 -1.159641773755357625e-84 -2.997337172988695613e-12
16.2500000	9.999999999999999957e-71 7.266666666688376131e-01 1.029511517893605784e-84 1.584510300745023414e-12 -1.159641773755357625e-84 -2.939234530149950536e-12
16.2578125	9.999999999999999957e-71 7.266666666688226250e-01 -0.000000000000000000e+00 2.266631327074719593e-12 9.635568920112698812e-84 -2.874514711521145170e-12
16.2656250	9.999999999999999957e-71 7.266666666688023080e-01 -0.000000000000000000e+00 2.927436071331612766e-12 -1.194958136865179947e-83 -2.803441322842044488e-12
16.2734375	9.999999999999999957e-71 7.266666666687768839e-01 -0.000000000000000000e+00 3.574029960873303935e-12 -1.154370674783742349e-84 -2.726290219773353698e-12
16.2812500	9.999999999999999957e-71 7.266666666687464637e-01 -0.000000000000000000e+00 4.199307568342192098e-12 9.635568920112698812e-84 -2.643348622252530555e-12
16.2890625	9.999999999999999957e-71 7.266666666687112697e-01 -0.000000000000000000e+00 4.803268893738277256e-12 -1.159641773755357625e-84 -2.554914213106066181e-12
16.2968750	9.999999999999999957e-71 7.266666666686715237e-01 -0.000000000000000000e+00 5.385913937061559409e-12 -1.159641773755357625e-84 -2.461294223456018032e-12
16.3046875	9.999999999999999957e-71 7.266666666686272258e-01 -1.029511517893605784e-84 5.947242698312038556e-12 -1.159641773755357625e-84 -2.362804507444376068e-12
16.3125000	1.000000000000000157e-70 7.266666666685785980e-01 -0.000000000000000000e+00 6.480149750132113695e-12 -1.159641773755357625e-84 -2.259768608798495783e-12
16.3203125	9.999999999999999957e-71 7.266666666685259734e-01 1.029511517893605784e-84 6.991740519879385829e-12 -1.154370674783742349e-84 -2.152516821728926774e-12
16.3281250	9.999999999999999957e-71 7.266666666684694631e-01 -0.000000000000000000e+00 7.474909580196253955e-12 -1.154370674783742349e-84 -2.041385248650423865e-12
16.3359375	9.999999999999999957e-71 7.266666666684092890e-01 -0.000000000000000000e+00 7.922551503725117072e-12 9.635568920112698812e-84 -1.926714857163220475e-12
16.3437500	9.999999999999999957e-71 7.266666666683456732e-01 -0.000000000000000000e+00 8.355982572538778186e-12 -1.195485246762341452e-83 -1.808850538714817541e-12
16.3515625	9.999999999999999957e-71 7.266666666682788378e-01 -0.000000000000000000e+00 8.753886504564434290e-12 9.635568920112698812e-84 -1.688140171320549188e-12
16.3593750	9.999999999999999957e-71 7.266666666682090048e-01 -0.000000000000000000e+00 9.123368727159686387e-12 -1.159641773755357625e-84 -1.564933688657434679e-12
16.3671875	9.999999999999999957e-71 7.266666666681363962e-01 -0.000000000000000000e+00 9.464429240324534476e-12 -1.194958136865179947e-83 -1.439582157825491941e-12
16.3750000	9.999999999999999957e-71 7.266666666680612341e-01 -1.029511517893605784e-84 9.769962616701377556e-12 2.043077961398075548e-83 -1.312436867986034100e-12
16.3828125	1.000000000000000157e-70 7.266666666679837405e-01 -0.000000000000000000e+00 1.005417971100541763e-11 -1.196012356659502956e-83 -1.183848432041327859e-12
16.3906250	9.999999999999999957e-71 7.266666666679042486e-01 1.029511517893605784e-84 1.030286966852145270e-11 -1.159641773755357625e-84 -1.054165903450113382e-12
16.3984375	9.999999999999999957e-71 7.266666666678228692e-01 -0.000000000000000000e+00 1.051603248924948275e-11 -1.154370674783742349e-84 -9.237359102025867523e-13
16.4062500	9.999999999999999957e-71 7.266666666677399355e-01 -0.000000000000000000e+00 1.070787902790470980e-11 9.635568920112698812e-84 -7.929018079118346451e-13
16.4140625	9.999999999999999957e-71 7.266666666676555586e-01 -0.000000000000000000e+00 1.087130385712953284e-11 -1.195485246762341452e-83 -6.620028538824276759e-13
16.4218750	9.999999999999999957e-71 7.266666666675701824e-01 -0.000000000000000000e+00 1.099209612220874988e-11 -1.149099575812127074e-84 -5.313734039626893326e-13
16.4296875	9.999999999999999957e-71 7.266666666674839181e-01 -0.000000000000000000e+00 1.108446667785756290e-11 9.640840019084313859e-84 -4.013421338761977764e-13
16.4375000	9.999999999999999957e-71 7.266666666673969877e-01 1.029511517893605784e-84 1.115552095143357292e-11 -1.164912872726972900e-84 -2.722312866570603732e-13
16.4453125	9.999999999999998348e-71 7.266666666673096131e-01 -0.000000000000000000e+00 1.119815351557917893e-11 -1.159641773755357625e-84 -1.443559477153916075e-13
16.4531250	9.999999999999999957e-71 7.266666666672221275e-01 -1.029511517893605784e-84 1.120525894293677993e-11 -1.154370674783742349e-84 -1.802334896859378274e-14
16.4609375	9.999999999999999957e-71 7.266666666671346420e-01 -0.000000000000000000e+00 1.118394266086397693e-11 -1.159641773755357625e-84 1.064677966227908719e-13
16.4687500	9.999999999999999957e-71 7.266666666670474894e-01 -0.000000000000000000e+00 1.113420466936076991e-11 -1.159641773755357625e-84 2.288279288709691983e-13
16.4765625	9.999999999999999957e-71 7.266666666669607810e-01 -0.000000000000000000e+00 1.105604496842715889e-11 9.635568920112698812e-84 3.487772413886603477e-13
16.4843750	9.999999999999999957e-71 7.266666666668747387e-01 -0.000000000000000000e+00 1.094946355806314386e-11 -1.195485246762341452e-83 4.660462487840211487e-13
16.4921875	9.999999999999999957e-71 7.266666666667896957e-01 -0.000000000000000000e+00 1.082156586562632583e-11 9.635568920112698812e-84 5.803763190834235522e-13
16.5000000	9.999999999999999957e-71 7.266666666667057628e-01 -0.000000000000000000e+00 1.067235189111670479e-11 -1.194958136865179947e-83 6.915201705447424814e-13
16.5078125	9.999999999999999957e-71 7.266666666666230512e-01 -0.000000000000000000e+00 1.048761077981907874e-11 9.640840019084313859e-84 7.992423321264646716e-13
16.5156250	9.999999999999999957e-71 7.266666666665418939e-01 -0.000000000000000000e+00 1.028155338644864969e-11 -1.159641773755357625e-84 9.033195669819720070e-13
16.5234375	9.999999999999999957e-71 7.266666666664625129e-01 -0.000000000000000000e+00 1.005417971100541763e-11 -1.159641773755357625e-84 1.003541258451954893e-12
16.5312500	9.999999999999999957e-71 7.266666666663849083e-01 -0.000000000000000000e+00 9.805489753489382565e-12 9.630297821141083765e-84 1.099709758131531383e-12
16.5390625	9.999999999999999957e-71 7.266666666663093022e-01 -0.000000000000000000e+00 9.542588941258145496e-12 -1.196012356659502956e-83 1.191640695691283397e-12
16.5468750	9.999999999999999957e-71 7.266666666662359164e-01 -0.000000000000000000e+00 9.251266419596504420e-12 -1.154370674783742349e-84 1.279163250233930789e-12
16.5546875	9.999999999999999957e-71 7.266666666661648621e-01 1.029511517893605784e-84 8.938627615862060338e-12 -1.154370674783742349e-84 1.362120383070221514e-12
16.5625000	9.999999999999998348e-71 7.266666666660962504e-01 -0.000000000000000000e+00 8.611777957412414253e-12 9.635568920112698812e-84 1.440369031896157403e-12
16.5703125	9.999999999999999957e-71 7.266666666660303031e-01 -1.029511517893605784e-84 8.270717444247566164e-12 -1.159641773755357625e-84 1.513780266453936039e-12
16.5781250	9.999999999999999957e-71 7.266666666659670204e-01 -0.000000000000000000e+00 7.915446076367516071e-12 -1.159641773755357625e-84 1.582239405856070573e-12
16.5859375	9.999999999999999957e-71 7.266666666659066243e-01 -0.000000000000000000e+00 7.538858426414662972e-12 -1.194958136865179947e-83 1.645646097844545170e-12
16.5937500	9.999999999999999957e-71 7.266666666658492257e-01 -0.000000000000000000e+00 7.155165349104208872e-12 9.640840019084313859e-84 1.703914360353254114e-12
16.6015625	9.999999999999999957e-71 7.266666666657948248e-01 -0.000000000000000000e+00 6.764366844436153769e-12 -1.159641773755357625e-84 1.756972585831779879e-12
16.6093750	9.999999999999999957e-71 7.266666666657436435e-01 -1.029511517893605784e-84 6.352252057695295662e-12 9.630297821141083765e-84 1.804763508872322768e-12
16.6171875	1.000000000000000157e-70 7.266666666656956819e-01 -0.000000000000000000e+00 5.933031843596836552e-12 -2.274479206251985431e-83 1.847244137775849061e-12
16.6250000	9.999999999999999957e-71 7.266666666656509399e-01 1.029511517893605784e-84 5.506706202140776441e-12 2.043605071295237235e-83 1.884385650766586931e-12
16.6328125	9.999999999999999957e-71 7.266666666656096396e-01 1.029511517893605784e-84 5.073275133327115327e-12 -1.195485246762341452e-83 1.916173257648715528e-12
16.6406250	9.999999999999998348e-71 7.266666666655716700e-01 -0.000000000000000000e+00 4.639844064513454214e-12 9.640840019084313859e-84 1.942606027775719724e-12
16.6484375	9.999999999999999957e-71 7.266666666655371420e-01 -1.029511517893605784e-84 4.199307568342192098e-12 -1.164912872726972900e-84 1.963696685274022145e-12
16.6562500	9.999999999999999957e-71 7.266666666655060558e-01 -0.000000000000000000e+00 3.751665644813328981e-12 -1.164912872726972900e-84 1.979471372526552084e-12
16.6640625	9.999999999999999957e-71 7.266666666654785223e-01 -0.000000000000000000e+00 3.304023721284465864e-12 -1.159641773755357625e-84 1.989969383006746331e-12
16.6718750	9.999999999999999957e-71 7.266666666654544304e-01 -0.000000000000000000e+00 2.856381797755602747e-12 -1.154370674783742349e-84 1.995242864584942181e-12
16.6796875	9.999999999999999957e-71 7.266666666654338913e-01 -0.000000000000000000e+00 2.401634446869138628e-12 -1.154370674783742349e-84 1.995356494519148205e-12
16.6875000	9.999999999999999957e-71 7.266666666654169049e-01 -0.000000000000000000e+00 1.953992523340275511e-12 -1.159641773755357625e-84 1.990387127372045743e-12
16.6953125	9.999999999999999957e-71 7.266666666654033602e-01 -0.000000000000000000e+00 1.513456027169013396e-12 -1.154370674783742349e-84 1.980423417163509501e-12
16.7031250	9.999999999999999957e-71 7.266666666653932571e-01 -0.000000000000000000e+00 1.072919530997751281e-12 9.635568920112698812e-84 1.965565415100025213e-12
16.7109375	9.999999999999999957e-71 7.266666666653865958e-01 -0.000000000000000000e+00 6.394884621840901673e-13 -1.195485246762341452e-83 1.945924144277813550e-12
16.7187500	9.999999999999999957e-71 7.266666666653832651e-01 -0.000000000000000000e+00 2.060573933704290539e-13 9.640840019084313859e-84 1.921621152780963349e-12
16.7265625	9.999999999999999957e-71 7.266666666653832651e-01 -0.000000000000000000e+00 -2.202682480856310576e-13 -1.159641773755357625e-84 1.892788046644482614e-12
16.7343750	9.999999999999999957e-71 7.266666666653867068e-01 -0.000000000000000000e+00 -6.323830348264891654e-13 -1.159641773755357625e-84 1.859566004164956605e-12
16.7421875	9.999999999999999957e-71 7.266666666653932571e-01 -0.000000000000000000e+00 -1.044497821567347273e-12 -1.159641773755357625e-84 1.822105273084634511e-12
16.7500000	9.999999999999999957e-71 7.266666666654029161e-01 -0.000000000000000000e+00 -1.442401753593003377e-12 -1.159641773755357625e-84 1.780564652177355151e-12
16.7578125	9.999999999999999957e-71 7.266666666654156836e-01 -0.000000000000000000e+00 -1.826094830903457478e-12 -1.159641773755357625e-84 1.735110958798481077e-12
16.7656250	9.999999999999999957e-71 7.266666666654314488e-01 -0.000000000000000000e+00 -2.202682480856310576e-12 9.635568920112698812e-84 1.685918483960039053e-12
16.7734375	9.999999999999999957e-71 7.266666666654501006e-01 -0.000000000000000000e+00 -2.565059276093961671e-12 -1.195485246762341452e-83 1.633168436511520283e-12
16.7812500	9.999999999999999957e-71 7.266666666654715279e-01 -0.000000000000000000e+00 -2.920330643974011764e-12 -1.154370674783742349e-84 1.577048378001481298e-12
16.7890625	9.999999999999999957e-71 7.266666666654957307e-01 -0.000000000000000000e+00 -3.261391157138859853e-12 9.640840019084313859e-84 1.517751649801466569e-12
16.7968750	9.999999999999999957e-71 7.266666666655224871e-01 -0.000000000000000000e+00 -3.588240815588505939e-12 -1.159641773755357625e-84 1.455476794066854140e-12
16.8046875	9.999999999999999957e-71 7.266666666655516860e-01 -0.000000000000000000e+00 -3.893774191965349019e-12 -1.159641773755357625e-84 1.390426970108832201e-12
16.8125000	9.999999999999999957e-71 7.266666666655833273e-01 -0.000000000000000000e+00 -4.185096713626990095e-12 -1.159641773755357625e-84 1.322809367720982203e-12
16.8203125	9.999999999999999957e-71 7.266666666656171891e-01 -0.000000000000000000e+00 -4.469313807931030169e-12 -1.159641773755357625e-84 1.252834619013880172e-12
16.8281250	9.999999999999999957e-71 7.266666666656530493e-01 -0.000000000000000000e+00 -4.732214620162267238e-12 -1.159641773755357625e-84 1.180716210273788659e-12
16.8359375	9.999999999999999957e-71 7.266666666656910190e-01 -0.000000000000000000e+00 -4.980904577678302303e-12 9.635568920112698812e-84 1.106669895339992910e-12
16.8437500	9.999999999999999957e-71 7.266666666657308760e-01 -0.000000000000000000e+00 -5.208278253121534362e-12 -1.195485246762341452e-83 1.030913111983585323e-12
16.8515625	9.999999999999999957e-71 7.266666666657723983e-01 -1.029511517893605784e-84 -5.421441073849564418e-12 9.635568920112698812e-84 9.536644027185596916e-13
16.8593750	1.000000000000000157e-70 7.266666666658154750e-01 -0.000000000000000000e+00 -5.613287612504791468e-12 -1.194958136865179947e-83 8.751428414643169727e-13
16.8671875	9.999999999999999957e-71 7.266666666658599949e-01 -0.000000000000000000e+00 -5.790923296444816515e-12 9.640840019084313859e-84 7.955674674275580866e-13
16.8750000	1.000000000000000157e-70 7.266666666659059581e-01 -0.000000000000000000e+00 -5.954348125669639558e-12 -1.195485246762341452e-83 7.151567275423101098e-13
16.8828125	9.999999999999999957e-71 7.266666666659530316e-01 1.029511517893605784e-84 -6.096456672821659595e-12 9.640840019084313859e-84 6.341279287570032076e-13
16.8906250	9.999999999999999957e-71 7.266666666660011042e-01 -0.000000000000000000e+00 -6.217248937900876626e-12 -1.154370674783742349e-84 5.526967014223435974e-13
16.8984375	9.999999999999999957e-71 7.266666666660500651e-01 -0.000000000000000000e+00 -6.316724920907290652e-12 9.630297821141083765e-84 4.710764749767339629e-13
16.9062500	9.999999999999999957e-71 7.266666666660998031e-01 -0.000000000000000000e+00 -6.409095476556103677e-12 -1.196012356659502956e-83 3.894779670853013509e-13
16.9140625	9.999999999999999957e-71 7.266666666661502072e-01 -0.000000000000000000e+00 -6.480149750132113695e-12 -1.154370674783742349e-84 3.081086873295879059e-13
16.9218750	9.999999999999999957e-71 7.266666666662010554e-01 -0.000000000000000000e+00 -6.536993168992921710e-12 9.635568920112698812e-84 2.271724565008171859e-13
16.9296875	9.999999999999999957e-71 7.266666666662522367e-01 -0.000000000000000000e+00 -6.572520305780926719e-12 -1.195485246762341452e-83 1.468689424810270442e-13
16.9375000	9.999999999999999957e-71 7.266666666663036400e-01 -0.000000000000000000e+00 -6.579625733138527721e-12 9.640840019084313859e-84 6.739321365398539249e-14
16.9453125	9.999999999999999957e-71 7.266666666663550433e-01 -0.000000000000000000e+00 -6.579625733138527721e-12 -1.159641773755357625e-84 -1.106468928348322368e-14
16.9531250	9.999999999999999957e-71 7.266666666664064467e-01 -0.000000000000000000e+00 -6.572520305780926719e-12 -1.159641773755357625e-84 -8.832016228993092436e-14
16.9609375	9.999999999999999957e-71 7.266666666664576280e-01 -1.029511517893605784e-84 -6.536993168992921710e-12 -1.159641773755357625e-84 -1.641944269760773167e-13
16.9687500	1.000000000000000157e-70 7.266666666665084762e-01 -0.000000000000000000e+00 -6.480149750132113695e-12 -1.159641773755357625e-84 -2.385148989339299010e-13
16.9765625	9.999999999999999957e-71 7.266666666665589913e-01 1.029511517893605784e-84 -6.423306331271305680e-12 -1.154370674783742349e-84 -3.111155347719704465e-13
16.9843750	9.999999999999999957e-71 7.266666666666088403e-01 -0.000000000000000000e+00 -6.338041202980093658e-12 -1.154370674783742349e-84 -3.818371572878123216e-13
16.9921875	9.999999999999999957e-71 7.266666666666579122e-01 -0.000000000000000000e+00 -6.238565219973679632e-12 9.635568920112698812e-84 -4.505277582785847894e-13
17.0000000	9.999999999999999957e-71 7.266666666667063179e-01 -0.000000000000000000e+00 -6.139089236967265606e-12 -1.195485246762341452e-83 -5.170427785509034777e-13
17.0078125	9.999999999999999957e-71 7.266666666667537244e-01 -0.000000000000000000e+00 -6.011191544530447572e-12 9.635568920112698812e-84 -5.812453647583187089e-13
17.0156250	9.999999999999999957e-71 7.266666666668001318e-01 -0.000000000000000000e+00 -5.869082997378427535e-12 -1.159641773755357625e-84 -6.430066027582978306e-13
17.0234375	9.999999999999999957e-71 7.266666666668455399e-01 -0.000000000000000000e+00 -5.726974450226407498e-12 -1.159641773755357625e-84 -7.022057272456066925e-13
17.0312500	9.999999999999999957e-71 7.266666666668896157e-01 -0.000000000000000000e+00 -5.563549621001584455e-12 -1.159641773755357625e-84 -7.587303074822442683e-13
17.0390625	9.999999999999999957e-71 7.266666666669323593e-01 -1.029511517893605784e-84 -5.385913937061559409e-12 -1.159641773755357625e-84 -8.124764090090239088e-13
17.0468750	1.000000000000000157e-70 7.266666666669737706e-01 -0.000000000000000000e+00 -5.201172825763933361e-12 -1.154370674783742349e-84 -8.633487312858261762e-13
17.0546875	9.999999999999999957e-71 7.266666666670136276e-01 1.029511517893605784e-84 -5.009326287108706310e-12 -1.154370674783742349e-84 -9.112607212695336893e-13
17.0625000	9.999999999999999957e-71 7.266666666670520414e-01 1.029511517893605784e-84 -4.810374321095878258e-12 -1.159641773755357625e-84 -9.561346630011407419e-13
17.0703125	9.999999999999998348e-71 7.266666666670886787e-01 -0.000000000000000000e+00 -4.590106073010247201e-12 9.635568920112698812e-84 -9.979017433322970307e-13
17.0781250	9.999999999999999957e-71 7.266666666671237618e-01 -1.029511517893605784e-84 -4.369837824924616143e-12 -1.159641773755357625e-84 -1.036502093980586161e-12
17.0859375	9.999999999999999957e-71 7.266666666671569574e-01 -0.000000000000000000e+00 -4.149569576838985085e-12 -1.194958136865179947e-83 -1.071884810162094990e-12
17.0937500	9.999999999999999957e-71 7.266666666671884878e-01 -0.000000000000000000e+00 -3.907985046680551022e-12 9.640840019084313859e-84 -1.104007946101729899e-12
17.1015625	9.999999999999999957e-71 7.266666666672180197e-01 -1.029511517893605784e-84 -3.666400516522116959e-12 9.630297821141083765e-84 -1.132838487782236593e-12
17.1093750	1.000000000000000157e-70 7.266666666672457753e-01 -0.000000000000000000e+00 -3.417710559006081894e-12 -2.275006316149147118e-83 -1.158352303339607348e-12
17.1171875	9.999999999999999957e-71 7.266666666672715325e-01 1.029511517893605784e-84 -3.169020601490046829e-12 9.640840019084313859e-84 -1.180534071566188847e-12
17.1250000	9.999999999999999957e-71 7.266666666672952912e-01 -0.000000000000000000e+00 -2.920330643974011764e-12 9.635568920112698812e-84 -1.199377189032828357e-12
17.1328125	9.999999999999999957e-71 7.266666666673170516e-01 -0.000000000000000000e+00 -2.650324404385173693e-12 -1.195485246762341452e-83 -1.214883656385559736e-12
17.1406250	9.999999999999999957e-71 7.266666666673367025e-01 -0.000000000000000000e+00 -2.394529019511537626e-12 -1.154370674783742349e-84 -1.227063944419351157e-12
17.1484375	9.999999999999999957e-71 7.266666666673544661e-01 -0.000000000000000000e+00 -2.131628207280300558e-12 9.635568920112698812e-84 -1.235936840571326334e-12
17.1562500	9.999999999999999957e-71 7.266666666673700092e-01 -0.000000000000000000e+00 -1.868727395049063489e-12 -1.164912872726972900e-84 -1.241529276520958810e-12
17.1640625	9.999999999999999957e-71 7.266666666673835540e-01 -1.029511517893605784e-84 -1.605826582817826420e-12 -1.159641773755357625e-84 -1.243876137615544105e-12
17.1718750	1.000000000000000157e-70 7.266666666673951003e-01 1.029511517893605784e-84 -1.335820343228988349e-12 -1.194958136865179947e-83 -1.243020054883183518e-12
17.1796875	9.999999999999998348e-71 7.266666666674045372e-01 2.059023035787211567e-84 -1.080024958355352283e-12 9.640840019084313859e-84 -1.239011180418898624e-12
17.1875000	9.999999999999998348e-71 7.266666666674119757e-01 -0.000000000000000000e+00 -8.171241461241152138e-13 -1.159641773755357625e-84 -1.231906946971785486e-12
17.1953125	9.999999999999998348e-71 7.266666666674173047e-01 -1.029511517893605784e-84 -5.613287612504791468e-13 9.635568920112698812e-84 -1.221771812575719125e-12
17.2031250	9.999999999999999957e-71 7.266666666674207464e-01 -1.029511517893605784e-84 -3.055333763768430799e-13 -1.195485246762341452e-83 -1.208676991103570872e-12
17.2109375	9.999999999999999957e-71 7.266666666674220787e-01 -0.000000000000000000e+00 -4.973799150320701301e-14 9.635568920112698812e-84 -1.192700169640308724e-12
17.2187500	9.999999999999999957e-71 7.266666666674215236e-01 -0.000000000000000000e+00 1.989519660128280520e-13 -1.194958136865179947e-83 -1.173925213592551392e-12
17.2265625	9.999999999999999957e-71 7.266666666674189701e-01 -0.000000000000000000e+00 4.405364961712621152e-13 9.635568920112698812e-84 -1.152441860470766367e-12
17.2343750	9.999999999999999957e-71 7.266666666674146402e-01 -0.000000000000000000e+00 6.821210263296961784e-13 -1.164912872726972900e-84 -1.128345403293116791e-12
17.2421875	9.999999999999999957e-71 7.266666666674084230e-01 -0.000000000000000000e+00 9.166001291305292398e-13 -1.194958136865179947e-83 -1.101736364575257448e-12
17.2500000	9.999999999999999957e-71 7.266666666674004293e-01 -0.000000000000000000e+00 1.136868377216160297e-12 9.640840019084313859e-84 -1.072720161874083164e-12
17.2578125	9.999999999999999957e-71 7.266666666673906594e-01 -0.000000000000000000e+00 1.357136625301791355e-12 9.635568920112698812e-84 -1.041406765870966632e-12
17.2656250	9.999999999999999957e-71 7.266666666673792241e-01 -0.000000000000000000e+00 1.570299446029821411e-12 -1.195485246762341452e-83 -1.007910351968733977e-12
17.2734375	9.999999999999999957e-71 7.266666666673661235e-01 -0.000000000000000000e+00 1.776356839400250465e-12 -1.159641773755357625e-84 -9.723489463967388411e-13
17.2812500	9.999999999999999957e-71 7.266666666673514685e-01 -0.000000000000000000e+00 1.968203378055477515e-12 9.635568920112698812e-84 -9.348440678016233005e-13
17.2890625	9.999999999999999957e-71 7.266666666673353703e-01 -0.000000000000000000e+00 2.160049916710704565e-12 -1.195485246762341452e-83 -8.955203653069667391e-13
17.2968750	9.999999999999999957e-71 7.266666666673177177e-01 -0.000000000000000000e+00 2.344791028008330613e-12 -1.154370674783742349e-84 -8.545052540203306694e-13
17.3046875	9.999999999999999957e-71 7.266666666672987329e-01 -0.000000000000000000e+00 2.508215857233153656e-12 2.043077961398075548e-83 -8.119285489471022009e-13
17.3125000	9.999999999999999957e-71 7.266666666672785269e-01 -0.000000000000000000e+00 2.671640686457976699e-12 -2.275006316149147118e-83 -7.679220982787426875e-13
17.3203125	9.999999999999999957e-71 7.266666666672569885e-01 -0.000000000000000000e+00 2.827960088325198740e-12 9.640840019084313859e-84 -7.226194169885145157e-13
17.3281250	9.999999999999999957e-71 7.266666666672343400e-01 -0.000000000000000000e+00 2.970068635477218777e-12 -1.159641773755357625e-84 -6.761553216729471446e-13
17.3359375	9.999999999999999957e-71 7.266666666672106922e-01 -0.000000000000000000e+00 3.097966327914036810e-12 -1.154370674783742349e-84 -6.286655675454428229e-13
17.3437500	9.999999999999999957e-71 7.266666666671859343e-01 -0.000000000000000000e+00 3.218758592993253842e-12 9.635568920112698812e-84 -5.802864884765035113e-13
17.3515625	9.999999999999999957e-71 7.266666666671603991e-01 -0.000000000000000000e+00 3.332445430714869872e-12 -1.196012356659502956e-83 -5.311546409547627068e-13
17.3593750	9.999999999999999957e-71 7.266666666671339758e-01 -0.000000000000000000e+00 3.431921413721283898e-12 -1.154370674783742349e-84 -4.814064528120186031e-13
17.3671875	9.999999999999999957e-71 7.266666666671067754e-01 -0.000000000000000000e+00 3.531397396727697924e-12 9.640840019084313859e-84 -4.311778775438194113e-13
17.3750000	9.999999999999999957e-71 7.266666666670787977e-01 -0.000000000000000000e+00 3.609557097661308944e-12 -1.159641773755357625e-84 -3.806040550148682202e-13
17.3828125	9.999999999999999957e-71 7.266666666670503760e-01 -0.000000000000000000e+00 3.673505943879717961e-12 -1.159641773755357625e-84 -3.298189793242752378e-13
17.3906250	9.999999999999999957e-71 7.266666666670213992e-01 -0.000000000000000000e+00 3.737454790098126978e-12 -1.159641773755357625e-84 -2.789551745665445316e-13
17.3984375	9.999999999999999957e-71 7.266666666669920893e-01 -0.000000000000000000e+00 3.787192781601333991e-12 -1.194958136865179947e-83 -2.281433791988176151e-13
17.4062500	9.999999999999999957e-71 7.266666666669623353e-01 -0.000000000000000000e+00 3.822719918389339000e-12 2.043077961398075548e-83 -1.775122396871696410e-13
17.4140625	9.999999999999999957e-71 7.266666666669323593e-01 -0.000000000000000000e+00 3.851141627819743007e-12 -1.196012356659502956e-83 -1.271880140756639059e-13
17.4218750	9.999999999999999957e-71 7.266666666669021613e-01 -0.000000000000000000e+00 3.865352482534945011e-12 -1.154370674783742349e-84 -7.729428608508275336e-14
17.4296875	9.999999999999999957e-71 7.266666666668719632e-01 -0.000000000000000000e+00 3.872457909892546013e-12 -1.154370674783742349e-84 -2.795169031076119117e-14
17.4375000	9.999999999999999957e-71 7.266666666668416541e-01 -0.000000000000000000e+00 3.872457909892546013e-12 9.635568920112698812e-84 2.072235094548109885e-14
17.4453125	9.999999999999999957e-71 7.266666666668114560e-01 -0.000000000000000000e+00 3.858247055177344009e-12 -1.159641773755357625e-84 6.861387871248414313e-14
17.4531250	9.999999999999999957e-71 7.266666666667813690e-01 -0.000000000000000000e+00 3.836930773104541004e-12 -1.159641773755357625e-84 1.156126357991428153e-13
17.4609375	9.999999999999999957e-71 7.266666666667515040e-01 -0.000000000000000000e+00 3.808509063674136996e-12 -1.159641773755357625e-84 1.616122922359629848e-13
17.4687500	9.999999999999999957e-71 7.266666666667219721e-01 -0.000000000000000000e+00 3.765876499528530985e-12 -1.159641773755357625e-84 2.065106573296325062e-13
17.4765625	9.999999999999999957e-71 7.266666666666926622e-01 -0.000000000000000000e+00 3.716138508025323972e-12 -1.159641773755357625e-84 2.502098779906814301e-13
17.4843750	9.999999999999999957e-71 7.266666666666639074e-01 -0.000000000000000000e+00 3.659295089164515957e-12 -1.159641773755357625e-84 2.926166230345626115e-13
17.4921875	9.999999999999999957e-71 7.266666666666355967e-01 -0.000000000000000000e+00 3.588240815588505939e-12 -1.154370674783742349e-84 3.336422531964839430e-13
17.5000000	9.999999999999999957e-71 7.266666666666078411e-01 -0.000000000000000000e+00 3.510081114654894918e-12 -1.154370674783742349e-84 3.732029766410813169e-13
17.5078125	9.999999999999999957e-71 7.266666666665807517e-01 -0.000000000000000000e+00 3.431921413721283898e-12 9.635568920112698812e-84 4.112199897878065674e-13
17.5156250	9.999999999999999957e-71 7.266666666665542174e-01 -0.000000000000000000e+00 3.346656285430071875e-12 -1.159641773755357625e-84 4.476196033133265064e-13
17.5234375	9.999999999999999957e-71 7.266666666665284602e-01 -0.000000000000000000e+00 3.247180302423657849e-12 -1.195485246762341452e-83 4.823333532320026003e-13
17.5312500	9.999999999999999957e-71 7.266666666665035912e-01 -0.000000000000000000e+00 3.140598892059642822e-12 9.635568920112698812e-84 5.152980969950525103e-13
17.5390625	9.999999999999999957e-71 7.266666666664793883e-01 -0.000000000000000000e+00 3.026912054338026792e-12 -1.154370674783742349e-84 5.464560945877727479e-13
17.5468750	9.999999999999999957e-71 7.266666666664561847e-01 -0.000000000000000000e+00 2.913225216616410762e-12 -1.154370674783742349e-84 5.757550746438558795e-13
