#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
18.6406250	9.999999999999999957e-71 7.266666668801214923e-01 -0.000000000000000000e+00 -1.976331986952573061e-09 -1.196012356659502956e-83 -5.708955988417920531e-10
18.6484375	9.999999999999999957e-71 7.266666668951519137e-01 -0.000000000000000000e+00 -1.870937182957277400e-09 -1.159641773755357625e-84 -5.897076636875728686e-10
18.6562500	9.999999999999999957e-71 7.266666669093470032e-01 -0.000000000000000000e+00 -1.762515466907643713e-09 -1.154370674783742349e-84 -6.067345492166899818e-10
18.6640625	9.999999999999999957e-71 7.266666669226841124e-01 -0.000000000000000000e+00 -1.651400793889479246e-09 9.635568920112698812e-84 -6.219597471332984815e-10
18.6718750	9.999999999999999957e-71 7.266666669351438124e-01 -0.000000000000000000e+00 -1.537912908133876044e-09 -1.195485246762341452e-83 -6.353715877846158279e-10
18.6796875	9.999999999999999957e-71 7.266666669467085615e-01 -0.000000000000000000e+00 -1.422385764726641355e-09 9.640840019084313859e-84 -6.469631970176466172e-10
18.6875000	9.999999999999999957e-71 7.266666669573639270e-01 -0.000000000000000000e+00 -1.305160424180940026e-09 -1.195485246762341452e-83 -6.567324414787162234e-10
18.6953125	9.999999999999999957e-71 7.266666669670979184e-01 -0.000000000000000000e+00 -1.186542419873148901e-09 9.635568920112698812e-84 -6.646818626699703113e-10
18.7031250	9.999999999999999957e-71 7.266666669759007657e-01 -0.000000000000000000e+00 -1.066872812316432828e-09 -1.159641773755357625e-84 -6.708186000999016363e-10
18.7109375	9.999999999999999957e-71 7.266666669837656967e-01 -0.000000000000000000e+00 -9.464784511692414526e-10 9.635568920112698812e-84 -6.751543038866873125e-10
18.7187500	9.999999999999999957e-71 7.266666669906881593e-01 -0.000000000000000000e+00 -8.256719752353092190e-10 -1.195485246762341452e-83 -6.777050371952367801e-10
18.7265625	9.999999999999999957e-71 7.266666669966662662e-01 -0.000000000000000000e+00 -7.047660233183705714e-10 -1.159641773755357625e-84 -6.784911689055400039e-10
18.7343750	9.999999999999999957e-71 7.266666670017003504e-01 -0.000000000000000000e+00 -5.840732342221599538e-10 9.635568920112698812e-84 -6.775372569315955564e-10
18.7421875	9.999999999999999957e-71 7.266666670057935207e-01 -0.000000000000000000e+00 -4.639133521777694114e-10 -1.195485246762341452e-83 -6.748719226261746149e-10
18.7500000	9.999999999999999957e-71 7.266666670089508839e-01 -0.000000000000000000e+00 -3.445705942795029841e-10 -1.154370674783742349e-84 -6.705277167221643050e-10
18.7578125	9.999999999999999957e-71 7.266666670111799897e-01 -0.000000000000000000e+00 -2.263291776216647122e-10 9.640840019084313859e-84 -6.645409772784274968e-10
18.7656250	9.999999999999999957e-71 7.266666670124906080e-01 -0.000000000000000000e+00 -1.094875301532738376e-10 -1.194958136865179947e-83 -6.569516801107458654e-10
18.7734375	9.999999999999999957e-71 7.266666670128948402e-01 -0.000000000000000000e+00 5.677236458723200485e-12 2.043077961398075548e-83 -6.478032821994377914e-10
18.7812500	9.999999999999999957e-71 7.266666670124066751e-01 -0.000000000000000000e+00 1.189093268294527661e-10 -1.196012356659502956e-83 -6.371425585803920778e-10
18.7890625	9.999999999999999957e-71 7.266666670110422110e-01 -0.000000000000000000e+00 2.299458401466836222e-10 -1.194958136865179947e-83 -6.250194332307400216e-10
18.7968750	9.999999999999999957e-71 7.266666670088196556e-01 -0.000000000000000000e+00 3.385451918802573346e-10 2.043605071295237235e-83 -6.114868044726855528e-10
18.8046875	9.999999999999999957e-71 7.266666670057591038e-01 -0.000000000000000000e+00 4.444586920726578683e-10 -1.164912872726972900e-84 -5.966003654220612148e-10
18.8125000	9.999999999999999957e-71 7.266666670018822050e-01 -0.000000000000000000e+00 5.474731779031571932e-10 -2.275006316149147118e-83 -5.804184200166082775e-10
18.8203125	9.999999999999999957e-71 7.266666669972126069e-01 -0.000000000000000000e+00 6.473683811236696783e-10 2.043605071295237235e-83 -5.630016951581470300e-10
18.8281250	9.999999999999999957e-71 7.266666669917754007e-01 -0.000000000000000000e+00 7.439311389134672936e-10 -1.159641773755357625e-84 -5.444131495089354984e-10
18.8359375	9.999999999999999957e-71 7.266666669855974536e-01 -0.000000000000000000e+00 8.369909210159676149e-10 -1.159641773755357625e-84 -5.247177794777298029e-10
18.8437500	9.999999999999999957e-71 7.266666669787067434e-01 -0.000000000000000000e+00 9.263558808925154153e-10 -1.159641773755357625e-84 -5.039824229366707523e-10
18.8515625	9.999999999999999957e-71 7.266666669711328019e-01 -0.000000000000000000e+00 1.011855488286528271e-09 -1.159641773755357625e-84 -4.822755611986134360e-10
18.8593750	9.999999999999999957e-71 7.266666669629066044e-01 -0.000000000000000000e+00 1.093333423796138959e-09 -1.159641773755357625e-84 -4.596671197908298748e-10
18.8671875	9.999999999999999957e-71 7.266666669540599033e-01 -0.000000000000000000e+00 1.170661789728910662e-09 -1.154370674783742349e-84 -4.362282685460761648e-10
18.8750000	9.999999999999999957e-71 7.266666669446257831e-01 -0.000000000000000000e+00 1.243712688392406562e-09 -1.154370674783742349e-84 -4.120312215336984546e-10
18.8828125	9.999999999999999957e-71 7.266666669346379948e-01 -0.000000000000000000e+00 1.312358222094189841e-09 -1.159641773755357625e-84 -3.871490373403943689e-10
18.8906250	9.999999999999999957e-71 7.266666669241316212e-01 -0.000000000000000000e+00 1.376498914851254085e-09 -1.154370674783742349e-84 -3.616554202053554847e-10
18.8984375	9.999999999999999957e-71 7.266666669131418566e-01 -0.000000000000000000e+00 1.436049501535308082e-09 2.043077961398075548e-83 -3.356245225019963067e-10
18.9062500	9.999999999999999957e-71 7.266666669017051161e-01 -0.000000000000000000e+00 1.490938927872775821e-09 -2.275006316149147118e-83 -3.091307490509288212e-10
18.9140625	9.999999999999999957e-71 7.266666668898580372e-01 -0.000000000000000000e+00 1.541089034162723692e-09 2.043077961398075548e-83 -2.822485637336738014e-10
18.9218750	9.999999999999999957e-71 7.266666668776377014e-01 -0.000000000000000000e+00 1.586464293268363690e-09 -2.275006316149147118e-83 -2.550522988672697489e-10
18.9296875	9.999999999999999957e-71 7.266666668650817451e-01 -0.000000000000000000e+00 1.627029178052907810e-09 9.640840019084313859e-84 -2.276159677823833958e-10
18.9375000	9.999999999999999957e-71 7.266666668522276940e-01 -0.000000000000000000e+00 1.662755266806925647e-09 9.630297821141083765e-84 -2.000130810373908166e-10
18.9453125	9.999999999999999957e-71 7.266666668391135175e-01 -0.000000000000000000e+00 1.693635454103059601e-09 -2.275006316149147118e-83 -1.723164666804001735e-10
18.9531250	9.999999999999999957e-71 7.266666668257770745e-01 -0.000000000000000000e+00 1.719662634513952071e-09 2.043605071295237235e-83 -1.445980949582693737e-10
18.9609375	9.999999999999999957e-71 7.266666668122561124e-01 -0.000000000000000000e+00 1.740858124321675859e-09 -1.194958136865179947e-83 -1.169289078513436951e-10
18.9687500	9.999999999999999957e-71 7.266666667985883787e-01 -0.000000000000000000e+00 1.757243239808303770e-09 9.635568920112698812e-84 -8.937865379714905498e-11
18.9765625	9.999999999999999957e-71 7.266666667848112882e-01 -0.000000000000000000e+00 1.768867718965339009e-09 -1.164912872726972900e-84 -6.201572794362141034e-11
18.9843750	9.999999999999999957e-71 7.266666667709619221e-01 -0.000000000000000000e+00 1.775774194356927183e-09 -1.194958136865179947e-83 -3.490701825678792956e-11
18.9921875	9.999999999999999957e-71 7.266666667570766958e-01 -0.000000000000000000e+00 1.778019509401929099e-09 9.640840019084313859e-84 -8.117757783755579823e-12
19.0000000	9.999999999999999957e-71 7.266666667431920246e-01 -0.000000000000000000e+00 1.775688929228635971e-09 9.630297821141083765e-84 1.828861664572768015e-11
19.0078125	9.999999999999999957e-71 7.266666667293432136e-01 -0.000000000000000000e+00 1.768853508110623807e-09 -1.195485246762341452e-83 4.425059901858067932e-11
19.0156250	9.999999999999999957e-71 7.266666667155651238e-01 -0.000000000000000000e+00 1.757598511176183820e-09 -1.194431026968018442e-83 6.970874179867519424e-11
19.0234375	9.999999999999999957e-71 7.266666667018917281e-01 1.029511517893605784e-84 1.742037625263037626e-09 2.043077961398075548e-83 9.460577642907229816e-11
19.0312500	9.999999999999998348e-71 7.266666666883564440e-01 -0.000000000000000000e+00 1.722291642636264442e-09 -1.195485246762341452e-83 1.188867264788364514e-10
19.0390625	9.999999999999999957e-71 7.266666666749914683e-01 -0.000000000000000000e+00 1.698460039278870681e-09 9.640840019084313859e-84 1.424990132580632562e-10
19.0468750	9.999999999999998348e-71 7.266666666618281090e-01 -0.000000000000000000e+00 1.670684923738008365e-09 -1.195485246762341452e-83 1.653925537460079353e-10
19.0546875	9.999999999999999957e-71 7.266666666488967863e-01 -1.029511517893605784e-84 1.639108404560829513e-09 2.042550851500913860e-83 1.875198506978859171e-10
19.0625000	9.999999999999999957e-71 7.266666666362265881e-01 -0.000000000000000000e+00 1.603858379439770943e-09 -1.196012356659502956e-83 2.088360748172482105e-10
19.0703125	9.999999999999999957e-71 7.266666666238456029e-01 -0.000000000000000000e+00 1.565091167776699876e-09 -1.159641773755357625e-84 2.292991389013095203e-10
19.0781250	9.999999999999999957e-71 7.266666666117806983e-01 -0.000000000000000000e+00 1.522977299828198738e-09 -1.194958136865179947e-83 2.488697638875948227e-10
19.0859375	9.999999999999999957e-71 7.266666666000574093e-01 -0.000000000000000000e+00 1.477665989568777150e-09 9.646111118055928905e-84 2.675115367509045792e-10
19.0937500	9.999999999999999957e-71 7.266666665886999388e-01 -0.000000000000000000e+00 1.429327767255017534e-09 -1.154370674783742349e-84 2.851909602203791240e-10
19.1015625	9.999999999999999957e-71 7.266666665777314904e-01 -0.000000000000000000e+00 1.378147373998217518e-09 2.042550851500913860e-83 3.018774943074685233e-10
19.1093750	9.999999999999999957e-71 7.266666665671733805e-01 -0.000000000000000000e+00 1.324295340054959524e-09 -1.196012356659502956e-83 3.175435896561522776e-10
19.1171875	9.999999999999999957e-71 7.266666665570458150e-01 -0.000000000000000000e+00 1.267949301109183580e-09 -1.195485246762341452e-83 3.321647127479411553e-10
19.1250000	9.999999999999999957e-71 7.266666665473676678e-01 -0.000000000000000000e+00 1.209301103699544910e-09 -1.154370674783742349e-84 3.457193630152093668e-10
19.1328125	9.999999999999999957e-71 7.266666665381560364e-01 -0.000000000000000000e+00 1.148549699792056344e-09 9.640840019084313859e-84 3.581890819365168407e-10
19.1406250	9.999999999999999957e-71 7.266666665294266858e-01 -0.000000000000000000e+00 1.085865619643300306e-09 -1.159641773755357625e-84 3.695584542101993768e-10
19.1484375	9.999999999999999957e-71 7.266666665211940490e-01 -0.000000000000000000e+00 1.021440709791932022e-09 -1.159641773755357625e-84 3.798151011198902874e-10
19.1562500	9.999999999999999957e-71 7.266666665134707825e-01 -0.000000000000000000e+00 9.554881330586795229e-10 9.635568920112698812e-84 3.889496662286448571e-10
19.1640625	9.999999999999999957e-71 7.266666665062680996e-01 -0.000000000000000000e+00 8.881926305548404343e-10 -2.274479206251985431e-83 3.969557935563355589e-10
19.1718750	9.999999999999999957e-71 7.266666664995958813e-01 -0.000000000000000000e+00 8.197460488190699834e-10 2.043077961398075548e-83 4.038300984130776947e-10
19.1796875	9.999999999999999957e-71 7.266666664934621211e-01 -0.000000000000000000e+00 7.503402343900233973e-10 -1.164912872726972900e-84 4.095721310806460091e-10
19.1875000	9.999999999999999957e-71 7.266666664878738136e-01 -0.000000000000000000e+00 6.801741392337135039e-10 -1.159641773755357625e-84 4.141843335491049264e-10
19.1953125	9.999999999999999957e-71 7.266666664828359545e-01 -0.000000000000000000e+00 6.094538207435107324e-10 -1.159641773755357625e-84 4.176719895325058897e-10
19.2031250	9.999999999999999957e-71 7.266666664783523188e-01 -0.000000000000000000e+00 5.383427037486399058e-10 -2.274479206251985431e-83 4.200431680005440758e-10
19.2109375	9.999999999999999957e-71 7.266666664744251269e-01 -0.000000000000000000e+00 4.670326347877562512e-10 2.043605071295237235e-83 4.213086604772807245e-10
19.2187500	9.999999999999999957e-71 7.266666664710550450e-01 -0.000000000000000000e+00 3.957225658268725965e-10 -1.154370674783742349e-84 4.214819123674465464e-10
19.2265625	9.999999999999999957e-71 7.266666664682416288e-01 -0.000000000000000000e+00 3.245901325499289669e-10 9.635568920112698812e-84 4.205789485840345907e-10
19.2343750	9.999999999999999957e-71 7.266666664659825470e-01 -0.000000000000000000e+00 2.538200760682229884e-10 -1.196012356659502956e-83 4.186182937563285747e-10
19.2421875	9.999999999999999957e-71 7.266666664642744689e-01 -0.000000000000000000e+00 1.835758212109794840e-10 -1.154370674783742349e-84 4.156208873082125724e-10
19.2500000	9.999999999999999957e-71 7.266666664631125094e-01 -0.000000000000000000e+00 1.140350036621384788e-10 -1.154370674783742349e-84 4.116099937008548593e-10
19.2578125	9.999999999999999957e-71 7.266666664624905625e-01 -0.000000000000000000e+00 4.536104825092479587e-11 2.042550851500913860e-83 4.066111081418433790e-10
19.2656250	9.999999999999999957e-71 7.266666664624013006e-01 -0.000000000000000000e+00 -2.228972562079434283e-11 -2.275006316149147118e-83 4.006518580655443253e-10
19.2734375	9.999999999999999957e-71 7.266666664628358419e-01 -0.000000000000000000e+00 -8.874678769643651322e-11 9.640840019084313859e-84 3.937619006952325132e-10
19.2812500	9.999999999999999957e-71 7.266666664637846385e-01 -0.000000000000000000e+00 -1.538680294288496953e-10 -1.194958136865179947e-83 3.859728170012193453e-10
19.2890625	9.999999999999999957e-71 7.266666664652364771e-01 -0.000000000000000000e+00 -2.175113422708818689e-10 2.043077961398075548e-83 3.773180023708285509e-10
19.2968750	9.999999999999999957e-71 7.266666664671793674e-01 -0.000000000000000000e+00 -2.795488285300962161e-10 -1.196012356659502956e-83 3.678325543117938142e-10
19.3046875	9.999999999999999957e-71 7.266666664695999867e-01 -0.000000000000000000e+00 -3.398312742319831159e-10 -1.194958136865179947e-83 3.575531575096528610e-10
19.3125000	9.999999999999999957e-71 7.266666664724844571e-01 -0.000000000000000000e+00 -3.982236762567481492e-10 2.043605071295237235e-83 3.465179665655547437e-10
19.3203125	9.999999999999999957e-71 7.266666664758173466e-01 -0.000000000000000000e+00 -4.546407694761001039e-10 -1.164912872726972900e-84 3.347664867391164040e-10
19.3281250	9.999999999999999957e-71 7.266666664795828900e-01 -0.000000000000000000e+00 -5.089546561976021621e-10 -1.195485246762341452e-83 3.223394530257476083e-10
19.3359375	9.999999999999999957e-71 7.266666664837642120e-01 -0.000000000000000000e+00 -5.610587550108903088e-10 9.640840019084313859e-84 3.092787078951966246e-10
19.3437500	9.999999999999999957e-71 7.266666664883436599e-01 -0.000000000000000000e+00 -6.108606953603157308e-10 -1.195485246762341452e-83 2.956270780217590613e-10
19.3515625	9.999999999999999957e-71 7.266666664933028041e-01 -0.000000000000000000e+00 -6.582610012628720142e-10 9.635568920112698812e-84 2.814282503329587973e-10
19.3593750	9.999999999999999957e-71 7.266666664986227708e-01 -0.000000000000000000e+00 -7.031957238723407499e-10 9.635568920112698812e-84 2.667266477045961189e-10
19.3671875	9.999999999999999957e-71 7.266666665042839091e-01 -0.000000000000000000e+00 -7.455867034877883270e-10 -1.195485246762341452e-83 2.515673046264829031e-10
19.3750000	9.999999999999999957e-71 7.266666665102659017e-01 -0.000000000000000000e+00 -7.853557804082811344e-10 -1.194958136865179947e-83 2.359957431603049572e-10
19.3828125	9.999999999999999957e-71 7.266666665165483208e-01 -0.000000000000000000e+00 -8.224603220696735661e-10 2.043605071295237235e-83 2.200578495067514772e-10
19.3906250	9.999999999999999957e-71 7.266666665231099609e-01 -0.000000000000000000e+00 -8.568434850531048141e-10 -1.195485246762341452e-83 2.037997514940839254e-10
19.3984375	9.999999999999999957e-71 7.266666665299293948e-01 -0.000000000000000000e+00 -8.884484259397140704e-10 9.635568920112698812e-84 1.872676972926785488e-10
19.4062500	9.999999999999999957e-71 7.266666665369849731e-01 -0.000000000000000000e+00 -9.172680393021437339e-10 -1.195485246762341452e-83 1.705079356542345606e-10
19.4140625	9.999999999999999957e-71 7.266666665442546025e-01 -0.000000000000000000e+00 -9.432596925762481987e-10 9.635568920112698812e-84 1.535665979632143799e-10
19.4218750	9.999999999999999957e-71 7.266666665517161894e-01 -0.000000000000000000e+00 -9.664020694799546618e-10 -1.159641773755357625e-84 1.364895823813518107e-10
19.4296875	9.999999999999999957e-71 7.266666665593474184e-01 -0.000000000000000000e+00 -9.866951700132631231e-10 -1.159641773755357625e-84 1.193224403524573109e-10
19.4375000	9.999999999999999957e-71 7.266666665671259739e-01 -0.000000000000000000e+00 -1.004117677894100780e-09 -1.194958136865179947e-83 1.021102657258700785e-10
19.4453125	9.999999999999999957e-71 7.266666665750294296e-01 -0.000000000000000000e+00 -1.018683803977182833e-09 9.640840019084313859e-84 8.489758674346612304e-11
19.4531250	9.999999999999999957e-71 7.266666665830356919e-01 -0.000000000000000000e+00 -1.030407759117224487e-09 9.635568920112698812e-84 6.772826112242179302e-11
19.4609375	9.999999999999999957e-71 7.266666665911223344e-01 -0.000000000000000000e+00 -1.039296648741583340e-09 -1.195485246762341452e-83 5.064537445391011956e-11
19.4687500	9.999999999999999957e-71 7.266666665992674856e-01 -0.000000000000000000e+00 -1.045378894559689797e-09 9.635568920112698812e-84 3.369114212403042293e-11
19.4765625	9.999999999999999957e-71 7.266666666074492742e-01 -0.000000000000000000e+00 -1.048690023708331864e-09 -1.159641773755357625e-84 1.690681494950282039e-11
19.4843750	9.999999999999999957e-71 7.266666666156461618e-01 -0.000000000000000000e+00 -1.049258457896939944e-09 -1.195485246762341452e-83 3.325887078982122095e-13
19.4921875	9.999999999999999957e-71 7.266666666238370542e-01 -0.000000000000000000e+00 -1.047133935117017245e-09 -1.154370674783742349e-84 -1.599248227167670195e-11
19.5000000	9.999999999999999957e-71 7.266666666320009682e-01 -0.000000000000000000e+00 -1.042373298787424574e-09 2.043077961398075548e-83 -3.203056730480900125e-11
19.5078125	9.999999999999999957e-71 7.266666666401174757e-01 -0.000000000000000000e+00 -1.035019181472307537e-09 -2.275006316149147118e-83 -4.774513719500781057e-11
19.5156250	9.999999999999999957e-71 7.266666666481667036e-01 -0.000000000000000000e+00 -1.025142637445242144e-09 2.043605071295237235e-83 -6.310103759775112706e-11
19.5234375	9.999999999999999957e-71 7.266666666561290011e-01 -0.000000000000000000e+00 -1.012814720979804406e-09 -1.195485246762341452e-83 -7.806455779075406013e-11
19.5312500	9.999999999999999957e-71 7.266666666639857164e-01 -0.000000000000000000e+00 -9.980993809222127311e-10 -1.159641773755357625e-84 -9.260349474942971548e-11
19.5390625	9.999999999999999957e-71 7.266666666717184198e-01 -0.000000000000000000e+00 -9.810747769734007306e-10 9.635568920112698812e-84 -1.066872124380322155e-10
19.5468750	9.999999999999999957e-71 7.266666666793092366e-01 -0.000000000000000000e+00 -9.618261742616596166e-10 -1.159641773755357625e-84 -1.202866962396585070e-10
19.5546875	9.999999999999999957e-71 7.266666666867414026e-01 -0.000000000000000000e+00 -9.404317324879230000e-10 -2.274479206251985431e-83 -1.333746024601534738e-10
19.5625000	9.999999999999999957e-71 7.266666666939982644e-01 -0.000000000000000000e+00 -9.169980330625548959e-10 2.043605071295237235e-83 -1.459253028531051729e-10
19.5703125	9.999999999999999957e-71 7.266666667010643899e-01 -0.000000000000000000e+00 -8.916103411138465162e-10 -1.159641773755357625e-84 -1.579149241252615625e-10
19.5781250	9.999999999999999957e-71 7.266666667079247910e-01 -0.000000000000000000e+00 -8.643539217700890731e-10 -1.159641773755357625e-84 -1.693213823938406708e-10
19.5859375	9.999999999999999957e-71 7.266666667145653680e-01 -0.000000000000000000e+00 -8.353495672963617835e-10 9.635568920112698812e-84 -1.801244125794372870e-10
19.5937500	9.999999999999999957e-71 7.266666667209729091e-01 -0.000000000000000000e+00 -8.046896482483134605e-10 -1.195485246762341452e-83 -1.903055927309910893e-10
19.6015625	9.999999999999999957e-71 7.266666667271346469e-01 -0.000000000000000000e+00 -7.724878514636657201e-10 -1.159641773755357625e-84 -1.998483632910394194e-10
19.6093750	9.999999999999999957e-71 7.266666667330392571e-01 -0.000000000000000000e+00 -7.388436529254249763e-10 -1.154370674783742349e-84 -2.087380413232555348e-10
19.6171875	9.999999999999999957e-71 7.266666667386756373e-01 -0.000000000000000000e+00 -7.038636340439552441e-10 9.635568920112698812e-84 -2.169618297360030354e-10
19.6250000	9.999999999999999957e-71 7.266666667440339067e-01 -0.000000000000000000e+00 -6.676756925116933417e-10 -1.195485246762341452e-83 -2.245088215487708697e-10
19.6328125	9.999999999999999957e-71 7.266666667491051834e-01 -0.000000000000000000e+00 -6.303793043116456829e-10 2.043077961398075548e-83 -2.313699992613480547e-10
19.6406250	9.999999999999999957e-71 7.266666667538810298e-01 -0.000000000000000000e+00 -5.920952617088914849e-10 -2.275006316149147118e-83 -2.375382293977078374e-10
19.6484375	9.999999999999999957e-71 7.266666667583542294e-01 -0.000000000000000000e+00 -5.529301461137947626e-10 9.640840019084313859e-84 -2.430082523088021052e-10
19.6562500	9.999999999999999957e-71 7.266666667625184539e-01 -0.000000000000000000e+00 -5.129976443640771322e-10 9.630297821141083765e-84 -2.477766673312410817e-10
19.6640625	9.999999999999999957e-71 7.266666667663682633e-01 -0.000000000000000000e+00 -4.724327595795330126e-10 -2.275006316149147118e-83 -2.518419134091099266e-10
19.6718750	9.999999999999999957e-71 7.266666667698987725e-01 -0.000000000000000000e+00 -4.313349677431688178e-10 9.640840019084313859e-84 -2.552042452986816289e-10
19.6796875	9.999999999999999957e-71 7.266666667731065399e-01 -0.000000000000000000e+00 -3.898037448379909620e-10 9.635568920112698812e-84 -2.578657054845792108e-10
19.6875000	9.999999999999999957e-71 7.266666667759886789e-01 -0.000000000000000000e+00 -3.479740939837938640e-10 -1.194958136865179947e-83 -2.598300919469938503e-10
19.6953125	9.999999999999999957e-71 7.266666667785431910e-01 -0.000000000000000000e+00 -3.059597020182991400e-10 9.635568920112698812e-84 -2.611029219281005066e-10
19.7031250	9.999999999999999957e-71 7.266666667807689661e-01 -0.000000000000000000e+00 -2.638529394971556030e-10 -1.195485246762341452e-83 -2.616913918535738116e-10
19.7109375	9.999999999999999957e-71 7.266666667826657822e-01 -0.000000000000000000e+00 -2.217745986854424700e-10 9.640840019084313859e-84 -2.616043335734048516e-10
19.7187500	9.999999999999999957e-71 7.266666667842344163e-01 -0.000000000000000000e+00 -1.798312609935237560e-10 9.630297821141083765e-84 -2.608521670925825002e-10
19.7265625	9.999999999999999957e-71 7.266666667854762007e-01 -0.000000000000000000e+00 -1.381295078317634761e-10 -2.275006316149147118e-83 -2.594468499682507891e-10
19.7343750	9.999999999999999957e-71 7.266666667863934670e-01 -0.000000000000000000e+00 -9.676170975581044331e-11 9.640840019084313859e-84 -2.574018235552351472e-10
19.7421875	9.999999999999999957e-71 7.266666667869892127e-01 -0.000000000000000000e+00 -5.584155360338627361e-11 9.635568920112698812e-84 -2.547319562867417719e-10
19.7500000	9.999999999999999957e-71 7.266666667872673235e-01 -0.000000000000000000e+00 -1.546140993013978004e-11 -1.195485246762341452e-83 -2.514534841813727551e-10
19.7578125	9.999999999999999957e-71 7.266666667872322405e-01 -0.000000000000000000e+00 2.429345613563782535e-11 9.635568920112698812e-84 -2.475839487702675013e-10
19.7656250	9.999999999999999957e-71 7.266666667868895146e-01 -0.000000000000000000e+00 6.331646318358252756e-11 -2.274479206251985431e-83 -2.431421326431732671e-10
19.7734375	9.999999999999999957e-71 7.266666667862449192e-01 -0.000000000000000000e+00 1.015365569401183166e-10 2.043605071295237235e-83 -2.381479928120337760e-10
19.7812500	9.999999999999999957e-71 7.266666667853052264e-01 -0.000000000000000000e+00 1.388542614222387783e-10 -1.159641773755357625e-84 -2.326225920965735342e-10
19.7890625	9.999999999999999957e-71 7.266666667840777638e-01 -0.000000000000000000e+00 1.751914169290103018e-10 -1.159641773755357625e-84 -2.265880287344758077e-10
19.7968750	9.999999999999999957e-71 7.266666667825705250e-01 -0.000000000000000000e+00 2.104840746142144781e-10 -1.194958136865179947e-83 -2.200673644226257804e-10
19.8046875	9.999999999999999957e-71 7.266666667807918367e-01 -0.000000000000000000e+00 2.446398639222024940e-10 9.640840019084313859e-84 -2.130845509962301496e-10
19.8125000	9.999999999999999957e-71 7.266666667787509137e-01 -0.000000000000000000e+00 2.776090468614711426e-10 9.630297821141083765e-84 -2.056643559519708673e-10
19.8203125	9.999999999999999957e-71 7.266666667764573040e-01 -0.000000000000000000e+00 3.093276745858020149e-10 -1.164912872726972900e-84 -1.978322870225393651e-10
19.8281250	9.999999999999999957e-71 7.266666667739211105e-01 -0.000000000000000000e+00 3.397104819669038989e-10 -1.195485246762341452e-83 -1.896145160094897014e-10
19.8359375	9.999999999999999957e-71 7.266666667711527694e-01 -0.000000000000000000e+00 3.687219418679887895e-10 9.635568920112698812e-84 -1.810378020783919198e-10
19.8437500	9.999999999999999957e-71 7.266666667681632719e-01 -0.000000000000000000e+00 3.963194217249110807e-10 -1.194958136865179947e-83 -1.721294147211646883e-10
19.8515625	9.999999999999999957e-71 7.266666667649640532e-01 -0.000000000000000000e+00 4.224318672640947625e-10 -1.154370674783742349e-84 -1.629170565860368602e-10
19.8593750	9.999999999999999957e-71 7.266666667615666597e-01 -0.000000000000000000e+00 4.470308567761094309e-10 2.043077961398075548e-83 -1.534287863745122172e-10
19.8671875	9.999999999999999957e-71 7.266666667579830818e-01 -0.000000000000000000e+00 4.700879685515246820e-10 -2.274479206251985431e-83 -1.436929420000813244e-10
19.8750000	9.999999999999999957e-71 7.266666667542256430e-01 -0.000000000000000000e+00 4.915463591714797076e-10 2.043077961398075548e-83 -1.337380642009728247e-10
19.8828125	9.999999999999999957e-71 7.266666667503067778e-01 -0.000000000000000000e+00 5.113918177812593058e-10 -1.196012356659502956e-83 -1.235928207938091829e-10
19.8906250	9.999999999999999957e-71 7.266666667462392537e-01 -0.000000000000000000e+00 5.296030280987906735e-10 -1.159641773755357625e-84 -1.132859317509999284e-10
19.8984375	9.999999999999999957e-71 7.266666667420359493e-01 -0.000000000000000000e+00 5.461586738420010079e-10 -1.154370674783742349e-84 -1.028460952798053841e-10
19.9062500	9.999999999999999957e-71 7.266666667377097433e-01 -0.000000000000000000e+00 5.610374387288175058e-10 9.640840019084313859e-84 -9.230191507490950949e-11
19.9140625	9.999999999999999957e-71 7.266666667332739582e-01 -0.000000000000000000e+00 5.742322173318825662e-10 -1.164912872726972900e-84 -8.168182891106743273e-11
19.9218750	9.999999999999999957e-71 7.266666667287416947e-01 -0.000000000000000000e+00 5.857430096511961892e-10 -2.274479206251985431e-83 -7.101403873647360242e-11
19.9296875	9.999999999999999957e-71 7.266666667241260535e-01 -0.000000000000000000e+00 5.955627102594007738e-10 2.044132181192398557e-83 -6.032644242031641023e-11
19.9375000	9.999999999999999957e-71 7.266666667194402462e-01 -0.000000000000000000e+00 6.036984245838539209e-10 9.630297821141083765e-84 -4.964656730264109421e-11
19.9453125	9.999999999999999957e-71 7.266666667146974845e-01 -0.000000000000000000e+00 6.101572580519132316e-10 -1.196012356659502956e-83 -3.900150568661398275e-11
19.9531250	9.999999999999999957e-71 7.266666667099108690e-01 -0.000000000000000000e+00 6.149392106635787059e-10 -1.159641773755357625e-84 -2.841785240689931790e-11
19.9609375	9.999999999999999957e-71 7.266666667050932782e-01 -0.000000000000000000e+00 6.180727041282807477e-10 -1.154370674783742349e-84 -1.792164460091002529e-11
19.9687500	9.999999999999999957e-71 7.266666667002577018e-01 -0.000000000000000000e+00 6.195790547280921601e-10 -1.154370674783742349e-84 -7.538303800933678977e-12
19.9765625	9.999999999999999957e-71 7.266666666954165743e-01 -0.000000000000000000e+00 6.194653678903705440e-10 9.635568920112698812e-84 2.707419540566036953e-12
