#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
17.1484375	8.816743198053145850e-38 7.266666666666669050e-01 8.397393953517243996e-37 -0.000000000000000000e+00 2.899882167290900814e-37 -1.729577185137731119e-19
17.1562500	8.184387732068926641e-38 7.266666666666669050e-01 7.798666407389012909e-37 -0.000000000000000000e+00 2.696850122317526618e-37 -1.736689065118107256e-19
17.1640625	7.597128609581351331e-38 7.266666666666669050e-01 7.242380657368326854e-37 -0.000000000000000000e+00 2.507945987282314644e-37 -1.743862797810384312e-19
17.1718750	7.051768390656034613e-38 7.266666666666669050e-01 6.725545884138096658e-37 -0.000000000000000000e+00 2.332192826523605162e-37 -1.751095956634594255e-19
17.1796875	6.545335005626371836e-38 7.266666666666669050e-01 6.245380760933057556e-37 -0.000000000000000000e+00 2.168680827460897716e-37 -1.758386154987504665e-19
17.1875000	6.075065965384164489e-38 7.266666666666669050e-01 5.799298869531394031e-37 -0.000000000000000000e+00 2.016562718793691817e-37 -1.765731035950195378e-19
17.1953125	5.638393671139068856e-38 7.266666666666669050e-01 5.384895125175632803e-37 -0.000000000000000000e+00 1.875049499369333349e-37 -1.773128281351666075e-19
17.2031250	5.232931747567170540e-38 7.266666666666669050e-01 4.999933141070319539e-37 -0.000000000000000000e+00 1.743406456796348010e-37 -1.780575603461242378e-19
17.2109375	4.856462328499917056e-38 7.266666666666669050e-01 4.642333467839679568e-37 -0.000000000000000000e+00 1.620949456284824741e-37 -1.788070748595619224e-19
17.2187500	4.506924229178163432e-38 7.266666666666669050e-01 4.310162647743689763e-37 -0.000000000000000000e+00 1.507041481492205982e-37 -1.795611494603389328e-19
17.2265625	4.182401943636632806e-38 7.266666666666669050e-01 4.001623027566271315e-37 -0.000000000000000000e+00 1.401089410383992824e-37 -1.803195651328960455e-19
17.2343750	3.881115410014116327e-38 7.266666666666669050e-01 3.715043277924727127e-37 -0.000000000000000000e+00 1.302541010245745401e-37 -1.810821059091318016e-19
17.2421875	3.601410490525449478e-38 7.266666666666669050e-01 3.448869570325128767e-37 -0.000000000000000000e+00 1.210882137055602843e-37 -1.818485587825906268e-19
17.2500000	3.341750116502268063e-38 7.266666666666669050e-01 3.201657366620353360e-37 -0.000000000000000000e+00 1.125634125409616913e-37 -1.826187138377420593e-19
17.2578125	3.100706052329189797e-38 7.266666666666669050e-01 2.972063778633116471e-37 -0.000000000000000000e+00 1.046351356125041185e-37 -1.833923638830163449e-19
17.2656250	2.876951235287389599e-38 7.266666666666669050e-01 2.758840458600640511e-37 -0.000000000000000000e+00 9.726189895071726300e-38 -1.841693046133648167e-19
17.2734375	2.669252651284591581e-38 7.266666666666669050e-01 2.560826983794925633e-37 -0.000000000000000000e+00 9.040508530718338005e-38 -1.849493344915142053e-19
17.2812500	2.476464709214025119e-38 7.266666666666669050e-01 2.376944701186056298e-37 -0.000000000000000000e+00 8.402874732727560167e-38 -1.857322546790294927e-19
17.2890625	2.297523079258913056e-38 7.266666666666669050e-01 2.206191000358391094e-37 -0.000000000000000000e+00 7.809942414785030878e-38 -1.865178689012267306e-19
17.2968750	2.131438962856279471e-38 7.266666666666669050e-01 2.047633985072116442e-37 -0.000000000000000000e+00 7.258597051072879524e-38 -1.873059835933512432e-19
17.3046875	1.977293764266573826e-38 7.266666666666669050e-01 1.900407515896318123e-37 -0.000000000000000000e+00 6.745939754333947313e-38 -1.880964074679072586e-19
17.3125000	1.834234135774831879e-38 7.266666666666669050e-01 1.763706598234766508e-37 -0.000000000000000000e+00 6.269272441548669070e-38 -1.888889519917812680e-19
17.3203125	1.701467370485435776e-38 7.266666666666669050e-01 1.636783091831258130e-37 -0.000000000000000000e+00 5.826084013412252518e-38 -1.896834307054900212e-19
17.3281250	1.578257118475676833e-38 7.266666666666669050e-01 1.518941719486292540e-37 -0.000000000000000000e+00 5.414037478805480679e-38 -1.904796597170817213e-19
17.3359375	1.463919403752434868e-38 7.266666666666669050e-01 1.409536354249433402e-37 -0.000000000000000000e+00 5.030957960063837286e-38 -1.912774573026579504e-19
17.3437500	1.357818921019765529e-38 7.266666666666669050e-01 1.307966565779590539e-37 -0.000000000000000000e+00 4.674821519205956666e-38 -1.920766439041197544e-19
17.3515625	1.259365592721012529e-38 7.266666666666669050e-01 1.213674407895513414e-37 -0.000000000000000000e+00 4.343744749292745229e-38 -1.928770422426547976e-19
17.3593750	1.168011368174560541e-38 7.266666666666669050e-01 1.126141430577893599e-37 -0.000000000000000000e+00 4.035975078884716719e-38 -1.936784770353308013e-19
17.3671875	1.083247247884388412e-38 7.266666666666669050e-01 1.044885900838719766e-37 -0.000000000000000000e+00 3.749881741063382658e-38 -1.944807750590891404e-19
17.3750000	1.004600517281589221e-38 7.266666666666669050e-01 9.694602179487268450e-38 -0.000000000000000000e+00 3.483947361768761556e-38 -1.952837650494232820e-19
17.3828125	9.316321752469453055e-39 7.266666666666669050e-01 8.994485095151874158e-38 -0.000000000000000000e+00 3.236760125265248257e-38 -1.960872778306838348e-19
17.3906250	8.639345437830337204e-39 7.266666666666669050e-01 8.344643958352002101e-38 -0.000000000000000000e+00 3.007006477398122147e-38 -1.968911457846716977e-19
17.3984375	8.011290461523918594e-39 7.266666666666669050e-01 7.741489108183367655e-38 -0.000000000000000000e+00 2.793464329975457391e-38 -1.976952034443177860e-19
17.4062500	7.428641416808109056e-39 7.266666666666669050e-01 7.181685685817051566e-38 -0.000000000000000000e+00 2.594996732081512774e-38 -1.984992868962228011e-19
17.4140625	6.888134062463314876e-39 7.266666666666669050e-01 6.662135655741484091e-38 -0.000000000000000000e+00 2.410545976450959131e-38 -1.993032339608193342e-19
17.4218750	6.386737482392123094e-39 7.266666666666669050e-01 6.179961087879995102e-38 -0.000000000000000000e+00 2.239128111199359390e-38 -2.001068842567369748e-19
17.4296875	5.921637504899062911e-39 7.266666666666669050e-01 5.732488612704796243e-38 -0.000000000000000000e+00 2.079827829204983824e-38 -2.009100787359574519e-19
17.4375000	5.490221293245630295e-39 7.266666666666669050e-01 5.317234967554200833e-38 -0.000000000000000000e+00 1.931793709334959468e-38 -2.017126602775832894e-19
17.4453125	5.090063025241698347e-39 7.266666666666669050e-01 4.931893558027167320e-38 -0.000000000000000000e+00 1.794233785445680420e-38 -2.025144728425787630e-19
17.4531250	4.718910585373015115e-39 7.266666666666669050e-01 4.574321963606876649e-38 -0.000000000000000000e+00 1.666411420735204304e-38 -2.033153622001540473e-19
17.4609375	4.374673198305160626e-39 7.266666666666669050e-01 4.242530321578472368e-38 -0.000000000000000000e+00 1.547641466538589794e-38 -2.041151752974762339e-19
17.4687500	4.055409937574520262e-39 7.266666666666669050e-01 3.934670527881560705e-38 -0.000000000000000000e+00 1.437286686086539522e-38 -2.049137605395051470e-19
17.4765625	3.759319047902035996e-39 7.266666666666669050e-01 3.649026197797657063e-38 -0.000000000000000000e+00 1.334754425069835449e-38 -2.057109675890402145e-19
17.4843750	3.484728023869542765e-39 7.266666666666669050e-01 3.384003333338835046e-38 -0.000000000000000000e+00 1.239493512086537738e-38 -2.065066473653471605e-19
17.4921875	3.230084391703545130e-39 7.266666666666669050e-01 3.138121647895953700e-38 -0.000000000000000000e+00 1.150991373206900944e-38 -2.073006520097056937e-19
17.5000000	2.993947144637907739e-39 7.266666666666669050e-01 2.910006502142120552e-38 -0.000000000000000000e+00 1.068771345956961023e-38 -2.080928348510540713e-19
17.5078125	2.774978785794490330e-39 7.266666666666669050e-01 2.698381408387136711e-38 -0.000000000000000000e+00 9.923901790322441009e-39 -2.088830502558362821e-19
17.5156250	2.571937935746983379e-39 7.266666666666669050e-01 2.502061063557082327e-38 -0.000000000000000000e+00 9.214357049805374894e-39 -2.096711536599423422e-19
17.5234375	2.383672464934929645e-39 7.266666666666669050e-01 2.319944873746223354e-38 -0.000000000000000000e+00 8.555246739656682569e-39 -2.104570016667420782e-19
17.5312500	2.209113113887561505e-39 7.266666666666669050e-01 2.151010935869198286e-38 -0.000000000000000000e+00 7.943007375375073791e-39 -2.112404516985544955e-19
17.5390625	2.047267566815193357e-39 7.266666666666669050e-01 1.994310444343818453e-38 -0.000000000000000000e+00 7.374325720857947502e-39 -2.120213621279950453e-19
17.5468750	1.897214946542899705e-39 7.266666666666669050e-01 1.848962492970798191e-38 -0.000000000000000000e+00 6.846121323654249475e-39 -2.127995922769254632e-19
17.5546875	1.758100701009640583e-39 7.266666666666669050e-01 1.714149244257712403e-38 -0.000000000000000000e+00 6.355530261344917948e-39 -2.135750023657405429e-19
17.5625000	1.629131853647560292e-39 7.266666666666669050e-01 1.589111440371412832e-38 -0.000000000000000000e+00 5.899890015609368083e-39 -2.143474532477978043e-19
17.5703125	1.509572591901745053e-39 7.266666666666669050e-01 1.473144231705514277e-38 -0.000000000000000000e+00 5.476725396253425637e-39 -2.151168066897866471e-19
17.5781250	1.398740169960402280e-39 7.266666666666669050e-01 1.365593300727061154e-38 -0.000000000000000000e+00 5.083735442770910199e-39 -2.158829251060772019e-19
17.5859375	1.296001103448677791e-39 7.266666666666669050e-01 1.265851260327569434e-38 -0.000000000000000000e+00 4.718781236002949087e-39 -2.166456716902454326e-19
17.5937500	1.200767635404882603e-39 7.266666666666669050e-01 1.173354307356116402e-38 -0.000000000000000000e+00 4.379874557065491636e-39 -2.174049101661190781e-19
17.6015625	1.112494454313996044e-39 7.266666666666669050e-01 1.087579113363907710e-38 -0.000000000000000000e+00 4.065167335019705765e-39 -2.181605049028883904e-19
17.6093750	1.030675646327501998e-39 7.266666666666669050e-01 1.008039935847473886e-38 -0.000000000000000000e+00 3.772941828794477736e-39 -2.189123208812108991e-19
17.6171875	9.548418650580148296e-40 7.266666666666669050e-01 9.342859344478714886e-39 -0.000000000000000000e+00 3.501601492585206011e-39 -2.196602236263183998e-19
17.6250000	8.845577035083463212e-40 7.266666666666669050e-01 8.658986776521056515e-39 -0.000000000000000000e+00 3.249662477468829350e-39 -2.204040790254874732e-19
17.6328125	8.194192537837863775e-40 7.266666666666669050e-01 8.024898265559863230e-39 -0.000000000000000000e+00 3.015745725195493474e-39 -2.211437535755235050e-19
17.6406250	7.590518412491555882e-40 7.266666666666669050e-01 7.436989831901601074e-39 -0.000000000000000000e+00 2.798569613163670122e-39 -2.218791141504957014e-19
17.6484375	7.031079207339169060e-40 7.266666666666669050e-01 6.891916917878146600e-39 -0.000000000000000000e+00 2.596943112398544660e-39 -2.226100279681490154e-19
17.6562500	6.512651232643047600e-40 7.266666666666669050e-01 6.386575821882438335e-39 -0.000000000000000000e+00 2.409759422977818692e-39 -2.233363626555617465e-19
17.6640625	6.032244426156094562e-40 7.266666666666669050e-01 5.918086453292325325e-39 -0.000000000000000000e+00 2.235990053804853243e-39 -2.240579861989650994e-19
17.6718750	5.587085517347588757e-40 7.266666666666669050e-01 5.483776314870979127e-39 -0.000000000000000000e+00 2.074679315899616123e-39 -2.247747667447758424e-19
17.6796875	5.174602397871414482e-40 7.266666666666669050e-01 5.081165625797297457e-39 -0.000000000000000000e+00 1.924939200513157182e-39 -2.254865729134806627e-19
17.6875000	4.792409612359459729e-40 7.266666666666669050e-01 4.707953504586984648e-39 -0.000000000000000000e+00 1.785944615339569247e-39 -2.261932733194510829e-19
17.6953125	4.438294889705932622e-40 7.266666666666669050e-01 4.362005136845318553e-39 -0.000000000000000000e+00 1.656928953951640329e-39 -2.268947368849572865e-19
17.7031250	4.110206640663365561e-40 7.266666666666669050e-01 4.041339858075541834e-39 -0.000000000000000000e+00 1.537179975295919286e-39 -2.275908328231397194e-19
17.7109375	3.806242352827899359e-40 7.266666666666669050e-01 3.744120086680455940e-39 -0.000000000000000000e+00 1.426035971691040021e-39 -2.282814302903268313e-19
17.7187500	3.524637818978052953e-40 7.266666666666669050e-01 3.468641046864393722e-39 -0.000000000000000000e+00 1.322882205251826402e-39 -2.289663986504902941e-19
17.7265625	3.263757139273423877e-40 7.266666666666669050e-01 3.213321225392750541e-39 -0.000000000000000000e+00 1.227147594059411142e-39 -2.296456073755715306e-19
17.7343750	3.022083442041731647e-40 7.266666666666669050e-01 2.976693510118058976e-39 -0.000000000000000000e+00 1.138301630683326524e-39 -2.303189260122247088e-19
17.7421875	2.798210271806864624e-40 7.266666666666669050e-01 2.757396961856839526e-39 -0.000000000000000000e+00 1.055851516867185425e-39 -2.309862240657692545e-19
17.7500000	2.590833596857834366e-40 7.266666666666669050e-01 2.554169174618834695e-39 -0.000000000000000000e+00 9.793394993102580834e-40 -2.316473711322721498e-19
17.7578125	2.398744392048340126e-40 7.266666666666669050e-01 2.365839182367931858e-39 -0.000000000000000000e+00 9.083403925190282606e-40 -2.323022367826133056e-19
17.7656250	2.220821755666979909e-40 7.266666666666669050e-01 2.191320873448787767e-39 -0.000000000000000000e+00 8.424592756787500338e-40 -2.329506905126690726e-19
17.7734375	2.056026522145852080e-40 7.266666666666669050e-01 2.029606876560372906e-39 -0.000000000000000000e+00 7.813293513936659613e-40 -2.335926018754591059e-19
17.7812500	1.903395335096033093e-40 7.266666666666669050e-01 1.879762884711835613e-39 -0.000000000000000000e+00 7.246099549938700398e-40 -2.342278401832966288e-19
17.7890625	1.762035147686675297e-40 7.266666666666669050e-01 1.740922385970819010e-39 -0.000000000000000000e+00 6.719847038859050656e-40 -2.348562748219719327e-19
17.7968750	1.631118119733846334e-40 7.266666666666669050e-01 1.612281772022233211e-39 -0.000000000000000000e+00 6.231597771574085736e-40 -2.354777749694056938e-19
17.8046875	1.509876883048227169e-40 7.266666666666669050e-01 1.493095797607640009e-39 -0.000000000000000000e+00 5.778623163262729356e-40 -2.360922096783186493e-19
17.8125000	1.397600148619211179e-40 7.266666666666669050e-01 1.382673365823556353e-39 -0.000000000000000000e+00 5.358389387557575098e-40 -2.366994478595830404e-19
17.8203125	1.293628631097572889e-40 7.266666666666669050e-01 1.280373616030653343e-39 -0.000000000000000000e+00 4.968543558490440853e-40 -2.372993582491514099e-19
17.8281250	1.197351267789905160e-40 7.266666666666669050e-01 1.185602292774296873e-39 -0.000000000000000000e+00 4.606900886834490951e-40 -2.378918095072134429e-19
17.8359375	1.108201711004861137e-40 7.266666666666669050e-01 1.097808375649504310e-39 -0.000000000000000000e+00 4.271432742564253387e-40 -2.384766698377089090e-19
17.8437500	1.025655074102585854e-40 7.266666666666669050e-01 1.016480951467738999e-39 -0.000000000000000000e+00 3.960255559902370962e-40 -2.390538075342749247e-19
17.8515625	9.492249130028203288e-41 7.266666666666669050e-01 9.411463114068572721e-40 -0.000000000000000000e+00 3.671620525852254891e-40 -2.396230904673778863e-19
17.8593750	8.784604262114715099e-41 7.266666666666669050e-01 8.713652570560443735e-40 -0.000000000000000000e+00 3.403903997234952363e-40 -2.401843862994208746e-19
17.8671875	8.129438576370939650e-41 7.266666666666669050e-01 8.067306004110908939e-40 -0.000000000000000000e+00 3.155598595074354481e-40 -2.407375625177983902e-19
17.8750000	7.522880875942315355e-41 7.266666666666669050e-01 7.468648439381977274e-40 -0.000000000000000000e+00 2.925304928762241572e-40 -2.412824862530540930e-19
17.8828125	6.961343984359908067e-41 7.266666666666669050e-01 6.914180278121245516e-40 -0.000000000000000000e+00 2.711723905731091709e-40 -2.418190244112296968e-19
17.8906250	6.441504022292750032e-41 7.266666666666669050e-01 6.400657323523422546e-40 -0.000000000000000000e+00 2.513649585473427026e-40 -2.423470436076904013e-19
17.8984375	5.960281187880004484e-41 7.266666666666669050e-01 5.925072245337285587e-40 -0.000000000000000000e+00 2.329962539614659431e-40 -2.428664102003738099e-19
17.9062500	5.514821932172859461e-41 7.266666666666669050e-01 5.484637382408475785e-40 -0.000000000000000000e+00 2.159623682420763548e-40 -2.433769901740007103e-19
17.9140625	5.102482428995710040e-41 7.266666666666669050e-01 5.076768786712764248e-40 -0.000000000000000000e+00 2.001668538620547561e-40 -2.438786492063545571e-19
17.9218750	4.720813245761188787e-41 7.266666666666669050e-01 4.699071419776315573e-40 -0.000000000000000000e+00 1.855201917730463316e-40 -2.443712528337822653e-19
17.9296875	4.367545128483256216e-41 7.266666666666669050e-01 4.349325418736877746e-40 -0.000000000000000000e+00 1.719392966236326844e-40 -2.448546660045812638e-19
17.9375000	4.040575820463407011e-41 7.266666666666669050e-01 4.025473355206284954e-40 -0.000000000000000000e+00 1.593470570984421323e-40 -2.453287535754613829e-19
17.9453125	3.737957839910992937e-41 7.266666666666669050e-01 3.725608415581651339e-40 -0.000000000000000000e+00 1.476719089007093917e-40 -2.457933799311223645e-19
17.9531250	3.457887147131378325e-41 7.266666666666669050e-01 3.447963436550896505e-40 -0.000000000000000000e+00 1.368474380741781902e-40 -2.462484092324568314e-19
17.9609375	3.198692636904363680e-41 7.266666666666669050e-01 3.190900734273706014e-40 -0.000000000000000000e+00 1.268120125221864536e-40 -2.466937052016123653e-19
17.9687500	2.958826396307400735e-41 7.266666666666669050e-01 2.952902670118491489e-40 -0.000000000000000000e+00 1.175084397314111441e-40 -2.471291313372038257e-19
17.9765625	2.736854672538866370e-41 7.266666666666669050e-01 2.732562899922611997e-40 -0.000000000000000000e+00 1.088836488486702336e-40 -2.475545507654372324e-19
17.9843750	2.531449499289637811e-41 7.266666666666669050e-01 2.528578257538809711e-40 -0.000000000000000000e+00 1.008883953881991926e-40 -2.479698262237516382e-19
17.9921875	2.341380933918324686e-41 7.266666666666669050e-01 2.339741226957136293e-40 -0.000000000000000000e+00 9.347698696849696849e-41 -2.483748201932167500e-19
18.0000000	2.165509861127084217e-41 7.266666666666669050e-01 2.164932960566202477e-40 -0.000000000000000000e+00 8.660702859037042133e-41 -2.487693947993761848e-19
18.0078125	2.002781322029900634e-41 7.266666666666669050e-01 2.003116804159438844e-40 -0.000000000000000000e+00 8.023918607203464008e-41 -2.491534118619993436e-19
18.0156250	1.852218330471093249e-41 7.266666666666669050e-01 1.853332292117085194e-40 -0.000000000000000000e+00 7.433696635520901480e-41 -2.495267328289638037e-19
18.0234375	1.712916141204993530e-41 7.266666666666669050e-01 1.714689578818087065e-40 -0.000000000000000000e+00 6.886651348606739062e-41 -2.498892189252766991e-19
18.0312500	1.584036937103305270e-41 7.266666666666669050e-01 1.586364274772714738e-40 -0.000000000000000000e+00 6.379641915962908827e-41 -2.502407309711195529e-19
18.0390625	1.464804904928800572e-41 7.266666666666669050e-01 1.467592658229297600e-40 -0.000000000000000000e+00 5.909754679423345103e-41 -2.505811294812794174e-19
18.0468750	1.354501671415735093e-41 7.266666666666669050e-01 1.357667235109655567e-40 -0.000000000000000000e+00 5.474286817569247281e-41 -2.509102748140252814e-19
18.0546875	1.252462073440892066e-41 7.266666666666669050e-01 1.255932622078876938e-40 -0.000000000000000000e+00 5.070731177850246423e-41 -2.512280268237971786e-19
18.0625000	1.158070237965788668e-41 7.266666666666669050e-01 1.161781729366798774e-40 -0.000000000000000000e+00 4.696762193443033819e-41 -2.515342452914208524e-19
18.0703125	1.070755949190766473e-41 7.266666666666669050e-01 1.074652221640703349e-40 -0.000000000000000000e+00 4.350222807741918193e-41 -2.518287895436129946e-19
18.0781250	9.899912819952357543e-42 7.266666666666669050e-01 9.940232367906647247e-41 -0.000000000000000000e+00 4.029112334816618957e-41 -2.521115188335647438e-19
18.0859375	9.152874822542805796e-42 7.266666666666669050e-01 9.194123439391150497e-41 -0.000000000000000000e+00 3.731575189251246325e-41 -2.523822919769582591e-19
18.0937500	8.461920760285834370e-42 7.266666666666669050e-01 8.503727233324382030e-41 -0.000000000000000000e+00 3.455890423471307981e-41 -2.526409676829438958e-19
18.1015625	7.822861909300280248e-42 7.266666666666669050e-01 7.864905520224419993e-41 -0.000000000000000000e+00 3.200462015050459160e-41 -2.528874044217346402e-19
18.1093750	7.231820741766091837e-42 7.266666666666669050e-01 7.273825804058408730e-41 -0.000000000000000000e+00 2.963809850568715140e-41 -2.531214603750078285e-19
18.1171875	6.685207929742102657e-42 7.266666666666669050e-01 6.726938857670447832e-41 -0.000000000000000000e+00 2.744561356356234828e-41 -2.533429936178604597e-19
18.1250000	6.179701039056312902e-42 7.266666666666669050e-01 6.220957899695370804e-41 -0.000000000000000000e+00 2.541443730000781929e-41 -2.535518619864360823e-19
18.1328125	5.712224789747909439e-42 7.266666666666669050e-01 5.752839293692760471e-41 -0.000000000000000000e+00 2.353276729741336327e-41 -2.537479231440993623e-19
18.1406250	5.279932768516969012e-42 7.266666666666669050e-01 5.319764658851172776e-41 -0.000000000000000000e+00 2.178965981933555227e-41 -2.539310346806006266e-19
18.1484375	4.880190486965785049e-42 7.266666666666669050e-01 4.919124289609448119e-41 -0.000000000000000000e+00 2.017496769578482036e-41 -2.541010539631189527e-19
18.1562500	4.510559687141831123e-42 7.266666666666669050e-01 4.548501788964449762e-41 -0.000000000000000000e+00 1.867928267548210332e-41 -2.542578382851060272e-19
18.1640625	4.168783803059633459e-42 7.266666666666669050e-01 4.205659827122986122e-41 -0.000000000000000000e+00 1.729388192571634663e-41 -2.544012448496375889e-19
18.1718750	3.852774493527504731e-42 7.266666666666669050e-01 3.888526943549489282e-41 -0.000000000000000000e+00 1.601067838319167511e-41 -2.545311307692842471e-19
18.1796875	3.560599167772526279e-42 7.266666666666669050e-01 3.595185316394122485e-41 -0.000000000000000000e+00 1.482217468030386131e-41 -2.546473530825580562e-19
18.1875000	3.290469431077927681e-42 7.266666666666669050e-01 3.323859428792432834e-41 -0.000000000000000000e+00 1.372142039091034593e-41 -2.547497689025950306e-19
18.1953125	3.040730382953274861e-42 7.266666666666669050e-01 3.072905566637262241e-41 -0.000000000000000000e+00 1.270197235784328157e-41 -2.548382350862101789e-19
18.2031250	2.809850705279571318e-42 7.266666666666669050e-01 2.840802087165531734e-41 -0.000000000000000000e+00 1.175785788134042893e-41 -2.549126087961462226e-19
18.2109375	2.596413482436060095e-42 7.266666666666669050e-01 2.626140402102102878e-41 -0.000000000000000000e+00 1.088354056333060216e-41 -2.549727470045306740e-19
18.2187500	2.399107699649114450e-42 7.266666666666669050e-01 2.427616623185515560e-41 -0.000000000000000000e+00 1.007388861707187562e-41 -2.550185068070673776e-19
18.2265625	2.216720369729834700e-42 7.266666666666669050e-01 2.244023821688583283e-41 -0.000000000000000000e+00 9.324145465255473721e-42 -2.550497454392973768e-19
18.2343750	2.048129242008141807e-42 7.266666666666669050e-01 2.074244857061178699e-41 -0.000000000000000000e+00 8.629902462294020271e-42 -2.550663201108798650e-19
18.2421875	1.892296050647738867e-42 7.266666666666669050e-01 1.917245733083495731e-41 -0.000000000000000000e+00 7.987073588234670898e-42 -2.550680883361900972e-19
18.2500000	1.748260262657531930e-42 7.266666666666669050e-01 1.772069442943160907e-41 -0.000000000000000000e+00 7.391871972625509358e-42 -2.550549075866447385e-19
18.2578125	1.615133288818570506e-42 7.266666666666669050e-01 1.637830267456248858e-41 -0.000000000000000000e+00 6.840788116785835530e-42 -2.550266356377624816e-19
18.2656250	1.492093123437844726e-42 7.266666666666669050e-01 1.513708493255632162e-41 -0.000000000000000000e+00 6.330569692338282689e-42 -2.549831304695306343e-19
18.2734375	1.378379381336605055e-42 7.266666666666669050e-01 1.398945520185592129e-41 -0.000000000000000000e+00 5.858202802567900975e-42 -2.549242502329950503e-19
18.2812500	1.273288702795386946e-42 7.266666666666669050e-01 1.292839329381863253e-41 -0.000000000000000000e+00 5.420894601321378191e-42 -2.548498534483550242e-19
18.2890625	1.176170499323880640e-42 7.266666666666669050e-01 1.194740285594411019e-41 -0.000000000000000000e+00 5.016057171662965756e-42 -2.547597987894926078e-19
18.2968750	1.086423015113311545e-42 7.266666666666669050e-01 1.104047249238074642e-41 -0.000000000000000000e+00 4.641292573521457740e-42 -2.546539454309441054e-19
18.3046875	1.003489680873456617e-42 7.266666666666669050e-01 1.020203975443939869e-41 -0.000000000000000000e+00 4.294378976054804098e-42 -2.545321526504011806e-19
18.3125000	9.268557384663530095e-43 7.266666666666669050e-01 9.426957790426641980e-42 -0.000000000000000000e+00 3.973257796508543865e-42 -2.543942804568427972e-19
18.3203125	8.560451163338649984e-43 7.266666666666669050e-01 8.710464459488922231e-42 -0.000000000000000000e+00 3.676021772934122613e-42 -2.542401888952029604e-19
18.3281250	7.906175371856883576e-43 7.266666666666669050e-01 8.048153728422691841e-42 -0.000000000000000000e+00 3.400903903365096548e-42 -2.540697387572691119e-19
18.3359375	7.301658407764007532e-43 7.266666666666669050e-01 7.435949183633353601e-42 -0.000000000000000000e+00 3.146267188865998362e-42 -2.538827911673974572e-19
18.3437500	6.743135058627145922e-43 7.266666666666669050e-01 6.870079502692540064e-42 -0.000000000000000000e+00 2.910595122374442901e-42 -2.536792077805110832e-19
18.3515625	6.227123566022738056e-43 7.266666666666669050e-01 6.347055741318471978e-42 -0.000000000000000000e+00 2.692482869423193866e-42 -2.534588508146215961e-19
18.3593750	5.750404397399762589e-43 7.266666666666669050e-01 5.863650302152370519e-42 -0.000000000000000000e+00 2.490629090705499238e-42 -2.532215830996929011e-19
18.3671875	5.310000599330328507e-43 7.266666666666669050e-01 5.416877461484738177e-42 -0.000000000000000000e+00 2.303828360041909674e-42 -2.529672679777733090e-19
18.3750000	4.903159614976376115e-43 7.266666666666669050e-01 5.003975339154186099e-42 -0.000000000000000000e+00 2.130964134648154649e-42 -2.526957695835425250e-19
18.3828125	4.527336457235285845e-43 7.266666666666669050e-01 4.622389205250446847e-42 -0.000000000000000000e+00 1.971002237707692553e-42 -2.524069525953817851e-19
18.3906250	4.180178137028692833e-43 7.266666666666669050e-01 4.269756025048926418e-42 -0.000000000000000000e+00 1.822984816128024543e-42 -2.521006825158803044e-19
18.3984375	3.859509253613635595e-43 7.266666666666669050e-01 3.943890150832535064e-42 -0.000000000000000000e+00 1.686024739035344736e-42 -2.517768254725525648e-19
18.4062500	3.563318660666224763e-43 7.266666666666669050e-01 3.642770075957333338e-42 -0.000000000000000000e+00 1.559300405045931365e-42 -2.514352486139801971e-19
18.4140625	3.289747128254857425e-43 7.266666666666669050e-01 3.364526172730775161e-42 -0.000000000000000000e+00 1.442050928653092580e-42 -2.510758196623430549e-19
18.4218750	3.037075926719525068e-43 7.266666666666669050e-01 3.107429341430071445e-42 -0.000000000000000000e+00 1.333571678213621861e-42 -2.506984073261852424e-19
18.4296875	2.803716263939938653e-43 7.266666666666669050e-01 2.869880503126786492e-42 -0.000000000000000000e+00 1.233210139995323234e-42 -2.503028812332311189e-19
18.4375000	2.588199512539803616e-43 7.266666666666669050e-01 2.650400873932078299e-42 -0.000000000000000000e+00 1.140362084600058648e-42 -2.498891119460242346e-19
18.4453125	2.389168168266884817e-43 7.266666666666669050e-01 2.447622962863844564e-42 -0.000000000000000000e+00 1.054468013780227907e-42 -2.494569709609900775e-19
18.4531250	2.205367485135698429e-43 7.266666666666669050e-01 2.260282239788695146e-42 -0.000000000000000000e+00 9.750098672585022935e-43 -2.490063307570735557e-19
18.4609375	2.035637736947106855e-43 7.266666666666669050e-01 2.087209423831956464e-42 -0.000000000000000000e+00 9.015079706352728421e-43 -2.485370650593460850e-19
18.4687500	1.878907058529983389e-43 7.266666666666669050e-01 1.927323346301316102e-42 -0.000000000000000000e+00 8.335182068334055037e-43 -2.480490483748072163e-19
18.4765625	1.734184823506363258e-43 7.266666666666669050e-01 1.779624345554476743e-42 -0.000000000000000000e+00 7.706293948034088119e-43 -2.475421567026126139e-19
18.4843750	1.600555518583050689e-43 7.266666666666669050e-01 1.643188154377980103e-42 -0.000000000000000000e+00 7.124608603889693992e-43 -2.470162669373734362e-19
18.4921875	1.477173077338266103e-43 7.266666666666669050e-01 1.517160243351467573e-42 -0.000000000000000000e+00 6.586601853451305065e-43 -2.464712572981913204e-19
18.5000000	1.363255639218848270e-43 7.266666666666669050e-01 1.400750586365715593e-42 -0.000000000000000000e+00 6.089011215190760564e-43 -2.459070072447450843e-19
