#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
12.3828125	9.999999999999999957e-71 7.266662399592639376e-01 -0.000000000000000000e+00 2.081658507790962176e-07 -6.557247120689386186e-84 3.563033995232906310e-07
12.3906250	9.999999999999999957e-71 7.266662388958152752e-01 -0.000000000000000000e+00 6.450341061281505972e-08 4.237963573178670479e-84 3.519416025368807706e-07
12.3984375	9.999999999999999957e-71 7.266662389459856985e-01 -0.000000000000000000e+00 -7.686505654191932990e-08 -6.557247120689386186e-84 3.467480288210280810e-07
12.4062500	9.999999999999999957e-71 7.266662400905853358e-01 -0.000000000000000000e+00 -2.156170353373454418e-07 4.240599122664478003e-84 3.407480682558297947e-07
12.4140625	9.999999999999999957e-71 7.266662423079516264e-01 -0.000000000000000000e+00 -3.514422175499021250e-07 -1.157006224269550101e-84 3.339687926339229294e-07
12.4218750	9.999999999999999957e-71 7.266662455740474647e-01 -0.000000000000000000e+00 -4.840430776198445528e-07 4.237963573178670479e-84 3.264388621083303306e-07
12.4296875	9.999999999999999957e-71 7.266662498625632294e-01 -0.000000000000000000e+00 -6.131354481908601883e-07 -6.557247120689386186e-84 3.181884289298864619e-07
12.4375000	9.999999999999999957e-71 7.266662551450231433e-01 -0.000000000000000000e+00 -7.384490103845564590e-07 4.240599122664478003e-84 3.092490387691661059e-07
12.4453125	9.999999999999999957e-71 7.266662613908949631e-01 -0.000000000000000000e+00 -8.597277343369569280e-07 -1.159641773755357625e-84 2.996535299247527231e-07
12.4531250	9.999999999999999957e-71 7.266662685677032218e-01 -0.000000000000000000e+00 -9.767302842078606773e-07 -1.157006224269550101e-84 2.894359307300876438e-07
12.4609375	9.999999999999999957e-71 7.266662766411460250e-01 -0.000000000000000000e+00 -1.089230401873919618e-06 -1.154370674783742349e-84 2.786313554634982744e-07
12.4687500	9.999999999999999957e-71 7.266662855752136219e-01 -0.000000000000000000e+00 -1.197017233778296941e-06 4.237963573178670479e-84 2.672758990554077551e-07
12.4765625	9.999999999999999957e-71 7.266662953323100860e-01 -0.000000000000000000e+00 -1.299895572515197273e-06 -1.162277323241165377e-84 2.554065308662058501e-07
12.4843750	9.999999999999999957e-71 7.266663058733763281e-01 -0.000000000000000000e+00 -1.397686126836106268e-06 -1.157006224269550101e-84 2.430609877934289314e-07
12.4921875	9.999999999999999957e-71 7.266663171580153291e-01 -0.000000000000000000e+00 -1.490225670863765117e-06 -1.157006224269550101e-84 2.302776669586366569e-07
12.5000000	9.999999999999999957e-71 7.266663291446182615e-01 -0.000000000000000000e+00 -1.577367228833281843e-06 4.237963573178670479e-84 2.170955182369819771e-07
12.5078125	9.999999999999999957e-71 7.266663417904917210e-01 -0.000000000000000000e+00 -1.658980139040977519e-06 -1.159641773755357625e-84 2.035539369054237494e-07
12.5156250	9.999999999999999957e-71 7.266663550519856241e-01 -0.000000000000000000e+00 -1.734950110687805136e-06 -6.554611571203578662e-84 1.896926567068628377e-07
12.5234375	9.999999999999999957e-71 7.266663688846209945e-01 -0.000000000000000000e+00 -1.805179273617341096e-06 4.243234672150285526e-84 1.755516436283425246e-07
12.5312500	9.999999999999999957e-71 7.266663832432179726e-01 -0.000000000000000000e+00 -1.869586085945229570e-06 4.237963573178670479e-84 1.611709906803986945e-07
12.5390625	9.999999999999999957e-71 7.266663980820238233e-01 -0.000000000000000000e+00 -1.928105326953755139e-06 -6.557247120689386186e-84 1.465908139413599942e-07
12.5468750	9.999999999999999957e-71 7.266664133548392801e-01 -0.000000000000000000e+00 -1.980687926561586210e-06 4.240599122664478003e-84 1.318511500967371402e-07
12.5546875	9.999999999999999957e-71 7.266664290151445549e-01 -0.000000000000000000e+00 -2.027300858742364653e-06 -1.159641773755357625e-84 1.169918556905707250e-07
12.5625000	9.999999999999999957e-71 7.266664450162239053e-01 -0.000000000000000000e+00 -2.067926949678167148e-06 -1.157006224269550101e-84 1.020525082913752006e-07
12.5703125	9.999999999999999957e-71 7.266664613112884252e-01 -0.000000000000000000e+00 -2.102564600647838233e-06 4.237963573178670479e-84 8.707230978222332937e-08
12.5781250	9.999999999999999957e-71 7.266664778535971703e-01 -0.000000000000000000e+00 -2.131227581969596940e-06 -6.557247120689386186e-84 7.208999198896283290e-08
12.5859375	9.999999999999999957e-71 7.266664945965756184e-01 -0.000000000000000000e+00 -2.153944720362233056e-06 4.240599122664478003e-84 5.714372486288892433e-08
12.5937500	9.999999999999999957e-71 7.266665114939321324e-01 -0.000000000000000000e+00 -2.170759557884593960e-06 -1.159641773755357625e-84 4.227102743119116169e-08
12.6015625	9.999999999999999957e-71 7.266665284997717578e-01 -0.000000000000000000e+00 -2.181729975347934669e-06 -1.157006224269550101e-84 2.750868171754917715e-08
12.6093750	9.999999999999999957e-71 7.266665455687065789e-01 -0.000000000000000000e+00 -2.186927829939122603e-06 4.240599122664478003e-84 1.289264982303496926e-08
12.6171875	9.999999999999999957e-71 7.266665626559631885e-01 -0.000000000000000000e+00 -2.186438536000423483e-06 -1.162277323241165377e-84 -1.542005658270763456e-09
12.6250000	9.999999999999999957e-71 7.266665797174869379e-01 -0.000000000000000000e+00 -2.180360567649586301e-06 -1.159641773755357625e-84 -1.576119773146533819e-08
12.6328125	9.999999999999999957e-71 7.266665967100421897e-01 -0.000000000000000000e+00 -2.168805018243347149e-06 -1.157006224269550101e-84 -2.973188746426731295e-08
12.6406250	9.999999999999999957e-71 7.266666135913089075e-01 -0.000000000000000000e+00 -2.151895110102941544e-06 -1.157006224269550101e-84 -4.342215270660753596e-08
12.6484375	9.999999999999999957e-71 7.266666303199753596e-01 -0.000000000000000000e+00 -2.129765654501625249e-06 -1.154370674783742349e-84 -5.680125297090181574e-08
12.6562500	9.999999999999999957e-71 7.266666468558264924e-01 -0.000000000000000000e+00 -2.102562504546767741e-06 4.240599122664478003e-84 -6.983969038850192737e-08
12.6640625	9.999999999999999957e-71 7.266666631598281967e-01 -0.000000000000000000e+00 -2.070442000956518314e-06 -1.159641773755357625e-84 -8.250926665859410976e-08
12.6718750	9.999999999999999957e-71 7.266666791942069104e-01 -0.000000000000000000e+00 -2.033570396520190116e-06 4.235328023692862956e-84 -9.478313589861768632e-08
12.6796875	9.999999999999999957e-71 7.266666949225246697e-01 -0.000000000000000000e+00 -1.992123245031507395e-06 -6.557247120689386186e-84 -1.066358532976645555e-07
12.6875000	9.999999999999999957e-71 7.266667103097494973e-01 -0.000000000000000000e+00 -1.946284832854416891e-06 4.240599122664478003e-84 -1.180434194759785493e-07
12.6953125	9.999999999999999957e-71 7.266667253223211276e-01 -0.000000000000000000e+00 -1.896247511012916220e-06 -6.554611571203578662e-84 -1.289833204702548852e-07
12.7031250	9.999999999999999957e-71 7.266667399282115136e-01 -0.000000000000000000e+00 -1.842211084124301124e-06 9.635568920112698812e-84 -1.394345632944260920e-07
12.7109375	9.999999999999999957e-71 7.266667540969808936e-01 -0.000000000000000000e+00 -1.784382185121557995e-06 -6.557247120689386186e-84 -1.493777070615987756e-07
12.7187500	9.999999999999999957e-71 7.266667677998280839e-01 -0.000000000000000000e+00 -1.722973600237764913e-06 -1.157006224269550101e-84 -1.587948896819597597e-07
12.7265625	9.999999999999999957e-71 7.266667810096365532e-01 -0.000000000000000000e+00 -1.658203657939338882e-06 4.237963573178670479e-84 -1.676698501668847908e-07
12.7343750	9.999999999999999957e-71 7.266667937010148348e-01 -0.000000000000000000e+00 -1.590295546805009508e-06 -1.159641773755357625e-84 -1.759879465678288021e-07
12.7421875	9.999999999999999957e-71 7.266668058503319427e-01 -0.000000000000000000e+00 -1.519476668931929453e-06 -1.157006224269550101e-84 -1.837361695679908891e-07
12.7500000	9.999999999999999957e-71 7.266668174357480137e-01 -0.000000000000000000e+00 -1.445977979130930180e-06 -1.157006224269550101e-84 -1.909031517358449612e-07
12.7578125	9.999999999999999957e-71 7.266668284372391762e-01 -0.000000000000000000e+00 -1.370033359648914484e-06 4.237963573178670479e-84 -1.974791724510330069e-07
12.7656250	9.999999999999999957e-71 7.266668388366179787e-01 -0.000000000000000000e+00 -1.291878952258684876e-06 -1.159641773755357625e-84 -2.034561585311772030e-07
12.7734375	9.999999999999999957e-71 7.266668486175488217e-01 -0.000000000000000000e+00 -1.211752497454199329e-06 -1.159641773755357625e-84 -2.088276806143339114e-07
12.7812500	9.999999999999999957e-71 7.266668577655576167e-01 -0.000000000000000000e+00 -1.129892744700100593e-06 -1.157006224269550101e-84 -2.135889453815666706e-07
12.7890625	9.999999999999999957e-71 7.266668662680371149e-01 -0.000000000000000000e+00 -1.046538784521544585e-06 4.237963573178670479e-84 -2.177367837227049945e-07
12.7968750	9.999999999999999957e-71 7.266668741142476851e-01 -0.000000000000000000e+00 -9.619294516483023472e-07 -6.557247120689386186e-84 -2.212696349573749147e-07
12.8046875	9.999999999999999957e-71 7.266668812953123169e-01 -0.000000000000000000e+00 -8.763026997371525795e-07 4.240599122664478003e-84 -2.241875272201839385e-07
12.8125000	9.999999999999999957e-71 7.266668878042078505e-01 -0.000000000000000000e+00 -7.898950400431203889e-07 -1.157006224269550101e-84 -2.264920541133501060e-07
12.8203125	9.999999999999999957e-71 7.266668936357513209e-01 -0.000000000000000000e+00 -7.029409374581518932e-07 -1.157006224269550101e-84 -2.281863477290496924e-07
12.8281250	9.999999999999999957e-71 7.266668987865815277e-01 -0.000000000000000000e+00 -6.156722349714982556e-07 -1.157006224269550101e-84 -2.292750481471030295e-07
12.8359375	9.999999999999999957e-71 7.266669032551367202e-01 -0.000000000000000000e+00 -5.283176420789459371e-07 9.635568920112698812e-84 -2.297642695264226271e-07
12.8437500	9.999999999999999957e-71 7.266669070416278409e-01 -0.000000000000000000e+00 -4.411021734540554462e-07 -1.195485246762341452e-83 -2.296615629201490510e-07
12.8515625	9.999999999999999957e-71 7.266669101480076609e-01 -0.000000000000000000e+00 -3.542466373573915916e-07 4.243234672150285526e-84 -2.289758759576124053e-07
12.8593750	9.999999999999999957e-71 7.266669125779360305e-01 -0.000000000000000000e+00 -2.679671524674631655e-07 4.237963573178670479e-84 -2.277175095435845523e-07
12.8671875	9.999999999999999957e-71 7.266669143367415762e-01 -0.000000000000000000e+00 -1.824746860279446992e-07 -6.557247120689386186e-84 -2.258980717340909720e-07
12.8750000	9.999999999999999957e-71 7.266669154313789569e-01 -0.000000000000000000e+00 -9.797458488947086153e-08 4.240599122664478003e-84 -2.235304289518561940e-07
12.8828125	9.999999999999999957e-71 7.266669158703842335e-01 -0.000000000000000000e+00 -1.466614207856764551e-08 -1.159641773755357625e-84 -2.206286547145858716e-07
12.8906250	9.999999999999999957e-71 7.266669156638252414e-01 -0.000000000000000000e+00 6.725779400085230009e-08 4.237963573178670479e-84 -2.172079760515171138e-07
12.8984375	9.999999999999999957e-71 7.266669148232499653e-01 -0.000000000000000000e+00 1.476112174714216962e-07 -1.194958136865179947e-83 -2.132847177913537654e-07
12.9062500	9.999999999999999957e-71 7.266669133616320275e-01 -0.000000000000000000e+00 2.262153131482591562e-07 9.638204469598507249e-84 -2.088762448964286352e-07
12.9140625	9.999999999999999957e-71 7.266669112933124008e-01 -0.000000000000000000e+00 3.028987762832002772e-07 4.232692474207055432e-84 -2.040009030154421190e-07
12.9218750	9.999999999999999957e-71 7.266669086339402339e-01 -0.000000000000000000e+00 3.774981536253108061e-07 -6.559882670175193709e-84 -1.986779574144296930e-07
12.9296875	9.999999999999999957e-71 7.266669054004099015e-01 -0.000000000000000000e+00 4.498581276379809424e-07 -1.157006224269550101e-84 -1.929275304420896376e-07
12.9375000	9.999999999999999957e-71 7.266669016107967227e-01 -0.000000000000000000e+00 5.198317367671734246e-07 -1.154370674783742349e-84 -1.867705376919238107e-07
12.9453125	9.999999999999999957e-71 7.266668972842906804e-01 -0.000000000000000000e+00 5.872806525530904764e-07 4.240599122664478003e-84 -1.802286230376608328e-07
12.9531250	9.999999999999999957e-71 7.266668924411280317e-01 -0.000000000000000000e+00 6.520753572658577468e-07 -1.159641773755357625e-84 -1.733240927400066421e-07
12.9609375	9.999999999999999957e-71 7.266668871025219190e-01 -0.000000000000000000e+00 7.140953286466356076e-07 -1.159641773755357625e-84 -1.660798488378703736e-07
12.9687500	9.999999999999999957e-71 7.266668812905913155e-01 -0.000000000000000000e+00 7.732292175433030934e-07 -1.157006224269550101e-84 -1.585193220376918229e-07
12.9765625	9.999999999999999957e-71 7.266668750282888611e-01 -0.000000000000000000e+00 8.293749331755861931e-07 4.240599122664478003e-84 -1.506664042988011858e-07
12.9843750	9.999999999999999957e-71 7.266668683393282535e-01 -0.000000000000000000e+00 8.824397852436050016e-07 -1.159641773755357625e-84 -1.425453812847991213e-07
12.9921875	9.999999999999999957e-71 7.266668612481101963e-01 -0.000000000000000000e+00 9.323405620875746536e-07 -1.159641773755357625e-84 -1.341808648220885535e-07
13.0000000	9.999999999999999957e-71 7.266668537796486804e-01 -0.000000000000000000e+00 9.790035520040873962e-07 -1.157006224269550101e-84 -1.255977254929219223e-07
13.0078125	9.999999999999999957e-71 7.266668459594960439e-01 -0.000000000000000000e+00 1.022364578773249377e-06 -1.157006224269550101e-84 -1.168210254953859576e-07
13.0156250	9.999999999999999957e-71 7.266668378136688089e-01 -0.000000000000000000e+00 1.062369001658680645e-06 4.237963573178670479e-84 -1.078759519266909699e-07
13.0234375	9.999999999999999957e-71 7.266668293685730751e-01 -0.000000000000000000e+00 1.098971722512942506e-06 -1.159641773755357625e-84 -9.878775067543204347e-08
13.0312500	9.999999999999999957e-71 7.266668206509300232e-01 -0.000000000000000000e+00 1.132137121828691306e-06 -1.159641773755357625e-84 -8.958166112925704464e-08
13.0390625	9.999999999999999957e-71 7.266668116877028627e-01 -0.000000000000000000e+00 1.161838937946413353e-06 -1.157006224269550101e-84 -8.028285190444317989e-08
13.0468750	9.999999999999999957e-71 7.266668025060231129e-01 -0.000000000000000000e+00 1.188060259948997555e-06 -1.154370674783742349e-84 -7.091635777844258411e-08
13.0546875	9.999999999999999957e-71 7.266667931331183272e-01 -0.000000000000000000e+00 1.210793350026051485e-06 4.240599122664478003e-84 -6.150701796916157707e-08
13.0625000	9.999999999999999957e-71 7.266667835962413724e-01 -0.000000000000000000e+00 1.230039529787063657e-06 4.235328023692862956e-84 -5.207941586438100517e-08
13.0703125	9.999999999999999957e-71 7.266667739225997069e-01 -0.000000000000000000e+00 1.245809023942001659e-06 -6.559882670175193709e-84 -4.265782028202821527e-08
13.0781250	9.999999999999999957e-71 7.266667641392865473e-01 -0.000000000000000000e+00 1.258120761349346139e-06 -6.551976021717771139e-84 -3.326612834102631321e-08
13.0859375	9.999999999999999957e-71 7.266667542732141438e-01 -0.000000000000000000e+00 1.267002218696688942e-06 9.640840019084313859e-84 -2.392781004170685667e-08
13.0937500	9.999999999999999957e-71 7.266667443510471669e-01 -0.000000000000000000e+00 1.272489164705348230e-06 -1.159641773755357625e-84 -1.466585468178066089e-08
13.1015625	9.999999999999999957e-71 7.266667343991393135e-01 -0.000000000000000000e+00 1.274625439862120402e-06 -1.159641773755357625e-84 -5.502719253999578287e-09
13.1093750	9.999999999999999957e-71 7.266667244434709128e-01 -0.000000000000000000e+00 1.273462714834749931e-06 4.235328023692862956e-84 3.539721025920899525e-09
13.1171875	9.999999999999999957e-71 7.266667145095890845e-01 -0.000000000000000000e+00 1.269060213360262424e-06 -6.557247120689386186e-84 1.244021993064908964e-08
13.1250000	9.999999999999999957e-71 7.266667046225493420e-01 -0.000000000000000000e+00 1.261484435133297666e-06 -1.154370674783742349e-84 2.117820507253456657e-08
13.1328125	9.999999999999999957e-71 7.266666948068603027e-01 -0.000000000000000000e+00 1.250808885799870041e-06 9.635568920112698812e-84 2.973382032977611718e-08
13.1406250	9.999999999999999957e-71 7.266666850864300642e-01 -0.000000000000000000e+00 1.237113721686000645e-06 -1.195221691813760608e-83 3.808796580766901878e-08
13.1484375	9.999999999999999957e-71 7.266666754845154674e-01 -0.000000000000000000e+00 1.220485472686050343e-06 9.638204469598507249e-84 4.622233530574805616e-08
13.1562500	9.999999999999999957e-71 7.266666660236733577e-01 -0.000000000000000000e+00 1.201016694096779247e-06 -6.557247120689386186e-84 5.411945125810257043e-08
13.1640625	9.999999999999999957e-71 7.266666567257153986e-01 -0.000000000000000000e+00 1.178805611345978832e-06 4.240599122664478003e-84 6.176269710196072539e-08
13.1718750	9.999999999999999957e-71 7.266666476116643292e-01 -0.000000000000000000e+00 1.153955828669950279e-06 -1.159641773755357625e-84 6.913634701742921754e-08
13.1796875	9.999999999999999957e-71 7.266666387017141071e-01 -0.000000000000000000e+00 1.126575909893290373e-06 -1.159641773755357625e-84 7.622559297648916099e-08
13.1875000	9.999999999999999957e-71 7.266666300151920499e-01 -0.000000000000000000e+00 1.096779030262950982e-06 4.237963573178670479e-84 8.301656904470599505e-08
13.1953125	9.999999999999999957e-71 7.266666215705243070e-01 -0.000000000000000000e+00 1.064682642493153253e-06 -6.554611571203578662e-84 8.949637289348498412e-08
13.2031250	9.999999999999999957e-71 7.266666133852044407e-01 -0.000000000000000000e+00 1.030408071756028221e-06 4.240599122664478003e-84 9.565308449903495660e-08
13.2109375	9.999999999999999957e-71 7.266666054757636717e-01 -0.000000000000000000e+00 9.940801390939668636e-07 -6.554611571203578662e-84 1.014757820218439787e-07
13.2187500	9.999999999999999957e-71 7.266665978577458995e-01 -0.000000000000000000e+00 9.558268132536795747e-07 9.635568920112698812e-84 1.069545548746668055e-07
13.2265625	9.999999999999999957e-71 7.266665905456842767e-01 -0.000000000000000000e+00 9.157787843605547096e-07 -6.557247120689386186e-84 1.120805139986896336e-07
13.2343750	9.999999999999999957e-71 7.266665835530814466e-01 -0.000000000000000000e+00 8.740691015418633469e-07 9.635568920112698812e-84 1.168457993789765547e-07
13.2421875	9.999999999999999957e-71 7.266665768923925572e-01 -0.000000000000000000e+00 8.308328318662461243e-07 -1.195485246762341452e-83 1.212435848414771225e-07
13.2500000	9.999999999999999957e-71 7.266665705750109394e-01 -0.000000000000000000e+00 7.862066127017897088e-07 4.240599122664478003e-84 1.252680801832390936e-07
13.2578125	9.999999999999999957e-71 7.266665646112575594e-01 -0.000000000000000000e+00 7.403283248663683480e-07 4.237963573178670479e-84 1.289145306908151925e-07
13.2656250	9.999999999999999957e-71 7.266665590103724703e-01 -0.000000000000000000e+00 6.933366947237118438e-07 -1.194958136865179947e-83 1.321792140954938235e-07
13.2734375	9.999999999999999957e-71 7.266665537805098163e-01 -0.000000000000000000e+00 6.453709318066103151e-07 9.640840019084313859e-84 1.350594350012811191e-07
13.2812500	9.999999999999999957e-71 7.266665489287356117e-01 -0.000000000000000000e+00 5.965703948618283903e-07 -1.159641773755357625e-84 1.375535168074351959e-07
13.2890625	9.999999999999999957e-71 7.266665444610275193e-01 -0.000000000000000000e+00 5.470741584190363938e-07 4.235328023692862956e-84 1.396607911400352243e-07
13.2968750	9.999999999999999957e-71 7.266665403822790692e-01 -0.000000000000000000e+00 4.970207285737160419e-07 -6.557247120689386186e-84 1.413815848155620351e-07
13.3046875	9.999999999999999957e-71 7.266665366963049877e-01 -0.000000000000000000e+00 4.465476877157925628e-07 4.240599122664478003e-84 1.427172043794705409e-07
13.3125000	9.999999999999999957e-71 7.266665334058496351e-01 -0.000000000000000000e+00 3.957913392582668166e-07 -6.554611571203578662e-84 1.436699182931280688e-07
13.3203125	9.999999999999999957e-71 7.266665305125991070e-01 -0.000000000000000000e+00 3.448863878929842031e-07 9.635568920112698812e-84 1.442429368717949325e-07
13.3281250	9.999999999999999957e-71 7.266665280171937802e-01 -0.000000000000000000e+00 2.939656269518309273e-07 -1.195221691813760608e-83 1.444403900953169090e-07
13.3359375	9.999999999999999957e-71 7.266665259192456316e-01 -0.000000000000000000e+00 2.431596115570755501e-07 9.638204469598507249e-84 1.442673034188246437e-07
13.3437500	9.999999999999999957e-71 7.266665242173557804e-01 -0.000000000000000000e+00 1.925963957205567567e-07 -1.162277323241165377e-84 1.437295717041072112e-07
13.3515625	9.999999999999999957e-71 7.266665229091360256e-01 -0.000000000000000000e+00 1.424012410211616952e-07 -6.554611571203578662e-84 1.428339313777945697e-07
13.3593750	9.999999999999999957e-71 7.266665219912312734e-01 -0.000000000000000000e+00 9.269631817687695730e-08 4.243234672150285526e-84 1.415879309101391463e-07
13.3671875	9.999999999999999957e-71 7.266665214593449607e-01 -0.000000000000000000e+00 4.360045835483106202e-08 4.237963573178670479e-84 1.399998996993070004e-07
13.3750000	9.999999999999999957e-71 7.266665213082658115e-01 -0.000000000000000000e+00 -4.771088413235702319e-09 -6.557247120689386186e-84 1.380789154450331068e-07
13.3828125	9.999999999999999957e-71 7.266665215318969251e-01 -0.000000000000000000e+00 -5.230685218293729122e-08 4.240599122664478003e-84 1.358347700995540169e-07
13.3906250	9.999999999999999957e-71 7.266665221232864180e-01 -0.000000000000000000e+00 -9.889944863061828073e-08 4.235328023692862956e-84 1.332779344871809882e-07
13.3984375	9.999999999999999957e-71 7.266665230746597315e-01 -0.000000000000000000e+00 -1.444457140564736619e-07 -6.559882670175193709e-84 1.304195216920912010e-07
13.4062500	9.999999999999999957e-71 7.266665243774533822e-01 -0.000000000000000000e+00 -1.888469043365148536e-07 -1.157006224269550101e-84 1.272712493179557124e-07
13.4140625	9.999999999999999957e-71 7.266665260223506007e-01 -0.000000000000000000e+00 -2.320089151908177882e-07 4.240599122664478003e-84 1.238454007323333075e-07
13.4218750	9.999999999999999957e-71 7.266665279993178572e-01 -0.000000000000000000e+00 -2.738423816595059179e-07 -6.554611571203578662e-84 1.201547854149525674e-07
13.4296875	9.999999999999999957e-71 7.266665302976427210e-01 -0.000000000000000000e+00 -3.142628770547162276e-07 4.240599122664478003e-84 1.162126985357591912e-07
13.4375000	9.999999999999999957e-71 7.266665329059726064e-01 -0.000000000000000000e+00 -3.531910337528643140e-07 4.237963573178670479e-84 1.120328798894852518e-07
13.4453125	9.999999999999999957e-71 7.266665358123551854e-01 -0.000000000000000000e+00 -3.905526497760547500e-07 -6.557247120689386186e-84 1.076294723112444224e-07
13.4531250	9.999999999999999957e-71 7.266665390042789108e-01 -0.000000000000000000e+00 -4.262787740572093753e-07 -1.157006224269550101e-84 1.030169796916860643e-07
13.4609375	9.999999999999999957e-71 7.266665424687143160e-01 -0.000000000000000000e+00 -4.603058272323323763e-07 4.240599122664478003e-84 9.821022470488411220e-08
13.4687500	9.999999999999999957e-71 7.266665461921567593e-01 -0.000000000000000000e+00 -4.925756726947838615e-07 -1.157006224269550101e-84 9.322430635975781531e-08
13.4765625	9.999999999999999957e-71 7.266665501606682787e-01 -0.000000000000000000e+00 -5.230356379115619347e-07 4.237963573178670479e-84 8.807455748377484146e-08
13.4843750	9.999999999999999957e-71 7.266665543599213350e-01 -0.000000000000000000e+00 -5.516385783721489133e-07 -1.162277323241165377e-84 8.277650224788274353e-08
13.4921875	9.999999999999999957e-71 7.266665587752416666e-01 -0.000000000000000000e+00 -5.783429131156481162e-07 -6.554611571203578662e-84 7.734581383948071530e-08
13.5000000	9.999999999999999957e-71 7.266665633916520317e-01 -0.000000000000000000e+00 -6.031126247307838639e-07 4.240599122664478003e-84 7.179827238440675168e-08
13.5078125	9.999999999999999957e-71 7.266665681939152854e-01 -0.000000000000000000e+00 -6.259172451450467634e-07 4.235328023692862956e-84 6.614972321437836891e-08
13.5156250	9.999999999999999957e-71 7.266665731665781225e-01 -0.000000000000000000e+00 -6.467318698355484230e-07 -1.195221691813760608e-83 6.041603556959830132e-08
13.5234375	9.999999999999999957e-71 7.266665782940142648e-01 -0.000000000000000000e+00 -6.655371009856025921e-07 9.640840019084313859e-84 5.461306182345079263e-08
13.5312500	9.999999999999999957e-71 7.266665835604669832e-01 -0.000000000000000000e+00 -6.823189906413062999e-07 4.235328023692862956e-84 4.875659731901870550e-08
13.5390625	9.999999999999999957e-71 7.266665889500923958e-01 -0.000000000000000000e+00 -6.970690336061124981e-07 -1.195485246762341452e-83 4.286234091208935854e-08
13.5468750	9.999999999999999957e-71 7.266665944470004357e-01 -0.000000000000000000e+00 -7.097840679648470541e-07 4.243234672150285526e-84 3.694585632403927575e-08
13.5546875	9.999999999999999957e-71 7.266666000352974830e-01 -0.000000000000000000e+00 -7.204661756077257451e-07 4.237963573178670479e-84 3.102253441423318735e-08
13.5625000	9.999999999999999957e-71 7.266666056991260003e-01 -0.000000000000000000e+00 -7.291225969652259664e-07 -6.554611571203578662e-84 2.510755648092278794e-08
13.5703125	9.999999999999999957e-71 7.266666114227051665e-01 -0.000000000000000000e+00 -7.357656528483857983e-07 4.243234672150285526e-84 1.921585868876984968e-08
13.5781250	9.999999999999999957e-71 7.266666171903697347e-01 -0.000000000000000000e+00 -7.404125952348294959e-07 4.235328023692862956e-84 1.336209770090054874e-08
13.5859375	9.999999999999999957e-71 7.266666229866078908e-01 -0.000000000000000000e+00 -7.430854864765024104e-07 -6.559882670175193709e-84 7.560617568897065522e-09
13.5937500	9.999999999999999957e-71 7.266666287960990012e-01 -0.000000000000000000e+00 -7.438110642965511943e-07 -1.157006224269550101e-84 1.825417914126859792e-09
13.6015625	9.999999999999999957e-71 7.266666346037486957e-01 -0.000000000000000000e+00 -7.426205854699219344e-07 4.240599122664478003e-84 -3.829876575267247329e-09
13.6093750	9.999999999999999957e-71 7.266666403947243946e-01 -0.000000000000000000e+00 -7.395497050310950726e-07 -1.159641773755357625e-84 -9.392045301684507201e-09
13.6171875	9.999999999999999957e-71 7.266666461544880606e-01 -0.000000000000000000e+00 -7.346382489004099625e-07 -1.157006224269550101e-84 -1.484829952439280306e-08
13.6250000	9.999999999999999957e-71 7.266666518688290610e-01 -0.000000000000000000e+00 -7.279300859863724327e-07 4.237963573178670479e-84 -2.018630867120091986e-08
13.6328125	9.999999999999999957e-71 7.266666575238948100e-01 -0.000000000000000000e+00 -7.194729434445434890e-07 -1.162277323241165377e-84 -2.539422511977562485e-08
13.6406250	9.999999999999999957e-71 7.266666631062194126e-01 -0.000000000000000000e+00 -7.093182006201459444e-07 -6.554611571203578662e-84 -3.046070737091720974e-08
13.6484375	9.999999999999999957e-71 7.266666686027527522e-01 -0.000000000000000000e+00 -6.975207043069531210e-07 4.243234672150285526e-84 -3.537494154561160288e-08
13.6562500	9.999999999999999957e-71 7.266666740008858039e-01 -0.000000000000000000e+00 -6.841385840061775525e-07 -1.157006224269550101e-84 -4.012666115522951485e-08
13.6640625	9.999999999999999957e-71 7.266666792884756143e-01 -0.000000000000000000e+00 -6.692330245527955412e-07 -1.157006224269550101e-84 -4.470616511642031084e-08
13.6718750	9.999999999999999957e-71 7.266666844538688386e-01 -0.000000000000000000e+00 -6.528680671635811450e-07 9.635568920112698812e-84 -4.910433400525763419e-08
13.6796875	9.999999999999999957e-71 7.266666894859228343e-01 -0.000000000000000000e+00 -6.351103962742854492e-07 -1.195485246762341452e-83 -5.331264456575904205e-08
13.6875000	9.999999999999999957e-71 7.266666943740255347e-01 -0.000000000000000000e+00 -6.160291334822431963e-07 4.240599122664478003e-84 -5.732318250187815341e-08
13.6953125	9.999999999999999957e-71 7.266666991081136562e-01 -0.000000000000000000e+00 -5.956956030672699853e-07 4.237963573178670479e-84 -6.112865358556711419e-08
13.7031250	9.999999999999999957e-71 7.266667036786890188e-01 -0.000000000000000000e+00 -5.741831117234141857e-07 -1.162277323241165377e-84 -6.472239310424086239e-08
13.7109375	9.999999999999999957e-71 7.266667080768335341e-01 -0.000000000000000000e+00 -5.515667638178456400e-07 -6.557247120689386186e-84 -6.809837365108923429e-08
13.7187500	9.999999999999999957e-71 7.266667122942216395e-01 -0.000000000000000000e+00 -5.279231842791887175e-07 4.243234672150285526e-84 -7.125121123746416970e-08
