#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
15.2343750	9.999999999999999957e-71 7.266666577795816151e-01 -0.000000000000000000e+00 6.281889852743915981e-08 -6.557247120689386186e-84 1.471904904944792897e-08
15.2421875	9.999999999999999957e-71 7.266666573045803545e-01 -0.000000000000000000e+00 5.876763964351994218e-08 4.237963573178670479e-84 1.507844004906359837e-08
15.2500000	9.999999999999999957e-71 7.266666568615578470e-01 -0.000000000000000000e+00 5.463441965503079700e-08 -1.159641773755357625e-84 1.539409806952794529e-08
15.2578125	9.999999999999999957e-71 7.266666564511078397e-01 -0.000000000000000000e+00 5.043118989078720915e-08 4.237963573178670479e-84 1.566586931770257747e-08
15.2656250	9.999999999999999957e-71 7.266666560737303771e-01 -0.000000000000000000e+00 4.616988746874994831e-08 -6.557247120689386186e-84 1.589371406879431999e-08
15.2734375	9.999999999999999957e-71 7.266666557298328000e-01 -0.000000000000000000e+00 4.186239266346092336e-08 -1.154370674783742349e-84 1.607770507222294787e-08
15.2812500	9.999999999999999957e-71 7.266666554197298566e-01 -0.000000000000000000e+00 3.752050758976110956e-08 4.243234672150285526e-84 1.621802569458894835e-08
15.2890625	9.999999999999999957e-71 7.266666551436444799e-01 -0.000000000000000000e+00 3.315592067565376055e-08 4.232692474207055432e-84 1.631496780838304257e-08
15.2968750	9.999999999999999957e-71 7.266666549017086751e-01 -0.000000000000000000e+00 2.878017824059497798e-08 -1.164912872726972900e-84 1.636892943558008534e-08
15.3046875	9.999999999999999957e-71 7.266666546939650750e-01 -0.000000000000000000e+00 2.440466317921163864e-08 -1.194958136865179947e-83 1.638041215581056657e-08
15.3125000	9.999999999999999957e-71 7.266666545203680494e-01 -0.000000000000000000e+00 2.004055943416460650e-08 9.640840019084313859e-84 1.635001828913132159e-08
15.3203125	9.999999999999999957e-71 7.266666543807853706e-01 -0.000000000000000000e+00 1.569884489072137512e-08 -1.159641773755357625e-84 1.627844786404499731e-08
15.3281250	9.999999999999999957e-71 7.266666542750001012e-01 -0.000000000000000000e+00 1.139025584961927962e-08 -1.159641773755357625e-84 1.616649538156344090e-08
15.3359375	9.999999999999999957e-71 7.266666542027123699e-01 -0.000000000000000000e+00 7.125237289073993452e-09 -1.154370674783742349e-84 1.601504638667643284e-08
15.3437500	9.999999999999999957e-71 7.266666541635417031e-01 -0.000000000000000000e+00 2.913971286488958867e-09 9.635568920112698812e-84 1.582507385880246463e-08
15.3515625	9.999999999999999957e-71 7.266666541570294680e-01 -0.000000000000000000e+00 -1.233658508681401145e-09 -1.195485246762341452e-83 1.559763443311653419e-08
15.3593750	9.999999999999999957e-71 7.266666541826412029e-01 -0.000000000000000000e+00 -5.308145034632616444e-09 4.243234672150285526e-84 1.533386446486916129e-08
15.3671875	9.999999999999999957e-71 7.266666542397689499e-01 1.029511517893605784e-84 -9.300286762936593732e-09 -1.159641773755357625e-84 1.503497594910196648e-08
15.3750000	9.999999999999998348e-71 7.266666543277349177e-01 -0.000000000000000000e+00 -1.320124454196047736e-08 9.630297821141083765e-84 1.470225230831856921e-08
15.3828125	9.999999999999999957e-71 7.266666544457934807e-01 -1.029511517893605784e-84 -1.700260554571286775e-08 -1.195485246762341452e-83 1.433704406072396609e-08
15.3906250	9.999999999999999957e-71 7.266666545931347310e-01 -0.000000000000000000e+00 -2.069631221957024536e-08 -1.154370674783742349e-84 1.394076438195978466e-08
15.3984375	9.999999999999999957e-71 7.266666547688876987e-01 -0.000000000000000000e+00 -2.427473333455054672e-08 9.635568920112698812e-84 1.351488457315824574e-08
15.4062500	9.999999999999999957e-71 7.266666549721230162e-01 -0.000000000000000000e+00 -2.773066398731316440e-08 -1.159641773755357625e-84 1.306092944826756960e-08
15.4140625	9.999999999999999957e-71 7.266666552018571368e-01 -0.000000000000000000e+00 -3.105732560015894705e-08 -1.194958136865179947e-83 1.258047265363586587e-08
15.4218750	9.999999999999999957e-71 7.266666554570549996e-01 -0.000000000000000000e+00 -3.424838723731227219e-08 9.640840019084313859e-84 1.207513193274506417e-08
15.4296875	9.999999999999999957e-71 7.266666557366340262e-01 -0.000000000000000000e+00 -3.729797981577576138e-08 -1.159641773755357625e-84 1.154656434901978935e-08
15.4375000	9.999999999999999957e-71 7.266666560394676733e-01 1.029511517893605784e-84 -4.020069610533028026e-08 -1.159641773755357625e-84 1.099646147947096989e-08
15.4453125	9.999999999999998348e-71 7.266666563643885413e-01 -1.029511517893605784e-84 -4.295156941225286573e-08 9.630297821141083765e-84 1.042654459190309137e-08
15.4531250	1.000000000000000157e-70 7.266666567101925933e-01 -1.029511517893605784e-84 -4.554613752816294436e-08 -1.195485246762341452e-83 9.838559818162649481e-09
15.4609375	9.999999999999999957e-71 7.266666570756430410e-01 1.029511517893605784e-84 -4.798040720288554439e-08 -1.154370674783742349e-84 9.234273335849420055e-09
15.4687500	9.999999999999999957e-71 7.266666574594731198e-01 -0.000000000000000000e+00 -5.025083993359658052e-08 9.635568920112698812e-84 8.615466570591806421e-09
15.4765625	9.999999999999999957e-71 7.266666578603907523e-01 -0.000000000000000000e+00 -5.235439459738699952e-08 -1.194958136865179947e-83 7.983931430844964701e-09
15.4843750	9.999999999999999957e-71 7.266666582770818783e-01 -0.000000000000000000e+00 -5.428852034583542263e-08 9.635568920112698812e-84 7.341465586853386631e-09
15.4921875	9.999999999999999957e-71 7.266666587082144524e-01 -0.000000000000000000e+00 -5.605110686701664235e-08 -1.164912872726972900e-84 6.689867805159481065e-09
15.5000000	9.999999999999999957e-71 7.266666591524414409e-01 -0.000000000000000000e+00 -5.764054833434784086e-08 -1.154370674783742349e-84 6.030933349718310063e-09
15.5078125	9.999999999999999957e-71 7.266666596084057073e-01 -0.000000000000000000e+00 -5.905571498487915960e-08 -1.154370674783742349e-84 5.366449460350376219e-09
15.5156250	9.999999999999999957e-71 7.266666600747423432e-01 -0.000000000000000000e+00 -6.029590338130219607e-08 -1.159641773755357625e-84 4.698190918923238575e-09
15.5234375	9.999999999999999957e-71 7.266666605500834430e-01 -1.029511517893605784e-84 -6.136089325536886463e-08 9.630297821141083765e-84 4.027915713210312774e-09
15.5312500	1.000000000000000157e-70 7.266666610330608789e-01 -1.029511517893605784e-84 -6.225092619160932372e-08 -1.195485246762341452e-83 3.357360808089919368e-09
15.5390625	1.000000000000000157e-70 7.266666615223100756e-01 1.029511517893605784e-84 -6.296668431104990304e-08 -1.154370674783742349e-84 2.688238033206201609e-09
15.5468750	9.999999999999999957e-71 7.266666620164735635e-01 1.029511517893605784e-84 -6.350926184950367315e-08 -1.154370674783742349e-84 2.022230095879697963e-09
15.5546875	9.999999999999999957e-71 7.266666625142039759e-01 -0.000000000000000000e+00 -6.388018647385251825e-08 9.640840019084313859e-84 1.360986727542089868e-09
15.5625000	9.999999999999999957e-71 7.266666630141677130e-01 -0.000000000000000000e+00 -6.408141928204713622e-08 -1.159641773755357625e-84 7.061209715518379958e-10
15.5703125	9.999999999999999957e-71 7.266666635150479392e-01 -0.000000000000000000e+00 -6.411529795968817780e-08 -1.159641773755357625e-84 5.920561972349038786e-11
15.5781250	9.999999999999999957e-71 7.266666640155475809e-01 -0.000000000000000000e+00 -6.398456520173567696e-08 -1.159641773755357625e-84 -5.782301955375020840e-10
15.5859375	9.999999999999999957e-71 7.266666645143926573e-01 -0.000000000000000000e+00 -6.369233318537226296e-08 -1.159641773755357625e-84 -1.204704247143539063e-09
15.5937500	9.999999999999999957e-71 7.266666650103346115e-01 -1.029511517893605784e-84 -6.324205514829372987e-08 9.635568920112698812e-84 -1.818784291392562782e-09
15.6015625	1.000000000000000157e-70 7.266666655021536414e-01 1.029511517893605784e-84 -6.263756802127318224e-08 -2.274479206251985431e-83 -2.419090972876815208e-09
15.6093750	9.999999999999998348e-71 7.266666659886606983e-01 1.029511517893605784e-84 -6.188301426846010145e-08 2.043605071295237235e-83 -3.004300551374800881e-09
15.6171875	9.999999999999999957e-71 7.266666664687007060e-01 -2.059023035787211567e-84 -6.098284188738034572e-08 -1.164912872726972900e-84 -3.573147446449687691e-09
15.6250000	1.000000000000000157e-70 7.266666669411544488e-01 -0.000000000000000000e+00 -5.994181861979086534e-08 -1.195485246762341452e-83 -4.124426595969930298e-09
15.6328125	9.999999999999999957e-71 7.266666674049411245e-01 1.029511517893605784e-84 -5.876498931911555701e-08 9.640840019084313859e-84 -4.656995625315268928e-09
15.6406250	9.999999999999999957e-71 7.266666678590201212e-01 -0.000000000000000000e+00 -5.745765463416319108e-08 -1.159641773755357625e-84 -5.169776824556190025e-09
15.6484375	9.999999999999999957e-71 7.266666683023933482e-01 -0.000000000000000000e+00 -5.602534258741798112e-08 -1.159641773755357625e-84 -5.661758931426804758e-09
15.6562500	9.999999999999999957e-71 7.266666687341069020e-01 -0.000000000000000000e+00 -5.447382278589429916e-08 -1.159641773755357625e-84 -6.131998718437512904e-09
15.6640625	9.999999999999999957e-71 7.266666691532528422e-01 -1.029511517893605784e-84 -5.280909221028196043e-08 9.635568920112698812e-84 -6.579622382998595818e-09
15.6718750	1.000000000000000157e-70 7.266666695589706348e-01 -0.000000000000000000e+00 -5.103731837152736261e-08 -2.274479206251985431e-83 -7.003826739945072470e-09
15.6796875	9.999999999999999957e-71 7.266666699504483740e-01 1.029511517893605784e-84 -4.916482509997877060e-08 2.043605071295237235e-83 -7.403880216362813253e-09
15.6875000	9.999999999999999957e-71 7.266666703269247796e-01 -0.000000000000000000e+00 -4.719810675624103169e-08 -1.164912872726972900e-84 -7.779123649128960866e-09
15.6953125	9.999999999999999957e-71 7.266666706876893089e-01 -0.000000000000000000e+00 -4.514377849318407243e-08 -1.195485246762341452e-83 -8.128970886065793697e-09
15.7031250	9.999999999999999957e-71 7.266666710320838218e-01 -0.000000000000000000e+00 -4.300856915051554097e-08 9.640840019084313859e-84 -8.452909192101178376e-09
15.7109375	9.999999999999999957e-71 7.266666713595031357e-01 -0.000000000000000000e+00 -4.079931414935344947e-08 -1.159641773755357625e-84 -8.750499462309069716e-09
15.7187500	9.999999999999999957e-71 7.266666716693954697e-01 1.029511517893605784e-84 -3.852291285966202850e-08 -1.194958136865179947e-83 -9.021376244155591952e-09
15.7265625	9.999999999999998348e-71 7.266666719612635550e-01 -0.000000000000000000e+00 -3.618631438939701184e-08 2.043077961398075548e-83 -9.265247571734927544e-09
15.7343750	9.999999999999999957e-71 7.266666722346644125e-01 -1.029511517893605784e-84 -3.379651047907827888e-08 -1.196012356659502956e-83 -9.481894615229228501e-09
15.7421875	9.999999999999999957e-71 7.266666724892095752e-01 -0.000000000000000000e+00 -3.136050708008042420e-08 -1.154370674783742349e-84 -9.671171149220941619e-09
15.7500000	9.999999999999999957e-71 7.266666727245657542e-01 1.029511517893605784e-84 -2.888532435463275760e-08 -1.154370674783742349e-84 -9.833002843913657515e-09
15.7578125	9.999999999999998348e-71 7.266666729404540614e-01 1.029511517893605784e-84 -2.637796114868251607e-08 9.635568920112698812e-84 -9.967386383720266572e-09
15.7656250	9.999999999999998348e-71 7.266666731366503429e-01 -1.029511517893605784e-84 -2.384535235933071817e-08 -1.159641773755357625e-84 -1.007438841801973042e-08
15.7734375	9.999999999999999957e-71 7.266666733129842903e-01 -1.029511517893605784e-84 -2.129440446196895209e-08 -1.164912872726972900e-84 -1.015414434925271675e-08
15.7812500	9.999999999999999957e-71 7.266666734693394414e-01 -0.000000000000000000e+00 -1.873196708856994519e-08 -1.195485246762341452e-83 -1.020685696388577001e-08
15.7890625	9.999999999999999957e-71 7.266666736056526243e-01 -0.000000000000000000e+00 -1.616478328969606082e-08 9.640840019084313859e-84 -1.023279491206004403e-08
15.7968750	9.999999999999999957e-71 7.266666737219125149e-01 -0.000000000000000000e+00 -1.359949663992665592e-08 -1.154370674783742349e-84 -1.023229104205344580e-08
15.8046875	9.999999999999999957e-71 7.266666738181597474e-01 -0.000000000000000000e+00 -1.104263702700336580e-08 -1.154370674783742349e-84 -1.020574059596360071e-08
15.8125000	9.999999999999999957e-71 7.266666738944852488e-01 -0.000000000000000000e+00 -8.500599335548031377e-09 -1.159641773755357625e-84 -1.015359927328752969e-08
15.8203125	9.999999999999999957e-71 7.266666739510292405e-01 -0.000000000000000000e+00 -5.979643447062699124e-09 9.635568920112698812e-84 -1.007638116928875862e-08
15.8281250	9.999999999999999957e-71 7.266666739879804604e-01 -0.000000000000000000e+00 -3.485865818220190704e-09 -1.195485246762341452e-83 -9.974656595267927725e-09
15.8359375	9.999999999999999957e-71 7.266666740055743867e-01 -0.000000000000000000e+00 -1.025178164582030149e-09 9.635568920112698812e-84 -9.849049788076234855e-09
15.8437500	9.999999999999999957e-71 7.266666740040921280e-01 -0.000000000000000000e+00 1.396678328546840930e-09 -1.194958136865179947e-83 -9.700236516321777420e-09
15.8515625	9.999999999999999957e-71 7.266666739838587574e-01 -0.000000000000000000e+00 3.774154322400136152e-09 9.640840019084313859e-84 -9.528941590943527110e-09
15.8593750	9.999999999999999957e-71 7.266666739452422030e-01 -0.000000000000000000e+00 6.101934957314369967e-09 -1.159641773755357625e-84 -9.335936287900325822e-09
15.8671875	9.999999999999999957e-71 7.266666738886505827e-01 -0.000000000000000000e+00 8.374890114737354452e-09 -1.159641773755357625e-84 -9.122035690866369636e-09
15.8750000	9.999999999999999957e-71 7.266666738145317606e-01 -1.029511517893605784e-84 1.058812415521970252e-08 9.630297821141083765e-84 -8.888095961873234601e-09
15.8828125	1.000000000000000157e-70 7.266666737233703488e-01 1.029511517893605784e-84 1.273699723469690070e-08 -2.275006316149147118e-83 -8.635011547979689545e-09
15.8906250	9.999999999999998348e-71 7.266666736156869311e-01 2.059023035787211567e-84 1.481708977735252120e-08 9.646111118055928905e-84 -8.363712331964188443e-09
15.8984375	9.999999999999998348e-71 7.266666734920350645e-01 -1.029511517893605784e-84 1.682423800275500980e-08 9.635568920112698812e-84 -8.075160735219420954e-09
15.9062500	9.999999999999999957e-71 7.266666733530000588e-01 -1.029511517893605784e-84 1.875452682043032837e-08 -1.164912872726972900e-84 -7.770348780879736461e-09
15.9140625	9.999999999999999957e-71 7.266666731991968664e-01 1.029511517893605784e-84 2.060432535699874279e-08 -1.194958136865179947e-83 -7.450295125289155774e-09
15.9218750	9.999999999999998348e-71 7.266666730312676403e-01 -0.000000000000000000e+00 2.237025853446539259e-08 9.635568920112698812e-84 -7.116042065856403831e-09
15.9296875	9.999999999999999957e-71 7.266666728498799577e-01 -1.029511517893605784e-84 2.404921417564764852e-08 -1.164912872726972900e-84 -6.768652533234944236e-09
15.9375000	9.999999999999999957e-71 7.266666726557244882e-01 -0.000000000000000000e+00 2.563836432045718539e-08 -1.159641773755357625e-84 -6.409207075784337554e-09
15.9453125	9.999999999999999957e-71 7.266666724495129959e-01 -0.000000000000000000e+00 2.713516522589998203e-08 -1.154370674783742349e-84 -6.038800844049988663e-09
15.9531250	9.999999999999999957e-71 7.266666722319761185e-01 -0.000000000000000000e+00 2.853733604979424854e-08 -1.154370674783742349e-84 -5.658540583010816540e-09
15.9609375	9.999999999999999957e-71 7.266666720038611471e-01 1.029511517893605784e-84 2.984288016705249902e-08 -1.159641773755357625e-84 -5.269541639583203385e-09
15.9687500	9.999999999999998348e-71 7.266666717659298058e-01 -0.000000000000000000e+00 3.105009227510890923e-08 9.635568920112698812e-84 -4.872924992840222509e-09
15.9765625	9.999999999999999957e-71 7.266666715189560311e-01 -0.000000000000000000e+00 3.215753707763724378e-08 -1.195485246762341452e-83 -4.469814314120991337e-09
15.9843750	9.999999999999998348e-71 7.266666712637239733e-01 -0.000000000000000000e+00 3.316406349540557130e-08 9.635568920112698812e-84 -4.061333064114942367e-09
15.9921875	9.999999999999999957e-71 7.266666710010258878e-01 -2.059023035787211567e-84 3.406879045542154927e-08 -1.159641773755357625e-84 -3.648601633763166397e-09
16.0000000	1.000000000000000157e-70 7.266666707316592477e-01 -0.000000000000000000e+00 3.487112110178713920e-08 -1.194958136865179947e-83 -3.232734535589471136e-09
16.0078125	9.999999999999999957e-71 7.266666704564257451e-01 2.059023035787211567e-84 3.557072858484389144e-08 9.640840019084313859e-84 -2.814837651891038533e-09
16.0156250	9.999999999999998348e-71 7.266666701761281821e-01 -0.000000000000000000e+00 3.616755606117294519e-08 -1.159641773755357625e-84 -2.396005545947884656e-09
16.0234375	9.999999999999999957e-71 7.266666698915689171e-01 -1.029511517893605784e-84 3.666180248274031328e-08 -1.159641773755357625e-84 -1.977318842152616108e-09
16.0312500	9.999999999999999957e-71 7.266666696035478656e-01 -0.000000000000000000e+00 3.705392970232423977e-08 9.635568920112698812e-84 -1.559841680730680172e-09
16.0390625	9.999999999999999957e-71 7.266666693128600585e-01 -0.000000000000000000e+00 3.734466247351519996e-08 -1.195485246762341452e-83 -1.144619252407258219e-09
16.0468750	9.999999999999999957e-71 7.266666690202940870e-01 1.029511517893605784e-84 3.753495292357911239e-08 -1.154370674783742349e-84 -7.326754181217886723e-10
16.0546875	9.999999999999998348e-71 7.266666687266301050e-01 -0.000000000000000000e+00 3.762600897516676923e-08 9.635568920112698812e-84 -3.250104185915544601e-10
16.0625000	9.999999999999999957e-71 7.266666684326379411e-01 -1.029511517893605784e-84 3.761928013545912108e-08 -1.164912872726972900e-84 7.740132179222852773e-11
16.0703125	9.999999999999999957e-71 7.266666681390752114e-01 -0.000000000000000000e+00 3.751640775817577378e-08 -1.194958136865179947e-83 4.736132925271657656e-10
16.0781250	9.999999999999999957e-71 7.266666678466857654e-01 1.029511517893605784e-84 3.731928899242120679e-08 9.640840019084313859e-84 8.627088921564999023e-10
16.0859375	9.999999999999998348e-71 7.266666675561979094e-01 -0.000000000000000000e+00 3.703001283383855480e-08 9.630297821141083765e-84 1.243803317461410710e-09
16.0937500	9.999999999999999957e-71 7.266666672683227413e-01 -1.029511517893605784e-84 3.665086723003696534e-08 -1.195485246762341452e-83 1.616045343446935998e-09
16.1015625	9.999999999999999957e-71 7.266666669837528181e-01 -0.000000000000000000e+00 3.618433908059159876e-08 -1.154370674783742349e-84 1.978618991222543360e-09
16.1093750	9.999999999999999957e-71 7.266666667031607130e-01 -0.000000000000000000e+00 3.563307870990684023e-08 -1.159641773755357625e-84 2.330745081190969315e-09
16.1171875	9.999999999999999957e-71 7.266666664271971277e-01 1.029511517893605784e-84 3.499994249978044536e-08 -1.154370674783742349e-84 2.671682669302763800e-09
16.1250000	9.999999999999998348e-71 7.266666661564902263e-01 -0.000000000000000000e+00 3.428791472970260656e-08 9.635568920112698812e-84 3.000730364455811637e-09
16.1328125	9.999999999999999957e-71 7.266666658916441923e-01 -2.059023035787211567e-84 3.350015020942009869e-08 -1.164912872726972900e-84 3.317227525457962929e-09
16.1406250	1.000000000000000157e-70 7.266666656332378960e-01 -1.029511517893605784e-84 3.263993875179949100e-08 -1.159641773755357625e-84 3.620555336296687664e-09
16.1484375	1.000000000000000157e-70 7.266666653818241173e-01 -0.000000000000000000e+00 3.171069096197243198e-08 -1.159641773755357625e-84 3.910137758791795857e-09
16.1562500	1.000000000000000157e-70 7.266666651379284358e-01 -0.000000000000000000e+00 3.071595955361772212e-08 -1.159641773755357625e-84 4.185442362029815342e-09
16.1640625	1.000000000000000157e-70 7.266666649020482316e-01 -0.000000000000000000e+00 2.965938250554245315e-08 -1.159641773755357625e-84 4.445981028308668582e-09
16.1718750	1.000000000000000157e-70 7.266666646746520186e-01 -0.000000000000000000e+00 2.854470437796408078e-08 -1.154370674783742349e-84 4.691310535629510513e-09
16.1796875	1.000000000000000157e-70 7.266666644561790012e-01 1.029511517893605784e-84 2.737575499622835196e-08 -1.154370674783742349e-84 4.921033017097647526e-09
16.1875000	9.999999999999999957e-71 7.266666642470378523e-01 1.029511517893605784e-84 2.615643523995458963e-08 -1.154370674783742349e-84 5.134796297898426627e-09
16.1953125	9.999999999999999957e-71 7.266666640476066030e-01 1.029511517893605784e-84 2.489071704303569277e-08 -1.154370674783742349e-84 5.332294110807511401e-09
16.2031250	9.999999999999998348e-71 7.266666638582320870e-01 -0.000000000000000000e+00 2.358261497192870593e-08 9.635568920112698812e-84 5.513266191512999484e-09
16.2109375	9.999999999999999957e-71 7.266666636792297185e-01 -1.029511517893605784e-84 2.223617912022746168e-08 -1.159641773755357625e-84 5.677498255284484856e-09
16.2187500	9.999999999999999957e-71 7.266666635108827155e-01 -0.000000000000000000e+00 2.085551642494465341e-08 -1.159641773755357625e-84 5.824821856826740954e-09
16.2265625	9.999999999999999957e-71 7.266666633534427655e-01 -0.000000000000000000e+00 1.944472671766561689e-08 -1.159641773755357625e-84 5.955114135422678994e-09
16.2343750	9.999999999999999957e-71 7.266666632071290266e-01 -1.029511517893605784e-84 1.800792404083040310e-08 -1.159641773755357625e-84 6.068297447712509603e-09
16.2421875	1.000000000000000157e-70 7.266666630721286824e-01 -0.000000000000000000e+00 1.654922243687906303e-08 -1.159641773755357625e-84 6.164338890735401255e-09
16.2500000	9.999999999999999957e-71 7.266666629485967199e-01 1.029511517893605784e-84 1.507271463196957484e-08 -1.159641773755357625e-84 6.243249718083051032e-09
16.2578125	9.999999999999999957e-71 7.266666628366562630e-01 -0.000000000000000000e+00 1.358248624683255912e-08 9.635568920112698812e-84 6.305084652238093216e-09
16.2656250	9.999999999999999957e-71 7.266666627363987940e-01 -0.000000000000000000e+00 1.208258026963449083e-08 -1.194958136865179947e-83 6.349941096422275141e-09
16.2734375	9.999999999999999957e-71 7.266666626478841540e-01 -0.000000000000000000e+00 1.057699705597769935e-08 -1.154370674783742349e-84 6.377958249428342952e-09
16.2812500	9.999999999999999957e-71 7.266666625711414307e-01 -0.000000000000000000e+00 9.069673012618295616e-09 9.635568920112698812e-84 6.389316127180645401e-09
16.2890625	9.999999999999999957e-71 7.266666625061688478e-01 -0.000000000000000000e+00 7.564494808320887387e-09 -1.159641773755357625e-84 6.384234494867588911e-09
16.2968750	9.999999999999999957e-71 7.266666624529346530e-01 -0.000000000000000000e+00 6.065278057576506399e-09 -1.159641773755357625e-84 6.362971713740698053e-09
16.3046875	9.999999999999999957e-71 7.266666624113776729e-01 -1.029511517893605784e-84 4.575767320602608379e-09 -1.159641773755357625e-84 6.325823506763436342e-09
16.3125000	1.000000000000000157e-70 7.266666623814076464e-01 -0.000000000000000000e+00 3.099607681633642642e-09 -1.159641773755357625e-84 6.273121647482076333e-09
16.3203125	9.999999999999999957e-71 7.266666623629066679e-01 1.029511517893605784e-84 1.640337643493694486e-09 -1.154370674783742349e-84 6.205232576603825534e-09
16.3281250	9.999999999999999957e-71 7.266666623557289650e-01 -0.000000000000000000e+00 2.014104438785579987e-10 -1.154370674783742349e-84 6.122555950886626311e-09
16.3359375	9.999999999999999957e-71 7.266666623597024532e-01 -0.000000000000000000e+00 -1.213834366353694350e-09 9.635568920112698812e-84 6.025523129040847867e-09
16.3437500	9.999999999999999957e-71 7.266666623746296239e-01 -0.000000000000000000e+00 -2.602170923182711704e-09 -1.195485246762341452e-83 5.914595599464385323e-09
16.3515625	9.999999999999999957e-71 7.266666624002878772e-01 -0.000000000000000000e+00 -3.960501260280580027e-09 9.635568920112698812e-84 5.790263354651439712e-09
16.3593750	9.999999999999999957e-71 7.266666624364312987e-01 -0.000000000000000000e+00 -5.285862414439179702e-09 -1.159641773755357625e-84 5.653043217254458119e-09
16.3671875	9.999999999999999957e-71 7.266666624827909926e-01 -0.000000000000000000e+00 -6.575412214715470327e-09 -1.194958136865179947e-83 5.503477122751656939e-09
16.3750000	9.999999999999999957e-71 7.266666625390766354e-01 -1.029511517893605784e-84 -7.826450598713563522e-09 2.043077961398075548e-83 5.342130363773883320e-09
16.3828125	1.000000000000000157e-70 7.266666626049772537e-01 -0.000000000000000000e+00 -9.036433823439438129e-09 -1.196012356659502956e-83 5.169589801108064751e-09
16.3906250	9.999999999999999957e-71 7.266666626801625561e-01 1.029511517893605784e-84 -1.020296025444622501e-08 -1.159641773755357625e-84 4.986462046466173577e-09
16.3984375	9.999999999999999957e-71 7.266666627642842657e-01 -0.000000000000000000e+00 -1.132377036583420704e-08 -1.154370674783742349e-84 4.793371622049863719e-09
16.4062500	9.999999999999999957e-71 7.266666628569767861e-01 -0.000000000000000000e+00 -1.239676805653289193e-08 9.635568920112698812e-84 4.590959101951641415e-09
16.4140625	9.999999999999999957e-71 7.266666629578588665e-01 -0.000000000000000000e+00 -1.342000643944629701e-08 -1.195485246762341452e-83 4.379879240414985659e-09
16.4218750	9.999999999999999957e-71 7.266666630665348237e-01 -0.000000000000000000e+00 -1.439170205230766442e-08 -1.149099575812127074e-84 4.160799091896385818e-09
16.4296875	9.999999999999999957e-71 7.266666631825954292e-01 -0.000000000000000000e+00 -1.531025617396153393e-08 9.640840019084313859e-84 3.934396127871733671e-09
16.4375000	9.999999999999999957e-71 7.266666633056199087e-01 1.029511517893605784e-84 -1.617419798094488215e-08 -1.164912872726972900e-84 3.701356355203536602e-09
16.4453125	9.999999999999998348e-71 7.266666634351762744e-01 -0.000000000000000000e+00 -1.698223428547862568e-08 -1.159641773755357625e-84 3.462372440870363597e-09
16.4531250	9.999999999999999957e-71 7.266666635708232125e-01 -1.029511517893605784e-84 -1.773324953546762117e-08 -1.154370674783742349e-84 3.218141847726916760e-09
16.4609375	9.999999999999999957e-71 7.266666637121114158e-01 -0.000000000000000000e+00 -1.842626318193651969e-08 -1.159641773755357625e-84 2.969364985881635926e-09
16.4687500	9.999999999999999957e-71 7.266666638585846938e-01 -0.000000000000000000e+00 -1.906049362787598511e-08 -1.159641773755357625e-84 2.716743384180123343e-09
16.4765625	9.999999999999999957e-71 7.266666640097810825e-01 -0.000000000000000000e+00 -1.963530849025119096e-08 9.635568920112698812e-84 2.460977886143378159e-09
16.4843750	9.999999999999999957e-71 7.266666641652342884e-01 -0.000000000000000000e+00 -2.015021749457446276e-08 -1.195485246762341452e-83 2.202766874598725246e-09
16.4921875	9.999999999999999957e-71 7.266666643244752422e-01 -0.000000000000000000e+00 -2.060492221289678128e-08 9.635568920112698812e-84 1.942804529104505093e-09
16.5000000	9.999999999999999957e-71 7.266666644870327652e-01 -0.000000000000000000e+00 -2.099928053667099448e-08 -1.194958136865179947e-83 1.681779120109098057e-09
16.5078125	9.999999999999999957e-71 7.266666646524353457e-01 -0.000000000000000000e+00 -2.133328536046974477e-08 9.640840019084313859e-84 1.420371343651943572e-09
16.5156250	9.999999999999999957e-71 7.266666648202119161e-01 -0.000000000000000000e+00 -2.160710010912225698e-08 -1.159641773755357625e-84 1.159252700243772128e-09
16.5234375	9.999999999999999957e-71 7.266666649898935182e-01 -0.000000000000000000e+00 -2.182103742143226555e-08 -1.159641773755357625e-84 8.990839213958532731e-10
16.5312500	9.999999999999999957e-71 7.266666651610139693e-01 -0.000000000000000000e+00 -2.197555204475065693e-08 9.630297821141083765e-84 6.405134470961450891e-10
16.5390625	9.999999999999999957e-71 7.266666653331113057e-01 -0.000000000000000000e+00 -2.207126215125754243e-08 -1.196012356659502956e-83 3.841759573566622605e-10
16.5468750	9.999999999999999957e-71 7.266666655057288926e-01 -0.000000000000000000e+00 -2.210889249454339733e-08 -1.154370674783742349e-84 1.306909607605196795e-10
16.5546875	9.999999999999999957e-71 7.266666656784163125e-01 1.029511517893605784e-84 -2.208932414760056417e-08 -1.154370674783742349e-84 -1.193385572423260362e-10
16.5625000	9.999999999999998348e-71 7.266666658507305865e-01 -0.000000000000000000e+00 -2.201358739739589510e-08 9.635568920112698812e-84 -3.653274237373779421e-10
16.5703125	9.999999999999999957e-71 7.266666660222373952e-01 -1.029511517893605784e-84 -2.188279779602453345e-08 -1.159641773755357625e-84 -6.067095030923469042e-10
16.5781250	9.999999999999999957e-71 7.266666661925113013e-01 -0.000000000000000000e+00 -2.169822721498348983e-08 -1.159641773755357625e-84 -8.429388548948413081e-10
