#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
15.4218750	9.999999999999999957e-71 7.266666550468250385e-01 -0.000000000000000000e+00 -3.657667946299625328e-08 9.640840019084313859e-84 1.245120790047431551e-08
15.4296875	9.999999999999999957e-71 7.266666553449590005e-01 -0.000000000000000000e+00 -3.971836548544160905e-08 -1.159641773755357625e-84 1.189389188135055708e-08
15.4375000	9.999999999999999957e-71 7.266666556670365873e-01 1.029511517893605784e-84 -4.270543030315820943e-08 -1.159641773755357625e-84 1.131458393852008931e-08
15.4453125	9.999999999999998348e-71 7.266666560118300033e-01 -1.029511517893605784e-84 -4.553282906272215769e-08 9.630297821141083765e-84 1.071508650692008855e-08
15.4531250	1.000000000000000157e-70 7.266666563780737054e-01 -1.029511517893605784e-84 -4.819602139605194679e-08 -1.195485246762341452e-83 1.009722663451733586e-08
15.4609375	9.999999999999999957e-71 7.266666567644687325e-01 1.029511517893605784e-84 -5.069097142040845938e-08 -1.154370674783742349e-84 9.462850961665782508e-09
15.4687500	9.999999999999999957e-71 7.266666571696864807e-01 -0.000000000000000000e+00 -5.301412642211289494e-08 9.635568920112698812e-84 8.813820725094506929e-09
15.4765625	9.999999999999999957e-71 7.266666575923727001e-01 -0.000000000000000000e+00 -5.516245238368355785e-08 -1.194958136865179947e-83 8.152006799107015175e-09
15.4843750	9.999999999999999957e-71 7.266666580311510470e-01 -0.000000000000000000e+00 -5.713340556212642696e-08 9.635568920112698812e-84 7.479284785919524947e-09
15.4921875	9.999999999999999957e-71 7.266666584846276367e-01 -0.000000000000000000e+00 -5.892492538350779796e-08 -1.164912872726972900e-84 6.797530167018519640e-09
15.5000000	9.999999999999999957e-71 7.266666589513940400e-01 -0.000000000000000000e+00 -6.053545575923635624e-08 -1.154370674783742349e-84 6.108613526926781526e-09
15.5078125	9.999999999999999957e-71 7.266666594300318360e-01 -0.000000000000000000e+00 -6.196393798063581926e-08 -1.154370674783742349e-84 5.414395860526751924e-09
15.5156250	9.999999999999999957e-71 7.266666599191162756e-01 -0.000000000000000000e+00 -6.320978229723550612e-08 -1.159641773755357625e-84 4.716723974595953134e-09
15.5234375	9.999999999999999957e-71 7.266666604172197230e-01 -1.029511517893605784e-84 -6.427288212762505282e-08 9.630297821141083765e-84 4.017425993939155647e-09
15.5312500	1.000000000000000157e-70 7.266666609229156526e-01 -1.029511517893605784e-84 -6.515360695402705460e-08 -1.195485246762341452e-83 3.318306981967623291e-09
15.5390625	1.000000000000000157e-70 7.266666614347820907e-01 1.029511517893605784e-84 -6.585278100601499318e-08 -1.154370674783742349e-84 2.621144685200140064e-09
15.5468750	9.999999999999999957e-71 7.266666619514052794e-01 1.029511517893605784e-84 -6.637166904965852154e-08 -1.154370674783742349e-84 1.927685410695891761e-09
15.5546875	9.999999999999999957e-71 7.266666624713833400e-01 -0.000000000000000000e+00 -6.671199059837817913e-08 9.640840019084313859e-84 1.239640044939488601e-09
15.5625000	9.999999999999999957e-71 7.266666629933290489e-01 -0.000000000000000000e+00 -6.687588438580860384e-08 -1.159641773755357625e-84 5.586802222234262548e-10
15.5703125	9.999999999999999957e-71 7.266666635158739451e-01 -0.000000000000000000e+00 -6.686590126037117443e-08 -1.159641773755357625e-84 -1.135653499374210266e-10
15.5781250	9.999999999999999957e-71 7.266666640376709951e-01 -0.000000000000000000e+00 -6.668501129070136813e-08 -1.159641773755357625e-84 -7.755144013099434834e-10
15.5859375	9.999999999999999957e-71 7.266666645573975902e-01 -0.000000000000000000e+00 -6.633655402765725739e-08 -1.159641773755357625e-84 -1.425634438891402510e-09
15.5937500	9.999999999999999957e-71 7.266666650737589883e-01 -1.029511517893605784e-84 -6.582424560974686756e-08 9.635568920112698812e-84 -2.062445910296363744e-09
15.6015625	1.000000000000000157e-70 7.266666655854907564e-01 1.029511517893605784e-84 -6.515215744684610399e-08 -2.274479206251985431e-83 -2.684525185168904893e-09
15.6093750	9.999999999999998348e-71 7.266666660913616571e-01 1.029511517893605784e-84 -6.432470200934403692e-08 2.043605071295237235e-83 -3.290507349722790297e-09
15.6171875	9.999999999999999957e-71 7.266666665901762023e-01 -2.059023035787211567e-84 -6.334662572271554382e-08 -1.164912872726972900e-84 -3.879088810065650394e-09
15.6250000	1.000000000000000157e-70 7.266666670807772066e-01 -0.000000000000000000e+00 -6.222296633495716378e-08 -1.195485246762341452e-83 -4.449029700523097643e-09
15.6328125	9.999999999999999957e-71 7.266666675620477855e-01 1.029511517893605784e-84 -6.095903870573238237e-08 9.640840019084313859e-84 -4.999156093725782041e-09
15.6406250	9.999999999999999957e-71 7.266666680329140204e-01 -0.000000000000000000e+00 -5.956046322808106197e-08 -1.159641773755357625e-84 -5.528362009777730142e-09
15.6484375	9.999999999999999957e-71 7.266666684923465125e-01 -0.000000000000000000e+00 -5.803308056329115061e-08 -1.159641773755357625e-84 -6.035611222376033360e-09
15.6562500	9.999999999999999957e-71 7.266666689393624923e-01 -0.000000000000000000e+00 -5.638295164089868194e-08 -1.159641773755357625e-84 -6.519938860302380025e-09
15.6640625	9.999999999999999957e-71 7.266666693730277071e-01 -1.029511517893605784e-84 -5.461639318582456326e-08 9.635568920112698812e-84 -6.980452803250243144e-09
15.6718750	1.000000000000000157e-70 7.266666697924574203e-01 -0.000000000000000000e+00 -5.273987824239156907e-08 -2.274479206251985431e-83 -7.416334871496557241e-09
15.6796875	9.999999999999999957e-71 7.266666701968187425e-01 1.029511517893605784e-84 -5.076005038517905632e-08 2.043605071295237235e-83 -7.826841809442611200e-09
15.6875000	9.999999999999999957e-71 7.266666705853309649e-01 -0.000000000000000000e+00 -4.868373082445032196e-08 -1.164912872726972900e-84 -8.211306063607998541e-09
15.6953125	9.999999999999999957e-71 7.266666709572672245e-01 -0.000000000000000000e+00 -4.651784735187902697e-08 -1.195485246762341452e-83 -8.569136356132399546e-09
15.7031250	9.999999999999999957e-71 7.266666713119553922e-01 -0.000000000000000000e+00 -4.426944855140391155e-08 9.640840019084313859e-84 -8.899818055383227921e-09
15.7109375	9.999999999999999957e-71 7.266666716487786282e-01 -0.000000000000000000e+00 -4.194568248294672230e-08 -1.159641773755357625e-84 -9.202913345739724801e-09
15.7187500	9.999999999999999957e-71 7.266666719671761587e-01 1.029511517893605784e-84 -3.955376826070278184e-08 -1.194958136865179947e-83 -9.478061199112180652e-09
15.7265625	9.999999999999998348e-71 7.266666722666441647e-01 -0.000000000000000000e+00 -3.710096763143155840e-08 2.043077961398075548e-83 -9.724977151222501370e-09
15.7343750	9.999999999999999957e-71 7.266666725467352261e-01 -1.029511517893605784e-84 -3.459457786902930820e-08 -1.196012356659502956e-83 -9.943452886120065369e-09
15.7421875	9.999999999999999957e-71 7.266666728070594328e-01 -0.000000000000000000e+00 -3.204191756367436028e-08 -1.154370674783742349e-84 -1.013335563284846180e-08
15.7500000	9.999999999999999957e-71 7.266666730472839397e-01 1.029511517893605784e-84 -2.945029109469032846e-08 -1.154370674783742349e-84 -1.029462737860333155e-08
15.7578125	9.999999999999998348e-71 7.266666732671326345e-01 1.029511517893605784e-84 -2.682699573597346898e-08 9.635568920112698812e-84 -1.042728390310840330e-08
15.7656250	9.999999999999998348e-71 7.266666734663864702e-01 -1.029511517893605784e-84 -2.417927902342853486e-08 -1.159641773755357625e-84 -1.053141363934528056e-08
15.7734375	9.999999999999999957e-71 7.266666736448827990e-01 -1.029511517893605784e-84 -2.151430322783198790e-08 -1.164912872726972900e-84 -1.060717636611736385e-08
15.7812500	9.999999999999999957e-71 7.266666738025147065e-01 -0.000000000000000000e+00 -1.883918798739614431e-08 -1.195485246762341452e-83 -1.065480173828786099e-08
15.7890625	9.999999999999999957e-71 7.266666739392303453e-01 -0.000000000000000000e+00 -1.616095346435031388e-08 9.640840019084313859e-84 -1.067458766086398970e-08
15.7968750	9.999999999999999957e-71 7.266666740550324910e-01 -0.000000000000000000e+00 -1.348649192323136958e-08 -1.154370674783742349e-84 -1.066689851336578574e-08
15.8046875	9.999999999999999957e-71 7.266666741499770987e-01 -0.000000000000000000e+00 -1.082259615259317798e-08 -1.154370674783742349e-84 -1.063216323129119992e-08
15.8125000	9.999999999999999957e-71 7.266666742241728594e-01 -0.000000000000000000e+00 -8.175895516160380794e-09 -1.159641773755357625e-84 -1.057087325162886681e-08
15.8203125	9.999999999999999957e-71 7.266666742777793120e-01 -0.000000000000000000e+00 -5.552855952828394948e-09 9.635568920112698812e-84 -1.048358032973670626e-08
15.8281250	9.999999999999999957e-71 7.266666743110063997e-01 -0.000000000000000000e+00 -2.959801292945485329e-09 -1.195485246762341452e-83 -1.037089423502272296e-08
15.8359375	9.999999999999999957e-71 7.266666743241122495e-01 -0.000000000000000000e+00 -4.028706257486192044e-10 9.635568920112698812e-84 -1.023348033315015371e-08
15.8437500	9.999999999999999957e-71 7.266666743174025056e-01 -0.000000000000000000e+00 2.112017227773321792e-09 -1.194958136865179947e-83 -1.007205706256216030e-08
15.8515625	9.999999999999999957e-71 7.266666742912279986e-01 -0.000000000000000000e+00 4.579135293170111254e-09 9.640840019084313859e-84 -9.887393313401163788e-09
15.8593750	9.999999999999999957e-71 7.266666742459836348e-01 -0.000000000000000000e+00 6.992983969666966004e-09 -1.159641773755357625e-84 -9.680305716886362311e-09
15.8671875	9.999999999999999957e-71 7.266666741821065090e-01 -0.000000000000000000e+00 9.348283924737188499e-09 -1.159641773755357625e-84 -9.451655853453213876e-09
15.8750000	9.999999999999999957e-71 7.266666741000737950e-01 -1.029511517893605784e-84 1.163998319952952443e-08 9.630297821141083765e-84 -9.202347387932068659e-09
15.8828125	1.000000000000000157e-70 7.266666740004011915e-01 1.029511517893605784e-84 1.386329273600495071e-08 -2.275006316149147118e-83 -8.933323140195520112e-09
15.8906250	9.999999999999998348e-71 7.266666738836409234e-01 2.059023035787211567e-84 1.601369348236403312e-08 9.646111118055928905e-84 -8.645562099651819333e-09
15.8984375	9.999999999999998348e-71 7.266666737503794105e-01 -1.029511517893605784e-84 1.808691507676485344e-08 9.635568920112698812e-84 -8.340076392104733210e-09
15.9062500	9.999999999999999957e-71 7.266666736012356020e-01 -1.029511517893605784e-84 2.007893584732300951e-08 -1.164912872726972900e-84 -8.017908207321347395e-09
15.9140625	9.999999999999999957e-71 7.266666734368586456e-01 1.029511517893605784e-84 2.198602544467576081e-08 -1.194958136865179947e-83 -7.680126695824735353e-09
15.9218750	9.999999999999998348e-71 7.266666732579255550e-01 -0.000000000000000000e+00 2.380475194740938605e-08 9.635568920112698812e-84 -7.327824843206818850e-09
15.9296875	9.999999999999999957e-71 7.266666730651392125e-01 -1.029511517893605784e-84 2.553195344034975278e-08 -1.164912872726972900e-84 -6.962116330281941961e-09
15.9375000	9.999999999999999957e-71 7.266666728592263702e-01 -0.000000000000000000e+00 2.716473801456231740e-08 -1.159641773755357625e-84 -6.584132387330716067e-09
15.9453125	9.999999999999999957e-71 7.266666726409346522e-01 -0.000000000000000000e+00 2.870051929448891315e-08 -1.154370674783742349e-84 -6.195018650470916776e-09
15.9531250	9.999999999999999957e-71 7.266666724110311115e-01 -0.000000000000000000e+00 3.013701643794775009e-08 -1.154370674783742349e-84 -5.795932028209893895e-09
15.9609375	9.999999999999999957e-71 7.266666721702995657e-01 1.029511517893605784e-84 3.147223281985134236e-08 -1.159641773755357625e-84 -5.388037585948785916e-09
15.9687500	9.999999999999998348e-71 7.266666719195380431e-01 -0.000000000000000000e+00 3.270443471592443530e-08 9.635568920112698812e-84 -4.972505456153054562e-09
15.9765625	9.999999999999999957e-71 7.266666716595572284e-01 -0.000000000000000000e+00 3.383220814612286631e-08 -1.195485246762341452e-83 -4.550507781677277717e-09
15.9843750	9.999999999999998348e-71 7.266666713911773545e-01 -0.000000000000000000e+00 3.485444466377884964e-08 9.635568920112698812e-84 -4.123215699510162697e-09
15.9921875	9.999999999999999957e-71 7.266666711152265368e-01 -2.059023035787211567e-84 3.577029161760947318e-08 -1.159641773755357625e-84 -3.691796372064327003e-09
16.0000000	1.000000000000000157e-70 7.266666708325381085e-01 -0.000000000000000000e+00 3.657920188970820163e-08 -1.194958136865179947e-83 -3.257410072841136198e-09
16.0078125	9.999999999999999957e-71 7.266666705439489560e-01 2.059023035787211567e-84 3.728091968469016138e-08 9.640840019084313859e-84 -2.821207333101954922e-09
16.0156250	9.999999999999998348e-71 7.266666702502966313e-01 -0.000000000000000000e+00 3.787543789712799480e-08 -1.159641773755357625e-84 -2.384326155897881922e-09
16.0234375	9.999999999999999957e-71 7.266666699524176876e-01 -1.029511517893605784e-84 3.836304074411600595e-08 -1.159641773755357625e-84 -1.947889303564168402e-09
16.0312500	9.999999999999999957e-71 7.266666696511453472e-01 -0.000000000000000000e+00 3.874428955441544531e-08 9.635568920112698812e-84 -1.513001664492940684e-09
16.0390625	9.999999999999999957e-71 7.266666693473076144e-01 -0.000000000000000000e+00 3.901999434674507938e-08 -1.195485246762341452e-83 -1.080747704705635607e-09
16.0468750	9.999999999999999957e-71 7.266666690417249441e-01 1.029511517893605784e-84 3.919122804063590593e-08 -1.154370674783742349e-84 -6.521890094745956926e-10
16.0546875	9.999999999999998348e-71 7.266666687352084653e-01 -0.000000000000000000e+00 3.925931224557643873e-08 9.635568920112698812e-84 -2.283619198977988081e-10
16.0625000	9.999999999999999957e-71 7.266666684285582045e-01 -1.029511517893605784e-84 3.922581015558535000e-08 -1.164912872726972900e-84 1.897247309598915010e-10
16.0703125	9.999999999999999957e-71 7.266666681225608659e-01 -0.000000000000000000e+00 3.909251944378411281e-08 -1.194958136865179947e-83 6.010917780625080947e-10
16.0781250	9.999999999999999957e-71 7.266666678179883876e-01 1.029511517893605784e-84 3.886145805154228583e-08 9.640840019084313859e-84 1.004791776598814753e-09
16.0859375	9.999999999999998348e-71 7.266666675155959432e-01 -0.000000000000000000e+00 3.853486418847751338e-08 9.630297821141083765e-84 1.399910942740396251e-09
16.0937500	9.999999999999999957e-71 7.266666672161203877e-01 -1.029511517893605784e-84 3.811517501617345260e-08 -1.195485246762341452e-83 1.785570979682804038e-09
16.1015625	9.999999999999999957e-71 7.266666669202790363e-01 -0.000000000000000000e+00 3.760504085903448868e-08 -1.154370674783742349e-84 2.160930786028401379e-09
16.1093750	9.999999999999999957e-71 7.266666666287674436e-01 -0.000000000000000000e+00 3.700728257172158919e-08 -1.159641773755357625e-84 2.525188043907238908e-09
16.1171875	9.999999999999999957e-71 7.266666663422585160e-01 1.029511517893605784e-84 3.632489864457966178e-08 -1.154370674783742349e-84 2.877580684584905005e-09
16.1250000	9.999999999999998348e-71 7.266666660614011786e-01 -0.000000000000000000e+00 3.556107230906491168e-08 9.635568920112698812e-84 3.217388229648240582e-09
16.1328125	9.999999999999999957e-71 7.266666657868188217e-01 -2.059023035787211567e-84 3.471912890518069617e-08 -1.164912872726972900e-84 3.543933006206492378e-09
16.1406250	1.000000000000000157e-70 7.266666655191081903e-01 -1.029511517893605784e-84 3.380252167062280932e-08 -1.159641773755357625e-84 3.856581234889492139e-09
16.1484375	1.000000000000000157e-70 7.266666652588387176e-01 -0.000000000000000000e+00 3.281486016248891247e-08 -1.159641773755357625e-84 4.154743989767042216e-09
16.1562500	1.000000000000000157e-70 7.266666650065509714e-01 -0.000000000000000000e+00 3.175986762471438851e-08 -1.159641773755357625e-84 4.437878029656124574e-09
16.1640625	1.000000000000000157e-70 7.266666647627560982e-01 -0.000000000000000000e+00 3.064136677721762680e-08 -1.159641773755357625e-84 4.705486500609517312e-09
16.1718750	1.000000000000000157e-70 7.266666645279348247e-01 -0.000000000000000000e+00 2.946330823760945350e-08 -1.154370674783742349e-84 4.957119509725874857e-09
16.1796875	1.000000000000000157e-70 7.266666643025371242e-01 1.029511517893605784e-84 2.822969236149219796e-08 -1.154370674783742349e-84 5.192374570729648800e-09
16.1875000	9.999999999999999957e-71 7.266666640869808846e-01 1.029511517893605784e-84 2.694460476959648076e-08 -1.154370674783742349e-84 5.410896922104700198e-09
16.1953125	9.999999999999999957e-71 7.266666638816520196e-01 1.029511517893605784e-84 2.561220924235385610e-08 -1.154370674783742349e-84 5.612379718869896752e-09
16.2031250	9.999999999999998348e-71 7.266666636869039131e-01 -0.000000000000000000e+00 2.423670508733266615e-08 9.635568920112698812e-84 5.796564099391825952e-09
16.2109375	9.999999999999999957e-71 7.266666635030565313e-01 -1.029511517893605784e-84 2.282233424466539873e-08 -1.159641773755357625e-84 5.963239128930293163e-09
16.2187500	9.999999999999999957e-71 7.266666633303969780e-01 -0.000000000000000000e+00 2.137337418162132963e-08 -1.159641773755357625e-84 6.112241621903172354e-09
16.2265625	9.999999999999999957e-71 7.266666631691787170e-01 -0.000000000000000000e+00 1.989410947089709225e-08 -1.159641773755357625e-84 6.243455845122185191e-09
16.2343750	9.999999999999999957e-71 7.266666630196217946e-01 -1.029511517893605784e-84 1.838883889604403521e-08 -1.159641773755357625e-84 6.356813104550289374e-09
16.2421875	1.000000000000000157e-70 7.266666628819125062e-01 -0.000000000000000000e+00 1.686183992433143430e-08 -1.159641773755357625e-84 6.452291218349131456e-09
16.2500000	9.999999999999999957e-71 7.266666627562039515e-01 1.029511517893605784e-84 1.531739002302856534e-08 -1.159641773755357625e-84 6.529913879280436165e-09
16.2578125	9.999999999999999957e-71 7.266666626426159237e-01 -0.000000000000000000e+00 1.375974534312263131e-08 9.635568920112698812e-84 6.589749909713655848e-09
16.2656250	9.999999999999999957e-71 7.266666625412349090e-01 -0.000000000000000000e+00 1.219309098132725921e-08 -1.194958136865179947e-83 6.631912412763618168e-09
16.2734375	9.999999999999999957e-71 7.266666624521151974e-01 -0.000000000000000000e+00 1.062159071807400323e-08 -1.154370674783742349e-84 6.656557823252170412e-09
16.2812500	9.999999999999999957e-71 7.266666623752783272e-01 -0.000000000000000000e+00 9.049358595802914351e-09 9.635568920112698812e-84 6.663884862422231836e-09
16.2890625	9.999999999999999957e-71 7.266666623107144174e-01 -0.000000000000000000e+00 7.480416286398394732e-09 -1.159641773755357625e-84 6.654133400495064189e-09
16.2968750	9.999999999999999957e-71 7.266666622583820567e-01 -0.000000000000000000e+00 5.918721512898628134e-09 -1.159641773755357625e-84 6.627583231346000385e-09
16.3046875	9.999999999999999957e-71 7.266666622182096358e-01 -1.029511517893605784e-84 4.368160944068222307e-09 -1.159641773755357625e-84 6.584552763741487077e-09
16.3125000	1.000000000000000157e-70 7.266666621900952361e-01 -0.000000000000000000e+00 2.832500456406705780e-09 -1.159641773755357625e-84 6.525397633707029991e-09
16.3203125	9.999999999999999957e-71 7.266666621739080734e-01 1.029511517893605784e-84 1.315413555857958272e-09 -1.154370674783742349e-84 6.450509242746026444e-09
16.3281250	9.999999999999999957e-71 7.266666621694889416e-01 -0.000000000000000000e+00 -1.795186221897893120e-10 -1.154370674783742349e-84 6.360313226737174128e-09
16.3359375	9.999999999999999957e-71 7.266666621766511014e-01 -0.000000000000000000e+00 -1.648849945468100486e-09 9.635568920112698812e-84 6.255267860456384940e-09
16.3437500	9.999999999999999957e-71 7.266666621951817229e-01 -0.000000000000000000e+00 -3.089262179400975583e-09 -1.195485246762341452e-83 6.135862402738634003e-09
16.3515625	9.999999999999999957e-71 7.266666622248421081e-01 -0.000000000000000000e+00 -4.497543670822778950e-09 9.635568920112698812e-84 6.002615387390305590e-09
16.3593750	9.999999999999999957e-71 7.266666622653691343e-01 -0.000000000000000000e+00 -5.870631980542384554e-09 -1.159641773755357625e-84 5.856072865018334734e-09
16.3671875	9.999999999999999957e-71 7.266666623164764749e-01 -0.000000000000000000e+00 -7.205613883343175985e-09 -1.194958136865179947e-83 5.696806600985876091e-09
16.3750000	9.999999999999999957e-71 7.266666623778553769e-01 -1.029511517893605784e-84 -8.499718262555688852e-09 2.043077961398075548e-83 5.525412234742745153e-09
16.3828125	1.000000000000000157e-70 7.266666624491763260e-01 -0.000000000000000000e+00 -9.750323215484968387e-09 -1.196012356659502956e-83 5.342507405805032345e-09
16.3906250	9.999999999999999957e-71 7.266666625300893800e-01 1.029511517893605784e-84 -1.095494894798321184e-08 -1.159641773755357625e-84 5.148729851650737571e-09
16.3984375	9.999999999999999957e-71 7.266666626202266110e-01 -0.000000000000000000e+00 -1.211128619615919888e-08 -1.154370674783742349e-84 4.944735482794520671e-09
16.4062500	9.999999999999999957e-71 7.266666627192019945e-01 -0.000000000000000000e+00 -1.321721043723300681e-08 9.635568920112698812e-84 4.731196440308470769e-09
16.4140625	9.999999999999999957e-71 7.266666628266139627e-01 -0.000000000000000000e+00 -1.427072504611714976e-08 -1.195485246762341452e-83 4.508799140976418757e-09
16.4218750	9.999999999999999957e-71 7.266666629420457379e-01 -0.000000000000000000e+00 -1.527001813883543946e-08 -1.149099575812127074e-84 4.278242315264032306e-09
16.4296875	9.999999999999999957e-71 7.266666630650673309e-01 -0.000000000000000000e+00 -1.621344836166827008e-08 9.640840019084313859e-84 4.040235043213779414e-09
16.4375000	9.999999999999999957e-71 7.266666631952363176e-01 1.029511517893605784e-84 -1.709953778572526062e-08 -1.164912872726972900e-84 3.795494793289634562e-09
16.4453125	9.999999999999998348e-71 7.266666633320995050e-01 -0.000000000000000000e+00 -1.792698611779997009e-08 -1.159641773755357625e-84 3.544745469139225173e-09
16.4531250	9.999999999999999957e-71 7.266666634751943743e-01 -1.029511517893605784e-84 -1.869465648951518233e-08 -1.154370674783742349e-84 3.288715469127119805e-09
16.4609375	9.999999999999999957e-71 7.266666636240499688e-01 -0.000000000000000000e+00 -1.940161098445969401e-08 -1.159641773755357625e-84 3.028135763391306076e-09
16.4687500	9.999999999999999957e-71 7.266666637781885596e-01 -0.000000000000000000e+00 -2.004703958391473861e-08 -1.159641773755357625e-84 2.763737993070328741e-09
16.4765625	9.999999999999999957e-71 7.266666639371273106e-01 -0.000000000000000000e+00 -2.063032411570020486e-08 9.635568920112698812e-84 2.496252596207159694e-09
16.4843750	9.999999999999999957e-71 7.266666641003786120e-01 -0.000000000000000000e+00 -2.115103825417463668e-08 -1.195485246762341452e-83 2.226406964715204602e-09
16.4921875	9.999999999999999957e-71 7.266666642674525223e-01 -0.000000000000000000e+00 -2.160889067681637243e-08 9.635568920112698812e-84 1.954923636629366999e-09
16.5000000	9.999999999999999957e-71 7.266666644378572126e-01 -0.000000000000000000e+00 -2.200376059136033291e-08 -1.194958136865179947e-83 1.682518527736401191e-09
16.5078125	9.999999999999999957e-71 7.266666646111009653e-01 -0.000000000000000000e+00 -2.233570484122537891e-08 9.640840019084313859e-84 1.409899206491921292e-09
16.5156250	9.999999999999999957e-71 7.266666647866927287e-01 -0.000000000000000000e+00 -2.260492948380488087e-08 -1.159641773755357625e-84 1.137763215978361269e-09
16.5234375	9.999999999999999957e-71 7.266666649641440046e-01 -0.000000000000000000e+00 -2.281179689589407644e-08 -1.159641773755357625e-84 8.667964464833421805e-10
16.5312500	9.999999999999999957e-71 7.266666651429692925e-01 -0.000000000000000000e+00 -2.295683998454478569e-08 9.630297821141083765e-84 5.976715620786808765e-10
16.5390625	9.999999999999999957e-71 7.266666653226881989e-01 -0.000000000000000000e+00 -2.304071244907390792e-08 -1.196012356659502956e-83 3.310464844140000930e-10
16.5468750	9.999999999999999957e-71 7.266666655028259925e-01 -0.000000000000000000e+00 -2.306422430820020963e-08 -1.154370674783742349e-84 6.756293673117350601e-11
16.5546875	9.999999999999999957e-71 7.266666656829146032e-01 1.029511517893605784e-84 -2.302834190004432457e-08 -1.154370674783742349e-84 -1.921549490928016359e-10
16.5625000	9.999999999999998348e-71 7.266666658624943986e-01 -0.000000000000000000e+00 -2.293415235499196569e-08 9.635568920112698812e-84 -4.475019598625121387e-10
16.5703125	9.999999999999999957e-71 7.266666660411142953e-01 -1.029511517893605784e-84 -2.278287780654864036e-08 -1.159641773755357625e-84 -6.978930603364546177e-10
16.5781250	9.999999999999999957e-71 7.266666662183336456e-01 -0.000000000000000000e+00 -2.257585407505757757e-08 -1.159641773755357625e-84 -9.427645822694513755e-10
16.5859375	9.999999999999999957e-71 7.266666663937224602e-01 -0.000000000000000000e+00 -2.231455908940915833e-08 -1.194958136865179947e-83 -1.181575341236324504e-09
16.5937500	9.999999999999999957e-71 7.266666665668629621e-01 -0.000000000000000000e+00 -2.200057025447677006e-08 9.640840019084313859e-84 -1.413807679475816789e-09
16.6015625	9.999999999999999957e-71 7.266666667373499200e-01 -0.000000000000000000e+00 -2.163556445111680659e-08 -1.159641773755357625e-84 -1.638968433199011638e-09
16.6093750	9.999999999999999957e-71 7.266666669047917582e-01 -1.029511517893605784e-84 -2.122135356330545619e-08 9.630297821141083765e-84 -1.856589823027649498e-09
16.6171875	1.000000000000000157e-70 7.266666670688113339e-01 -0.000000000000000000e+00 -2.075981342386512551e-08 -2.274479206251985431e-83 -2.066230266441456568e-09
16.6250000	9.999999999999999957e-71 7.266666672290466034e-01 1.029511517893605784e-84 -2.025291223617387004e-08 2.043605071295237235e-83 -2.267475111329872792e-09
16.6328125	9.999999999999999957e-71 7.266666673851510660e-01 1.029511517893605784e-84 -1.970272478502010927e-08 -1.195485246762341452e-83 -2.459937289956591847e-09
16.6406250	9.999999999999998348e-71 7.266666675367948747e-01 -0.000000000000000000e+00 -1.911137559318376589e-08 9.640840019084313859e-84 -2.643257892862641875e-09
16.6484375	9.999999999999999957e-71 7.266666676836650574e-01 -1.029511517893605784e-84 -1.848106023771833861e-08 -1.164912872726972900e-84 -2.817106662438046628e-09
16.6562500	9.999999999999999957e-71 7.266666678254659617e-01 -0.000000000000000000e+00 -1.781405956080561737e-08 -1.164912872726972900e-84 -2.981182406107961797e-09
16.6640625	9.999999999999999957e-71 7.266666679619201430e-01 -0.000000000000000000e+00 -1.711269703719153767e-08 -1.159641773755357625e-84 -3.135213329281337335e-09
16.6718750	9.999999999999999957e-71 7.266666680927682531e-01 -0.000000000000000000e+00 -1.637933877418618067e-08 -1.154370674783742349e-84 -3.278957288409796704e-09
16.6796875	9.999999999999999957e-71 7.266666682177697068e-01 -0.000000000000000000e+00 -1.561639351166377310e-08 -1.154370674783742349e-84 -3.412201964709623860e-09
16.6875000	9.999999999999999957e-71 7.266666683367030144e-01 -0.000000000000000000e+00 -1.482631262206268730e-08 -1.159641773755357625e-84 -3.534764959287329383e-09
16.6953125	9.999999999999999957e-71 7.266666684493657824e-01 -0.000000000000000000e+00 -1.401157589953072602e-08 -1.154370674783742349e-84 -3.646493810601054769e-09
16.7031250	9.999999999999999957e-71 7.266666685555751570e-01 -0.000000000000000000e+00 -1.317468445449776482e-08 9.635568920112698812e-84 -3.747265935377160665e-09
16.7109375	9.999999999999999957e-71 7.266666686551678245e-01 -0.000000000000000000e+00 -1.231813939739367925e-08 -1.195485246762341452e-83 -3.836988494268485739e-09
16.7187500	9.999999999999999957e-71 7.266666687480001219e-01 -0.000000000000000000e+00 -1.144447026035777526e-08 9.640840019084313859e-84 -3.915598183730858113e-09
16.7265625	9.999999999999999957e-71 7.266666688339481484e-01 -0.000000000000000000e+00 -1.055619947010200121e-08 -1.159641773755357625e-84 -3.983060955748041255e-09
16.7343750	9.999999999999999957e-71 7.266666689129076540e-01 -0.000000000000000000e+00 -9.655835242483590264e-09 -1.159641773755357625e-84 -4.039371667188495480e-09
16.7421875	9.999999999999999957e-71 7.266666689847939287e-01 -0.000000000000000000e+00 -8.745900004214490764e-09 -1.159641773755357625e-84 -4.084553660755787990e-09
16.7500000	9.999999999999999957e-71 7.266666690495420244e-01 -0.000000000000000000e+00 -7.828873549442505464e-09 -1.159641773755357625e-84 -4.118658279610353380e-09
16.7578125	9.999999999999999957e-71 7.266666691071059780e-01 -0.000000000000000000e+00 -6.907214356033364311e-09 -1.159641773755357625e-84 -4.141764317893247688e-09
