#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
13.8984375	4.784806571689552083e-07 7.266661977557282714e-01 5.541556420938295992e-07 -5.424707580914400751e-07 1.267540560390251034e-08 -1.239145889673809162e-08
13.9062500	4.741696455631612894e-07 7.266662019758591828e-01 5.494715064071612929e-07 -5.378907133035681909e-07 1.259270919958043641e-08 -1.231073936906504800e-08
13.9140625	4.698950853639217275e-07 7.266662061603483824e-01 5.448240215548888011e-07 -5.333464656587239006e-07 1.251046665093050693e-08 -1.223046197605021227e-08
13.9218750	4.656566912530315743e-07 7.266662103094747582e-01 5.402129277278701499e-07 -5.288377522560949728e-07 1.242867615070527585e-08 -1.215062496320938730e-08
13.9296875	4.614541799357631539e-07 7.266662144235148668e-01 5.356379667227345457e-07 -5.243643244057238917e-07 1.234733589373508378e-08 -1.207122657744679698e-08
13.9375000	4.572872701283526864e-07 7.266662185027433773e-01 5.310988819339372059e-07 -5.199259334176531411e-07 1.226644407620870210e-08 -1.199226506761498657e-08
13.9453125	4.531556825455476328e-07 7.266662225474330716e-01 5.265954183458683999e-07 -5.155223306019252050e-07 1.218599889669463959e-08 -1.191373868443474332e-08
13.9531250	4.490591398882169324e-07 7.266662265578548441e-01 5.221273225249218328e-07 -5.111532672685825673e-07 1.210599855531492632e-08 -1.183564568023799719e-08
13.9609375	4.449973668310215911e-07 7.266662305342773687e-01 5.176943426116240152e-07 -5.068185018330950697e-07 1.202644125448232679e-08 -1.175798430931447400e-08
13.9687500	4.409700900101482683e-07 7.266662344769678761e-01 5.132962283127839615e-07 -5.025177785000778385e-07 1.194732519828725684e-08 -1.168075282800924490e-08
13.9765625	4.369770380111025255e-07 7.266662383861911545e-01 5.089327308937004874e-07 -4.982508698958554305e-07 1.186864859309279283e-08 -1.160394949432343962e-08
13.9843750	4.330179413565645454e-07 7.266662422622106599e-01 5.046036031702746385e-07 -4.940175273304703296e-07 1.179040964759648189e-08 -1.152757256872244829e-08
13.9921875	4.290925324943050942e-07 7.266662461052875166e-01 5.003085995012440928e-07 -4.898175092193923774e-07 1.171260657225278128e-08 -1.145162031330996832e-08
14.0000000	4.252005457851618896e-07 7.266662499156811839e-01 4.960474757804988772e-07 -4.856505881889461307e-07 1.163523757990356026e-08 -1.137609099245880246e-08
14.0078125	4.213417174910774305e-07 7.266662536936493444e-01 4.918199894292852768e-07 -4.815165084437467158e-07 1.155830088562679880e-08 -1.130098287276632664e-08
14.0156250	4.175157857631961198e-07 7.266662574394476826e-01 4.876258993884842821e-07 -4.774150497155460471e-07 1.148179470686947087e-08 -1.122629422286802864e-08
14.0234375	4.137224906300223199e-07 7.266662611533301064e-01 4.834649661109374709e-07 -4.733459846306686813e-07 1.140571726322516023e-08 -1.115202331360625620e-08
14.0312500	4.099615739856382306e-07 7.266662648355486365e-01 4.793369515537762777e-07 -4.693090644991571025e-07 1.133006677699320971e-08 -1.107816841837658071e-08
14.0390625	4.062327795779814294e-07 7.266662684863536281e-01 4.752416191708122497e-07 -4.653040548419085098e-07 1.125484147242360292e-08 -1.100472781230177799e-08
14.0468750	4.025358529971817046e-07 7.266662721059936603e-01 4.711787339048900333e-07 -4.613307496015295328e-07 1.118003957656028645e-08 -1.093169977371480424e-08
14.0546875	3.988705416639578678e-07 7.266662756947152024e-01 4.671480621802606898e-07 -4.573889142989173706e-07 1.110565931905399216e-08 -1.085908258237358651e-08
14.0625000	3.952365948180741253e-07 7.266662792527633918e-01 4.631493718950939237e-07 -4.534783073495418648e-07 1.103169893162035113e-08 -1.078687452112200295e-08
14.0703125	3.916337635068537279e-07 7.266662827803812563e-01 4.591824324138988321e-07 -4.495987084851549298e-07 1.095815664895420124e-08 -1.071507387508116988e-08
14.0781250	3.880618005737537150e-07 7.266662862778103804e-01 4.552470145599412656e-07 -4.457499045429358375e-07 1.088503070832929292e-08 -1.064367893183594948e-08
14.0859375	3.845204606469968317e-07 7.266662897452902392e-01 4.513428906078305965e-07 -4.419316681492091448e-07 1.081231934951800304e-08 -1.057268798149695859e-08
14.0937500	3.810095001282625807e-07 7.266662931830588645e-01 4.474698342760454991e-07 -4.381437719302994083e-07 1.074002081508393185e-08 -1.050209931688686298e-08
14.1015625	3.775286771814359246e-07 7.266662965913525118e-01 4.436276207194156862e-07 -4.343860098288132576e-07 1.066813335030147619e-08 -1.043191123324714021e-08
14.1093750	3.740777517214150690e-07 7.266662999704055492e-01 4.398160265217493337e-07 -4.306581615765026072e-07 1.059665520332393079e-08 -1.036212202869068800e-08
14.1171875	3.706564854029759971e-07 7.266663033204510125e-01 4.360348296884367894e-07 -4.269599926942646562e-07 1.052558462490766492e-08 -1.029273000380205285e-08
14.1250000	3.672646416096959779e-07 7.266663066417198280e-01 4.322838096390610571e-07 -4.232913042301333917e-07 1.045491986881141897e-08 -1.022373346209014760e-08
14.1328125	3.639019854429331392e-07 7.266663099344415899e-01 4.285627472000421627e-07 -4.196518901267154433e-07 1.038465919167999297e-08 -1.015513070967696190e-08
14.1406250	3.605682837108648015e-07 7.266663131988440050e-01 4.248714245973221778e-07 -4.160415159049080103e-07 1.031480085294612974e-08 -1.008692005557277179e-08
14.1484375	3.572633049175818237e-07 7.266663164351532256e-01 4.212096254490705716e-07 -4.124599826127450797e-07 1.024534311515850189e-08 -1.001909981157806586e-08
14.1562500	3.539868192522406517e-07 7.266663196435938499e-01 4.175771347583861755e-07 -4.089070841928332811e-07 1.017628424372349418e-08 -9.951668292345479579e-09
14.1640625	3.507385985782717481e-07 7.266663228243885886e-01 4.139737389060736857e-07 -4.053826074823518866e-07 1.010762250716225817e-08 -9.884623815459396539e-09
14.1718750	3.475184164226443496e-07 7.266663259777587092e-01 4.103992256433727326e-07 -4.018863393184801680e-07 1.003935617704773728e-08 -9.817964701462146916e-09
14.1796875	3.443260479651886642e-07 7.266663291039239247e-01 4.068533840847987583e-07 -3.984180807492521126e-07 9.971483527941956634e-09 -9.751689273827143955e-09
14.1875000	3.411612700279725949e-07 7.266663322031020611e-01 4.033360047009567891e-07 -3.949776399281290651e-07 9.904002837652923773e-09 -9.685795858967398962e-09
14.1953125	3.380238610647359044e-07 7.266663352755098337e-01 3.998468793113653722e-07 -3.915647894814355823e-07 9.836912387118507441e-09 -9.620282786492696729e-09
14.2031250	3.349136011503794889e-07 7.266663383213618488e-01 3.963858010773482754e-07 -3.881793375626330089e-07 9.770210460432325011e-09 -9.555148388898353929e-09
14.2109375	3.318302719705101855e-07 7.266663413408714911e-01 3.929525644949194104e-07 -3.848210852197553322e-07 9.703895344994087526e-09 -9.490391001857968269e-09
14.2187500	3.287736568110413255e-07 7.266663443342504802e-01 3.895469653877118015e-07 -3.814898406062638969e-07 9.637965331251416777e-09 -9.426008964214129246e-09
14.2265625	3.257435405478483974e-07 7.266663473017089814e-01 3.861688008999268834e-07 -3.781853976647653326e-07 9.572418713240799919e-09 -9.362000617898032738e-09
14.2343750	3.227397096364791847e-07 7.266663502434554944e-01 3.828178694892871874e-07 -3.749075503378662688e-07 9.507253788133917297e-09 -9.298364308062369226e-09
14.2421875	3.197619521019198079e-07 7.266663531596972980e-01 3.794939709200534014e-07 -3.716561209898827656e-07 9.442468856405775183e-09 -9.235098383071974991e-09
14.2500000	3.168100575284145005e-07 7.266663560506398944e-01 3.761969062560312660e-07 -3.684309035634214524e-07 9.378062222073691484e-09 -9.172201194547819935e-09
14.2578125	3.138838170493398062e-07 7.266663589164872317e-01 3.729264778536191282e-07 -3.652317133173710317e-07 9.314032192438998675e-09 -9.109671097357756383e-09
14.2656250	3.109830233371337278e-07 7.266663617574420364e-01 3.696824893548859880e-07 -3.620583512997654907e-07 9.250377078308375818e-09 -9.047506449695936701e-09
14.2734375	3.081074705932782925e-07 7.266663645737052590e-01 3.664647456806393807e-07 -3.589106327694935317e-07 9.187095193913132285e-09 -8.985705613162310313e-09
14.2812500	3.052569545383362732e-07 7.266663673654765176e-01 3.632730530236016799e-07 -3.557883729854438570e-07 9.124184856970685471e-09 -8.924266952593475190e-09
14.2890625	3.024312724020409036e-07 7.266663701329538760e-01 3.601072188414949199e-07 -3.526913658902230964e-07 9.061644388799194790e-09 -8.863188836284228255e-09
14.2968750	2.996302229134405437e-07 7.266663728763341767e-01 3.569670518502408157e-07 -3.496194409535746672e-07 8.999472114219138769e-09 -8.802469635978208314e-09
14.3046875	2.968536062910945911e-07 7.266663755958123749e-01 3.538523620171573941e-07 -3.465724134343872720e-07 8.937666361632453066e-09 -8.742107726787555310e-09
14.3125000	2.941012242333245025e-07 7.266663782915823155e-01 3.507629605541556252e-07 -3.435500914861222554e-07 8.876225463030673240e-09 -8.682101487361140666e-09
14.3203125	2.913728799085159015e-07 7.266663809638364002e-01 3.476986599110241450e-07 -3.405522903676683200e-07 8.815147754109620030e-09 -8.622449299857463879e-09
14.3281250	2.886683779454746322e-07 7.266663836127653653e-01 3.446592737686631565e-07 -3.375788395487688831e-07 8.754431574082107470e-09 -8.563149549882010138e-09
14.3359375	2.859875244238346405e-07 7.266663862385587258e-01 3.416446170324030336e-07 -3.346295471828852897e-07 8.694075266076845774e-09 -8.504200626673273315e-09
14.3437500	2.833301268645182653e-07 7.266663888414046646e-01 3.386545058252958204e-07 -3.317042356343335996e-07 8.634077176737912213e-09 -8.445600923004610984e-09
14.3515625	2.806959942202488875e-07 7.266663914214898101e-01 3.356887574814982093e-07 -3.288027414782845881e-07 8.574435656481666795e-09 -8.387348835210409802e-09
14.3593750	2.780849368661148238e-07 7.266663939789994586e-01 3.327471905396240271e-07 -3.259248657627722423e-07 8.515149059629091238e-09 -8.329442763407579658e-09
14.3671875	2.754967665901860548e-07 7.266663965141173520e-01 3.298296247361170487e-07 -3.230704379575399798e-07 8.456215744040889821e-09 -8.271881111113253955e-09
14.3750000	2.729312965841809806e-07 7.266663990270262330e-01 3.269358809987119030e-07 -3.202392946377585758e-07 8.397634071640780385e-09 -8.214662285786003962e-09
14.3828125	2.703883414341856925e-07 7.266664015179071789e-01 3.240657814398610972e-07 -3.174312510623167327e-07 8.339402408050426443e-09 -8.157784698372418104e-09
14.3906250	2.678677171114238549e-07 7.266664039869400460e-01 3.212191493501823699e-07 -3.146461438063852256e-07 8.281519122810797323e-09 -8.101246763706302634e-09
14.3984375	2.653692409630775686e-07 7.266664064343032470e-01 3.183958091919975237e-07 -3.118837952342801145e-07 8.223982589194902759e-09 -8.045046900161798483e-09
14.4062500	2.628927317031587372e-07 7.266664088601739735e-01 3.155955865928272122e-07 -3.091440348157448170e-07 8.166791184659903334e-09 -7.989183530052639831e-09
14.4140625	2.604380094034315212e-07 7.266664112647281959e-01 3.128183083389331611e-07 -3.064266991259501083e-07 8.109943290357819919e-09 -7.933655079498314632e-09
14.4218750	2.580048954843842904e-07 7.266664136481402192e-01 3.100638023689044340e-07 -3.037316176346394059e-07 8.053437291427940364e-09 -7.878459978219403589e-09
14.4296875	2.555932127062527685e-07 7.266664160105832382e-01 3.073318977672335355e-07 -3.010586127061287698e-07 7.997271577146939543e-09 -7.823596660025577005e-09
14.4375000	2.532027851600920413e-07 7.266664183522293374e-01 3.046224247579602752e-07 -2.984075351264436904e-07 7.941444540528502433e-09 -7.769063562326631784e-09
14.4453125	2.508334382588990159e-07 7.266664206732489362e-01 3.019352146982953039e-07 -2.957782214707549429e-07 7.885954578775532170e-09 -7.714859126691526556e-09
14.4531250	2.484849987287840614e-07 7.266664229738115655e-01 2.992701000723080242e-07 -2.931704869979512296e-07 7.830800093128276386e-09 -7.660981798288383714e-09
14.4609375	2.461572946001924119e-07 7.266664252540850910e-01 2.966269144846043365e-07 -2.905841824940580409e-07 7.775979488819285565e-09 -7.607430026390308702e-09
14.4687500	2.438501551991742749e-07 7.266664275142362683e-01 2.940054926540653713e-07 -2.880191516396735096e-07 7.721491175117015390e-09 -7.554202264170611528e-09
14.4765625	2.415634111387039075e-07 7.266664297544308537e-01 2.914056704075828339e-07 -2.854752381153957685e-07 7.667333565529351225e-09 -7.501296968657973575e-09
14.4843750	2.392968943100480869e-07 7.266664319748330492e-01 2.888272846738248415e-07 -2.829522642855408776e-07 7.613505077527513421e-09 -7.448712601011266781e-09
14.4921875	2.370504378741821718e-07 7.266664341756058354e-01 2.862701734770458067e-07 -2.804500809361343272e-07 7.560004132856182220e-09 -7.396447626208321968e-09
14.5000000	2.348238762532556902e-07 7.266664363569110829e-01 2.837341759308997086e-07 -2.779685388532016077e-07 7.506829157204221966e-09 -7.344500513427332724e-09
14.5078125	2.326170451221048043e-07 7.266664385189094411e-01 2.812191322322770814e-07 -2.755074675064861367e-07 7.453978580781078758e-09 -7.292869735664506056e-09
14.5156250	2.304297813998139299e-07 7.266664406617602268e-01 2.787248836551792718e-07 -2.730667176820134046e-07 7.401450837561238636e-09 -7.241553770151125197e-09
14.5234375	2.282619232413246313e-07 7.266664427856215358e-01 2.762512725446214962e-07 -2.706461472712362593e-07 7.349244366109519744e-09 -7.190551098042193036e-09
14.5312500	2.261133100290918701e-07 7.266664448906504647e-01 2.737981423105460615e-07 -2.682455928493254760e-07 7.297357608914163753e-09 -7.139860204584846090e-09
14.5390625	2.239837823647881646e-07 7.266664469770027779e-01 2.713653374217728562e-07 -2.658648980968791875e-07 7.245789012874692090e-09 -7.089479579304352683e-09
14.5468750	2.218731820610547596e-07 7.266664490448331293e-01 2.689527033999549230e-07 -2.635039209053502418e-07 7.194537029167882834e-09 -7.039407715515277324e-09
14.5546875	2.197813521332995676e-07 7.266664510942947297e-01 2.665600868135882420e-07 -2.611625120607641293e-07 7.143600113113970112e-09 -6.989643111022723077e-09
14.5625000	2.177081367915423862e-07 7.266664531255401238e-01 2.641873352720232077e-07 -2.588405152437189827e-07 7.092976724415714187e-09 -6.940184267438038124e-09
14.5703125	2.156533814323064368e-07 7.266664551387203019e-01 2.618342974195116813e-07 -2.565377812402402924e-07 7.042665327060019902e-09 -6.891029690755807332e-09
14.5781250	2.136169326305561987e-07 7.266664571339852552e-01 2.595008229292642077e-07 -2.542541679417809064e-07 6.992664389432746045e-09 -6.842177891149063009e-09
14.5859375	2.115986381316822018e-07 7.266664591114837535e-01 2.571867624975546663e-07 -2.519895332397936727e-07 6.942972384078238976e-09 -6.793627382764732241e-09
14.5937500	2.095983468435308429e-07 7.266664610713634564e-01 2.548919678378503323e-07 -2.497437350257314392e-07 6.893587788027360202e-09 -6.745376684300572205e-09
14.6015625	2.076159088284808427e-07 7.266664630137709135e-01 2.526162916749283863e-07 -2.475166240856196964e-07 6.844509082699077528e-09 -6.697424318249899681e-09
14.6093750	2.056511752955651515e-07 7.266664649388516750e-01 2.503595877390551034e-07 -2.453080512054839346e-07 6.795734753784425673e-09 -6.649768811798256484e-09
14.6171875	2.037039985926380380e-07 7.266664668467499588e-01 2.481217107601718197e-07 -2.431178813822043594e-07 6.747263291521175735e-09 -6.602408695979313841e-09
14.6250000	2.017742321985880775e-07 7.266664687376090948e-01 2.459025164621351074e-07 -2.409459796126611764e-07 6.699093190311381613e-09 -6.555342506376245444e-09
14.6328125	1.998617307155953970e-07 7.266664706115709693e-01 2.437018615569247644e-07 -2.387921966828798759e-07 6.651222949315833355e-09 -6.508568782632902591e-09
14.6406250	1.979663498614347402e-07 7.266664724687769139e-01 2.415196037389280353e-07 -2.366563904843133059e-07 6.603651071787325597e-09 -6.462086068817719884e-09
14.6484375	1.960879464618224183e-07 7.266664743093665946e-01 2.393556016792255275e-07 -2.345384331192690297e-07 6.556376065736226939e-09 -6.415892913378849785e-09
14.6562500	1.942263784428083931e-07 7.266664761334791223e-01 2.372097150199076198e-07 -2.324381824791998952e-07 6.509396443352585090e-09 -6.369987868744360578e-09
14.6640625	1.923815048232121399e-07 7.266664779412521646e-01 2.350818043684196711e-07 -2.303555035609861079e-07 6.462710721511933763e-09 -6.324369492005924309e-09
14.6718750	1.905531857071031392e-07 7.266664797328226122e-01 2.329717312918970631e-07 -2.282902684669352311e-07 6.416317421499293927e-09 -6.279036344518660722e-09
14.6796875	1.887412822763249905e-07 7.266664815083260232e-01 2.308793583115951125e-07 -2.262423350885001128e-07 6.370215069035380548e-09 -6.233986991821096775e-09
14.6875000	1.869456567830634125e-07 7.266664832678970676e-01 2.288045488972749361e-07 -2.242115684225609584e-07 6.324402194444823003e-09 -6.189220004034612166e-09
14.6953125	1.851661725424577339e-07 7.266664850116694163e-01 2.267471674616282801e-07 -2.221978334659979737e-07 6.278877332611199535e-09 -6.144733955481281056e-09
14.7031250	1.834026939252558734e-07 7.266664867397757410e-01 2.247070793547735002e-07 -2.202010023211187217e-07 6.233639022683599077e-09 -6.100527424905750039e-09
14.7109375	1.816550863505121750e-07 7.266664884523473811e-01 2.226841508587227420e-07 -2.182209541956581234e-07 6.188685808724394651e-09 -6.056598995572660987e-09
14.7187500	1.799232162783287583e-07 7.266664901495150097e-01 2.206782491818796153e-07 -2.162575469810690265e-07 6.144016239042664842e-09 -6.012947254929014955e-09
14.7265625	1.782069512026392487e-07 7.266664918314083010e-01 2.186892424535792195e-07 -2.143106598850863520e-07 6.099628866717815664e-09 -5.969570795021466597e-09
14.7343750	1.765061596440353077e-07 7.266664934981554858e-01 2.167169997186569686e-07 -2.123801579045903054e-07 6.055522249243861469e-09 -5.926468212211922933e-09
14.7421875	1.748207111426354892e-07 7.266664951498843505e-01 2.147613909320258860e-07 -2.104659202473158075e-07 6.011694948795500822e-09 -5.883638107355036451e-09
14.7500000	1.731504762509963415e-07 7.266664967867213498e-01 2.128222869532691463e-07 -2.085678190155704215e-07 5.968145532076648151e-09 -5.841079085709298911e-09
14.7578125	1.714953265270658604e-07 7.266664984087920498e-01 2.108995595412902152e-07 -2.066857192062343529e-07 5.924872570426728112e-09 -5.798789757016781554e-09
14.7656250	1.698551345271781038e-07 7.266665000162210175e-01 2.089930813489443548e-07 -2.048195142378972378e-07 5.881874639802461895e-09 -5.756768735405435975e-09
14.7734375	1.682297737990904213e-07 7.266665016091320428e-01 2.071027259177328088e-07 -2.029690762128666393e-07 5.839150320733119240e-09 -5.715014639548857438e-09
14.7812500	1.666191188750612898e-07 7.266665031876475833e-01 2.052283676725003768e-07 -2.011342701280227629e-07 5.796698198373513413e-09 -5.673526092586216276e-09
14.7890625	1.650230452649699972e-07 7.266665047518894305e-01 2.033698819161550104e-07 -1.993149822965278872e-07 5.754516862574700334e-09 -5.632301722086762745e-09
14.7968750	1.634414294494772744e-07 7.266665063019783766e-01 2.015271448244263739e-07 -1.975110990315442905e-07 5.712604907750448467e-09 -5.591340160129702889e-09
14.8046875	1.618741488732269300e-07 7.266665078380343257e-01 1.997000334406244038e-07 -1.957224853299521783e-07 5.670960932992421235e-09 -5.550640043366305746e-09
14.8125000	1.603210819380879827e-07 7.266665093601759606e-01 1.978884256704537735e-07 -1.939490275049138290e-07 5.629583542052130424e-09 -5.510200012842298568e-09
14.8203125	1.587821079964376375e-07 7.266665108685214092e-01 1.960922002768232753e-07 -1.921906189750188787e-07 5.588471343322930942e-09 -5.470018714148895940e-09
14.8281250	1.572571073444846014e-07 7.266665123631875778e-01 1.943112368746873896e-07 -1.904471318425748905e-07 5.547622949928555612e-09 -5.430094797467168923e-09
14.8359375	1.557459612156323947e-07 7.266665138442907068e-01 1.925454159259268181e-07 -1.887184382098894275e-07 5.507036979518674178e-09 -5.390426917417143320e-09
14.8437500	1.542485517738827910e-07 7.266665153119459264e-01 1.907946187342256282e-07 -1.870044386009794835e-07 5.466712054588421592e-09 -5.351013733155547607e-09
14.8515625	1.527647621072791997e-07 7.266665167662675895e-01 1.890587274399873615e-07 -1.853050264344346942e-07 5.426646802256089920e-09 -5.311853908438073996e-09
14.8593750	1.512944762213894093e-07 7.266665182073690499e-01 1.873376250152884113e-07 -1.836200667071352655e-07 5.386839854254182379e-09 -5.272946111495106122e-09
14.8671875	1.498375790328280882e-07 7.266665196353629952e-01 1.856311952588229300e-07 -1.819494457322434755e-07 5.347289847169008684e-09 -5.234289015165053946e-09
14.8750000	1.483939563628181963e-07 7.266665210503608918e-01 1.839393227908867003e-07 -1.802930711392036756e-07 5.307995422120806036e-09 -5.195881296779052220e-09
14.8828125	1.469634949307920211e-07 7.266665224524736511e-01 1.822618930484067452e-07 -1.786508079248960712e-07 5.268955225047893860e-09 -5.157721638294290418e-09
14.8906250	1.455460823480303315e-07 7.266665238418110739e-01 1.805987922799472226e-07 -1.770225566133376560e-07 5.230167906591031468e-09 -5.119808726134351167e-09
14.8984375	1.441416071113412352e-07 7.266665252184821844e-01 1.789499075407763047e-07 -1.754082177285454236e-07 5.191632122040121995e-09 -5.082141251420273221e-09
14.9062500	1.427499585967766768e-07 7.266665265825952291e-01 1.773151266879483050e-07 -1.738076633728269371e-07 5.153346531476225238e-09 -5.044717909704326692e-09
14.9140625	1.413710270533878194e-07 7.266665279342574557e-01 1.756943383753942754e-07 -1.722207940701991902e-07 5.115309799664943180e-09 -5.007537401272187090e-09
14.9218750	1.400047035970185699e-07 7.266665292735753345e-01 1.740874320490532607e-07 -1.706474961338244611e-07 5.077520596127464051e-09 -4.970598430796809865e-09
14.9296875	1.386508802041368230e-07 7.266665306006545588e-01 1.724942979420204938e-07 -1.690876629822923860e-07 5.039977595069486832e-09 -4.933899707738371410e-09
14.9375000	1.373094497057038487e-07 7.266665319155998226e-01 1.709148270697091439e-07 -1.675411951396199584e-07 5.002679475505597786e-09 -4.897439945998083219e-09
14.9453125	1.359803057810812930e-07 7.266665332185152648e-01 1.693489112250527213e-07 -1.660079789189694566e-07 4.965624921090565320e-09 -4.861217864113986365e-09
14.9531250	1.346633429519751573e-07 7.266665345095039141e-01 1.677964429737227299e-07 -1.644879148443578742e-07 4.928812620314791181e-09 -4.825232185243430990e-09
14.9609375	1.333584565764178670e-07 7.266665357886681331e-01 1.662573156493514010e-07 -1.629809034398022050e-07 4.892241266379999274e-09 -4.789481637083489119e-09
14.9687500	1.320655428427868165e-07 7.266665370561093962e-01 1.647314233488086379e-07 -1.614868310184647271e-07 4.855909557181644837e-09 -4.753964952022303070e-09
14.9765625	1.307844987638601566e-07 7.266665383119285115e-01 1.632186609274857361e-07 -1.600055909989350766e-07 4.819816195451108444e-09 -4.718680866908514651e-09
14.9843750	1.295152221709090307e-07 7.266665395562252883e-01 1.617189239945977390e-07 -1.585370981160849624e-07 4.783959888587058692e-09 -4.683628123344782755e-09
14.9921875	1.282576117078268422e-07 7.266665407890988693e-01 1.602321089085095097e-07 -1.570812386830766627e-07 4.748339348824397227e-09 -4.648805467457224960e-09
15.0000000	1.270115668252945481e-07 7.266665420106476203e-01 1.587581127720939908e-07 -1.556379132239271712e-07 4.712953293083437245e-09 -4.614211649966934739e-09
15.0078125	1.257769877749822413e-07 7.266665432209691300e-01 1.572968334281074041e-07 -1.542070364735081967e-07 4.677800443041178339e-09 -4.579845426252605649e-09
15.0156250	1.245537756037869448e-07 7.266665444201600987e-01 1.558481694545847798e-07 -1.527884876395546598e-07 4.642879525202548254e-09 -4.545705556279924852e-09
15.0234375	1.233418321481060862e-07 7.266665456083165608e-01 1.544120201602592024e-07 -1.513821743515109119e-07 4.608189270749680656e-09 -4.511790804602095889e-09
15.0312500	1.221410600281467866e-07 7.266665467855337734e-01 1.529882855799979968e-07 -1.499880113442486618e-07 4.573728415675411329e-09 -4.478099940475764733e-09
15.0390625	1.209513626422706452e-07 7.266665479519061055e-01 1.515768664702744906e-07 -1.486058849309301877e-07 4.539495700676982980e-09 -4.444631737612913587e-09
15.0468750	1.197726441613738341e-07 7.266665491075274819e-01 1.501776643046609514e-07 -1.472357169518545561e-07 4.505489871271810830e-09 -4.411384974492274529e-09
15.0546875	1.186048095233023721e-07 7.266665502524907172e-01 1.487905812693215247e-07 -1.458774008256114030e-07 4.471709677717869777e-09 -4.378358434155571765e-09
15.0625000	1.174477644273024840e-07 7.266665513868880710e-01 1.474155202585475234e-07 -1.445308299707903643e-07 4.438153874996311206e-09 -4.345550904199290357e-09
15.0703125	1.163014153285057146e-07 7.266665525108110257e-01 1.460523848703189747e-07 -1.431959333331178641e-07 4.404821222909515317e-09 -4.312961176926276923e-09
15.0781250	1.151656694324487445e-07 7.266665536243503976e-01 1.447010794018704029e-07 -1.418726114366108959e-07 4.371710485966025341e-09 -4.280588049195354062e-09
15.0859375	1.140404346896275641e-07 7.266665547275962256e-01 1.433615088452921876e-07 -1.405607576998590957e-07 4.338820433452050690e-09 -4.248430322528578387e-09
15.0937500	1.129256197900861504e-07 7.266665558206377717e-01 1.420335788831471674e-07 -1.392602939631615300e-07 4.306149839422998276e-09 -4.216486802969843095e-09
15.1015625	1.118211341580392110e-07 7.266665569035636318e-01 1.407171958841067270e-07 -1.379711278559625498e-07 4.273697482695053470e-09 -4.184756301272092931e-09
15.1093750	1.107268879465288749e-07 7.266665579764617355e-01 1.394122668986233054e-07 -1.366931527968517912e-07 4.241462146792403497e-09 -4.153237632800285971e-09
15.1171875	1.096427920321151593e-07 7.266665590394191243e-01 1.381186996546096809e-07 -1.354263048369830358e-07 4.209442620080956974e-09 -4.121929617434505964e-09
15.1250000	1.085687580096001456e-07 7.266665600925223956e-01 1.368364025531402790e-07 -1.341704773949459195e-07 4.177637695564609321e-09 -4.090831079739516151e-09
15.1328125	1.075046981867856129e-07 7.266665611358572585e-01 1.355652846641829733e-07 -1.329255781001847936e-07 4.146046171107837894e-09 -4.059940848921036161e-09
15.1406250	1.064505255792639576e-07 7.266665621695088673e-01 1.343052557223444390e-07 -1.316915287929987244e-07 4.114666849294158147e-09 -4.029257758675656698e-09
15.1484375	1.054061539052421202e-07 7.266665631935615988e-01 1.330562261226459996e-07 -1.304682442082594207e-07 4.083498537391220746e-09 -3.998780647440354445e-09
15.1562500	1.043714975803987330e-07 7.266665642080991638e-01 1.318181069163130263e-07 -1.292556319754112337e-07 4.052540047484693232e-09 -3.968508358126866991e-09
15.1640625	1.033464717127738765e-07 7.266665652132044961e-01 1.305908098065787363e-07 -1.280535926184711570e-07 4.021790196425544627e-09 -3.938439738397905814e-09
15.1718750	1.023309920976913959e-07 7.266665662089601962e-01 1.293742471445337319e-07 -1.268620621885929722e-07 3.991247805697541029e-09 -3.908573640330602956e-09
15.1796875	1.013249752127139458e-07 7.266665671954476435e-01 1.281683319249738448e-07 -1.256809554206483881e-07 3.960911701604503584e-09 -3.878908920781571471e-09
15.1875000	1.003283382126299978e-07 7.266665681727482173e-01 1.269729777822733915e-07 -1.245101728386543982e-07 3.930780715217641069e-09 -3.849444441050313229e-09
15.1953125	9.934099892447331362e-08 7.266665691409420758e-01 1.257880989862897688e-07 -1.233496362829100690e-07 3.900853682216498778e-09 -3.820179067137831964e-09
15.2031250	9.836287584257410156e-08 7.266665701001090438e-01 1.246136104382765205e-07 -1.221992604882871092e-07 3.871129443156172600e-09 -3.791111669587685564e-09
15.2109375	9.739388812364220250e-08 7.266665710503281694e-01 1.234494276668277428e-07 -1.210589672950845852e-07 3.841606843210496736e-09 -3.762241123513709854e-09
15.2187500	9.643395558188166835e-08 7.266665719916779453e-01 1.222954668238343499e-07 -1.199286856490289210e-07 3.812284732332763241e-09 -3.733566308645451488e-09
15.2265625	9.548299868413717064e-08 7.266665729242360872e-01 1.211516446804699839e-07 -1.188083089687097527e-07 3.783161965158856685e-09 -3.705086109275922812e-09
15.2343750	9.454093854507124640e-08 7.266665738480798664e-01 1.200178786231896320e-07 -1.176977733052808617e-07 3.754237401088073018e-09 -3.676799414262742957e-09
15.2421875	9.360769692237318864e-08 7.266665747632857775e-01 1.188940866497553475e-07 -1.165970004990413145e-07 3.725509904168528576e-09 -3.648705117082493533e-09
15.2500000	9.268319621199854910e-08 7.266665756699296486e-01 1.177801873652806059e-07 -1.155058981794354622e-07 3.696978343213537780e-09 -3.620802115672028991e-09
