#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
14.6953125	4.025713549482363238e-08 7.266666270079310541e-01 5.915628118483012374e-08 -5.819406823093231651e-08 2.031241214090576792e-09 -1.994980119106447850e-09
14.7031250	3.979749936641870316e-08 7.266666274600944719e-01 5.851195423235077905e-08 -5.756114518362664967e-08 2.012667994745805021e-09 -1.976769760506370766e-09
14.7109375	3.934287101844418765e-08 7.266666279073387136e-01 5.787427569401927522e-08 -5.693473781320790295e-08 1.994249578396567050e-09 -1.958710890789389404e-09
14.7187500	3.889319876198315634e-08 7.266666283497145162e-01 5.724318123028231790e-08 -5.631478217082985793e-08 1.975984828506017354e-09 -1.940802400287601288e-09
14.7265625	3.844843140851981120e-08 7.266666287872719510e-01 5.661860707694983579e-08 -5.570122851850101142e-08 1.957872615351503110e-09 -1.923043185988260834e-09
14.7343750	3.800851826546258566e-08 7.266666292200607558e-01 5.600049004055366363e-08 -5.509401290737514501e-08 1.939911816058550571e-09 -1.905432151496986772e-09
14.7421875	3.757340913170344206e-08 7.266666296481301135e-01 5.538876749373925940e-08 -5.449306428317868267e-08 1.922101314488366019e-09 -1.887968207016573495e-09
14.7500000	3.714305429321300250e-08 7.266666300715289850e-01 5.478337737068706776e-08 -5.389832580249276361e-08 1.904440001285277466e-09 -1.870650269343601693e-09
14.7578125	3.671740451867134783e-08 7.266666304903055540e-01 5.418425816256734122e-08 -5.330974062189852702e-08 1.886926773819840351e-09 -1.853477261794065298e-09
14.7656250	3.629641105513418010e-08 7.266666309045076710e-01 5.359134891302841920e-08 -5.272724479254975449e-08 1.869560536152004419e-09 -1.836448114235634015e-09
14.7734375	3.588002562373416351e-08 7.266666313141825206e-01 5.300458921371465314e-08 -5.215078147102758521e-08 1.852340199023207331e-09 -1.819561763004497677e-09
14.7812500	3.546820041541706642e-08 7.266666317193772873e-01 5.242391919981482487e-08 -5.158029381391315837e-08 1.835264679815203396e-09 -1.802817150933286695e-09
14.7890625	3.506088808671265817e-08 7.266666321201382672e-01 5.184927954564148167e-08 -5.101572497778761317e-08 1.818332902553351414e-09 -1.786213227281350452e-09
14.7968750	3.465804175553994384e-08 7.266666325165114237e-01 5.128061146024796423e-08 -5.045701101380473119e-08 1.801543797818935177e-09 -1.769748947733927432e-09
14.8046875	3.425961499704656495e-08 7.266666329085422760e-01 5.071785668306788111e-08 -4.990410218397300923e-08 1.784896302785883266e-09 -1.753423274368053182e-09
14.8125000	3.386556183948214748e-08 7.266666332962761210e-01 5.016095747958804088e-08 -4.935693453944622888e-08 1.768389361168703608e-09 -1.737235175629621968e-09
14.8203125	3.347583676010527332e-08 7.266666336797573678e-01 4.960985663705441860e-08 -4.881545123680552933e-08 1.752021923181594082e-09 -1.721183626299403717e-09
14.8281250	3.309039468112398220e-08 7.266666340590304252e-01 4.906449746020607441e-08 -4.827960253805940738e-08 1.735792945530918688e-09 -1.705267607470229551e-09
14.8359375	3.270919096566937409e-08 7.266666344341389250e-01 4.852482376704125931e-08 -4.774933159978900221e-08 1.719701391376637770e-09 -1.689486106539743816e-09
14.8437500	3.233218141380228560e-08 7.266666348051263880e-01 4.799077988460977899e-08 -4.722458868400281062e-08 1.703746230327096778e-09 -1.673838117145493366e-09
14.8515625	3.195932225855261028e-08 7.266666351720356687e-01 4.746231064483923904e-08 -4.670530984185461421e-08 1.687926438369489126e-09 -1.658322639180012645e-09
14.8593750	3.159057016199120976e-08 7.266666355349092887e-01 4.693936138038966562e-08 -4.619145244078026735e-08 1.672240997895844754e-09 -1.642938678734890561e-09
14.8671875	3.122588221133399235e-08 7.266666358937893255e-01 4.642187792053819597e-08 -4.568295963736090926e-08 1.656688897622493552e-09 -1.627685248080428258e-09
14.8750000	3.086521591507811929e-08 7.266666362487176345e-01 4.590980658708960328e-08 -4.517976748275032151e-08 1.641269132607280230e-09 -1.612561365658666182e-09
14.8828125	3.050852919917002110e-08 7.266666365997352939e-01 4.540309419032324405e-08 -4.468183334438435850e-08 1.625980704200210792e-09 -1.597566056036493289e-09
14.8906250	3.015578040320488645e-08 7.266666369468832709e-01 4.490168802496414592e-08 -4.418910748427151702e-08 1.610822620009714941e-09 -1.582698349876575363e-09
14.8984375	2.980692827665767661e-08 7.266666372902019777e-01 4.440553586617738879e-08 -4.370154726984765148e-08 1.595793893915568500e-09 -1.567957283941637331e-09
14.9062500	2.946193197514513590e-08 7.266666376297316043e-01 4.391458596560610827e-08 -4.321908875226654345e-08 1.580893545966420215e-09 -1.553341901014429819e-09
14.9140625	2.912075105671877855e-08 7.266666379655117858e-01 4.342878704742516915e-08 -4.274167508810933214e-08 1.566120602452782785e-09 -1.538851249942075748e-09
14.9218750	2.878334547818854725e-08 7.266666382975817129e-01 4.294808830442808495e-08 -4.226926364481187193e-08 1.551474095769132140e-09 -1.524484385540585572e-09
14.9296875	2.844967559147690547e-08 7.266666386259804655e-01 4.247243939414188955e-08 -4.180181889523737482e-08 1.536953064502546460e-09 -1.510240368612682189e-09
14.9375000	2.811970214000324091e-08 7.266666389507464574e-01 4.200179043496890210e-08 -4.133927689053962240e-08 1.522556553288241147e-09 -1.496118265910141890e-09
14.9453125	2.779338625509822613e-08 7.266666392719177692e-01 4.153609200235983218e-08 -4.088158789272711147e-08 1.508283612893886037e-09 -1.482117150107291082e-09
14.9531250	2.747068945244803049e-08 7.266666395895322594e-01 4.107529512500890781e-08 -4.042871637466305401e-08 1.494133300097438677e-09 -1.468236099759030589e-09
14.9609375	2.715157362856808562e-08 7.266666399036273427e-01 4.061935128108267298e-08 -3.998060549292858923e-08 1.480104677733811998e-09 -1.454474199303300448e-09
14.9687500	2.683600105730628855e-08 7.266666402142401004e-01 4.016821239447271393e-08 -3.953720550953221391e-08 1.466196814603917738e-09 -1.440830539023622271e-09
14.9765625	2.652393438637530174e-08 7.266666405214069480e-01 3.972183083107506690e-08 -3.909847379190978245e-08 1.452408785523628507e-09 -1.427304214998392667e-09
14.9843750	2.621533663391385082e-08 7.266666408251644116e-01 3.928015939509884853e-08 -3.866437481292450684e-08 1.438739671208511614e-09 -1.413894329123474776e-09
14.9921875	2.591017118507672543e-08 7.266666411255482405e-01 3.884315132540347371e-08 -3.823484462373016868e-08 1.425188558305151917e-09 -1.400599989037151695e-09
15.0000000	2.560840178865334759e-08 7.266666414225941839e-01 3.841076029185704909e-08 -3.780984059176262235e-08 1.411754539375873999e-09 -1.387420308125071362e-09
15.0078125	2.530999255371461313e-08 7.266666417163373248e-01 3.798294039172441291e-08 -3.738932718988507986e-08 1.398436712808042441e-09 -1.374354405487476553e-09
15.0156250	2.501490794628790021e-08 7.266666420068126353e-01 3.755964614608609140e-08 -3.697326178553339560e-08 1.385234182845540176e-09 -1.361401405895397811e-09
15.0234375	2.472311278605994401e-08 7.266666422940546433e-01 3.714083249627440770e-08 -3.656158753528870875e-08 1.372146059544785229e-09 -1.348560439800179261e-09
15.0312500	2.443457224310741520e-08 7.266666425780974325e-01 3.672645480034431906e-08 -3.615426180658687372e-08 1.359171458721926401e-09 -1.335830643263108284e-09
15.0390625	2.414925183465502715e-08 7.266666428589749760e-01 3.631646882956521812e-08 -3.575125617771846009e-08 1.346309501980022773e-09 -1.323211157976149212e-09
15.0468750	2.386711742186091347e-08 7.266666431367206913e-01 3.591083076494005107e-08 -3.535252091069196467e-08 1.333559316618583847e-09 -1.310701131187235480e-09
15.0546875	2.358813520662907103e-08 7.266666434113677742e-01 3.550949719375175248e-08 -3.495799916208852665e-08 1.320920035667510637e-09 -1.298299715723307641e-09
15.0625000	2.331227172844876569e-08 7.266666436829490872e-01 3.511242510613170314e-08 -3.456766251019871561e-08 1.308390797794530223e-09 -1.286006069920142594e-09
15.0703125	2.303949386126056995e-08 7.266666439514970488e-01 3.471957189165762220e-08 -3.418147542788574356e-08 1.295970747359203203e-09 -1.273819357618860409e-09
15.0781250	2.276976881034891338e-08 7.266666442170439666e-01 3.433089533597263517e-08 -3.379938107173074968e-08 1.283659034304903415e-09 -1.261738748162445610e-09
15.0859375	2.250306410926095729e-08 7.266666444796217039e-01 3.394635361743271751e-08 -3.342134391459694598e-08 1.271454814190738428e-09 -1.249763416303515719e-09
15.0937500	2.223934761675152884e-08 7.266666447392617911e-01 3.356590530377785514e-08 -3.304732842934754444e-08 1.259357248128033027e-09 -1.237892542247605127e-09
15.1015625	2.197858751375401545e-08 7.266666449959953145e-01 3.318950934882925125e-08 -3.267729198341839947e-08 1.247365502774597471e-09 -1.226125311596538383e-09
15.1093750	2.172075230037692159e-08 7.266666452498534712e-01 3.281712508920770886e-08 -3.231119194424536545e-08 1.235478750309042920e-09 -1.214460915314071177e-09
15.1171875	2.146581079292597888e-08 7.266666455008666814e-01 3.244871224108017729e-08 -3.194898567926429678e-08 1.223696168382968115e-09 -1.202898549716012151e-09
15.1250000	2.121373212095158449e-08 7.266666457490652542e-01 3.208423089692916852e-08 -3.159063766133840545e-08 1.212016940117582623e-09 -1.191437416443727060e-09
15.1328125	2.096448572432141218e-08 7.266666459944792766e-01 3.172364152234567867e-08 -3.123611946875826106e-08 1.200440254065963618e-09 -1.180076722423260958e-09
15.1406250	2.071804135031790180e-08 7.266666462371383917e-01 3.136690495284900280e-08 -3.088538136353236041e-08 1.188965304184254076e-09 -1.168815679865574145e-09
15.1484375	2.047436905076059712e-08 7.266666464770719092e-01 3.101398239072709026e-08 -3.053838781852391548e-08 1.177591289809553060e-09 -1.157653506206887770e-09
15.1562500	2.023343917915300804e-08 7.266666467143091390e-01 3.066483540190104048e-08 -3.019510330659613828e-08 1.166317415641190007e-09 -1.146589424117901719e-09
15.1640625	1.999522238785392089e-08 7.266666469488788360e-01 3.031942591281564504e-08 -2.985547808975752559e-08 1.155142891694298803e-09 -1.135622661449772693e-09
15.1718750	1.975968962527285578e-08 7.266666471808094219e-01 2.997771620735258780e-08 -2.951948374629864702e-08 1.144066933287847445e-09 -1.124752451228993753e-09
15.1796875	1.952681213308961149e-08 7.266666474101290962e-01 2.963966892376503273e-08 -2.918709895993742975e-08 1.133088761021607679e-09 -1.113978031612344820e-09
15.1875000	1.929656144349762983e-08 7.266666476368659477e-01 2.930524705163677556e-08 -2.885826688725501299e-08 1.122207600736526431e-09 -1.103298645887413183e-09
15.1953125	1.906890937647102065e-08 7.266666478610476210e-01 2.897441392886511251e-08 -2.853295200111460872e-08 1.111422683499565239e-09 -1.092713542414313659e-09
15.2031250	1.884382803705511192e-08 7.266666480827014274e-01 2.864713323866509641e-08 -2.821113298523414414e-08 1.100733245568602157e-09 -1.082221974628516310e-09
15.2109375	1.862128981268025016e-08 7.266666483018545675e-01 2.832336900659793344e-08 -2.789276720704947365e-08 1.090138528376251683e-09 -1.071823201007080312e-09
15.2187500	1.840126737049878511e-08 7.266666485185337976e-01 2.800308559762119086e-08 -2.757781203399645165e-08 1.079637778493746954e-09 -1.061516485027165053e-09
15.2265625	1.818373365474499705e-08 7.266666487327656521e-01 2.768624771316187467e-08 -2.726624614979300532e-08 1.069230247610411814e-09 -1.051301095170098212e-09
15.2343750	1.796866188411776172e-08 7.266666489445765542e-01 2.737282038821153012e-08 -2.695802692187498906e-08 1.058915192505407422e-09 -1.041176304865541272e-09
15.2421875	1.775602554918590970e-08 7.266666491539924833e-01 2.706276898844272978e-08 -2.665311882310561487e-08 1.048691875029510085e-09 -1.031141392491209311e-09
15.2500000	1.754579840981591973e-08 7.266666493610391964e-01 2.675605920735054912e-08 -2.635150053720280994e-08 1.038559562056966453e-09 -1.021195641330441811e-09
15.2578125	1.733795449262195577e-08 7.266666495657421176e-01 2.645265706341119448e-08 -2.605312232617507107e-08 1.028517525498445924e-09 -1.011338339558686728e-09
15.2656250	1.713246808843795674e-08 7.266666497681266712e-01 2.615252889726710084e-08 -2.575796287374032545e-08 1.018565042224119881e-09 -1.001568780213371890e-09
15.2734375	1.692931374981165313e-08 7.266666499682176150e-01 2.585564136893193484e-08 -2.546598665276178508e-08 1.008701394084481411e-09 -9.918862611616011122e-10
15.2812500	1.672846628852032862e-08 7.266666501660399291e-01 2.556196145501571485e-08 -2.517715813610266196e-08 9.989258678568192762e-10 -9.822900850901014677e-10
15.2890625	1.652990077310819410e-08 7.266666503616179273e-01 2.527145644597237738e-08 -2.489144179662616807e-08 9.892377552383651382e-10 -9.727795594685585106e-10
15.2968750	1.633359252644517265e-08 7.266666505549758126e-01 2.498409394336873118e-08 -2.460881631805023062e-08 9.796363527895359368e-10 -9.633539965296547514e-10
15.3046875	1.613951712330689987e-08 7.266666507461377877e-01 2.469984185717501049e-08 -2.432925327866541920e-08 9.701209619527044809e-10 -9.540127132491437040e-10
15.3125000	1.594765038797590343e-08 7.266666509351272785e-01 2.441866840307554552e-08 -2.405270294048023061e-08 9.606908889833054362e-10 -9.447550312960033612e-10
15.3203125	1.575796839186359779e-08 7.266666511219681546e-01 2.414054209980060864e-08 -2.377914398721259204e-08 9.513454449575982084e-10 -9.355802770525621196e-10
15.3281250	1.557044745115313377e-08 7.266666513066832866e-01 2.386543176647753055e-08 -2.350855510258043068e-08 9.420839457238424006e-10 -9.264877815425211416e-10
15.3359375	1.538506412446281515e-08 7.266666514892959894e-01 2.359330652000426296e-08 -2.324089365401960094e-08 9.329057118934885468e-10 -9.174768804422911760e-10
15.3437500	1.520179521052996648e-08 7.266666516698290224e-01 2.332413577244369340e-08 -2.297613121982067241e-08 9.238100688024366943e-10 -9.085469140279713143e-10
15.3515625	1.502061774591508010e-08 7.266666518483048121e-01 2.305788922843648902e-08 -2.271424648370157229e-08 9.147963464989806596e-10 -8.996972271767761879e-10
15.3593750	1.484150900272609660e-08 7.266666520247456740e-01 2.279453688263426907e-08 -2.245519681309815496e-08 9.058638797029275220e-10 -8.909271693240845113e-10
15.3671875	1.466444648636264866e-08 7.266666521991738126e-01 2.253404901715427094e-08 -2.219896799715570523e-08 8.970120077980698665e-10 -8.822360944460759402e-10
15.3750000	1.448940793328013715e-08 7.266666523716109882e-01 2.227639619905222736e-08 -2.194552450873743510e-08 8.882400747936071137e-10 -8.736233610346327582e-10
15.3828125	1.431637130877344635e-08 7.266666525420789613e-01 2.202154927781663115e-08 -2.169483082070655655e-08 8.795474293000523338e-10 -8.650883320689492797e-10
15.3906250	1.414531480478017058e-08 7.266666527105990481e-01 2.176947938288184649e-08 -2.144686561678099679e-08 8.709334245151615941e-10 -8.566303750071644012e-10
15.3984375	1.397621683770320516e-08 7.266666528771924538e-01 2.152015792115921969e-08 -2.120160047525132541e-08 8.623974181899214294e-10 -8.482488617347406716e-10
15.4062500	1.380905604625252633e-08 7.266666530418801617e-01 2.127355657459053034e-08 -2.095900697440811200e-08 8.539387725990292478e-10 -8.399431685617340790e-10
15.4140625	1.364381128930601451e-08 7.266666532046830440e-01 2.102964729771870083e-08 -2.071906379796928377e-08 8.455568545280578653e-10 -8.317126761967804612e-10
15.4218750	1.348046164378921167e-08 7.266666533656216398e-01 2.078840231527798766e-08 -2.048173541879805271e-08 8.372510352440063257e-10 -8.235567697155780634e-10
15.4296875	1.331898640257377809e-08 7.266666535247161551e-01 2.054979411980344263e-08 -2.024698630975763081e-08 8.290206904658989024e-10 -8.154748385393967651e-10
15.4375000	1.315936507239460679e-08 7.266666536819866851e-01 2.031379546925816187e-08 -2.001480936542066047e-08 8.208652003476340258e-10 -8.074662764080833515e-10
15.4453125	1.300157737178535123e-08 7.266666538374534356e-01 2.008037938468234583e-08 -1.978516905865035369e-08 8.127839494431049718e-10 -7.995304813719715834e-10
15.4531250	1.284560322903229308e-08 7.266666539911358358e-01 1.984951914785665309e-08 -1.955804407316463767e-08 8.047763266991226080e-10 -7.916668557460814135e-10
15.4609375	1.269142278014635511e-08 7.266666541430535364e-01 1.962118829898651807e-08 -1.933339888182672439e-08 7.968417254117374657e-10 -7.838748060954551421e-10
15.4687500	1.253901636685315985e-08 7.266666542932258555e-01 1.939536063440626831e-08 -1.911120506292718346e-08 7.889795432103574582e-10 -7.761537432227430907e-10
15.4765625	1.238836453460092884e-08 7.266666544416717777e-01 1.917201020429764119e-08 -1.889145551103865728e-08 7.811891820407947113e-10 -7.685030821258528848e-10
15.4843750	1.223944803058616962e-08 7.266666545884103989e-01 1.895111131042968824e-08 -1.867411469902435783e-08 7.734700481239280387e-10 -7.609222419811742315e-10
15.4921875	1.209224780179690224e-08 7.266666547334603710e-01 1.873263850391540844e-08 -1.845914709974749712e-08 7.658215519521487543e-10 -7.534106461346116609e-10
15.5000000	1.194674499307339219e-08 7.266666548768401235e-01 1.851656658298574560e-08 -1.824654560778071755e-08 7.582431082469893789e-10 -7.459677220526871919e-10
15.5078125	1.180292094518616650e-08 7.266666550185680862e-01 1.830287059078274988e-08 -1.803628180141458870e-08 7.507341359445485113e-10 -7.385929013180899974e-10
15.5156250	1.166075719293122520e-08 7.266666551586623557e-01 1.809152581316968003e-08 -1.782832725893968018e-08 7.432940581687418750e-10 -7.312856195952898853e-10
15.5234375	1.152023546324227292e-08 7.266666552971409176e-01 1.788250777655868147e-08 -1.762265355864656158e-08 7.359223022101384889e-10 -7.240453166272684880e-10
15.5312500	1.138133767331986796e-08 7.266666554340215356e-01 1.767579224575381693e-08 -1.741923938425316010e-08 7.286182995070529724e-10 -7.168714361756708836e-10
15.5390625	1.124404592877736473e-08 7.266666555693217511e-01 1.747135522181611985e-08 -1.721807052490476053e-08 7.213814855978239454e-10 -7.097634260375987066e-10
15.5468750	1.110834252180342639e-08 7.266666557030589946e-01 1.726917293994145929e-08 -1.701911145346457488e-08 7.142113001352892754e-10 -7.027207379980456086e-10
15.5546875	1.097420992934111237e-08 7.266666558352504746e-01 1.706922186735693354e-08 -1.682234795907788794e-08 7.071071868269157781e-10 -6.957428278145660854e-10
15.5625000	1.084163081128326485e-08 7.266666559659131774e-01 1.687147870123558092e-08 -1.662775872546262690e-08 7.000685934338135293e-10 -6.888291551897713087e-10
15.5703125	1.071058800868419217e-08 7.266666560950640896e-01 1.667592036662496066e-08 -1.643530822548200376e-08 6.930949717409186912e-10 -6.819791837638409699e-10
15.5781250	1.058106454198739802e-08 7.266666562227198645e-01 1.648252401439500389e-08 -1.624498224828130333e-08 6.861857775327621875e-10 -6.751923810659920764e-10
15.5859375	1.045304360926934958e-08 7.266666563488969333e-01 1.629126701920121701e-08 -1.605676658300581039e-08 6.793404705692766350e-10 -6.684682185181703490e-10
15.5937500	1.032650858449902504e-08 7.266666564736116163e-01 1.610212697746546100e-08 -1.587062570251873694e-08 6.725585145638641665e-10 -6.618061713976913327e-10
15.6015625	1.020144301581322046e-08 7.266666565968802338e-01 1.591508170537113036e-08 -1.568653829053801019e-08 6.658393771648237443e-10 -6.552057188076980551e-10
15.6093750	1.007783062380745074e-08 7.266666567187185510e-01 1.573010923687643728e-08 -1.550449724163627252e-08 6.591825299201692049e-10 -6.486663436842808802e-10
15.6171875	9.955655299842275764e-09 7.266666568391425551e-01 1.554718782174378954e-08 -1.532446702867673594e-08 6.525874482691250142e-10 -6.421875327364661750e-10
15.6250000	9.834901104364992349e-09 7.266666569581680113e-01 1.536629592358314437e-08 -1.514642633537732763e-08 6.460536115131151831e-10 -6.357687764561924181e-10
15.6328125	9.715552265246549532e-09 7.266666570758101296e-01 1.518741221791325590e-08 -1.497036805631069001e-08 6.395805027873484754e-10 -6.294095690694720087e-10
15.6406250	9.597593176133521909e-09 7.266666571920845641e-01 1.501051559023891042e-08 -1.479626376976739266e-08 6.331676090468714193e-10 -6.231094085408758265e-10
15.6484375	9.481008394815068165e-09 7.266666573070061919e-01 1.483558513414224347e-08 -1.462408505403800518e-08 6.268144210409967427e-10 -6.168677965264326366e-10
15.6562500	9.365782641604737490e-09 7.266666574205902229e-01 1.466260014939110352e-08 -1.445381769826781237e-08 6.205204332838834532e-10 -6.106842383687511025e-10
15.6640625	9.251900797736968382e-09 7.266666575328515343e-01 1.449154014006202695e-08 -1.428544038617474143e-08 6.142851440490193376e-10 -6.045582430666354773e-10
15.6718750	9.139347903778241782e-09 7.266666576438046699e-01 1.432238481267814203e-08 -1.411893890690407716e-08 6.081080553271005107e-10 -5.984893232602830002e-10
15.6796875	9.028109158052665198e-09 7.266666577534642846e-01 1.415511407436475465e-08 -1.395429194417374674e-08 6.019886728139274887e-10 -5.924769952004148597e-10
15.6875000	8.918169915081941504e-09 7.266666578618447003e-01 1.398970803101700428e-08 -1.379147818170167739e-08 5.959265058922220012e-10 -5.865207787363134047e-10
15.6953125	8.809515684039596681e-09 7.266666579689602390e-01 1.382614698548393124e-08 -1.363047630320579628e-08 5.899210675979375796e-10 -5.806201972839123079e-10
15.7031250	8.702132127219314283e-09 7.266666580748250004e-01 1.366441143576831994e-08 -1.347126499240403064e-08 5.839718746071453319e-10 -5.747747778155665130e-10
15.7109375	8.596005058517287325e-09 7.266666581794528623e-01 1.350448207324020046e-08 -1.331383003844166524e-08 5.780784472118487330e-10 -5.689840508320894976e-10
15.7187500	8.491120441928473405e-09 7.266666582828577026e-01 1.334633978086485569e-08 -1.315815012503662729e-08 5.722403092980533084e-10 -5.632475503370487391e-10
15.7265625	8.387464390056633975e-09 7.266666583850530658e-01 1.318996563144702786e-08 -1.300421104133420158e-08 5.664569883177635722e-10 -5.575648138294084599e-10
15.7343750	8.285023162638023741e-09 7.266666584860524969e-01 1.303534088588793651e-08 -1.285199147105231532e-08 5.607280152815534976e-10 -5.519353822678962376e-10
15.7421875	8.183783165078659063e-09 7.266666585858694294e-01 1.288244699145701366e-08 -1.270147720333625330e-08 5.550529247228561995e-10 -5.463588000570511569e-10
15.7500000	8.083730947005013150e-09 7.266666586845169640e-01 1.273126558007983842e-08 -1.255263981647658511e-08 5.494312546811643092e-10 -5.408346150255301702e-10
15.7578125	7.984853200828045403e-09 7.266666587820083123e-01 1.258177846663761251e-08 -1.240547220504595316e-08 5.438625466824872129e-10 -5.353623784066697670e-10
15.7656250	7.887136760320452418e-09 7.266666588783563530e-01 1.243396764728209409e-08 -1.225995305276228464e-08 5.383463457170602912e-10 -5.299416448129715883e-10
15.7734375	7.790568599207043035e-09 7.266666589735738535e-01 1.228781529776461348e-08 -1.211605393791614915e-08 5.328822002187563942e-10 -5.245719722167264439e-10
15.7812500	7.695135829768081920e-09 7.266666590676734705e-01 1.214330377177874735e-08 -1.197377486050754669e-08 5.274696620384238455e-10 -5.192529219362208693e-10
15.7890625	7.600825701455573571e-09 7.266666591606677494e-01 1.200041559931675714e-08 -1.183309450425440446e-08 5.221082864300216545e-10 -5.139840586047643815e-10
15.7968750	7.507625599522278276e-09 7.266666592525692359e-01 1.185913348503979182e-08 -1.169399155287464964e-08 5.167976320240205929e-10 -5.087649501569591083e-10
15.8046875	7.415523043663465005e-09 7.266666593433900312e-01 1.171944030666190783e-08 -1.155645179551356705e-08 5.115372608113816374e-10 -5.035951678044532628e-10
15.8125000	7.324505686671184508e-09 7.266666594331423479e-01 1.158131911334711215e-08 -1.142045391588908387e-08 5.063267381186836823e-10 -4.984742860200493501e-10
15.8203125	7.234561313101051861e-09 7.266666595218381763e-01 1.144475312412054030e-08 -1.128598370314648491e-08 5.011656325871720884e-10 -4.934018825146263446e-10
15.8281250	7.145677837951364763e-09 7.266666596094893960e-01 1.130972572629202207e-08 -1.115302694643105497e-08 4.960535161557207273e-10 -4.883775382135422957e-10
15.8359375	7.057843305354501320e-09 7.266666596961077751e-01 1.117622047389372932e-08 -1.102156943488807883e-08 4.909899640354978171e-10 -4.834008372441633388e-10
15.8437500	6.971045887280458372e-09 7.266666597817048601e-01 1.104422108613079386e-08 -1.089159695766284131e-08 4.859745546935483521e-10 -4.784713669089919062e-10
15.8515625	6.885273882252459194e-09 7.266666598662923082e-01 1.091371144584457795e-08 -1.076308109304591198e-08 4.810068698269670420e-10 -4.735887176710390717e-10
15.8593750	6.800515714074503226e-09 7.266666599498814438e-01 1.078467559798880905e-08 -1.063601473560993327e-08 4.760864943543079386e-10 -4.687524831286762957e-10
15.8671875	6.716759930570780032e-09 7.266666600324833691e-01 1.065709774811873780e-08 -1.051039077992754756e-08 4.712130163759431484e-10 -4.639622600005112547e-10
15.8750000	6.633995202336825932e-09 7.266666601141094084e-01 1.053096226089406016e-08 -1.038617369886196684e-08 4.663860271716445705e-10 -4.592176481025206402e-10
15.8828125	6.552210321502339738e-09 7.266666601947706638e-01 1.040625365859279816e-08 -1.026336349241319112e-08 4.616051211704336284e-10 -4.545182503290975895e-10
15.8906250	6.471394200505550890e-09 7.266666602744777936e-01 1.028295661963852131e-08 -1.014193884429914760e-08 4.568698959376728064e-10 -4.498636726369036210e-10
15.8984375	6.391535870879048190e-09 7.266666603532416779e-01 1.016105597714032655e-08 -1.002189264909247868e-08 4.521799521449817627e-10 -4.452535240204216215e-10
15.9062500	6.312624482046965716e-09 7.266666604310729749e-01 1.004053671744441187e-08 -9.903203590511111543e-09 4.475348935629365818e-10 -4.406874164903187657e-10
15.9140625	6.234649300133438250e-09 7.266666605079823427e-01 9.921383978698831937e-09 -9.785850352272973396e-09 4.429343270277101490e-10 -4.361649650701479786e-10
15.9218750	6.157599706782214545e-09 7.266666605839801063e-01 9.803583049430482749e-09 -9.669840039805421839e-09 4.383778624316161319e-10 -4.316857877520043337e-10
15.9296875	6.081465197987351500e-09 7.266666606590765909e-01 9.687119367132780062e-09 -9.555137125971668866e-09 4.338651127036805236e-10 -4.272495055010624490e-10
15.9375000	6.006235382934890816e-09 7.266666607332821215e-01 9.571978516866678603e-09 -9.441734505344356876e-09 4.293956937797012726e-10 -4.228557422201657120e-10
15.9453125	5.931899982855413901e-09 7.266666608066066901e-01 9.458146229873708561e-09 -9.329617967068770668e-09 4.249692245923226318e-10 -4.185041247399863458e-10
15.9531250	5.858448829887388178e-09 7.266666608790603998e-01 9.345608382199547045e-09 -9.218780405717552640e-09 4.205853270528026501e-10 -4.141942827953315449e-10
15.9609375	5.785871865951228683e-09 7.266666609506530206e-01 9.234350993331036195e-09 -9.109200505008629989e-09 4.162436260200488043e-10 -4.099258490109137964e-10
15.9687500	5.714159141633950067e-09 7.266666610213944333e-01 9.124360224843842139e-09 -9.000856948659929913e-09 4.119437492946617809e-10 -4.056984588771581741e-10
15.9765625	5.643300815084346112e-09 7.266666610912942970e-01 9.015622379061231265e-09 -8.893749736671452411e-09 4.076853275935719477e-10 -4.015117507360277198e-10
15.9843750	5.573287150918600836e-09 7.266666611603622705e-01 8.908123897725922554e-09 -8.787871763615839882e-09 4.034679945285940758e-10 -3.973653657568854857e-10
15.9921875	5.504108519136232728e-09 7.266666612286075688e-01 8.801851360681733742e-09 -8.683194607783661922e-09 3.992913865955578244e-10 -3.932589479301442171e-10
16.0000000	5.435755394046290237e-09 7.266666612960398508e-01 8.696791484567297696e-09 -8.579696952892845729e-09 3.951551431445886925e-10 -3.891921440304135433e-10
16.0078125	5.368218353203709999e-09 7.266666613626682203e-01 8.592931121521425490e-09 -8.477393009798106505e-09 3.910589063709567647e-10 -3.851646036168678664e-10
16.0156250	5.301488076355750955e-09 7.266666614285017811e-01 8.490257257898157429e-09 -8.376254356790013844e-09 3.870023212931836702e-10 -3.811759790014386814e-10
16.0234375	5.235555344398419155e-09 7.266666614935498592e-01 8.388757012994943075e-09 -8.276259677586494945e-09 3.829850357272947767e-10 -3.772259252381337104e-10
16.0312500	5.170411038342779021e-09 7.266666615578211141e-01 8.288417637790244521e-09 -8.177423183042265009e-09 3.790067002844080106e-10 -3.733141001007224127e-10
16.0390625	5.106046138291103928e-09 7.266666616213246499e-01 8.189226513691780510e-09 -8.079709346020536032e-09 3.750669683344872162e-10 -3.694401640682161217e-10
16.0468750	5.042451722422739537e-09 7.266666616840691262e-01 8.091171151297370176e-09 -7.983103955666592810e-09 3.711654960006596836e-10 -3.656037803048272168e-10
