#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
15.4218750	9.999999999999999957e-71 7.266666634379127521e-01 -0.000000000000000000e+00 -9.627996178096509539e-10 9.640840019084313859e-84 4.023210463495708063e-09
15.4296875	9.999999999999999957e-71 7.266666634495126953e-01 -0.000000000000000000e+00 -2.002728649586060783e-09 -1.159641773755357625e-84 3.948850377678264601e-09
15.4375000	9.999999999999999957e-71 7.266666634691499871e-01 1.029511517893605784e-84 -3.019984262664365815e-09 -1.159641773755357625e-84 3.865542304827111086e-09
15.4453125	9.999999999999998348e-71 7.266666634966387761e-01 -1.029511517893605784e-84 -4.012342458281636937e-09 9.630297821141083765e-84 3.773631512042319925e-09
15.4531250	1.000000000000000157e-70 7.266666635317762246e-01 -1.029511517893605784e-84 -4.977700029940024251e-09 -1.195485246762341452e-83 3.673480042528522582e-09
15.4609375	9.999999999999999957e-71 7.266666635743435076e-01 1.029511517893605784e-84 -5.914039036269969074e-09 -1.154370674783742349e-84 3.565465543716460121e-09
15.4687500	9.999999999999999957e-71 7.266666636241062571e-01 -0.000000000000000000e+00 -6.819441011884919135e-09 9.635568920112698812e-84 3.449980073045901334e-09
15.4765625	9.999999999999999957e-71 7.266666636808157831e-01 -0.000000000000000000e+00 -7.692122494518116582e-09 -1.194958136865179947e-83 3.327428884796576282e-09
15.4843750	9.999999999999999957e-71 7.266666637442098509e-01 -0.000000000000000000e+00 -8.530406603313167579e-09 9.635568920112698812e-84 3.198229201339184092e-09
15.4921875	9.999999999999999957e-71 7.266666638140134582e-01 -0.000000000000000000e+00 -9.332723038824042305e-09 -1.164912872726972900e-84 3.062808972166203896e-09
15.5000000	9.999999999999999957e-71 7.266666638899399455e-01 -0.000000000000000000e+00 -1.009762939929714776e-08 -1.154370674783742349e-84 2.921605624051904252e-09
15.5078125	9.999999999999999957e-71 7.266666639716916620e-01 -0.000000000000000000e+00 -1.082378986438925494e-08 -1.154370674783742349e-84 2.775064805656161777e-09
15.5156250	9.999999999999999957e-71 7.266666640589611870e-01 -0.000000000000000000e+00 -1.151001072230428690e-08 -1.159641773755357625e-84 2.623639129853433833e-09
15.5234375	9.999999999999999957e-71 7.266666641514322178e-01 -1.029511517893605784e-84 -1.215521194808388827e-08 9.630297821141083765e-84 2.467786917027161006e-09
15.5312500	1.000000000000000157e-70 7.266666642487804584e-01 -1.029511517893605784e-84 -1.275842720360742533e-08 -1.195485246762341452e-83 2.307970942522404035e-09
15.5390625	1.000000000000000157e-70 7.266666643506746182e-01 1.029511517893605784e-84 -1.331883225930141634e-08 -1.154370674783742349e-84 2.144657191376280483e-09
15.5468750	9.999999999999999957e-71 7.266666644567770783e-01 1.029511517893605784e-84 -1.383570236157538602e-08 -1.154370674783742349e-84 1.978313623403672819e-09
15.5546875	9.999999999999999957e-71 7.266666645667456681e-01 -0.000000000000000000e+00 -1.430844775995865348e-08 9.640840019084313859e-84 1.809408951624162036e-09
15.5625000	9.999999999999999957e-71 7.266666646802336649e-01 -0.000000000000000000e+00 -1.473662081252768985e-08 -1.159641773755357625e-84 1.638411436946606217e-09
15.5703125	9.999999999999999957e-71 7.266666647968914594e-01 -0.000000000000000000e+00 -1.511987335334197269e-08 -1.159641773755357625e-84 1.465787701942662054e-09
15.5781250	9.999999999999999957e-71 7.266666649163670000e-01 -0.000000000000000000e+00 -1.545797090329870116e-08 -1.159641773755357625e-84 1.292001566445004425e-09
15.5859375	9.999999999999999957e-71 7.266666650383071246e-01 -0.000000000000000000e+00 -1.575081398641486885e-08 -1.159641773755357625e-84 1.117512907620378537e-09
15.5937500	9.999999999999999957e-71 7.266666651623583384e-01 -1.029511517893605784e-84 -1.599842391897254856e-08 9.635568920112698812e-84 9.427765470481386327e-10
15.6015625	1.000000000000000157e-70 7.266666652881675903e-01 1.029511517893605784e-84 -1.620092859866417712e-08 -2.274479206251985431e-83 7.682411672470408339e-10
15.6093750	9.999999999999998348e-71 7.266666654153833838e-01 1.029511517893605784e-84 -1.635856250459255534e-08 2.043605071295237235e-83 5.943482599732496238e-10
15.6171875	9.999999999999999957e-71 7.266666655436565536e-01 -2.059023035787211567e-84 -1.647168801355292089e-08 -1.164912872726972900e-84 4.215311084868511959e-10
15.6250000	1.000000000000000157e-70 7.266666656726409323e-01 -0.000000000000000000e+00 -1.654075987289616023e-08 -1.195485246762341452e-83 2.502138058924282578e-10
15.6328125	9.999999999999999957e-71 7.266666658019946823e-01 1.029511517893605784e-84 -1.656634651681088144e-08 9.640840019084313859e-84 8.081031150123075960e-11
15.6406250	9.999999999999999957e-71 7.266666659313805177e-01 -0.000000000000000000e+00 -1.654911585546869901e-08 -1.159641773755357625e-84 -8.627645293399892218e-11
15.6484375	9.999999999999999957e-71 7.266666660604669259e-01 -0.000000000000000000e+00 -1.648983527502423385e-08 -1.159641773755357625e-84 -2.506554654078292546e-10
15.6562500	9.999999999999999957e-71 7.266666661889285006e-01 -0.000000000000000000e+00 -1.638936453218775569e-08 -1.159641773755357625e-84 -4.119484226922172455e-10
15.6640625	9.999999999999999957e-71 7.266666663164473849e-01 -1.029511517893605784e-84 -1.624865575422518305e-08 9.635568920112698812e-84 -5.697905147677484388e-10
15.6718750	1.000000000000000157e-70 7.266666664427129385e-01 -0.000000000000000000e+00 -1.606874633353072568e-08 -2.274479206251985431e-83 -7.238311533401691958e-10
15.6796875	9.999999999999999957e-71 7.266666665674235137e-01 1.029511517893605784e-84 -1.585075182219952694e-08 2.043605071295237235e-83 -8.737346532743769543e-10
15.6875000	9.999999999999999957e-71 7.266666666902859006e-01 -0.000000000000000000e+00 -1.559588014288237900e-08 -1.164912872726972900e-84 -1.019180865906807104e-09
15.6953125	9.999999999999999957e-71 7.266666668110172145e-01 -0.000000000000000000e+00 -1.530540316707629245e-08 -1.195485246762341452e-83 -1.159865763340042176e-09
15.7031250	9.999999999999999957e-71 7.266666669293443404e-01 -0.000000000000000000e+00 -1.498065671512449626e-08 9.640840019084313859e-84 -1.295501972959707871e-09
15.7109375	9.999999999999999957e-71 7.266666670450050436e-01 -0.000000000000000000e+00 -1.462306187249851064e-08 -1.159641773755357625e-84 -1.425819261552506915e-09
15.7187500	9.999999999999999957e-71 7.266666671577484138e-01 1.029511517893605784e-84 -1.423408235723400139e-08 -1.194958136865179947e-83 -1.550564968542566368e-09
15.7265625	9.999999999999998348e-71 7.266666672673350869e-01 -0.000000000000000000e+00 -1.381523873078549514e-08 2.043077961398075548e-83 -1.669504387998740513e-09
15.7343750	9.999999999999999957e-71 7.266666673735379112e-01 -1.029511517893605784e-84 -1.336810839802637929e-08 -1.196012356659502956e-83 -1.782421099202260268e-09
15.7421875	9.999999999999999957e-71 7.266666674761422806e-01 -0.000000000000000000e+00 -1.289430429096682929e-08 -1.154370674783742349e-84 -1.889117245699184150e-09
15.7500000	9.999999999999999957e-71 7.266666675749461346e-01 1.029511517893605784e-84 -1.239549618503588135e-08 -1.154370674783742349e-84 -1.989413762891461383e-09
15.7578125	9.999999999999998348e-71 7.266666676697609573e-01 1.029511517893605784e-84 -1.187338227737200214e-08 9.635568920112698812e-84 -2.083150554356596047e-09
15.7656250	9.999999999999998348e-71 7.266666677604112223e-01 -1.029511517893605784e-84 -1.132969629225044628e-08 -1.159641773755357625e-84 -2.170186617204003144e-09
15.7734375	9.999999999999999957e-71 7.266666678467352813e-01 -1.029511517893605784e-84 -1.076617905937382602e-08 -1.164912872726972900e-84 -2.250400116915372070e-09
15.7812500	9.999999999999999957e-71 7.266666679285850305e-01 -0.000000000000000000e+00 -1.018460693558154162e-08 -1.195485246762341452e-83 -2.323688412223743986e-09
15.7890625	9.999999999999999957e-71 7.266666680058265770e-01 -0.000000000000000000e+00 -9.586777593995066127e-09 9.640840019084313859e-84 -2.389968030716480563e-09
15.7968750	9.999999999999999957e-71 7.266666680783399057e-01 -0.000000000000000000e+00 -8.974495813163230196e-09 -1.154370674783742349e-84 -2.449174595953912983e-09
15.8046875	9.999999999999999957e-71 7.266666681460192123e-01 -0.000000000000000000e+00 -8.349573477062222082e-09 -1.154370674783742349e-84 -2.501262707018592484e-09
15.8125000	9.999999999999999957e-71 7.266666682087726814e-01 -0.000000000000000000e+00 -7.713815364240872441e-09 -1.159641773755357625e-84 -2.546205771501580982e-09
15.8203125	9.999999999999999957e-71 7.266666682665228194e-01 -0.000000000000000000e+00 -7.069033358675369527e-09 9.635568920112698812e-84 -2.583995793054446543e-09
15.8281250	9.999999999999999957e-71 7.266666683192061216e-01 -0.000000000000000000e+00 -6.417025133487186395e-09 -1.195485246762341452e-83 -2.614643114714402969e-09
15.8359375	9.999999999999999957e-71 7.266666683667731830e-01 -0.000000000000000000e+00 -5.759581256370438496e-09 9.635568920112698812e-84 -2.638176119330052119e-09
15.8437500	9.999999999999999957e-71 7.266666684091885875e-01 -0.000000000000000000e+00 -5.098485189591883682e-09 -1.194958136865179947e-83 -2.654640888472075690e-09
15.8515625	9.999999999999999957e-71 7.266666684464304637e-01 -0.000000000000000000e+00 -4.435477762854134198e-09 9.640840019084313859e-84 -2.664100821335837407e-09
15.8593750	9.999999999999999957e-71 7.266666684784908181e-01 -0.000000000000000000e+00 -3.772285595005087089e-09 -1.159641773755357625e-84 -2.666636215188153810e-09
15.8671875	9.999999999999999957e-71 7.266666685053747576e-01 -0.000000000000000000e+00 -3.110621094037924195e-09 -1.159641773755357625e-84 -2.662343809007432839e-09
15.8750000	9.999999999999999957e-71 7.266666685271008230e-01 -1.029511517893605784e-84 -2.452146929954324150e-09 9.630297821141083765e-84 -2.651336292028030847e-09
15.8828125	1.000000000000000157e-70 7.266666685437002116e-01 1.029511517893605784e-84 -1.798483140191819984e-09 -2.275006316149147118e-83 -2.633741778964741396e-09
15.8906250	9.999999999999998348e-71 7.266666685552168881e-01 2.059023035787211567e-84 -1.151228445905871922e-09 9.646111118055928905e-84 -2.609703253747085985e-09
15.8984375	9.999999999999998348e-71 7.266666685617069188e-01 -1.029511517893605784e-84 -5.119389356877945829e-10 9.635568920112698812e-84 -2.579377983657910890e-09
15.9062500	9.999999999999999957e-71 7.266666685632384715e-01 -1.029511517893605784e-84 1.179003561446734238e-10 -1.164912872726972900e-84 -2.542936905800714633e-09
15.9140625	9.999999999999999957e-71 7.266666685598910380e-01 1.029511517893605784e-84 7.368328169832238927e-10 -1.194958136865179947e-83 -2.500563987882950840e-09
15.9218750	9.999999999999998348e-71 7.266666685517553237e-01 -0.000000000000000000e+00 1.343451572211051825e-09 9.635568920112698812e-84 -2.452455565316740712e-09
15.9296875	9.999999999999999957e-71 7.266666685389330249e-01 -1.029511517893605784e-84 1.936420801484928234e-09 -1.164912872726972900e-84 -2.398819656686316875e-09
15.9375000	9.999999999999999957e-71 7.266666685215356081e-01 -0.000000000000000000e+00 2.514447317025769735e-09 -1.159641773755357625e-84 -2.339875259645677565e-09
15.9453125	9.999999999999999957e-71 7.266666684996847536e-01 -0.000000000000000000e+00 3.076308985328068957e-09 -1.154370674783742349e-84 -2.275851629334628506e-09
15.9531250	9.999999999999999957e-71 7.266666684735112458e-01 -0.000000000000000000e+00 3.620833410877821734e-09 -1.154370674783742349e-84 -2.206987541413412041e-09
15.9609375	9.999999999999999957e-71 7.266666684431550838e-01 1.029511517893605784e-84 4.146926357861957513e-09 -1.159641773755357625e-84 -2.133530541815989939e-09
15.9687500	9.999999999999998348e-71 7.266666684087641492e-01 -0.000000000000000000e+00 4.653557539313624147e-09 9.635568920112698812e-84 -2.055736185348226536e-09
15.9765625	9.999999999999999957e-71 7.266666683704944285e-01 -0.000000000000000000e+00 5.139739300830115099e-09 -1.195485246762341452e-83 -1.973867265216006270e-09
15.9843750	9.999999999999998348e-71 7.266666683285091244e-01 -0.000000000000000000e+00 5.604590569419087842e-09 9.635568920112698812e-84 -1.888193035604942666e-09
15.9921875	9.999999999999999957e-71 7.266666682829782120e-01 -2.059023035787211567e-84 6.047280010079703061e-09 -1.159641773755357625e-84 -1.798988429375213366e-09
16.0000000	1.000000000000000157e-70 7.266666682340779948e-01 -0.000000000000000000e+00 6.467040236657339847e-09 -1.194958136865179947e-83 -1.706533272957307369e-09
16.0078125	9.999999999999999957e-71 7.266666681819901052e-01 2.059023035787211567e-84 6.863189128125668503e-09 9.640840019084313859e-84 -1.611111500475125404e-09
16.0156250	9.999999999999998348e-71 7.266666681269017269e-01 -0.000000000000000000e+00 7.235108512304577744e-09 -1.159641773755357625e-84 -1.513010369123697395e-09
16.0234375	9.999999999999999957e-71 7.266666680690040403e-01 -1.029511517893605784e-84 7.582258376714889891e-09 -1.159641773755357625e-84 -1.412519677772557934e-09
16.0312500	9.999999999999999957e-71 7.266666680084926666e-01 -0.000000000000000000e+00 7.904162657723645680e-09 9.635568920112698812e-84 -1.309930990747557354e-09
16.0390625	9.999999999999999957e-71 7.266666679455664468e-01 -0.000000000000000000e+00 8.200430556826177053e-09 -1.195485246762341452e-83 -1.205536868680141382e-09
16.0468750	9.999999999999999957e-71 7.266666678804267754e-01 1.029511517893605784e-84 8.470728118936676765e-09 -1.154370674783742349e-84 -1.099630108296193155e-09
16.0546875	9.999999999999998348e-71 7.266666678132778223e-01 -0.000000000000000000e+00 8.714799548670271179e-09 9.635568920112698812e-84 -9.925029929266757637e-10
16.0625000	9.999999999999999957e-71 7.266666677443250899e-01 -1.029511517893605784e-84 8.932467210343020270e-09 -1.164912872726972900e-84 -8.844465555140907231e-10
16.0703125	9.999999999999999957e-71 7.266666676737754127e-01 -0.000000000000000000e+00 9.123624522544560023e-09 -1.194958136865179947e-83 -7.757498557854146189e-10
16.0781250	9.999999999999999957e-71 7.266666676018360693e-01 1.029511517893605784e-84 9.288221747283387231e-09 9.640840019084313859e-84 -6.666992732385583419e-10
16.0859375	9.999999999999998348e-71 7.266666675287144495e-01 -0.000000000000000000e+00 9.426280200841574697e-09 9.630297821141083765e-84 -5.575778174980951054e-10
16.0937500	9.999999999999999957e-71 7.266666674546178317e-01 -1.029511517893605784e-84 9.537899359202128835e-09 -1.195485246762341452e-83 -4.486644575459391129e-10
16.1015625	9.999999999999999957e-71 7.266666673797518294e-01 -0.000000000000000000e+00 9.623242647194274468e-09 -1.154370674783742349e-84 -3.402334712482489650e-10
16.1093750	9.999999999999999957e-71 7.266666673043211677e-01 -0.000000000000000000e+00 9.682530333066097228e-09 -1.159641773755357625e-84 -2.325538165412285335e-10
16.1171875	9.999999999999999957e-71 7.266666672285282402e-01 1.029511517893605784e-84 9.716039528484543553e-09 -1.154370674783742349e-84 -1.258885255484131328e-10
16.1250000	9.999999999999998348e-71 7.266666671525731092e-01 -0.000000000000000000e+00 9.724132610244851094e-09 9.635568920112698812e-84 -2.049412283692683244e-11
16.1328125	9.999999999999999957e-71 7.266666670766527281e-01 -2.059023035787211567e-84 9.707214587706403108e-09 -1.164912872726972900e-84 8.337993106792775474e-11
16.1406250	1.000000000000000157e-70 7.266666670009608309e-01 -1.029511517893605784e-84 9.665740208220086060e-09 -1.159641773755357625e-84 1.854917698669136686e-10
16.1484375	1.000000000000000157e-70 7.266666669256871547e-01 -0.000000000000000000e+00 9.600242378837720025e-09 -1.159641773755357625e-84 2.856076244106227262e-10
16.1562500	1.000000000000000157e-70 7.266666668510172178e-01 -0.000000000000000000e+00 9.511282428320555482e-09 -1.159641773755357625e-84 3.835022974888749559e-10
16.1640625	1.000000000000000157e-70 7.266666667771320975e-01 -0.000000000000000000e+00 9.399485634276061319e-09 -1.159641773755357625e-84 4.789596096939410932e-10
16.1718750	1.000000000000000157e-70 7.266666667042073202e-01 -0.000000000000000000e+00 9.265527012303209631e-09 -1.154370674783742349e-84 5.717728156536791785e-10
16.1796875	1.000000000000000157e-70 7.266666666324135271e-01 1.029511517893605784e-84 9.110109999710402917e-09 -1.154370674783742349e-84 6.617449900154366692e-10
16.1875000	9.999999999999999957e-71 7.266666665619152532e-01 1.029511517893605784e-84 8.934009088079619687e-09 -1.154370674783742349e-84 7.486893826482086554e-10
16.1953125	9.999999999999999957e-71 7.266666664928710384e-01 1.029511517893605784e-84 8.738005874420196051e-09 -1.154370674783742349e-84 8.324297426171061612e-10
16.2031250	9.999999999999998348e-71 7.266666664254332053e-01 -0.000000000000000000e+00 8.522953010015044129e-09 9.635568920112698812e-84 9.128006105700437845e-10
16.2109375	9.999999999999999957e-71 7.266666663597470821e-01 -1.029511517893605784e-84 8.289717357001791243e-09 -1.159641773755357625e-84 9.896475792632572811e-10
16.2187500	9.999999999999999957e-71 7.266666662959512246e-01 -0.000000000000000000e+00 8.039179988372779917e-09 -1.159641773755357625e-84 1.062827522036102446e-09
16.2265625	9.999999999999999957e-71 7.266666662341773053e-01 -0.000000000000000000e+00 7.772307242248643888e-09 -1.159641773755357625e-84 1.132208789132523024e-09
16.2343750	9.999999999999999957e-71 7.266666661745491140e-01 -1.029511517893605784e-84 7.490037035040586488e-09 -1.159641773755357625e-84 1.197671371846739616e-09
16.2421875	1.000000000000000157e-70 7.266666661171831132e-01 -0.000000000000000000e+00 7.193342810296599055e-09 -1.159641773755357625e-84 1.259107034556084977e-09
16.2500000	9.999999999999999957e-71 7.266666660621881046e-01 1.029511517893605784e-84 6.883247749556176132e-09 -1.159641773755357625e-84 1.316419414784379728e-09
16.2578125	9.999999999999999957e-71 7.266666660096647856e-01 -0.000000000000000000e+00 6.560760823504097061e-09 9.635568920112698812e-84 1.369524091515003898e-09
16.2656250	9.999999999999999957e-71 7.266666659597060818e-01 -0.000000000000000000e+00 6.226912319107213989e-09 -1.194958136865179947e-83 1.418348622057396937e-09
16.2734375	9.999999999999999957e-71 7.266666659123965921e-01 -0.000000000000000000e+00 5.882739628759736661e-09 -1.154370674783742349e-84 1.462832547838366531e-09
16.2812500	9.999999999999999957e-71 7.266666658678128110e-01 -0.000000000000000000e+00 5.529315671992662828e-09 9.635568920112698812e-84 1.502927369569989919e-09
16.2890625	9.999999999999999957e-71 7.266666658260230172e-01 -0.000000000000000000e+00 5.167692052054917440e-09 -1.159641773755357625e-84 1.538596492313442110e-09
16.2968750	9.999999999999999957e-71 7.266666657870869406e-01 -0.000000000000000000e+00 4.798920372195425443e-09 -1.159641773755357625e-84 1.569815141027457505e-09
16.3046875	9.999999999999999957e-71 7.266666657510563176e-01 -1.029511517893605784e-84 4.424080657372542191e-09 -1.159641773755357625e-84 1.596570247257939775e-09
16.3125000	1.000000000000000157e-70 7.266666657179744471e-01 -0.000000000000000000e+00 4.044224510835192632e-09 -1.159641773755357625e-84 1.618860307688861160e-09
16.3203125	9.999999999999999957e-71 7.266666656878764119e-01 1.029511517893605784e-84 3.660410641259659315e-09 -1.154370674783742349e-84 1.636695215332088437e-09
16.3281250	9.999999999999999957e-71 7.266666656607889685e-01 -0.000000000000000000e+00 3.273683546467509586e-09 -1.154370674783742349e-84 1.650096064199849650e-09
16.3359375	9.999999999999999957e-71 7.266666656367307686e-01 -0.000000000000000000e+00 2.885094829707668396e-09 9.635568920112698812e-84 1.659094928347000051e-09
16.3437500	9.999999999999999957e-71 7.266666656157124704e-01 -0.000000000000000000e+00 2.495653461664915085e-09 -1.195485246762341452e-83 1.663734616235475293e-09
16.3515625	9.999999999999999957e-71 7.266666655977367384e-01 -0.000000000000000000e+00 2.106375518451386597e-09 9.635568920112698812e-84 1.664068401409707184e-09
16.3593750	9.999999999999999957e-71 7.266666655827982435e-01 -0.000000000000000000e+00 1.718262865324504673e-09 -1.159641773755357625e-84 1.660159730526396670e-09
16.3671875	9.999999999999999957e-71 7.266666655708843292e-01 -0.000000000000000000e+00 1.332267629550187849e-09 -1.194958136865179947e-83 1.652081909820905859e-09
16.3750000	9.999999999999999957e-71 7.266666655619745674e-01 -1.029511517893605784e-84 9.493632546764274593e-10 2.043077961398075548e-83 1.639917771128062651e-09
16.3828125	1.000000000000000157e-70 7.266666655560412025e-01 -0.000000000000000000e+00 5.704734462597116362e-10 -1.196012356659502956e-83 1.623759318618625185e-09
16.3906250	9.999999999999999957e-71 7.266666655530493735e-01 1.029511517893605784e-84 1.964863827197405044e-10 -1.159641773755357625e-84 1.603707357434386899e-09
16.3984375	9.999999999999999957e-71 7.266666655529572250e-01 -0.000000000000000000e+00 -1.717168629511434119e-10 -1.154370674783742349e-84 1.579871105444079465e-09
16.4062500	9.999999999999999957e-71 7.266666655557163512e-01 -0.000000000000000000e+00 -5.332836394700279925e-10 9.635568920112698812e-84 1.552367789357096167e-09
16.4140625	9.999999999999999957e-71 7.266666655612716852e-01 -0.000000000000000000e+00 -8.874110335455043241e-10 -1.195485246762341452e-83 1.521322226459983874e-09
16.4218750	9.999999999999999957e-71 7.266666655695619426e-01 -0.000000000000000000e+00 -1.233317448168236297e-09 -1.149099575812127074e-84 1.486866393256653604e-09
16.4296875	9.999999999999999957e-71 7.266666655805200659e-01 -0.000000000000000000e+00 -1.570242602610960603e-09 9.640840019084313859e-84 1.449138982307134143e-09
16.4375000	9.999999999999999957e-71 7.266666655940730024e-01 1.029511517893605784e-84 -1.897497270419989945e-09 -1.164912872726972900e-84 1.408284948568614973e-09
16.4453125	9.999999999999998348e-71 7.266666656101427035e-01 -0.000000000000000000e+00 -2.214392225141637027e-09 -1.159641773755357625e-84 1.364455046555135341e-09
16.4531250	9.999999999999999957e-71 7.266666656286455694e-01 -1.029511517893605784e-84 -2.520295083741075359e-09 -1.154370674783742349e-84 1.317805359629810445e-09
16.4609375	9.999999999999999957e-71 7.266666656494933374e-01 -0.000000000000000000e+00 -2.814608990320266457e-09 -1.159641773755357625e-84 1.268496822748189105e-09
16.4687500	9.999999999999999957e-71 7.266666656725934148e-01 -0.000000000000000000e+00 -3.096772616117959842e-09 -1.159641773755357625e-84 1.216694739966453364e-09
16.4765625	9.999999999999999957e-71 7.266666656978486571e-01 -0.000000000000000000e+00 -3.366274370364408242e-09 9.635568920112698812e-84 1.162568298022345494e-09
16.4843750	9.999999999999999957e-71 7.266666657251583672e-01 -0.000000000000000000e+00 -3.622623978571937187e-09 -1.195485246762341452e-83 1.106290077287884521e-09
16.4921875	9.999999999999999957e-71 7.266666657544180730e-01 -0.000000000000000000e+00 -3.865409325953805819e-09 9.635568920112698812e-84 1.048035561377974233e-09
16.5000000	9.999999999999999957e-71 7.266666657855201938e-01 -0.000000000000000000e+00 -4.094225403150630882e-09 -1.194958136865179947e-83 9.879826466869678885e-10
16.5078125	9.999999999999999957e-71 7.266666658183542626e-01 -0.000000000000000000e+00 -4.308716938794532325e-09 9.640840019084313859e-84 9.263111531017148501e-10
16.5156250	9.999999999999999957e-71 7.266666658528069256e-01 -0.000000000000000000e+00 -4.508585504936490906e-09 -1.159641773755357625e-84 8.632023371239494224e-10
16.5234375	9.999999999999999957e-71 7.266666658887631636e-01 -0.000000000000000000e+00 -4.693553989909560187e-09 -1.159641773755357625e-84 7.988384086029314990e-10
16.5312500	9.999999999999999957e-71 7.266666659261055150e-01 -0.000000000000000000e+00 -4.863402125465654535e-09 9.630297821141083765e-84 7.334020522589820723e-10
16.5390625	9.999999999999999957e-71 7.266666659647150750e-01 -0.000000000000000000e+00 -5.017966486775549129e-09 -1.196012356659502956e-83 6.670759551459066044e-10
16.5468750	9.999999999999999957e-71 7.266666660044720505e-01 -0.000000000000000000e+00 -5.157097859864734346e-09 -1.154370674783742349e-84 6.000423411653872710e-10
16.5546875	9.999999999999999957e-71 7.266666660452552051e-01 1.029511517893605784e-84 -5.280689663322846172e-09 -1.154370674783742349e-84 5.324825137166182585e-10
16.5625000	9.999999999999998348e-71 7.266666660869431915e-01 -0.000000000000000000e+00 -5.388692159158381401e-09 9.635568920112698812e-84 4.645764075245544272e-10
16.5703125	9.999999999999999957e-71 7.266666661294138851e-01 -1.029511517893605784e-84 -5.481098241943982430e-09 -1.159641773755357625e-84 3.965021506534036026e-10
16.5781250	9.999999999999999957e-71 7.266666661725457166e-01 -0.000000000000000000e+00 -5.557936333389079664e-09 -1.159641773755357625e-84 3.284356376645755033e-10
16.5859375	9.999999999999999957e-71 7.266666662162170054e-01 -0.000000000000000000e+00 -5.619256171485176310e-09 -1.194958136865179947e-83 2.605501148479563868e-10
16.5937500	9.999999999999999957e-71 7.266666662603072924e-01 -0.000000000000000000e+00 -5.665171443069993984e-09 9.640840019084313859e-84 1.930157783962512324e-10
16.6015625	9.999999999999999957e-71 7.266666663046964514e-01 -0.000000000000000000e+00 -5.695831362118042307e-09 -1.159641773755357625e-84 1.259993863575118023e-10
16.6093750	9.999999999999999957e-71 7.266666663492660216e-01 -1.029511517893605784e-84 -5.711392248031188501e-09 9.630297821141083765e-84 5.966388514696457609e-11
16.6171875	1.000000000000000157e-70 7.266666663938988746e-01 -0.000000000000000000e+00 -5.712081474484875798e-09 -2.274479206251985431e-83 -5.831948646621847322e-12
16.6250000	9.999999999999999957e-71 7.266666664384798802e-01 1.029511517893605784e-84 -5.698161942291335436e-09 2.043605071295237235e-83 -7.033385047621636093e-11
16.6328125	9.999999999999999957e-71 7.266666664828957956e-01 1.029511517893605784e-84 -5.669889446835441049e-09 -1.195485246762341452e-83 -1.336923934397163254e-10
16.6406250	9.999999999999998348e-71 7.266666665270358205e-01 -0.000000000000000000e+00 -5.627576626920927083e-09 9.640840019084313859e-84 -1.957632966896298542e-10
16.6484375	9.999999999999999957e-71 7.266666665707915973e-01 -1.029511517893605784e-84 -5.571592964770388789e-09 -1.164912872726972900e-84 -2.564077161197817461e-10
16.6562500	9.999999999999999957e-71 7.266666666140577657e-01 -0.000000000000000000e+00 -5.502293731751706218e-09 -1.164912872726972900e-84 -3.154925168536473864e-10
16.6640625	9.999999999999999957e-71 7.266666666567317412e-01 -0.000000000000000000e+00 -5.420076831796905026e-09 -1.159641773755357625e-84 -3.728905271113208730e-10
16.6718750	9.999999999999999957e-71 7.266666666987142698e-01 -0.000000000000000000e+00 -5.325382801402156474e-09 -1.154370674783742349e-84 -4.284807730865547868e-10
16.6796875	9.999999999999999957e-71 7.266666667399097612e-01 -0.000000000000000000e+00 -5.218652177063631825e-09 -1.154370674783742349e-84 -4.821486945191454471e-10
16.6875000	9.999999999999999957e-71 7.266666667802258450e-01 -0.000000000000000000e+00 -5.100361022414290346e-09 -1.159641773755357625e-84 -5.337863407017099342e-10
16.6953125	9.999999999999999957e-71 7.266666668195743695e-01 -0.000000000000000000e+00 -4.971013822796521708e-09 -1.154370674783742349e-84 -5.832925467137635708e-10
16.7031250	9.999999999999999957e-71 7.266666668578706245e-01 -0.000000000000000000e+00 -4.831122168980073184e-09 9.635568920112698812e-84 -6.305730897294056859e-10
16.7109375	9.999999999999999957e-71 7.266666668950345631e-01 -0.000000000000000000e+00 -4.681218968016764848e-09 -1.195485246762341452e-83 -6.755408252982577338e-10
16.7187500	9.999999999999999957e-71 7.266666669309901350e-01 -0.000000000000000000e+00 -4.521865548667847179e-09 9.640840019084313859e-84 -7.181158035516440991e-10
16.7265625	9.999999999999999957e-71 7.266666669656655086e-01 -0.000000000000000000e+00 -4.353609028839855455e-09 -1.159641773755357625e-84 -7.582253653376916334e-10
16.7343750	9.999999999999999957e-71 7.266666669989935157e-01 -0.000000000000000000e+00 -4.177039159003470559e-09 -1.159641773755357625e-84 -7.958042183406565246e-10
16.7421875	9.999999999999999957e-71 7.266666670309116505e-01 -0.000000000000000000e+00 -3.992767005911446176e-09 -1.159641773755357625e-84 -8.307944932900724500e-10
16.7500000	9.999999999999999957e-71 7.266666670613618484e-01 -0.000000000000000000e+00 -3.801361003752390388e-09 -1.159641773755357625e-84 -8.631457804126038740e-10
16.7578125	9.999999999999999957e-71 7.266666670902908187e-01 -0.000000000000000000e+00 -3.603446430133772083e-09 -1.159641773755357625e-84 -8.928151463314938213e-10
