#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
15.8515625	7.024437724933365896e-70 7.266666666666673491e-01 1.192994104974305497e-68 7.105427357601001859e-15 7.373064075577095871e-69 -3.047950136044860303e-16
15.8593750	6.160802614396203164e-70 7.266666666666673491e-01 1.022475753226646251e-68 7.105427357601001859e-15 6.328604435200180269e-69 -2.302635434625261896e-16
15.8671875	5.420637171566140648e-70 7.266666666666672381e-01 8.762631043658708792e-69 7.105427357601001859e-15 5.431682287598512389e-69 -1.562560817236226108e-16
15.8750000	4.786338054176088005e-70 7.266666666666672381e-01 7.509012393823726091e-69 -0.000000000000000000e+00 4.661516566558684668e-69 -8.295330301827025655e-17
15.8828125	4.242804703329163304e-70 7.266666666666672381e-01 6.434249598264741667e-69 7.105427357601001859e-15 4.000244810605084552e-69 -1.053139466042334654e-17
15.8906250	3.777084503289632629e-70 7.266666666666671270e-01 5.512895684637772631e-69 7.105427357601001859e-15 3.432514456232909453e-69 6.083832535501245309e-17
15.8984375	3.378068107535939570e-70 7.266666666666671270e-01 4.723114057318201939e-69 7.105427357601001859e-15 2.945131195407089100e-69 1.309897722525873121e-16
15.9062500	3.036227858987749008e-70 7.266666666666670160e-01 4.046167709833853829e-69 7.105427357601001859e-15 2.526756453697532937e-69 1.997624396203749335e-16
15.9140625	2.743393226414109196e-70 7.266666666666670160e-01 3.465980496127272852e-69 7.105427357601001859e-15 2.167647147878398993e-69 2.670017251955301552e-16
15.9218750	2.492558033796529010e-70 7.266666666666669050e-01 2.968760324320593738e-69 7.105427357601001859e-15 1.859431831742778625e-69 3.325592367498784893e-16
15.9296875	2.277714994329287322e-70 7.266666666666669050e-01 2.542675558355343350e-69 7.105427357601001859e-15 1.594918157301772250e-69 3.962930775929271880e-16
15.9375000	2.093713692546947910e-70 7.266666666666667940e-01 2.177577135760776642e-69 7.105427357601001859e-15 1.367927283610304522e-69 4.580681112683621292e-16
15.9453125	1.936138701197466959e-70 7.266666666666667940e-01 1.864759961588804535e-69 7.105427357601001859e-15 1.173151472831760415e-69 5.177562050789233139e-16
15.9531250	1.801204986338777255e-70 7.266666666666666829e-01 1.596758043108701455e-69 7.105427357601001859e-15 1.006031636322525807e-69 5.752364521350329135e-16
15.9609375	1.685668155405882758e-70 7.266666666666666829e-01 1.367168607729189036e-69 7.105427357601001859e-15 8.626520441171378759e-70 6.303953716816066995e-16
15.9687500	1.586747447862340402e-70 7.266666666666665719e-01 1.170501115497293849e-69 7.105427357601001859e-15 7.396497992678748201e-70 6.831270875153878669e-16
15.9765625	1.502059664419222137e-70 7.266666666666665719e-01 1.002047652639464160e-69 -0.000000000000000000e+00 6.341370126807296873e-70 7.333334843654928359e-16
15.9843750	1.429562485476326124e-70 7.266666666666665719e-01 8.577716870661179013e-70 7.105427357601001859e-15 5.436339018598420782e-70 7.809243421666786414e-16
15.9921875	1.367505848264122633e-70 7.266666666666664609e-01 7.342125918352919576e-70 7.105427357601001859e-15 4.660112847449464284e-70 8.258174482125423031e-16
16.0000000	1.314390240171889570e-70 7.266666666666664609e-01 6.284037079713401901e-70 -0.000000000000000000e+00 3.994411531511812794e-70 8.679386872332088179e-16
16.0078125	1.268930927264999973e-70 7.266666666666664609e-01 5.378020321130763476e-70 7.105427357601001859e-15 3.423541939647444593e-70 9.072221094957664130e-16
16.0156250	1.230027275743783130e-70 7.266666666666663499e-01 4.602278844098159303e-70 7.105427357601001859e-15 2.934032843352527154e-70 9.436099770831755293e-16
16.0234375	1.196736443277893316e-70 7.266666666666663499e-01 3.938131440768213654e-70 -0.000000000000000000e+00 2.514321231762371516e-70 9.770527885576177906e-16
16.0312500	1.168250819515380495e-70 7.266666666666663499e-01 3.369568393835201463e-70 7.105427357601001859e-15 2.154482784008948849e-70 1.007509282268108231e-15
16.0390625	1.143878682980504928e-70 7.266666666666662389e-01 2.882870501549273956e-70 7.105427357601001859e-15 1.846000301099851074e-70 1.034946418612820677e-15
16.0468750	1.123027617072776635e-70 7.266666666666662389e-01 2.466282280552834627e-70 -0.000000000000000000e+00 1.581564766823134009e-70 1.059339341614730523e-15
16.0546875	1.105190292710227642e-70 7.266666666666662389e-01 2.109731663788072966e-70 -0.000000000000000000e+00 1.354904453522963270e-70 1.080671320216295430e-15
16.0625000	1.089932280825585536e-70 7.266666666666662389e-01 1.804589597074554724e-70 7.105427357601001859e-15 1.160638130723730266e-70 1.098933669746709011e-15
16.0703125	1.076881605716652545e-70 7.266666666666661278e-01 1.543463871137457496e-70 7.105427357601001859e-15 9.941489870486396996e-71 1.114125654056115517e-15
16.0781250	1.065719791282123856e-70 7.266666666666661278e-01 1.320022327414224424e-70 -0.000000000000000000e+00 8.514763511444231920e-71 1.126254368855240466e-15
16.0859375	1.056174187395463353e-70 7.266666666666661278e-01 1.128841264393030550e-70 -0.000000000000000000e+00 7.292227061484725718e-71 1.135334606837363752e-15
16.0937500	1.048011393902254368e-70 7.266666666666661278e-01 9.652754624601613617e-71 -0.000000000000000000e+00 6.244738438747492595e-71 1.141388705199656979e-15
16.1015625	1.041031625675153666e-70 7.266666666666661278e-01 8.253467529385420582e-71 -0.000000000000000000e+00 5.347303073444777129e-71 1.144446376212288259e-15
16.1093750	1.035063884430562674e-70 7.266666666666661278e-01 7.056484929506528698e-71 -0.000000000000000000e+00 4.578485303658015048e-71 1.144544521522576914e-15
16.1171875	1.029961822122400497e-70 7.266666666666661278e-01 6.032636820484001705e-71 7.105427357601001859e-15 3.919903065423264650e-71 1.141727030909092042e-15
16.1250000	1.025600197127658719e-70 7.266666666666660168e-01 5.156947779085313612e-71 7.105427357601001859e-15 3.355794124088959306e-71 1.136044566228894798e-15
16.1328125	1.021871838509503647e-70 7.266666666666660168e-01 4.408035442671708903e-71 -0.000000000000000000e+00 2.872643747361712584e-71 1.127554331332954009e-15
16.1406250	1.018685045716120442e-70 7.266666666666660168e-01 3.767595010781973379e-71 -0.000000000000000000e+00 2.458865142203414581e-71 1.116319828741372420e-15
16.1484375	1.015961361430377657e-70 7.266666666666660168e-01 3.219957501413453418e-71 -0.000000000000000000e+00 2.104525199727667028e-71 1.102410603899441011e-15
16.1562500	1.013633664169810365e-70 7.266666666666660168e-01 2.751711238994122308e-71 -0.000000000000000000e+00 1.801109142760697456e-71 1.085901977850058006e-15
16.1640625	1.011644534857111529e-70 7.266666666666660168e-01 2.351377548195189678e-71 -0.000000000000000000e+00 1.541318573594834683e-71 1.066874769174986436e-15
16.1718750	1.009944858117546890e-70 7.266666666666660168e-01 2.009132912476718804e-71 -0.000000000000000000e+00 1.318898195609624275e-71 1.045415006078670107e-15
16.1796875	1.008492624665337603e-70 7.266666666666660168e-01 1.716570958661503101e-71 -7.105427357601001859e-15 1.128487149116334955e-71 1.021613629488304571e-15
16.1875000	1.007251905948223227e-70 7.266666666666661278e-01 1.466498574682364677e-71 -7.105427357601001859e-15 9.654914750653007703e-72 9.955661880688543237e-16
16.1953125	1.006191976341505444e-70 7.266666666666661278e-01 1.252761279120649738e-71 -0.000000000000000000e+00 8.259747125118895431e-72 9.673725260434071087e-16
16.2031250	1.005286561717286090e-70 7.266666666666661278e-01 1.070093657291161665e-71 -0.000000000000000000e+00 7.065640588386880376e-72 9.371364647276226237e-16
16.2109375	1.004513196244826313e-70 7.266666666666661278e-01 9.139912757564687449e-72 -0.000000000000000000e+00 6.043698852684709349e-72 9.049654786798547016e-16
16.2187500	1.003852671875772208e-70 7.266666666666661278e-01 7.806009993403423797e-72 -0.000000000000000000e+00 5.169167123046320647e-72 8.709703673756484668e-16
16.2265625	1.003288567194866533e-70 7.266666666666661278e-01 6.666270739844239447e-72 -0.000000000000000000e+00 4.420840180458889713e-72 8.352649233078035158e-16
16.2343750	1.002806844225573950e-70 7.266666666666661278e-01 5.692507155119996459e-72 -0.000000000000000000e+00 3.780554825547672847e-72 7.979655974118006486e-16
16.2421875	1.002395503416040252e-70 7.266666666666661278e-01 4.860612674107111001e-72 -7.105427357601001859e-15 3.232754694681699044e-72 7.591911627110387360e-16
16.2500000	1.002044288432919221e-70 7.266666666666662389e-01 4.149972677347648867e-72 -7.105427357601001859e-15 2.764117157633219276e-72 7.190623770626116921e-16
16.2578125	1.001744433592119135e-70 7.266666666666662389e-01 3.542960027383941311e-72 -0.000000000000000000e+00 2.363233465371253021e-72 6.777016458792998118e-16
16.2656250	1.001488447785108621e-70 7.266666666666662389e-01 3.024503284506849294e-72 -0.000000000000000000e+00 2.020334570335169058e-72 6.352326856863442689e-16
16.2734375	1.001269929641588509e-70 7.266666666666662389e-01 2.581717159477339993e-72 -7.105427357601001859e-15 1.727056115090842244e-72 5.917801893581500191e-16
16.2812500	1.001083409425132493e-70 7.266666666666663499e-01 2.203586257075138526e-72 -7.105427357601001859e-15 1.476237010164467094e-72 5.474694938632568510e-16
16.2890625	1.000924213805884082e-70 7.266666666666663499e-01 1.880694446601285563e-72 -0.000000000000000000e+00 1.261746813750783625e-72 5.024262513273020045e-16
16.2968750	1.000788350209052976e-70 7.266666666666663499e-01 1.604993294651318458e-72 -0.000000000000000000e+00 1.078337806453259498e-72 4.567761042022054524e-16
16.3046875	1.000672407913026557e-70 7.266666666666663499e-01 1.369603937369704160e-72 -7.105427357601001859e-15 9.215182380821146632e-73 4.106443653075326472e-16
16.3125000	1.000573473477830334e-70 7.266666666666664609e-01 1.168647576501267344e-72 -7.105427357601001859e-15 7.874437247188250574e-73 3.641557034895025682e-16
16.3203125	1.000489058433143929e-70 7.266666666666664609e-01 9.971004751894310130e-73 -0.000000000000000000e+00 6.728242045524923773e-73 3.174338356113232843e-16
16.3281250	1.000417037453506599e-70 7.266666666666664609e-01 8.506699220177655827e-73 -0.000000000000000000e+00 5.748442293965097902e-73 2.706012255676734537e-16
16.3359375	1.000355595503875551e-70 7.266666666666664609e-01 7.256881394414128965e-73 -7.105427357601001859e-15 4.910946862525545560e-73 2.237787909855282485e-16
16.3437500	1.000303182657500438e-70 7.266666666666665719e-01 6.190215475989970406e-73 -7.105427357601001859e-15 4.195143142330979013e-73 1.770856182428118248e-16
16.3515625	1.000258475475399018e-70 7.266666666666665719e-01 5.279931670727636241e-73 -0.000000000000000000e+00 3.583396154230008790e-73 1.306386864083827383e-16
16.3593750	1.000220343997069350e-70 7.266666666666665719e-01 4.503162631650100713e-73 -0.000000000000000000e+00 3.060619587269810954e-73 8.455260067300127490e-17
16.3671875	1.000187823529364130e-70 7.266666666666665719e-01 3.840376075272592297e-73 -7.105427357601001859e-15 2.613908460878062759e-73 3.893933580897427020e-17
16.3750000	1.000160090537939625e-70 7.266666666666666829e-01 3.274889670298360961e-73 -7.105427357601001859e-15 2.232224586521959598e-73 -6.092009836692717238e-18
16.3828125	1.000136442046261771e-70 7.266666666666666829e-01 2.792456301045078676e-73 -0.000000000000000000e+00 1.906127258279695416e-73 -5.043544934692768759e-17
16.3906250	1.000116278033216105e-70 7.266666666666666829e-01 2.380909523918273308e-73 -7.105427357601001859e-15 1.627542690623050957e-73 -9.398833080155698523e-17
16.3984375	1.000099086394023129e-70 7.266666666666667940e-01 2.029860504268475965e-73 -7.105427357601001859e-15 1.389566638378772439e-73 -1.366515490078527741e-16
16.4062500	1.000084430092172970e-70 7.266666666666667940e-01 1.730438978928885642e-73 -0.000000000000000000e+00 1.186295441493019817e-73 -1.783297450318058385e-16
16.4140625	1.000071936184030539e-70 7.266666666666667940e-01 1.475071865806678804e-73 -0.000000000000000000e+00 1.012681410835097945e-73 -2.189314932036939951e-16
16.4218750	1.000061286443877807e-70 7.266666666666667940e-01 1.257294063818360756e-73 -7.105427357601001859e-15 8.644090562934946996e-74 -2.583694753081850703e-16
16.4296875	1.000052209356643298e-70 7.266666666666669050e-01 1.071586775559543841e-73 -7.105427357601001859e-15 7.377891645253006714e-74 -2.965606417068513534e-16
16.4375000	1.000044473279314891e-70 7.266666666666669050e-01 9.132393592133843300e-74 -0.000000000000000000e+00 6.296681581954646647e-74 -3.334263591768367515e-16
16.4453125	1.000037880600918464e-70 7.266666666666669050e-01 7.782312949315145428e-74 -0.000000000000000000e+00 5.373505358492782370e-74 -3.688925452882659466e-16
16.4531250	1.000032262755639065e-70 7.266666666666669050e-01 6.631313449632939186e-74 -7.105427357601001859e-15 4.585325136201995748e-74 -4.028897891777583110e-16
16.4609375	1.000027475964777038e-70 7.266666666666670160e-01 5.650114092692541553e-74 -7.105427357601001859e-15 3.912452534594428323e-74 -4.353534586146196678e-16
16.4687500	1.000023397601308799e-70 7.266666666666670160e-01 4.813729409588652297e-74 -0.000000000000000000e+00 3.338062956940163332e-74 -4.662237932904954431e-16
16.4765625	1.000019923086249671e-70 7.266666666666670160e-01 4.100840952197797885e-74 -0.000000000000000000e+00 2.847780171553190259e-74 -4.954459843009972815e-16
16.4843750	1.000016963239233822e-70 7.266666666666670160e-01 3.493260501754855687e-74 -7.105427357601001859e-15 2.429320960961543047e-74 -5.229702398229674369e-16
16.4921875	1.000014442017011246e-70 7.266666666666671270e-01 2.975471648685024370e-74 -7.105427357601001859e-15 2.072191225526235903e-74 -5.487518370264294015e-16
16.5000000	1.000012294583211953e-70 7.266666666666671270e-01 2.534238331247211188e-74 -0.000000000000000000e+00 1.767426087721740740e-74 -5.727511602930890188e-16
16.5078125	1.000010465660983733e-70 7.266666666666671270e-01 2.158270578058350660e-74 -0.000000000000000000e+00 1.507367645711054882e-74 -5.949337258512116878e-16
16.5156250	1.000008908127153318e-70 7.266666666666671270e-01 1.837939118440943106e-74 -0.000000000000000000e+00 1.285474947038231060e-74 -6.152701929638644135e-16
16.5234375	1.000007581812600630e-70 7.266666666666671270e-01 1.565031734829841935e-74 -7.105427357601001859e-15 1.096161495486281010e-74 -6.337363618453300377e-16
16.5312500	1.000006452478667282e-70 7.266666666666672381e-01 1.332545268604221720e-74 -7.105427357601001859e-15 9.346563672147817038e-75 -6.503131585080159644e-16
16.5390625	1.000005490943845117e-70 7.266666666666672381e-01 1.134508074340394877e-74 -0.000000000000000000e+00 7.968854433688435294e-75 -6.649866067739200019e-16
16.5468750	1.000004672338732557e-70 7.266666666666672381e-01 9.658284787019611342e-75 -0.000000000000000000e+00 6.793699289893846290e-75 -6.777477877143591681e-16
16.5546875	1.000003975470471620e-70 7.266666666666672381e-01 8.221654442461795276e-75 -0.000000000000000000e+00 5.791395778841881726e-75 -6.885927868075303087e-16
16.5625000	1.000003382280617775e-70 7.266666666666672381e-01 6.998181928174050823e-75 -0.000000000000000000e+00 4.936585581287822483e-75 -6.975226291350508593e-16
16.5703125	1.000002877382745935e-70 7.266666666666672381e-01 5.956320166707793961e-75 -0.000000000000000000e+00 4.207620880043771185e-75 -7.045432029567986056e-16
16.5781250	1.000002447668093020e-70 7.266666666666672381e-01 5.069179109939512487e-75 -0.000000000000000000e+00 3.586022642358701436e-75 -7.096651720381081684e-16
16.5859375	1.000002081969252900e-70 7.266666666666672381e-01 4.313840026747203866e-75 -0.000000000000000000e+00 3.056018371579385093e-75 -7.129038771159267978e-16
16.5937500	1.000001770773400646e-70 7.266666666666672381e-01 3.670770493385447378e-75 -7.105427357601001859e-15 2.604146390148141039e-75 -7.142792269191975924e-16
16.6015625	1.000001505977770202e-70 7.266666666666673491e-01 3.123325347042708846e-75 -7.105427357601001859e-15 2.218918378839128404e-75 -7.138155791793916223e-16
16.6093750	1.000001280681176041e-70 7.266666666666673491e-01 2.657320980769668599e-75 -0.000000000000000000e+00 1.890530869318049653e-75 -7.115416120786012792e-16
16.6171875	1.000001089006280558e-70 7.266666666666673491e-01 2.260672253298067714e-75 -0.000000000000000000e+00 1.610618618803824936e-75 -7.074901866137094978e-16
16.6250000	1.000000925948081659e-70 7.266666666666673491e-01 1.923082823300752324e-75 -0.000000000000000000e+00 1.372044377725882759e-75 -7.016982003540797951e-16
16.6328125	1.000000787244765043e-70 7.266666666666673491e-01 1.635781045713453811e-75 -0.000000000000000000e+00 1.168719027034292175e-75 -6.942064331014829175e-16
16.6406250	1.000000669267629481e-70 7.266666666666673491e-01 1.391294767119761099e-75 -0.000000000000000000e+00 9.954479666633477295e-76 -6.850593849631876533e-16
16.6484375	1.000000568927271286e-70 7.266666666666673491e-01 1.183259308469383765e-75 -0.000000000000000000e+00 8.478002233383510313e-76 -6.743051073642489689e-16
16.6562500	1.000000483593636473e-70 7.266666666666673491e-01 1.006253737743415350e-75 -0.000000000000000000e+00 7.219963282967031034e-76 -6.619950275366206162e-16
16.6640625	1.000000411027894119e-70 7.266666666666673491e-01 8.556612805466451944e-76 -0.000000000000000000e+00 6.148128969921133785e-76 -6.481837670292017231e-16
16.6718750	1.000000349324389128e-70 7.266666666666673491e-01 7.275503435794815501e-76 -0.000000000000000000e+00 5.235009275454804111e-76 -6.329289547898121560e-16
16.6796875	1.000000296861183370e-70 7.266666666666673491e-01 6.185730861336971838e-76 -0.000000000000000000e+00 4.457161970057165101e-76 -6.162910353786174525e-16
16.6875000	1.000000252257921957e-70 7.266666666666673491e-01 5.258789493610184567e-76 7.105427357601001859e-15 3.794599420728588812e-76 -5.983330728728493292e-16
16.6953125	1.000000214339941096e-70 7.266666666666672381e-01 4.470409947240200373e-76 7.105427357601001859e-15 3.230278182929606808e-76 -5.791205510278831275e-16
16.7031250	1.000000182107693362e-70 7.266666666666672381e-01 3.799931048230449090e-76 -0.000000000000000000e+00 2.749668923656456020e-76 -5.587211702597269521e-16
16.7109375	1.000000154710708137e-70 7.266666666666672381e-01 3.229764662989697075e-76 -0.000000000000000000e+00 2.340385775050598454e-76 -5.372046420133030790e-16
16.7187500	1.000000131425412393e-70 7.266666666666672381e-01 2.744939902697730163e-76 -0.000000000000000000e+00 1.991869882337919857e-76 -5.146424810816957997e-16
16.7265625	1.000000111636243982e-70 7.266666666666672381e-01 2.332714554773155090e-76 -0.000000000000000000e+00 1.695122131121334566e-76 -4.911077964329348809e-16
16.7343750	1.000000094819569378e-70 7.266666666666672381e-01 1.982244208166663667e-76 -0.000000000000000000e+00 1.442472383095529609e-76 -4.666750811036000579e-16
16.7421875	1.000000080529987794e-70 7.266666666666672381e-01 1.684300259861166535e-76 -0.000000000000000000e+00 1.227384429782563146e-76 -4.414200017047834216e-16
16.7500000	1.000000068388673900e-70 7.266666666666672381e-01 1.431029760720014135e-76 -0.000000000000000000e+00 1.044287674956126267e-76 -4.154191880870204415e-16
16.7578125	1.000000058073450109e-70 7.266666666666672381e-01 1.215750964794658206e-76 -0.000000000000000000e+00 8.884360591068002631e-77 -3.887500236931662713e-16
16.7656250	1.000000049310336543e-70 7.266666666666672381e-01 1.032778971253981331e-76 7.105427357601001859e-15 7.557858926570989644e-77 -3.614904371276990709e-16
16.7734375	1.000000041866359248e-70 7.266666666666671270e-01 8.772773923647988230e-77 7.105427357601001859e-15 6.428918242871007374e-77 -3.337186954515640642e-16
16.7812500	1.000000035543429110e-70 7.266666666666671270e-01 7.451321044944194342e-77 -0.000000000000000000e+00 5.468189847869181676e-77 -3.055131997077309535e-16
16.7890625	1.000000030173128982e-70 7.266666666666671270e-01 6.328436538619102930e-77 -0.000000000000000000e+00 4.650669751212657609e-77 -2.769522831604458150e-16
16.7968750	1.000000025612281320e-70 7.266666666666671270e-01 5.374355476520829434e-77 -0.000000000000000000e+00 3.955069822714403081e-77 -2.481140127262884681e-16
16.8046875	1.000000021739175824e-70 7.266666666666671270e-01 4.563763611740495137e-77 -0.000000000000000000e+00 3.363252129638166407e-77 -2.190759940528846076e-16
16.8125000	1.000000018450357365e-70 7.266666666666671270e-01 3.875133755487792954e-77 7.105427357601001859e-15 2.859769551462230088e-77 -1.899151806877123886e-16
16.8203125	1.000000015657895364e-70 7.266666666666670160e-01 3.290160060511904890e-77 7.105427357601001859e-15 2.431472644977704290e-77 -1.607076877631723299e-16
16.8281250	1.000000013287059671e-70 7.266666666666670160e-01 2.793278165783011835e-77 -0.000000000000000000e+00 2.067156802721574132e-77 -1.315286106045593006e-16
16.8359375	1.000000011274344063e-70 7.266666666666670160e-01 2.371254524347805802e-77 -0.000000000000000000e+00 1.757297150433460065e-77 -1.024518486497517467e-16
16.8437500	1.000000009565783960e-70 7.266666666666670160e-01 2.012838428436441886e-77 -0.000000000000000000e+00 1.493766424133801253e-77 -7.354993504954418125e-17
16.8515625	1.000000008115527814e-70 7.266666666666670160e-01 1.708466436705751017e-77 -0.000000000000000000e+00 1.269659936430073355e-77 -4.489387229943254002e-17
16.8593750	1.000000006884617945e-70 7.266666666666670160e-01 1.450009217356989915e-77 7.105427357601001859e-15 1.079089415929360781e-77 -1.655297422924659830e-17
16.8671875	1.000000005839959739e-70 7.266666666666669050e-01 1.230557615642422802e-77 7.105427357601001859e-15 9.170536523611530587e-78 1.140528533966264112e-17
16.8750000	1.000000004953438202e-70 7.266666666666669050e-01 1.044238886059377393e-77 -0.000000000000000000e+00 7.792909210923276186e-78 3.891541698418230459e-17
16.8828125	1.000000004201172849e-70 7.266666666666669050e-01 8.860629862806233814e-78 -0.000000000000000000e+00 6.621671478015975507e-78 6.591405285384000196e-17
16.8906250	1.000000003562880373e-70 7.266666666666669050e-01 7.517895642662605832e-78 -0.000000000000000000e+00 5.626084225993788585e-78 9.234007638483047764e-17
16.8984375	1.000000003021334794e-70 7.266666666666669050e-01 6.378147119967506422e-78 -0.000000000000000000e+00 4.779807077510488450e-78 1.181347443383186753e-16
16.9062500	1.000000002561906914e-70 7.266666666666669050e-01 5.410776917293958683e-78 -0.000000000000000000e+00 4.060484215981068725e-78 1.432418009638204749e-16
16.9140625	1.000000002172174712e-70 7.266666666666669050e-01 4.589779573699970134e-78 7.105427357601001859e-15 3.449168755218541561e-78 1.676075841166330081e-16
16.9218750	1.000000001841590521e-70 7.266666666666667940e-01 3.893054565430918739e-78 7.105427357601001859e-15 2.929682991422856199e-78 1.911811231774875036e-16
16.9296875	1.000000001561199359e-70 7.266666666666667940e-01 3.301838015561675640e-78 -0.000000000000000000e+00 2.488205739384609285e-78 2.139142286491183837e-16
16.9375000	1.000000001323398284e-70 7.266666666666667940e-01 2.800194115306765711e-78 -0.000000000000000000e+00 2.113119091095739695e-78 2.357615733245098963e-16
16.9453125	1.000000001121733547e-70 7.266666666666667940e-01 2.374583758694370144e-78 -0.000000000000000000e+00 1.794423698011707726e-78 2.566807649470262371e-16
16.9531250	1.000000000950726697e-70 7.266666666666667940e-01 2.013510390604171043e-78 -0.000000000000000000e+00 1.523672476439728322e-78 2.766324103039607586e-16
16.9609375	1.000000000805728364e-70 7.266666666666667940e-01 1.707208064777429663e-78 7.105427357601001859e-15 1.293699472749870286e-78 2.955801707185331487e-16
16.9687500	1.000000000682791981e-70 7.266666666666666829e-01 1.447391272518138265e-78 7.105427357601001859e-15 1.098327285755536770e-78 3.134908089277167485e-16
16.9765625	1.000000000578569222e-70 7.266666666666666829e-01 1.227023302601494053e-78 -0.000000000000000000e+00 9.323877346925330558e-79 3.303342273549850444e-16
16.9843750	1.000000000490217669e-70 7.266666666666666829e-01 1.040125781643088859e-78 -0.000000000000000000e+00 7.914835528345605563e-79 3.460834978094378454e-16
16.9921875	1.000000000415326658e-70 7.266666666666666829e-01 8.816283654172966744e-79 -0.000000000000000000e+00 6.717934148133550553e-79 3.607148826639454186e-16
17.0000000	1.000000000351849874e-70 7.266666666666666829e-01 7.472256367562864394e-79 -0.000000000000000000e+00 5.701793405313322721e-79 3.742078475855630719e-16
17.0078125	1.000000000298052106e-70 7.266666666666666829e-01 6.332638592830537472e-79 -0.000000000000000000e+00 4.838839126944610402e-79 3.865450659124839297e-16
17.0156250	1.000000000252460992e-70 7.266666666666666829e-01 5.366421443057030572e-79 -0.000000000000000000e+00 4.106270225627876111e-79 3.977124147911903592e-16
17.0234375	1.000000000213827286e-70 7.266666666666666829e-01 4.547290603844983130e-79 -0.000000000000000000e+00 3.484112398920080376e-79 4.076989632070566090e-16
17.0312500	1.000000000181092037e-70 7.266666666666666829e-01 3.852895380140924965e-79 -0.000000000000000000e+00 2.956294224189738325e-79 4.164969520601729884e-16
17.0390625	1.000000000153356675e-70 7.266666666666666829e-01 3.264272169785255858e-79 7.105427357601001859e-15 2.508161835451800445e-79 4.241017664562580436e-16
17.0468750	1.000000000129859361e-70 7.266666666666665719e-01 2.765381183329193431e-79 7.105427357601001859e-15 2.127556704974379725e-79 4.305119003997800846e-16
17.0546875	1.000000000109953756e-70 7.266666666666665719e-01 2.342560802930289536e-79 -0.000000000000000000e+00 1.804921170680163935e-79 4.357289140929778684e-16
17.0625000	1.000000000093092449e-70 7.266666666666665719e-01 1.984239319127420043e-79 -0.000000000000000000e+00 1.530814325334062476e-79 4.397573840603851609e-16
17.0703125	1.000000000078811033e-70 7.266666666666665719e-01 1.680584896924701017e-79 -0.000000000000000000e+00 1.298501654756970608e-79 4.426048463329960545e-16
17.0781250	1.000000000066715398e-70 7.266666666666665719e-01 1.423289378372731060e-79 -0.000000000000000000e+00 1.101146701715672099e-79 4.442817329415726589e-16
17.0859375	1.000000000056471920e-70 7.266666666666665719e-01 1.205310904689117907e-79 -0.000000000000000000e+00 9.337538348708086980e-80 4.448013019798743361e-16
17.0937500	1.000000000047797803e-70 7.266666666666665719e-01 1.020616538379005030e-79 -0.000000000000000000e+00 7.918716111408509600e-80 4.441795615137864405e-16
17.1015625	1.000000000040453042e-70 7.266666666666665719e-01 8.641719681198926948e-80 -0.000000000000000000e+00 6.712682868494068114e-80 4.424351876208170311e-16
17.1093750	1.000000000034234310e-70 7.266666666666665719e-01 7.316326553062698862e-80 -0.000000000000000000e+00 5.692267158985881851e-80 4.395894368583532725e-16
17.1171875	1.000000000028969485e-70 7.266666666666665719e-01 6.193747193951511115e-80 -0.000000000000000000e+00 4.824927853382682397e-80 4.356660534656472551e-16
17.1250000	1.000000000024512665e-70 7.266666666666665719e-01 5.243405111783923617e-80 -0.000000000000000000e+00 4.090024382331419212e-80 4.306911716161813825e-16
17.1328125	1.000000000020739666e-70 7.266666666666665719e-01 4.438430055942913254e-80 -0.000000000000000000e+00 3.465853522926363898e-80 4.246932130425627217e-16
17.1406250	1.000000000017546250e-70 7.266666666666665719e-01 3.756481626490188783e-80 -0.000000000000000000e+00 2.939365615443488761e-80 4.177027803650837478e-16
17.1484375	1.000000000014843621e-70 7.266666666666665719e-01 3.179028616103665299e-80 -0.000000000000000000e+00 2.491048632819564375e-80 4.097525464594109048e-16
17.1562500	1.000000000012556336e-70 7.266666666666665719e-01 2.690216547407781273e-80 -0.000000000000000000e+00 2.110040948513681412e-80 4.008771402051851277e-16
17.1640625	1.000000000010621016e-70 7.266666666666665719e-01 2.276558819518130469e-80 -0.000000000000000000e+00 1.787648938991954541e-80 3.911130289606437649e-16
17.1718750	1.000000000008983288e-70 7.266666666666665719e-01 1.926524903434304503e-80 -0.000000000000000000e+00 1.513027845230182402e-80 3.804983981117947768e-16
17.1796875	1.000000000007597147e-70 7.266666666666665719e-01 1.629922635129156677e-80 -0.000000000000000000e+00 1.285055977367205225e-80 3.690730280473031636e-16
17.1875000	1.000000000006424791e-70 7.266666666666665719e-01 1.378721824763116865e-80 -0.000000000000000000e+00 1.088583669848703704e-80 3.568781689107470518e-16
17.1953125	1.000000000005433082e-70 7.266666666666665719e-01 1.166230647469876632e-80 -0.000000000000000000e+00 9.214234166014575484e-81 3.439564134829748009e-16
17.2031250	1.000000000004594191e-70 7.266666666666665719e-01 9.864779364456530619e-81 -0.000000000000000000e+00 7.792334134025473114e-81 3.303515685465815633e-16
17.2109375	1.000000000003884632e-70 7.266666666666665719e-01 8.345220364045568482e-81 -0.000000000000000000e+00 6.609120005669051615e-81 3.161085250830061063e-16
17.2187500	1.000000000003284459e-70 7.266666666666665719e-01 7.057301455160667647e-81 -7.105427357601001859e-15 5.599630757219126837e-81 3.012731276506380105e-16
