#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
18.7812500	9.999999999999999957e-71 7.266666670777237602e-01 -0.000000000000000000e+00 2.878834948205621913e-10 -1.196012356659502956e-83 -7.442038791825776276e-10
18.7890625	9.999999999999999957e-71 7.266666670749670764e-01 -0.000000000000000000e+00 4.172662215751188342e-10 -1.194958136865179947e-83 -7.278894256992585564e-10
18.7968750	9.999999999999999957e-71 7.266666670712119691e-01 -0.000000000000000000e+00 5.434230843093246222e-10 2.043605071295237235e-83 -7.099667029094658010e-10
18.8046875	9.999999999999999957e-71 7.266666670664847505e-01 -0.000000000000000000e+00 6.660769713562331162e-10 -1.164912872726972900e-84 -6.905057610306921272e-10
18.8125000	9.999999999999999957e-71 7.266666670608138423e-01 -0.000000000000000000e+00 7.849862981856858823e-10 -2.275006316149147118e-83 -6.695794583149774140e-10
18.8203125	9.999999999999999957e-71 7.266666670542293316e-01 -0.000000000000000000e+00 8.999023748401668854e-10 2.043605071295237235e-83 -6.472632299472814139e-10
18.8281250	9.999999999999999957e-71 7.266666670467634148e-01 -0.000000000000000000e+00 1.010604933071590494e-09 -1.159641773755357625e-84 -6.236348623254990588e-10
18.8359375	9.999999999999999957e-71 7.266666670384498428e-01 -0.000000000000000000e+00 1.116866599204513477e-09 -1.159641773755357625e-84 -5.987742599239316898e-10
18.8437500	9.999999999999999957e-71 7.266666670293240315e-01 -0.000000000000000000e+00 1.218495526700280607e-09 -1.159641773755357625e-84 -5.727632006731895488e-10
18.8515625	9.999999999999999957e-71 7.266666670194229516e-01 -0.000000000000000000e+00 1.315314079874951858e-09 -1.159641773755357625e-84 -5.456850884267001493e-10
18.8593750	9.999999999999999957e-71 7.266666670087847946e-01 -0.000000000000000000e+00 1.407158833899302408e-09 -1.159641773755357625e-84 -5.176247191811105831e-10
18.8671875	9.999999999999999957e-71 7.266666669974489734e-01 -0.000000000000000000e+00 1.493866363944107434e-09 -1.154370674783742349e-84 -4.886680753146525107e-10
18.8750000	9.999999999999999957e-71 7.266666669854563443e-01 -0.000000000000000000e+00 1.575308772316930117e-09 -1.154370674783742349e-84 -4.589021492448645960e-10
18.8828125	9.999999999999999957e-71 7.266666669728484296e-01 -0.000000000000000000e+00 1.651365266752691241e-09 -1.159641773755357625e-84 -4.284147809615835198e-10
18.8906250	9.999999999999999957e-71 7.266666669596677508e-01 -0.000000000000000000e+00 1.721922160413669189e-09 -1.154370674783742349e-84 -3.972944822506646458e-10
18.8984375	9.999999999999999957e-71 7.266666669459574956e-01 -0.000000000000000000e+00 1.786908399026287952e-09 2.043077961398075548e-83 -3.656302212918673187e-10
18.9062500	9.999999999999999957e-71 7.266666669317616289e-01 -0.000000000000000000e+00 1.846231612034898717e-09 -2.275006316149147118e-83 -3.335111556321164265e-10
18.9140625	9.999999999999999957e-71 7.266666669171246706e-01 -0.000000000000000000e+00 1.899842061447998276e-09 2.043077961398075548e-83 -3.010263230183658105e-10
18.9218750	9.999999999999999957e-71 7.266666669020912517e-01 -0.000000000000000000e+00 1.947704220128798625e-09 -2.275006316149147118e-83 -2.682643180389781828e-10
18.9296875	9.999999999999999957e-71 7.266666668867064471e-01 -0.000000000000000000e+00 1.989782560940511758e-09 9.640840019084313859e-84 -2.353129891909389017e-10
18.9375000	9.999999999999999957e-71 7.266666668710156651e-01 -0.000000000000000000e+00 2.026069978455780074e-09 9.630297821141083765e-84 -2.022591832291437976e-10
18.9453125	9.999999999999999957e-71 7.266666668550638697e-01 -0.000000000000000000e+00 2.056566472674603574e-09 -2.275006316149147118e-83 -1.691885460350480176e-10
18.9531250	9.999999999999999957e-71 7.266666668388964689e-01 -0.000000000000000000e+00 2.081300465306412661e-09 2.043605071295237235e-83 -1.361853706654417028e-10
18.9609375	9.999999999999999957e-71 7.266666668225582049e-01 -0.000000000000000000e+00 2.100293272633280139e-09 -1.194958136865179947e-83 -1.033324717598579642e-10
18.9687500	9.999999999999999957e-71 7.266666668060939305e-01 -0.000000000000000000e+00 2.113601738074066816e-09 9.635568920112698812e-84 -7.071106424398288086e-11
18.9765625	9.999999999999999957e-71 7.266666667895476106e-01 -0.000000000000000000e+00 2.121282705047633499e-09 -1.164912872726972900e-84 -3.840063071805588917e-11
18.9843750	9.999999999999999957e-71 7.266666667729630991e-01 -0.000000000000000000e+00 2.123407227827556198e-09 -1.194958136865179947e-83 -6.478770564854511241e-12
18.9921875	9.999999999999999957e-71 7.266666667563833615e-01 -0.000000000000000000e+00 2.120074782396841329e-09 9.640840019084313859e-84 2.497896980969884498e-11
19.0000000	9.999999999999999957e-71 7.266666667398506974e-01 -0.000000000000000000e+00 2.111363528456422500e-09 9.630297821141083765e-84 5.589928299817771647e-11
19.0078125	9.999999999999999957e-71 7.266666667234067400e-01 -0.000000000000000000e+00 2.097401363698736532e-09 -1.195485246762341452e-83 8.621129811929600578e-11
19.0156250	9.999999999999999957e-71 7.266666667070920127e-01 -0.000000000000000000e+00 2.078309080388862640e-09 -1.194431026968018442e-83 1.158467815626060946e-10
19.0234375	9.999999999999999957e-71 7.266666666909460393e-01 1.029511517893605784e-84 2.054221681646595243e-09 2.043077961398075548e-83 1.447403277341934374e-10
19.0312500	9.999999999999998348e-71 7.266666666750072334e-01 -0.000000000000000000e+00 2.025281276019086363e-09 -1.195485246762341452e-83 1.728295232046438908e-10
19.0390625	9.999999999999999957e-71 7.266666666593131207e-01 -0.000000000000000000e+00 1.991637077480845619e-09 9.640840019084313859e-84 2.000550696235022973e-10
19.0468750	9.999999999999998348e-71 7.266666666438995614e-01 -0.000000000000000000e+00 1.953466721715813037e-09 -1.195485246762341452e-83 2.263608595705405823e-10
19.0546875	9.999999999999999957e-71 7.266666666288013054e-01 -1.029511517893605784e-84 1.910947844407928642e-09 2.042550851500913860e-83 2.516940125362444421e-10
19.0625000	9.999999999999999957e-71 7.266666666140518815e-01 -0.000000000000000000e+00 1.864236764959059656e-09 -1.196012356659502956e-83 2.760048896683106513e-10
19.0703125	9.999999999999999957e-71 7.266666665996829311e-01 -0.000000000000000000e+00 1.813539540762576507e-09 -1.159641773755357625e-84 2.992471101063162054e-10
19.0781250	9.999999999999999957e-71 7.266666665857250962e-01 -0.000000000000000000e+00 1.759055123784492025e-09 -1.194958136865179947e-83 3.213775865260164253e-10
19.0859375	9.999999999999999957e-71 7.266666665722070206e-01 -0.000000000000000000e+00 1.700975360563461436e-09 9.646111118055928905e-84 3.423565856658997613e-10
19.0937500	9.999999999999999957e-71 7.266666665591561269e-01 -0.000000000000000000e+00 1.639513413920212770e-09 -1.154370674783742349e-84 3.621478070619730616e-10
19.1015625	9.999999999999999957e-71 7.266666665465979502e-01 -0.000000000000000000e+00 1.574882446675474057e-09 2.042550851500913860e-83 3.807184656423850942e-10
19.1093750	9.999999999999999957e-71 7.266666665345562492e-01 -0.000000000000000000e+00 1.507309832504688529e-09 -1.196012356659502956e-83 3.980393635904572669e-10
19.1171875	9.999999999999999957e-71 7.266666665230533395e-01 -0.000000000000000000e+00 1.437001628801226616e-09 -1.195485246762341452e-83 4.140849422972150958e-10
19.1250000	9.999999999999999957e-71 7.266666665121096491e-01 -0.000000000000000000e+00 1.364192314667889150e-09 -1.154370674783742349e-84 4.288333123031072101e-10
19.1328125	9.999999999999999957e-71 7.266666665017438298e-01 -0.000000000000000000e+00 1.289109263780119363e-09 9.640840019084313859e-84 4.422662643037768875e-10
19.1406250	9.999999999999999957e-71 7.266666664919727570e-01 -0.000000000000000000e+00 1.211979849813360488e-09 -1.159641773755357625e-84 4.543692662384691718e-10
19.1484375	9.999999999999999957e-71 7.266666664828115296e-01 -0.000000000000000000e+00 1.133038551870413357e-09 -1.159641773755357625e-84 4.651314509960976896e-10
19.1562500	9.999999999999999957e-71 7.266666664742732484e-01 -0.000000000000000000e+00 1.052512743626721203e-09 9.635568920112698812e-84 4.745455977894942542e-10
19.1640625	9.999999999999999957e-71 7.266666664663695707e-01 -0.000000000000000000e+00 9.706369041850848589e-10 -2.274479206251985431e-83 4.826081083881228834e-10
19.1718750	9.999999999999999957e-71 7.266666664591100444e-01 -0.000000000000000000e+00 8.876526180756627582e-10 2.043077961398075548e-83 4.893189767629376821e-10
19.1796875	9.999999999999999957e-71 7.266666664525024411e-01 -0.000000000000000000e+00 8.037872589738981333e-10 -1.164912872726972900e-84 4.946817469753456735e-10
19.1875000	9.999999999999999957e-71 7.266666664465527559e-01 -0.000000000000000000e+00 7.192539897005190141e-10 -1.159641773755357625e-84 4.987034503871582751e-10
19.1953125	9.999999999999999957e-71 7.266666664412653187e-01 -0.000000000000000000e+00 6.342943947856838349e-10 -1.159641773755357625e-84 5.013945120380727263e-10
19.2031250	9.999999999999999957e-71 7.266666664366425721e-01 -0.000000000000000000e+00 5.491358479048358276e-10 -2.274479206251985431e-83 5.027686199899853930e-10
19.2109375	9.999999999999999957e-71 7.266666664326852931e-01 -0.000000000000000000e+00 4.639844064513454214e-10 2.043605071295237235e-83 5.028425611451552733e-10
19.2187500	9.999999999999999957e-71 7.266666664293923716e-01 -0.000000000000000000e+00 3.790674441006558482e-10 -1.154370674783742349e-84 5.016360396659771024e-10
19.2265625	9.999999999999999957e-71 7.266666664267613651e-01 -0.000000000000000000e+00 2.946052291008527391e-10 9.635568920112698812e-84 4.991715040699512353e-10
19.2343750	9.999999999999999957e-71 7.266666664247877216e-01 -0.000000000000000000e+00 2.107967134179489221e-10 -1.196012356659502956e-83 4.954740106944046024e-10
19.2421875	9.999999999999999957e-71 7.266666664234656681e-01 -0.000000000000000000e+00 1.278408490179572254e-10 -1.154370674783742349e-84 4.905711419559028906e-10
19.2500000	9.999999999999999957e-71 7.266666664227876549e-01 -0.000000000000000000e+00 4.594369329424807802e-11 -1.154370674783742349e-84 4.844929800345107896e-10
19.2578125	9.999999999999999957e-71 7.266666664227448003e-01 -0.000000000000000000e+00 -3.470290721452329308e-11 2.042550851500913860e-83 4.772721168469515769e-10
19.2656250	9.999999999999999957e-71 7.266666664233264461e-01 -0.000000000000000000e+00 -1.139284222517744638e-10 -2.275006316149147118e-83 4.689436671656718838e-10
19.2734375	9.999999999999999957e-71 7.266666664245208240e-01 -0.000000000000000000e+00 -1.915338998514926061e-10 9.640840019084313859e-84 4.595452488573791954e-10
19.2812500	9.999999999999999957e-71 7.266666664263147224e-01 -0.000000000000000000e+00 -2.673488097570952959e-10 -1.194958136865179947e-83 4.491169030969170024e-10
19.2890625	9.999999999999999957e-71 7.266666664286934862e-01 -0.000000000000000000e+00 -3.412310434214305133e-10 2.043077961398075548e-83 4.377009440868672770e-10
19.2968750	9.999999999999999957e-71 7.266666664316411284e-01 -0.000000000000000000e+00 -4.130029651605582330e-10 -1.196012356659502956e-83 4.253417459609745118e-10
19.3046875	9.999999999999999957e-71 7.266666664351408844e-01 -0.000000000000000000e+00 -4.825153609999688342e-10 -1.194958136865179947e-83 4.120854884171070664e-10
19.3125000	9.999999999999999957e-71 7.266666664391744357e-01 -0.000000000000000000e+00 -5.496332278198678978e-10 2.043605071295237235e-83 3.979798892656602585e-10
19.3203125	9.999999999999999957e-71 7.266666664437226864e-01 -0.000000000000000000e+00 -6.142357733551762067e-10 -1.164912872726972900e-84 3.830739517215177644e-10
19.3281250	9.999999999999999957e-71 7.266666664487653193e-01 -0.000000000000000000e+00 -6.761950999134569429e-10 -1.195485246762341452e-83 3.674177490682679614e-10
19.3359375	9.999999999999999957e-71 7.266666664542812404e-01 -0.000000000000000000e+00 -7.353762043749156874e-10 9.640840019084313859e-84 3.510622615516810853e-10
19.3437500	9.999999999999999957e-71 7.266666664602483561e-01 -0.000000000000000000e+00 -7.917009270386188291e-10 -1.195485246762341452e-83 3.340592711124941661e-10
19.3515625	9.999999999999999957e-71 7.266666664666441289e-01 -0.000000000000000000e+00 -8.450626864942023531e-10 9.635568920112698812e-84 3.164613089186011994e-10
19.3593750	9.999999999999999957e-71 7.266666664734448000e-01 -0.000000000000000000e+00 -8.953691121860174462e-10 9.635568920112698812e-84 2.983216389365061652e-10
19.3671875	9.999999999999999957e-71 7.266666664806263887e-01 -0.000000000000000000e+00 -9.425562552678456996e-10 -1.195485246762341452e-83 2.796942498985530220e-10
19.3750000	9.999999999999999957e-71 7.266666664881641369e-01 -0.000000000000000000e+00 -9.865388506113959011e-10 -1.194958136865179947e-83 2.606338216683746121e-10
19.3828125	9.999999999999999957e-71 7.266666664960327315e-01 -0.000000000000000000e+00 -1.027260054797807243e-09 2.043605071295237235e-83 2.411956341398396951e-10
19.3906250	9.999999999999999957e-71 7.266666665042066375e-01 -0.000000000000000000e+00 -1.064684340690291720e-09 -1.195485246762341452e-83 2.214353991641075929e-10
19.3984375	9.999999999999999957e-71 7.266666665126598756e-01 -0.000000000000000000e+00 -1.098761970297346124e-09 9.635568920112698812e-84 2.014090163018702132e-10
19.4062500	9.999999999999999957e-71 7.266666665213661336e-01 -0.000000000000000000e+00 -1.129450311054824851e-09 -1.195485246762341452e-83 1.811722753164492471e-10
19.4140625	9.999999999999999957e-71 7.266666665302989880e-01 -0.000000000000000000e+00 -1.156742257535370300e-09 9.635568920112698812e-84 1.607805447604207428e-10
19.4218750	9.999999999999999957e-71 7.266666665394316826e-01 -0.000000000000000000e+00 -1.180623598884267267e-09 -1.159641773755357625e-84 1.402884912059115198e-10
19.4296875	9.999999999999999957e-71 7.266666665487375720e-01 -0.000000000000000000e+00 -1.201087229674158152e-09 -1.159641773755357625e-84 1.197498663211298283e-10
19.4375000	9.999999999999999957e-71 7.266666665581900109e-01 -0.000000000000000000e+00 -1.218140255332400557e-09 -1.194958136865179947e-83 9.921738203795939121e-11
19.4453125	9.999999999999999957e-71 7.266666665677623538e-01 -0.000000000000000000e+00 -1.231796886713709682e-09 9.640840019084313859e-84 7.874267279338509738e-11
19.4531250	9.999999999999999957e-71 7.266666665774280665e-01 -0.000000000000000000e+00 -1.242071334672800731e-09 9.635568920112698812e-84 5.837632359370552415e-11
19.4609375	9.999999999999999957e-71 7.266666665871610586e-01 -0.000000000000000000e+00 -1.248992020919104107e-09 -1.195485246762341452e-83 3.816792756470410789e-11
19.4687500	9.999999999999999957e-71 7.266666665969352401e-01 -0.000000000000000000e+00 -1.252615788871480618e-09 9.635568920112698812e-84 1.816612960782795146e-11
19.4765625	9.999999999999999957e-71 7.266666666067248537e-01 -0.000000000000000000e+00 -1.252971060239360668e-09 -1.159641773755357625e-84 -1.581384164255837114e-12
19.4843750	9.999999999999999957e-71 7.266666666165045863e-01 -0.000000000000000000e+00 -1.250107573014247464e-09 -1.195485246762341452e-83 -2.102797763517045268e-11
19.4921875	9.999999999999999957e-71 7.266666666262497909e-01 -0.000000000000000000e+00 -1.244110592324432218e-09 -1.154370674783742349e-84 -4.012824006492972946e-11
19.5000000	9.999999999999999957e-71 7.266666666359359317e-01 -0.000000000000000000e+00 -1.235022750734060537e-09 2.043077961398075548e-83 -5.883822284368414050e-11
19.5078125	9.999999999999999957e-71 7.266666666455392498e-01 -0.000000000000000000e+00 -1.222929313371423632e-09 -2.275006316149147118e-83 -7.711569353730779700e-11
19.5156250	9.999999999999999957e-71 7.266666666550366527e-01 -0.000000000000000000e+00 -1.207908439937455114e-09 2.043605071295237235e-83 -9.492035529691119306e-11
19.5234375	9.999999999999999957e-71 7.266666666644054917e-01 -0.000000000000000000e+00 -1.190045395560446195e-09 -1.195485246762341452e-83 -1.122139895040984847e-10
19.5312500	9.999999999999999957e-71 7.266666666736241176e-01 -0.000000000000000000e+00 -1.169446761650760891e-09 -1.159641773755357625e-84 -1.289605042560208717e-10
19.5390625	9.999999999999999957e-71 7.266666666826713250e-01 -0.000000000000000000e+00 -1.146197803336690413e-09 9.635568920112698812e-84 -1.451259017778365486e-10
19.5468750	9.999999999999999957e-71 7.266666666915269079e-01 -0.000000000000000000e+00 -1.120405102028598776e-09 -1.159641773755357625e-84 -1.606782022500480304e-10
19.5546875	9.999999999999999957e-71 7.266666667001713265e-01 -0.000000000000000000e+00 -1.092168133709492395e-09 -2.274479206251985431e-83 -1.755873706518595832e-10
19.5625000	9.999999999999999957e-71 7.266666667085860398e-01 -0.000000000000000000e+00 -1.061614796071808087e-09 2.043605071295237235e-83 -1.898252845366276291e-10
19.5703125	9.999999999999999957e-71 7.266666667167533955e-01 -0.000000000000000000e+00 -1.028858775953267468e-09 -1.159641773755357625e-84 -2.033657591566250777e-10
19.5781250	9.999999999999999957e-71 7.266666667246565181e-01 -0.000000000000000000e+00 -9.940137601915921550e-10 -1.159641773755357625e-84 -2.161846218563122807e-10
19.5859375	9.999999999999999957e-71 7.266666667322797535e-01 -0.000000000000000000e+00 -9.572076464792189654e-10 9.635568920112698812e-84 -2.282598101845799533e-10
19.5937500	9.999999999999999957e-71 7.266666667396081136e-01 -0.000000000000000000e+00 -9.185612270812271163e-10 -1.195485246762341452e-83 -2.395714637029440857e-10
19.6015625	9.999999999999999957e-71 7.266666667466278318e-01 -0.000000000000000000e+00 -8.782166105447686277e-10 -1.159641773755357625e-84 -2.501019878276282572e-10
19.6093750	9.999999999999999957e-71 7.266666667533261403e-01 -0.000000000000000000e+00 -8.362945891349227168e-10 -1.154370674783742349e-84 -2.598360837266989496e-10
19.6171875	9.999999999999999957e-71 7.266666667596911600e-01 -0.000000000000000000e+00 -7.929301659714838024e-10 9.635568920112698812e-84 -2.687607533793911696e-10
19.6250000	9.999999999999999957e-71 7.266666667657122325e-01 -0.000000000000000000e+00 -7.482654496016039047e-10 -1.195485246762341452e-83 -2.768652966728429482e-10
19.6328125	9.999999999999999957e-71 7.266666667713795880e-01 -0.000000000000000000e+00 -7.024212322903622407e-10 2.043077961398075548e-83 -2.841413150824119821e-10
19.6406250	9.999999999999999957e-71 7.266666667766847887e-01 -0.000000000000000000e+00 -6.555467280122684315e-10 -2.275006316149147118e-83 -2.905827260203436055e-10
19.6484375	9.999999999999999957e-71 7.266666667816201741e-01 -0.000000000000000000e+00 -6.077840453144744970e-10 9.640840019084313859e-84 -2.961857788392777342e-10
19.6562500	9.999999999999999957e-71 7.266666667861794160e-01 -0.000000000000000000e+00 -5.592610818894172553e-10 9.630297821141083765e-84 -3.009490541884759090e-10
19.6640625	9.999999999999999957e-71 7.266666667903569632e-01 -0.000000000000000000e+00 -5.101128408568911254e-10 -2.275006316149147118e-83 -3.048734275855212414e-10
19.6718750	9.999999999999999957e-71 7.266666667941485969e-01 -0.000000000000000000e+00 -4.604814307640481275e-10 9.640840019084313859e-84 -3.079619867030996802e-10
19.6796875	9.999999999999999957e-71 7.266666667975509863e-01 -0.000000000000000000e+00 -4.105018547306826804e-10 9.635568920112698812e-84 -3.102199070572720927e-10
19.6875000	9.999999999999999957e-71 7.266666668005620222e-01 -0.000000000000000000e+00 -3.603020104492316023e-10 -1.194958136865179947e-83 -3.116543068199436566e-10
19.6953125	9.999999999999999957e-71 7.266666668031803722e-01 -0.000000000000000000e+00 -3.100169010394893121e-10 9.635568920112698812e-84 -3.122741119539329611e-10
19.7031250	9.999999999999999957e-71 7.266666668054060363e-01 -0.000000000000000000e+00 -2.597744241938926280e-10 -1.195485246762341452e-83 -3.120899629292422624e-10
19.7109375	9.999999999999999957e-71 7.266666668072396806e-01 -0.000000000000000000e+00 -2.097095830322359689e-10 9.640840019084313859e-84 -3.111141824724592732e-10
19.7187500	9.999999999999999957e-71 7.266666668086833036e-01 -0.000000000000000000e+00 -1.599360643922409508e-10 9.630297821141083765e-84 -3.093608029780702367e-10
19.7265625	9.999999999999999957e-71 7.266666668097396808e-01 -0.000000000000000000e+00 -1.105817659663443919e-10 -2.275006316149147118e-83 -3.068456291183399829e-10
19.7343750	9.999999999999999957e-71 7.266666668104125870e-01 -0.000000000000000000e+00 -6.178169087434071116e-11 9.640840019084313859e-84 -3.035862945143092410e-10
19.7421875	9.999999999999999957e-71 7.266666668107065741e-01 -0.000000000000000000e+00 -1.362110424452112056e-11 9.635568920112698812e-84 -2.996022685984149950e-10
19.7500000	9.999999999999999957e-71 7.266666668106271931e-01 -0.000000000000000000e+00 3.377209623067756183e-11 -1.195485246762341452e-83 -2.949147839326616448e-10
19.7578125	9.999999999999999957e-71 7.266666668101809945e-01 -0.000000000000000000e+00 8.028422371353372000e-11 9.635568920112698812e-84 -2.895466815446859623e-10
19.7656250	9.999999999999999957e-71 7.266666668093751946e-01 -0.000000000000000000e+00 1.258158022210409399e-10 -2.274479206251985431e-83 -2.835222024550827053e-10
19.7734375	9.999999999999999957e-71 7.266666668082177871e-01 -0.000000000000000000e+00 1.702673557701928075e-10 2.043605071295237235e-83 -2.768667750674786048e-10
19.7812500	9.999999999999999957e-71 7.266666668067176538e-01 -0.000000000000000000e+00 2.135465138053405099e-10 -1.159641773755357625e-84 -2.696068507334918011e-10
19.7890625	9.999999999999999957e-71 7.266666668048842315e-01 -0.000000000000000000e+00 2.555609057708352339e-10 -1.159641773755357625e-84 -2.617698212801019520e-10
19.7968750	9.999999999999999957e-71 7.266666668027279563e-01 -0.000000000000000000e+00 2.962181611110281665e-10 -1.194958136865179947e-83 -2.533840193703819405e-10
19.8046875	9.999999999999999957e-71 7.266666668002594864e-01 -0.000000000000000000e+00 3.354401201249856967e-10 9.640840019084313859e-84 -2.444787686619066998e-10
19.8125000	9.999999999999999957e-71 7.266666667974904792e-01 -0.000000000000000000e+00 3.731557285391318146e-10 9.630297821141083765e-84 -2.350844300580395047e-10
19.8203125	9.999999999999999957e-71 7.266666667944329250e-01 -0.000000000000000000e+00 4.092868266525329091e-10 -1.164912872726972900e-84 -2.252323916062900411e-10
19.8281250	9.999999999999999957e-71 7.266666667910994803e-01 -0.000000000000000000e+00 4.437694656189705711e-10 -1.195485246762341452e-83 -2.149549719603871145e-10
19.8359375	9.999999999999999957e-71 7.266666667875033570e-01 -0.000000000000000000e+00 4.765325911648687907e-10 9.635568920112698812e-84 -2.042852409240307880e-10
19.8437500	9.999999999999999957e-71 7.266666667836580995e-01 -0.000000000000000000e+00 5.075406761534395628e-10 -1.194958136865179947e-83 -1.932567911094659826e-10
19.8515625	9.999999999999999957e-71 7.266666667795775858e-01 -0.000000000000000000e+00 5.367439825931796804e-10 -1.154370674783742349e-84 -1.819035099308609198e-10
19.8593750	9.999999999999999957e-71 7.266666667752762487e-01 -0.000000000000000000e+00 5.640714562105131336e-10 2.043077961398075548e-83 -1.702593961007803793e-10
19.8671875	9.999999999999999957e-71 7.266666667707687433e-01 -0.000000000000000000e+00 5.895088861507247202e-10 -2.274479206251985431e-83 -1.583584436153407652e-10
19.8750000	9.999999999999999957e-71 7.266666667660700574e-01 -0.000000000000000000e+00 6.130207452770264354e-10 2.043077961398075548e-83 -1.462345894803968003e-10
19.8828125	9.999999999999999957e-71 7.266666667611952901e-01 -0.000000000000000000e+00 6.345644010252726730e-10 -1.196012356659502956e-83 -1.339217009574150434e-10
19.8906250	9.999999999999999957e-71 7.266666667561599846e-01 -0.000000000000000000e+00 6.541327479681058321e-10 -1.159641773755357625e-84 -1.214535715568671435e-10
19.8984375	9.999999999999999957e-71 7.266666667509795730e-01 -0.000000000000000000e+00 6.716973643960955087e-10 -1.154370674783742349e-84 -1.088639028244332386e-10
19.9062500	9.999999999999999957e-71 7.266666667456698203e-01 -0.000000000000000000e+00 6.872582503092417028e-10 9.640840019084313859e-84 -9.618626483416768565e-11
19.9140625	9.999999999999999957e-71 7.266666667402463808e-01 -0.000000000000000000e+00 7.008011948528292123e-10 -1.164912872726972900e-84 -8.345404270550345642e-11
19.9218750	9.999999999999999957e-71 7.266666667347249087e-01 -0.000000000000000000e+00 7.123190925995004363e-10 -2.274479206251985431e-83 -7.070038156714938733e-11
19.9296875	9.999999999999999957e-71 7.266666667291213910e-01 -0.000000000000000000e+00 7.218332598313281778e-10 2.044132181192398557e-83 -5.795813597627999107e-11
19.9375000	9.999999999999999957e-71 7.266666667234513710e-01 -0.000000000000000000e+00 7.293436965483124368e-10 9.630297821141083765e-84 -4.525981636324908073e-11
19.9453125	9.999999999999999957e-71 7.266666667177305028e-01 -0.000000000000000000e+00 7.348646136051684152e-10 -1.196012356659502956e-83 -3.263751349481829421e-11
19.9531250	9.999999999999999957e-71 7.266666667119742185e-01 -0.000000000000000000e+00 7.384031164292537142e-10 -1.159641773755357625e-84 -2.012278078965128236e-11
19.9609375	9.999999999999999957e-71 7.266666667061979501e-01 -0.000000000000000000e+00 7.399947321573563386e-10 -1.154370674783742349e-84 -7.746466954342981010e-12
19.9687500	9.999999999999999957e-71 7.266666667004166857e-01 -0.000000000000000000e+00 7.396820933536218945e-10 -1.154370674783742349e-84 4.461486340105576634e-12
19.9765625	9.999999999999999957e-71 7.266666666946453024e-01 -0.000000000000000000e+00 7.374723054454079829e-10 9.635568920112698812e-84 1.647224533800002417e-11
19.9843750	9.999999999999999957e-71 7.266666666888984549e-01 -0.000000000000000000e+00 7.334080009968602099e-10 -1.195485246762341452e-83 2.825823736640698189e-11
19.9921875	9.999999999999999957e-71 7.266666666831903543e-01 -0.000000000000000000e+00 7.275460234268393833e-10 9.635568920112698812e-84 3.979321845341351656e-11
20.0000000	9.999999999999999957e-71 7.266666666775351002e-01 -0.000000000000000000e+00 7.199218998721335083e-10 -1.194958136865179947e-83 5.105224241719919443e-11
20.0078125	9.999999999999999957e-71 7.266666666719460155e-01 -0.000000000000000000e+00 7.105782628968881909e-10 2.043077961398075548e-83 6.201155019645285320e-11
20.0156250	9.999999999999999957e-71 7.266666666664365337e-01 -0.000000000000000000e+00 6.995719559199642390e-10 -1.196012356659502956e-83 7.264842421415192689e-11
20.0234375	9.999999999999999957e-71 7.266666666610193115e-01 -0.000000000000000000e+00 6.869598223602224607e-10 -1.194958136865179947e-83 8.294106304927770789e-11
20.0312500	9.999999999999999957e-71 7.266666666557067833e-01 -0.000000000000000000e+00 6.728058110638812650e-10 9.640840019084313859e-84 9.286852366782546177e-11
20.0390625	9.999999999999999957e-71 7.266666666505104955e-01 -0.000000000000000000e+00 6.571738708771590609e-10 9.635568920112698812e-84 1.024107561386233944e-10
20.0468750	9.999999999999999957e-71 7.266666666454421053e-01 -0.000000000000000000e+00 6.401137397915590554e-10 -1.195485246762341452e-83 1.115487275670439814e-10
20.0546875	9.999999999999999957e-71 7.266666666405123820e-01 -0.000000000000000000e+00 6.216893666532996576e-10 9.635568920112698812e-84 1.202646066123266165e-10
20.0625000	9.999999999999999957e-71 7.266666666357315396e-01 -0.000000000000000000e+00 6.019931220180296805e-10 -1.194958136865179947e-83 1.285419636098397388e-10
20.0703125	9.999999999999999957e-71 7.266666666311093481e-01 -0.000000000000000000e+00 5.810818493046099320e-10 9.635568920112698812e-84 1.363659370598128779e-10
20.0781250	9.999999999999999957e-71 7.266666666266550223e-01 -0.000000000000000000e+00 5.590337082139740232e-10 9.630297821141083765e-84 1.437233256435207665e-10
20.0859375	9.999999999999999957e-71 7.266666666223772220e-01 -0.000000000000000000e+00 5.359268584470555652e-10 -2.274479206251985431e-83 1.506025845650828723e-10
20.0937500	9.999999999999999957e-71 7.266666666182838297e-01 -0.000000000000000000e+00 5.118181434227153659e-10 9.640840019084313859e-84 1.569937321258724370e-10
20.1015625	9.999999999999999957e-71 7.266666666143822839e-01 -0.000000000000000000e+00 4.868141445513174403e-10 9.630297821141083765e-84 1.628882003541522746e-10
20.1093750	9.999999999999999957e-71 7.266666666106794681e-01 -0.000000000000000000e+00 4.609859161064377986e-10 -2.275006316149147118e-83 1.682786833490461868e-10
20.1171875	9.999999999999999957e-71 7.266666666071814884e-01 -0.000000000000000000e+00 4.343974069342948496e-10 2.043605071295237235e-83 1.731590403127656892e-10
20.1250000	9.999999999999999957e-71 7.266666666038937850e-01 -0.000000000000000000e+00 4.071480930178950075e-10 -1.195485246762341452e-83 1.775242930026277601e-10
